Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,1.5655s,N/A,N/A,"39,137.50",5.2000,Put,0.0080s,N/A,8,200.00
Call,1.5160s,N/A,123,"37,900.00",5.2500,Put,0.0085s,N/A,32,212.50
Call,1.4670s,N/A,N/A,"36,675.00",5.3000,Put,0.0095s,N/A,89,237.50
Call,1.4180s,N/A,1,"35,450.00",5.3500,Put,0.0100s,N/A,1,250.00
Call,1.3690s,N/A,N/A,"34,225.00",5.4000,Put,0.0110s,N/A,8,275.00
Call,1.3200s,N/A,N/A,"33,000.00",5.4500,Put,0.0125s,N/A,49,312.50
Call,1.2715s,N/A,2,"31,787.50",5.5000,Put,0.0135s,300,615,337.50
Call,1.2230s,N/A,1,"30,575.00",5.5500,Put,0.0150s,N/A,1,375.00
Call,1.1745s,N/A,N/A,"29,362.50",5.6000,Put,0.0170s,1,314,425.00
Call,1.1265s,N/A,45,"28,162.50",5.6500,Put,0.0190s,N/A,28,475.00
Call,1.0790s,N/A,N/A,"26,975.00",5.7000,Put,0.0205s,2,18,512.50
Call,1.0315s,N/A,123,"25,787.50",5.7500,Put,0.0265s,1,419,662.50
Call,0.9845s,N/A,N/A,"24,612.50",5.8000,Put,0.0300s,5,215,750.00
Call,0.9385s,N/A,1,"23,462.50",5.8500,Put,0.0300s,1,31,750.00
Call,0.8925s,N/A,201,"22,312.50",5.9000,Put,0.0340s,1,241,850.00
Call,0.8475s,N/A,163,"21,187.50",5.9500,Put,0.0315s,12,109,787.50
Call,0.8030s,N/A,608,"20,075.00",6.0000,Put,0.0415s,26,"2,015","1,037.50"
Call,0.7595s,N/A,1,"18,987.50",6.0500,Put,0.0510s,1,16,"1,275.00"
Call,0.7175s,N/A,200,"17,937.50",6.1000,Put,0.0500s,2,103,"1,250.00"
Call,0.6760s,N/A,1,"16,900.00",6.1500,Put,0.0610s,1,140,"1,525.00"
Call,0.6360s,N/A,421,"15,900.00",6.2000,Put,0.0700s,20,135,"1,750.00"
Call,0.5970s,N/A,57,"14,925.00",6.2500,Put,0.0875s,N/A,433,"2,187.50"
Call,0.5600s,N/A,310,"14,000.00",6.3000,Put,0.0995s,3,373,"2,487.50"
Call,0.5240s,N/A,5,"13,100.00",6.3500,Put,0.1145s,106,285,"2,862.50"
Call,0.4895s,N/A,29,"12,237.50",6.4000,Put,0.1285s,4,155,"3,212.50"
Call,0.4570s,N/A,1,"11,425.00",6.4500,Put,0.1460s,1,433,"3,650.00"
Call,0.4260s,N/A,552,"10,650.00",6.5000,Put,0.1560,10,600,"3,900.00"
Call,0.3965s,N/A,174,"9,912.50",6.5500,Put,0.1840s,4,615,"4,600.00"
Call,0.3690s,1,381,"9,225.00",6.6000,Put,0.2075s,25,96,"5,187.50"
Call,0.3430s,5,35,"8,575.00",6.6500,Put,0.2375s,51,211,"5,937.50"
Call,0.3180s,26,359,"7,950.00",6.7000,Put,0.2560s,1,"1,050","6,400.00"
Call,0.3170s,5,363,"7,925.00",6.7500,Put,0.2575s,101,275,"6,437.50"
Call,0.2745s,2,796,"6,862.50",6.8000,Put,0.3110s,N/A,52,"7,775.00"
Call,0.2535s,N/A,197,"6,337.50",6.8500,Put,0.3405s,N/A,47,"8,512.50"
Call,0.2315s,1,255,"5,787.50",6.9000,Put,0.3715s,1,1,"9,287.50"
Call,0.2170s,N/A,136,"5,425.00",6.9500,Put,0.4035s,N/A,N/A,"10,087.50"
Call,0.2200,3,"3,116","5,500.00",7.0000,Put,0.4370s,1,3,"10,925.00"
Call,0.1855s,1,117,"4,637.50",7.0500,Put,0.4715s,N/A,N/A,"11,787.50"
Call,0.1715s,18,111,"4,287.50",7.1000,Put,0.5070s,N/A,N/A,"12,675.00"
Call,0.1645s,1,57,"4,112.50",7.1500,Put,0.5440s,N/A,N/A,"13,600.00"
Call,0.1465s,18,105,"3,662.50",7.2000,Put,0.5815s,N/A,N/A,"14,537.50"
Call,0.1500s,17,"1,454","3,750.00",7.2500,Put,0.6205s,N/A,N/A,"15,512.50"
Call,0.1325s,1,252,"3,312.50",7.3000,Put,0.6600s,N/A,1,"16,500.00"
Call,0.1160s,N/A,52,"2,900.00",7.3500,Put,0.7000s,N/A,N/A,"17,500.00"
Call,0.1110s,3,108,"2,775.00",7.4000,Put,0.7410s,N/A,N/A,"18,525.00"
Call,0.0990s,N/A,1,"2,475.00",7.4500,Put,0.7830s,N/A,N/A,"19,575.00"
Call,0.0950s,82,"1,217","2,375.00",7.5000,Put,0.8255s,N/A,1,"20,637.50"
Call,0.0850s,N/A,N/A,"2,125.00",7.5500,Put,0.8685s,N/A,N/A,"21,712.50"
Call,0.0675s,N/A,"1,172","1,687.50",7.7000,Put,1.0005s,N/A,N/A,"25,012.50"
Call,0.0650s,2,635,"1,625.00",7.7500,Put,1.0455s,N/A,N/A,"26,137.50"
Call,0.0635s,1,203,"1,587.50",7.8000,Put,1.0910s,N/A,N/A,"27,275.00"
Call,0.0500,6,"1,394","1,250.00",8.0000,Put,1.2755s,N/A,N/A,"31,887.50"
Call,0.0315s,2,477,787.50,8.2500,Put,1.5125s,N/A,N/A,"37,812.50"
Call,0.0235s,2,311,587.50,8.5000,Put,1.7535s,N/A,N/A,"43,837.50"
Call,0.0165s,N/A,23,412.50,8.7500,Put,1.9970s,N/A,N/A,"49,925.00"
Call,0.0125s,1,507,312.50,9.0000,Put,2.2425s,N/A,N/A,"56,062.50"
Call,0.0095s,N/A,12,237.50,9.2500,Put,2.4900s,N/A,N/A,"62,250.00"
Call,0.0075s,2,152,187.50,9.5000,Put,2.7385s,N/A,N/A,"68,462.50"
Call,0.0060s,N/A,54,150.00,9.7500,Put,2.9875s,N/A,N/A,"74,687.50"
"Downloaded from Barchart.com as of 09-22-2026 01:38am CDT"
