Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,15.971s,N/A,N/A,"79,855.00",43.250,Put,0.148s,N/A,7,740.00
Call,15.728s,N/A,N/A,"78,640.00",43.500,Put,0.155s,N/A,12,775.00
Call,15.485s,N/A,N/A,"77,425.00",43.750,Put,0.162s,N/A,14,810.00
Call,15.243s,N/A,N/A,"76,215.00",44.000,Put,0.169s,1,67,845.00
Call,15.001s,N/A,N/A,"75,005.00",44.250,Put,0.177s,N/A,14,885.00
Call,14.759s,N/A,N/A,"73,795.00",44.500,Put,0.186s,N/A,N/A,930.00
Call,14.518s,N/A,1,"72,590.00",44.750,Put,0.194s,N/A,N/A,970.00
Call,14.278s,N/A,1,"71,390.00",45.000,Put,0.200s,2,174,"1,000.00"
Call,14.038s,N/A,N/A,"70,190.00",45.250,Put,0.213s,N/A,6,"1,065.00"
Call,13.798s,N/A,1,"68,990.00",45.500,Put,0.223s,N/A,5,"1,115.00"
Call,13.559s,N/A,N/A,"67,795.00",45.750,Put,0.234s,N/A,29,"1,170.00"
Call,13.321s,N/A,N/A,"66,605.00",46.000,Put,0.245s,2,20,"1,225.00"
Call,13.084s,N/A,N/A,"65,420.00",46.250,Put,0.258s,1,14,"1,290.00"
Call,12.847s,N/A,N/A,"64,235.00",46.500,Put,0.271s,1,5,"1,355.00"
Call,12.612s,N/A,N/A,"63,060.00",46.750,Put,0.285s,1,2,"1,425.00"
Call,12.377s,N/A,N/A,"61,885.00",47.000,Put,0.299s,3,37,"1,495.00"
Call,12.142s,N/A,N/A,"60,710.00",47.250,Put,0.314s,N/A,1,"1,570.00"
Call,11.908s,N/A,1,"59,540.00",47.500,Put,0.330s,1,55,"1,650.00"
Call,11.675s,N/A,N/A,"58,375.00",47.750,Put,0.347s,N/A,10,"1,735.00"
Call,11.443s,N/A,N/A,"57,215.00",48.000,Put,0.364s,2,119,"1,820.00"
Call,11.211s,N/A,N/A,"56,055.00",48.250,Put,0.382s,N/A,36,"1,910.00"
Call,10.981s,N/A,1,"54,905.00",48.500,Put,0.401s,N/A,8,"2,005.00"
Call,10.752s,N/A,N/A,"53,760.00",48.750,Put,0.421s,N/A,19,"2,105.00"
Call,10.524s,N/A,2,"52,620.00",49.000,Put,0.526s,2,159,"2,630.00"
Call,10.297s,N/A,N/A,"51,485.00",49.250,Put,0.465s,1,13,"2,325.00"
Call,10.071s,N/A,N/A,"50,355.00",49.500,Put,0.489s,N/A,39,"2,445.00"
Call,9.846s,N/A,N/A,"49,230.00",49.750,Put,0.514s,N/A,15,"2,570.00"
Call,9.623s,N/A,4,"48,115.00",50.000,Put,0.510s,33,572,"2,550.00"
Call,9.402s,N/A,1,"47,010.00",50.250,Put,0.568s,4,15,"2,840.00"
Call,9.181s,N/A,1,"45,905.00",50.500,Put,0.597s,N/A,12,"2,985.00"
Call,8.963s,N/A,N/A,"44,815.00",50.750,Put,0.628s,1,24,"3,140.00"
Call,8.746s,N/A,1,"43,730.00",51.000,Put,0.660s,28,267,"3,300.00"
Call,8.530s,N/A,N/A,"42,650.00",51.250,Put,0.694s,N/A,13,"3,470.00"
Call,8.317s,N/A,N/A,"41,585.00",51.500,Put,0.730s,N/A,14,"3,650.00"
Call,8.105s,N/A,N/A,"40,525.00",51.750,Put,0.768s,3,47,"3,840.00"
Call,7.895s,N/A,N/A,"39,475.00",52.000,Put,0.808s,28,152,"4,040.00"
Call,7.688s,N/A,N/A,"38,440.00",52.250,Put,0.849s,N/A,50,"4,245.00"
Call,7.482s,N/A,N/A,"37,410.00",52.500,Put,0.893s,6,84,"4,465.00"
Call,7.279s,N/A,N/A,"36,395.00",52.750,Put,0.939s,6,49,"4,695.00"
Call,7.078s,N/A,N/A,"35,390.00",53.000,Put,0.987s,19,117,"4,935.00"
Call,6.879s,N/A,N/A,"34,395.00",53.250,Put,1.038s,6,10,"5,190.00"
Call,6.683s,N/A,N/A,"33,415.00",53.500,Put,1.091s,N/A,211,"5,455.00"
Call,6.489s,N/A,N/A,"32,445.00",53.750,Put,1.147s,9,46,"5,735.00"
Call,6.298s,N/A,N/A,"31,490.00",54.000,Put,1.226s,43,112,"6,130.00"
Call,6.109s,N/A,3,"30,545.00",54.250,Put,1.266s,N/A,6,"6,330.00"
Call,5.924s,N/A,2,"29,620.00",54.500,Put,1.329s,2,13,"6,645.00"
Call,5.741s,N/A,5,"28,705.00",54.750,Put,1.396s,10,95,"6,980.00"
Call,5.561s,2,8,"27,805.00",55.000,Put,1.467s,29,479,"7,335.00"
Call,5.384s,N/A,N/A,"26,920.00",55.250,Put,1.538s,N/A,1,"7,690.00"
Call,5.211s,N/A,1,"26,055.00",55.500,Put,1.614s,3,58,"8,070.00"
Call,5.040s,N/A,2,"25,200.00",55.750,Put,1.692s,N/A,10,"8,460.00"
Call,4.873s,1,35,"24,365.00",56.000,Put,1.774s,14,98,"8,870.00"
Call,4.709s,N/A,N/A,"23,545.00",56.250,Put,1.860s,N/A,10,"9,300.00"
Call,4.549s,N/A,12,"22,745.00",56.500,Put,1.949s,N/A,11,"9,745.00"
Call,4.392s,N/A,1,"21,960.00",56.750,Put,2.041s,N/A,33,"10,205.00"
Call,4.238s,5,36,"21,190.00",57.000,Put,2.174s,116,180,"10,870.00"
Call,4.088s,N/A,29,"20,440.00",57.250,Put,2.236s,N/A,24,"11,180.00"
Call,3.900s,2,10,"19,500.00",57.500,Put,2.338s,4,11,"11,690.00"
Call,3.799s,N/A,2,"18,995.00",57.750,Put,2.445s,N/A,21,"12,225.00"
Call,3.659s,2,4,"18,295.00",58.000,Put,2.555s,1,144,"12,775.00"
Call,3.524s,N/A,2,"17,620.00",58.250,Put,2.668s,N/A,82,"13,340.00"
Call,3.392s,N/A,15,"16,960.00",58.500,Put,2.786s,1,50,"13,930.00"
Call,3.264s,N/A,7,"16,320.00",58.750,Put,2.907s,N/A,11,"14,535.00"
Call,3.139s,34,77,"15,695.00",59.000,Put,3.032s,65,265,"15,160.00"
Call,3.019s,6,35,"15,095.00",59.250,Put,3.160s,3,24,"15,800.00"
Call,2.901s,7,13,"14,505.00",59.500,Put,3.292s,N/A,8,"16,460.00"
Call,2.788s,N/A,5,"13,940.00",59.750,Put,3.428s,N/A,18,"17,140.00"
Call,2.815s,20,285,"14,075.00",60.000,Put,3.568s,5,766,"17,840.00"
Call,2.572s,N/A,11,"12,860.00",60.250,Put,3.711s,N/A,4,"18,555.00"
Call,2.470s,5,5,"12,350.00",60.500,Put,3.858s,2,25,"19,290.00"
Call,2.371s,N/A,4,"11,855.00",60.750,Put,4.008s,N/A,8,"20,040.00"
Call,2.380s,47,220,"11,900.00",61.000,Put,4.162s,2,136,"20,810.00"
Call,2.184s,5,7,"10,920.00",61.250,Put,4.319s,N/A,23,"21,595.00"
Call,2.095s,1,29,"10,475.00",61.500,Put,4.480s,N/A,28,"22,400.00"
Call,2.010s,N/A,9,"10,050.00",61.750,Put,4.644s,2,3,"23,220.00"
Call,1.927s,16,172,"9,635.00",62.000,Put,4.811s,1,155,"24,055.00"
Call,1.849s,8,53,"9,245.00",62.250,Put,4.981s,N/A,171,"24,905.00"
Call,1.773s,3,54,"8,865.00",62.500,Put,5.155s,N/A,1,"25,775.00"
Call,1.700s,N/A,33,"8,500.00",62.750,Put,5.331s,N/A,49,"26,655.00"
Call,1.630s,75,89,"8,150.00",63.000,Put,5.510s,N/A,59,"27,550.00"
Call,1.563s,N/A,31,"7,815.00",63.250,Put,5.693s,N/A,2,"28,465.00"
Call,1.499s,N/A,29,"7,495.00",63.500,Put,5.878s,N/A,2,"29,390.00"
Call,1.437s,N/A,15,"7,185.00",63.750,Put,6.066s,N/A,1,"30,330.00"
Call,1.378s,34,95,"6,890.00",64.000,Put,6.256s,N/A,49,"31,280.00"
Call,1.322s,8,12,"6,610.00",64.250,Put,6.449s,N/A,4,"32,245.00"
Call,1.268s,1,58,"6,340.00",64.500,Put,6.644s,N/A,1,"33,220.00"
Call,1.217s,5,42,"6,085.00",64.750,Put,6.842s,N/A,N/A,"34,210.00"
Call,1.150s,126,396,"5,750.00",65.000,Put,7.042s,11,238,"35,210.00"
Call,1.120s,N/A,4,"5,600.00",65.250,Put,7.244s,N/A,4,"36,220.00"
Call,1.075s,2,21,"5,375.00",65.500,Put,7.449s,N/A,41,"37,245.00"
Call,1.032s,4,7,"5,160.00",65.750,Put,7.655s,N/A,N/A,"38,275.00"
Call,0.992s,51,75,"4,960.00",66.000,Put,7.864s,1,39,"39,320.00"
Call,0.953s,N/A,6,"4,765.00",66.250,Put,8.074s,N/A,15,"40,370.00"
Call,0.915s,N/A,67,"4,575.00",66.500,Put,8.286s,N/A,N/A,"41,430.00"
Call,0.880s,N/A,12,"4,400.00",66.750,Put,8.500s,N/A,N/A,"42,500.00"
Call,0.878s,5,689,"4,390.00",67.000,Put,8.716s,N/A,560,"43,580.00"
Call,0.814s,N/A,7,"4,070.00",67.250,Put,8.933s,N/A,N/A,"44,665.00"
Call,0.783s,4,111,"3,915.00",67.500,Put,9.152s,1,2,"45,760.00"
Call,0.754s,N/A,16,"3,770.00",67.750,Put,9.372s,N/A,N/A,"46,860.00"
Call,0.708s,287,209,"3,540.00",68.000,Put,9.594s,N/A,20,"47,970.00"
Call,0.700s,N/A,N/A,"3,500.00",68.250,Put,9.816s,N/A,N/A,"49,080.00"
Call,0.675s,N/A,31,"3,375.00",68.500,Put,10.041s,N/A,2,"50,205.00"
Call,0.651s,N/A,23,"3,255.00",68.750,Put,10.266s,N/A,N/A,"51,330.00"
Call,0.628s,11,34,"3,140.00",69.000,Put,10.493s,N/A,34,"52,465.00"
Call,0.606s,1,5,"3,030.00",69.250,Put,10.721s,N/A,N/A,"53,605.00"
Call,0.586s,12,12,"2,930.00",69.500,Put,10.949s,N/A,N/A,"54,745.00"
Call,0.566s,4,62,"2,830.00",69.750,Put,11.179s,N/A,15,"55,895.00"
Call,0.550s,379,676,"2,750.00",70.000,Put,11.410s,N/A,206,"57,050.00"
Call,0.530s,N/A,31,"2,650.00",70.250,Put,11.642s,N/A,N/A,"58,210.00"
Call,0.513s,N/A,7,"2,565.00",70.500,Put,11.874s,N/A,2,"59,370.00"
Call,0.497s,N/A,19,"2,485.00",70.750,Put,12.108s,N/A,5,"60,540.00"
Call,0.481s,N/A,193,"2,405.00",71.000,Put,12.342s,1,21,"61,710.00"
Call,0.467s,N/A,76,"2,335.00",71.250,Put,12.576s,N/A,26,"62,880.00"
Call,0.453s,2,25,"2,265.00",71.500,Put,12.812s,N/A,N/A,"64,060.00"
Call,0.439s,N/A,29,"2,195.00",71.750,Put,13.048s,N/A,30,"65,240.00"
Call,0.426s,5,113,"2,130.00",72.000,Put,13.285s,N/A,81,"66,425.00"
Call,0.414s,N/A,3,"2,070.00",72.250,Put,13.522s,N/A,N/A,"67,610.00"
Call,0.403s,N/A,101,"2,015.00",72.500,Put,13.760s,N/A,N/A,"68,800.00"
Call,0.391s,N/A,15,"1,955.00",72.750,Put,13.998s,N/A,N/A,"69,990.00"
Call,0.381s,287,193,"1,905.00",73.000,Put,14.237s,N/A,181,"71,185.00"
Call,0.371s,N/A,11,"1,855.00",73.250,Put,14.476s,N/A,N/A,"72,380.00"
Call,0.361s,N/A,41,"1,805.00",73.500,Put,14.716s,N/A,N/A,"73,580.00"
Call,0.352s,N/A,16,"1,760.00",73.750,Put,14.957s,N/A,1,"74,785.00"
Call,0.343s,196,153,"1,715.00",74.000,Put,15.197s,N/A,27,"75,985.00"
Call,0.334s,N/A,5,"1,670.00",74.250,Put,15.438s,N/A,N/A,"77,190.00"
Call,0.326s,N/A,10,"1,630.00",74.500,Put,15.680s,1,2,"78,400.00"
Call,0.319s,N/A,12,"1,595.00",74.750,Put,15.922s,N/A,N/A,"79,610.00"
Call,0.320s,33,967,"1,600.00",75.000,Put,16.164s,1,20,"80,820.00"
Call,0.304s,N/A,5,"1,520.00",75.250,Put,16.406s,N/A,N/A,"82,030.00"
Call,0.298s,N/A,19,"1,490.00",75.500,Put,16.649s,N/A,44,"83,245.00"
Call,0.291s,N/A,14,"1,455.00",75.750,Put,16.893s,N/A,N/A,"84,465.00"
Call,0.285s,1,95,"1,425.00",76.000,Put,17.136s,1,29,"85,680.00"
Call,0.279s,N/A,12,"1,395.00",76.250,Put,17.380s,N/A,N/A,"86,900.00"
Call,0.274s,N/A,18,"1,370.00",76.500,Put,17.624s,1,16,"88,120.00"
Call,0.268s,N/A,8,"1,340.00",76.750,Put,17.868s,N/A,N/A,"89,340.00"
Call,0.263s,N/A,27,"1,315.00",77.000,Put,18.112s,N/A,9,"90,560.00"
Call,0.258s,N/A,18,"1,290.00",77.250,Put,18.357s,N/A,N/A,"91,785.00"
Call,0.253s,N/A,101,"1,265.00",77.500,Put,18.602s,N/A,N/A,"93,010.00"
Call,0.249s,N/A,N/A,"1,245.00",77.750,Put,18.847s,N/A,5,"94,235.00"
Call,0.245s,N/A,13,"1,225.00",78.000,Put,19.092s,N/A,33,"95,460.00"
Call,0.241s,N/A,10,"1,205.00",78.250,Put,19.338s,N/A,N/A,"96,690.00"
Call,0.237s,N/A,N/A,"1,185.00",78.500,Put,19.583s,N/A,1,"97,915.00"
Call,0.233s,N/A,N/A,"1,165.00",78.750,Put,19.829s,N/A,N/A,"99,145.00"
Call,0.229s,N/A,64,"1,145.00",79.000,Put,20.075s,N/A,3,"100,375.00"
Call,0.225s,N/A,1,"1,125.00",79.250,Put,20.321s,N/A,N/A,"101,605.00"
Call,0.222s,N/A,5,"1,110.00",79.500,Put,20.567s,4,N/A,"102,835.00"
Call,0.219s,N/A,N/A,"1,095.00",79.750,Put,20.814s,N/A,N/A,"104,070.00"
Call,0.216s,95,861,"1,080.00",80.000,Put,21.060s,N/A,94,"105,300.00"
Call,0.212s,N/A,2,"1,060.00",80.250,Put,21.307s,N/A,N/A,"106,535.00"
Call,0.209s,N/A,N/A,"1,045.00",80.500,Put,21.553s,N/A,N/A,"107,765.00"
Call,0.206s,N/A,39,"1,030.00",80.750,Put,21.800s,N/A,N/A,"109,000.00"
Call,0.203s,N/A,227,"1,015.00",81.000,Put,22.047s,N/A,4,"110,235.00"
Call,0.200s,1,1,"1,000.00",81.250,Put,22.293s,N/A,N/A,"111,465.00"
Call,0.198s,N/A,1,990.00,81.500,Put,22.540s,N/A,N/A,"112,700.00"
Call,0.195s,N/A,12,975.00,81.750,Put,22.787s,N/A,N/A,"113,935.00"
Call,0.192s,2,98,960.00,82.000,Put,23.034s,N/A,1,"115,170.00"
Call,0.190s,N/A,N/A,950.00,82.250,Put,23.282s,N/A,N/A,"116,410.00"
Call,0.187s,N/A,100,935.00,82.500,Put,23.529s,N/A,N/A,"117,645.00"
Call,0.185s,N/A,2,925.00,82.750,Put,23.776s,N/A,N/A,"118,880.00"
Call,0.183s,1,14,915.00,83.000,Put,24.023s,N/A,1,"120,115.00"
Call,0.180s,4,N/A,900.00,83.250,Put,24.271s,N/A,N/A,"121,355.00"
Call,0.178s,N/A,21,890.00,83.500,Put,24.518s,N/A,N/A,"122,590.00"
Call,0.176s,N/A,1,880.00,83.750,Put,24.766s,N/A,N/A,"123,830.00"
Call,0.174s,N/A,112,870.00,84.000,Put,25.013s,N/A,42,"125,065.00"
Call,0.172s,N/A,1,860.00,84.250,Put,25.261s,N/A,N/A,"126,305.00"
Call,0.170s,N/A,2,850.00,84.500,Put,25.509s,N/A,N/A,"127,545.00"
Call,0.168s,N/A,1,840.00,84.750,Put,25.756s,N/A,N/A,"128,780.00"
Call,0.179s,"1,273",654,895.00,85.000,Put,26.004s,N/A,227,"130,020.00"
Call,0.164s,N/A,1,820.00,85.250,Put,26.252s,N/A,N/A,"131,260.00"
Call,0.162s,N/A,1,810.00,85.500,Put,26.500s,N/A,N/A,"132,500.00"
Call,0.160s,N/A,N/A,800.00,85.750,Put,26.748s,N/A,N/A,"133,740.00"
Call,0.158s,N/A,70,790.00,86.000,Put,26.996s,N/A,N/A,"134,980.00"
Call,0.156s,N/A,N/A,780.00,86.250,Put,27.244s,N/A,N/A,"136,220.00"
Call,0.155s,N/A,N/A,775.00,86.500,Put,27.492s,N/A,N/A,"137,460.00"
Call,0.153s,N/A,5,765.00,86.750,Put,27.740s,N/A,N/A,"138,700.00"
Call,0.151s,N/A,105,755.00,87.000,Put,27.988s,N/A,101,"139,940.00"
Call,0.149s,N/A,1,745.00,87.250,Put,28.236s,N/A,N/A,"141,180.00"
Call,0.148s,N/A,28,740.00,87.500,Put,28.484s,N/A,N/A,"142,420.00"
Call,0.146s,N/A,1,730.00,87.750,Put,28.732s,N/A,N/A,"143,660.00"
Call,0.145s,N/A,11,725.00,88.000,Put,28.980s,N/A,N/A,"144,900.00"
Call,0.143s,N/A,10,715.00,88.250,Put,29.228s,N/A,N/A,"146,140.00"
Call,0.142s,N/A,N/A,710.00,88.500,Put,29.477s,N/A,N/A,"147,385.00"
Call,0.140s,N/A,N/A,700.00,88.750,Put,29.725s,N/A,N/A,"148,625.00"
Call,0.139s,N/A,10,695.00,89.000,Put,29.973s,N/A,N/A,"149,865.00"
Call,0.137s,N/A,2,685.00,89.250,Put,30.222s,N/A,N/A,"151,110.00"
Call,0.136s,N/A,6,680.00,89.500,Put,30.470s,N/A,N/A,"152,350.00"
Call,0.134s,N/A,7,670.00,89.750,Put,30.718s,N/A,N/A,"153,590.00"
Call,0.105s,46,"1,355",525.00,90.000,Put,30.967s,N/A,75,"154,835.00"
Call,0.132s,N/A,27,660.00,90.250,Put,31.215s,N/A,N/A,"156,075.00"
Call,0.130s,N/A,1,650.00,90.500,Put,31.464s,N/A,N/A,"157,320.00"
Call,0.129s,N/A,N/A,645.00,90.750,Put,31.712s,N/A,N/A,"158,560.00"
Call,0.128s,N/A,63,640.00,91.000,Put,31.961s,N/A,N/A,"159,805.00"
Call,0.126s,N/A,1,630.00,91.250,Put,32.209s,N/A,N/A,"161,045.00"
Call,0.125s,N/A,10,625.00,91.500,Put,32.458s,N/A,N/A,"162,290.00"
Call,0.124s,N/A,N/A,620.00,91.750,Put,32.706s,N/A,N/A,"163,530.00"
Call,0.122s,N/A,12,610.00,92.000,Put,32.955s,N/A,N/A,"164,775.00"
Call,0.121s,N/A,N/A,605.00,92.250,Put,33.204s,N/A,N/A,"166,020.00"
Call,0.120s,N/A,1,600.00,92.500,Put,33.452s,N/A,N/A,"167,260.00"
Call,0.119s,N/A,N/A,595.00,92.750,Put,33.701s,N/A,N/A,"168,505.00"
Call,0.118s,N/A,40,590.00,93.000,Put,33.950s,N/A,1,"169,750.00"
Call,0.116s,N/A,N/A,580.00,93.250,Put,34.198s,N/A,N/A,"170,990.00"
Call,0.115s,N/A,N/A,575.00,93.500,Put,34.447s,N/A,N/A,"172,235.00"
Call,0.114s,N/A,N/A,570.00,93.750,Put,34.696s,N/A,N/A,"173,480.00"
Call,0.113s,N/A,326,565.00,94.000,Put,34.945s,N/A,15,"174,725.00"
Call,0.112s,N/A,9,560.00,94.250,Put,35.193s,N/A,N/A,"175,965.00"
Call,0.111s,N/A,N/A,555.00,94.500,Put,35.442s,N/A,N/A,"177,210.00"
Call,0.110s,N/A,N/A,550.00,94.750,Put,35.691s,N/A,N/A,"178,455.00"
Call,0.109s,1,731,545.00,95.000,Put,35.940s,N/A,2,"179,700.00"
Call,0.108s,N/A,1,540.00,95.250,Put,36.189s,N/A,N/A,"180,945.00"
Call,0.107s,N/A,10,535.00,95.500,Put,36.438s,N/A,N/A,"182,190.00"
Call,0.106s,N/A,N/A,530.00,95.750,Put,36.686s,N/A,N/A,"183,430.00"
Call,0.105s,N/A,37,525.00,96.000,Put,36.935s,N/A,N/A,"184,675.00"
Call,0.104s,N/A,N/A,520.00,96.250,Put,37.184s,N/A,N/A,"185,920.00"
Call,0.103s,N/A,N/A,515.00,96.500,Put,37.433s,N/A,N/A,"187,165.00"
Call,0.102s,N/A,N/A,510.00,96.750,Put,37.682s,N/A,N/A,"188,410.00"
Call,0.101s,N/A,N/A,505.00,97.000,Put,37.931s,N/A,N/A,"189,655.00"
Call,0.100s,N/A,N/A,500.00,97.250,Put,38.180s,N/A,N/A,"190,900.00"
Call,0.099s,1,23,495.00,97.500,Put,38.429s,N/A,N/A,"192,145.00"
Call,0.098s,N/A,N/A,490.00,97.750,Put,38.678s,N/A,N/A,"193,390.00"
Call,0.097s,N/A,107,485.00,98.000,Put,38.927s,N/A,N/A,"194,635.00"
Call,0.096s,N/A,N/A,480.00,98.250,Put,39.176s,N/A,N/A,"195,880.00"
Call,0.095s,N/A,1,475.00,98.500,Put,39.425s,N/A,N/A,"197,125.00"
Call,0.094s,N/A,1,470.00,98.750,Put,39.674s,N/A,N/A,"198,370.00"
Call,0.093s,N/A,83,465.00,99.000,Put,39.924s,N/A,1,"199,620.00"
Call,0.092s,N/A,N/A,460.00,99.250,Put,40.173s,N/A,N/A,"200,865.00"
Call,0.091s,N/A,N/A,455.00,99.500,Put,40.422s,N/A,N/A,"202,110.00"
Call,0.091s,N/A,1,455.00,99.750,Put,40.671s,N/A,N/A,"203,355.00"
