Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,8.144s,N/A,N/A,"40,720.00",57.750,Put,2.074s,N/A,11,"10,370.00"
Call,7.978s,N/A,100,"39,890.00",58.000,Put,2.482s,1,215,"12,410.00"
Call,7.815s,N/A,1,"39,075.00",58.250,Put,2.242s,N/A,1,"11,210.00"
Call,7.654s,N/A,N/A,"38,270.00",58.500,Put,2.329s,N/A,4,"11,645.00"
Call,7.495s,N/A,N/A,"37,475.00",58.750,Put,2.419s,N/A,7,"12,095.00"
Call,7.339s,N/A,2,"36,695.00",59.000,Put,2.512s,N/A,153,"12,560.00"
Call,7.185s,N/A,N/A,"35,925.00",59.250,Put,2.607s,N/A,2,"13,035.00"
Call,7.034s,1,1,"35,170.00",59.500,Put,2.704s,N/A,8,"13,520.00"
Call,6.886s,N/A,N/A,"34,430.00",59.750,Put,2.804s,N/A,1,"14,020.00"
Call,6.740s,N/A,66,"33,700.00",60.000,Put,2.475,1,459,"12,375.00"
Call,6.596s,N/A,N/A,"32,980.00",60.250,Put,3.012s,N/A,63,"15,060.00"
Call,6.455s,N/A,N/A,"32,275.00",60.500,Put,3.119s,N/A,1,"15,595.00"
Call,6.317s,N/A,N/A,"31,585.00",60.750,Put,3.229s,N/A,N/A,"16,145.00"
Call,6.181s,N/A,3,"30,905.00",61.000,Put,3.342s,1,30,"16,710.00"
Call,6.047s,N/A,N/A,"30,235.00",61.250,Put,3.457s,N/A,N/A,"17,285.00"
Call,5.916s,1,8,"29,580.00",61.500,Put,3.574s,N/A,5,"17,870.00"
Call,5.788s,N/A,N/A,"28,940.00",61.750,Put,3.695s,1,1,"18,475.00"
Call,5.662s,3,2,"28,310.00",62.000,Put,3.817s,1,59,"19,085.00"
Call,5.539s,N/A,1,"27,695.00",62.250,Put,3.943s,N/A,N/A,"19,715.00"
Call,5.418s,2,9,"27,090.00",62.500,Put,4.070s,N/A,N/A,"20,350.00"
Call,5.300s,N/A,N/A,"26,500.00",62.750,Put,4.200s,N/A,5,"21,000.00"
Call,5.184s,2,164,"25,920.00",63.000,Put,4.333s,1,90,"21,665.00"
Call,5.071s,N/A,N/A,"25,355.00",63.250,Put,4.468s,N/A,3,"22,340.00"
Call,4.960s,1,84,"24,800.00",63.500,Put,4.038,2,21,"20,190.00"
Call,4.851s,N/A,1,"24,255.00",63.750,Put,4.853s,2,4,"24,265.00"
Call,4.745s,30,233,"23,725.00",64.000,Put,5.034s,1,25,"25,170.00"
Call,4.641s,N/A,N/A,"23,205.00",64.250,Put,4.666,5,1,"23,330.00"
Call,4.539s,1,19,"22,695.00",64.500,Put,4.940,1,13,"24,700.00"
Call,4.506s,1,2,"22,530.00",64.750,Put,5.085,1,4,"25,425.00"
Call,4.415s,5,"1,100","22,075.00",65.000,Put,5.231,1,"1,041","26,155.00"
Call,4.496,1,3,"22,480.00",65.250,Put,5.633s,N/A,4,"28,165.00"
Call,4.223s,1,1,"21,115.00",65.500,Put,5.903s,1,8,"29,515.00"
Call,4.064s,N/A,1,"20,320.00",65.750,Put,5.946s,1,1,"29,730.00"
Call,4.038s,1,14,"20,190.00",66.000,Put,6.106s,1,63,"30,530.00"
Call,4.113,2,35,"20,565.00",66.250,Put,6.268s,N/A,33,"31,340.00"
Call,3.865s,1,3,"19,325.00",66.500,Put,5.662,1,18,"28,310.00"
Call,3.720s,N/A,4,"18,600.00",66.750,Put,6.596s,N/A,N/A,"32,980.00"
Call,4.002,2,119,"20,010.00",67.000,Put,5.970,1,37,"29,850.00"
Call,4.081,1,1,"20,405.00",67.250,Put,6.127,1,4,"30,635.00"
Call,3.320s,15,46,"16,600.00",67.500,Put,7.103s,N/A,6,"35,515.00"
Call,3.405s,N/A,4,"17,025.00",67.750,Put,7.276s,N/A,N/A,"36,380.00"
Call,3.331s,1,494,"16,655.00",68.000,Put,7.450s,N/A,147,"37,250.00"
Call,3.259s,N/A,12,"16,295.00",68.250,Put,7.627s,N/A,N/A,"38,135.00"
Call,3.189s,N/A,6,"15,945.00",68.500,Put,7.805s,N/A,78,"39,025.00"
Call,3.120s,2,3,"15,600.00",68.750,Put,7.985s,N/A,2,"39,925.00"
Call,3.054s,3,95,"15,270.00",69.000,Put,8.167s,N/A,19,"40,835.00"
Call,2.988s,N/A,11,"14,940.00",69.250,Put,8.350s,N/A,N/A,"41,750.00"
Call,2.924s,N/A,228,"14,620.00",69.500,Put,8.534s,N/A,24,"42,670.00"
Call,2.861s,N/A,1,"14,305.00",69.750,Put,8.720s,N/A,N/A,"43,600.00"
Call,2.799s,11,737,"13,995.00",70.000,Put,8.805s,2,252,"44,025.00"
Call,2.739s,N/A,3,"13,695.00",70.250,Put,9.096s,N/A,N/A,"45,480.00"
Call,2.681s,2,22,"13,405.00",70.500,Put,9.286s,N/A,1,"46,430.00"
Call,2.624s,1,6,"13,120.00",70.750,Put,9.477s,N/A,21,"47,385.00"
Call,2.568s,N/A,24,"12,840.00",71.000,Put,9.671s,N/A,5,"48,355.00"
Call,2.514s,N/A,4,"12,570.00",71.250,Put,9.865s,N/A,N/A,"49,325.00"
Call,2.461s,N/A,2,"12,305.00",71.500,Put,10.061s,N/A,N/A,"50,305.00"
Call,2.409s,N/A,N/A,"12,045.00",71.750,Put,10.257s,N/A,N/A,"51,285.00"
Call,2.357s,1,209,"11,785.00",72.000,Put,10.454s,N/A,14,"52,270.00"
Call,2.307s,N/A,1,"11,535.00",72.250,Put,10.652s,N/A,2,"53,260.00"
Call,2.259s,N/A,13,"11,295.00",72.500,Put,10.852s,N/A,49,"54,260.00"
Call,2.212s,2,11,"11,060.00",72.750,Put,11.055s,N/A,N/A,"55,275.00"
Call,2.168s,19,86,"10,840.00",73.000,Put,11.259s,N/A,3,"56,295.00"
Call,2.124s,1,2,"10,620.00",73.250,Put,11.464s,N/A,N/A,"57,320.00"
Call,2.081s,N/A,11,"10,405.00",73.500,Put,11.669s,N/A,N/A,"58,345.00"
Call,2.039s,N/A,3,"10,195.00",73.750,Put,11.876s,N/A,N/A,"59,380.00"
Call,1.997s,1,63,"9,985.00",74.000,Put,12.083s,N/A,N/A,"60,415.00"
Call,1.957s,N/A,6,"9,785.00",74.250,Put,12.291s,N/A,1,"61,455.00"
Call,1.917s,N/A,1,"9,585.00",74.500,Put,12.500s,N/A,N/A,"62,500.00"
Call,1.878s,N/A,1,"9,390.00",74.750,Put,12.710s,N/A,N/A,"63,550.00"
Call,1.955s,37,"1,434","9,775.00",75.000,Put,12.798s,3,35,"63,990.00"
Call,1.803s,N/A,5,"9,015.00",75.250,Put,13.133s,N/A,N/A,"65,665.00"
Call,1.767s,N/A,3,"8,835.00",75.500,Put,13.345s,N/A,2,"66,725.00"
Call,1.732s,N/A,1,"8,660.00",75.750,Put,13.558s,N/A,N/A,"67,790.00"
Call,1.697s,N/A,35,"8,485.00",76.000,Put,13.772s,N/A,2,"68,860.00"
Call,1.663s,N/A,N/A,"8,315.00",76.250,Put,13.988s,N/A,N/A,"69,940.00"
Call,1.630s,2,2,"8,150.00",76.500,Put,14.203s,N/A,N/A,"71,015.00"
Call,1.598s,N/A,N/A,"7,990.00",76.750,Put,14.420s,N/A,N/A,"72,100.00"
Call,1.567s,1,281,"7,835.00",77.000,Put,14.638s,N/A,14,"73,190.00"
Call,1.537s,N/A,N/A,"7,685.00",77.250,Put,14.856s,N/A,N/A,"74,280.00"
Call,1.507s,N/A,1,"7,535.00",77.500,Put,15.075s,N/A,2,"75,375.00"
Call,1.478s,N/A,10,"7,390.00",77.750,Put,15.295s,N/A,N/A,"76,475.00"
Call,1.449s,6,200,"7,245.00",78.000,Put,15.515s,N/A,21,"77,575.00"
Call,1.422s,N/A,2,"7,110.00",78.250,Put,15.736s,N/A,N/A,"78,680.00"
Call,1.395s,N/A,2,"6,975.00",78.500,Put,15.958s,N/A,12,"79,790.00"
Call,1.457s,2,4,"7,285.00",78.750,Put,16.181s,N/A,1,"80,905.00"
Call,1.343s,N/A,57,"6,715.00",79.000,Put,16.404s,N/A,19,"82,020.00"
Call,1.318s,N/A,2,"6,590.00",79.250,Put,16.628s,N/A,N/A,"83,140.00"
Call,1.261s,118,123,"6,305.00",79.500,Put,16.852s,N/A,N/A,"84,260.00"
Call,1.269s,N/A,N/A,"6,345.00",79.750,Put,17.077s,N/A,N/A,"85,385.00"
Call,1.180s,221,"1,112","5,900.00",80.000,Put,17.302s,N/A,57,"86,510.00"
Call,1.223s,N/A,11,"6,115.00",80.250,Put,17.528s,N/A,N/A,"87,640.00"
Call,1.201s,N/A,23,"6,005.00",80.500,Put,17.755s,N/A,N/A,"88,775.00"
Call,1.179s,N/A,44,"5,895.00",80.750,Put,17.982s,N/A,N/A,"89,910.00"
Call,1.158s,N/A,46,"5,790.00",81.000,Put,18.210s,N/A,1,"91,050.00"
Call,1.137s,N/A,19,"5,685.00",81.250,Put,18.438s,N/A,N/A,"92,190.00"
Call,1.117s,N/A,11,"5,585.00",81.500,Put,18.667s,N/A,N/A,"93,335.00"
Call,1.097s,N/A,1,"5,485.00",81.750,Put,18.896s,N/A,N/A,"94,480.00"
Call,1.143s,5,605,"5,715.00",82.000,Put,19.125s,N/A,42,"95,625.00"
Call,1.058s,N/A,20,"5,290.00",82.250,Put,19.355s,N/A,N/A,"96,775.00"
Call,1.040s,N/A,2,"5,200.00",82.500,Put,19.586s,N/A,N/A,"97,930.00"
Call,1.022s,N/A,N/A,"5,110.00",82.750,Put,19.817s,N/A,N/A,"99,085.00"
Call,1.004s,N/A,102,"5,020.00",83.000,Put,20.048s,N/A,N/A,"100,240.00"
Call,0.987s,N/A,5,"4,935.00",83.250,Put,20.280s,N/A,N/A,"101,400.00"
Call,0.970s,N/A,N/A,"4,850.00",83.500,Put,20.512s,N/A,9,"102,560.00"
Call,0.953s,N/A,5,"4,765.00",83.750,Put,20.744s,N/A,N/A,"103,720.00"
Call,0.983s,2,54,"4,915.00",84.000,Put,20.977s,N/A,50,"104,885.00"
Call,0.921s,N/A,1,"4,605.00",84.250,Put,21.210s,N/A,N/A,"106,050.00"
Call,0.906s,N/A,N/A,"4,530.00",84.500,Put,21.444s,N/A,N/A,"107,220.00"
Call,0.891s,N/A,3,"4,455.00",84.750,Put,21.678s,N/A,N/A,"108,390.00"
Call,0.999,7,"1,742","4,995.00",85.000,Put,21.912s,N/A,166,"109,560.00"
Call,0.862s,N/A,1,"4,310.00",85.250,Put,22.147s,N/A,N/A,"110,735.00"
Call,0.847s,N/A,25,"4,235.00",85.500,Put,22.382s,N/A,25,"111,910.00"
Call,0.834s,N/A,2,"4,170.00",85.750,Put,22.617s,N/A,N/A,"113,085.00"
Call,0.820s,N/A,246,"4,100.00",86.000,Put,22.853s,N/A,9,"114,265.00"
Call,0.807s,N/A,1,"4,035.00",86.250,Put,23.088s,N/A,N/A,"115,440.00"
Call,0.794s,N/A,N/A,"3,970.00",86.500,Put,23.325s,N/A,N/A,"116,625.00"
Call,0.781s,N/A,N/A,"3,905.00",86.750,Put,23.561s,N/A,N/A,"117,805.00"
Call,0.769s,N/A,22,"3,845.00",87.000,Put,23.798s,N/A,N/A,"118,990.00"
Call,0.757s,N/A,5,"3,785.00",87.250,Put,24.035s,N/A,N/A,"120,175.00"
Call,0.745s,N/A,1,"3,725.00",87.500,Put,24.272s,N/A,N/A,"121,360.00"
Call,0.733s,N/A,N/A,"3,665.00",87.750,Put,24.510s,N/A,N/A,"122,550.00"
Call,0.722s,200,353,"3,610.00",88.000,Put,24.748s,N/A,12,"123,740.00"
Call,0.711s,N/A,N/A,"3,555.00",88.250,Put,24.986s,N/A,N/A,"124,930.00"
Call,0.700s,N/A,2,"3,500.00",88.500,Put,25.224s,N/A,N/A,"126,120.00"
Call,0.689s,N/A,N/A,"3,445.00",88.750,Put,25.463s,N/A,N/A,"127,315.00"
Call,0.679s,N/A,79,"3,395.00",89.000,Put,25.702s,N/A,30,"128,510.00"
Call,0.669s,N/A,10,"3,345.00",89.250,Put,25.941s,N/A,N/A,"129,705.00"
Call,0.659s,N/A,12,"3,295.00",89.500,Put,26.180s,N/A,N/A,"130,900.00"
Call,0.649s,N/A,15,"3,245.00",89.750,Put,26.419s,N/A,N/A,"132,095.00"
Call,0.725,5,"2,090","3,625.00",90.000,Put,26.659s,N/A,3,"133,295.00"
Call,0.630s,N/A,5,"3,150.00",90.250,Put,26.899s,N/A,N/A,"134,495.00"
Call,0.621s,N/A,230,"3,105.00",90.500,Put,27.139s,N/A,100,"135,695.00"
Call,0.612s,N/A,N/A,"3,060.00",90.750,Put,27.379s,N/A,N/A,"136,895.00"
Call,0.603s,N/A,21,"3,015.00",91.000,Put,27.620s,N/A,N/A,"138,100.00"
Call,0.595s,N/A,1,"2,975.00",91.250,Put,27.860s,N/A,N/A,"139,300.00"
Call,0.586s,N/A,8,"2,930.00",91.500,Put,28.101s,N/A,N/A,"140,505.00"
Call,0.578s,N/A,N/A,"2,890.00",91.750,Put,28.342s,N/A,N/A,"141,710.00"
Call,0.570s,N/A,5,"2,850.00",92.000,Put,28.584s,N/A,N/A,"142,920.00"
Call,0.562s,N/A,16,"2,810.00",92.250,Put,28.825s,N/A,N/A,"144,125.00"
Call,0.554s,N/A,20,"2,770.00",92.500,Put,29.067s,N/A,N/A,"145,335.00"
Call,0.546s,N/A,25,"2,730.00",92.750,Put,29.308s,N/A,N/A,"146,540.00"
Call,0.539s,200,215,"2,695.00",93.000,Put,29.550s,N/A,N/A,"147,750.00"
Call,0.532s,N/A,N/A,"2,660.00",93.250,Put,29.792s,N/A,N/A,"148,960.00"
Call,0.524s,N/A,6,"2,620.00",93.500,Put,30.034s,N/A,N/A,"150,170.00"
Call,0.517s,N/A,N/A,"2,585.00",93.750,Put,30.277s,N/A,N/A,"151,385.00"
Call,0.510s,N/A,54,"2,550.00",94.000,Put,30.519s,N/A,N/A,"152,595.00"
Call,0.504s,N/A,10,"2,520.00",94.250,Put,30.762s,N/A,N/A,"153,810.00"
Call,0.497s,N/A,8,"2,485.00",94.500,Put,31.005s,N/A,N/A,"155,025.00"
Call,0.490s,N/A,N/A,"2,450.00",94.750,Put,31.248s,N/A,N/A,"156,240.00"
Call,0.540,1,646,"2,700.00",95.000,Put,31.491s,N/A,2,"157,455.00"
Call,0.478s,N/A,60,"2,390.00",95.250,Put,31.734s,N/A,N/A,"158,670.00"
Call,0.472s,N/A,8,"2,360.00",95.500,Put,31.977s,N/A,N/A,"159,885.00"
Call,0.466s,N/A,N/A,"2,330.00",95.750,Put,32.221s,N/A,N/A,"161,105.00"
Call,0.460s,N/A,53,"2,300.00",96.000,Put,32.464s,N/A,N/A,"162,320.00"
Call,0.454s,N/A,18,"2,270.00",96.250,Put,32.708s,N/A,N/A,"163,540.00"
Call,0.448s,N/A,N/A,"2,240.00",96.500,Put,32.952s,N/A,N/A,"164,760.00"
Call,0.443s,N/A,N/A,"2,215.00",96.750,Put,33.195s,N/A,N/A,"165,975.00"
Call,0.437s,N/A,51,"2,185.00",97.000,Put,33.440s,N/A,N/A,"167,200.00"
Call,0.432s,N/A,N/A,"2,160.00",97.250,Put,33.684s,N/A,N/A,"168,420.00"
Call,0.426s,N/A,6,"2,130.00",97.500,Put,33.928s,N/A,N/A,"169,640.00"
Call,0.421s,N/A,N/A,"2,105.00",97.750,Put,34.172s,N/A,N/A,"170,860.00"
Call,0.416s,N/A,58,"2,080.00",98.000,Put,34.417s,N/A,N/A,"172,085.00"
