Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,17.102s,N/A,N/A,"85,510.00",41.500,Put,0.083s,N/A,N/A,415.00
Call,16.856s,N/A,N/A,"84,280.00",41.750,Put,0.086s,N/A,1,430.00
Call,16.610s,N/A,N/A,"83,050.00",42.000,Put,0.090s,N/A,14,450.00
Call,16.364s,N/A,N/A,"81,820.00",42.250,Put,0.094s,N/A,N/A,470.00
Call,16.118s,N/A,N/A,"80,590.00",42.500,Put,0.098s,N/A,1,490.00
Call,15.872s,N/A,N/A,"79,360.00",42.750,Put,0.103s,N/A,N/A,515.00
Call,15.627s,N/A,N/A,"78,135.00",43.000,Put,0.107s,N/A,20,535.00
Call,15.382s,N/A,N/A,"76,910.00",43.250,Put,0.112s,N/A,N/A,560.00
Call,15.137s,N/A,N/A,"75,685.00",43.500,Put,0.120s,6,6,600.00
Call,14.893s,N/A,N/A,"74,465.00",43.750,Put,0.106s,1,162,530.00
Call,14.648s,N/A,N/A,"73,240.00",44.000,Put,0.128s,24,13,640.00
Call,14.404s,N/A,N/A,"72,020.00",44.250,Put,0.134s,N/A,N/A,670.00
Call,14.161s,N/A,N/A,"70,805.00",44.500,Put,0.140s,N/A,7,700.00
Call,13.917s,N/A,N/A,"69,585.00",44.750,Put,0.146s,N/A,1,730.00
Call,13.674s,N/A,N/A,"68,370.00",45.000,Put,0.158s,10,88,790.00
Call,13.431s,N/A,N/A,"67,155.00",45.250,Put,0.160s,N/A,6,800.00
Call,13.189s,N/A,N/A,"65,945.00",45.500,Put,0.167s,N/A,20,835.00
Call,12.947s,N/A,N/A,"64,735.00",45.750,Put,0.175s,N/A,6,875.00
Call,12.706s,N/A,N/A,"63,530.00",46.000,Put,0.184s,1,50,920.00
Call,12.465s,N/A,N/A,"62,325.00",46.250,Put,0.192s,N/A,3,960.00
Call,12.224s,N/A,N/A,"61,120.00",46.500,Put,0.175s,12,29,875.00
Call,11.984s,N/A,N/A,"59,920.00",46.750,Put,0.211s,N/A,9,"1,055.00"
Call,11.745s,N/A,N/A,"58,725.00",47.000,Put,0.222s,1,199,"1,110.00"
Call,11.506s,N/A,N/A,"57,530.00",47.250,Put,0.233s,N/A,13,"1,165.00"
Call,11.268s,N/A,N/A,"56,340.00",47.500,Put,0.244s,N/A,23,"1,220.00"
Call,11.031s,N/A,N/A,"55,155.00",47.750,Put,0.257s,N/A,27,"1,285.00"
Call,10.794s,N/A,N/A,"53,970.00",48.000,Put,0.340s,18,82,"1,700.00"
Call,10.558s,N/A,N/A,"52,790.00",48.250,Put,0.283s,N/A,65,"1,415.00"
Call,10.323s,N/A,N/A,"51,615.00",48.500,Put,0.298s,N/A,22,"1,490.00"
Call,10.089s,N/A,N/A,"50,445.00",48.750,Put,0.314s,N/A,26,"1,570.00"
Call,9.855s,N/A,N/A,"49,275.00",49.000,Put,0.390s,21,45,"1,950.00"
Call,9.623s,N/A,N/A,"48,115.00",49.250,Put,0.421s,15,35,"2,105.00"
Call,9.392s,N/A,N/A,"46,960.00",49.500,Put,0.366s,N/A,18,"1,830.00"
Call,9.162s,N/A,N/A,"45,810.00",49.750,Put,0.386s,1,34,"1,930.00"
Call,8.933s,N/A,17,"44,665.00",50.000,Put,0.370s,59,470,"1,850.00"
Call,8.706s,N/A,N/A,"43,530.00",50.250,Put,0.429s,N/A,10,"2,145.00"
Call,8.479s,N/A,N/A,"42,395.00",50.500,Put,0.452s,N/A,23,"2,260.00"
Call,8.255s,N/A,N/A,"41,275.00",50.750,Put,0.477s,N/A,24,"2,385.00"
Call,8.031s,N/A,N/A,"40,155.00",51.000,Put,0.440s,132,257,"2,200.00"
Call,7.810s,N/A,N/A,"39,050.00",51.250,Put,0.532s,N/A,14,"2,660.00"
Call,7.590s,N/A,N/A,"37,950.00",51.500,Put,0.498s,22,35,"2,490.00"
Call,7.372s,N/A,N/A,"36,860.00",51.750,Put,0.526s,9,17,"2,630.00"
Call,7.156s,N/A,N/A,"35,780.00",52.000,Put,0.742s,34,258,"3,710.00"
Call,6.941s,N/A,N/A,"34,705.00",52.250,Put,0.662s,N/A,7,"3,310.00"
Call,6.729s,N/A,N/A,"33,645.00",52.500,Put,0.707s,11,110,"3,535.00"
Call,6.520s,N/A,N/A,"32,600.00",52.750,Put,0.739s,2,6,"3,695.00"
Call,6.312s,N/A,N/A,"31,560.00",53.000,Put,0.800,2,150,"4,000.00"
Call,6.107s,N/A,N/A,"30,535.00",53.250,Put,0.826s,8,33,"4,130.00"
Call,5.904s,N/A,N/A,"29,520.00",53.500,Put,0.855,4,176,"4,275.00"
Call,5.704s,N/A,N/A,"28,520.00",53.750,Put,0.944,1,433,"4,720.00"
Call,5.507s,N/A,6,"27,535.00",54.000,Put,1.230s,3,96,"6,150.00"
Call,5.313s,N/A,3,"26,565.00",54.250,Put,1.030s,6,61,"5,150.00"
Call,5.122s,N/A,2,"25,610.00",54.500,Put,1.053s,37,42,"5,265.00"
Call,4.934s,N/A,1,"24,670.00",54.750,Put,1.259s,2,23,"6,295.00"
Call,4.749s,1,6,"23,745.00",55.000,Put,1.122,3,455,"5,610.00"
Call,4.568s,N/A,1,"22,840.00",55.250,Put,1.362,1,64,"6,810.00"
Call,4.390s,N/A,1,"21,950.00",55.500,Put,1.262s,9,47,"6,310.00"
Call,4.216s,N/A,N/A,"21,080.00",55.750,Put,1.420,1,20,"7,100.00"
Call,4.045s,N/A,N/A,"20,225.00",56.000,Put,1.638s,76,245,"8,190.00"
Call,3.878s,N/A,1,"19,390.00",56.250,Put,1.592s,1,46,"7,960.00"
Call,3.781s,2,6,"18,905.00",56.500,Put,1.655s,16,68,"8,275.00"
Call,3.557s,N/A,2,"17,785.00",56.750,Put,1.766s,2,31,"8,830.00"
Call,3.028,5,9,"15,140.00",57.000,Put,1.900s,141,323,"9,500.00"
Call,3.304s,1,1,"16,520.00",57.250,Put,2.040,3,44,"10,200.00"
Call,3.055,1,18,"15,275.00",57.500,Put,1.950,2,133,"9,750.00"
Call,3.394s,1,3,"16,970.00",57.750,Put,2.450s,2,45,"12,250.00"
Call,2.651,12,43,"13,255.00",58.000,Put,2.167,1,111,"10,835.00"
Call,2.914s,6,24,"14,570.00",58.250,Put,2.319,1,87,"11,595.00"
Call,2.465,7,40,"12,325.00",58.500,Put,2.609,3,125,"13,045.00"
Call,2.552s,37,45,"12,760.00",58.750,Put,2.485,1,17,"12,425.00"
Call,2.319,1,101,"11,595.00",59.000,Put,2.611,1,151,"13,055.00"
Call,2.203,1,53,"11,015.00",59.250,Put,3.070s,2,43,"15,350.00"
Call,1.906,3,141,"9,530.00",59.500,Put,3.050s,1,55,"15,250.00"
Call,1.794,2,28,"8,970.00",59.750,Put,3.193s,2,43,"15,965.00"
Call,1.688,46,386,"8,440.00",60.000,Put,3.338s,37,459,"16,690.00"
Call,1.784s,N/A,19,"8,920.00",60.250,Put,2.493s,5,28,"12,465.00"
Call,1.555,1,68,"7,775.00",60.500,Put,2.500s,62,79,"12,500.00"
Call,1.435,1,30,"7,175.00",60.750,Put,2.250s,5,27,"11,250.00"
Call,1.536,2,94,"7,680.00",61.000,Put,3.020s,18,161,"15,100.00"
Call,1.319,6,8,"6,595.00",61.250,Put,4.100s,5,13,"20,500.00"
Call,1.306,1,40,"6,530.00",61.500,Put,2.626s,64,184,"13,130.00"
Call,2.179s,2,12,"10,895.00",61.750,Put,2.722s,1,33,"13,610.00"
Call,1.179,3,131,"5,895.00",62.000,Put,4.533,1,510,"22,665.00"
Call,1.960s,2,67,"9,800.00",62.250,Put,4.672s,1,16,"23,360.00"
Call,1.211s,18,52,"6,055.00",62.500,Put,5.030s,20,159,"25,150.00"
Call,1.111s,12,13,"5,555.00",62.750,Put,5.219s,22,163,"26,095.00"
Call,0.907,8,259,"4,535.00",63.000,Put,5.285,1,457,"26,425.00"
Call,0.810,1,27,"4,050.00",63.250,Put,5.608s,1,6,"28,040.00"
Call,0.878s,54,57,"4,390.00",63.500,Put,5.806s,N/A,67,"29,030.00"
Call,0.970s,24,69,"4,850.00",63.750,Put,6.420s,1,26,"32,100.00"
Call,0.793s,53,122,"3,965.00",64.000,Put,6.022s,14,128,"30,110.00"
Call,0.720s,2,12,"3,600.00",64.250,Put,6.421s,N/A,14,"32,105.00"
Call,0.774s,28,32,"3,870.00",64.500,Put,6.631s,N/A,34,"33,155.00"
Call,0.643s,3,8,"3,215.00",64.750,Put,6.843s,N/A,6,"34,215.00"
Call,0.559,47,462,"2,795.00",65.000,Put,5.095s,10,317,"25,475.00"
Call,0.576s,12,65,"2,880.00",65.250,Put,7.275s,N/A,3,"36,375.00"
Call,0.569s,10,26,"2,845.00",65.500,Put,7.495s,N/A,20,"37,475.00"
Call,0.900s,1,28,"4,500.00",65.750,Put,7.716s,N/A,49,"38,580.00"
Call,0.445,1,260,"2,225.00",66.000,Put,7.939s,10,172,"39,695.00"
Call,0.466s,1,80,"2,330.00",66.250,Put,8.164s,N/A,23,"40,820.00"
Call,0.450s,23,85,"2,250.00",66.500,Put,8.390s,N/A,31,"41,950.00"
Call,0.378s,5,156,"1,890.00",66.750,Put,8.618s,N/A,4,"43,090.00"
Call,0.418s,17,414,"2,090.00",67.000,Put,8.847s,N/A,142,"44,235.00"
Call,0.440s,1,100,"2,200.00",67.250,Put,9.078s,N/A,11,"45,390.00"
Call,0.595s,26,63,"2,975.00",67.500,Put,9.310s,N/A,6,"46,550.00"
Call,0.346s,1,19,"1,730.00",67.750,Put,9.542s,N/A,21,"47,710.00"
Call,0.330s,1,110,"1,650.00",68.000,Put,9.776s,N/A,313,"48,880.00"
Call,0.285s,1,13,"1,425.00",68.250,Put,10.010s,N/A,37,"50,050.00"
Call,0.301s,N/A,53,"1,505.00",68.500,Put,10.246s,N/A,5,"51,230.00"
Call,0.288s,1,20,"1,440.00",68.750,Put,10.482s,N/A,40,"52,410.00"
Call,0.240s,4,86,"1,200.00",69.000,Put,10.719s,N/A,101,"53,595.00"
Call,0.263s,N/A,16,"1,315.00",69.250,Put,10.957s,N/A,6,"54,785.00"
Call,0.252s,5,14,"1,260.00",69.500,Put,11.196s,N/A,50,"55,980.00"
Call,0.242s,N/A,5,"1,210.00",69.750,Put,11.436s,N/A,14,"57,180.00"
Call,0.232,1,308,"1,160.00",70.000,Put,11.676s,N/A,414,"58,380.00"
Call,0.208s,1,185,"1,040.00",70.250,Put,11.916s,N/A,32,"59,580.00"
Call,0.215s,5,21,"1,075.00",70.500,Put,12.157s,1,32,"60,785.00"
Call,0.207s,1,33,"1,035.00",70.750,Put,12.399s,N/A,23,"61,995.00"
Call,0.199s,9,94,995.00,71.000,Put,12.641s,N/A,30,"63,205.00"
Call,0.192s,N/A,6,960.00,71.250,Put,12.884s,N/A,20,"64,420.00"
Call,0.186s,N/A,29,930.00,71.500,Put,13.127s,N/A,13,"65,635.00"
Call,0.179s,N/A,18,895.00,71.750,Put,13.371s,N/A,19,"66,855.00"
Call,0.164s,9,263,820.00,72.000,Put,13.614s,N/A,120,"68,070.00"
Call,0.168s,N/A,33,840.00,72.250,Put,13.858s,N/A,11,"69,290.00"
Call,0.162s,7,53,810.00,72.500,Put,14.103s,N/A,85,"70,515.00"
Call,0.157s,1,22,785.00,72.750,Put,14.348s,N/A,10,"71,740.00"
Call,0.152s,N/A,64,760.00,73.000,Put,14.592s,N/A,116,"72,960.00"
Call,0.148s,N/A,22,740.00,73.250,Put,14.838s,N/A,4,"74,190.00"
Call,0.143s,N/A,27,715.00,73.500,Put,15.083s,N/A,18,"75,415.00"
Call,0.139s,N/A,8,695.00,73.750,Put,15.328s,N/A,4,"76,640.00"
Call,0.135s,24,69,675.00,74.000,Put,15.574s,N/A,29,"77,870.00"
Call,0.131s,2,19,655.00,74.250,Put,15.820s,N/A,16,"79,100.00"
Call,0.127s,N/A,9,635.00,74.500,Put,16.066s,N/A,1,"80,330.00"
Call,0.123s,N/A,9,615.00,74.750,Put,16.312s,N/A,6,"81,560.00"
Call,0.124s,48,"1,900",620.00,75.000,Put,16.558s,N/A,132,"82,790.00"
Call,0.117s,1,13,585.00,75.250,Put,16.805s,N/A,11,"84,025.00"
Call,0.113s,1,37,565.00,75.500,Put,17.051s,N/A,26,"85,255.00"
Call,0.110s,N/A,2,550.00,75.750,Put,17.298s,N/A,2,"86,490.00"
Call,0.120s,1,215,600.00,76.000,Put,17.545s,N/A,7,"87,725.00"
Call,0.104s,N/A,18,520.00,76.250,Put,17.792s,N/A,15,"88,960.00"
Call,0.101s,N/A,72,505.00,76.500,Put,18.039s,N/A,42,"90,195.00"
Call,0.099s,N/A,74,495.00,76.750,Put,18.286s,N/A,45,"91,430.00"
Call,0.096s,2,182,480.00,77.000,Put,18.534s,N/A,164,"92,670.00"
Call,0.094s,N/A,9,470.00,77.250,Put,18.781s,N/A,56,"93,905.00"
Call,0.092s,N/A,497,460.00,77.500,Put,19.029s,N/A,1,"95,145.00"
Call,0.090s,N/A,31,450.00,77.750,Put,19.277s,N/A,1,"96,385.00"
Call,0.088s,170,279,440.00,78.000,Put,19.524s,N/A,29,"97,620.00"
Call,0.086s,N/A,4,430.00,78.250,Put,19.773s,N/A,1,"98,865.00"
Call,0.084s,N/A,29,420.00,78.500,Put,20.021s,N/A,17,"100,105.00"
Call,0.083s,N/A,8,415.00,78.750,Put,20.269s,N/A,1,"101,345.00"
Call,0.081s,N/A,108,405.00,79.000,Put,20.517s,4,17,"102,585.00"
Call,0.080s,N/A,20,400.00,79.250,Put,20.765s,N/A,3,"103,825.00"
Call,0.078s,1,36,390.00,79.500,Put,21.014s,N/A,61,"105,070.00"
Call,0.077s,N/A,52,385.00,79.750,Put,21.262s,N/A,2,"106,310.00"
Call,0.079s,5,945,395.00,80.000,Put,21.511s,N/A,291,"107,555.00"
Call,0.074s,N/A,5,370.00,80.250,Put,21.760s,N/A,1,"108,800.00"
Call,0.073s,N/A,22,365.00,80.500,Put,22.008s,N/A,1,"110,040.00"
Call,0.072s,2,10,360.00,80.750,Put,22.257s,N/A,N/A,"111,285.00"
Call,0.071s,N/A,36,355.00,81.000,Put,22.506s,N/A,10,"112,530.00"
Call,0.070s,N/A,13,350.00,81.250,Put,22.754s,N/A,1,"113,770.00"
Call,0.069s,N/A,44,345.00,81.500,Put,23.003s,N/A,15,"115,015.00"
Call,0.068s,N/A,4,340.00,81.750,Put,23.252s,N/A,1,"116,260.00"
Call,0.067s,3,89,335.00,82.000,Put,23.501s,N/A,11,"117,505.00"
Call,0.066s,N/A,10,330.00,82.250,Put,23.750s,N/A,5,"118,750.00"
Call,0.065s,98,381,325.00,82.500,Put,23.999s,N/A,10,"119,995.00"
Call,0.064s,N/A,4,320.00,82.750,Put,24.248s,N/A,7,"121,240.00"
Call,0.063s,N/A,113,315.00,83.000,Put,24.497s,N/A,1,"122,485.00"
Call,0.062s,N/A,1,310.00,83.250,Put,24.746s,N/A,5,"123,730.00"
Call,0.061s,N/A,28,305.00,83.500,Put,24.995s,N/A,N/A,"124,975.00"
Call,0.060s,N/A,3,300.00,83.750,Put,25.244s,N/A,2,"126,220.00"
Call,0.060s,N/A,168,300.00,84.000,Put,25.493s,N/A,2,"127,465.00"
Call,0.059s,N/A,3,295.00,84.250,Put,25.742s,N/A,1,"128,710.00"
Call,0.058s,N/A,13,290.00,84.500,Put,25.991s,N/A,N/A,"129,955.00"
Call,0.057s,N/A,7,285.00,84.750,Put,26.241s,N/A,1,"131,205.00"
Call,0.056s,252,929,280.00,85.000,Put,26.490s,N/A,21,"132,450.00"
Call,0.056s,N/A,1,280.00,85.250,Put,26.739s,N/A,N/A,"133,695.00"
Call,0.055s,N/A,14,275.00,85.500,Put,26.988s,N/A,N/A,"134,940.00"
Call,0.054s,N/A,54,270.00,85.750,Put,27.237s,N/A,N/A,"136,185.00"
Call,0.054s,N/A,207,270.00,86.000,Put,27.487s,N/A,3,"137,435.00"
Call,0.053s,N/A,16,265.00,86.250,Put,27.736s,N/A,N/A,"138,680.00"
Call,0.052s,N/A,7,260.00,86.500,Put,27.985s,N/A,2,"139,925.00"
Call,0.051s,N/A,41,255.00,86.750,Put,28.234s,N/A,N/A,"141,170.00"
Call,0.051s,N/A,362,255.00,87.000,Put,28.483s,N/A,2,"142,415.00"
Call,0.050s,N/A,1,250.00,87.250,Put,28.733s,N/A,N/A,"143,665.00"
Call,0.049s,98,158,245.00,87.500,Put,28.982s,N/A,N/A,"144,910.00"
Call,0.049s,N/A,74,245.00,87.750,Put,29.231s,N/A,N/A,"146,155.00"
Call,0.048s,279,486,240.00,88.000,Put,29.481s,N/A,N/A,"147,405.00"
Call,0.047s,N/A,19,235.00,88.250,Put,29.730s,N/A,4,"148,650.00"
Call,0.047s,N/A,12,235.00,88.500,Put,29.979s,N/A,2,"149,895.00"
Call,0.046s,N/A,2,230.00,88.750,Put,30.228s,N/A,N/A,"151,140.00"
Call,0.045s,N/A,25,225.00,89.000,Put,30.478s,N/A,24,"152,390.00"
Call,0.044s,N/A,4,220.00,89.250,Put,30.727s,N/A,N/A,"153,635.00"
Call,0.044s,N/A,9,220.00,89.500,Put,30.976s,N/A,N/A,"154,880.00"
Call,0.043s,N/A,2,215.00,89.750,Put,31.226s,N/A,N/A,"156,130.00"
Call,0.042s,N/A,"1,051",210.00,90.000,Put,31.475s,N/A,63,"157,375.00"
Call,0.042s,N/A,5,210.00,90.250,Put,31.724s,N/A,5,"158,620.00"
Call,0.041s,N/A,9,205.00,90.500,Put,31.974s,N/A,N/A,"159,870.00"
Call,0.040s,N/A,2,200.00,90.750,Put,32.223s,N/A,N/A,"161,115.00"
Call,0.040s,N/A,54,200.00,91.000,Put,32.473s,N/A,N/A,"162,365.00"
Call,0.039s,N/A,N/A,195.00,91.250,Put,32.722s,N/A,N/A,"163,610.00"
Call,0.039s,N/A,6,195.00,91.500,Put,32.972s,N/A,4,"164,860.00"
Call,0.038s,N/A,1,190.00,91.750,Put,33.221s,N/A,1,"166,105.00"
Call,0.037s,N/A,50,185.00,92.000,Put,33.470s,N/A,1,"167,350.00"
Call,0.037s,N/A,1,185.00,92.250,Put,33.720s,N/A,3,"168,600.00"
Call,0.036s,N/A,188,180.00,92.500,Put,33.969s,N/A,N/A,"169,845.00"
Call,0.036s,N/A,3,180.00,92.750,Put,34.219s,N/A,5,"171,095.00"
Call,0.035s,N/A,18,175.00,93.000,Put,34.469s,N/A,1,"172,345.00"
Call,0.035s,N/A,1,175.00,93.250,Put,34.718s,N/A,11,"173,590.00"
Call,0.034s,N/A,1,170.00,93.500,Put,34.968s,N/A,5,"174,840.00"
Call,0.034s,N/A,3,170.00,93.750,Put,35.217s,N/A,N/A,"176,085.00"
Call,0.033s,N/A,134,165.00,94.000,Put,35.467s,N/A,N/A,"177,335.00"
Call,0.033s,N/A,1,165.00,94.250,Put,35.716s,N/A,N/A,"178,580.00"
Call,0.032s,N/A,8,160.00,94.500,Put,35.966s,N/A,N/A,"179,830.00"
Call,0.032s,N/A,29,160.00,94.750,Put,36.216s,N/A,N/A,"181,080.00"
Call,0.031s,3,320,155.00,95.000,Put,36.465s,N/A,32,"182,325.00"
Call,0.031s,N/A,1,155.00,95.250,Put,36.715s,N/A,N/A,"183,575.00"
Call,0.030s,N/A,18,150.00,95.500,Put,36.965s,N/A,N/A,"184,825.00"
Call,0.030s,N/A,2,150.00,95.750,Put,37.214s,N/A,N/A,"186,070.00"
Call,0.030s,N/A,3,150.00,96.000,Put,37.464s,N/A,N/A,"187,320.00"
Call,0.029s,N/A,30,145.00,96.250,Put,37.714s,N/A,N/A,"188,570.00"
Call,0.029s,N/A,N/A,145.00,96.500,Put,37.964s,N/A,N/A,"189,820.00"
Call,0.029s,N/A,N/A,145.00,96.750,Put,38.213s,N/A,N/A,"191,065.00"
Call,0.028s,N/A,100,140.00,97.000,Put,38.463s,N/A,N/A,"192,315.00"
Call,0.028s,N/A,4,140.00,97.250,Put,38.713s,N/A,N/A,"193,565.00"
Call,0.027s,N/A,10,135.00,97.500,Put,38.963s,N/A,N/A,"194,815.00"
Call,0.027s,N/A,1,135.00,97.750,Put,39.212s,N/A,N/A,"196,060.00"
Call,0.027s,N/A,27,135.00,98.000,Put,39.462s,N/A,N/A,"197,310.00"
Call,0.026s,N/A,1,130.00,98.250,Put,39.712s,N/A,N/A,"198,560.00"
Call,0.026s,N/A,16,130.00,98.500,Put,39.962s,N/A,N/A,"199,810.00"
Call,0.026s,N/A,5,130.00,98.750,Put,40.212s,N/A,N/A,"201,060.00"
Call,0.025s,N/A,9,125.00,99.000,Put,40.462s,N/A,N/A,"202,310.00"
Call,0.025s,N/A,5,125.00,99.250,Put,40.711s,N/A,N/A,"203,555.00"
Call,0.025s,N/A,3,125.00,99.500,Put,40.961s,N/A,N/A,"204,805.00"
Call,0.025s,N/A,10,125.00,99.750,Put,41.211s,N/A,N/A,"206,055.00"
Call,0.030s,29,618,150.00,100.000,Put,41.461s,2,6,"207,305.00"
Call,0.024s,N/A,2,120.00,100.200,Put,41.711s,N/A,N/A,"208,555.00"
Call,0.024s,N/A,N/A,120.00,100.500,Put,41.961s,N/A,N/A,"209,805.00"
Call,0.023s,N/A,15,115.00,100.700,Put,42.211s,N/A,N/A,"211,055.00"
Call,0.023s,N/A,4,115.00,101.000,Put,42.461s,N/A,N/A,"212,305.00"
Call,0.023s,N/A,1,115.00,101.200,Put,42.710s,N/A,N/A,"213,550.00"
Call,0.023s,N/A,15,115.00,101.500,Put,42.960s,N/A,N/A,"214,800.00"
Call,0.022s,N/A,8,110.00,101.700,Put,43.210s,N/A,N/A,"216,050.00"
Call,0.022s,N/A,33,110.00,102.000,Put,43.460s,N/A,N/A,"217,300.00"
