Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.945,39.24%,0.4909,0.0753,-0.0620,0.0536,-0.93%,Call,"00:38 CT",61.000,2.226,38.16%,-0.5085,0.0774,-0.0536,0.0536,-2.02%,Put,"22:13 CT"
1.954,41.50%,0.4756,0.0711,-0.0654,0.0535,+1.32%,Call,"21:39 CT",61.250,2.530,41.26%,-0.5229,0.0715,-0.0580,0.0535,+1.08%,Put,"21:20 CT"
1.860,41.76%,0.4585,0.0704,-0.0657,0.0534,+1.58%,Call,"00:22 CT",61.500,2.524,38.48%,-0.5460,0.0763,-0.0535,0.0533,-1.69%,Put,"22:06 CT"
1.844,43.40%,0.4448,0.0675,-0.0681,0.0531,+3.22%,Call,"23:21 CT",61.750,2.850s,41.86%,-0.5567,0.0699,-0.0583,0.0531,+1.68%,Put,07/09/26
1.689,42.35%,0.4257,0.0686,-0.0662,0.0527,+2.18%,Call,"00:07 CT",62.000,3.149s,44.67%,-0.5667,0.0652,-0.0621,0.0529,+4.50%,Put,07/09/26
1.536s,41.25%,0.4057,0.0697,-0.0641,0.0522,+1.07%,Call,07/09/26,62.250,3.148s,41.73%,-0.5910,0.0689,-0.0569,0.0522,+1.55%,Put,07/09/26
1.430s,40.95%,0.3878,0.0694,-0.0632,0.0515,+0.77%,Call,07/09/26,62.500,3.305s,41.69%,-0.6078,0.0682,-0.0561,0.0516,+1.52%,Put,07/09/26
1.360s,41.27%,0.3724,0.0680,-0.0631,0.0509,+1.09%,Call,07/09/26,62.750,3.465s,41.64%,-0.6244,0.0674,-0.0552,0.0510,+1.46%,Put,07/09/26
1.305,41.82%,0.3583,0.0662,-0.0633,0.0503,+1.64%,Call,"21:28 CT",63.000,3.669s,42.38%,-0.6375,0.0655,-0.0555,0.0504,+2.21%,Put,07/09/26
1.152s,40.32%,0.3358,0.0671,-0.0600,0.0491,+0.14%,Call,07/09/26,63.250,3.801s,41.62%,-0.6565,0.0654,-0.0532,0.0494,+1.44%,Put,07/09/26
1.221,43.27%,0.3337,0.0623,-0.0640,0.0489,+3.09%,Call,"21:54 CT",63.500,3.975s,41.61%,-0.6720,0.0642,-0.0521,0.0485,+1.44%,Put,07/09/26
1.106s,42.40%,0.3148,0.0621,-0.0616,0.0478,+2.22%,Call,07/09/26,63.750,4.153s,41.61%,-0.6872,0.0630,-0.0509,0.0475,+1.44%,Put,07/09/26
1.020s,42.03%,0.2983,0.0612,-0.0600,0.0467,+1.85%,Call,07/09/26,64.000,4.235s,39.45%,-0.7136,0.0638,-0.0458,0.0457,-0.72%,Put,07/09/26
1.024s,43.53%,0.2918,0.0585,-0.0614,0.0462,+3.35%,Call,07/09/26,64.250,4.520s,41.62%,-0.7163,0.0602,-0.0483,0.0454,+1.45%,Put,07/09/26
0.950s,43.29%,0.2769,0.0574,-0.0599,0.0451,+3.11%,Call,07/09/26,64.500,4.709s,41.64%,-0.7302,0.0587,-0.0470,0.0443,+1.46%,Put,07/09/26
0.820s,41.68%,0.2546,0.0571,-0.0559,0.0432,+1.51%,Call,07/09/26,64.750,4.902s,41.67%,-0.7436,0.0571,-0.0456,0.0432,+1.50%,Put,07/09/26
0.720,40.60%,0.2349,0.0561,-0.0527,0.0414,+0.42%,Call,"00:39 CT",65.000,6.130s,64.01%,-0.6597,0.0424,-0.0834,0.0492,+23.83%,Put,07/09/26
0.754s,42.68%,0.2346,0.0534,-0.0551,0.0413,+2.50%,Call,07/09/26,65.250,5.298s,41.77%,-0.7689,0.0538,-0.0428,0.0408,+1.59%,Put,07/09/26
0.762s,44.11%,0.2309,0.0512,-0.0563,0.0410,+3.94%,Call,07/09/26,65.500,5.500s,41.80%,-0.7810,0.0521,-0.0413,0.0396,+1.63%,Put,07/09/26
0.711s,44.07%,0.2189,0.0497,-0.0549,0.0397,+3.89%,Call,07/09/26,65.750,5.705s,41.85%,-0.7925,0.0504,-0.0398,0.0383,+1.68%,Put,07/09/26
0.666s,44.11%,0.2079,0.0482,-0.0536,0.0386,+3.93%,Call,07/09/26,66.000,6.900s,64.90%,-0.6948,0.0399,-0.0804,0.0470,+24.72%,Put,07/09/26
0.631s,44.35%,0.1984,0.0466,-0.0527,0.0375,+4.17%,Call,07/09/26,66.250,6.124s,41.99%,-0.8141,0.0470,-0.0369,0.0358,+1.81%,Put,07/09/26
0.613s,45.00%,0.1918,0.0450,-0.0525,0.0367,+4.82%,Call,07/09/26,66.500,6.338s,42.08%,-0.8240,0.0453,-0.0355,0.0346,+1.91%,Put,07/09/26
0.561s,44.67%,0.1798,0.0435,-0.0504,0.0353,+4.49%,Call,07/09/26,66.750,6.553s,42.15%,-0.8338,0.0436,-0.0340,0.0333,+1.97%,Put,07/09/26
0.530s,44.86%,0.1713,0.0420,-0.0494,0.0342,+4.69%,Call,07/09/26,67.000,6.771s,42.24%,-0.8429,0.0419,-0.0325,0.0321,+2.06%,Put,07/09/26
0.504s,45.16%,0.1637,0.0406,-0.0485,0.0332,+4.98%,Call,07/09/26,67.250,6.991s,42.33%,-0.8516,0.0402,-0.0311,0.0309,+2.15%,Put,07/09/26
0.471s,45.19%,0.1549,0.0391,-0.0471,0.0321,+5.01%,Call,07/09/26,67.500,7.213s,42.43%,-0.8598,0.0386,-0.0297,0.0297,+2.25%,Put,07/09/26
0.445s,45.39%,0.1474,0.0377,-0.0460,0.0310,+5.21%,Call,07/09/26,67.750,7.436s,42.51%,-0.8678,0.0370,-0.0283,0.0285,+2.33%,Put,07/09/26
0.420s,45.57%,0.1402,0.0363,-0.0450,0.0300,+5.39%,Call,07/09/26,68.000,7.661s,42.59%,-0.8754,0.0354,-0.0269,0.0274,+2.42%,Put,07/09/26
0.398s,45.80%,0.1336,0.0349,-0.0440,0.0290,+5.63%,Call,07/09/26,68.250,7.888s,42.70%,-0.8825,0.0339,-0.0256,0.0262,+2.52%,Put,07/09/26
0.354s,45.20%,0.1226,0.0333,-0.0415,0.0273,+5.02%,Call,07/09/26,68.500,8.117s,42.83%,-0.8891,0.0324,-0.0243,0.0252,+2.65%,Put,07/09/26
0.357s,46.25%,0.1213,0.0323,-0.0420,0.0271,+6.08%,Call,07/09/26,68.750,8.347s,42.94%,-0.8954,0.0309,-0.0230,0.0241,+2.76%,Put,07/09/26
0.330s,46.16%,0.1138,0.0310,-0.0405,0.0259,+5.99%,Call,07/09/26,69.000,8.578s,43.05%,-0.9015,0.0295,-0.0218,0.0230,+2.87%,Put,07/09/26
0.321s,46.72%,0.1102,0.0299,-0.0402,0.0253,+6.55%,Call,07/09/26,69.250,8.811s,43.19%,-0.9070,0.0282,-0.0206,0.0221,+3.01%,Put,07/09/26
0.305s,46.98%,0.1051,0.0287,-0.0393,0.0245,+6.81%,Call,07/09/26,69.500,9.045s,43.32%,-0.9123,0.0268,-0.0195,0.0211,+3.15%,Put,07/09/26
0.291s,47.29%,0.1006,0.0277,-0.0385,0.0237,+7.11%,Call,07/09/26,69.750,9.279s,43.41%,-0.9176,0.0255,-0.0183,0.0201,+3.23%,Put,07/09/26
0.240,45.89%,0.0876,0.0257,-0.0348,0.0214,+5.71%,Call,"20:50 CT",70.000,9.700s,51.62%,-0.8817,0.0281,-0.0321,0.0264,+11.45%,Put,07/09/26
0.278s,48.46%,0.0949,0.0259,-0.0380,0.0227,+8.28%,Call,07/09/26,70.250,9.752s,43.70%,-0.9267,0.0232,-0.0161,0.0184,+3.52%,Put,07/09/26
0.252s,48.13%,0.0879,0.0246,-0.0362,0.0215,+7.96%,Call,07/09/26,70.500,9.990s,43.85%,-0.9308,0.0220,-0.0152,0.0175,+3.67%,Put,07/09/26
0.241s,48.44%,0.0842,0.0237,-0.0355,0.0208,+8.27%,Call,07/09/26,70.750,10.228s,43.96%,-0.9349,0.0209,-0.0141,0.0167,+3.78%,Put,07/09/26
0.230s,48.73%,0.0805,0.0228,-0.0348,0.0201,+8.55%,Call,07/09/26,71.000,10.468s,44.15%,-0.9384,0.0199,-0.0133,0.0160,+3.97%,Put,07/09/26
0.220s,49.03%,0.0772,0.0219,-0.0341,0.0195,+8.85%,Call,07/09/26,71.250,10.707s,44.23%,-0.9422,0.0189,-0.0122,0.0152,+4.05%,Put,07/09/26
0.211s,49.36%,0.0741,0.0211,-0.0335,0.0189,+9.18%,Call,07/09/26,71.500,10.948s,44.40%,-0.9454,0.0180,-0.0114,0.0145,+4.23%,Put,07/09/26
0.202s,49.66%,0.0710,0.0203,-0.0329,0.0183,+9.49%,Call,07/09/26,71.750,11.189s,44.54%,-0.9486,0.0171,-0.0105,0.0138,+4.36%,Put,07/09/26
0.190s,49.77%,0.0673,0.0194,-0.0319,0.0175,+9.59%,Call,07/09/26,72.000,11.430s,44.62%,-0.9517,0.0162,-0.0096,0.0131,+4.45%,Put,07/09/26
0.186s,50.31%,0.0655,0.0188,-0.0317,0.0172,+10.13%,Call,07/09/26,72.250,11.672s,44.74%,-0.9546,0.0153,-0.0088,0.0124,+4.57%,Put,07/09/26
0.179s,50.65%,0.0630,0.0181,-0.0312,0.0167,+10.47%,Call,07/09/26,72.500,11.915s,44.91%,-0.9571,0.0145,-0.0081,0.0118,+4.73%,Put,07/09/26
0.172s,50.98%,0.0606,0.0175,-0.0307,0.0162,+10.80%,Call,07/09/26,72.750,12.158s,45.03%,-0.9596,0.0138,-0.0073,0.0113,+4.86%,Put,07/09/26
0.165s,51.28%,0.0582,0.0168,-0.0301,0.0157,+11.10%,Call,07/09/26,73.000,12.401s,45.12%,-0.9621,0.0130,-0.0065,0.0107,+4.94%,Put,07/09/26
0.159s,51.62%,0.0560,0.0162,-0.0296,0.0152,+11.44%,Call,07/09/26,73.250,12.644s,45.16%,-0.9646,0.0123,-0.0057,0.0100,+4.98%,Put,07/09/26
0.153s,51.94%,0.0539,0.0156,-0.0291,0.0147,+11.76%,Call,07/09/26,73.500,12.888s,45.25%,-0.9668,0.0116,-0.0050,0.0095,+5.07%,Put,07/09/26
0.148s,52.31%,0.0521,0.0151,-0.0287,0.0144,+12.14%,Call,07/09/26,73.750,13.133s,45.41%,-0.9686,0.0110,-0.0044,0.0090,+5.23%,Put,07/09/26
0.142s,52.60%,0.0500,0.0146,-0.0282,0.0139,+12.42%,Call,07/09/26,74.000,13.377s,45.42%,-0.9708,0.0103,-0.0036,0.0085,+5.24%,Put,07/09/26
0.134s,52.71%,0.0475,0.0139,-0.0275,0.0133,+12.53%,Call,07/09/26,74.250,13.622s,45.50%,-0.9726,0.0097,-0.0030,0.0080,+5.32%,Put,07/09/26
0.133s,53.32%,0.0467,0.0136,-0.0275,0.0132,+13.15%,Call,07/09/26,74.500,13.867s,45.54%,-0.9744,0.0091,-0.0023,0.0075,+5.36%,Put,07/09/26
0.129s,53.70%,0.0453,0.0132,-0.0271,0.0128,+13.52%,Call,07/09/26,74.750,14.113s,45.67%,-0.9759,0.0086,-0.0018,0.0071,+5.49%,Put,07/09/26
0.110,52.82%,0.0399,0.0121,-0.0250,0.0116,+12.64%,Call,"00:44 CT",75.000,14.358s,45.62%,-0.9777,0.0080,-0.0011,0.0066,+5.44%,Put,07/09/26
0.121s,54.41%,0.0423,0.0123,-0.0264,0.0122,+14.23%,Call,07/09/26,75.250,14.604s,45.66%,-0.9792,0.0075,-0.0006,0.0062,+5.49%,Put,07/09/26
0.117s,54.74%,0.0409,0.0119,-0.0260,0.0118,+14.57%,Call,07/09/26,75.500,14.850s,45.66%,-0.9806,0.0070,0.0000,0.0058,+5.49%,Put,07/09/26
0.113s,55.06%,0.0395,0.0115,-0.0257,0.0115,+14.88%,Call,07/09/26,75.750,15.097s,45.80%,-0.9817,0.0066,0.0004,0.0055,+5.62%,Put,07/09/26
0.120s,56.32%,0.0408,0.0115,-0.0266,0.0118,+16.14%,Call,07/09/26,76.000,15.343s,45.70%,-0.9832,0.0061,0.0010,0.0051,+5.52%,Put,07/09/26
0.107s,55.82%,0.0372,0.0108,-0.0251,0.0109,+15.65%,Call,07/09/26,76.250,15.590s,45.75%,-0.9843,0.0057,0.0015,0.0048,+5.57%,Put,07/09/26
0.104s,56.19%,0.0361,0.0105,-0.0248,0.0107,+16.01%,Call,07/09/26,76.500,15.837s,45.75%,-0.9854,0.0053,0.0019,0.0044,+5.57%,Put,07/09/26
0.101s,56.54%,0.0350,0.0101,-0.0245,0.0104,+16.36%,Call,07/09/26,76.750,16.084s,45.70%,-0.9865,0.0049,0.0024,0.0041,+5.53%,Put,07/09/26
0.099s,56.98%,0.0342,0.0099,-0.0244,0.0102,+16.80%,Call,07/09/26,77.000,16.331s,45.60%,-0.9876,0.0046,0.0029,0.0038,+5.42%,Put,07/09/26
0.096s,57.30%,0.0331,0.0096,-0.0241,0.0099,+17.12%,Call,07/09/26,77.250,16.578s,45.42%,-0.9887,0.0041,0.0034,0.0034,+5.24%,Put,07/09/26
0.094s,57.72%,0.0323,0.0093,-0.0239,0.0097,+17.54%,Call,07/09/26,77.500,16.826s,45.48%,-0.9894,0.0039,0.0037,0.0032,+5.30%,Put,07/09/26
0.092s,58.13%,0.0315,0.0090,-0.0237,0.0095,+17.95%,Call,07/09/26,77.750,17.073s,45.15%,-0.9905,0.0035,0.0043,0.0028,+4.97%,Put,07/09/26
0.089s,58.42%,0.0305,0.0088,-0.0234,0.0093,+18.24%,Call,07/09/26,78.000,17.321s,45.09%,-0.9912,0.0032,0.0046,0.0026,+4.91%,Put,07/09/26
0.087s,58.81%,0.0297,0.0085,-0.0232,0.0091,+18.63%,Call,07/09/26,78.250,17.569s,44.97%,-0.9919,0.0029,0.0050,0.0024,+4.79%,Put,07/09/26
0.086s,59.30%,0.0292,0.0083,-0.0231,0.0090,+19.12%,Call,07/09/26,78.500,17.817s,44.77%,-0.9927,0.0026,0.0053,0.0021,+4.59%,Put,07/09/26
0.084s,59.67%,0.0284,0.0081,-0.0229,0.0088,+19.49%,Call,07/09/26,78.750,18.065s,44.48%,-0.9934,0.0023,0.0057,0.0019,+4.31%,Put,07/09/26
0.082s,60.03%,0.0277,0.0079,-0.0227,0.0086,+19.85%,Call,07/09/26,79.000,18.313s,44.06%,-0.9941,0.0020,0.0061,0.0016,+3.89%,Put,07/09/26
0.080s,60.38%,0.0270,0.0077,-0.0225,0.0084,+20.20%,Call,07/09/26,79.250,18.561s,43.48%,-0.9949,0.0017,0.0065,0.0013,+3.30%,Put,07/09/26
0.079s,60.84%,0.0265,0.0075,-0.0224,0.0083,+20.67%,Call,07/09/26,79.500,18.809s,42.62%,-0.9957,0.0013,0.0069,0.0010,+2.44%,Put,07/09/26
0.077s,61.18%,0.0258,0.0073,-0.0222,0.0081,+21.00%,Call,07/09/26,79.750,19.058s,42.50%,-0.9960,0.0012,0.0071,0.0009,+2.32%,Put,07/09/26
0.063s,59.90%,0.0220,0.0065,-0.0202,0.0071,+19.72%,Call,07/09/26,80.000,19.306s,40.88%,-0.9968,0.0008,0.0075,0.0006,+0.70%,Put,07/09/26
0.074s,61.95%,0.0246,0.0069,-0.0219,0.0078,+21.77%,Call,07/09/26,80.250,19.554s,37.03%,-0.9978,0.0003,0.0081,0.0002,-3.15%,Put,07/09/26
0.073s,62.38%,0.0242,0.0068,-0.0218,0.0077,+22.21%,Call,07/09/26,80.500,19.803s,0.00%,-0.9849,0.0045,0.0009,0.0046,-40.18%,Put,07/09/26
0.071s,62.68%,0.0235,0.0066,-0.0216,0.0075,+22.51%,Call,07/09/26,80.750,20.051s,0.00%,-0.9857,0.0043,0.0013,0.0043,-40.18%,Put,07/09/26
0.070s,63.11%,0.0231,0.0064,-0.0215,0.0074,+22.93%,Call,07/09/26,81.000,20.300s,0.00%,-0.9865,0.0040,0.0017,0.0041,-40.18%,Put,07/09/26
0.068s,63.39%,0.0224,0.0062,-0.0213,0.0072,+23.21%,Call,07/09/26,81.250,20.548s,0.00%,-0.9872,0.0038,0.0021,0.0039,-40.18%,Put,07/09/26
0.067s,63.80%,0.0220,0.0061,-0.0212,0.0071,+23.62%,Call,07/09/26,81.500,20.797s,0.00%,-0.9879,0.0036,0.0025,0.0037,-40.18%,Put,07/09/26
0.066s,64.20%,0.0216,0.0060,-0.0211,0.0070,+24.03%,Call,07/09/26,81.750,21.045s,0.00%,-0.9886,0.0034,0.0028,0.0035,-40.18%,Put,07/09/26
0.065s,64.60%,0.0212,0.0058,-0.0210,0.0068,+24.43%,Call,07/09/26,82.000,21.294s,0.00%,-0.9892,0.0032,0.0032,0.0033,-40.18%,Put,07/09/26
0.063s,64.85%,0.0205,0.0057,-0.0207,0.0067,+24.67%,Call,07/09/26,82.250,21.543s,0.00%,-0.9898,0.0030,0.0035,0.0031,-40.18%,Put,07/09/26
0.062s,65.23%,0.0201,0.0055,-0.0206,0.0066,+25.06%,Call,07/09/26,82.500,21.791s,0.00%,-0.9903,0.0029,0.0038,0.0029,-40.18%,Put,07/09/26
0.061s,65.62%,0.0197,0.0054,-0.0205,0.0064,+25.44%,Call,07/09/26,82.750,22.040s,0.00%,-0.9908,0.0027,0.0041,0.0027,-40.18%,Put,07/09/26
0.060s,65.99%,0.0194,0.0053,-0.0204,0.0063,+25.81%,Call,07/09/26,83.000,22.289s,0.00%,-0.9913,0.0025,0.0044,0.0026,-40.18%,Put,07/09/26
0.059s,66.36%,0.0190,0.0052,-0.0203,0.0062,+26.18%,Call,07/09/26,83.250,22.538s,0.00%,-0.9917,0.0024,0.0047,0.0024,-40.18%,Put,07/09/26
0.058s,66.72%,0.0186,0.0051,-0.0202,0.0061,+26.54%,Call,07/09/26,83.500,22.787s,0.00%,-0.9922,0.0023,0.0049,0.0023,-40.18%,Put,07/09/26
0.057s,67.08%,0.0182,0.0050,-0.0201,0.0060,+26.90%,Call,07/09/26,83.750,23.035s,0.00%,-0.9926,0.0021,0.0052,0.0021,-40.18%,Put,07/09/26
0.056s,67.43%,0.0179,0.0048,-0.0200,0.0059,+27.25%,Call,07/09/26,84.000,23.284s,0.00%,-0.9929,0.0020,0.0054,0.0020,-40.18%,Put,07/09/26
0.055s,67.77%,0.0175,0.0047,-0.0199,0.0058,+27.60%,Call,07/09/26,84.250,23.533s,0.00%,-0.9933,0.0019,0.0056,0.0019,-40.18%,Put,07/09/26
0.054s,68.11%,0.0171,0.0046,-0.0198,0.0057,+27.93%,Call,07/09/26,84.500,23.782s,0.00%,-0.9936,0.0018,0.0058,0.0018,-40.18%,Put,07/09/26
0.053s,68.44%,0.0168,0.0045,-0.0196,0.0056,+28.27%,Call,07/09/26,84.750,24.031s,0.00%,-0.9939,0.0017,0.0060,0.0017,-40.18%,Put,07/09/26
0.052s,68.77%,0.0164,0.0044,-0.0195,0.0055,+28.59%,Call,07/09/26,85.000,24.281s,0.00%,-0.9942,0.0016,0.0062,0.0016,-40.18%,Put,07/09/26
0.051s,69.09%,0.0161,0.0043,-0.0194,0.0054,+28.91%,Call,07/09/26,85.250,24.530s,0.00%,-0.9945,0.0015,0.0064,0.0015,-40.18%,Put,07/09/26
0.050s,69.40%,0.0158,0.0042,-0.0193,0.0053,+29.23%,Call,07/09/26,85.500,24.779s,0.00%,-0.9947,0.0014,0.0066,0.0014,-40.18%,Put,07/09/26
0.050s,69.90%,0.0157,0.0042,-0.0193,0.0053,+29.72%,Call,07/09/26,85.750,25.028s,0.00%,-0.9949,0.0013,0.0067,0.0013,-40.18%,Put,07/09/26
0.047s,69.81%,0.0148,0.0040,-0.0189,0.0050,+29.63%,Call,07/09/26,86.000,25.277s,0.00%,-0.9952,0.0012,0.0069,0.0012,-40.18%,Put,07/09/26
0.048s,70.50%,0.0150,0.0040,-0.0191,0.0051,+30.32%,Call,07/09/26,86.250,25.526s,0.00%,-0.9954,0.0011,0.0070,0.0011,-40.18%,Put,07/09/26
0.048s,70.99%,0.0149,0.0039,-0.0191,0.0051,+30.81%,Call,07/09/26,86.500,25.776s,0.00%,-0.9956,0.0011,0.0072,0.0011,-40.18%,Put,07/09/26
0.047s,71.27%,0.0146,0.0038,-0.0190,0.0050,+31.10%,Call,07/09/26,86.750,26.025s,0.00%,-0.9957,0.0010,0.0073,0.0010,-40.18%,Put,07/09/26
0.046s,71.56%,0.0142,0.0038,-0.0189,0.0049,+31.38%,Call,07/09/26,87.000,26.274s,0.00%,-0.9959,0.0009,0.0075,0.0009,-40.18%,Put,07/09/26
0.046s,72.04%,0.0142,0.0037,-0.0189,0.0049,+31.86%,Call,07/09/26,87.250,26.524s,0.00%,-0.9961,0.0009,0.0076,0.0009,-40.18%,Put,07/09/26
0.045s,72.30%,0.0138,0.0036,-0.0188,0.0048,+32.13%,Call,07/09/26,87.500,26.773s,0.00%,-0.9962,0.0008,0.0077,0.0008,-40.18%,Put,07/09/26
0.045s,72.78%,0.0138,0.0036,-0.0188,0.0047,+32.61%,Call,07/09/26,87.750,27.023s,0.00%,-0.9963,0.0008,0.0078,0.0008,-40.18%,Put,07/09/26
0.044s,73.04%,0.0134,0.0035,-0.0187,0.0046,+32.86%,Call,07/09/26,88.000,27.272s,0.00%,-0.9965,0.0007,0.0079,0.0007,-40.18%,Put,07/09/26
0.044s,73.52%,0.0134,0.0035,-0.0187,0.0046,+33.34%,Call,07/09/26,88.250,27.522s,0.00%,-0.9966,0.0007,0.0080,0.0007,-40.18%,Put,07/09/26
0.044s,73.98%,0.0133,0.0034,-0.0188,0.0046,+33.81%,Call,07/09/26,88.500,27.771s,0.00%,-0.9967,0.0006,0.0081,0.0006,-40.18%,Put,07/09/26
0.043s,74.23%,0.0130,0.0033,-0.0186,0.0045,+34.05%,Call,07/09/26,88.750,28.021s,0.00%,-0.9968,0.0006,0.0082,0.0006,-40.18%,Put,07/09/26
0.043s,74.70%,0.0129,0.0033,-0.0187,0.0045,+34.52%,Call,07/09/26,89.000,28.270s,0.00%,-0.9969,0.0005,0.0083,0.0005,-40.18%,Put,07/09/26
0.043s,75.16%,0.0128,0.0033,-0.0187,0.0045,+34.98%,Call,07/09/26,89.250,28.520s,0.00%,-0.9970,0.0005,0.0084,0.0005,-40.18%,Put,07/09/26
0.042s,75.40%,0.0125,0.0032,-0.0186,0.0044,+35.22%,Call,07/09/26,89.500,28.769s,0.00%,-0.9971,0.0005,0.0085,0.0005,-40.18%,Put,07/09/26
0.042s,75.85%,0.0125,0.0032,-0.0186,0.0043,+35.67%,Call,07/09/26,89.750,29.019s,0.00%,-0.9972,0.0004,0.0085,0.0004,-40.18%,Put,07/09/26
0.042s,76.31%,0.0124,0.0031,-0.0187,0.0043,+36.13%,Call,07/09/26,90.000,29.269s,0.00%,-0.9972,0.0004,0.0086,0.0004,-40.18%,Put,07/09/26
0.042s,76.76%,0.0123,0.0031,-0.0187,0.0043,+36.59%,Call,07/09/26,90.250,29.518s,0.00%,-0.9973,0.0004,0.0087,0.0004,-40.18%,Put,07/09/26
0.041s,76.98%,0.0121,0.0030,-0.0186,0.0042,+36.81%,Call,07/09/26,90.500,29.768s,0.00%,-0.9974,0.0004,0.0088,0.0004,-40.18%,Put,07/09/26
0.041s,77.43%,0.0120,0.0030,-0.0186,0.0042,+37.25%,Call,07/09/26,90.750,30.018s,0.00%,-0.9974,0.0003,0.0088,0.0003,-40.18%,Put,07/09/26
0.041s,77.88%,0.0119,0.0030,-0.0186,0.0042,+37.70%,Call,07/09/26,91.000,30.268s,0.00%,-0.9975,0.0003,0.0089,0.0003,-40.18%,Put,07/09/26
0.041s,78.33%,0.0119,0.0029,-0.0187,0.0042,+38.15%,Call,07/09/26,91.250,30.517s,0.00%,-0.9975,0.0003,0.0090,0.0003,-40.18%,Put,07/09/26
0.041s,78.77%,0.0118,0.0029,-0.0187,0.0042,+38.60%,Call,07/09/26,91.500,30.767s,0.00%,-0.9976,0.0003,0.0090,0.0003,-40.18%,Put,07/09/26
0.041s,79.22%,0.0118,0.0029,-0.0187,0.0041,+39.04%,Call,07/09/26,91.750,31.017s,0.00%,-0.9976,0.0003,0.0091,0.0003,-40.18%,Put,07/09/26
0.035s,78.13%,0.0103,0.0026,-0.0177,0.0037,+37.95%,Call,07/09/26,92.000,31.267s,0.00%,-0.9976,0.0002,0.0091,0.0002,-40.18%,Put,07/09/26
0.040s,79.86%,0.0114,0.0028,-0.0186,0.0040,+39.68%,Call,07/09/26,92.250,31.516s,0.00%,-0.9977,0.0002,0.0092,0.0002,-40.18%,Put,07/09/26
0.040s,80.29%,0.0114,0.0028,-0.0187,0.0040,+40.12%,Call,07/09/26,92.500,31.766s,0.00%,-0.9977,0.0002,0.0092,0.0002,-40.18%,Put,07/09/26
0.040s,80.73%,0.0113,0.0027,-0.0187,0.0040,+40.56%,Call,07/09/26,92.750,32.016s,0.00%,-0.9977,0.0002,0.0093,0.0002,-40.18%,Put,07/09/26
0.040s,81.17%,0.0113,0.0027,-0.0188,0.0040,+40.99%,Call,07/09/26,93.000,32.266s,0.00%,-0.9978,0.0002,0.0093,0.0002,-40.18%,Put,07/09/26
0.040s,81.60%,0.0112,0.0027,-0.0188,0.0040,+41.42%,Call,07/09/26,93.250,32.516s,0.00%,-0.9978,0.0002,0.0094,0.0002,-40.18%,Put,07/09/26
0.040s,82.03%,0.0112,0.0027,-0.0188,0.0040,+41.85%,Call,07/09/26,93.500,32.765s,0.00%,-0.9978,0.0002,0.0094,0.0002,-40.18%,Put,07/09/26
0.040s,82.46%,0.0111,0.0026,-0.0189,0.0039,+42.28%,Call,07/09/26,93.750,33.015s,0.00%,-0.9979,0.0001,0.0095,0.0001,-40.18%,Put,07/09/26
0.040s,82.89%,0.0111,0.0026,-0.0189,0.0039,+42.71%,Call,07/09/26,94.000,33.265s,0.00%,-0.9979,0.0001,0.0095,0.0001,-40.18%,Put,07/09/26
0.039s,83.06%,0.0108,0.0025,-0.0188,0.0038,+42.88%,Call,07/09/26,94.250,33.515s,0.00%,-0.9979,0.0001,0.0095,0.0001,-40.18%,Put,07/09/26
0.039s,83.49%,0.0107,0.0025,-0.0188,0.0038,+43.31%,Call,07/09/26,94.500,33.765s,0.00%,-0.9979,0.0001,0.0096,0.0001,-40.18%,Put,07/09/26
0.039s,83.91%,0.0107,0.0025,-0.0188,0.0038,+43.73%,Call,07/09/26,94.750,34.014s,0.00%,-0.9979,0.0001,0.0096,0.0001,-40.18%,Put,07/09/26
0.039s,84.33%,0.0107,0.0025,-0.0189,0.0038,+44.15%,Call,07/09/26,95.000,34.264s,0.00%,-0.9979,0.0001,0.0097,0.0001,-40.18%,Put,07/09/26
0.039s,84.75%,0.0106,0.0025,-0.0189,0.0038,+44.57%,Call,07/09/26,95.250,34.514s,0.00%,-0.9980,0.0001,0.0097,0.0001,-40.18%,Put,07/09/26
0.039s,85.17%,0.0106,0.0024,-0.0189,0.0038,+44.99%,Call,07/09/26,95.500,34.764s,0.00%,-0.9980,0.0001,0.0097,0.0001,-40.18%,Put,07/09/26
0.039s,85.59%,0.0105,0.0024,-0.0190,0.0038,+45.41%,Call,07/09/26,95.750,35.014s,0.00%,-0.9980,0.0001,0.0098,0.0001,-40.18%,Put,07/09/26
0.039s,86.01%,0.0105,0.0024,-0.0190,0.0037,+45.83%,Call,07/09/26,96.000,35.263s,0.00%,-0.9980,0.0001,0.0098,0.0001,-40.18%,Put,07/09/26
0.039s,86.42%,0.0104,0.0024,-0.0191,0.0037,+46.24%,Call,07/09/26,96.250,35.513s,0.00%,-0.9980,0.0001,0.0098,0.0001,-40.18%,Put,07/09/26
0.039s,86.83%,0.0104,0.0024,-0.0191,0.0037,+46.65%,Call,07/09/26,96.500,35.763s,0.00%,-0.9980,0.0001,0.0099,0.0001,-40.18%,Put,07/09/26
0.038s,86.97%,0.0101,0.0023,-0.0189,0.0036,+46.80%,Call,07/09/26,96.750,36.013s,0.00%,-0.9980,0.0001,0.0099,0.0001,-40.18%,Put,07/09/26
