Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
193.80s,38.96%,0.8044,0.0012,-0.8102,1.5464,-1.65%,Call,08/07/26,"1,590.00",24.70s,38.85%,-0.1911,0.0012,-0.7343,1.5436,-1.76%,Put,08/07/26
189.90s,38.91%,0.7978,0.0013,-0.8272,1.5787,-1.69%,Call,08/07/26,"1,595.00",25.90s,38.88%,-0.1981,0.0013,-0.7513,1.5779,-1.73%,Put,08/07/26
186.10s,38.90%,0.7908,0.0013,-0.8454,1.6116,-1.70%,Call,08/07/26,"1,600.00",27.00s,38.82%,-0.2048,0.0013,-0.7652,1.6096,-1.78%,Put,08/07/26
182.40s,38.93%,0.7836,0.0013,-0.8648,1.6449,-1.67%,Call,08/07/26,"1,605.00",28.30s,38.86%,-0.2122,0.0013,-0.7822,1.6434,-1.74%,Put,08/07/26
178.70s,38.94%,0.7763,0.0013,-0.8832,1.6772,-1.67%,Call,08/07/26,"1,610.00",29.50s,38.82%,-0.2192,0.0013,-0.7962,1.6747,-1.78%,Put,08/07/26
175.00s,38.92%,0.7690,0.0014,-0.9006,1.7084,-1.69%,Call,08/07/26,"1,615.00",30.90s,38.87%,-0.2268,0.0014,-0.8130,1.7076,-1.73%,Put,08/07/26
171.40s,38.93%,0.7615,0.0014,-0.9189,1.7399,-1.67%,Call,08/07/26,"1,620.00",32.20s,38.84%,-0.2342,0.0014,-0.8269,1.7382,-1.76%,Put,08/07/26
167.80s,38.92%,0.7539,0.0014,-0.9361,1.7702,-1.68%,Call,08/07/26,"1,625.00",33.70s,38.91%,-0.2420,0.0014,-0.8434,1.7699,-1.70%,Put,08/07/26
164.30s,38.95%,0.7461,0.0014,-0.9542,1.8005,-1.66%,Call,08/07/26,"1,630.00",35.10s,38.89%,-0.2496,0.0014,-0.8569,1.7995,-1.72%,Put,08/07/26
160.90s,39.00%,0.7381,0.0015,-0.9730,1.8306,-1.60%,Call,08/07/26,"1,635.00",36.70s,38.95%,-0.2577,0.0015,-0.8729,1.8298,-1.65%,Put,08/07/26
157.50s,39.04%,0.7301,0.0015,-0.9907,1.8594,-1.57%,Call,08/07/26,"1,640.00",38.30s,39.00%,-0.2658,0.0015,-0.8878,1.8589,-1.61%,Put,08/07/26
154.10s,39.04%,0.7221,0.0015,-1.0072,1.8872,-1.56%,Call,08/07/26,"1,645.00",39.90s,39.02%,-0.2739,0.0015,-0.9014,1.8868,-1.59%,Put,08/07/26
150.80s,39.08%,0.7139,0.0015,-1.0244,1.9144,-1.52%,Call,08/07/26,"1,650.00",41.60s,39.06%,-0.2821,0.0015,-0.9156,1.9142,-1.54%,Put,08/07/26
147.60s,39.15%,0.7055,0.0015,-1.0421,1.9411,-1.46%,Call,08/07/26,"1,655.00",43.30s,39.09%,-0.2904,0.0015,-0.9286,1.9405,-1.52%,Put,08/07/26
144.40s,39.19%,0.6971,0.0016,-1.0586,1.9666,-1.42%,Call,08/07/26,"1,660.00",45.10s,39.14%,-0.2988,0.0016,-0.9421,1.9661,-1.46%,Put,08/07/26
141.20s,39.21%,0.6888,0.0016,-1.0739,1.9909,-1.40%,Call,08/07/26,"1,665.00",47.00s,39.22%,-0.3073,0.0016,-0.9559,1.9910,-1.38%,Put,08/07/26
138.20s,39.30%,0.6801,0.0016,-1.0912,2.0149,-1.30%,Call,08/07/26,"1,670.00",48.80s,39.23%,-0.3157,0.0016,-0.9669,2.0142,-1.38%,Put,08/07/26
135.10s,39.33%,0.6716,0.0016,-1.1058,2.0372,-1.28%,Call,08/07/26,"1,675.00",50.80s,39.31%,-0.3244,0.0016,-0.9798,2.0371,-1.29%,Put,08/07/26
132.10s,39.38%,0.6630,0.0016,-1.1207,2.0587,-1.23%,Call,08/07/26,"1,680.00",52.80s,39.37%,-0.3330,0.0016,-0.9915,2.0587,-1.24%,Put,08/07/26
129.20s,39.45%,0.6543,0.0016,-1.1359,2.0793,-1.15%,Call,08/07/26,"1,685.00",54.90s,39.46%,-0.3418,0.0016,-1.0034,2.0793,-1.15%,Put,08/07/26
126.30s,39.51%,0.6456,0.0016,-1.1499,2.0986,-1.10%,Call,08/07/26,"1,690.00",57.00s,39.52%,-0.3505,0.0016,-1.0141,2.0987,-1.09%,Put,08/07/26
123.50s,39.58%,0.6368,0.0017,-1.1641,2.1170,-1.02%,Call,08/07/26,"1,695.00",59.10s,39.56%,-0.3592,0.0017,-1.0236,2.1169,-1.05%,Put,08/07/26
120.80s,39.69%,0.6280,0.0017,-1.1786,2.1343,-0.92%,Call,08/07/26,"1,700.00",61.40s,39.67%,-0.3680,0.0017,-1.0347,2.1342,-0.94%,Put,08/07/26
118.00s,39.72%,0.6193,0.0017,-1.1904,2.1502,-0.89%,Call,08/07/26,"1,705.00",63.60s,39.71%,-0.3768,0.0017,-1.0432,2.1502,-0.89%,Put,08/07/26
115.40s,39.82%,0.6104,0.0017,-1.2039,2.1652,-0.78%,Call,08/07/26,"1,710.00",65.90s,39.78%,-0.3855,0.0017,-1.0518,2.1651,-0.83%,Put,08/07/26
112.80s,39.91%,0.6016,0.0017,-1.2161,2.1789,-0.70%,Call,08/07/26,"1,715.00",68.30s,39.87%,-0.3944,0.0017,-1.0606,2.1789,-0.73%,Put,08/07/26
110.20s,39.97%,0.5929,0.0017,-1.2271,2.1915,-0.64%,Call,08/07/26,"1,720.00",70.70s,39.94%,-0.4032,0.0017,-1.0682,2.1915,-0.66%,Put,08/07/26
107.70s,40.06%,0.5841,0.0017,-1.2383,2.2029,-0.55%,Call,08/07/26,"1,725.00",73.20s,40.04%,-0.4120,0.0017,-1.0759,2.2029,-0.57%,Put,08/07/26
105.20s,40.12%,0.5753,0.0017,-1.2483,2.2132,-0.48%,Call,08/07/26,"1,730.00",75.70s,40.11%,-0.4207,0.0017,-1.0824,2.2132,-0.49%,Put,08/07/26
102.80s,40.21%,0.5666,0.0017,-1.2584,2.2224,-0.39%,Call,08/07/26,"1,735.00",78.30s,40.21%,-0.4295,0.0017,-1.0891,2.2224,-0.39%,Put,08/07/26
100.40s,40.28%,0.5579,0.0017,-1.2673,2.2304,-0.33%,Call,08/07/26,"1,740.00",80.90s,40.29%,-0.4382,0.0017,-1.0946,2.2304,-0.32%,Put,08/07/26
98.10s,40.37%,0.5492,0.0017,-1.2764,2.2373,-0.23%,Call,08/07/26,"1,745.00",83.50s,40.35%,-0.4469,0.0017,-1.0989,2.2373,-0.26%,Put,08/07/26
95.80s,40.45%,0.5405,0.0017,-1.2844,2.2431,-0.16%,Call,08/06/26,"1,750.00",86.20s,40.43%,-0.4555,0.0017,-1.1034,2.2431,-0.17%,Put,08/07/26
93.50s,40.50%,0.5319,0.0017,-1.2911,2.2479,-0.10%,Call,08/07/26,"1,755.00",89.00s,40.54%,-0.4641,0.0017,-1.1080,2.2478,-0.07%,Put,08/07/26
91.30s,40.58%,0.5233,0.0017,-1.2981,2.2515,-0.02%,Call,08/07/26,"1,760.00",91.70s,40.58%,-0.4727,0.0017,-1.1102,2.2515,-0.02%,Put,08/07/26
89.20s,40.69%,0.5148,0.0017,-1.3052,2.2540,+0.08%,Call,08/07/26,"1,765.00",94.60s,40.70%,-0.4812,0.0017,-1.1138,2.2540,+0.09%,Put,08/07/26
87.10s,40.77%,0.5064,0.0017,-1.3112,2.2556,+0.17%,Call,08/07/26,"1,770.00",97.40s,40.74%,-0.4897,0.0017,-1.1150,2.2556,+0.14%,Put,08/07/26
85.00s,40.84%,0.4979,0.0017,-1.3161,2.2561,+0.23%,Call,08/07/26,"1,775.00",100.40s,40.86%,-0.4981,0.0017,-1.1178,2.2561,+0.26%,Put,08/07/26
83.00s,40.93%,0.4896,0.0017,-1.3211,2.2556,+0.32%,Call,08/07/26,"1,780.00",103.30s,40.92%,-0.5065,0.0017,-1.1181,2.2555,+0.32%,Put,08/07/26
81.00s,41.00%,0.4813,0.0017,-1.3251,2.2541,+0.40%,Call,08/07/26,"1,785.00",106.30s,41.00%,-0.5148,0.0017,-1.1187,2.2541,+0.40%,Put,08/07/26
79.00s,41.06%,0.4730,0.0017,-1.3280,2.2516,+0.45%,Call,08/07/26,"1,790.00",109.30s,41.07%,-0.5230,0.0017,-1.1182,2.2516,+0.46%,Put,08/07/26
77.10s,41.14%,0.4648,0.0017,-1.3312,2.2482,+0.53%,Call,08/07/26,"1,795.00",112.40s,41.16%,-0.5312,0.0017,-1.1180,2.2482,+0.55%,Put,08/07/26
75.30s,41.25%,0.4568,0.0017,-1.3346,2.2439,+0.64%,Call,08/07/26,"1,800.00",115.50s,41.23%,-0.5393,0.0017,-1.1167,2.2439,+0.63%,Put,08/07/26
73.50s,41.34%,0.4488,0.0017,-1.3370,2.2387,+0.73%,Call,08/07/26,"1,805.00",118.70s,41.33%,-0.5473,0.0017,-1.1157,2.2387,+0.72%,Put,08/07/26
71.70s,41.41%,0.4408,0.0017,-1.3384,2.2326,+0.81%,Call,08/07/26,"1,810.00",121.90s,41.41%,-0.5553,0.0017,-1.1138,2.2326,+0.81%,Put,08/07/26
69.90s,41.47%,0.4328,0.0017,-1.3387,2.2256,+0.86%,Call,08/07/26,"1,815.00",125.20s,41.52%,-0.5631,0.0017,-1.1122,2.2258,+0.92%,Put,08/07/26
68.20s,41.55%,0.4251,0.0017,-1.3394,2.2179,+0.95%,Call,08/07/26,"1,820.00",128.40s,41.57%,-0.5709,0.0017,-1.1082,2.2180,+0.96%,Put,08/07/26
66.60s,41.66%,0.4174,0.0016,-1.3405,2.2095,+1.06%,Call,08/07/26,"1,825.00",131.80s,41.69%,-0.5785,0.0016,-1.1061,2.2096,+1.09%,Put,08/07/26
65.00s,41.76%,0.4098,0.0016,-1.3407,2.2003,+1.16%,Call,08/07/26,"1,830.00",135.10s,41.75%,-0.5862,0.0016,-1.1016,2.2002,+1.15%,Put,08/07/26
63.40s,41.84%,0.4023,0.0016,-1.3399,2.1903,+1.23%,Call,08/07/26,"1,835.00",138.50s,41.84%,-0.5938,0.0016,-1.0976,2.1903,+1.23%,Put,08/07/26
61.90s,41.95%,0.3949,0.0016,-1.3395,2.1797,+1.34%,Call,08/07/26,"1,840.00",142.00s,41.96%,-0.6011,0.0016,-1.0941,2.1797,+1.35%,Put,08/07/26
60.40s,42.04%,0.3876,0.0016,-1.3383,2.1684,+1.44%,Call,08/07/26,"1,845.00",145.50s,42.06%,-0.6084,0.0016,-1.0897,2.1685,+1.45%,Put,08/07/26
58.90s,42.12%,0.3803,0.0016,-1.3361,2.1563,+1.51%,Call,08/07/26,"1,850.00",149.00s,42.15%,-0.6156,0.0016,-1.0844,2.1565,+1.54%,Put,08/07/26
57.50s,42.23%,0.3732,0.0016,-1.3345,2.1439,+1.62%,Call,08/07/26,"1,855.00",152.60s,42.26%,-0.6227,0.0016,-1.0797,2.1441,+1.66%,Put,08/07/26
56.10s,42.32%,0.3662,0.0016,-1.3321,2.1307,+1.71%,Call,08/07/26,"1,860.00",156.20s,42.37%,-0.6297,0.0016,-1.0742,2.1311,+1.76%,Put,08/07/26
54.70s,42.40%,0.3592,0.0015,-1.3288,2.1169,+1.79%,Call,08/07/26,"1,865.00",159.80s,42.45%,-0.6366,0.0015,-1.0679,2.1174,+1.85%,Put,08/07/26
53.40s,42.51%,0.3524,0.0015,-1.3261,2.1028,+1.90%,Call,08/07/26,"1,870.00",163.50s,42.57%,-0.6434,0.0015,-1.0623,2.1034,+1.97%,Put,08/07/26
52.20s,42.65%,0.3459,0.0015,-1.3242,2.0886,+2.04%,Call,08/07/26,"1,875.00",167.20s,42.68%,-0.6501,0.0015,-1.0559,2.0888,+2.07%,Put,08/07/26
50.90s,42.73%,0.3392,0.0015,-1.3199,2.0733,+2.13%,Call,08/07/26,"1,880.00",170.90s,42.77%,-0.6567,0.0015,-1.0487,2.0736,+2.16%,Put,08/07/26
49.70s,42.85%,0.3327,0.0015,-1.3164,2.0579,+2.24%,Call,08/07/26,"1,885.00",174.70s,42.89%,-0.6631,0.0015,-1.0424,2.0584,+2.29%,Put,08/07/26
48.60s,42.99%,0.3265,0.0015,-1.3138,2.0425,+2.39%,Call,08/07/26,"1,890.00",178.50s,43.00%,-0.6695,0.0015,-1.0353,2.0426,+2.40%,Put,08/07/26
47.40s,43.08%,0.3201,0.0015,-1.3088,2.0260,+2.48%,Call,08/07/26,"1,895.00",182.40s,43.15%,-0.6756,0.0015,-1.0292,2.0269,+2.54%,Put,08/07/26
46.30s,43.20%,0.3140,0.0014,-1.3047,2.0096,+2.60%,Call,08/07/26,"1,900.00",186.30s,43.28%,-0.6816,0.0014,-1.0224,2.0107,+2.67%,Put,08/07/26
45.30s,43.36%,0.3082,0.0014,-1.3016,1.9934,+2.76%,Call,08/07/26,"1,905.00",190.20s,43.40%,-0.6877,0.0014,-1.0149,1.9940,+2.79%,Put,08/07/26
44.20s,43.46%,0.3021,0.0014,-1.2961,1.9761,+2.85%,Call,08/07/26,"1,910.00",194.20s,43.56%,-0.6934,0.0014,-1.0085,1.9776,+2.95%,Put,08/07/26
43.30s,43.64%,0.2967,0.0014,-1.2934,1.9598,+3.04%,Call,08/07/26,"1,915.00",198.10s,43.65%,-0.6993,0.0014,-0.9997,1.9599,+3.04%,Put,08/07/26
42.30s,43.76%,0.2910,0.0014,-1.2883,1.9424,+3.16%,Call,08/07/26,"1,920.00",202.20s,43.83%,-0.7047,0.0014,-0.9938,1.9435,+3.23%,Put,08/07/26
41.40s,43.92%,0.2856,0.0014,-1.2843,1.9254,+3.32%,Call,08/07/26,"1,925.00",206.20s,43.95%,-0.7103,0.0014,-0.9855,1.9258,+3.35%,Put,08/07/26
40.50s,44.07%,0.2802,0.0013,-1.2798,1.9080,+3.47%,Call,08/07/26,"1,930.00",210.30s,44.11%,-0.7156,0.0013,-0.9785,1.9087,+3.51%,Put,08/07/26
39.60s,44.21%,0.2749,0.0013,-1.2746,1.8903,+3.60%,Call,08/07/26,"1,935.00",214.40s,44.26%,-0.7209,0.0013,-0.9709,1.8912,+3.65%,Put,08/07/26
38.70s,44.33%,0.2696,0.0013,-1.2689,1.8722,+3.73%,Call,08/07/26,"1,940.00",218.50s,44.39%,-0.7261,0.0013,-0.9628,1.8734,+3.79%,Put,08/07/26
37.90s,44.50%,0.2647,0.0013,-1.2645,1.8548,+3.90%,Call,08/07/26,"1,945.00",222.70s,44.57%,-0.7310,0.0013,-0.9560,1.8562,+3.97%,Put,08/07/26
37.10s,44.66%,0.2597,0.0013,-1.2595,1.8371,+4.05%,Call,08/07/26,"1,950.00",226.90s,44.74%,-0.7358,0.0013,-0.9488,1.8388,+4.14%,Put,08/07/26
36.30s,44.80%,0.2549,0.0013,-1.2540,1.8191,+4.20%,Call,08/07/26,"1,955.00",231.10s,44.90%,-0.7407,0.0013,-0.9410,1.8211,+4.29%,Put,08/07/26
35.60s,44.99%,0.2503,0.0012,-1.2499,1.8020,+4.39%,Call,08/07/26,"1,960.00",235.30s,45.04%,-0.7454,0.0012,-0.9328,1.8032,+4.44%,Put,08/07/26
34.80s,45.12%,0.2455,0.0012,-1.2434,1.7835,+4.51%,Call,08/07/26,"1,965.00",239.60s,45.23%,-0.7499,0.0012,-0.9261,1.7861,+4.63%,Put,08/07/26
34.10s,45.29%,0.2410,0.0012,-1.2384,1.7659,+4.68%,Call,08/07/26,"1,970.00",243.90s,45.42%,-0.7543,0.0012,-0.9190,1.7689,+4.81%,Put,08/07/26
33.50s,45.50%,0.2369,0.0012,-1.2350,1.7495,+4.90%,Call,08/07/26,"1,975.00",248.20s,45.59%,-0.7586,0.0012,-0.9115,1.7515,+4.98%,Put,08/07/26
32.80s,45.65%,0.2325,0.0012,-1.2291,1.7315,+5.05%,Call,08/07/26,"1,980.00",252.50s,45.75%,-0.7629,0.0012,-0.9035,1.7339,+5.14%,Put,08/07/26
32.10s,45.79%,0.2282,0.0012,-1.2227,1.7133,+5.19%,Call,08/07/26,"1,985.00",256.80s,45.90%,-0.7672,0.0012,-0.8951,1.7160,+5.30%,Put,08/07/26
31.50s,45.98%,0.2242,0.0011,-1.2180,1.6963,+5.37%,Call,08/07/26,"1,990.00",261.20s,46.10%,-0.7712,0.0011,-0.8885,1.6994,+5.50%,Put,08/07/26
30.90s,46.16%,0.2202,0.0011,-1.2130,1.6791,+5.55%,Call,08/07/26,"1,995.00",265.50s,46.24%,-0.7754,0.0011,-0.8793,1.6811,+5.63%,Put,08/07/26
30.30s,46.33%,0.2163,0.0011,-1.2075,1.6618,+5.72%,Call,08/07/26,"2,000.00",269.90s,46.42%,-0.7793,0.0011,-0.8719,1.6642,+5.81%,Put,08/07/26
29.70s,46.49%,0.2124,0.0011,-1.2017,1.6443,+5.89%,Call,08/07/26,"2,005.00",274.30s,46.59%,-0.7831,0.0011,-0.8642,1.6471,+5.99%,Put,08/07/26
29.10s,46.64%,0.2085,0.0011,-1.1954,1.6267,+6.04%,Call,08/07/26,"2,010.00",278.80s,46.82%,-0.7865,0.0011,-0.8585,1.6315,+6.22%,Put,08/07/26
28.60s,46.85%,0.2050,0.0011,-1.1911,1.6105,+6.24%,Call,08/07/26,"2,015.00",283.20s,46.98%,-0.7903,0.0011,-0.8500,1.6141,+6.37%,Put,08/07/26
28.00s,46.98%,0.2012,0.0011,-1.1841,1.5926,+6.38%,Call,08/07/26,"2,020.00",287.60s,47.13%,-0.7940,0.0011,-0.8412,1.5965,+6.52%,Put,08/07/26
27.50s,47.17%,0.1977,0.0010,-1.1790,1.5762,+6.57%,Call,08/07/26,"2,025.00",292.10s,47.33%,-0.7974,0.0010,-0.8345,1.5806,+6.72%,Put,08/07/26
27.00s,47.35%,0.1943,0.0010,-1.1737,1.5597,+6.75%,Call,08/07/26,"2,030.00",296.60s,47.52%,-0.8007,0.0010,-0.8275,1.5646,+6.92%,Put,08/07/26
26.50s,47.53%,0.1910,0.0010,-1.1680,1.5431,+6.92%,Call,08/07/26,"2,035.00",301.00s,47.65%,-0.8044,0.0010,-0.8177,1.5466,+7.04%,Put,08/07/26
26.00s,47.69%,0.1876,0.0010,-1.1620,1.5264,+7.08%,Call,08/07/26,"2,040.00",305.50s,47.83%,-0.8076,0.0010,-0.8101,1.5304,+7.22%,Put,08/07/26
25.50s,47.85%,0.1843,0.0010,-1.1557,1.5096,+7.24%,Call,08/07/26,"2,045.00",310.00s,48.00%,-0.8109,0.0010,-0.8022,1.5140,+7.39%,Put,08/07/26
25.10s,48.06%,0.1814,0.0010,-1.1516,1.4946,+7.46%,Call,08/07/26,"2,050.00",314.60s,48.23%,-0.8137,0.0010,-0.7966,1.4995,+7.62%,Put,08/07/26
24.60s,48.20%,0.1781,0.0010,-1.1447,1.4776,+7.60%,Call,08/07/26,"2,055.00",319.10s,48.38%,-0.8169,0.0010,-0.7881,1.4830,+7.78%,Put,08/07/26
24.10s,48.34%,0.1748,0.0009,-1.1375,1.4604,+7.73%,Call,08/07/26,"2,060.00",323.60s,48.53%,-0.8201,0.0009,-0.7794,1.4664,+7.93%,Put,08/07/26
23.70s,48.53%,0.1720,0.0009,-1.1325,1.4452,+7.92%,Call,08/07/26,"2,065.00",328.20s,48.74%,-0.8229,0.0009,-0.7730,1.4517,+8.14%,Put,08/07/26
23.30s,48.72%,0.1691,0.0009,-1.1273,1.4300,+8.11%,Call,08/07/26,"2,070.00",332.70s,48.87%,-0.8260,0.0009,-0.7637,1.4349,+8.27%,Put,08/07/26
22.80s,48.83%,0.1659,0.0009,-1.1192,1.4125,+8.22%,Call,08/07/26,"2,075.00",337.30s,49.07%,-0.8287,0.0009,-0.7569,1.4201,+8.47%,Put,08/07/26
22.40s,49.00%,0.1631,0.0009,-1.1135,1.3971,+8.39%,Call,08/07/26,"2,080.00",341.80s,49.19%,-0.8318,0.0009,-0.7470,1.4031,+8.58%,Put,08/07/26
22.00s,49.16%,0.1604,0.0009,-1.1075,1.3816,+8.56%,Call,08/07/26,"2,085.00",346.40s,49.37%,-0.8345,0.0009,-0.7396,1.3882,+8.77%,Put,08/07/26
21.60s,49.32%,0.1576,0.0009,-1.1013,1.3661,+8.72%,Call,08/07/26,"2,090.00",351.00s,49.55%,-0.8372,0.0009,-0.7321,1.3732,+8.94%,Put,08/07/26
21.20s,49.47%,0.1549,0.0008,-1.0948,1.3505,+8.87%,Call,08/07/26,"2,095.00",355.60s,49.71%,-0.8398,0.0008,-0.7243,1.3582,+9.11%,Put,08/07/26
20.80s,49.62%,0.1522,0.0008,-1.0881,1.3348,+9.01%,Call,08/07/26,"2,100.00",360.20s,49.88%,-0.8424,0.0008,-0.7163,1.3431,+9.27%,Put,08/07/26
20.50s,49.83%,0.1499,0.0008,-1.0840,1.3215,+9.23%,Call,08/07/26,"2,105.00",364.80s,50.03%,-0.8450,0.0008,-0.7081,1.3280,+9.43%,Put,08/07/26
20.10s,49.96%,0.1472,0.0008,-1.0768,1.3056,+9.36%,Call,08/07/26,"2,110.00",369.40s,50.18%,-0.8476,0.0008,-0.6996,1.3128,+9.57%,Put,08/07/26
19.70s,50.09%,0.1446,0.0008,-1.0694,1.2897,+9.48%,Call,08/07/26,"2,115.00",374.10s,50.40%,-0.8498,0.0008,-0.6940,1.3000,+9.79%,Put,08/07/26
19.40s,50.28%,0.1423,0.0008,-1.0647,1.2763,+9.68%,Call,08/07/26,"2,120.00",378.70s,50.53%,-0.8523,0.0008,-0.6851,1.2847,+9.93%,Put,08/07/26
19.00s,50.39%,0.1397,0.0008,-1.0568,1.2603,+9.79%,Call,08/07/26,"2,125.00",383.30s,50.66%,-0.8549,0.0008,-0.6760,1.2693,+10.06%,Put,08/07/26
18.70s,50.57%,0.1375,0.0008,-1.0517,1.2468,+9.97%,Call,08/07/26,"2,130.00",388.00s,50.86%,-0.8570,0.0008,-0.6699,1.2565,+10.26%,Put,08/07/26
18.30s,50.67%,0.1349,0.0008,-1.0433,1.2305,+10.06%,Call,08/07/26,"2,135.00",392.60s,50.98%,-0.8595,0.0008,-0.6603,1.2409,+10.37%,Put,08/07/26
18.00s,50.84%,0.1327,0.0007,-1.0378,1.2170,+10.23%,Call,08/07/26,"2,140.00",397.30s,51.17%,-0.8615,0.0007,-0.6538,1.2281,+10.56%,Put,08/07/26
17.70s,51.00%,0.1306,0.0007,-1.0322,1.2034,+10.40%,Call,08/07/26,"2,145.00",401.90s,51.27%,-0.8640,0.0007,-0.6439,1.2124,+10.67%,Put,08/07/26
17.40s,51.16%,0.1285,0.0007,-1.0263,1.1897,+10.56%,Call,08/07/26,"2,150.00",406.60s,51.45%,-0.8661,0.0007,-0.6370,1.1994,+10.84%,Put,08/07/26
17.10s,51.32%,0.1263,0.0007,-1.0203,1.1761,+10.71%,Call,08/07/26,"2,155.00",411.30s,51.62%,-0.8681,0.0007,-0.6300,1.1865,+11.02%,Put,08/07/26
16.70s,51.38%,0.1238,0.0007,-1.0108,1.1594,+10.77%,Call,08/07/26,"2,160.00",416.00s,51.79%,-0.8701,0.0007,-0.6228,1.1735,+11.18%,Put,08/07/26
16.40s,51.52%,0.1217,0.0007,-1.0044,1.1456,+10.91%,Call,08/07/26,"2,165.00",420.70s,51.95%,-0.8721,0.0007,-0.6154,1.1605,+11.35%,Put,08/07/26
16.20s,51.74%,0.1201,0.0007,-1.0011,1.1348,+11.13%,Call,08/07/26,"2,170.00",425.40s,52.11%,-0.8741,0.0007,-0.6079,1.1474,+11.50%,Put,08/07/26
15.90s,51.87%,0.1180,0.0007,-0.9944,1.1209,+11.26%,Call,08/07/26,"2,175.00",430.10s,52.26%,-0.8761,0.0007,-0.6003,1.1343,+11.65%,Put,08/07/26
15.60s,51.99%,0.1159,0.0007,-0.9874,1.1070,+11.38%,Call,08/07/26,"2,180.00",434.80s,52.40%,-0.8780,0.0007,-0.5924,1.1212,+11.80%,Put,08/07/26
15.30s,52.11%,0.1139,0.0007,-0.9803,1.0931,+11.50%,Call,08/07/26,"2,185.00",439.50s,52.54%,-0.8800,0.0007,-0.5844,1.1081,+11.94%,Put,08/07/26
15.00s,52.22%,0.1118,0.0006,-0.9730,1.0790,+11.61%,Call,08/07/26,"2,190.00",444.20s,52.67%,-0.8819,0.0006,-0.5763,1.0949,+12.07%,Put,08/07/26
14.80s,52.41%,0.1103,0.0006,-0.9690,1.0682,+11.81%,Call,08/07/26,"2,195.00",448.90s,52.80%,-0.8838,0.0006,-0.5680,1.0817,+12.20%,Put,08/07/26
14.50s,52.51%,0.1082,0.0006,-0.9614,1.0541,+11.90%,Call,08/07/26,"2,200.00",453.60s,52.92%,-0.8858,0.0006,-0.5595,1.0684,+12.32%,Put,08/07/26
14.20s,52.60%,0.1062,0.0006,-0.9536,1.0399,+12.00%,Call,08/07/26,"2,205.00",458.40s,53.13%,-0.8872,0.0006,-0.5545,1.0583,+12.53%,Put,08/07/26
14.00s,52.78%,0.1047,0.0006,-0.9492,1.0290,+12.18%,Call,08/07/26,"2,210.00",463.10s,53.25%,-0.8891,0.0006,-0.5458,1.0450,+12.64%,Put,08/07/26
13.70s,52.86%,0.1027,0.0006,-0.9411,1.0147,+12.26%,Call,08/07/26,"2,215.00",467.80s,53.35%,-0.8910,0.0006,-0.5368,1.0316,+12.75%,Put,08/07/26
13.50s,53.04%,0.1012,0.0006,-0.9365,1.0038,+12.43%,Call,08/07/26,"2,220.00",472.60s,53.55%,-0.8924,0.0006,-0.5315,1.0215,+12.94%,Put,08/07/26
13.30s,53.20%,0.0997,0.0006,-0.9317,0.9929,+12.60%,Call,08/07/26,"2,225.00",477.30s,53.64%,-0.8943,0.0006,-0.5223,1.0080,+13.04%,Put,08/07/26
13.00s,53.26%,0.0977,0.0006,-0.9231,0.9785,+12.66%,Call,08/07/26,"2,230.00",482.10s,53.83%,-0.8957,0.0006,-0.5168,0.9980,+13.22%,Put,08/07/26
12.80s,53.42%,0.0962,0.0006,-0.9181,0.9675,+12.82%,Call,08/07/26,"2,235.00",486.90s,54.01%,-0.8971,0.0006,-0.5112,0.9879,+13.41%,Put,08/07/26
12.60s,53.57%,0.0947,0.0006,-0.9130,0.9565,+12.97%,Call,08/07/26,"2,240.00",491.60s,54.09%,-0.8989,0.0006,-0.5016,0.9743,+13.48%,Put,08/07/26
12.30s,53.62%,0.0928,0.0005,-0.9039,0.9419,+13.01%,Call,08/07/26,"2,245.00",496.40s,54.26%,-0.9003,0.0006,-0.4957,0.9642,+13.66%,Put,08/07/26
12.10s,53.76%,0.0913,0.0005,-0.8985,0.9309,+13.15%,Call,08/07/26,"2,250.00",501.20s,54.43%,-0.9016,0.0005,-0.4898,0.9542,+13.83%,Put,08/07/26
11.90s,53.90%,0.0898,0.0005,-0.8930,0.9199,+13.29%,Call,08/07/26,"2,255.00",505.90s,54.49%,-0.9035,0.0005,-0.4797,0.9404,+13.89%,Put,08/07/26
11.70s,54.03%,0.0884,0.0005,-0.8874,0.9088,+13.42%,Call,08/07/26,"2,260.00",510.70s,54.65%,-0.9048,0.0005,-0.4736,0.9303,+14.05%,Put,08/07/26
11.50s,54.16%,0.0870,0.0005,-0.8817,0.8977,+13.55%,Call,08/07/26,"2,265.00",515.50s,54.81%,-0.9062,0.0005,-0.4673,0.9202,+14.21%,Put,08/07/26
11.30s,54.28%,0.0855,0.0005,-0.8758,0.8866,+13.67%,Call,08/07/26,"2,270.00",520.30s,54.96%,-0.9075,0.0005,-0.4610,0.9101,+14.36%,Put,08/07/26
11.10s,54.40%,0.0841,0.0005,-0.8699,0.8755,+13.79%,Call,08/07/26,"2,275.00",525.10s,55.11%,-0.9088,0.0005,-0.4546,0.9000,+14.51%,Put,08/07/26
10.90s,54.51%,0.0827,0.0005,-0.8638,0.8644,+13.90%,Call,08/07/26,"2,280.00",529.90s,55.26%,-0.9101,0.0005,-0.4480,0.8899,+14.65%,Put,08/07/26
