Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
163-0s,0.00%,0.9967,0.0000,-0.0004,0.0010,-43.16%,Call,07/21/26,515-0,0-1s,41.36%,-0.0047,0.0002,-0.0171,0.0271,-1.80%,Put,07/21/26
158-0s,0.00%,0.9967,0.0000,-0.0007,0.0016,-43.16%,Call,07/21/26,520-0,0-1s,40.16%,-0.0048,0.0002,-0.0170,0.0277,-3.01%,Put,07/21/26
153-0s,0.00%,0.9965,0.0000,-0.0010,0.0023,-43.16%,Call,07/21/26,525-0,0-1s,38.96%,-0.0049,0.0002,-0.0169,0.0285,-4.20%,Put,07/21/26
148-0s,0.00%,0.9964,0.0000,-0.0015,0.0034,-43.16%,Call,07/21/26,530-0,0-2s,41.07%,-0.0088,0.0003,-0.0300,0.0475,-2.10%,Put,07/21/26
143-0s,0.00%,0.9962,0.0000,-0.0022,0.0049,-43.16%,Call,07/21/26,535-0,0-2s,39.81%,-0.0091,0.0003,-0.0297,0.0487,-3.36%,Put,07/21/26
138-1s,0.00%,0.9958,0.0001,-0.0031,0.0070,-43.16%,Call,07/21/26,540-0,0-3s,40.72%,-0.0128,0.0004,-0.0412,0.0657,-2.44%,Put,07/21/26
133-1s,0.00%,0.9954,0.0001,-0.0043,0.0097,-43.16%,Call,07/21/26,545-0,0-3s,39.42%,-0.0132,0.0004,-0.0408,0.0674,-3.74%,Put,07/21/26
128-2s,0.00%,0.9947,0.0001,-0.0060,0.0134,-43.16%,Call,07/21/26,550-0,0-3,38.13%,-0.0136,0.0005,-0.0405,0.0693,-5.04%,Put,"02:37 CT"
123-2s,0.00%,0.9939,0.0002,-0.0082,0.0181,-43.16%,Call,07/21/26,555-0,0-4s,38.44%,-0.0174,0.0006,-0.0506,0.0858,-4.73%,Put,07/21/26
118-3s,0.00%,0.9928,0.0002,-0.0109,0.0242,-43.16%,Call,07/21/26,560-0,0-4,37.12%,-0.0180,0.0006,-0.0501,0.0882,-6.05%,Put,"05:55 CT"
113-4s,0.00%,0.9913,0.0003,-0.0145,0.0318,-43.16%,Call,07/21/26,565-0,0-6s,38.22%,-0.0250,0.0008,-0.0687,0.1167,-4.95%,Put,07/21/26
108-5s,0.00%,0.9894,0.0004,-0.0189,0.0414,-43.16%,Call,07/21/26,570-0,0-7s,37.84%,-0.0289,0.0009,-0.0767,0.1317,-5.33%,Put,07/21/26
103-7s,0.00%,0.9869,0.0005,-0.0243,0.0530,-43.16%,Call,07/21/26,575-0,1-0s,37.33%,-0.0329,0.0010,-0.0842,0.1465,-5.84%,Put,07/21/26
99-0s,0.00%,0.9838,0.0006,-0.0310,0.0671,-43.16%,Call,07/21/26,580-0,1-0,35.91%,-0.0341,0.0011,-0.0832,0.1508,-7.25%,Put,"05:57 CT"
94-2s,0.00%,0.9799,0.0007,-0.0389,0.0839,-43.16%,Call,07/21/26,585-0,1-7s,39.16%,-0.0542,0.0014,-0.1334,0.2194,-4.00%,Put,07/21/26
84-4s,0.00%,0.9751,0.0009,-0.0483,0.1035,-43.16%,Call,07/21/26,590-0,1-4,35.86%,-0.0485,0.0014,-0.1108,0.2006,-7.30%,Put,"05:53 CT"
85-0s,0.00%,0.9693,0.0011,-0.0592,0.1263,-43.16%,Call,07/21/26,595-0,3-0s,40.36%,-0.0786,0.0018,-0.1841,0.2925,-2.80%,Put,07/21/26
74-2s,0.00%,0.9624,0.0013,-0.0717,0.1522,-43.16%,Call,07/21/26,600-0,2-0,35.06%,-0.0632,0.0018,-0.1337,0.2474,-8.10%,Put,"06:00 CT"
70-0s,0.00%,0.9541,0.0016,-0.0859,0.1814,-43.16%,Call,07/21/26,605-0,3-1s,37.45%,-0.0868,0.0021,-0.1833,0.3153,-5.71%,Put,07/21/26
71-5s,0.00%,0.9444,0.0018,-0.1017,0.2138,-43.16%,Call,07/21/26,610-0,2-7,35.00%,-0.0859,0.0022,-0.1691,0.3128,-8.16%,Put,"05:59 CT"
67-3s,0.00%,0.9330,0.0021,-0.1192,0.2493,-43.16%,Call,07/21/26,615-0,4-0,36.59%,-0.1087,0.0026,-0.2111,0.3716,-6.57%,Put,"22:50 CT"
62-4s,0.00%,0.9200,0.0025,-0.1382,0.2875,-43.16%,Call,07/21/26,620-0,4-4,36.12%,-0.1210,0.0028,-0.2248,0.4010,-7.04%,Put,"02:46 CT"
59-3s,0.00%,0.9052,0.0028,-0.1586,0.3282,-43.16%,Call,07/21/26,625-0,7-6s,41.43%,-0.1667,0.0030,-0.3237,0.4980,-1.73%,Put,07/21/26
51-7s,0.00%,0.8885,0.0032,-0.1802,0.3708,-43.16%,Call,07/21/26,630-0,7-6s,39.44%,-0.1736,0.0033,-0.3153,0.5112,-3.73%,Put,07/21/26
52-1s,0.00%,0.8699,0.0036,-0.2027,0.4148,-43.16%,Call,07/21/26,635-0,9-4s,40.67%,-0.1984,0.0034,-0.3541,0.5553,-2.49%,Put,07/21/26
45-3s,0.00%,0.8494,0.0040,-0.2259,0.4596,-43.16%,Call,07/21/26,640-0,8-4,36.79%,-0.1976,0.0038,-0.3174,0.5539,-6.37%,Put,"05:55 CT"
45-5s,0.00%,0.8269,0.0043,-0.2494,0.5043,-43.16%,Call,07/21/26,645-0,12-6s,41.82%,-0.2429,0.0037,-0.4095,0.6234,-1.34%,Put,07/21/26
36-3s,0.00%,0.8025,0.0047,-0.2728,0.5484,-43.16%,Call,07/21/26,650-0,11-0,36.77%,-0.2408,0.0042,-0.3554,0.6205,-6.39%,Put,"06:51 CT"
39-7s,0.00%,0.7763,0.0051,-0.2957,0.5908,-43.16%,Call,07/21/26,655-0,21-0s,49.38%,-0.3077,0.0036,-0.5477,0.7004,+6.22%,Put,07/21/26
34-1s,0.00%,0.7485,0.0054,-0.3179,0.6310,-43.16%,Call,07/21/26,660-0,15-1,38.42%,-0.2946,0.0045,-0.4121,0.6869,-4.74%,Put,"06:33 CT"
30-5s,0.00%,0.7191,0.0058,-0.3388,0.6680,-43.16%,Call,07/21/26,665-0,22-3s,46.08%,-0.3395,0.0040,-0.5298,0.7293,+2.92%,Put,07/21/26
32-1s,20.45%,0.7490,0.0077,-0.2250,0.6303,-22.71%,Call,07/21/26,670-0,18-6,43.73%,-0.3559,0.0043,-0.5097,0.7420,+0.56%,Put,"06:52 CT"
26-5s,17.51%,0.7351,0.0093,-0.2004,0.6485,-25.65%,Call,07/21/26,675-0,21-1,46.76%,-0.3826,0.0041,-0.5595,0.7596,+3.60%,Put,"06:52 CT"
32-3,30.03%,0.6210,0.0063,-0.4029,0.7556,-13.14%,Call,"02:41 CT",680-0,26-1,42.73%,-0.3996,0.0045,-0.5145,0.7689,-0.43%,Put,"05:52 CT"
25-4s,24.81%,0.6005,0.0078,-0.3435,0.7673,-18.35%,Call,07/21/26,685-0,37-5s,54.53%,-0.4272,0.0036,-0.6746,0.7808,+11.37%,Put,07/21/26
22-1s,24.03%,0.5618,0.0082,-0.3443,0.7834,-19.13%,Call,07/21/26,690-0,41-0s,55.65%,-0.4453,0.0035,-0.6935,0.7864,+12.49%,Put,07/21/26
30-5,38.01%,0.5253,0.0052,-0.5386,0.7917,-5.16%,Call,"06:41 CT",695-0,32-1,43.37%,-0.4691,0.0046,-0.5356,0.7914,+0.21%,Put,"06:51 CT"
30-0,40.17%,0.5015,0.0050,-0.5716,0.7935,-2.99%,Call,"06:49 CT",700-0,35-0,52.80%,-0.4834,0.0038,-0.6600,0.7930,+9.63%,Put,"06:52 CT"
28-2,40.77%,0.4780,0.0049,-0.5816,0.7925,-2.40%,Call,"06:49 CT",705-0,47-0s,53.09%,-0.5017,0.0038,-0.6635,0.7935,+9.93%,Put,07/21/26
20-6,33.90%,0.4365,0.0058,-0.4899,0.7839,-9.26%,Call,"03:05 CT",710-0,50-4s,53.91%,-0.5189,0.0037,-0.6723,0.7925,+10.74%,Put,07/21/26
19-4,34.77%,0.4115,0.0056,-0.4990,0.7745,-8.39%,Call,"20:27 CT",715-0,47-4,46.37%,-0.5524,0.0043,-0.5667,0.7862,+3.20%,Put,"05:55 CT"
23-1,39.89%,0.4042,0.0049,-0.5647,0.7712,-3.27%,Call,"06:50 CT",720-0,47-7,45.15%,-0.5763,0.0043,-0.5436,0.7783,+1.99%,Put,"06:52 CT"
18-1,37.57%,0.3714,0.0050,-0.5269,0.7527,-5.59%,Call,"05:39 CT",725-0,51-2,64.00%,-0.5503,0.0031,-0.7970,0.7868,+20.84%,Put,"06:52 CT"
19-1,41.08%,0.3635,0.0046,-0.5689,0.7474,-2.08%,Call,"06:40 CT",730-0,65-6s,57.73%,-0.5796,0.0034,-0.7041,0.7770,+14.56%,Put,07/21/26
19-2,39.60%,0.3349,0.0046,-0.5392,0.7255,-3.56%,Call,"06:52 CT",735-0,69-6s,58.70%,-0.5929,0.0033,-0.7100,0.7710,+15.54%,Put,07/21/26
16-0,40.91%,0.3203,0.0044,-0.5481,0.7125,-2.26%,Call,"06:10 CT",740-0,73-6s,59.59%,-0.6058,0.0032,-0.7140,0.7644,+16.43%,Put,07/21/26
8-4s,31.58%,0.2393,0.0049,-0.3949,0.6184,-11.58%,Call,07/21/26,745-0,77-7s,60.57%,-0.6178,0.0031,-0.7186,0.7575,+17.41%,Put,07/21/26
12-2,39.19%,0.2704,0.0042,-0.4984,0.6593,-3.98%,Call,"03:57 CT",750-0,82-1s,61.65%,-0.6290,0.0031,-0.7240,0.7504,+18.49%,Put,07/21/26
13-0,42.10%,0.2688,0.0039,-0.5298,0.6573,-1.07%,Call,"06:18 CT",755-0,86-3s,62.66%,-0.6397,0.0030,-0.7280,0.7429,+19.50%,Put,07/21/26
10-2,39.47%,0.2348,0.0039,-0.4745,0.6120,-3.70%,Call,"03:47 CT",760-0,90-5s,63.62%,-0.6501,0.0029,-0.7306,0.7351,+20.45%,Put,07/21/26
6-2s,34.00%,0.1779,0.0038,-0.3708,0.5192,-9.17%,Call,07/21/26,765-0,95-0s,64.68%,-0.6596,0.0028,-0.7345,0.7274,+21.51%,Put,07/21/26
6-2s,35.46%,0.1723,0.0036,-0.3783,0.5087,-7.70%,Call,07/21/26,770-0,99-4s,65.86%,-0.6682,0.0027,-0.7400,0.7201,+22.70%,Put,07/21/26
7-0s,38.37%,0.1776,0.0034,-0.4097,0.5187,-4.79%,Call,07/21/26,775-0,103-7s,66.82%,-0.6771,0.0027,-0.7417,0.7121,+23.66%,Put,07/21/26
9-6,44.91%,0.2053,0.0032,-0.5010,0.5667,+1.75%,Call,"06:32 CT",780-0,108-3s,67.91%,-0.6851,0.0026,-0.7452,0.7045,+24.74%,Put,07/21/26
6-2s,39.70%,0.1581,0.0030,-0.3987,0.4811,-3.47%,Call,07/21/26,785-0,113-0s,69.13%,-0.6921,0.0025,-0.7506,0.6974,+25.96%,Put,07/21/26
5-6s,39.99%,0.1469,0.0029,-0.3871,0.4583,-3.18%,Call,07/21/26,790-0,117-4s,70.13%,-0.6996,0.0025,-0.7523,0.6897,+26.96%,Put,07/21/26
5-3s,40.46%,0.1378,0.0027,-0.3788,0.4389,-2.70%,Call,07/21/26,795-0,122-1s,71.27%,-0.7062,0.0024,-0.7562,0.6826,+28.10%,Put,07/21/26
8-2,42.04%,0.1363,0.0026,-0.3887,0.4356,-1.12%,Call,"06:51 CT",800-0,126-6s,72.37%,-0.7126,0.0023,-0.7595,0.6755,+29.21%,Put,07/21/26
4-3s,40.56%,0.1161,0.0024,-0.3484,0.3895,-2.60%,Call,07/21/26,805-0,131-4s,73.62%,-0.7181,0.0023,-0.7651,0.6692,+30.46%,Put,07/21/26
4-4s,42.10%,0.1154,0.0023,-0.3578,0.3879,-1.07%,Call,07/21/26,810-0,136-1s,74.66%,-0.7240,0.0022,-0.7671,0.6622,+31.49%,Put,07/21/26
4-2s,42.63%,0.1090,0.0022,-0.3511,0.3723,-0.53%,Call,07/21/26,815-0,140-7s,75.85%,-0.7291,0.0022,-0.7717,0.6560,+32.69%,Put,07/21/26
5-4,47.02%,0.1249,0.0022,-0.4079,0.4102,+3.86%,Call,"06:08 CT",820-0,145-5s,77.01%,-0.7341,0.0021,-0.7758,0.6498,+33.85%,Put,07/21/26
3-6s,43.54%,0.0965,0.0020,-0.3355,0.3409,+0.37%,Call,07/21/26,825-0,150-3s,78.15%,-0.7388,0.0021,-0.7794,0.6437,+34.99%,Put,07/21/26
3-4s,43.90%,0.0905,0.0019,-0.3267,0.3251,+0.74%,Call,07/21/26,830-0,155-1s,79.26%,-0.7434,0.0020,-0.7826,0.6377,+36.09%,Put,07/21/26
3-2s,44.20%,0.0845,0.0018,-0.3173,0.3090,+1.04%,Call,07/21/26,835-0,160-0s,80.54%,-0.7472,0.0020,-0.7888,0.6327,+37.37%,Put,07/21/26
3-5,46.47%,0.0891,0.0017,-0.3389,0.3212,+3.31%,Call,"02:34 CT",840-0,164-6s,81.60%,-0.7516,0.0019,-0.7912,0.6268,+38.43%,Put,07/21/26
4-3,49.81%,0.0987,0.0017,-0.3780,0.3466,+6.64%,Call,"06:31 CT",845-0,169-5s,82.83%,-0.7551,0.0019,-0.7967,0.6219,+39.67%,Put,07/21/26
4-3,50.90%,0.0970,0.0017,-0.3813,0.3423,+7.74%,Call,"06:49 CT",850-0,174-3s,83.84%,-0.7592,0.0018,-0.7984,0.6161,+40.68%,Put,07/21/26
3-6,50.06%,0.0864,0.0016,-0.3538,0.3139,+6.90%,Call,"06:20 CT",855-0,179-2s,85.04%,-0.7625,0.0018,-0.8033,0.6114,+41.87%,Put,07/21/26
2-0s,44.56%,0.0555,0.0013,-0.2587,0.2233,+1.40%,Call,07/21/26,860-0,184-1s,86.21%,-0.7657,0.0018,-0.8079,0.6068,+43.05%,Put,07/21/26
2-2s,47.56%,0.0582,0.0012,-0.2778,0.2320,+4.39%,Call,07/21/26,870-0,193-7s,88.50%,-0.7717,0.0017,-0.8165,0.5978,+45.34%,Put,07/21/26
2-0s,48.29%,0.0519,0.0011,-0.2656,0.2119,+5.13%,Call,07/21/26,880-0,203-5s,90.72%,-0.7775,0.0016,-0.8241,0.5891,+47.56%,Put,07/21/26
3-2,53.41%,0.0629,0.0012,-0.3156,0.2466,+10.25%,Call,"06:53 CT",890-0,213-4s,93.09%,-0.7822,0.0016,-0.8347,0.5818,+49.92%,Put,07/21/26
2-0s,51.89%,0.0489,0.0010,-0.2721,0.2022,+8.72%,Call,07/21/26,900-0,223-2s,95.18%,-0.7873,0.0015,-0.8407,0.5736,+52.01%,Put,07/21/26
1-4s,50.89%,0.0387,0.0008,-0.2401,0.1673,+7.73%,Call,07/21/26,910-0,233-1s,97.43%,-0.7915,0.0015,-0.8500,0.5669,+54.26%,Put,07/21/26
1-4s,52.55%,0.0377,0.0008,-0.2426,0.1637,+9.39%,Call,07/21/26,920-0,243-0s,99.62%,-0.7954,0.0014,-0.8587,0.5604,+56.46%,Put,07/21/26
1-3s,53.38%,0.0345,0.0007,-0.2355,0.1522,+10.21%,Call,07/21/26,930-0,252-7s,0.00%,-0.9966,0.0000,0.0958,0.0022,-43.16%,Put,07/21/26
1-1s,53.18%,0.0290,0.0006,-0.2179,0.1318,+10.02%,Call,07/21/26,940-0,262-6s,0.00%,-0.9967,0.0000,0.0973,0.0014,-43.16%,Put,07/21/26
1-1s,54.71%,0.0283,0.0006,-0.2199,0.1292,+11.54%,Call,07/21/26,950-0,272-6s,0.00%,-0.9967,0.0000,0.0987,0.0009,-43.16%,Put,07/21/26
1-1s,56.21%,0.0277,0.0006,-0.2219,0.1268,+13.04%,Call,07/21/26,960-0,282-5s,0.00%,-0.9968,0.0000,0.0999,0.0006,-43.16%,Put,07/21/26
1-0s,56.64%,0.0247,0.0005,-0.2132,0.1156,+13.48%,Call,07/21/26,970-0,292-4s,0.00%,-0.9968,0.0000,0.1011,0.0004,-43.16%,Put,07/21/26
0-6s,55.67%,0.0194,0.0004,-0.1923,0.0942,+12.51%,Call,07/21/26,980-0,302-4s,0.00%,-0.9968,0.0000,0.1022,0.0002,-43.16%,Put,07/21/26
0-7s,58.33%,0.0214,0.0004,-0.2056,0.1024,+15.16%,Call,07/21/26,990-0,312-3s,0.00%,-0.9968,0.0000,0.1033,0.0001,-43.16%,Put,07/21/26
0-6s,58.40%,0.0187,0.0004,-0.1955,0.0911,+15.23%,Call,07/21/26,1000-0,322-3s,0.00%,-0.9969,0.0000,0.1044,0.0001,-43.16%,Put,07/21/26
0-6s,59.73%,0.0183,0.0004,-0.1971,0.0896,+16.57%,Call,07/21/26,1010-0,332-2s,0.00%,-0.9969,0.0000,0.1054,0.0000,-43.16%,Put,07/21/26
0-5s,59.54%,0.0156,0.0003,-0.1862,0.0781,+16.38%,Call,07/21/26,1020-0,342-2s,0.00%,-0.9969,0.0000,0.1065,0.0000,-43.16%,Put,07/21/26
0-4s,59.07%,0.0128,0.0003,-0.1746,0.0660,+15.91%,Call,07/21/26,1030-0,352-2s,0.00%,-0.9969,0.0000,0.1075,0.0000,-43.16%,Put,07/21/26
0-3s,65.07%,0.0091,0.0002,-0.1696,0.0490,+21.91%,Call,07/21/26,1100-0,422-0s,0.00%,-0.9969,0.0000,0.1149,0.0000,-43.16%,Put,07/21/26
0-1s,67.39%,0.0032,0.0001,-0.1480,0.0195,+24.23%,Call,07/21/26,1200-0,522-0s,0.00%,-0.9969,0.0000,0.1253,0.0000,-43.16%,Put,07/21/26
0-1s,76.03%,0.0029,0.0001,-0.1590,0.0177,+32.87%,Call,07/21/26,1300-0,622-0s,0.00%,-0.9969,0.0000,0.1357,0.0000,-43.16%,Put,07/21/26
0-1s,83.90%,0.0027,0.0000,-0.1699,0.0164,+40.74%,Call,07/21/26,1400-0,722-0s,0.00%,-0.9969,0.0000,0.1462,0.0000,-43.16%,Put,07/21/26
0-1s,91.14%,0.0025,0.0000,-0.1807,0.0154,+47.97%,Call,07/21/26,1500-0,822-0s,0.00%,-0.9969,0.0000,0.1566,0.0000,-43.16%,Put,07/21/26
0-1s,0.00%,0.0000,0.0000,-0.2088,0.0000,-43.16%,Call,07/21/26,2000-0,1322-0s,0.00%,-0.9969,0.0000,0.2088,0.0000,-43.16%,Put,07/21/26
"Downloaded from Barchart.com as of 07-22-2026 07:10am CDT"
