Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,246-0s,N/A,N/A,"12,300.00",970-0,Put,0-4s,4,706,25.00
Call,236-0s,N/A,N/A,"11,800.00",980-0,Put,0-4s,N/A,"1,526",25.00
Call,226-0s,N/A,N/A,"11,300.00",990-0,Put,0-4s,60,"3,617",25.00
Call,216-1s,1,"1,246","10,806.25",1000-0,Put,0-4s,93,"8,105",25.00
Call,206-1s,N/A,N/A,"10,306.25",1010-0,Put,0-5s,N/A,"1,029",31.25
Call,196-1s,N/A,219,"9,806.25",1020-0,Put,0-5s,N/A,"2,101",31.25
Call,186-2s,N/A,9,"9,312.50",1030-0,Put,0-6s,4,"2,482",37.50
Call,176-3s,N/A,648,"8,818.75",1040-0,Put,0-7s,73,"2,232",43.75
Call,166-4s,N/A,159,"8,325.00",1050-0,Put,1-0s,67,"5,087",50.00
Call,156-5s,N/A,983,"7,831.25",1060-0,Put,1-2s,N/A,"3,275",62.50
Call,146-7s,N/A,"1,139","7,343.75",1070-0,Put,1-3s,251,"4,652",68.75
Call,137-1s,2,"3,358","6,856.25",1080-0,Put,1-5s,852,"6,917",81.25
Call,127-4s,N/A,827,"6,375.00",1090-0,Put,2-0s,11,"2,250",100.00
Call,118-0s,N/A,"4,112","5,900.00",1100-0,Put,2-4s,478,"12,775",125.00
Call,108-5s,N/A,861,"5,431.25",1110-0,Put,3-1s,69,"3,035",156.25
Call,99-4s,10,"3,142","4,975.00",1120-0,Put,4-0s,309,"9,070",200.00
Call,90-5s,N/A,949,"4,531.25",1130-0,Put,5-1s,359,"5,241",256.25
Call,82-0s,N/A,"3,457","4,100.00",1140-0,Put,6-4s,707,"5,990",325.00
Call,73-7s,20,"3,005","3,693.75",1150-0,Put,8-1s,"1,743","8,594",406.25
Call,66-0s,7,"4,961","3,300.00",1160-0,Put,10-3s,692,"4,681",518.75
Call,58-6s,116,"1,824","2,937.50",1170-0,Put,13-0s,627,"3,749",650.00
Call,52-0s,516,"4,710","2,600.00",1180-0,Put,16-2s,"1,227","7,270",812.50
Call,45-7s,375,"2,787","2,293.75",1190-0,Put,20-0s,771,"5,033","1,000.00"
Call,40-2s,"4,320","23,643","2,012.50",1200-0,Put,24-3s,"1,000","14,552","1,218.75"
Call,35-2s,"1,662","3,374","1,762.50",1210-0,Put,29-2s,55,857,"1,462.50"
Call,30-6s,"1,690","7,471","1,537.50",1220-0,Put,34-6s,12,"4,790","1,737.50"
Call,26-6s,"1,318","2,614","1,337.50",1230-0,Put,40-6s,38,523,"2,037.50"
Call,23-2s,"1,119","10,083","1,162.50",1240-0,Put,47-1s,3,"2,199","2,356.25"
Call,20-2s,"6,240","17,491","1,012.50",1250-0,Put,54-0s,10,359,"2,700.00"
Call,17-5s,322,"8,849",881.25,1260-0,Put,61-3s,N/A,479,"3,068.75"
Call,15-2s,51,"3,438",762.50,1270-0,Put,69-0s,N/A,42,"3,450.00"
Call,13-2s,569,"6,558",662.50,1280-0,Put,76-7s,N/A,655,"3,843.75"
Call,11-4s,93,"1,206",575.00,1290-0,Put,85-1s,N/A,47,"4,256.25"
Call,10-0s,"5,177","20,214",500.00,1300-0,Put,93-5s,N/A,90,"4,681.25"
Call,8-6s,148,817,437.50,1310-0,Put,102-2s,N/A,1,"5,112.50"
Call,7-5s,180,"3,269",381.25,1320-0,Put,111-0s,N/A,5,"5,550.00"
Call,6-5s,61,"1,613",331.25,1330-0,Put,120-0s,N/A,N/A,"6,000.00"
Call,5-6s,"2,042","2,595",287.50,1340-0,Put,129-1s,N/A,N/A,"6,456.25"
Call,5-0s,554,"14,815",250.00,1350-0,Put,138-3s,N/A,10,"6,918.75"
Call,4-3s,862,"2,054",218.75,1360-0,Put,147-6s,N/A,N/A,"7,387.50"
Call,3-7s,18,135,193.75,1370-0,Put,157-2s,N/A,N/A,"7,862.50"
Call,3-3s,"1,152","3,343",168.75,1380-0,Put,166-6s,N/A,44,"8,337.50"
Call,3-0s,50,7,150.00,1390-0,Put,176-2s,N/A,N/A,"8,812.50"
Call,2-5s,275,"10,006",131.25,1400-0,Put,185-7s,N/A,N/A,"9,293.75"
Call,2-3s,1,60,118.75,1410-0,Put,195-5s,N/A,N/A,"9,781.25"
Call,2-1s,N/A,714,106.25,1420-0,Put,205-3s,N/A,N/A,"10,268.75"
Call,1-7s,1,"1,324",93.75,1430-0,Put,215-1s,N/A,N/A,"10,756.25"
Call,1-6s,1,413,87.50,1440-0,Put,224-7s,N/A,N/A,"11,243.75"
Call,1-4s,N/A,20,75.00,1450-0,Put,234-6s,N/A,N/A,"11,737.50"
Call,1-3s,"1,049","5,183",68.75,1460-0,Put,244-5s,N/A,N/A,"12,231.25"
Call,1-2s,N/A,17,62.50,1470-0,Put,254-4s,N/A,N/A,"12,725.00"
Call,1-1s,"1,027","2,763",56.25,1480-0,Put,264-3s,N/A,N/A,"13,218.75"
Call,1-0s,N/A,4,50.00,1490-0,Put,274-2s,N/A,N/A,"13,712.50"
Call,1-0s,"2,042","8,216",50.00,1500-0,Put,284-2s,N/A,N/A,"14,212.50"
Call,0-7s,N/A,N/A,43.75,1510-0,Put,294-1s,N/A,N/A,"14,706.25"
Call,0-7s,N/A,130,43.75,1520-0,Put,304-1s,N/A,N/A,"15,206.25"
Call,0-6s,N/A,N/A,37.50,1530-0,Put,314-1s,N/A,N/A,"15,706.25"
Call,0-6s,N/A,223,37.50,1540-0,Put,324-0s,N/A,N/A,"16,200.00"
Call,0-5s,N/A,N/A,31.25,1550-0,Put,334-0s,N/A,N/A,"16,700.00"
Call,0-5s,N/A,"4,446",31.25,1560-0,Put,344-0s,N/A,N/A,"17,200.00"
Call,0-4s,N/A,193,25.00,1580-0,Put,364-0s,N/A,N/A,"18,200.00"
Call,0-4s,N/A,"3,040",25.00,1600-0,Put,384-0s,N/A,N/A,"19,200.00"
Call,0-3s,N/A,230,18.75,1620-0,Put,404-0s,N/A,N/A,"20,200.00"
Call,0-3s,N/A,107,18.75,1640-0,Put,424-0s,N/A,N/A,"21,200.00"
Call,0-2s,N/A,247,12.50,1660-0,Put,444-0s,N/A,N/A,"22,200.00"
Call,0-2s,N/A,93,12.50,1680-0,Put,464-0s,N/A,N/A,"23,200.00"
Call,0-2s,500,"4,340",12.50,1700-0,Put,484-0s,N/A,N/A,"24,200.00"
Call,0-2s,N/A,235,12.50,1720-0,Put,504-0s,N/A,N/A,"25,200.00"
Call,0-1s,N/A,6,6.25,1740-0,Put,524-0s,N/A,N/A,"26,200.00"
Call,0-1s,N/A,194,6.25,1760-0,Put,544-0s,N/A,N/A,"27,200.00"
Call,0-1s,N/A,75,6.25,1780-0,Put,564-0s,N/A,N/A,"28,200.00"
Call,0-1s,N/A,88,6.25,1800-0,Put,584-0s,N/A,N/A,"29,200.00"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,604-0s,N/A,N/A,"30,200.00"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,624-0s,N/A,N/A,"31,200.00"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,644-0s,N/A,N/A,"32,200.00"
Call,0-1s,N/A,147,6.25,1900-0,Put,684-0s,N/A,N/A,"34,200.00"
Call,0-1s,N/A,421,6.25,2000-0,Put,784-0s,N/A,N/A,"39,200.00"
Call,0-1s,N/A,525,6.25,3000-0,Put,1784-0s,N/A,N/A,"89,200.00"
"Downloaded from Barchart.com as of 08-17-2026 04:32pm CDT"
