Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,172-4s,N/A,10,"8,625.00",505-0,Put,0-2s,N/A,250,12.50
Call,167-5s,N/A,1,"8,381.25",510-0,Put,0-2s,14,211,12.50
Call,162-5s,N/A,N/A,"8,131.25",515-0,Put,0-3s,N/A,399,18.75
Call,157-5s,N/A,12,"7,881.25",520-0,Put,0-3s,2,"1,464",18.75
Call,152-6s,N/A,120,"7,637.50",525-0,Put,0-4s,5,908,25.00
Call,147-6s,N/A,10,"7,387.50",530-0,Put,0-5s,6,"2,346",31.25
Call,142-7s,N/A,N/A,"7,143.75",535-0,Put,0-4s,65,324,25.00
Call,138-0s,N/A,N/A,"6,900.00",540-0,Put,0-6s,33,745,37.50
Call,133-1s,N/A,1,"6,656.25",545-0,Put,0-7s,N/A,776,43.75
Call,128-2s,N/A,140,"6,412.50",550-0,Put,0-7s,219,"4,829",43.75
Call,123-3s,N/A,711,"6,168.75",555-0,Put,1-1s,N/A,"1,449",56.25
Call,118-5s,N/A,544,"5,931.25",560-0,Put,1-3s,670,"3,285",68.75
Call,113-6s,N/A,38,"5,687.50",565-0,Put,1-5s,25,317,81.25
Call,109-0s,N/A,259,"5,450.00",570-0,Put,1-6s,301,"2,013",87.50
Call,104-3s,1,116,"5,218.75",575-0,Put,2-1s,168,"1,907",106.25
Call,99-6s,20,566,"4,987.50",580-0,Put,2-4s,192,"3,592",125.00
Call,95-1s,N/A,121,"4,756.25",585-0,Put,2-6s,157,673,137.50
Call,90-5s,413,"1,403","4,531.25",590-0,Put,3-3s,661,"1,534",168.75
Call,86-2s,N/A,191,"4,312.50",595-0,Put,3-5s,86,421,181.25
Call,81-7s,9,716,"4,093.75",600-0,Put,4-4s,"4,985","5,734",225.00
Call,77-6s,1,"1,149","3,887.50",605-0,Put,5-4s,"2,043",640,275.00
Call,73-4s,145,"1,922","3,675.00",610-0,Put,6-3s,962,"2,058",318.75
Call,69-6s,1,871,"3,487.50",615-0,Put,7-4s,735,534,375.00
Call,67-1s,159,"3,538","3,356.25",620-0,Put,9-1s,"2,843","2,386",456.25
Call,62-4s,52,"1,622","3,125.00",625-0,Put,10-1s,628,541,506.25
Call,59-0s,50,"1,970","2,950.00",630-0,Put,11-6s,"1,488","2,575",587.50
Call,55-6s,5,709,"2,787.50",635-0,Put,12-3s,493,"1,200",618.75
Call,53-2s,678,"2,831","2,662.50",640-0,Put,15-0s,"1,571","1,324",750.00
Call,49-4s,N/A,361,"2,475.00",645-0,Put,17-1s,363,776,856.25
Call,47-0s,"3,945","12,536","2,350.00",650-0,Put,19-2s,800,"2,361",962.50
Call,43-7s,127,815,"2,193.75",655-0,Put,21-4s,32,681,"1,075.00"
Call,43-7s,"4,289","5,239","2,193.75",660-0,Put,24-2s,215,661,"1,212.50"
Call,38-7s,151,"1,029","1,943.75",665-0,Put,26-1s,43,737,"1,306.25"
Call,36-4s,"1,827","4,970","1,825.00",670-0,Put,29-0s,305,299,"1,450.00"
Call,34-3s,40,"1,272","1,718.75",675-0,Put,31-7s,25,55,"1,593.75"
Call,34-4s,"1,452","2,940","1,725.00",680-0,Put,34-6s,32,"1,753","1,737.50"
Call,30-2s,214,545,"1,512.50",685-0,Put,37-6s,1,38,"1,887.50"
Call,29-2s,796,"2,253","1,462.50",690-0,Put,40-7s,377,774,"2,043.75"
Call,26-6s,674,"1,072","1,337.50",695-0,Put,44-1s,N/A,12,"2,206.25"
Call,25-6s,"13,466","11,078","1,287.50",700-0,Put,47-4s,11,640,"2,375.00"
Call,23-5s,121,272,"1,181.25",705-0,Put,51-0s,N/A,11,"2,550.00"
Call,22-1s,461,825,"1,106.25",710-0,Put,54-4s,N/A,38,"2,725.00"
Call,20-6s,33,470,"1,037.50",715-0,Put,58-1s,10,1,"2,906.25"
Call,20-0s,"1,373","1,753","1,000.00",720-0,Put,61-7s,5,1,"3,093.75"
Call,18-2s,190,309,912.50,725-0,Put,65-5s,N/A,2,"3,281.25"
Call,17-1s,679,906,856.25,730-0,Put,69-3s,N/A,13,"3,468.75"
Call,16-0s,151,206,800.00,735-0,Put,73-3s,N/A,1,"3,668.75"
Call,15-0s,"2,793",429,750.00,740-0,Put,77-2s,N/A,2,"3,862.50"
Call,14-0s,702,393,700.00,745-0,Put,81-3s,N/A,N/A,"4,068.75"
Call,13-1s,"4,684","5,486",656.25,750-0,Put,85-3s,N/A,14,"4,268.75"
Call,12-2s,400,203,612.50,755-0,Put,89-5s,N/A,N/A,"4,481.25"
Call,11-4s,325,"1,777",575.00,760-0,Put,93-6s,N/A,1,"4,687.50"
Call,10-6s,N/A,380,537.50,765-0,Put,98-0s,N/A,N/A,"4,900.00"
Call,11-0s,"1,810",756,550.00,770-0,Put,102-3s,N/A,1,"5,118.75"
Call,9-6s,128,347,487.50,775-0,Put,106-6s,N/A,N/A,"5,337.50"
Call,8-7s,46,398,443.75,780-0,Put,111-1s,N/A,10,"5,556.25"
Call,8-3s,N/A,522,418.75,785-0,Put,115-5s,N/A,N/A,"5,781.25"
Call,7-7s,16,809,393.75,790-0,Put,120-0s,N/A,N/A,"6,000.00"
Call,7-3s,9,11,368.75,795-0,Put,124-5s,N/A,N/A,"6,231.25"
Call,7-0s,"3,990","1,866",350.00,800-0,Put,129-1s,N/A,11,"6,456.25"
Call,6-4s,1,8,325.00,805-0,Put,133-6s,N/A,N/A,"6,687.50"
Call,6-1s,22,564,306.25,810-0,Put,138-2s,N/A,N/A,"6,912.50"
Call,5-7s,N/A,7,293.75,815-0,Put,143-0s,N/A,N/A,"7,150.00"
Call,5-4s,18,146,275.00,820-0,Put,147-5s,N/A,N/A,"7,381.25"
Call,5-2s,25,30,262.50,825-0,Put,152-2s,N/A,N/A,"7,612.50"
Call,4-2s,2,"1,694",212.50,830-0,Put,157-0s,N/A,N/A,"7,850.00"
Call,4-3s,45,65,218.75,840-0,Put,166-4s,N/A,N/A,"8,325.00"
Call,4-0s,"1,270",785,200.00,850-0,Put,176-0s,16,N/A,"8,800.00"
Call,3-4s,N/A,227,175.00,860-0,Put,185-5s,N/A,N/A,"9,281.25"
Call,3-2s,1,49,162.50,870-0,Put,195-2s,N/A,N/A,"9,762.50"
Call,2-7s,7,355,143.75,880-0,Put,204-7s,N/A,N/A,"10,243.75"
Call,2-5s,N/A,309,131.25,890-0,Put,214-5s,N/A,N/A,"10,731.25"
Call,2-3s,"3,228","1,665",118.75,900-0,Put,224-3s,N/A,N/A,"11,218.75"
Call,2-1s,N/A,150,106.25,910-0,Put,234-1s,N/A,N/A,"11,706.25"
Call,2-0s,56,305,100.00,920-0,Put,243-7s,N/A,N/A,"12,193.75"
Call,1-6s,N/A,71,87.50,930-0,Put,253-6s,N/A,N/A,"12,687.50"
Call,1-5s,N/A,286,81.25,940-0,Put,263-5s,N/A,N/A,"13,181.25"
Call,1-4s,51,192,75.00,950-0,Put,273-4s,N/A,N/A,"13,675.00"
Call,1-3s,N/A,250,68.75,960-0,Put,283-3s,N/A,N/A,"14,168.75"
Call,1-2s,2,135,62.50,970-0,Put,293-2s,N/A,N/A,"14,662.50"
Call,1-2s,N/A,211,62.50,980-0,Put,303-1s,N/A,N/A,"15,156.25"
Call,1-1s,N/A,251,56.25,990-0,Put,313-0s,N/A,N/A,"15,650.00"
Call,1-0s,108,810,50.00,1000-0,Put,323-0s,N/A,N/A,"16,150.00"
Call,1-0s,N/A,8,50.00,1010-0,Put,332-7s,N/A,N/A,"16,643.75"
Call,0-7s,N/A,5,43.75,1020-0,Put,342-7s,N/A,N/A,"17,143.75"
Call,0-7s,N/A,N/A,43.75,1030-0,Put,352-6s,N/A,N/A,"17,637.50"
Call,0-5s,N/A,221,31.25,1100-0,Put,422-5s,N/A,N/A,"21,131.25"
Call,0-3s,N/A,631,18.75,1200-0,Put,522-4s,N/A,N/A,"26,125.00"
Call,0-3s,N/A,210,18.75,1300-0,Put,622-4s,N/A,N/A,"31,125.00"
Call,0-2s,18,140,12.50,1400-0,Put,722-4s,N/A,N/A,"36,125.00"
Call,0-1s,N/A,648,6.25,1500-0,Put,822-4s,N/A,N/A,"41,125.00"
Call,0-1s,N/A,700,6.25,2000-0,Put,1322-4s,N/A,N/A,"66,125.00"
"Downloaded from Barchart.com as of 07-15-2026 06:52pm CDT"
