Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0-3s,67.93%,0.0115,0.0003,-0.1752,0.0440,+34.34%,Call,07/31/26,920-0,280-7s,73.45%,-0.9797,0.0004,-0.0364,0.0655,+39.86%,Put,07/31/26
0-3s,69.65%,0.0113,0.0003,-0.1767,0.0432,+36.06%,Call,07/31/26,930-0,290-7s,75.57%,-0.9797,0.0004,-0.0392,0.0656,+41.98%,Put,07/31/26
0-3s,71.34%,0.0111,0.0003,-0.1782,0.0424,+37.75%,Call,07/31/26,940-0,300-7s,77.66%,-0.9797,0.0004,-0.0420,0.0657,+44.07%,Put,07/31/26
0-2s,69.57%,0.0078,0.0002,-0.1566,0.0313,+35.98%,Call,07/31/26,950-0,310-6s,77.72%,-0.9821,0.0004,-0.0251,0.0581,+44.13%,Put,07/31/26
0-2s,71.16%,0.0077,0.0002,-0.1580,0.0308,+37.57%,Call,07/31/26,960-0,320-6s,79.78%,-0.9820,0.0003,-0.0279,0.0584,+46.19%,Put,07/31/26
0-2s,72.72%,0.0075,0.0002,-0.1593,0.0303,+39.13%,Call,07/31/26,970-0,330-6s,81.82%,-0.9819,0.0003,-0.0307,0.0587,+48.23%,Put,07/31/26
0-2s,74.26%,0.0074,0.0002,-0.1606,0.0298,+40.67%,Call,07/31/26,980-0,340-6s,83.84%,-0.9818,0.0003,-0.0334,0.0591,+50.25%,Put,07/31/26
0-2s,75.78%,0.0073,0.0002,-0.1619,0.0294,+42.20%,Call,07/31/26,990-0,350-6s,85.83%,-0.9817,0.0003,-0.0362,0.0594,+52.24%,Put,07/31/26
0-2s,77.29%,0.0071,0.0002,-0.1632,0.0289,+43.70%,Call,07/31/26,1000-0,360-6s,87.81%,-0.9816,0.0003,-0.0390,0.0597,+54.22%,Put,07/31/26
0-1s,73.23%,0.0040,0.0001,-0.1380,0.0171,+39.64%,Call,07/31/26,1010-0,370-6s,89.77%,-0.9815,0.0003,-0.0418,0.0600,+56.18%,Put,07/31/26
0-1s,74.61%,0.0039,0.0001,-0.1392,0.0169,+41.02%,Call,07/31/26,1020-0,380-6s,91.71%,-0.9814,0.0003,-0.0446,0.0603,+58.12%,Put,07/31/26
0-1s,75.98%,0.0038,0.0001,-0.1403,0.0167,+42.39%,Call,07/31/26,1030-0,390-6s,93.64%,-0.9813,0.0003,-0.0474,0.0606,+60.05%,Put,07/31/26
0-1s,77.33%,0.0038,0.0001,-0.1415,0.0164,+43.74%,Call,07/31/26,1040-0,400-6s,95.54%,-0.9812,0.0003,-0.0502,0.0609,+61.95%,Put,07/31/26
0-1s,78.66%,0.0037,0.0001,-0.1426,0.0162,+45.07%,Call,07/31/26,1050-0,410-6s,97.43%,-0.9811,0.0003,-0.0530,0.0612,+63.84%,Put,07/31/26
0-1s,79.98%,0.0037,0.0001,-0.1437,0.0160,+46.39%,Call,07/31/26,1060-0,420-6s,99.29%,-0.9810,0.0003,-0.0558,0.0615,+65.70%,Put,07/31/26
0-1s,85.10%,0.0035,0.0001,-0.1483,0.0152,+51.51%,Call,07/31/26,1100-0,460-6s,0.00%,-0.9980,0.0000,0.1134,0.0000,-33.59%,Put,07/31/26
0-1s,96.97%,0.0031,0.0001,-0.1595,0.0138,+63.38%,Call,07/31/26,1200-0,560-6s,0.00%,-0.9980,0.0000,0.1237,0.0000,-33.59%,Put,07/31/26
0-1s,0.00%,0.0000,0.0000,-0.1340,0.0000,-33.59%,Call,07/31/26,1300-0,660-6s,0.00%,-0.9980,0.0000,0.1340,0.0000,-33.59%,Put,07/31/26
0-1s,0.00%,0.0000,0.0000,-0.1443,0.0000,-33.59%,Call,07/31/26,1400-0,760-6s,0.00%,-0.9980,0.0000,0.1443,0.0000,-33.59%,Put,07/31/26
0-1s,0.00%,0.0000,0.0000,-0.1546,0.0000,-33.59%,Call,07/31/26,1500-0,860-6s,0.00%,-0.9980,0.0000,0.1546,0.0000,-33.59%,Put,07/31/26
0-1s,0.00%,0.0000,0.0000,-0.2062,0.0000,-33.59%,Call,07/31/26,2000-0,1360-6s,0.00%,-0.9980,0.0000,0.2062,0.0000,-33.59%,Put,07/31/26
"Downloaded from Barchart.com as of 08-02-2026 05:00pm CDT"
