Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,199-7s,N/A,N/A,"9,993.75",555-0,Put,1-3s,5,415,68.75
Call,195-0s,N/A,32,"9,750.00",560-0,Put,1-4s,55,"1,028",75.00
Call,190-1s,N/A,4,"9,506.25",565-0,Put,1-5s,N/A,"1,123",81.25
Call,185-2s,N/A,741,"9,262.50",570-0,Put,1-7s,3,"1,300",93.75
Call,180-4s,8,700,"9,025.00",575-0,Put,2-0s,N/A,492,100.00
Call,175-6s,N/A,14,"8,787.50",580-0,Put,3-0s,251,"2,129",150.00
Call,171-0s,N/A,37,"8,550.00",585-0,Put,2-4s,N/A,244,125.00
Call,166-2s,N/A,118,"8,312.50",590-0,Put,2-7s,50,"1,089",143.75
Call,161-5s,N/A,184,"8,081.25",595-0,Put,3-1s,N/A,188,156.25
Call,157-0s,N/A,"2,246","7,850.00",600-0,Put,4-2s,105,"4,925",212.50
Call,152-3s,N/A,94,"7,618.75",605-0,Put,4-0s,37,736,200.00
Call,147-7s,N/A,258,"7,393.75",610-0,Put,4-4s,149,"4,137",225.00
Call,143-2s,N/A,389,"7,162.50",615-0,Put,6-6s,11,"1,155",337.50
Call,138-7s,N/A,"1,478","6,943.75",620-0,Put,5-2s,98,"5,188",262.50
Call,134-4s,N/A,127,"6,725.00",625-0,Put,7-1s,96,767,356.25
Call,130-1s,50,520,"6,506.25",630-0,Put,7-7s,182,"2,695",393.75
Call,125-7s,N/A,457,"6,293.75",635-0,Put,7-5s,11,232,381.25
Call,121-5s,N/A,"1,664","6,081.25",640-0,Put,8-3s,159,"2,163",418.75
Call,117-4s,N/A,164,"5,875.00",645-0,Put,10-6s,1,546,537.50
Call,113-3s,1,"3,010","5,668.75",650-0,Put,10-3s,158,"6,474",518.75
Call,109-3s,N/A,902,"5,468.75",655-0,Put,10-6s,28,435,537.50
Call,105-4s,1,"1,982","5,275.00",660-0,Put,12-5s,767,"3,499",631.25
Call,101-6s,N/A,776,"5,087.50",665-0,Put,13-7s,100,659,693.75
Call,98-0s,50,"1,105","4,900.00",670-0,Put,15-4s,354,"1,322",775.00
Call,94-3s,2,262,"4,718.75",675-0,Put,15-5s,38,"1,667",781.25
Call,90-7s,N/A,"2,253","4,543.75",680-0,Put,20-7s,594,"2,842","1,043.75"
Call,87-3s,N/A,504,"4,368.75",685-0,Put,24-1s,14,806,"1,206.25"
Call,84-1s,5,"1,064","4,206.25",690-0,Put,26-1s,68,"1,064","1,306.25"
Call,80-7s,N/A,309,"4,043.75",695-0,Put,22-0s,N/A,267,"1,100.00"
Call,78-1s,180,"4,366","3,906.25",700-0,Put,26-1s,"2,609","5,891","1,306.25"
Call,74-6s,N/A,131,"3,737.50",705-0,Put,27-3,10,207,"1,368.75"
Call,71-7s,30,761,"3,593.75",710-0,Put,30-0s,100,377,"1,500.00"
Call,69-0s,N/A,767,"3,450.00",715-0,Put,30-0s,5,24,"1,500.00"
Call,55-0s,229,"2,449","2,750.00",720-0,Put,34-0s,431,"2,102","1,700.00"
Call,55-3s,3,246,"2,768.75",725-0,Put,35-1s,47,163,"1,756.25"
Call,61-2s,24,"2,288","3,062.50",730-0,Put,40-4s,244,594,"2,025.00"
Call,59-0s,20,64,"2,950.00",735-0,Put,43-6s,17,35,"2,187.50"
Call,57-7s,79,"1,658","2,893.75",740-0,Put,46-1s,124,"1,588","2,306.25"
Call,49-7s,6,119,"2,493.75",745-0,Put,47-2s,166,242,"2,362.50"
Call,50-4s,315,"5,502","2,525.00",750-0,Put,50-6s,249,791,"2,537.50"
Call,50-0s,N/A,15,"2,500.00",755-0,Put,53-1s,1,37,"2,656.25"
Call,46-3s,176,"1,438","2,318.75",760-0,Put,56-1s,801,"1,022","2,806.25"
Call,46-1s,18,105,"2,306.25",765-0,Put,56-6s,18,70,"2,837.50"
Call,36-0s,17,"2,486","1,800.00",770-0,Put,59-7s,25,961,"2,993.75"
Call,40-0,4,523,"2,000.00",775-0,Put,73-7s,50,370,"3,693.75"
Call,38-0,1,"2,397","1,900.00",780-0,Put,71-0s,1,329,"3,550.00"
Call,39-1s,60,164,"1,956.25",785-0,Put,69-5s,4,273,"3,481.25"
Call,37-4s,96,686,"1,875.00",790-0,Put,73-1s,5,69,"3,656.25"
Call,36-0s,20,20,"1,800.00",795-0,Put,76-4s,N/A,N/A,"3,825.00"
Call,35-6,1,"10,417","1,787.50",800-0,Put,85-5s,1,427,"4,281.25"
Call,29-7s,23,64,"1,493.75",805-0,Put,83-5s,N/A,8,"4,181.25"
Call,30-0s,19,810,"1,500.00",810-0,Put,87-2s,N/A,48,"4,362.50"
Call,30-5s,N/A,169,"1,531.25",815-0,Put,91-0s,N/A,10,"4,550.00"
Call,26-3s,923,"2,092","1,318.75",820-0,Put,94-6s,N/A,32,"4,737.50"
Call,28-2s,10,39,"1,412.50",825-0,Put,98-4s,N/A,12,"4,925.00"
Call,28-4,1,440,"1,425.00",830-0,Put,102-3s,10,39,"5,118.75"
Call,25-0s,8,29,"1,250.00",835-0,Put,106-2s,N/A,1,"5,312.50"
Call,20-0s,58,"1,452","1,000.00",840-0,Put,110-2s,10,40,"5,512.50"
Call,24-0s,20,98,"1,200.00",845-0,Put,114-1s,N/A,N/A,"5,706.25"
Call,23-0s,"1,002","3,985","1,150.00",850-0,Put,121-4s,1,79,"6,075.00"
Call,22-1s,10,9,"1,106.25",855-0,Put,122-2s,N/A,N/A,"6,112.50"
Call,17-0s,300,"1,175",850.00,860-0,Put,126-3s,N/A,7,"6,318.75"
Call,20-3s,5,48,"1,018.75",865-0,Put,130-4s,N/A,N/A,"6,525.00"
Call,14-7s,58,645,743.75,870-0,Put,138-3s,10,21,"6,918.75"
Call,18-7s,90,49,943.75,875-0,Put,138-7s,N/A,N/A,"6,943.75"
Call,15-4s,5,"2,560",775.00,880-0,Put,143-1s,N/A,6,"7,156.25"
Call,17-3s,N/A,10,868.75,885-0,Put,147-3s,N/A,N/A,"7,368.75"
Call,16-6s,19,766,837.50,890-0,Put,151-6s,N/A,2,"7,587.50"
Call,16-1s,1,21,806.25,895-0,Put,156-0s,N/A,N/A,"7,800.00"
Call,14-7s,"1,201","5,976",743.75,900-0,Put,160-3s,N/A,N/A,"8,018.75"
Call,14-7s,10,64,743.75,905-0,Put,164-6s,N/A,N/A,"8,237.50"
Call,12-0s,18,122,600.00,910-0,Put,169-1s,N/A,N/A,"8,456.25"
Call,13-6s,N/A,27,687.50,915-0,Put,173-5s,N/A,N/A,"8,681.25"
Call,12-5s,1,"1,036",631.25,920-0,Put,178-1s,N/A,N/A,"8,906.25"
Call,12-6s,47,83,637.50,925-0,Put,182-5s,N/A,N/A,"9,131.25"
Call,12-3s,915,"1,231",618.75,930-0,Put,187-1s,N/A,N/A,"9,356.25"
Call,11-7s,N/A,34,593.75,935-0,Put,191-5s,N/A,N/A,"9,581.25"
Call,11-4s,55,"1,147",575.00,940-0,Put,196-1s,N/A,N/A,"9,806.25"
Call,11-0s,N/A,16,550.00,945-0,Put,200-6s,N/A,N/A,"10,037.50"
Call,10-2s,198,"1,733",512.50,950-0,Put,205-2s,2,2,"10,262.50"
Call,10-2s,N/A,N/A,512.50,955-0,Put,209-7s,N/A,N/A,"10,493.75"
Call,10-0s,2,834,500.00,960-0,Put,214-4s,N/A,N/A,"10,725.00"
Call,9-5s,N/A,N/A,481.25,965-0,Put,219-1s,N/A,N/A,"10,956.25"
Call,9-2s,900,875,462.50,970-0,Put,223-7s,N/A,N/A,"11,193.75"
Call,8-7s,13,13,443.75,975-0,Put,228-4s,N/A,N/A,"11,425.00"
Call,8-5s,N/A,206,431.25,980-0,Put,233-1s,N/A,N/A,"11,656.25"
Call,5-7s,1,118,293.75,990-0,Put,242-5s,N/A,N/A,"12,131.25"
Call,7-0,2,"5,733",350.00,1000-0,Put,252-0s,N/A,N/A,"12,600.00"
Call,6-2s,1,80,312.50,1010-0,Put,261-4s,N/A,N/A,"13,075.00"
Call,6-5s,N/A,99,331.25,1020-0,Put,271-0s,N/A,N/A,"13,550.00"
Call,6-2s,N/A,70,312.50,1030-0,Put,280-5s,N/A,N/A,"14,031.25"
Call,5-3s,2,185,268.75,1040-0,Put,290-2s,N/A,N/A,"14,512.50"
Call,4-3s,3,304,218.75,1050-0,Put,299-7s,3,3,"14,993.75"
Call,5-6s,18,177,287.50,1060-0,Put,309-4s,N/A,N/A,"15,475.00"
Call,5-0s,N/A,33,250.00,1070-0,Put,319-2s,N/A,N/A,"15,962.50"
Call,4-1s,19,261,206.25,1080-0,Put,328-7s,N/A,N/A,"16,443.75"
Call,3-6s,1,161,187.50,1090-0,Put,338-5s,N/A,N/A,"16,931.25"
Call,3-7,1,"1,719",193.75,1100-0,Put,348-3s,N/A,N/A,"17,418.75"
Call,4-0s,14,60,200.00,1110-0,Put,358-2s,N/A,N/A,"17,912.50"
Call,3-6s,N/A,38,187.50,1120-0,Put,368-0s,N/A,N/A,"18,400.00"
Call,3-5s,N/A,23,181.25,1130-0,Put,377-6s,N/A,N/A,"18,887.50"
Call,3-4s,N/A,100,175.00,1140-0,Put,387-5s,N/A,N/A,"19,381.25"
Call,3-2s,52,434,162.50,1150-0,Put,397-4s,N/A,N/A,"19,875.00"
Call,3-1s,22,59,156.25,1160-0,Put,407-2s,N/A,N/A,"20,362.50"
Call,3-0s,34,80,150.00,1170-0,Put,417-1s,N/A,N/A,"20,856.25"
Call,2-5s,130,"1,318",131.25,1200-0,Put,446-6s,N/A,15,"22,337.50"
Call,1-3s,N/A,283,68.75,1400-0,Put,645-6s,N/A,N/A,"32,287.50"
Call,0-6s,32,262,37.50,1600-0,Put,845-6s,N/A,N/A,"42,287.50"
Call,0-4s,N/A,417,25.00,1800-0,Put,1045-6s,N/A,N/A,"52,287.50"
Call,0-3s,N/A,433,18.75,2000-0,Put,1245-6s,N/A,N/A,"62,287.50"
"Downloaded from Barchart.com as of 09-04-2026 03:23am CDT"
