Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
91.80s,31.92%,0.5885,0.0020,-0.8155,2.2972,-5.42%,Call,07/29/26,"1,590.00",79.60s,40.66%,-0.4146,0.0016,-0.8793,2.3080,+3.32%,Put,07/29/26
89.60s,32.13%,0.5779,0.0020,-0.8279,2.3110,-5.21%,Call,07/29/26,"1,595.00",82.30s,40.80%,-0.4229,0.0016,-0.8856,2.3178,+3.46%,Put,07/29/26
87.30s,32.27%,0.5674,0.0020,-0.8381,2.3229,-5.06%,Call,07/29/26,"1,600.00",85.00s,40.91%,-0.4311,0.0016,-0.8911,2.3265,+3.58%,Put,07/29/26
85.10s,32.44%,0.5570,0.0020,-0.8482,2.3330,-4.90%,Call,07/29/26,"1,605.00",87.80s,41.05%,-0.4392,0.0016,-0.8966,2.3342,+3.72%,Put,07/29/26
83.00s,32.62%,0.5467,0.0020,-0.8583,2.3414,-4.72%,Call,07/29/26,"1,610.00",90.70s,41.22%,-0.4473,0.0016,-0.9024,2.3407,+3.88%,Put,07/29/26
80.90s,32.78%,0.5366,0.0020,-0.8672,2.3482,-4.56%,Call,07/29/26,"1,615.00",93.50s,41.32%,-0.4554,0.0016,-0.9063,2.3463,+3.99%,Put,07/29/26
78.80s,32.91%,0.5264,0.0020,-0.8750,2.3533,-4.43%,Call,07/29/26,"1,620.00",96.50s,41.49%,-0.4633,0.0016,-0.9113,2.3509,+4.16%,Put,07/29/26
76.80s,33.07%,0.5165,0.0020,-0.8829,2.3569,-4.27%,Call,07/29/26,"1,625.00",99.40s,41.60%,-0.4712,0.0016,-0.9146,2.3545,+4.27%,Put,07/29/26
74.80s,33.20%,0.5066,0.0020,-0.8896,2.3590,-4.14%,Call,07/29/26,"1,630.00",102.40s,41.74%,-0.4791,0.0016,-0.9180,2.3571,+4.40%,Put,07/29/26
72.90s,33.36%,0.4968,0.0020,-0.8964,2.3596,-3.98%,Call,07/29/26,"1,635.00",105.50s,41.90%,-0.4868,0.0016,-0.9217,2.3588,+4.57%,Put,07/29/26
71.00s,33.49%,0.4871,0.0020,-0.9022,2.3588,-3.85%,Call,07/29/26,"1,640.00",108.60s,42.05%,-0.4945,0.0016,-0.9246,2.3596,+4.71%,Put,07/29/26
69.20s,33.65%,0.4776,0.0020,-0.9080,2.3567,-3.69%,Call,07/29/26,"1,645.00",111.70s,42.18%,-0.5022,0.0016,-0.9267,2.3595,+4.84%,Put,07/29/26
67.40s,33.78%,0.4682,0.0020,-0.9128,2.3532,-3.55%,Call,07/29/26,"1,650.00",114.90s,42.33%,-0.5097,0.0016,-0.9290,2.3585,+4.99%,Put,07/29/26
65.60s,33.90%,0.4588,0.0020,-0.9166,2.3484,-3.44%,Call,07/29/26,"1,655.00",118.10s,42.47%,-0.5172,0.0016,-0.9306,2.3567,+5.13%,Put,07/29/26
63.90s,34.04%,0.4496,0.0019,-0.9206,2.3425,-3.30%,Call,07/29/26,"1,660.00",121.40s,42.64%,-0.5245,0.0016,-0.9325,2.3541,+5.30%,Put,07/29/26
62.30s,34.20%,0.4406,0.0019,-0.9247,2.3354,-3.13%,Call,07/29/26,"1,665.00",124.70s,42.79%,-0.5318,0.0016,-0.9337,2.3508,+5.45%,Put,07/29/26
60.60s,34.31%,0.4316,0.0019,-0.9268,2.3271,-3.03%,Call,07/29/26,"1,670.00",128.00s,42.92%,-0.5390,0.0015,-0.9342,2.3467,+5.58%,Put,07/29/26
59.00s,34.43%,0.4228,0.0019,-0.9291,2.3177,-2.90%,Call,07/29/26,"1,675.00",131.40s,43.08%,-0.5461,0.0015,-0.9350,2.3419,+5.75%,Put,07/29/26
57.50s,34.58%,0.4141,0.0019,-0.9316,2.3074,-2.75%,Call,07/29/26,"1,680.00",134.90s,43.27%,-0.5530,0.0015,-0.9363,2.3365,+5.94%,Put,07/29/26
56.00s,34.72%,0.4056,0.0019,-0.9333,2.2961,-2.62%,Call,07/29/26,"1,685.00",138.30s,43.41%,-0.5600,0.0015,-0.9357,2.3303,+6.07%,Put,07/29/26
54.50s,34.83%,0.3971,0.0019,-0.9341,2.2838,-2.50%,Call,07/29/26,"1,690.00",141.90s,43.61%,-0.5667,0.0015,-0.9367,2.3237,+6.27%,Put,07/29/26
53.10s,34.98%,0.3889,0.0018,-0.9352,2.2708,-2.36%,Call,07/29/26,"1,695.00",145.40s,43.76%,-0.5734,0.0015,-0.9360,2.3163,+6.42%,Put,07/29/26
51.70s,35.10%,0.3807,0.0018,-0.9355,2.2568,-2.24%,Call,07/29/26,"1,700.00",149.00s,43.94%,-0.5800,0.0015,-0.9357,2.3085,+6.60%,Put,07/29/26
50.30s,35.21%,0.3726,0.0018,-0.9350,2.2419,-2.13%,Call,07/29/26,"1,705.00",152.60s,44.10%,-0.5865,0.0015,-0.9348,2.3000,+6.76%,Put,07/29/26
49.00s,35.35%,0.3648,0.0018,-0.9349,2.2265,-1.99%,Call,07/29/26,"1,710.00",156.30s,44.29%,-0.5928,0.0015,-0.9345,2.2912,+6.96%,Put,07/29/26
47.80s,35.51%,0.3572,0.0018,-0.9353,2.2107,-1.82%,Call,07/29/26,"1,715.00",160.00s,44.48%,-0.5990,0.0015,-0.9335,2.2819,+7.14%,Put,07/29/26
46.50s,35.62%,0.3495,0.0017,-0.9337,2.1937,-1.72%,Call,07/29/26,"1,720.00",163.70s,44.64%,-0.6052,0.0014,-0.9320,2.2721,+7.31%,Put,07/29/26
45.30s,35.75%,0.3421,0.0017,-0.9326,2.1763,-1.58%,Call,07/29/26,"1,725.00",167.50s,44.85%,-0.6112,0.0014,-0.9311,2.2620,+7.51%,Put,07/29/26
44.20s,35.92%,0.3349,0.0017,-0.9320,2.1589,-1.42%,Call,07/29/26,"1,730.00",171.40s,45.08%,-0.6170,0.0014,-0.9309,2.2518,+7.74%,Put,07/29/26
43.00s,36.02%,0.3276,0.0017,-0.9296,2.1401,-1.31%,Call,07/29/26,"1,735.00",175.20s,45.26%,-0.6229,0.0014,-0.9289,2.2408,+7.92%,Put,07/29/26
42.00s,36.21%,0.3209,0.0017,-0.9289,2.1221,-1.13%,Call,07/29/26,"1,740.00",179.10s,45.46%,-0.6285,0.0014,-0.9277,2.2298,+8.13%,Put,07/29/26
40.90s,36.33%,0.3139,0.0016,-0.9264,2.1026,-1.01%,Call,07/29/26,"1,745.00",183.00s,45.66%,-0.6341,0.0014,-0.9259,2.2183,+8.33%,Put,07/29/26
39.90s,36.49%,0.3073,0.0016,-0.9246,2.0834,-0.85%,Call,07/29/26,"1,750.00",187.00s,45.90%,-0.6395,0.0014,-0.9249,2.2069,+8.56%,Put,07/29/26
38.90s,36.63%,0.3008,0.0016,-0.9222,2.0636,-0.71%,Call,07/29/26,"1,755.00",191.00s,46.12%,-0.6448,0.0013,-0.9234,2.1952,+8.78%,Put,07/29/26
37.90s,36.76%,0.2943,0.0016,-0.9191,2.0432,-0.58%,Call,07/29/26,"1,760.00",195.00s,46.33%,-0.6500,0.0013,-0.9215,2.1831,+8.99%,Put,07/29/26
37.00s,36.92%,0.2881,0.0016,-0.9169,2.0232,-0.41%,Call,07/29/26,"1,765.00",199.10s,46.58%,-0.6550,0.0013,-0.9204,2.1712,+9.24%,Put,07/29/26
36.10s,37.07%,0.2820,0.0015,-0.9141,2.0028,-0.26%,Call,07/29/26,"1,770.00",203.20s,46.81%,-0.6600,0.0013,-0.9189,2.1590,+9.48%,Put,07/29/26
35.30s,37.26%,0.2763,0.0015,-0.9122,1.9830,-0.07%,Call,07/29/26,"1,775.00",207.30s,47.04%,-0.6648,0.0013,-0.9170,2.1466,+9.70%,Put,07/29/26
34.50s,37.44%,0.2706,0.0015,-0.9098,1.9629,+0.10%,Call,07/29/26,"1,780.00",211.50s,47.30%,-0.6695,0.0013,-0.9161,2.1344,+9.97%,Put,07/29/26
33.70s,37.61%,0.2650,0.0015,-0.9069,1.9424,+0.27%,Call,07/29/26,"1,785.00",215.60s,47.51%,-0.6743,0.0013,-0.9134,2.1215,+10.18%,Put,07/29/26
32.90s,37.76%,0.2595,0.0014,-0.9036,1.9214,+0.42%,Call,07/29/26,"1,790.00",219.80s,47.76%,-0.6788,0.0012,-0.9117,2.1089,+10.42%,Put,07/29/26
32.10s,37.90%,0.2539,0.0014,-0.8998,1.9001,+0.56%,Call,07/29/26,"1,795.00",224.10s,48.04%,-0.6830,0.0012,-0.9110,2.0968,+10.71%,Put,07/29/26
31.40s,38.08%,0.2488,0.0014,-0.8970,1.8799,+0.75%,Call,07/29/26,"1,800.00",228.30s,48.27%,-0.6875,0.0012,-0.9086,2.0839,+10.94%,Put,07/29/26
30.70s,38.26%,0.2437,0.0014,-0.8939,1.8593,+0.92%,Call,07/29/26,"1,805.00",232.60s,48.54%,-0.6916,0.0012,-0.9073,2.0714,+11.20%,Put,07/29/26
30.00s,38.42%,0.2387,0.0014,-0.8903,1.8384,+1.08%,Call,07/29/26,"1,810.00",236.90s,48.80%,-0.6957,0.0012,-0.9056,2.0589,+11.46%,Put,07/29/26
29.40s,38.62%,0.2341,0.0013,-0.8879,1.8189,+1.29%,Call,07/29/26,"1,815.00",241.30s,49.10%,-0.6995,0.0012,-0.9051,2.0469,+11.77%,Put,07/29/26
28.70s,38.76%,0.2292,0.0013,-0.8835,1.7975,+1.43%,Call,07/29/26,"1,820.00",245.60s,49.35%,-0.7035,0.0012,-0.9028,2.0341,+12.01%,Put,07/29/26
28.10s,38.95%,0.2247,0.0013,-0.8803,1.7774,+1.61%,Call,07/29/26,"1,825.00",250.00s,49.63%,-0.7072,0.0012,-0.9017,2.0219,+12.30%,Put,07/29/26
27.50s,39.13%,0.2202,0.0013,-0.8768,1.7572,+1.79%,Call,07/29/26,"1,830.00",254.40s,49.91%,-0.7109,0.0011,-0.9003,2.0096,+12.58%,Put,07/29/26
27.00s,39.35%,0.2161,0.0013,-0.8747,1.7386,+2.01%,Call,07/29/26,"1,835.00",258.80s,50.18%,-0.7145,0.0011,-0.8987,1.9973,+12.85%,Put,07/29/26
26.40s,39.51%,0.2117,0.0012,-0.8705,1.7180,+2.17%,Call,07/29/26,"1,840.00",263.20s,50.45%,-0.7181,0.0011,-0.8968,1.9848,+13.11%,Put,07/29/26
25.80s,39.66%,0.2074,0.0012,-0.8660,1.6972,+2.32%,Call,07/29/26,"1,845.00",267.60s,50.71%,-0.7217,0.0011,-0.8947,1.9723,+13.37%,Put,07/29/26
25.30s,39.85%,0.2035,0.0012,-0.8629,1.6781,+2.52%,Call,07/29/26,"1,850.00",272.10s,51.01%,-0.7249,0.0011,-0.8939,1.9606,+13.67%,Put,07/29/26
24.80s,40.04%,0.1996,0.0012,-0.8595,1.6589,+2.70%,Call,07/29/26,"1,855.00",276.50s,51.25%,-0.7284,0.0011,-0.8912,1.9479,+13.92%,Put,07/29/26
24.30s,40.22%,0.1958,0.0012,-0.8558,1.6396,+2.88%,Call,07/29/26,"1,860.00",281.00s,51.54%,-0.7316,0.0011,-0.8899,1.9362,+14.20%,Put,07/29/26
23.80s,40.39%,0.1919,0.0011,-0.8519,1.6201,+3.06%,Call,07/29/26,"1,865.00",285.50s,51.82%,-0.7347,0.0011,-0.8884,1.9243,+14.49%,Put,07/29/26
23.30s,40.56%,0.1882,0.0011,-0.8477,1.6005,+3.22%,Call,07/29/26,"1,870.00",290.00s,52.10%,-0.7378,0.0010,-0.8867,1.9124,+14.76%,Put,07/29/26
22.90s,40.77%,0.1849,0.0011,-0.8450,1.5830,+3.44%,Call,07/29/26,"1,875.00",294.50s,52.37%,-0.7409,0.0010,-0.8848,1.9005,+15.04%,Put,07/29/26
22.40s,40.92%,0.1811,0.0011,-0.8403,1.5632,+3.58%,Call,07/29/26,"1,880.00",299.10s,52.69%,-0.7437,0.0010,-0.8842,1.8897,+15.35%,Put,07/29/26
22.00s,41.12%,0.1779,0.0011,-0.8372,1.5455,+3.79%,Call,07/29/26,"1,885.00",303.60s,52.95%,-0.7467,0.0010,-0.8819,1.8777,+15.61%,Put,07/29/26
21.50s,41.25%,0.1742,0.0010,-0.8319,1.5254,+3.92%,Call,07/29/26,"1,890.00",308.20s,53.26%,-0.7494,0.0010,-0.8811,1.8668,+15.92%,Put,07/29/26
21.10s,41.44%,0.1711,0.0010,-0.8283,1.5075,+4.10%,Call,07/29/26,"1,895.00",312.70s,53.50%,-0.7523,0.0010,-0.8784,1.8547,+16.17%,Put,07/29/26
20.70s,41.15%,0.1647,0.0010,-0.8101,1.4714,+3.81%,Call,07/29/26,"1,900.00",317.30s,53.80%,-0.7549,0.0010,-0.8771,1.8438,+16.46%,Put,07/29/26
20.30s,41.79%,0.1648,0.0010,-0.8205,1.4717,+4.46%,Call,07/29/26,"1,905.00",321.90s,54.09%,-0.7575,0.0010,-0.8758,1.8329,+16.75%,Put,07/29/26
19.90s,41.96%,0.1617,0.0010,-0.8162,1.4536,+4.62%,Call,07/29/26,"1,910.00",326.40s,54.32%,-0.7604,0.0009,-0.8725,1.8207,+16.99%,Put,07/29/26
19.50s,42.11%,0.1586,0.0010,-0.8118,1.4355,+4.78%,Call,07/29/26,"1,915.00",331.00s,54.60%,-0.7629,0.0009,-0.8708,1.8097,+17.27%,Put,07/29/26
19.10s,42.26%,0.1555,0.0009,-0.8071,1.4172,+4.93%,Call,07/29/26,"1,920.00",335.60s,54.88%,-0.7655,0.0009,-0.8689,1.7988,+17.54%,Put,07/29/26
18.70s,42.41%,0.1525,0.0009,-0.8022,1.3989,+5.07%,Call,07/29/26,"1,925.00",340.30s,55.21%,-0.7677,0.0009,-0.8687,1.7891,+17.87%,Put,07/29/26
18.40s,42.61%,0.1499,0.0009,-0.7993,1.3833,+5.28%,Call,07/29/26,"1,930.00",344.90s,55.47%,-0.7701,0.0009,-0.8665,1.7781,+18.14%,Put,07/29/26
18.00s,42.74%,0.1469,0.0009,-0.7940,1.3648,+5.41%,Call,07/29/26,"1,935.00",349.50s,55.73%,-0.7726,0.0009,-0.8642,1.7671,+18.40%,Put,07/29/26
17.70s,42.94%,0.1444,0.0009,-0.7907,1.3491,+5.60%,Call,07/29/26,"1,940.00",354.10s,55.99%,-0.7750,0.0009,-0.8618,1.7562,+18.65%,Put,07/29/26
17.30s,43.05%,0.1415,0.0009,-0.7850,1.3304,+5.71%,Call,07/29/26,"1,945.00",358.80s,56.30%,-0.7771,0.0009,-0.8610,1.7465,+18.96%,Put,07/29/26
17.00s,43.23%,0.1390,0.0009,-0.7814,1.3147,+5.90%,Call,07/29/26,"1,950.00",363.40s,56.55%,-0.7795,0.0009,-0.8583,1.7355,+19.21%,Put,07/29/26
16.60s,43.33%,0.1361,0.0008,-0.7753,1.2958,+5.99%,Call,07/29/26,"1,955.00",368.10s,56.85%,-0.7815,0.0009,-0.8572,1.7259,+19.51%,Put,07/29/26
16.30s,43.50%,0.1337,0.0008,-0.7713,1.2800,+6.16%,Call,07/29/26,"1,960.00",372.70s,57.09%,-0.7838,0.0009,-0.8542,1.7149,+19.75%,Put,07/29/26
16.00s,43.66%,0.1313,0.0008,-0.7672,1.2641,+6.32%,Call,07/29/26,"1,965.00",377.40s,57.38%,-0.7858,0.0008,-0.8530,1.7054,+20.04%,Put,07/29/26
15.70s,43.82%,0.1289,0.0008,-0.7629,1.2482,+6.48%,Call,07/29/26,"1,970.00",382.10s,57.67%,-0.7878,0.0008,-0.8516,1.6958,+20.33%,Put,07/29/26
15.40s,43.97%,0.1265,0.0008,-0.7585,1.2323,+6.63%,Call,07/29/26,"1,975.00",386.70s,57.89%,-0.7901,0.0008,-0.8482,1.6848,+20.56%,Put,07/29/26
15.10s,44.11%,0.1242,0.0008,-0.7539,1.2163,+6.77%,Call,07/29/26,"1,980.00",391.40s,58.17%,-0.7920,0.0008,-0.8466,1.6753,+20.84%,Put,07/29/26
14.80s,44.25%,0.1218,0.0008,-0.7492,1.2002,+6.91%,Call,07/29/26,"1,985.00",396.10s,58.45%,-0.7940,0.0008,-0.8448,1.6658,+21.11%,Put,07/29/26
14.50s,44.38%,0.1195,0.0008,-0.7443,1.1841,+7.04%,Call,07/29/26,"1,990.00",400.80s,58.72%,-0.7959,0.0008,-0.8430,1.6563,+21.39%,Put,07/29/26
14.20s,44.50%,0.1172,0.0007,-0.7392,1.1679,+7.17%,Call,07/29/26,"1,995.00",405.50s,58.99%,-0.7978,0.0008,-0.8411,1.6468,+21.65%,Put,07/29/26
13.90s,44.62%,0.1149,0.0007,-0.7340,1.1516,+7.28%,Call,07/29/26,"2,000.00",410.20s,59.26%,-0.7996,0.0008,-0.8390,1.6373,+21.92%,Put,07/29/26
13.60s,44.73%,0.1126,0.0007,-0.7286,1.1353,+7.39%,Call,07/29/26,"2,005.00",414.90s,59.52%,-0.8015,0.0008,-0.8369,1.6279,+22.18%,Put,07/29/26
13.40s,44.92%,0.1109,0.0007,-0.7258,1.1227,+7.59%,Call,07/29/26,"2,010.00",419.60s,59.78%,-0.8033,0.0008,-0.8347,1.6185,+22.44%,Put,07/29/26
13.10s,45.02%,0.1086,0.0007,-0.7201,1.1062,+7.69%,Call,07/29/26,"2,015.00",424.40s,60.09%,-0.8048,0.0008,-0.8344,1.6106,+22.76%,Put,07/29/26
12.90s,45.20%,0.1069,0.0007,-0.7170,1.0936,+7.87%,Call,07/29/26,"2,020.00",429.10s,60.34%,-0.8066,0.0008,-0.8319,1.6013,+23.01%,Put,07/29/26
12.60s,45.29%,0.1047,0.0007,-0.7111,1.0770,+7.95%,Call,07/29/26,"2,025.00",433.80s,60.59%,-0.8084,0.0007,-0.8294,1.5919,+23.25%,Put,07/29/26
12.40s,45.46%,0.1030,0.0007,-0.7078,1.0643,+8.13%,Call,07/29/26,"2,030.00",438.60s,60.90%,-0.8099,0.0007,-0.8289,1.5842,+23.56%,Put,07/29/26
12.10s,45.53%,0.1008,0.0007,-0.7015,1.0476,+8.20%,Call,07/29/26,"2,035.00",443.30s,61.14%,-0.8116,0.0007,-0.8261,1.5748,+23.80%,Put,07/29/26
11.90s,45.70%,0.0991,0.0006,-0.6980,1.0349,+8.36%,Call,07/29/26,"2,040.00",448.10s,61.44%,-0.8130,0.0007,-0.8254,1.5672,+24.10%,Put,07/29/26
11.60s,45.76%,0.0969,0.0006,-0.6915,1.0180,+8.42%,Call,07/29/26,"2,045.00",452.80s,61.67%,-0.8148,0.0007,-0.8226,1.5579,+24.33%,Put,07/29/26
11.40s,45.91%,0.0952,0.0006,-0.6877,1.0052,+8.57%,Call,07/29/26,"2,050.00",457.60s,61.96%,-0.8162,0.0007,-0.8217,1.5503,+24.63%,Put,07/29/26
11.20s,46.05%,0.0936,0.0006,-0.6839,0.9924,+8.72%,Call,07/29/26,"2,055.00",462.40s,60.06%,-0.8310,0.0007,-0.7352,1.4634,+22.82%,Put,07/29/26
11.00s,46.19%,0.0920,0.0006,-0.6799,0.9796,+8.86%,Call,07/29/26,"2,060.00",467.10s,62.48%,-0.8192,0.0007,-0.8176,1.5334,+25.14%,Put,07/29/26
10.80s,46.33%,0.0903,0.0006,-0.6759,0.9668,+8.99%,Call,07/29/26,"2,065.00",471.90s,62.76%,-0.8206,0.0007,-0.8166,1.5259,+25.43%,Put,07/29/26
10.50s,46.35%,0.0882,0.0006,-0.6686,0.9496,+9.02%,Call,07/29/26,"2,070.00",476.70s,63.05%,-0.8219,0.0007,-0.8155,1.5184,+25.71%,Put,07/29/26
10.30s,46.48%,0.0866,0.0006,-0.6644,0.9366,+9.14%,Call,07/29/26,"2,075.00",481.50s,63.33%,-0.8233,0.0007,-0.8143,1.5110,+25.99%,Put,07/29/26
10.10s,46.60%,0.0850,0.0006,-0.6600,0.9237,+9.26%,Call,07/29/26,"2,080.00",486.20s,63.54%,-0.8249,0.0007,-0.8108,1.5018,+26.20%,Put,07/29/26
9.90s,46.71%,0.0834,0.0006,-0.6555,0.9107,+9.37%,Call,07/29/26,"2,085.00",491.00s,63.81%,-0.8262,0.0007,-0.8095,1.4944,+26.48%,Put,07/29/26
9.70s,46.82%,0.0818,0.0005,-0.6509,0.8977,+9.48%,Call,07/29/26,"2,090.00",495.80s,64.08%,-0.8275,0.0007,-0.8081,1.4870,+26.75%,Put,07/29/26
9.60s,47.03%,0.0808,0.0005,-0.6494,0.8893,+9.70%,Call,07/29/26,"2,095.00",500.60s,64.35%,-0.8288,0.0007,-0.8066,1.4797,+27.02%,Put,07/29/26
9.40s,47.13%,0.0792,0.0005,-0.6447,0.8763,+9.79%,Call,07/29/26,"2,100.00",505.40s,64.62%,-0.8300,0.0006,-0.8051,1.4724,+27.28%,Put,07/29/26
9.20s,47.22%,0.0777,0.0005,-0.6398,0.8632,+9.89%,Call,07/29/26,"2,105.00",510.30s,64.95%,-0.8310,0.0006,-0.8058,1.4669,+27.61%,Put,07/29/26
9.00s,47.31%,0.0761,0.0005,-0.6349,0.8501,+9.97%,Call,07/29/26,"2,110.00",515.10s,65.21%,-0.8322,0.0006,-0.8042,1.4597,+27.88%,Put,07/29/26
8.80s,47.39%,0.0746,0.0005,-0.6298,0.8369,+10.05%,Call,07/29/26,"2,115.00",519.90s,65.47%,-0.8335,0.0006,-0.8025,1.4525,+28.13%,Put,07/29/26
8.70s,47.59%,0.0736,0.0005,-0.6280,0.8286,+10.25%,Call,07/29/26,"2,120.00",524.70s,65.73%,-0.8347,0.0006,-0.8008,1.4453,+28.39%,Put,07/29/26
8.50s,47.66%,0.0721,0.0005,-0.6228,0.8154,+10.32%,Call,07/29/26,"2,125.00",529.50s,65.98%,-0.8359,0.0006,-0.7990,1.4381,+28.64%,Put,07/29/26
8.30s,47.72%,0.0706,0.0005,-0.6174,0.8021,+10.39%,Call,07/29/26,"2,130.00",534.40s,66.30%,-0.8368,0.0006,-0.7994,1.4328,+28.97%,Put,07/29/26
8.20s,47.91%,0.0696,0.0005,-0.6155,0.7938,+10.57%,Call,07/29/26,"2,135.00",539.20s,66.55%,-0.8380,0.0006,-0.7975,1.4257,+29.21%,Put,07/29/26
8.00s,47.96%,0.0681,0.0005,-0.6099,0.7805,+10.62%,Call,07/29/26,"2,140.00",544.00s,66.80%,-0.8392,0.0006,-0.7956,1.4186,+29.46%,Put,07/29/26
7.90s,48.14%,0.0672,0.0005,-0.6079,0.7722,+10.80%,Call,07/29/26,"2,145.00",548.90s,67.11%,-0.8400,0.0006,-0.7960,1.4135,+29.78%,Put,07/29/26
7.70s,48.18%,0.0657,0.0004,-0.6022,0.7588,+10.84%,Call,07/29/26,"2,150.00",553.70s,67.35%,-0.8412,0.0006,-0.7939,1.4064,+30.02%,Put,07/29/26
7.60s,48.35%,0.0647,0.0004,-0.6000,0.7506,+11.01%,Call,07/29/26,"2,155.00",558.60s,67.66%,-0.8421,0.0006,-0.7942,1.4013,+30.33%,Put,07/29/26
7.50s,48.52%,0.0638,0.0004,-0.5978,0.7424,+11.18%,Call,07/29/26,"2,160.00",563.40s,67.90%,-0.8432,0.0006,-0.7920,1.3943,+30.56%,Put,07/29/26
7.30s,48.54%,0.0623,0.0004,-0.5918,0.7288,+11.21%,Call,07/29/26,"2,165.00",568.30s,68.21%,-0.8440,0.0006,-0.7922,1.3893,+30.87%,Put,07/29/26
7.20s,48.70%,0.0614,0.0004,-0.5895,0.7206,+11.37%,Call,07/29/26,"2,170.00",573.10s,68.44%,-0.8452,0.0006,-0.7900,1.3824,+31.10%,Put,07/29/26
7.10s,48.86%,0.0606,0.0004,-0.5871,0.7125,+11.52%,Call,07/29/26,"2,175.00",578.00s,68.74%,-0.8460,0.0006,-0.7901,1.3774,+31.41%,Put,07/29/26
6.90s,48.87%,0.0591,0.0004,-0.5809,0.6988,+11.53%,Call,07/29/26,"2,180.00",582.90s,69.04%,-0.8468,0.0006,-0.7902,1.3725,+31.71%,Put,07/29/26
6.80s,49.01%,0.0582,0.0004,-0.5783,0.6906,+11.68%,Call,07/29/26,"2,185.00",587.70s,69.27%,-0.8479,0.0006,-0.7878,1.3656,+31.93%,Put,07/29/26
6.70s,49.16%,0.0573,0.0004,-0.5758,0.6824,+11.82%,Call,07/29/26,"2,190.00",592.60s,69.57%,-0.8486,0.0006,-0.7879,1.3607,+32.23%,Put,07/29/26
6.60s,49.30%,0.0564,0.0004,-0.5732,0.6742,+11.96%,Call,07/29/26,"2,195.00",597.50s,69.86%,-0.8494,0.0005,-0.7879,1.3559,+32.53%,Put,07/29/26
6.50s,49.44%,0.0556,0.0004,-0.5706,0.6661,+12.10%,Call,07/29/26,"2,200.00",602.40s,70.16%,-0.8502,0.0005,-0.7879,1.3511,+32.82%,Put,07/29/26
6.40s,49.57%,0.0547,0.0004,-0.5679,0.6579,+12.23%,Call,07/29/26,"2,205.00",607.30s,70.45%,-0.8510,0.0005,-0.7878,1.3463,+33.11%,Put,07/29/26
6.20s,49.54%,0.0533,0.0004,-0.5612,0.6440,+12.21%,Call,07/29/26,"2,210.00",612.20s,70.74%,-0.8517,0.0005,-0.7877,1.3416,+33.40%,Put,07/29/26
6.10s,49.67%,0.0524,0.0004,-0.5584,0.6358,+12.33%,Call,07/29/26,"2,215.00",617.00s,70.95%,-0.8528,0.0005,-0.7851,1.3349,+33.62%,Put,07/29/26
6.00s,49.79%,0.0516,0.0004,-0.5555,0.6276,+12.45%,Call,07/29/26,"2,220.00",621.90s,71.24%,-0.8535,0.0005,-0.7850,1.3302,+33.90%,Put,07/29/26
5.90s,49.91%,0.0507,0.0004,-0.5526,0.6194,+12.57%,Call,07/29/26,"2,225.00",626.80s,71.53%,-0.8542,0.0005,-0.7848,1.3255,+34.19%,Put,07/29/26
5.90s,50.18%,0.0505,0.0003,-0.5538,0.6172,+12.85%,Call,07/29/26,"2,230.00",631.70s,71.81%,-0.8550,0.0005,-0.7846,1.3209,+34.47%,Put,07/29/26
5.80s,50.30%,0.0497,0.0003,-0.5508,0.6091,+12.96%,Call,07/29/26,"2,235.00",636.60s,72.09%,-0.8557,0.0005,-0.7844,1.3163,+34.75%,Put,07/29/26
5.70s,50.41%,0.0488,0.0003,-0.5478,0.6010,+13.07%,Call,07/29/26,"2,240.00",641.50s,72.37%,-0.8564,0.0005,-0.7841,1.3117,+35.03%,Put,07/29/26
5.60s,50.51%,0.0480,0.0003,-0.5448,0.5928,+13.17%,Call,07/29/26,"2,245.00",646.50s,72.73%,-0.8568,0.0005,-0.7864,1.3092,+35.39%,Put,07/29/26
5.50s,50.61%,0.0472,0.0003,-0.5417,0.5847,+13.27%,Call,07/29/26,"2,250.00",651.40s,73.00%,-0.8575,0.0005,-0.7861,1.3047,+35.67%,Put,07/29/26
5.40s,50.71%,0.0464,0.0003,-0.5386,0.5765,+13.37%,Call,07/29/26,"2,255.00",656.30s,73.28%,-0.8582,0.0005,-0.7858,1.3002,+35.94%,Put,07/29/26
5.30s,50.80%,0.0455,0.0003,-0.5354,0.5683,+13.46%,Call,07/29/26,"2,260.00",661.20s,73.55%,-0.8589,0.0005,-0.7854,1.2957,+36.22%,Put,07/29/26
5.30s,51.07%,0.0453,0.0003,-0.5364,0.5664,+13.73%,Call,07/29/26,"2,265.00",666.10s,73.83%,-0.8595,0.0005,-0.7850,1.2913,+36.49%,Put,07/29/26
5.20s,51.16%,0.0445,0.0003,-0.5332,0.5582,+13.82%,Call,07/29/26,"2,270.00",671.00s,74.10%,-0.8602,0.0005,-0.7846,1.2869,+36.76%,Put,07/29/26
5.10s,51.24%,0.0437,0.0003,-0.5299,0.5501,+13.90%,Call,07/29/26,"2,275.00",675.90s,74.37%,-0.8609,0.0005,-0.7842,1.2825,+37.03%,Put,07/29/26
5.00s,51.32%,0.0429,0.0003,-0.5265,0.5419,+13.98%,Call,07/29/26,"2,280.00",680.90s,74.71%,-0.8612,0.0005,-0.7864,1.2801,+37.38%,Put,07/29/26
