Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"2,334.90s",92.84%,0.9607,0.0000,-0.8424,1.4813,+68.33%,Call,09/03/26,"2,205.00",0.50s,53.60%,-0.0014,0.0000,-0.0294,0.0998,+29.09%,Put,09/03/26
"2,329.90s",92.56%,0.9607,0.0000,-0.8411,1.4835,+68.04%,Call,09/03/26,"2,210.00",0.50s,53.44%,-0.0014,0.0000,-0.0294,0.1001,+28.93%,Put,09/03/26
"2,324.90s",92.27%,0.9606,0.0000,-0.8397,1.4857,+67.76%,Call,09/03/26,"2,215.00",0.50s,53.28%,-0.0014,0.0000,-0.0294,0.1004,+28.77%,Put,09/03/26
"2,319.90s",91.99%,0.9606,0.0000,-0.8383,1.4879,+67.48%,Call,09/03/26,"2,220.00",0.50s,53.13%,-0.0014,0.0000,-0.0294,0.1006,+28.61%,Put,09/03/26
"2,314.90s",91.71%,0.9605,0.0000,-0.8370,1.4901,+67.19%,Call,09/03/26,"2,225.00",0.50s,52.97%,-0.0014,0.0000,-0.0294,0.1009,+28.45%,Put,09/03/26
"2,309.90s",91.42%,0.9604,0.0000,-0.8356,1.4924,+66.91%,Call,09/03/26,"2,230.00",0.50s,52.81%,-0.0015,0.0000,-0.0293,0.1012,+28.30%,Put,09/03/26
"2,304.90s",91.14%,0.9604,0.0000,-0.8342,1.4946,+66.63%,Call,09/03/26,"2,235.00",0.50s,52.65%,-0.0015,0.0000,-0.0293,0.1014,+28.14%,Put,09/03/26
"2,299.90s",90.86%,0.9603,0.0000,-0.8329,1.4968,+66.35%,Call,09/03/26,"2,240.00",0.50s,52.50%,-0.0015,0.0000,-0.0293,0.1017,+27.98%,Put,09/03/26
"2,294.90s",90.58%,0.9603,0.0000,-0.8315,1.4990,+66.07%,Call,09/03/26,"2,245.00",0.50s,52.34%,-0.0015,0.0000,-0.0293,0.1020,+27.83%,Put,09/03/26
"2,289.90s",90.30%,0.9602,0.0000,-0.8301,1.5012,+65.79%,Call,09/03/26,"2,250.00",0.50s,52.18%,-0.0015,0.0000,-0.0293,0.1023,+27.67%,Put,09/03/26
"2,284.90s",90.02%,0.9602,0.0000,-0.8287,1.5035,+65.51%,Call,09/03/26,"2,255.00",0.50s,52.03%,-0.0015,0.0000,-0.0293,0.1025,+27.52%,Put,09/03/26
"2,279.90s",89.75%,0.9601,0.0000,-0.8274,1.5057,+65.23%,Call,09/03/26,"2,260.00",0.50s,51.87%,-0.0015,0.0000,-0.0292,0.1028,+27.36%,Put,09/03/26
"2,274.90s",89.47%,0.9601,0.0000,-0.8260,1.5079,+64.96%,Call,09/03/26,"2,265.00",0.60s,52.62%,-0.0017,0.0000,-0.0342,0.1183,+28.11%,Put,09/03/26
"2,269.90s",89.19%,0.9600,0.0000,-0.8246,1.5101,+64.68%,Call,09/03/26,"2,270.00",0.60s,52.47%,-0.0017,0.0000,-0.0342,0.1186,+27.95%,Put,09/03/26
"2,264.90s",88.92%,0.9599,0.0000,-0.8233,1.5124,+64.40%,Call,09/03/26,"2,275.00",0.60s,52.31%,-0.0017,0.0000,-0.0342,0.1190,+27.80%,Put,09/03/26
"2,259.90s",88.64%,0.9599,0.0000,-0.8219,1.5146,+64.13%,Call,09/03/26,"2,280.00",0.70s,52.94%,-0.0020,0.0000,-0.0391,0.1339,+28.43%,Put,09/03/26
"2,254.90s",88.37%,0.9598,0.0000,-0.8205,1.5168,+63.85%,Call,09/03/26,"2,285.00",0.60s,52.00%,-0.0017,0.0000,-0.0341,0.1196,+27.48%,Put,09/03/26
"2,249.90s",88.09%,0.9598,0.0000,-0.8191,1.5191,+63.58%,Call,09/03/26,"2,290.00",0.60s,51.84%,-0.0018,0.0000,-0.0341,0.1199,+27.33%,Put,09/03/26
"2,244.90s",87.82%,0.9597,0.0000,-0.8178,1.5213,+63.31%,Call,09/03/26,"2,295.00",0.60s,51.69%,-0.0018,0.0000,-0.0341,0.1203,+27.17%,Put,09/03/26
"2,239.90s",87.55%,0.9597,0.0000,-0.8164,1.5235,+63.03%,Call,09/03/26,"2,300.00",0.60s,51.53%,-0.0018,0.0000,-0.0341,0.1206,+27.02%,Put,09/03/26
"2,234.90s",87.27%,0.9596,0.0000,-0.8150,1.5258,+62.76%,Call,09/03/26,"2,305.00",0.60s,51.38%,-0.0018,0.0000,-0.0341,0.1209,+26.86%,Put,09/03/26
"2,229.90s",87.00%,0.9595,0.0000,-0.8136,1.5280,+62.49%,Call,09/03/26,"2,310.00",0.60s,51.22%,-0.0018,0.0000,-0.0340,0.1212,+26.71%,Put,09/03/26
"2,224.90s",86.73%,0.9595,0.0000,-0.8122,1.5303,+62.22%,Call,09/03/26,"2,315.00",0.60s,51.07%,-0.0018,0.0000,-0.0340,0.1216,+26.56%,Put,09/03/26
"2,219.90s",86.46%,0.9594,0.0000,-0.8109,1.5325,+61.95%,Call,09/03/26,"2,320.00",0.70s,51.69%,-0.0020,0.0000,-0.0388,0.1368,+27.18%,Put,09/03/26
"2,214.90s",86.19%,0.9594,0.0000,-0.8095,1.5347,+61.68%,Call,09/03/26,"2,325.00",0.60s,50.76%,-0.0018,0.0000,-0.0340,0.1222,+26.25%,Put,09/03/26
"2,209.90s",85.92%,0.9593,0.0000,-0.8081,1.5370,+61.41%,Call,09/03/26,"2,330.00",0.60s,50.61%,-0.0018,0.0000,-0.0339,0.1226,+26.10%,Put,09/03/26
"2,204.90s",85.65%,0.9593,0.0000,-0.8067,1.5392,+61.14%,Call,09/03/26,"2,335.00",0.60s,50.46%,-0.0018,0.0000,-0.0339,0.1229,+25.94%,Put,09/03/26
"2,199.90s",85.39%,0.9592,0.0000,-0.8053,1.5415,+60.87%,Call,09/03/26,"2,340.00",0.60s,50.30%,-0.0018,0.0000,-0.0339,0.1232,+25.79%,Put,09/03/26
"2,194.90s",85.12%,0.9591,0.0000,-0.8040,1.5437,+60.61%,Call,09/03/26,"2,345.00",0.60s,50.15%,-0.0018,0.0000,-0.0339,0.1236,+25.64%,Put,09/03/26
"2,189.90s",84.85%,0.9591,0.0000,-0.8026,1.5460,+60.34%,Call,09/03/26,"2,350.00",0.60s,50.00%,-0.0018,0.0000,-0.0339,0.1239,+25.49%,Put,09/03/26
"2,184.90s",84.59%,0.9590,0.0000,-0.8012,1.5483,+60.07%,Call,09/03/26,"2,355.00",0.60s,49.85%,-0.0018,0.0000,-0.0338,0.1242,+25.33%,Put,09/03/26
"2,179.90s",84.32%,0.9590,0.0000,-0.7998,1.5505,+59.81%,Call,09/03/26,"2,360.00",0.60s,49.70%,-0.0018,0.0000,-0.0338,0.1246,+25.18%,Put,09/03/26
"2,174.90s",84.05%,0.9589,0.0000,-0.7984,1.5528,+59.54%,Call,09/03/26,"2,365.00",0.70s,50.30%,-0.0021,0.0000,-0.0386,0.1402,+25.79%,Put,09/03/26
"2,169.90s",83.79%,0.9589,0.0000,-0.7970,1.5550,+59.28%,Call,09/03/26,"2,370.00",0.70s,50.15%,-0.0021,0.0000,-0.0386,0.1406,+25.63%,Put,09/03/26
"2,164.90s",83.53%,0.9588,0.0000,-0.7956,1.5573,+59.01%,Call,09/03/26,"2,375.00",0.70s,50.00%,-0.0021,0.0000,-0.0386,0.1410,+25.48%,Put,09/03/26
"2,159.90s",83.26%,0.9587,0.0000,-0.7942,1.5596,+58.75%,Call,09/03/26,"2,380.00",0.70s,49.84%,-0.0021,0.0000,-0.0385,0.1413,+25.33%,Put,09/03/26
"2,154.90s",83.00%,0.9587,0.0000,-0.7929,1.5618,+58.49%,Call,09/03/26,"2,385.00",0.70s,49.69%,-0.0021,0.0000,-0.0385,0.1417,+25.18%,Put,09/03/26
"2,149.90s",82.74%,0.9586,0.0000,-0.7915,1.5641,+58.23%,Call,09/03/26,"2,390.00",0.70s,49.54%,-0.0021,0.0000,-0.0385,0.1421,+25.03%,Put,09/03/26
"2,144.90s",82.48%,0.9586,0.0000,-0.7901,1.5664,+57.96%,Call,09/03/26,"2,395.00",0.70s,49.39%,-0.0021,0.0000,-0.0385,0.1425,+24.88%,Put,09/03/26
"2,139.90s",82.22%,0.9585,0.0000,-0.7887,1.5687,+57.70%,Call,09/03/26,"2,400.00",0.80s,49.90%,-0.0024,0.0000,-0.0431,0.1578,+25.39%,Put,09/03/26
"2,134.90s",81.96%,0.9585,0.0000,-0.7873,1.5709,+57.44%,Call,09/03/26,"2,405.00",0.70s,49.09%,-0.0021,0.0000,-0.0384,0.1433,+24.58%,Put,09/03/26
"2,129.90s",81.70%,0.9584,0.0000,-0.7859,1.5732,+57.18%,Call,09/03/26,"2,410.00",0.70s,48.94%,-0.0021,0.0000,-0.0384,0.1437,+24.43%,Put,09/03/26
"2,124.90s",81.44%,0.9583,0.0000,-0.7845,1.5755,+56.92%,Call,09/03/26,"2,415.00",0.70s,48.79%,-0.0021,0.0000,-0.0383,0.1441,+24.28%,Put,09/03/26
"2,119.90s",81.18%,0.9583,0.0000,-0.7831,1.5778,+56.67%,Call,09/03/26,"2,420.00",0.70s,48.64%,-0.0022,0.0000,-0.0383,0.1445,+24.13%,Put,09/03/26
"2,114.90s",80.92%,0.9582,0.0000,-0.7817,1.5801,+56.41%,Call,09/03/26,"2,425.00",0.70s,48.49%,-0.0022,0.0000,-0.0383,0.1448,+23.98%,Put,09/03/26
"2,109.90s",80.66%,0.9582,0.0000,-0.7803,1.5824,+56.15%,Call,09/03/26,"2,430.00",0.70s,48.34%,-0.0022,0.0000,-0.0383,0.1452,+23.83%,Put,09/03/26
"2,104.90s",80.41%,0.9581,0.0000,-0.7789,1.5847,+55.89%,Call,09/03/26,"2,435.00",0.70s,48.19%,-0.0022,0.0000,-0.0382,0.1456,+23.68%,Put,09/03/26
"2,099.90s",80.15%,0.9580,0.0000,-0.7775,1.5870,+55.64%,Call,09/03/26,"2,440.00",0.70s,48.04%,-0.0022,0.0000,-0.0382,0.1460,+23.53%,Put,09/03/26
"2,094.90s",79.89%,0.9580,0.0000,-0.7761,1.5893,+55.38%,Call,09/03/26,"2,445.00",0.80s,48.54%,-0.0024,0.0000,-0.0429,0.1617,+24.03%,Put,09/03/26
"2,089.90s",79.64%,0.9579,0.0000,-0.7747,1.5916,+55.13%,Call,09/03/26,"2,450.00",0.80s,48.39%,-0.0024,0.0000,-0.0428,0.1622,+23.88%,Put,09/03/26
"2,084.90s",79.38%,0.9579,0.0000,-0.7734,1.5939,+54.87%,Call,09/03/26,"2,455.00",0.80s,48.25%,-0.0025,0.0000,-0.0428,0.1626,+23.73%,Put,09/03/26
"2,079.90s",79.13%,0.9578,0.0000,-0.7720,1.5962,+54.62%,Call,09/03/26,"2,460.00",0.80s,48.10%,-0.0025,0.0000,-0.0428,0.1630,+23.58%,Put,09/03/26
"2,074.90s",78.88%,0.9577,0.0000,-0.7706,1.5985,+54.36%,Call,09/03/26,"2,465.00",0.80s,47.95%,-0.0025,0.0000,-0.0427,0.1635,+23.44%,Put,09/03/26
"2,069.90s",78.62%,0.9577,0.0000,-0.7692,1.6008,+54.11%,Call,09/03/26,"2,470.00",0.80s,47.80%,-0.0025,0.0000,-0.0427,0.1639,+23.29%,Put,09/03/26
"2,064.90s",78.37%,0.9576,0.0000,-0.7678,1.6031,+53.86%,Call,09/03/26,"2,475.00",0.80s,47.65%,-0.0025,0.0000,-0.0427,0.1644,+23.14%,Put,09/03/26
"2,059.90s",78.12%,0.9576,0.0000,-0.7664,1.6054,+53.61%,Call,09/03/26,"2,480.00",0.80s,47.50%,-0.0025,0.0000,-0.0426,0.1649,+22.99%,Put,09/03/26
"2,054.90s",77.87%,0.9575,0.0000,-0.7650,1.6077,+53.35%,Call,09/03/26,"2,485.00",0.80s,47.36%,-0.0025,0.0000,-0.0426,0.1653,+22.84%,Put,09/03/26
"2,049.90s",77.62%,0.9575,0.0000,-0.7636,1.6101,+53.10%,Call,09/03/26,"2,490.00",0.80s,47.21%,-0.0025,0.0000,-0.0426,0.1658,+22.70%,Put,09/03/26
"2,044.90s",77.37%,0.9574,0.0000,-0.7621,1.6124,+52.85%,Call,09/03/26,"2,495.00",0.80s,47.06%,-0.0025,0.0000,-0.0425,0.1662,+22.55%,Put,09/03/26
"2,039.90s",77.12%,0.9573,0.0000,-0.7607,1.6147,+52.60%,Call,09/03/26,"2,500.00",0.80s,46.91%,-0.0025,0.0000,-0.0425,0.1667,+22.40%,Put,09/03/26
"2,034.90s",76.87%,0.9573,0.0000,-0.7593,1.6170,+52.35%,Call,09/03/26,"2,505.00",0.80s,46.77%,-0.0025,0.0000,-0.0425,0.1671,+22.26%,Put,09/03/26
"2,029.90s",76.62%,0.9572,0.0000,-0.7579,1.6194,+52.10%,Call,09/03/26,"2,510.00",0.80s,46.62%,-0.0025,0.0000,-0.0424,0.1676,+22.11%,Put,09/03/26
"2,024.90s",76.37%,0.9572,0.0000,-0.7565,1.6217,+51.86%,Call,09/03/26,"2,515.00",0.90s,47.05%,-0.0028,0.0000,-0.0469,0.1833,+22.53%,Put,09/03/26
"2,019.90s",76.12%,0.9571,0.0000,-0.7551,1.6240,+51.61%,Call,09/03/26,"2,520.00",0.90s,46.90%,-0.0028,0.0000,-0.0469,0.1838,+22.39%,Put,09/03/26
"2,014.90s",75.87%,0.9570,0.0000,-0.7537,1.6264,+51.36%,Call,09/03/26,"2,525.00",0.90s,46.75%,-0.0028,0.0000,-0.0469,0.1843,+22.24%,Put,09/03/26
"2,009.90s",75.63%,0.9570,0.0000,-0.7523,1.6287,+51.11%,Call,09/03/26,"2,530.00",0.90s,46.61%,-0.0028,0.0000,-0.0468,0.1849,+22.09%,Put,09/03/26
"2,004.90s",75.38%,0.9569,0.0000,-0.7509,1.6311,+50.87%,Call,09/03/26,"2,535.00",0.90s,46.46%,-0.0028,0.0000,-0.0468,0.1854,+21.95%,Put,09/03/26
"1,999.90s",75.13%,0.9568,0.0000,-0.7495,1.6334,+50.62%,Call,09/03/26,"2,540.00",0.90s,46.31%,-0.0028,0.0000,-0.0468,0.1859,+21.80%,Put,09/03/26
"1,994.90s",74.89%,0.9568,0.0000,-0.7481,1.6358,+50.38%,Call,09/03/26,"2,545.00",0.90s,46.17%,-0.0029,0.0000,-0.0467,0.1864,+21.65%,Put,09/03/26
"1,989.90s",74.64%,0.9567,0.0000,-0.7467,1.6381,+50.13%,Call,09/03/26,"2,550.00",0.90s,46.02%,-0.0029,0.0000,-0.0467,0.1869,+21.51%,Put,09/03/26
"1,984.90s",74.40%,0.9567,0.0000,-0.7453,1.6405,+49.89%,Call,09/03/26,"2,555.00",0.90s,45.88%,-0.0029,0.0000,-0.0467,0.1874,+21.36%,Put,09/03/26
"1,979.90s",74.16%,0.9566,0.0000,-0.7439,1.6429,+49.64%,Call,09/03/26,"2,560.00",0.90s,45.73%,-0.0029,0.0000,-0.0466,0.1880,+21.22%,Put,09/03/26
"1,974.90s",73.91%,0.9565,0.0000,-0.7425,1.6452,+49.40%,Call,09/03/26,"2,565.00",0.90s,45.59%,-0.0029,0.0000,-0.0466,0.1885,+21.07%,Put,09/03/26
"1,969.90s",73.67%,0.9565,0.0000,-0.7410,1.6476,+49.16%,Call,09/03/26,"2,570.00",1.00s,45.95%,-0.0032,0.0000,-0.0510,0.2042,+21.44%,Put,09/03/26
"1,964.90s",73.43%,0.9564,0.0000,-0.7396,1.6500,+48.92%,Call,09/03/26,"2,575.00",1.00s,45.81%,-0.0032,0.0000,-0.0509,0.2047,+21.29%,Put,09/03/26
"1,959.90s",73.19%,0.9564,0.0000,-0.7382,1.6524,+48.67%,Call,09/03/26,"2,580.00",1.00s,45.66%,-0.0032,0.0000,-0.0509,0.2053,+21.15%,Put,09/03/26
"1,954.90s",72.95%,0.9563,0.0000,-0.7368,1.6547,+48.43%,Call,09/03/26,"2,585.00",1.00s,45.51%,-0.0032,0.0000,-0.0508,0.2059,+21.00%,Put,09/03/26
"1,949.90s",72.70%,0.9562,0.0001,-0.7354,1.6571,+48.19%,Call,09/03/26,"2,590.00",1.00s,45.37%,-0.0032,0.0000,-0.0508,0.2065,+20.86%,Put,09/03/26
"1,944.90s",72.46%,0.9562,0.0001,-0.7340,1.6595,+47.95%,Call,09/03/26,"2,595.00",1.00s,45.23%,-0.0032,0.0000,-0.0508,0.2070,+20.71%,Put,09/03/26
"1,939.90s",72.22%,0.9561,0.0001,-0.7326,1.6619,+47.71%,Call,09/03/26,"2,600.00",1.00s,45.08%,-0.0032,0.0000,-0.0507,0.2076,+20.57%,Put,09/03/26
"1,934.90s",71.98%,0.9560,0.0001,-0.7312,1.6643,+47.47%,Call,09/03/26,"2,605.00",1.00s,44.94%,-0.0032,0.0000,-0.0507,0.2082,+20.42%,Put,09/03/26
"1,929.90s",71.75%,0.9560,0.0001,-0.7297,1.6667,+47.23%,Call,09/03/26,"2,610.00",1.00s,44.79%,-0.0032,0.0000,-0.0506,0.2088,+20.28%,Put,09/03/26
"1,924.90s",71.51%,0.9559,0.0001,-0.7283,1.6691,+46.99%,Call,09/03/26,"2,615.00",1.00s,44.65%,-0.0032,0.0000,-0.0506,0.2094,+20.14%,Put,09/03/26
"1,919.90s",71.27%,0.9559,0.0001,-0.7269,1.6715,+46.76%,Call,09/03/26,"2,620.00",1.10s,44.97%,-0.0035,0.0000,-0.0549,0.2251,+20.45%,Put,09/03/26
"1,914.90s",71.03%,0.9558,0.0001,-0.7255,1.6739,+46.52%,Call,09/03/26,"2,625.00",1.10s,44.82%,-0.0035,0.0000,-0.0548,0.2257,+20.31%,Put,09/03/26
"1,909.90s",70.79%,0.9557,0.0001,-0.7241,1.6763,+46.28%,Call,09/03/26,"2,630.00",1.10s,44.68%,-0.0035,0.0000,-0.0548,0.2263,+20.17%,Put,09/03/26
"1,904.90s",70.56%,0.9557,0.0001,-0.7227,1.6787,+46.05%,Call,09/03/26,"2,635.00",1.10s,44.53%,-0.0035,0.0000,-0.0547,0.2270,+20.02%,Put,09/03/26
"1,899.90s",70.32%,0.9556,0.0001,-0.7212,1.6812,+45.81%,Call,09/03/26,"2,640.00",1.10s,44.39%,-0.0036,0.0000,-0.0547,0.2276,+19.88%,Put,09/03/26
"1,894.90s",70.09%,0.9555,0.0001,-0.7198,1.6836,+45.57%,Call,09/03/26,"2,645.00",1.10s,44.25%,-0.0036,0.0000,-0.0546,0.2282,+19.73%,Put,09/03/26
"1,889.90s",69.85%,0.9555,0.0001,-0.7184,1.6860,+45.34%,Call,09/03/26,"2,650.00",1.10s,44.10%,-0.0036,0.0000,-0.0546,0.2289,+19.59%,Put,09/03/26
"1,884.90s",69.62%,0.9554,0.0001,-0.7170,1.6884,+45.10%,Call,09/03/26,"2,655.00",1.10s,43.96%,-0.0036,0.0000,-0.0546,0.2295,+19.45%,Put,09/03/26
"1,879.90s",69.38%,0.9554,0.0001,-0.7156,1.6909,+44.87%,Call,09/03/26,"2,660.00",1.10s,43.82%,-0.0036,0.0000,-0.0545,0.2302,+19.31%,Put,09/03/26
"1,874.90s",69.15%,0.9553,0.0001,-0.7141,1.6933,+44.64%,Call,09/03/26,"2,665.00",1.20s,44.10%,-0.0039,0.0000,-0.0587,0.2458,+19.58%,Put,09/03/26
"1,869.90s",68.92%,0.9552,0.0001,-0.7127,1.6958,+44.40%,Call,09/03/26,"2,670.00",1.20s,43.95%,-0.0039,0.0000,-0.0586,0.2465,+19.44%,Put,09/03/26
"1,864.90s",68.68%,0.9552,0.0001,-0.7113,1.6982,+44.17%,Call,09/03/26,"2,675.00",1.20s,43.81%,-0.0039,0.0000,-0.0586,0.2472,+19.30%,Put,09/03/26
"1,859.90s",68.45%,0.9551,0.0001,-0.7099,1.7007,+43.94%,Call,09/03/26,"2,680.00",1.20s,43.67%,-0.0039,0.0000,-0.0585,0.2479,+19.15%,Put,09/03/26
"1,854.90s",68.22%,0.9550,0.0001,-0.7085,1.7031,+43.71%,Call,09/03/26,"2,685.00",1.20s,43.53%,-0.0039,0.0000,-0.0585,0.2486,+19.01%,Put,09/03/26
"1,849.90s",67.99%,0.9550,0.0001,-0.7070,1.7056,+43.47%,Call,09/03/26,"2,690.00",1.20s,43.38%,-0.0039,0.0000,-0.0584,0.2493,+18.87%,Put,09/03/26
"1,844.90s",67.76%,0.9549,0.0001,-0.7056,1.7081,+43.24%,Call,09/03/26,"2,695.00",1.20s,43.24%,-0.0040,0.0000,-0.0584,0.2501,+18.73%,Put,09/03/26
"1,839.90s",67.52%,0.9548,0.0001,-0.7042,1.7105,+43.01%,Call,09/03/26,"2,700.00",1.30s,43.49%,-0.0042,0.0000,-0.0625,0.2656,+18.97%,Put,09/03/26
"1,834.90s",67.29%,0.9548,0.0001,-0.7028,1.7130,+42.78%,Call,09/03/26,"2,705.00",1.30s,43.34%,-0.0042,0.0000,-0.0624,0.2664,+18.83%,Put,09/03/26
"1,829.90s",67.06%,0.9547,0.0001,-0.7013,1.7155,+42.55%,Call,09/03/26,"2,710.00",1.30s,43.20%,-0.0043,0.0000,-0.0624,0.2672,+18.69%,Put,09/03/26
"1,824.90s",66.84%,0.9546,0.0001,-0.6999,1.7180,+42.32%,Call,09/03/26,"2,715.00",1.30s,43.06%,-0.0043,0.0000,-0.0623,0.2679,+18.55%,Put,09/03/26
"1,819.90s",66.61%,0.9546,0.0001,-0.6985,1.7205,+42.09%,Call,09/03/26,"2,720.00",1.30s,42.92%,-0.0043,0.0000,-0.0623,0.2687,+18.41%,Put,09/03/26
"1,814.90s",66.38%,0.9545,0.0001,-0.6970,1.7230,+41.87%,Call,09/03/26,"2,725.00",1.30s,42.78%,-0.0043,0.0000,-0.0622,0.2695,+18.26%,Put,09/03/26
"1,809.90s",66.15%,0.9545,0.0001,-0.6956,1.7255,+41.64%,Call,09/03/26,"2,730.00",1.30s,42.64%,-0.0043,0.0000,-0.0621,0.2702,+18.12%,Put,09/03/26
"1,804.90s",65.92%,0.9544,0.0001,-0.6942,1.7280,+41.41%,Call,09/03/26,"2,735.00",1.40s,42.85%,-0.0046,0.0000,-0.0661,0.2858,+18.34%,Put,09/03/26
"1,799.90s",65.70%,0.9543,0.0001,-0.6928,1.7305,+41.18%,Call,09/03/26,"2,740.00",1.40s,42.71%,-0.0046,0.0000,-0.0661,0.2866,+18.20%,Put,09/03/26
"1,794.90s",65.47%,0.9543,0.0001,-0.6913,1.7330,+40.96%,Call,09/03/26,"2,745.00",1.40s,42.57%,-0.0046,0.0000,-0.0660,0.2874,+18.06%,Put,09/03/26
"1,789.90s",65.24%,0.9542,0.0001,-0.6899,1.7355,+40.73%,Call,09/03/26,"2,750.00",1.40s,42.43%,-0.0046,0.0000,-0.0660,0.2882,+17.92%,Put,09/03/26
"1,784.90s",65.02%,0.9541,0.0001,-0.6885,1.7380,+40.50%,Call,09/03/26,"2,755.00",1.40s,42.29%,-0.0046,0.0000,-0.0659,0.2891,+17.77%,Put,09/03/26
"1,779.90s",64.79%,0.9541,0.0001,-0.6870,1.7405,+40.28%,Call,09/03/26,"2,760.00",1.40s,42.15%,-0.0047,0.0000,-0.0659,0.2899,+17.63%,Put,09/03/26
"1,774.90s",64.57%,0.9540,0.0001,-0.6856,1.7431,+40.05%,Call,09/03/26,"2,765.00",1.40s,42.01%,-0.0047,0.0000,-0.0658,0.2907,+17.49%,Put,09/03/26
"1,769.90s",64.34%,0.9539,0.0001,-0.6842,1.7456,+39.83%,Call,09/03/26,"2,770.00",1.50s,42.20%,-0.0050,0.0000,-0.0697,0.3062,+17.69%,Put,09/03/26
"1,764.90s",64.12%,0.9539,0.0001,-0.6828,1.7482,+39.60%,Call,09/03/26,"2,775.00",1.50s,42.06%,-0.0050,0.0000,-0.0697,0.3071,+17.55%,Put,09/03/26
"1,759.90s",63.89%,0.9538,0.0001,-0.6813,1.7507,+39.38%,Call,09/03/26,"2,780.00",1.50s,41.92%,-0.0050,0.0000,-0.0696,0.3080,+17.40%,Put,09/03/26
"1,754.90s",63.67%,0.9537,0.0001,-0.6799,1.7533,+39.16%,Call,09/03/26,"2,785.00",1.50s,41.78%,-0.0050,0.0000,-0.0695,0.3089,+17.26%,Put,09/03/26
"1,749.90s",63.45%,0.9537,0.0001,-0.6785,1.7558,+38.93%,Call,09/03/26,"2,790.00",1.50s,41.64%,-0.0050,0.0000,-0.0695,0.3098,+17.12%,Put,09/03/26
"1,744.90s",63.22%,0.9536,0.0001,-0.6770,1.7584,+38.71%,Call,09/03/26,"2,795.00",1.50s,41.50%,-0.0050,0.0000,-0.0694,0.3107,+16.98%,Put,09/03/26
"1,739.90s",63.00%,0.9535,0.0001,-0.6756,1.7609,+38.49%,Call,09/03/26,"2,800.00",1.50s,41.36%,-0.0051,0.0000,-0.0693,0.3116,+16.84%,Put,09/03/26
"1,734.90s",62.78%,0.9534,0.0001,-0.6741,1.7635,+38.27%,Call,09/03/26,"2,805.00",1.60s,41.53%,-0.0053,0.0000,-0.0732,0.3271,+17.02%,Put,09/03/26
"1,729.90s",62.56%,0.9534,0.0001,-0.6727,1.7661,+38.05%,Call,09/03/26,"2,810.00",1.60s,41.39%,-0.0054,0.0000,-0.0731,0.3281,+16.87%,Put,09/03/26
"1,724.90s",62.34%,0.9533,0.0001,-0.6713,1.7687,+37.83%,Call,09/03/26,"2,815.00",1.60s,41.25%,-0.0054,0.0000,-0.0730,0.3290,+16.73%,Put,09/03/26
"1,719.90s",62.12%,0.9532,0.0001,-0.6698,1.7713,+37.61%,Call,09/03/26,"2,820.00",1.60s,41.11%,-0.0054,0.0000,-0.0730,0.3300,+16.59%,Put,09/03/26
"1,714.90s",61.90%,0.9532,0.0001,-0.6684,1.7739,+37.38%,Call,09/03/26,"2,825.00",1.70s,41.26%,-0.0057,0.0000,-0.0768,0.3454,+16.75%,Put,09/03/26
"1,709.90s",61.68%,0.9531,0.0001,-0.6670,1.7765,+37.17%,Call,09/03/26,"2,830.00",1.70s,41.12%,-0.0057,0.0000,-0.0767,0.3464,+16.61%,Put,09/03/26
"1,704.90s",61.46%,0.9530,0.0001,-0.6655,1.7791,+36.95%,Call,09/03/26,"2,835.00",1.70s,40.98%,-0.0057,0.0000,-0.0766,0.3475,+16.47%,Put,09/03/26
"1,699.90s",61.24%,0.9530,0.0001,-0.6641,1.7817,+36.73%,Call,09/03/26,"2,840.00",1.70s,40.84%,-0.0057,0.0000,-0.0765,0.3485,+16.33%,Put,09/03/26
"1,694.90s",61.02%,0.9529,0.0001,-0.6627,1.7843,+36.51%,Call,09/03/26,"2,845.00",1.70s,40.70%,-0.0058,0.0000,-0.0765,0.3495,+16.19%,Put,09/03/26
"1,689.90s",60.80%,0.9528,0.0001,-0.6612,1.7869,+36.29%,Call,09/03/26,"2,850.00",1.80s,40.84%,-0.0060,0.0000,-0.0802,0.3649,+16.33%,Put,09/03/26
"1,684.90s",60.59%,0.9528,0.0001,-0.6598,1.7896,+36.07%,Call,09/03/26,"2,855.00",1.80s,40.70%,-0.0061,0.0000,-0.0801,0.3659,+16.19%,Put,09/03/26
"1,679.90s",60.37%,0.9527,0.0001,-0.6583,1.7922,+35.86%,Call,09/03/26,"2,860.00",1.80s,40.56%,-0.0061,0.0000,-0.0800,0.3670,+16.05%,Put,09/03/26
"1,674.90s",60.15%,0.9526,0.0001,-0.6569,1.7949,+35.64%,Call,09/03/26,"2,865.00",1.80s,40.42%,-0.0061,0.0000,-0.0800,0.3681,+15.91%,Put,09/03/26
"1,669.90s",59.93%,0.9525,0.0001,-0.6555,1.7975,+35.42%,Call,09/03/26,"2,870.00",1.80s,40.28%,-0.0061,0.0000,-0.0799,0.3692,+15.77%,Put,09/03/26
"1,664.90s",59.72%,0.9525,0.0001,-0.6540,1.8002,+35.21%,Call,09/03/26,"2,875.00",1.90s,40.41%,-0.0064,0.0000,-0.0835,0.3845,+15.90%,Put,09/03/26
