Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
112.00s,37.75%,0.5960,0.0017,-0.9376,2.3439,-0.30%,Call,07/27/26,"1,590.00",70.00s,37.27%,-0.3980,0.0017,-0.7775,2.3430,-0.78%,Put,07/27/26
109.50s,37.83%,0.5874,0.0017,-0.9465,2.3566,-0.22%,Call,07/27/26,"1,595.00",72.40s,37.32%,-0.4068,0.0017,-0.7823,2.3559,-0.73%,Put,07/27/26
107.00s,36.19%,0.5800,0.0018,-0.9137,2.3664,-1.85%,Call,07/26/26,"1,600.00",74.90s,37.39%,-0.4155,0.0017,-0.7872,2.3676,-0.65%,Put,07/27/26
104.60s,37.97%,0.5701,0.0017,-0.9629,2.3783,-0.08%,Call,07/27/26,"1,605.00",77.50s,37.49%,-0.4242,0.0017,-0.7922,2.3780,-0.56%,Put,07/27/26
102.20s,38.03%,0.5615,0.0017,-0.9702,2.3874,-0.02%,Call,07/27/26,"1,610.00",80.00s,37.52%,-0.4329,0.0017,-0.7954,2.3872,-0.52%,Put,07/27/26
99.80s,38.07%,0.5530,0.0017,-0.9767,2.3953,+0.03%,Call,07/27/26,"1,615.00",82.70s,37.62%,-0.4416,0.0017,-0.7996,2.3953,-0.43%,Put,07/27/26
97.50s,38.14%,0.5445,0.0017,-0.9833,2.4020,+0.10%,Call,07/27/26,"1,620.00",85.40s,37.70%,-0.4502,0.0017,-0.8030,2.4021,-0.35%,Put,07/27/26
95.20s,38.19%,0.5360,0.0017,-0.9891,2.4077,+0.14%,Call,07/27/26,"1,625.00",88.10s,37.76%,-0.4588,0.0017,-0.8055,2.4078,-0.28%,Put,07/27/26
93.00s,38.26%,0.5275,0.0017,-0.9950,2.4121,+0.22%,Call,07/27/26,"1,630.00",90.80s,37.80%,-0.4674,0.0017,-0.8072,2.4123,-0.24%,Put,07/27/26
90.90s,38.36%,0.5191,0.0017,-1.0011,2.4155,+0.31%,Call,07/27/26,"1,635.00",93.60s,37.87%,-0.4759,0.0017,-0.8090,2.4156,-0.17%,Put,07/27/26
88.70s,38.40%,0.5107,0.0017,-1.0053,2.4178,+0.35%,Call,07/27/26,"1,640.00",96.50s,37.96%,-0.4844,0.0017,-0.8109,2.4179,-0.08%,Put,07/27/26
86.60s,38.46%,0.5024,0.0017,-1.0097,2.4190,+0.41%,Call,07/27/26,"1,645.00",99.40s,38.03%,-0.4928,0.0017,-0.8121,2.4190,-0.01%,Put,07/27/26
84.60s,38.54%,0.4941,0.0017,-1.0143,2.4191,+0.50%,Call,07/27/26,"1,650.00",102.30s,38.09%,-0.5011,0.0017,-0.8124,2.4190,+0.04%,Put,07/27/26
82.60s,38.61%,0.4859,0.0017,-1.0181,2.4182,+0.57%,Call,07/27/26,"1,655.00",105.30s,38.17%,-0.5094,0.0017,-0.8128,2.4180,+0.12%,Put,07/27/26
80.70s,38.70%,0.4778,0.0017,-1.0220,2.4162,+0.66%,Call,07/27/26,"1,660.00",108.30s,38.23%,-0.5177,0.0017,-0.8125,2.4160,+0.19%,Put,07/27/26
78.70s,38.74%,0.4697,0.0017,-1.0242,2.4133,+0.69%,Call,07/27/26,"1,665.00",111.40s,38.32%,-0.5258,0.0017,-0.8124,2.4129,+0.27%,Put,07/27/26
76.90s,38.84%,0.4617,0.0017,-1.0275,2.4094,+0.80%,Call,07/27/26,"1,670.00",114.50s,38.39%,-0.5339,0.0017,-0.8115,2.4088,+0.34%,Put,07/27/26
75.00s,38.88%,0.4537,0.0017,-1.0291,2.4046,+0.84%,Call,07/27/26,"1,675.00",117.60s,38.44%,-0.5420,0.0017,-0.8098,2.4038,+0.40%,Put,07/27/26
73.20s,38.95%,0.4458,0.0017,-1.0309,2.3988,+0.91%,Call,07/27/26,"1,680.00",120.80s,38.52%,-0.5500,0.0017,-0.8084,2.3978,+0.48%,Put,07/27/26
71.50s,39.05%,0.4381,0.0016,-1.0330,2.3922,+1.00%,Call,07/27/26,"1,685.00",124.10s,38.63%,-0.5577,0.0017,-0.8072,2.3910,+0.58%,Put,07/27/26
69.80s,39.13%,0.4304,0.0016,-1.0344,2.3847,+1.08%,Call,07/27/26,"1,690.00",127.30s,38.67%,-0.5656,0.0017,-0.8043,2.3832,+0.63%,Put,07/27/26
68.10s,39.19%,0.4227,0.0016,-1.0350,2.3763,+1.15%,Call,07/27/26,"1,695.00",130.60s,38.75%,-0.5734,0.0016,-0.8017,2.3746,+0.70%,Put,07/27/26
66.50s,40.76%,0.4202,0.0016,-1.0720,2.3734,+2.71%,Call,07/27/26,"1,700.00",134.00s,38.85%,-0.5809,0.0016,-0.7994,2.3652,+0.80%,Put,07/27/26
64.90s,39.36%,0.4077,0.0016,-1.0361,2.3573,+1.31%,Call,07/27/26,"1,705.00",137.40s,38.93%,-0.5884,0.0016,-0.7964,2.3551,+0.89%,Put,07/27/26
63.30s,39.42%,0.4003,0.0016,-1.0356,2.3465,+1.37%,Call,07/27/26,"1,710.00",140.80s,39.00%,-0.5959,0.0016,-0.7928,2.3441,+0.96%,Put,07/27/26
61.80s,39.51%,0.3930,0.0016,-1.0355,2.3352,+1.46%,Call,07/27/26,"1,715.00",144.30s,39.10%,-0.6032,0.0016,-0.7895,2.3325,+1.06%,Put,07/27/26
60.40s,39.62%,0.3860,0.0016,-1.0358,2.3234,+1.58%,Call,07/27/26,"1,720.00",147.80s,39.18%,-0.6104,0.0016,-0.7856,2.3201,+1.14%,Put,07/27/26
58.90s,39.68%,0.3788,0.0016,-1.0343,2.3105,+1.64%,Call,07/27/26,"1,725.00",151.30s,39.25%,-0.6176,0.0016,-0.7810,2.3070,+1.21%,Put,07/27/26
57.50s,39.77%,0.3718,0.0016,-1.0333,2.2972,+1.72%,Call,07/27/26,"1,730.00",154.90s,39.35%,-0.6246,0.0016,-0.7769,2.2935,+1.31%,Put,07/27/26
56.20s,39.89%,0.3651,0.0015,-1.0328,2.2836,+1.84%,Call,07/27/26,"1,735.00",158.50s,39.43%,-0.6316,0.0016,-0.7722,2.2792,+1.39%,Put,07/27/26
54.80s,39.95%,0.3582,0.0015,-1.0305,2.2689,+1.90%,Call,07/27/26,"1,740.00",162.20s,39.55%,-0.6383,0.0015,-0.7680,2.2647,+1.50%,Put,07/27/26
53.50s,40.04%,0.3515,0.0015,-1.0287,2.2539,+1.99%,Call,07/27/26,"1,745.00",165.90s,39.65%,-0.6450,0.0015,-0.7633,2.2495,+1.60%,Put,07/27/26
52.30s,40.16%,0.3450,0.0015,-1.0275,2.2388,+2.12%,Call,07/27/26,"1,750.00",169.60s,39.73%,-0.6517,0.0015,-0.7579,2.2336,+1.69%,Put,07/27/26
51.10s,40.27%,0.3386,0.0015,-1.0257,2.2231,+2.22%,Call,07/27/26,"1,755.00",173.40s,39.85%,-0.6581,0.0015,-0.7532,2.2177,+1.81%,Put,07/27/26
49.90s,40.37%,0.3323,0.0015,-1.0233,2.2068,+2.32%,Call,07/27/26,"1,760.00",177.10s,39.91%,-0.6647,0.0015,-0.7467,2.2006,+1.87%,Put,07/27/26
48.70s,40.45%,0.3259,0.0015,-1.0204,2.1899,+2.40%,Call,07/27/26,"1,765.00",181.00s,40.05%,-0.6708,0.0015,-0.7421,2.1841,+2.01%,Put,07/27/26
47.60s,40.57%,0.3199,0.0014,-1.0181,2.1731,+2.52%,Call,07/27/26,"1,770.00",184.80s,40.13%,-0.6771,0.0015,-0.7357,2.1664,+2.08%,Put,07/27/26
46.50s,40.67%,0.3139,0.0014,-1.0153,2.1558,+2.62%,Call,07/27/26,"1,775.00",188.70s,40.24%,-0.6831,0.0014,-0.7301,2.1488,+2.20%,Put,07/27/26
45.50s,40.81%,0.3081,0.0014,-1.0132,2.1387,+2.76%,Call,07/27/26,"1,780.00",192.70s,40.39%,-0.6888,0.0014,-0.7253,2.1316,+2.35%,Put,07/27/26
44.50s,40.93%,0.3024,0.0014,-1.0106,2.1212,+2.89%,Call,07/27/26,"1,785.00",196.60s,40.48%,-0.6948,0.0014,-0.7187,2.1130,+2.43%,Put,07/27/26
43.50s,41.05%,0.2967,0.0014,-1.0076,2.1032,+3.01%,Call,07/27/26,"1,790.00",200.60s,40.60%,-0.7004,0.0014,-0.7129,2.0948,+2.56%,Put,07/27/26
42.50s,41.15%,0.2911,0.0014,-1.0040,2.0847,+3.11%,Call,07/27/26,"1,795.00",204.60s,40.72%,-0.7060,0.0014,-0.7067,2.0761,+2.67%,Put,07/27/26
41.60s,41.29%,0.2858,0.0013,-1.0013,2.0667,+3.25%,Call,07/27/26,"1,800.00",208.70s,40.87%,-0.7113,0.0014,-0.7014,2.0580,+2.82%,Put,07/27/26
40.70s,41.42%,0.2805,0.0013,-0.9982,2.0484,+3.38%,Call,07/27/26,"1,805.00",212.80s,41.01%,-0.7166,0.0013,-0.6957,2.0395,+2.96%,Put,07/27/26
39.80s,41.54%,0.2752,0.0013,-0.9946,2.0296,+3.50%,Call,07/27/26,"1,810.00",216.90s,41.13%,-0.7218,0.0013,-0.6896,2.0207,+3.09%,Put,07/27/26
39.00s,41.70%,0.2703,0.0013,-0.9919,2.0116,+3.66%,Call,07/27/26,"1,815.00",221.00s,41.25%,-0.7270,0.0013,-0.6830,2.0014,+3.21%,Put,07/27/26
38.20s,41.85%,0.2654,0.0013,-0.9889,1.9933,+3.80%,Call,07/27/26,"1,820.00",225.20s,41.41%,-0.7318,0.0013,-0.6776,1.9830,+3.36%,Put,07/27/26
37.40s,41.99%,0.2606,0.0013,-0.9855,1.9746,+3.94%,Call,07/27/26,"1,825.00",229.40s,41.56%,-0.7367,0.0013,-0.6717,1.9643,+3.51%,Put,07/27/26
36.60s,42.11%,0.2557,0.0012,-0.9817,1.9557,+4.07%,Call,07/27/26,"1,830.00",233.60s,41.69%,-0.7414,0.0013,-0.6655,1.9452,+3.65%,Put,07/27/26
35.90s,42.28%,0.2513,0.0012,-0.9789,1.9377,+4.24%,Call,07/27/26,"1,835.00",237.80s,41.82%,-0.7462,0.0012,-0.6589,1.9259,+3.78%,Put,07/27/26
35.10s,42.39%,0.2465,0.0012,-0.9743,1.9181,+4.35%,Call,07/27/26,"1,840.00",242.10s,41.99%,-0.7506,0.0012,-0.6535,1.9076,+3.95%,Put,07/27/26
34.40s,42.54%,0.2421,0.0012,-0.9709,1.8996,+4.50%,Call,07/27/26,"1,845.00",246.40s,42.15%,-0.7549,0.0012,-0.6478,1.8891,+4.11%,Put,07/27/26
33.80s,42.74%,0.2380,0.0012,-0.9686,1.8822,+4.69%,Call,07/27/26,"1,850.00",250.70s,42.30%,-0.7593,0.0012,-0.6418,1.8704,+4.26%,Put,07/27/26
33.10s,42.87%,0.2337,0.0012,-0.9645,1.8633,+4.82%,Call,07/27/26,"1,855.00",255.00s,42.45%,-0.7636,0.0012,-0.6355,1.8514,+4.40%,Put,07/27/26
32.50s,43.05%,0.2297,0.0012,-0.9616,1.8456,+5.00%,Call,07/27/26,"1,860.00",259.30s,42.58%,-0.7678,0.0012,-0.6288,1.8322,+4.53%,Put,07/27/26
31.80s,43.16%,0.2254,0.0011,-0.9568,1.8261,+5.12%,Call,07/27/26,"1,865.00",263.70s,42.76%,-0.7717,0.0011,-0.6235,1.8144,+4.71%,Put,07/27/26
31.20s,43.32%,0.2215,0.0011,-0.9533,1.8080,+5.28%,Call,07/27/26,"1,870.00",268.10s,42.93%,-0.7756,0.0011,-0.6180,1.7964,+4.89%,Put,07/27/26
30.70s,43.53%,0.2179,0.0011,-0.9511,1.7914,+5.48%,Call,07/27/26,"1,875.00",272.50s,43.09%,-0.7794,0.0011,-0.6122,1.7783,+5.05%,Put,07/27/26
30.10s,43.67%,0.2141,0.0011,-0.9471,1.7730,+5.63%,Call,07/27/26,"1,880.00",276.90s,43.25%,-0.7832,0.0011,-0.6060,1.7600,+5.20%,Put,07/27/26
29.50s,43.81%,0.2102,0.0011,-0.9427,1.7544,+5.76%,Call,07/27/26,"1,885.00",281.30s,43.40%,-0.7870,0.0011,-0.5997,1.7415,+5.35%,Put,07/27/26
29.00s,43.99%,0.2068,0.0011,-0.9398,1.7375,+5.95%,Call,07/27/26,"1,890.00",285.80s,43.59%,-0.7903,0.0011,-0.5949,1.7247,+5.55%,Put,07/27/26
28.50s,44.17%,0.2034,0.0010,-0.9366,1.7204,+6.13%,Call,07/27/26,"1,895.00",290.20s,43.72%,-0.7940,0.0010,-0.5880,1.7059,+5.68%,Put,07/27/26
27.90s,44.28%,0.1996,0.0010,-0.9314,1.7013,+6.24%,Call,07/27/26,"1,900.00",294.70s,43.91%,-0.7974,0.0010,-0.5827,1.6889,+5.86%,Put,07/27/26
27.40s,44.45%,0.1962,0.0010,-0.9277,1.6839,+6.40%,Call,07/27/26,"1,905.00",299.20s,44.08%,-0.8006,0.0010,-0.5772,1.6718,+6.04%,Put,07/27/26
27.00s,44.66%,0.1933,0.0010,-0.9256,1.6684,+6.62%,Call,07/27/26,"1,910.00",303.70s,44.25%,-0.8039,0.0010,-0.5715,1.6546,+6.21%,Put,07/27/26
26.50s,44.81%,0.1900,0.0010,-0.9214,1.6509,+6.77%,Call,07/27/26,"1,915.00",308.20s,44.41%,-0.8071,0.0010,-0.5655,1.6373,+6.37%,Put,07/27/26
26.00s,44.95%,0.1867,0.0010,-0.9171,1.6332,+6.91%,Call,07/27/26,"1,920.00",312.70s,44.57%,-0.8103,0.0010,-0.5594,1.6199,+6.52%,Put,07/27/26
25.60s,45.15%,0.1838,0.0010,-0.9143,1.6175,+7.10%,Call,07/27/26,"1,925.00",317.20s,44.71%,-0.8135,0.0010,-0.5530,1.6023,+6.67%,Put,07/27/26
25.10s,45.28%,0.1805,0.0010,-0.9095,1.5996,+7.23%,Call,07/27/26,"1,930.00",321.70s,44.85%,-0.8167,0.0010,-0.5464,1.5847,+6.81%,Put,07/27/26
24.70s,45.46%,0.1777,0.0009,-0.9063,1.5837,+7.41%,Call,07/27/26,"1,935.00",326.30s,45.05%,-0.8195,0.0009,-0.5416,1.5692,+7.00%,Put,07/27/26
24.20s,45.57%,0.1745,0.0009,-0.9010,1.5656,+7.53%,Call,07/27/26,"1,940.00",330.80s,45.17%,-0.8226,0.0009,-0.5346,1.5513,+7.13%,Put,07/27/26
23.80s,45.74%,0.1717,0.0009,-0.8975,1.5496,+7.70%,Call,07/27/26,"1,945.00",335.40s,45.36%,-0.8253,0.0009,-0.5295,1.5357,+7.31%,Put,07/27/26
23.40s,45.91%,0.1689,0.0009,-0.8937,1.5335,+7.86%,Call,07/27/26,"1,950.00",340.00s,45.53%,-0.8280,0.0009,-0.5242,1.5200,+7.49%,Put,07/27/26
23.00s,46.06%,0.1661,0.0009,-0.8898,1.5173,+8.02%,Call,07/27/26,"1,955.00",344.50s,45.64%,-0.8310,0.0009,-0.5165,1.5018,+7.60%,Put,07/27/26
22.60s,46.22%,0.1634,0.0009,-0.8857,1.5011,+8.17%,Call,07/27/26,"1,960.00",349.10s,45.80%,-0.8337,0.0009,-0.5109,1.4860,+7.76%,Put,07/27/26
22.20s,46.36%,0.1607,0.0009,-0.8813,1.4848,+8.32%,Call,07/27/26,"1,965.00",353.70s,45.96%,-0.8363,0.0009,-0.5051,1.4701,+7.92%,Put,07/27/26
21.80s,46.50%,0.1580,0.0008,-0.8769,1.4685,+8.45%,Call,07/27/26,"1,970.00",358.30s,46.12%,-0.8389,0.0008,-0.4991,1.4542,+8.07%,Put,07/27/26
21.40s,46.63%,0.1553,0.0008,-0.8722,1.4520,+8.59%,Call,07/27/26,"1,975.00",362.90s,46.26%,-0.8415,0.0008,-0.4929,1.4382,+8.22%,Put,07/27/26
21.10s,46.83%,0.1530,0.0008,-0.8695,1.4381,+8.78%,Call,07/27/26,"1,980.00",367.50s,46.40%,-0.8441,0.0008,-0.4866,1.4221,+8.36%,Put,07/27/26
20.70s,46.95%,0.1504,0.0008,-0.8644,1.4215,+8.90%,Call,07/27/26,"1,985.00",372.20s,46.61%,-0.8462,0.0008,-0.4824,1.4087,+8.56%,Put,07/27/26
20.40s,47.13%,0.1482,0.0008,-0.8614,1.4074,+9.09%,Call,07/27/26,"1,990.00",376.80s,46.74%,-0.8487,0.0008,-0.4757,1.3925,+8.69%,Put,07/27/26
20.00s,47.24%,0.1455,0.0008,-0.8560,1.3907,+9.19%,Call,07/27/26,"1,995.00",381.40s,46.86%,-0.8513,0.0008,-0.4689,1.3762,+8.81%,Put,07/27/26
19.70s,47.41%,0.1434,0.0008,-0.8527,1.3766,+9.37%,Call,07/27/26,"2,000.00",386.10s,47.05%,-0.8533,0.0008,-0.4643,1.3627,+9.00%,Put,07/27/26
19.30s,47.51%,0.1408,0.0008,-0.8470,1.3597,+9.46%,Call,07/27/26,"2,005.00",390.70s,47.16%,-0.8558,0.0008,-0.4572,1.3463,+9.11%,Put,07/27/26
19.00s,47.67%,0.1386,0.0008,-0.8434,1.3455,+9.62%,Call,07/27/26,"2,010.00",395.30s,47.26%,-0.8583,0.0008,-0.4500,1.3298,+9.22%,Put,07/27/26
18.60s,47.75%,0.1360,0.0007,-0.8374,1.3284,+9.71%,Call,07/27/26,"2,015.00",400.00s,47.44%,-0.8604,0.0007,-0.4450,1.3162,+9.39%,Put,07/27/26
18.30s,47.90%,0.1339,0.0007,-0.8335,1.3142,+9.86%,Call,07/27/26,"2,020.00",404.70s,47.61%,-0.8624,0.0007,-0.4399,1.3026,+9.56%,Put,07/27/26
18.00s,48.05%,0.1318,0.0007,-0.8294,1.2998,+10.00%,Call,07/27/26,"2,025.00",409.30s,47.69%,-0.8648,0.0007,-0.4321,1.2859,+9.65%,Put,07/27/26
17.70s,48.19%,0.1297,0.0007,-0.8253,1.2855,+10.14%,Call,07/27/26,"2,030.00",414.00s,47.85%,-0.8668,0.0007,-0.4268,1.2722,+9.81%,Put,07/27/26
17.40s,48.32%,0.1276,0.0007,-0.8209,1.2711,+10.28%,Call,07/27/26,"2,035.00",418.70s,48.00%,-0.8688,0.0007,-0.4213,1.2585,+9.96%,Put,07/27/26
17.10s,48.45%,0.1255,0.0007,-0.8165,1.2567,+10.41%,Call,07/27/26,"2,040.00",423.40s,48.15%,-0.8708,0.0007,-0.4157,1.2447,+10.11%,Put,07/27/26
16.80s,48.58%,0.1235,0.0007,-0.8119,1.2422,+10.53%,Call,07/27/26,"2,045.00",428.10s,48.29%,-0.8727,0.0007,-0.4100,1.2309,+10.25%,Put,07/27/26
16.50s,48.70%,0.1214,0.0007,-0.8072,1.2277,+10.65%,Call,07/27/26,"2,050.00",432.70s,48.35%,-0.8751,0.0007,-0.4015,1.2138,+10.31%,Put,07/27/26
16.20s,48.81%,0.1194,0.0007,-0.8024,1.2131,+10.77%,Call,07/27/26,"2,055.00",437.40s,48.48%,-0.8770,0.0007,-0.3955,1.2000,+10.44%,Put,07/27/26
15.90s,48.92%,0.1173,0.0007,-0.7974,1.1984,+10.87%,Call,07/27/26,"2,060.00",442.20s,48.69%,-0.8785,0.0007,-0.3921,1.1894,+10.65%,Put,07/27/26
15.60s,49.02%,0.1153,0.0006,-0.7923,1.1837,+10.98%,Call,07/27/26,"2,065.00",446.90s,48.81%,-0.8804,0.0006,-0.3860,1.1755,+10.77%,Put,07/27/26
15.40s,49.20%,0.1137,0.0006,-0.7897,1.1723,+11.16%,Call,07/27/26,"2,070.00",451.60s,48.93%,-0.8823,0.0006,-0.3797,1.1615,+10.89%,Put,07/27/26
15.10s,49.29%,0.1117,0.0006,-0.7843,1.1575,+11.25%,Call,07/27/26,"2,075.00",456.30s,49.04%,-0.8842,0.0006,-0.3732,1.1475,+11.00%,Put,07/27/26
14.80s,49.38%,0.1097,0.0006,-0.7788,1.1426,+11.34%,Call,07/27/26,"2,080.00",461.00s,49.15%,-0.8861,0.0006,-0.3667,1.1334,+11.11%,Put,07/27/26
14.60s,49.55%,0.1082,0.0006,-0.7759,1.1312,+11.50%,Call,07/27/26,"2,085.00",465.70s,49.25%,-0.8879,0.0006,-0.3601,1.1193,+11.21%,Put,07/27/26
14.30s,49.62%,0.1062,0.0006,-0.7701,1.1162,+11.58%,Call,07/27/26,"2,090.00",470.50s,49.44%,-0.8893,0.0006,-0.3561,1.1088,+11.39%,Put,07/27/26
14.10s,49.78%,0.1047,0.0006,-0.7670,1.1048,+11.74%,Call,07/27/26,"2,095.00",475.20s,49.53%,-0.8912,0.0006,-0.3493,1.0946,+11.48%,Put,07/27/26
13.80s,49.85%,0.1027,0.0006,-0.7610,1.0897,+11.80%,Call,07/27/26,"2,100.00",480.00s,49.71%,-0.8926,0.0006,-0.3452,1.0840,+11.66%,Put,07/27/26
13.60s,50.00%,0.1013,0.0006,-0.7577,1.0782,+11.95%,Call,07/27/26,"2,105.00",484.70s,49.79%,-0.8944,0.0006,-0.3381,1.0698,+11.74%,Put,07/27/26
13.40s,50.14%,0.0998,0.0006,-0.7543,1.0667,+12.10%,Call,07/27/26,"2,110.00",489.50s,49.96%,-0.8957,0.0006,-0.3339,1.0592,+11.91%,Put,07/27/26
13.10s,50.19%,0.0978,0.0006,-0.7479,1.0514,+12.15%,Call,07/27/26,"2,115.00",494.20s,50.03%,-0.8976,0.0006,-0.3266,1.0449,+11.98%,Put,07/27/26
12.90s,50.33%,0.0964,0.0006,-0.7443,1.0399,+12.28%,Call,07/27/26,"2,120.00",499.00s,50.19%,-0.8989,0.0006,-0.3222,1.0343,+12.14%,Put,07/27/26
12.70s,50.46%,0.0949,0.0005,-0.7406,1.0283,+12.42%,Call,07/27/26,"2,125.00",503.70s,50.25%,-0.9007,0.0005,-0.3147,1.0198,+12.20%,Put,07/27/26
12.40s,50.49%,0.0930,0.0005,-0.7339,1.0128,+12.45%,Call,07/27/26,"2,130.00",508.50s,50.40%,-0.9020,0.0005,-0.3102,1.0092,+12.36%,Put,07/27/26
12.20s,50.61%,0.0915,0.0005,-0.7300,1.0012,+12.57%,Call,07/27/26,"2,135.00",513.30s,50.55%,-0.9033,0.0005,-0.3055,0.9987,+12.51%,Put,07/27/26
12.00s,50.73%,0.0901,0.0005,-0.7261,0.9895,+12.69%,Call,07/27/26,"2,140.00",518.00s,50.59%,-0.9051,0.0005,-0.2977,0.9840,+12.55%,Put,07/27/26
11.80s,50.85%,0.0887,0.0005,-0.7220,0.9778,+12.80%,Call,07/27/26,"2,145.00",522.80s,50.74%,-0.9064,0.0005,-0.2929,0.9734,+12.69%,Put,07/27/26
11.60s,50.96%,0.0873,0.0005,-0.7179,0.9662,+12.91%,Call,07/27/26,"2,150.00",527.60s,50.87%,-0.9077,0.0005,-0.2881,0.9628,+12.83%,Put,07/27/26
11.40s,51.06%,0.0858,0.0005,-0.7136,0.9544,+13.02%,Call,07/27/26,"2,155.00",532.40s,51.01%,-0.9090,0.0005,-0.2832,0.9522,+12.96%,Put,07/27/26
11.20s,51.16%,0.0844,0.0005,-0.7093,0.9427,+13.12%,Call,07/27/26,"2,160.00",537.20s,51.13%,-0.9103,0.0005,-0.2782,0.9415,+13.09%,Put,07/27/26
11.00s,51.26%,0.0830,0.0005,-0.7049,0.9309,+13.21%,Call,07/27/26,"2,165.00",542.00s,51.26%,-0.9115,0.0005,-0.2731,0.9309,+13.21%,Put,07/27/26
10.80s,51.35%,0.0816,0.0005,-0.7004,0.9191,+13.31%,Call,07/27/26,"2,170.00",546.80s,51.38%,-0.9128,0.0005,-0.2680,0.9202,+13.34%,Put,07/27/26
10.60s,51.44%,0.0802,0.0005,-0.6958,0.9072,+13.39%,Call,07/27/26,"2,175.00",551.60s,51.50%,-0.9141,0.0005,-0.2628,0.9096,+13.45%,Put,07/27/26
10.40s,51.52%,0.0788,0.0005,-0.6912,0.8953,+13.47%,Call,07/27/26,"2,180.00",556.40s,51.61%,-0.9153,0.0005,-0.2575,0.8989,+13.57%,Put,07/27/26
10.30s,51.71%,0.0780,0.0005,-0.6896,0.8878,+13.66%,Call,07/27/26,"2,185.00",561.20s,51.72%,-0.9166,0.0005,-0.2522,0.8882,+13.67%,Put,07/27/26
10.10s,51.78%,0.0766,0.0005,-0.6848,0.8759,+13.74%,Call,07/27/26,"2,190.00",566.00s,51.82%,-0.9178,0.0005,-0.2468,0.8775,+13.78%,Put,07/27/26
9.90s,51.85%,0.0752,0.0004,-0.6799,0.8639,+13.81%,Call,07/27/26,"2,195.00",570.80s,51.92%,-0.9190,0.0004,-0.2413,0.8667,+13.88%,Put,07/27/26
9.70s,51.91%,0.0739,0.0004,-0.6749,0.8519,+13.87%,Call,07/27/26,"2,200.00",575.70s,52.14%,-0.9197,0.0004,-0.2392,0.8605,+14.09%,Put,07/27/26
9.60s,52.09%,0.0730,0.0004,-0.6732,0.8444,+14.05%,Call,07/27/26,"2,205.00",580.50s,52.23%,-0.9210,0.0004,-0.2336,0.8497,+14.18%,Put,07/27/26
9.40s,52.15%,0.0716,0.0004,-0.6680,0.8323,+14.10%,Call,07/27/26,"2,210.00",585.30s,52.32%,-0.9222,0.0004,-0.2279,0.8390,+14.27%,Put,07/27/26
9.30s,52.32%,0.0708,0.0004,-0.6662,0.8248,+14.27%,Call,07/27/26,"2,215.00",590.10s,52.40%,-0.9234,0.0004,-0.2222,0.8282,+14.36%,Put,07/27/26
9.10s,52.36%,0.0695,0.0004,-0.6609,0.8127,+14.32%,Call,07/27/26,"2,220.00",595.00s,52.60%,-0.9241,0.0004,-0.2199,0.8220,+14.56%,Put,07/27/26
8.90s,52.40%,0.0681,0.0004,-0.6555,0.8005,+14.36%,Call,07/27/26,"2,225.00",599.80s,52.68%,-0.9253,0.0004,-0.2141,0.8112,+14.64%,Put,07/27/26
8.80s,52.56%,0.0673,0.0004,-0.6535,0.7930,+14.52%,Call,07/27/26,"2,230.00",604.60s,52.75%,-0.9265,0.0004,-0.2082,0.8003,+14.71%,Put,07/27/26
8.60s,52.36%,0.0661,0.0004,-0.6475,0.7833,+14.29%,Call,07/27/26,"2,235.00",609.50s,52.95%,-0.9272,0.0004,-0.2058,0.7942,+14.90%,Put,07/27/26
8.50s,52.75%,0.0651,0.0004,-0.6459,0.7733,+14.70%,Call,07/27/26,"2,240.00",614.30s,53.01%,-0.9283,0.0004,-0.1998,0.7833,+14.97%,Put,07/27/26
8.40s,52.90%,0.0643,0.0004,-0.6437,0.7658,+14.85%,Call,07/27/26,"2,245.00",619.20s,53.20%,-0.9290,0.0004,-0.1973,0.7773,+15.16%,Put,07/27/26
8.20s,52.91%,0.0630,0.0004,-0.6380,0.7534,+14.87%,Call,07/27/26,"2,250.00",624.00s,53.26%,-0.9302,0.0004,-0.1912,0.7664,+15.21%,Put,07/27/26
8.10s,53.06%,0.0622,0.0004,-0.6358,0.7460,+15.01%,Call,07/27/26,"2,255.00",628.90s,53.44%,-0.9308,0.0004,-0.1886,0.7603,+15.40%,Put,07/27/26
8.00s,53.20%,0.0614,0.0004,-0.6335,0.7386,+15.16%,Call,07/27/26,"2,260.00",633.80s,53.62%,-0.9315,0.0004,-0.1861,0.7543,+15.58%,Put,07/27/26
7.80s,53.20%,0.0601,0.0004,-0.6275,0.7261,+15.16%,Call,07/27/26,"2,265.00",638.60s,53.67%,-0.9327,0.0004,-0.1798,0.7434,+15.63%,Put,07/27/26
7.70s,53.34%,0.0593,0.0004,-0.6251,0.7186,+15.29%,Call,07/27/26,"2,270.00",643.50s,53.85%,-0.9333,0.0004,-0.1772,0.7374,+15.80%,Put,07/27/26
7.60s,53.47%,0.0585,0.0004,-0.6227,0.7112,+15.43%,Call,07/27/26,"2,275.00",648.40s,54.02%,-0.9339,0.0004,-0.1746,0.7314,+15.98%,Put,07/27/26
7.50s,53.60%,0.0577,0.0004,-0.6203,0.7038,+15.56%,Call,07/27/26,"2,280.00",653.20s,54.06%,-0.9351,0.0004,-0.1681,0.7204,+16.01%,Put,07/27/26
