Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,9.684s,N/A,N/A,"48,420.00",58.750,Put,1.331s,N/A,7,"6,655.00"
Call,9.493s,N/A,2,"47,465.00",59.000,Put,1.390s,28,171,"6,950.00"
Call,9.305s,N/A,N/A,"46,525.00",59.250,Put,1.450s,N/A,2,"7,250.00"
Call,9.120s,N/A,1,"45,600.00",59.500,Put,1.513s,N/A,8,"7,565.00"
Call,8.936s,N/A,N/A,"44,680.00",59.750,Put,1.579s,N/A,1,"7,895.00"
Call,8.755s,N/A,66,"43,775.00",60.000,Put,1.646s,19,511,"8,230.00"
Call,8.577s,N/A,N/A,"42,885.00",60.250,Put,1.716s,N/A,63,"8,580.00"
Call,8.401s,N/A,N/A,"42,005.00",60.500,Put,1.789s,1,2,"8,945.00"
Call,8.227s,N/A,N/A,"41,135.00",60.750,Put,1.864s,2,2,"9,320.00"
Call,8.055s,N/A,3,"40,275.00",61.000,Put,1.941s,4,31,"9,705.00"
Call,7.887s,N/A,N/A,"39,435.00",61.250,Put,2.021s,N/A,N/A,"10,105.00"
Call,7.720s,N/A,8,"38,600.00",61.500,Put,2.104s,N/A,5,"10,520.00"
Call,7.557s,N/A,N/A,"37,785.00",61.750,Put,2.188s,N/A,1,"10,940.00"
Call,7.395s,N/A,2,"36,975.00",62.000,Put,2.276s,3,59,"11,380.00"
Call,7.237s,N/A,1,"36,185.00",62.250,Put,2.366s,N/A,N/A,"11,830.00"
Call,7.081s,N/A,9,"35,405.00",62.500,Put,2.458s,N/A,N/A,"12,290.00"
Call,6.927s,N/A,N/A,"34,635.00",62.750,Put,2.553s,N/A,5,"12,765.00"
Call,6.776s,N/A,164,"33,880.00",63.000,Put,2.651s,3,89,"13,255.00"
Call,6.628s,N/A,N/A,"33,140.00",63.250,Put,2.751s,N/A,3,"13,755.00"
Call,6.482s,1,84,"32,410.00",63.500,Put,2.854s,32,50,"14,270.00"
Call,6.338s,N/A,1,"31,690.00",63.750,Put,2.959s,N/A,4,"14,795.00"
Call,6.198s,N/A,233,"30,990.00",64.000,Put,3.067s,6,28,"15,335.00"
Call,6.060s,N/A,N/A,"30,300.00",64.250,Put,3.177s,3,9,"15,885.00"
Call,5.924s,1,18,"29,620.00",64.500,Put,3.290s,3,14,"16,450.00"
Call,5.791s,N/A,2,"28,955.00",64.750,Put,3.406s,N/A,3,"17,030.00"
Call,5.660s,24,"1,096","28,300.00",65.000,Put,3.524s,101,940,"17,620.00"
Call,5.532s,N/A,3,"27,660.00",65.250,Put,3.644s,N/A,4,"18,220.00"
Call,5.407s,N/A,1,"27,035.00",65.500,Put,3.768s,N/A,9,"18,840.00"
Call,5.284s,N/A,1,"26,420.00",65.750,Put,3.893s,N/A,1,"19,465.00"
Call,5.164s,4,17,"25,820.00",66.000,Put,4.021s,2,94,"20,105.00"
Call,5.046s,N/A,36,"25,230.00",66.250,Put,4.152s,N/A,33,"20,760.00"
Call,4.930s,N/A,4,"24,650.00",66.500,Put,4.285s,N/A,19,"21,425.00"
Call,4.818s,N/A,4,"24,090.00",66.750,Put,4.421s,N/A,N/A,"22,105.00"
Call,4.707s,N/A,119,"23,535.00",67.000,Put,4.559s,3,38,"22,795.00"
Call,4.599s,N/A,1,"22,995.00",67.250,Put,4.699s,N/A,5,"23,495.00"
Call,4.493s,N/A,31,"22,465.00",67.500,Put,4.842s,1,7,"24,210.00"
Call,4.390s,N/A,4,"21,950.00",67.750,Put,4.988s,3,3,"24,940.00"
Call,4.290s,5,493,"21,450.00",68.000,Put,5.136s,N/A,147,"25,680.00"
Call,4.192s,1,13,"20,960.00",68.250,Put,5.287s,N/A,N/A,"26,435.00"
Call,4.097s,N/A,6,"20,485.00",68.500,Put,5.440s,N/A,78,"27,200.00"
Call,4.004s,2,5,"20,020.00",68.750,Put,5.596s,N/A,2,"27,980.00"
Call,3.913s,140,225,"19,565.00",69.000,Put,5.753s,1,20,"28,765.00"
Call,3.823s,N/A,11,"19,115.00",69.250,Put,5.912s,N/A,N/A,"29,560.00"
Call,3.735s,N/A,228,"18,675.00",69.500,Put,6.072s,N/A,24,"30,360.00"
Call,3.648s,1,2,"18,240.00",69.750,Put,6.234s,N/A,N/A,"31,170.00"
Call,3.563s,18,708,"17,815.00",70.000,Put,6.397s,N/A,253,"31,985.00"
Call,3.480s,N/A,3,"17,400.00",70.250,Put,6.563s,N/A,N/A,"32,815.00"
Call,3.400s,N/A,22,"17,000.00",70.500,Put,6.731s,N/A,1,"33,655.00"
Call,3.321s,N/A,6,"16,605.00",70.750,Put,6.901s,N/A,21,"34,505.00"
Call,3.245s,13,36,"16,225.00",71.000,Put,7.074s,N/A,5,"35,370.00"
Call,3.171s,N/A,4,"15,855.00",71.250,Put,7.248s,N/A,N/A,"36,240.00"
Call,3.098s,N/A,2,"15,490.00",71.500,Put,7.424s,N/A,N/A,"37,120.00"
Call,3.027s,N/A,N/A,"15,135.00",71.750,Put,7.602s,N/A,N/A,"38,010.00"
Call,2.958s,2,216,"14,790.00",72.000,Put,7.781s,N/A,14,"38,905.00"
Call,2.890s,N/A,6,"14,450.00",72.250,Put,7.962s,N/A,2,"39,810.00"
Call,2.824s,N/A,13,"14,120.00",72.500,Put,8.144s,N/A,49,"40,720.00"
Call,2.759s,2,13,"13,795.00",72.750,Put,8.328s,N/A,N/A,"41,640.00"
Call,2.696s,3,97,"13,480.00",73.000,Put,8.514s,N/A,3,"42,570.00"
Call,2.634s,N/A,2,"13,170.00",73.250,Put,8.700s,N/A,N/A,"43,500.00"
Call,2.574s,N/A,11,"12,870.00",73.500,Put,8.889s,N/A,N/A,"44,445.00"
Call,2.515s,N/A,6,"12,575.00",73.750,Put,9.079s,N/A,N/A,"45,395.00"
Call,2.458s,2,66,"12,290.00",74.000,Put,9.270s,N/A,N/A,"46,350.00"
Call,2.401s,N/A,6,"12,005.00",74.250,Put,9.462s,N/A,1,"47,310.00"
Call,2.347s,N/A,1,"11,735.00",74.500,Put,9.656s,N/A,N/A,"48,280.00"
Call,2.293s,N/A,1,"11,465.00",74.750,Put,9.851s,N/A,N/A,"49,255.00"
Call,2.241s,69,"1,438","11,205.00",75.000,Put,10.048s,6,33,"50,240.00"
Call,2.190s,N/A,5,"10,950.00",75.250,Put,10.245s,N/A,N/A,"51,225.00"
Call,2.140s,N/A,52,"10,700.00",75.500,Put,10.444s,N/A,2,"52,220.00"
Call,2.092s,N/A,1,"10,460.00",75.750,Put,10.644s,N/A,N/A,"53,220.00"
Call,2.044s,252,264,"10,220.00",76.000,Put,10.846s,N/A,2,"54,230.00"
Call,1.998s,N/A,N/A,"9,990.00",76.250,Put,11.048s,N/A,N/A,"55,240.00"
Call,1.953s,N/A,3,"9,765.00",76.500,Put,11.252s,N/A,N/A,"56,260.00"
Call,1.909s,N/A,N/A,"9,545.00",76.750,Put,11.457s,N/A,N/A,"57,285.00"
Call,1.866s,50,268,"9,330.00",77.000,Put,11.662s,N/A,14,"58,310.00"
Call,1.824s,N/A,N/A,"9,120.00",77.250,Put,11.869s,N/A,N/A,"59,345.00"
Call,1.783s,N/A,1,"8,915.00",77.500,Put,12.077s,N/A,6,"60,385.00"
Call,1.744s,N/A,10,"8,720.00",77.750,Put,12.286s,N/A,N/A,"61,430.00"
Call,1.705s,N/A,200,"8,525.00",78.000,Put,12.496s,N/A,21,"62,480.00"
Call,1.667s,N/A,2,"8,335.00",78.250,Put,12.707s,N/A,N/A,"63,535.00"
Call,1.630s,N/A,2,"8,150.00",78.500,Put,12.919s,N/A,12,"64,595.00"
Call,1.594s,N/A,4,"7,970.00",78.750,Put,13.131s,N/A,1,"65,655.00"
Call,1.559s,2,56,"7,795.00",79.000,Put,13.345s,N/A,19,"66,725.00"
Call,1.524s,N/A,2,"7,620.00",79.250,Put,13.559s,N/A,N/A,"67,795.00"
Call,1.491s,32,97,"7,455.00",79.500,Put,13.775s,N/A,N/A,"68,875.00"
Call,1.458s,N/A,N/A,"7,290.00",79.750,Put,13.991s,N/A,N/A,"69,955.00"
Call,1.426s,212,"1,062","7,130.00",80.000,Put,14.208s,N/A,57,"71,040.00"
Call,1.395s,N/A,11,"6,975.00",80.250,Put,14.425s,N/A,N/A,"72,125.00"
Call,1.364s,N/A,23,"6,820.00",80.500,Put,14.644s,N/A,N/A,"73,220.00"
Call,1.335s,N/A,44,"6,675.00",80.750,Put,14.863s,N/A,N/A,"74,315.00"
Call,1.306s,N/A,46,"6,530.00",81.000,Put,15.083s,N/A,1,"75,415.00"
Call,1.277s,N/A,19,"6,385.00",81.250,Put,15.303s,N/A,N/A,"76,515.00"
Call,1.250s,N/A,11,"6,250.00",81.500,Put,15.525s,N/A,N/A,"77,625.00"
Call,1.223s,N/A,1,"6,115.00",81.750,Put,15.747s,N/A,N/A,"78,735.00"
Call,1.197s,N/A,605,"5,985.00",82.000,Put,15.969s,N/A,42,"79,845.00"
Call,1.171s,N/A,20,"5,855.00",82.250,Put,16.193s,N/A,N/A,"80,965.00"
Call,1.146s,N/A,2,"5,730.00",82.500,Put,16.417s,N/A,1,"82,085.00"
Call,1.122s,N/A,N/A,"5,610.00",82.750,Put,16.641s,N/A,N/A,"83,205.00"
Call,1.098s,N/A,102,"5,490.00",83.000,Put,16.867s,N/A,N/A,"84,335.00"
Call,1.075s,N/A,5,"5,375.00",83.250,Put,17.093s,N/A,N/A,"85,465.00"
Call,1.053s,N/A,N/A,"5,265.00",83.500,Put,17.319s,N/A,9,"86,595.00"
Call,1.031s,N/A,7,"5,155.00",83.750,Put,17.546s,N/A,N/A,"87,730.00"
Call,1.010s,N/A,54,"5,050.00",84.000,Put,17.774s,N/A,50,"88,870.00"
Call,0.989s,4,5,"4,945.00",84.250,Put,18.002s,N/A,N/A,"90,010.00"
Call,0.969s,3,3,"4,845.00",84.500,Put,18.231s,N/A,N/A,"91,155.00"
Call,0.949s,N/A,3,"4,745.00",84.750,Put,18.460s,N/A,N/A,"92,300.00"
Call,0.930s,20,"1,986","4,650.00",85.000,Put,18.690s,N/A,166,"93,450.00"
Call,0.911s,1,2,"4,555.00",85.250,Put,18.921s,N/A,N/A,"94,605.00"
Call,0.893s,N/A,29,"4,465.00",85.500,Put,19.152s,N/A,25,"95,760.00"
Call,0.875s,1,2,"4,375.00",85.750,Put,19.383s,N/A,N/A,"96,915.00"
Call,0.858s,N/A,246,"4,290.00",86.000,Put,19.615s,N/A,9,"98,075.00"
Call,0.841s,N/A,1,"4,205.00",86.250,Put,19.847s,N/A,N/A,"99,235.00"
Call,0.825s,N/A,N/A,"4,125.00",86.500,Put,20.080s,N/A,N/A,"100,400.00"
Call,0.809s,1,1,"4,045.00",86.750,Put,20.313s,N/A,N/A,"101,565.00"
Call,0.794s,N/A,22,"3,970.00",87.000,Put,20.547s,N/A,N/A,"102,735.00"
Call,0.779s,N/A,5,"3,895.00",87.250,Put,20.781s,N/A,N/A,"103,905.00"
Call,0.764s,N/A,1,"3,820.00",87.500,Put,21.015s,N/A,N/A,"105,075.00"
Call,0.750s,N/A,51,"3,750.00",87.750,Put,21.250s,N/A,N/A,"106,250.00"
Call,0.736s,N/A,327,"3,680.00",88.000,Put,21.485s,N/A,12,"107,425.00"
Call,0.722s,N/A,N/A,"3,610.00",88.250,Put,21.721s,N/A,N/A,"108,605.00"
Call,0.709s,N/A,2,"3,545.00",88.500,Put,21.957s,N/A,N/A,"109,785.00"
Call,0.696s,N/A,N/A,"3,480.00",88.750,Put,22.193s,N/A,N/A,"110,965.00"
Call,0.683s,N/A,79,"3,415.00",89.000,Put,22.430s,N/A,30,"112,150.00"
Call,0.671s,N/A,10,"3,355.00",89.250,Put,22.667s,N/A,N/A,"113,335.00"
Call,0.659s,N/A,12,"3,295.00",89.500,Put,22.904s,N/A,N/A,"114,520.00"
Call,0.647s,N/A,15,"3,235.00",89.750,Put,23.141s,N/A,N/A,"115,705.00"
Call,0.636s,221,"2,006","3,180.00",90.000,Put,23.379s,N/A,3,"116,895.00"
Call,0.625s,N/A,6,"3,125.00",90.250,Put,23.617s,N/A,N/A,"118,085.00"
Call,0.614s,N/A,230,"3,070.00",90.500,Put,23.856s,N/A,100,"119,280.00"
Call,0.603s,N/A,N/A,"3,015.00",90.750,Put,24.094s,N/A,N/A,"120,470.00"
Call,0.593s,N/A,21,"2,965.00",91.000,Put,24.333s,N/A,N/A,"121,665.00"
Call,0.583s,N/A,1,"2,915.00",91.250,Put,24.572s,N/A,N/A,"122,860.00"
Call,0.573s,N/A,8,"2,865.00",91.500,Put,24.812s,N/A,N/A,"124,060.00"
Call,0.564s,N/A,N/A,"2,820.00",91.750,Put,25.052s,N/A,N/A,"125,260.00"
Call,0.554s,N/A,5,"2,770.00",92.000,Put,25.292s,N/A,N/A,"126,460.00"
Call,0.545s,N/A,16,"2,725.00",92.250,Put,25.532s,N/A,N/A,"127,660.00"
Call,0.536s,N/A,20,"2,680.00",92.500,Put,25.772s,N/A,N/A,"128,860.00"
Call,0.527s,N/A,25,"2,635.00",92.750,Put,26.013s,N/A,N/A,"130,065.00"
Call,0.519s,N/A,183,"2,595.00",93.000,Put,26.254s,N/A,N/A,"131,270.00"
Call,0.511s,N/A,N/A,"2,555.00",93.250,Put,26.495s,N/A,N/A,"132,475.00"
Call,0.502s,N/A,6,"2,510.00",93.500,Put,26.736s,N/A,N/A,"133,680.00"
Call,0.495s,N/A,N/A,"2,475.00",93.750,Put,26.978s,N/A,N/A,"134,890.00"
Call,0.487s,9,63,"2,435.00",94.000,Put,27.219s,N/A,N/A,"136,095.00"
Call,0.479s,N/A,10,"2,395.00",94.250,Put,27.461s,N/A,N/A,"137,305.00"
Call,0.472s,N/A,8,"2,360.00",94.500,Put,27.703s,N/A,N/A,"138,515.00"
Call,0.465s,N/A,N/A,"2,325.00",94.750,Put,27.945s,N/A,N/A,"139,725.00"
Call,0.458s,34,599,"2,290.00",95.000,Put,28.188s,N/A,2,"140,940.00"
Call,0.451s,N/A,60,"2,255.00",95.250,Put,28.430s,N/A,N/A,"142,150.00"
Call,0.444s,N/A,8,"2,220.00",95.500,Put,28.673s,N/A,N/A,"143,365.00"
Call,0.438s,N/A,N/A,"2,190.00",95.750,Put,28.916s,N/A,N/A,"144,580.00"
Call,0.431s,N/A,53,"2,155.00",96.000,Put,29.159s,N/A,N/A,"145,795.00"
Call,0.425s,N/A,18,"2,125.00",96.250,Put,29.403s,N/A,N/A,"147,015.00"
Call,0.419s,N/A,N/A,"2,095.00",96.500,Put,29.646s,N/A,N/A,"148,230.00"
Call,0.413s,N/A,N/A,"2,065.00",96.750,Put,29.889s,N/A,N/A,"149,445.00"
Call,0.407s,N/A,51,"2,035.00",97.000,Put,30.133s,N/A,N/A,"150,665.00"
Call,0.402s,N/A,N/A,"2,010.00",97.250,Put,30.377s,N/A,N/A,"151,885.00"
Call,0.396s,N/A,6,"1,980.00",97.500,Put,30.621s,N/A,N/A,"153,105.00"
Call,0.391s,N/A,N/A,"1,955.00",97.750,Put,30.865s,N/A,N/A,"154,325.00"
Call,0.385s,N/A,58,"1,925.00",98.000,Put,31.109s,N/A,N/A,"155,545.00"
