Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,77.17s,N/A,200,"28,938.75",255.00,Put,3.25s,N/A,590,"1,218.75"
Call,75.00s,N/A,45,"28,125.00",257.50,Put,3.58s,N/A,45,"1,342.50"
Call,72.86s,N/A,636,"27,322.50",260.00,Put,3.93s,"1,178","5,209","1,473.75"
Call,70.75s,N/A,35,"26,531.25",262.50,Put,4.31s,N/A,67,"1,616.25"
Call,68.66s,N/A,263,"25,747.50",265.00,Put,4.72s,N/A,"1,731","1,770.00"
Call,66.61s,N/A,N/A,"24,978.75",267.50,Put,5.15s,N/A,25,"1,931.25"
Call,64.58s,N/A,180,"24,217.50",270.00,Put,5.62s,2,"1,802","2,107.50"
Call,62.60s,N/A,N/A,"23,475.00",272.50,Put,6.13s,N/A,5,"2,298.75"
Call,60.66s,N/A,557,"22,747.50",275.00,Put,6.67s,54,867,"2,501.25"
Call,58.75s,N/A,103,"22,031.25",277.50,Put,7.25s,N/A,41,"2,718.75"
Call,56.88s,N/A,638,"21,330.00",280.00,Put,7.87s,1,"2,644","2,951.25"
Call,55.05s,N/A,N/A,"20,643.75",282.50,Put,8.53s,N/A,2,"3,198.75"
Call,53.26s,N/A,547,"19,972.50",285.00,Put,9.22s,1,443,"3,457.50"
Call,51.51s,N/A,N/A,"19,316.25",287.50,Put,9.96s,N/A,37,"3,735.00"
Call,49.79s,N/A,"1,324","18,671.25",290.00,Put,10.73s,185,"2,097","4,023.75"
Call,48.13s,N/A,20,"18,048.75",292.50,Put,11.55s,N/A,63,"4,331.25"
Call,46.50s,N/A,642,"17,437.50",295.00,Put,12.41s,1,"1,026","4,653.75"
Call,44.90s,N/A,60,"16,837.50",297.50,Put,13.30s,N/A,37,"4,987.50"
Call,43.35s,N/A,"5,698","16,256.25",300.00,Put,14.23s,21,"4,095","5,336.25"
Call,41.83s,N/A,39,"15,686.25",302.50,Put,15.20s,N/A,37,"5,700.00"
Call,40.35s,N/A,390,"15,131.25",305.00,Put,16.21s,N/A,177,"6,078.75"
Call,38.91s,N/A,6,"14,591.25",307.50,Put,17.25s,N/A,6,"6,468.75"
Call,37.51s,N/A,661,"14,066.25",310.00,Put,18.34s,N/A,"1,073","6,877.50"
Call,36.15s,N/A,28,"13,556.25",312.50,Put,19.46s,N/A,27,"7,297.50"
Call,34.82s,100,452,"13,057.50",315.00,Put,20.61s,1,"1,343","7,728.75"
Call,33.54s,N/A,11,"12,577.50",317.50,Put,21.82s,14,8,"8,182.50"
Call,32.30s,10,"1,983","12,112.50",320.00,Put,23.06s,54,693,"8,647.50"
Call,31.10s,N/A,74,"11,662.50",322.50,Put,24.34s,N/A,1,"9,127.50"
Call,29.92s,N/A,"3,767","11,220.00",325.00,Put,25.65s,N/A,241,"9,618.75"
Call,28.79s,N/A,27,"10,796.25",327.50,Put,27.00s,N/A,N/A,"10,125.00"
Call,27.69s,305,766,"10,383.75",330.00,Put,28.39s,N/A,256,"10,646.25"
Call,26.64s,N/A,105,"9,990.00",332.50,Put,29.82s,N/A,44,"11,182.50"
Call,25.61s,250,482,"9,603.75",335.00,Put,31.28s,N/A,40,"11,730.00"
Call,24.63s,N/A,22,"9,236.25",337.50,Put,32.77s,N/A,N/A,"12,288.75"
Call,23.67s,1,"1,416","8,876.25",340.00,Put,34.31s,N/A,10,"12,866.25"
Call,22.76s,N/A,23,"8,535.00",342.50,Put,35.87s,N/A,N/A,"13,451.25"
Call,21.87s,N/A,506,"8,201.25",345.00,Put,37.47s,N/A,N/A,"14,051.25"
Call,21.01s,N/A,37,"7,878.75",347.50,Put,39.10s,N/A,N/A,"14,662.50"
Call,20.19s,451,"2,115","7,571.25",350.00,Put,40.76s,N/A,N/A,"15,285.00"
Call,19.40s,2,32,"7,275.00",352.50,Put,40.00,1,N/A,"15,000.00"
Call,18.64s,N/A,36,"6,990.00",355.00,Put,44.17s,N/A,1,"16,563.75"
Call,17.90s,N/A,16,"6,712.50",357.50,Put,45.93s,N/A,N/A,"17,223.75"
Call,17.20s,40,"1,561","6,450.00",360.00,Put,47.71s,N/A,N/A,"17,891.25"
Call,16.52s,N/A,14,"6,195.00",362.50,Put,49.51s,N/A,N/A,"18,566.25"
Call,15.87s,4,243,"5,951.25",365.00,Put,51.35s,N/A,1,"19,256.25"
Call,15.25s,N/A,6,"5,718.75",367.50,Put,53.21s,N/A,N/A,"19,953.75"
Call,14.64s,1,746,"5,490.00",370.00,Put,55.09s,N/A,N/A,"20,658.75"
Call,14.07s,N/A,27,"5,276.25",372.50,Put,57.00s,N/A,N/A,"21,375.00"
Call,13.51s,N/A,"2,296","5,066.25",375.00,Put,58.93s,N/A,1,"22,098.75"
Call,12.98s,N/A,12,"4,867.50",377.50,Put,60.88s,N/A,N/A,"22,830.00"
Call,12.47s,450,"2,161","4,676.25",380.00,Put,62.86s,N/A,1,"23,572.50"
Call,11.98s,N/A,N/A,"4,492.50",382.50,Put,64.86s,N/A,N/A,"24,322.50"
Call,11.51s,50,229,"4,316.25",385.00,Put,66.87s,N/A,N/A,"25,076.25"
Call,10.62s,17,"1,776","3,982.50",390.00,Put,70.96s,N/A,N/A,"26,610.00"
Call,9.81s,N/A,251,"3,678.75",395.00,Put,75.12s,N/A,N/A,"28,170.00"
Call,9.00,3,"3,864","3,375.00",400.00,Put,79.35s,N/A,N/A,"29,756.25"
Call,7.73s,2,97,"2,898.75",410.00,Put,87.97s,N/A,N/A,"32,988.75"
Call,7.43s,N/A,7,"2,786.25",412.50,Put,90.16s,N/A,N/A,"33,810.00"
Call,6.61s,2,578,"2,478.75",420.00,Put,96.81s,N/A,N/A,"36,303.75"
Call,6.11s,125,742,"2,291.25",425.00,Put,101.30s,N/A,N/A,"37,987.50"
Call,5.67s,50,325,"2,126.25",430.00,Put,105.83s,N/A,N/A,"39,686.25"
Call,5.25s,N/A,27,"1,968.75",435.00,Put,110.40s,N/A,N/A,"41,400.00"
Call,4.88s,9,159,"1,830.00",440.00,Put,115.01s,N/A,N/A,"43,128.75"
Call,4.22s,1,571,"1,582.50",450.00,Put,124.32s,N/A,N/A,"46,620.00"
Call,3.68s,N/A,70,"1,380.00",460.00,Put,133.75s,N/A,N/A,"50,156.25"
Call,3.23s,12,110,"1,211.25",470.00,Put,143.28s,N/A,N/A,"53,730.00"
Call,2.25s,5,378,843.75,500.00,Put,172.25s,N/A,N/A,"64,593.75"
Call,1.40,1,242,525.00,550.00,Put,221.35s,N/A,N/A,"83,006.25"
Call,0.95,1,153,356.25,600.00,Put,270.93s,N/A,N/A,"101,598.75"
Call,0.67s,1,124,251.25,650.00,Put,320.75s,N/A,N/A,"120,281.25"
Call,0.30s,N/A,438,112.50,800.00,Put,470.70s,N/A,N/A,"176,512.50"
Call,0.22s,N/A,108,82.50,900.00,Put,570.70s,N/A,N/A,"214,012.50"
"Downloaded from Barchart.com as of 08-21-2026 05:49am CDT"
