Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,6-6s,"1,590","38,951",337.50,550-0,Put,83-1s,N/A,58,"4,156.25"
Call,6-2s,N/A,"1,119",312.50,555-0,Put,87-4s,N/A,4,"4,375.00"
Call,5-6s,133,"8,952",287.50,560-0,Put,92-0s,N/A,54,"4,600.00"
Call,5-3s,N/A,"1,224",268.75,565-0,Put,96-5s,N/A,27,"4,831.25"
Call,5-0s,46,"9,010",250.00,570-0,Put,101-2s,N/A,74,"5,062.50"
Call,4-3s,15,"6,943",218.75,580-0,Put,110-4s,N/A,35,"5,525.00"
Call,3-6s,83,"3,413",187.50,590-0,Put,119-7s,N/A,34,"5,993.75"
Call,3-3s,802,"19,378",168.75,600-0,Put,129-3s,N/A,32,"6,468.75"
Call,3-0s,1,"4,399",150.00,610-0,Put,139-0s,N/A,54,"6,950.00"
Call,2-5s,170,"1,904",131.25,620-0,Put,148-5s,N/A,5,"7,431.25"
Call,2-3s,N/A,"1,603",118.75,630-0,Put,158-3s,N/A,1,"7,918.75"
Call,2-1s,N/A,814,106.25,640-0,Put,168-1s,N/A,2,"8,406.25"
Call,2-0s,10,"8,710",100.00,650-0,Put,177-7s,N/A,N/A,"8,893.75"
Call,1-6s,N/A,403,87.50,660-0,Put,187-6s,N/A,N/A,"9,387.50"
Call,1-5s,N/A,178,81.25,670-0,Put,197-4s,N/A,N/A,"9,875.00"
Call,1-4s,N/A,566,75.00,680-0,Put,207-3s,N/A,N/A,"10,368.75"
Call,1-3s,10,"4,827",68.75,690-0,Put,217-2s,N/A,N/A,"10,862.50"
Call,1-2s,N/A,"3,241",62.50,700-0,Put,227-2s,N/A,N/A,"11,362.50"
Call,1-1s,N/A,349,56.25,710-0,Put,237-1s,N/A,N/A,"11,856.25"
Call,1-1s,N/A,379,56.25,720-0,Put,247-1s,N/A,N/A,"12,356.25"
Call,1-0s,N/A,574,50.00,730-0,Put,257-0s,N/A,N/A,"12,850.00"
Call,0-7s,N/A,"2,966",43.75,740-0,Put,267-0s,N/A,N/A,"13,350.00"
Call,0-7s,N/A,643,43.75,750-0,Put,277-0s,N/A,N/A,"13,850.00"
Call,0-6s,N/A,202,37.50,760-0,Put,287-0s,N/A,N/A,"14,350.00"
Call,0-5s,N/A,"1,365",31.25,800-0,Put,327-0s,N/A,N/A,"16,350.00"
Call,0-4s,N/A,"4,253",25.00,850-0,Put,377-0s,N/A,N/A,"18,850.00"
Call,0-3s,N/A,"2,378",18.75,900-0,Put,427-0s,N/A,N/A,"21,350.00"
Call,0-3s,N/A,388,18.75,920-0,Put,447-0s,N/A,N/A,"22,350.00"
Call,0-3s,N/A,100,18.75,940-0,Put,467-0s,N/A,N/A,"23,350.00"
Call,0-3s,N/A,390,18.75,950-0,Put,477-0s,N/A,N/A,"23,850.00"
Call,0-3s,N/A,N/A,18.75,960-0,Put,487-0s,N/A,N/A,"24,350.00"
Call,0-2s,N/A,"5,363",12.50,1000-0,Put,527-0s,N/A,N/A,"26,350.00"
Call,0-2s,N/A,"1,141",12.50,1100-0,Put,627-0s,N/A,N/A,"31,350.00"
Call,0-2s,N/A,430,12.50,1200-0,Put,727-0s,N/A,N/A,"36,350.00"
"Downloaded from Barchart.com as of 07-20-2026 04:26pm CDT"
