Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
233-5s,24.28%,0.9532,0.0005,-0.0644,0.5026,+3.66%,Call,07/24/26,1020-0,1-0s,20.94%,-0.0202,0.0004,-0.0273,0.3022,+0.32%,Put,07/23/26
223-6s,23.39%,0.9515,0.0006,-0.0642,0.5215,+2.76%,Call,07/24/26,1030-0,1-1s,20.48%,-0.0229,0.0004,-0.0296,0.3358,-0.15%,Put,07/24/26
214-0s,22.72%,0.9482,0.0006,-0.0668,0.5568,+2.09%,Call,07/24/26,1040-0,1-3s,20.29%,-0.0276,0.0005,-0.0343,0.3920,-0.33%,Put,07/24/26
204-2s,22.03%,0.9448,0.0007,-0.0691,0.5935,+1.40%,Call,07/24/26,1050-0,1-5s,20.00%,-0.0323,0.0006,-0.0386,0.4473,-0.63%,Put,07/24/26
194-4s,21.32%,0.9411,0.0008,-0.0713,0.6316,+0.69%,Call,07/24/26,1060-0,2-0s,19.86%,-0.0390,0.0007,-0.0448,0.5212,-0.76%,Put,07/24/26
184-7s,20.77%,0.9356,0.0009,-0.0758,0.6858,+0.14%,Call,07/24/26,1070-0,2-3s,19.61%,-0.0457,0.0008,-0.0504,0.5932,-1.02%,Put,07/24/26
175-3s,20.34%,0.9285,0.0010,-0.0822,0.7549,-0.28%,Call,07/24/26,1080-0,2-7s,19.44%,-0.0543,0.0009,-0.0574,0.6801,-1.18%,Put,07/24/26
166-0s,20.00%,0.9197,0.0011,-0.0904,0.8370,-0.62%,Call,07/24/26,1090-0,3-3s,19.16%,-0.0630,0.0010,-0.0636,0.7648,-1.47%,Put,07/24/26
156-6s,19.71%,0.9091,0.0012,-0.0999,0.9300,-0.91%,Call,07/24/26,1100-0,4-1s,19.07%,-0.0750,0.0012,-0.0726,0.8742,-1.56%,Put,07/24/26
147-5s,19.45%,0.8970,0.0014,-0.1105,1.0318,-1.17%,Call,07/24/26,1110-0,5-0s,18.97%,-0.0885,0.0014,-0.0820,0.9902,-1.66%,Put,07/24/26
138-6s,19.31%,0.8820,0.0016,-0.1237,1.1495,-1.32%,Call,07/24/26,1120-0,6-1s,18.96%,-0.1047,0.0015,-0.0931,1.1204,-1.66%,Put,07/24/26
130-1s,19.23%,0.8645,0.0017,-0.1388,1.2777,-1.39%,Call,07/24/26,1130-0,7-3s,18.90%,-0.1222,0.0017,-0.1039,1.2509,-1.73%,Put,07/24/26
121-6s,19.20%,0.8447,0.0019,-0.1553,1.4117,-1.42%,Call,07/24/26,1140-0,9-0s,18.97%,-0.1432,0.0019,-0.1167,1.3943,-1.66%,Put,07/24/26
113-5s,19.18%,0.8228,0.0021,-0.1726,1.5472,-1.44%,Call,07/24/26,1150-0,10-6s,18.95%,-0.1650,0.0021,-0.1283,1.5315,-1.67%,Put,07/24/26
105-7s,19.25%,0.7983,0.0023,-0.1915,1.6852,-1.38%,Call,07/23/26,1160-0,13-0s,19.09%,-0.1905,0.0023,-0.1419,1.6760,-1.54%,Put,07/24/26
98-3s,19.29%,0.7724,0.0025,-0.2102,1.8165,-1.34%,Call,07/24/26,1170-0,15-4s,19.20%,-0.2172,0.0025,-0.1545,1.8119,-1.43%,Put,07/24/26
91-2s,19.37%,0.7444,0.0026,-0.2294,1.9418,-1.25%,Call,07/24/26,1180-0,18-2s,19.27%,-0.2451,0.0026,-0.1660,1.9377,-1.35%,Put,07/24/26
84-4s,19.49%,0.7150,0.0028,-0.2485,2.0572,-1.14%,Call,07/24/26,1190-0,21-4s,19.44%,-0.2751,0.0028,-0.1777,2.0557,-1.19%,Put,07/24/26
78-2s,19.68%,0.6840,0.0029,-0.2680,2.1613,-0.94%,Call,07/24/26,1200-0,25-1s,19.62%,-0.3061,0.0029,-0.1884,2.1600,-1.00%,Put,07/24/26
72-2s,19.83%,0.6527,0.0030,-0.2858,2.2491,-0.79%,Call,07/24/26,1210-0,29-0s,19.76%,-0.3374,0.0030,-0.1971,2.2480,-0.87%,Put,07/24/26
66-5s,19.99%,0.6210,0.0030,-0.3023,2.3210,-0.63%,Call,07/24/26,1220-0,33-3s,19.97%,-0.3694,0.0030,-0.2051,2.3208,-0.66%,Put,07/24/26
61-4s,20.23%,0.5890,0.0031,-0.3184,2.3768,-0.40%,Call,07/24/26,1230-0,38-1s,20.18%,-0.4014,0.0031,-0.2116,2.3766,-0.44%,Put,07/24/26
56-5s,20.42%,0.5574,0.0031,-0.3323,2.4156,-0.21%,Call,07/24/26,1240-0,43-2s,20.42%,-0.4332,0.0031,-0.2165,2.4156,-0.21%,Put,07/24/26
52-1s,20.63%,0.5262,0.0031,-0.3447,2.4384,+0.01%,Call,07/24/26,1250-0,48-5s,20.62%,-0.4643,0.0031,-0.2192,2.4384,-0.01%,Put,07/24/26
47-7s,20.82%,0.4957,0.0031,-0.3549,2.4459,+0.19%,Call,07/24/26,1260-0,54-3s,20.84%,-0.4948,0.0031,-0.2205,2.4459,+0.22%,Put,07/24/26
44-0s,21.03%,0.4660,0.0030,-0.3638,2.4392,+0.41%,Call,07/24/26,1270-0,60-3s,21.05%,-0.5244,0.0030,-0.2199,2.4392,+0.42%,Put,07/24/26
40-3s,21.23%,0.4373,0.0030,-0.3707,2.4196,+0.61%,Call,07/24/26,1280-0,66-5s,21.23%,-0.5532,0.0030,-0.2175,2.4196,+0.61%,Put,07/24/26
37-1s,21.47%,0.4099,0.0029,-0.3766,2.3887,+0.85%,Call,07/24/26,1290-0,73-2s,21.46%,-0.5807,0.0029,-0.2142,2.3886,+0.84%,Put,07/24/26
34-0s,21.66%,0.3834,0.0028,-0.3802,2.3472,+1.04%,Call,07/24/26,1300-0,80-2s,21.74%,-0.6066,0.0028,-0.2103,2.3482,+1.12%,Put,07/24/26
31-2s,21.90%,0.3584,0.0027,-0.3831,2.2977,+1.28%,Call,07/24/26,1310-0,87-3s,21.97%,-0.6316,0.0027,-0.2046,2.2989,+1.35%,Put,07/24/26
28-5s,22.10%,0.3344,0.0026,-0.3841,2.2402,+1.47%,Call,07/24/26,1320-0,94-5s,22.16%,-0.6556,0.0026,-0.1972,2.2415,+1.53%,Put,07/24/26
26-2s,22.31%,0.3117,0.0025,-0.3841,2.1771,+1.69%,Call,07/24/26,1330-0,102-2s,22.42%,-0.6778,0.0025,-0.1900,2.1800,+1.79%,Put,07/24/26
24-1s,22.55%,0.2906,0.0024,-0.3835,2.1100,+1.93%,Call,07/24/26,1340-0,110-0s,22.65%,-0.6990,0.0024,-0.1815,2.1131,+2.02%,Put,07/24/26
22-1s,22.77%,0.2705,0.0023,-0.3816,2.0387,+2.14%,Call,07/24/26,1350-0,117-7s,22.85%,-0.7192,0.0023,-0.1720,2.0418,+2.22%,Put,07/24/26
20-2s,22.96%,0.2514,0.0022,-0.3785,1.9637,+2.33%,Call,07/24/26,1360-0,126-0s,23.09%,-0.7377,0.0022,-0.1626,1.9695,+2.46%,Put,07/24/26
17-0s,23.36%,0.2168,0.0020,-0.3706,1.8101,+2.73%,Call,07/24/26,1380-0,142-5s,23.54%,-0.7717,0.0020,-0.1423,1.8197,+2.91%,Put,07/24/26
14-3s,23.81%,0.1873,0.0018,-0.3618,1.6588,+3.19%,Call,07/24/26,1400-0,159-7s,24.05%,-0.8006,0.0018,-0.1223,1.6731,+3.42%,Put,07/24/26
12-1s,24.23%,0.1613,0.0016,-0.3512,1.5092,+3.60%,Call,07/24/26,1420-0,177-5s,24.61%,-0.8250,0.0016,-0.1032,1.5345,+3.98%,Put,07/24/26
10-3s,24.73%,0.1399,0.0014,-0.3416,1.3730,+4.11%,Call,07/24/26,1440-0,195-6s,25.20%,-0.8456,0.0015,-0.0850,1.4056,+4.57%,Put,07/24/26
8-7s,25.21%,0.1213,0.0013,-0.3314,1.2440,+4.58%,Call,07/24/26,1460-0,214-1s,25.77%,-0.8635,0.0013,-0.0671,1.2848,+5.15%,Put,07/24/26
7-6s,25.80%,0.1064,0.0011,-0.3232,1.1336,+5.17%,Call,07/24/26,1480-0,232-7s,26.47%,-0.8776,0.0012,-0.0525,1.1827,+5.84%,Put,07/24/26
6-5s,26.21%,0.0922,0.0010,-0.3127,1.0205,+5.59%,Call,07/24/26,1500-0,251-6s,27.13%,-0.8900,0.0010,-0.0380,1.0876,+6.50%,Put,07/24/26
5-6s,26.70%,0.0806,0.0009,-0.3039,0.9231,+6.08%,Call,07/24/26,1520-0,270-6s,27.77%,-0.9008,0.0009,-0.0241,1.0006,+7.15%,Put,07/24/26
5-1s,27.33%,0.0717,0.0008,-0.2978,0.8449,+6.70%,Call,07/24/26,1540-0,290-0s,28.56%,-0.9089,0.0009,-0.0137,0.9319,+7.93%,Put,07/24/26
4-4s,27.83%,0.0632,0.0007,-0.2905,0.7666,+7.20%,Call,07/24/26,1560-0,309-3s,29.39%,-0.9155,0.0008,-0.0049,0.8740,+8.77%,Put,07/24/26
4-0s,28.37%,0.0562,0.0006,-0.2846,0.6995,+7.75%,Call,07/24/26,1580-0,328-7s,30.30%,-0.9207,0.0007,0.0018,0.8275,+9.68%,Put,07/24/26
3-5s,29.00%,0.0507,0.0006,-0.2804,0.6447,+8.37%,Call,07/24/26,1600-0,348-3s,31.15%,-0.9256,0.0007,0.0090,0.7826,+10.53%,Put,07/24/26
3-2s,29.53%,0.0455,0.0005,-0.2755,0.5905,+8.91%,Call,07/24/26,1620-0,368-0s,32.11%,-0.9291,0.0006,0.0138,0.7493,+11.49%,Put,07/24/26
2-7s,29.97%,0.0404,0.0005,-0.2700,0.5363,+9.34%,Call,07/24/26,1640-0,387-6s,33.20%,-0.9314,0.0006,0.0160,0.7276,+12.58%,Put,07/24/26
2-5s,30.55%,0.0367,0.0004,-0.2669,0.4961,+9.93%,Call,07/24/26,1660-0,407-3s,34.09%,-0.9345,0.0005,0.0211,0.6971,+13.46%,Put,07/24/26
2-3s,31.07%,0.0331,0.0004,-0.2634,0.4564,+10.44%,Call,07/24/26,1680-0,427-2s,35.30%,-0.9354,0.0005,0.0205,0.6880,+14.68%,Put,07/24/26
2-1s,31.50%,0.0297,0.0003,-0.2595,0.4169,+10.87%,Call,07/24/26,1700-0,447-0s,36.32%,-0.9372,0.0005,0.0229,0.6699,+15.69%,Put,07/24/26
2-0s,32.17%,0.0276,0.0003,-0.2588,0.3929,+11.54%,Call,07/24/26,1720-0,466-7s,37.49%,-0.9380,0.0005,0.0224,0.6625,+16.87%,Put,07/24/26
1-6s,32.45%,0.0244,0.0003,-0.2542,0.3537,+11.82%,Call,07/24/26,1740-0,486-6s,38.65%,-0.9387,0.0004,0.0218,0.6557,+18.03%,Put,07/24/26
1-5s,33.01%,0.0225,0.0003,-0.2530,0.3306,+12.38%,Call,07/24/26,1760-0,506-5s,39.80%,-0.9393,0.0004,0.0213,0.6494,+19.17%,Put,07/24/26
1-4s,33.52%,0.0207,0.0002,-0.2516,0.3079,+12.89%,Call,07/24/26,1780-0,526-4s,40.93%,-0.9399,0.0004,0.0208,0.6436,+20.30%,Put,07/24/26
1-3s,33.98%,0.0189,0.0002,-0.2501,0.2854,+13.35%,Call,07/24/26,1800-0,546-4s,42.24%,-0.9395,0.0004,0.0172,0.6472,+21.61%,Put,07/24/26
1-2s,34.38%,0.0172,0.0002,-0.2484,0.2631,+13.76%,Call,07/24/26,1820-0,566-4s,43.53%,-0.9392,0.0004,0.0137,0.6508,+22.91%,Put,07/24/26
1-1s,34.72%,0.0155,0.0002,-0.2465,0.2409,+14.10%,Call,07/24/26,1840-0,586-4s,44.81%,-0.9388,0.0004,0.0101,0.6544,+24.19%,Put,07/24/26
1-0s,34.99%,0.0139,0.0002,-0.2444,0.2187,+14.37%,Call,07/24/26,1860-0,606-4s,46.08%,-0.9384,0.0004,0.0066,0.6579,+25.46%,Put,07/24/26
0-6s,35.28%,0.0106,0.0001,-0.2395,0.1735,+14.66%,Call,07/24/26,1900-0,646-4s,48.58%,-0.9377,0.0004,-0.0005,0.6650,+27.95%,Put,07/24/26
0-4s,37.18%,0.0070,0.0001,-0.2402,0.1207,+16.56%,Call,07/24/26,2000-0,746-4s,54.60%,-0.9360,0.0003,-0.0182,0.6822,+33.98%,Put,07/24/26
0-1s,56.38%,0.0014,0.0000,-0.3281,0.0276,+35.76%,Call,07/24/26,3000-0,1746-4s,0.00%,-0.9905,0.0000,0.3185,0.0000,-20.62%,Put,07/24/26
"Downloaded from Barchart.com as of 07-25-2026 10:16pm CDT"
