Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,4-0s,94,"1,591",200.00,1330-0,Put,158-3s,N/A,N/A,"7,918.75"
Call,3-0s,34,"2,477",150.00,1340-0,Put,167-7s,N/A,N/A,"8,393.75"
Call,3-1,1,"15,340",156.25,1350-0,Put,177-4s,N/A,10,"8,875.00"
Call,2-4s,2,"3,014",125.00,1360-0,Put,187-1s,N/A,N/A,"9,356.25"
Call,2-0s,52,125,100.00,1370-0,Put,196-6s,N/A,N/A,"9,837.50"
Call,1-7s,75,"3,553",93.75,1380-0,Put,206-4s,N/A,44,"10,325.00"
Call,2-2s,1,6,112.50,1390-0,Put,216-2s,N/A,N/A,"10,812.50"
Call,1-3s,"1,045","10,829",68.75,1400-0,Put,226-1s,N/A,N/A,"11,306.25"
Call,1-4s,N/A,24,75.00,1410-0,Put,235-7s,N/A,N/A,"11,793.75"
Call,1-3s,1,686,68.75,1420-0,Put,245-6s,N/A,N/A,"12,287.50"
Call,1-2s,N/A,"1,324",62.50,1430-0,Put,255-5s,N/A,N/A,"12,781.25"
Call,1-1s,N/A,414,56.25,1440-0,Put,265-4s,N/A,N/A,"13,275.00"
Call,1-0s,N/A,20,50.00,1450-0,Put,275-4s,N/A,N/A,"13,775.00"
Call,1-1s,1,"5,185",56.25,1460-0,Put,285-3s,N/A,N/A,"14,268.75"
Call,0-7s,17,17,43.75,1470-0,Put,295-3s,N/A,N/A,"14,768.75"
Call,0-6s,N/A,"2,763",37.50,1480-0,Put,305-2s,N/A,N/A,"15,262.50"
Call,0-6s,N/A,4,37.50,1490-0,Put,315-2s,N/A,N/A,"15,762.50"
Call,0-5s,"2,040","8,418",31.25,1500-0,Put,325-2s,N/A,N/A,"16,262.50"
Call,0-5s,N/A,N/A,31.25,1510-0,Put,335-2s,N/A,N/A,"16,762.50"
Call,0-5s,2,130,31.25,1520-0,Put,345-2s,N/A,N/A,"17,262.50"
Call,0-4s,N/A,N/A,25.00,1530-0,Put,355-2s,N/A,N/A,"17,762.50"
Call,0-4s,N/A,223,25.00,1540-0,Put,365-2s,N/A,N/A,"18,262.50"
Call,0-4s,N/A,N/A,25.00,1550-0,Put,375-2s,N/A,N/A,"18,762.50"
Call,0-3s,N/A,"4,446",18.75,1560-0,Put,385-2s,N/A,N/A,"19,262.50"
Call,0-3s,N/A,193,18.75,1580-0,Put,405-2s,N/A,N/A,"20,262.50"
Call,0-3s,"1,750","3,044",18.75,1600-0,Put,425-2s,N/A,N/A,"21,262.50"
Call,0-3s,N/A,230,18.75,1620-0,Put,445-2s,N/A,N/A,"22,262.50"
Call,0-2s,N/A,107,12.50,1640-0,Put,465-2s,N/A,N/A,"23,262.50"
Call,0-2s,N/A,247,12.50,1660-0,Put,485-2s,N/A,N/A,"24,262.50"
Call,0-2s,N/A,93,12.50,1680-0,Put,505-2s,N/A,N/A,"25,262.50"
Call,0-2s,N/A,"4,340",12.50,1700-0,Put,525-2s,N/A,N/A,"26,262.50"
Call,0-2s,N/A,235,12.50,1720-0,Put,545-2s,N/A,N/A,"27,262.50"
Call,0-1s,N/A,6,6.25,1740-0,Put,565-2s,N/A,N/A,"28,262.50"
Call,0-1s,N/A,194,6.25,1760-0,Put,585-2s,N/A,N/A,"29,262.50"
Call,0-1s,N/A,75,6.25,1780-0,Put,605-2s,N/A,N/A,"30,262.50"
Call,0-1s,N/A,88,6.25,1800-0,Put,625-2s,N/A,N/A,"31,262.50"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,645-2s,N/A,N/A,"32,262.50"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,665-2s,N/A,N/A,"33,262.50"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,685-2s,N/A,N/A,"34,262.50"
Call,0-1s,N/A,147,6.25,1900-0,Put,725-2s,N/A,N/A,"36,262.50"
Call,0-1s,N/A,421,6.25,2000-0,Put,825-2s,N/A,N/A,"41,262.50"
Call,0-1s,N/A,525,6.25,3000-0,Put,1825-2s,N/A,N/A,"91,262.50"
"Downloaded from Barchart.com as of 08-06-2026 01:45am CDT"
