Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,22.359s,N/A,N/A,"111,795.00",42.750,Put,0.010s,N/A,1,50.00
Call,22.109s,N/A,N/A,"110,545.00",43.000,Put,0.010s,N/A,9,50.00
Call,21.859s,N/A,N/A,"109,295.00",43.250,Put,0.010s,N/A,160,50.00
Call,21.610s,N/A,N/A,"108,050.00",43.500,Put,0.011s,N/A,10,55.00
Call,21.360s,N/A,N/A,"106,800.00",43.750,Put,0.011s,N/A,16,55.00
Call,21.110s,N/A,N/A,"105,550.00",44.000,Put,0.011s,N/A,27,55.00
Call,20.860s,N/A,N/A,"104,300.00",44.250,Put,0.011s,N/A,14,55.00
Call,20.610s,N/A,N/A,"103,050.00",44.500,Put,0.011s,N/A,N/A,55.00
Call,20.361s,N/A,1,"101,805.00",44.750,Put,0.012s,N/A,N/A,60.00
Call,20.111s,N/A,1,"100,555.00",45.000,Put,0.012s,3,193,60.00
Call,19.861s,N/A,N/A,"99,305.00",45.250,Put,0.012s,N/A,7,60.00
Call,19.611s,N/A,1,"98,055.00",45.500,Put,0.012s,N/A,5,60.00
Call,19.361s,N/A,N/A,"96,805.00",45.750,Put,0.013s,N/A,31,65.00
Call,19.112s,N/A,N/A,"95,560.00",46.000,Put,0.013s,3,24,65.00
Call,18.862s,N/A,N/A,"94,310.00",46.250,Put,0.013s,N/A,14,65.00
Call,18.612s,N/A,N/A,"93,060.00",46.500,Put,0.013s,N/A,4,65.00
Call,18.362s,N/A,N/A,"91,810.00",46.750,Put,0.014s,N/A,4,70.00
Call,18.113s,N/A,N/A,"90,565.00",47.000,Put,0.014s,N/A,41,70.00
Call,17.863s,N/A,N/A,"89,315.00",47.250,Put,0.014s,N/A,5,70.00
Call,17.613s,N/A,1,"88,065.00",47.500,Put,0.014s,N/A,46,70.00
Call,17.364s,N/A,N/A,"86,820.00",47.750,Put,0.015s,N/A,7,75.00
Call,17.114s,N/A,N/A,"85,570.00",48.000,Put,0.015s,N/A,130,75.00
Call,16.864s,N/A,N/A,"84,320.00",48.250,Put,0.015s,N/A,40,75.00
Call,16.615s,N/A,1,"83,075.00",48.500,Put,0.016s,N/A,32,80.00
Call,16.365s,N/A,N/A,"81,825.00",48.750,Put,0.016s,N/A,15,80.00
Call,16.116s,N/A,2,"80,580.00",49.000,Put,0.017s,N/A,178,85.00
Call,15.866s,N/A,N/A,"79,330.00",49.250,Put,0.017s,N/A,19,85.00
Call,15.616s,N/A,N/A,"78,080.00",49.500,Put,0.017s,3,69,85.00
Call,15.367s,N/A,N/A,"76,835.00",49.750,Put,0.018s,N/A,34,90.00
Call,15.117s,N/A,6,"75,585.00",50.000,Put,0.018s,4,668,90.00
Call,14.868s,N/A,1,"74,340.00",50.250,Put,0.019s,N/A,99,95.00
Call,14.619s,N/A,1,"73,095.00",50.500,Put,0.020s,N/A,56,100.00
Call,14.369s,N/A,N/A,"71,845.00",50.750,Put,0.020s,N/A,45,100.00
Call,14.120s,N/A,1,"70,600.00",51.000,Put,0.021s,N/A,128,105.00
Call,13.871s,N/A,N/A,"69,355.00",51.250,Put,0.022s,N/A,24,110.00
Call,13.622s,N/A,N/A,"68,110.00",51.500,Put,0.022s,N/A,35,110.00
Call,13.372s,N/A,N/A,"66,860.00",51.750,Put,0.023s,N/A,37,115.00
Call,13.123s,N/A,N/A,"65,615.00",52.000,Put,0.024s,N/A,163,120.00
Call,12.875s,N/A,N/A,"64,375.00",52.250,Put,0.025s,N/A,86,125.00
Call,12.626s,N/A,N/A,"63,130.00",52.500,Put,0.026s,N/A,62,130.00
Call,12.377s,N/A,N/A,"61,885.00",52.750,Put,0.028s,N/A,39,140.00
Call,12.129s,N/A,N/A,"60,645.00",53.000,Put,0.029s,N/A,164,145.00
Call,11.880s,N/A,1,"59,400.00",53.250,Put,0.031s,N/A,23,155.00
Call,11.632s,N/A,N/A,"58,160.00",53.500,Put,0.033s,6,111,165.00
Call,11.384s,N/A,N/A,"56,920.00",53.750,Put,0.035s,N/A,29,175.00
Call,11.136s,N/A,1,"55,680.00",54.000,Put,0.037s,18,80,185.00
Call,10.889s,N/A,3,"54,445.00",54.250,Put,0.039s,N/A,11,195.00
Call,10.642s,N/A,2,"53,210.00",54.500,Put,0.042s,4,37,210.00
Call,10.395s,N/A,7,"51,975.00",54.750,Put,0.045s,2,67,225.00
Call,10.148s,N/A,10,"50,740.00",55.000,Put,0.048s,1,481,240.00
Call,9.901s,N/A,N/A,"49,505.00",55.250,Put,0.051s,N/A,10,255.00
Call,9.655s,N/A,2,"48,275.00",55.500,Put,0.055s,10,73,275.00
Call,9.409s,N/A,3,"47,045.00",55.750,Put,0.059s,N/A,27,295.00
Call,9.163s,N/A,33,"45,815.00",56.000,Put,0.063s,1,192,315.00
Call,8.918s,N/A,1,"44,590.00",56.250,Put,0.068s,N/A,18,340.00
Call,8.674s,N/A,12,"43,370.00",56.500,Put,0.073s,3,36,365.00
Call,8.429s,N/A,4,"42,145.00",56.750,Put,0.079s,1,63,395.00
Call,8.186s,N/A,61,"40,930.00",57.000,Put,0.085s,2,319,425.00
Call,7.943s,N/A,26,"39,715.00",57.250,Put,0.092s,N/A,57,460.00
Call,7.701s,1,87,"38,505.00",57.500,Put,0.100s,5,108,500.00
Call,7.460s,N/A,7,"37,300.00",57.750,Put,0.109s,9,44,545.00
Call,7.220s,2,50,"36,100.00",58.000,Put,0.119s,15,383,595.00
Call,6.982s,N/A,10,"34,910.00",58.250,Put,0.130s,N/A,95,650.00
Call,6.744s,1,23,"33,720.00",58.500,Put,0.142s,2,116,710.00
Call,6.508s,N/A,26,"32,540.00",58.750,Put,0.156s,N/A,37,780.00
Call,6.274s,1,87,"31,370.00",59.000,Put,0.172s,24,277,860.00
Call,6.041s,2,62,"30,205.00",59.250,Put,0.189s,3,36,945.00
Call,5.811s,N/A,29,"29,055.00",59.500,Put,0.208s,6,36,"1,040.00"
Call,5.583s,N/A,79,"27,915.00",59.750,Put,0.230s,N/A,56,"1,150.00"
Call,5.357s,93,341,"26,785.00",60.000,Put,0.254s,32,831,"1,270.00"
Call,5.134s,N/A,27,"25,670.00",60.250,Put,0.280s,6,24,"1,400.00"
Call,4.913s,N/A,13,"24,565.00",60.500,Put,0.310s,1,29,"1,550.00"
Call,4.696s,1,12,"23,480.00",60.750,Put,0.343s,2,14,"1,715.00"
Call,4.482s,N/A,231,"22,410.00",61.000,Put,0.379s,15,326,"1,895.00"
Call,4.272s,1,33,"21,360.00",61.250,Put,0.418s,N/A,29,"2,090.00"
Call,4.066s,1,48,"20,330.00",61.500,Put,0.462s,50,89,"2,310.00"
Call,3.865s,N/A,27,"19,325.00",61.750,Put,0.510s,4,45,"2,550.00"
Call,3.668s,N/A,234,"18,340.00",62.000,Put,0.563s,65,230,"2,815.00"
Call,3.475s,N/A,38,"17,375.00",62.250,Put,0.620s,4,82,"3,100.00"
Call,3.288s,N/A,95,"16,440.00",62.500,Put,0.683s,13,54,"3,415.00"
Call,3.106s,N/A,61,"15,530.00",62.750,Put,0.751s,50,40,"3,755.00"
Call,2.930s,2,459,"14,650.00",63.000,Put,0.824s,1,97,"4,120.00"
Call,2.760s,5,27,"13,800.00",63.250,Put,0.904s,N/A,7,"4,520.00"
Call,2.595s,N/A,49,"12,975.00",63.500,Put,0.989s,11,28,"4,945.00"
Call,2.438s,1,31,"12,190.00",63.750,Put,1.081s,9,3,"5,405.00"
Call,2.286s,9,284,"11,430.00",64.000,Put,1.179s,36,109,"5,895.00"
Call,2.141s,11,44,"10,705.00",64.250,Put,1.284s,18,6,"6,420.00"
Call,2.003s,17,84,"10,015.00",64.500,Put,1.396s,45,40,"6,980.00"
Call,1.871s,11,51,"9,355.00",64.750,Put,1.514s,2,8,"7,570.00"
Call,1.747s,121,737,"8,735.00",65.000,Put,1.639s,35,218,"8,195.00"
Call,1.628s,N/A,25,"8,140.00",65.250,Put,1.770s,2,10,"8,850.00"
Call,1.516s,2,81,"7,580.00",65.500,Put,1.908s,7,57,"9,540.00"
Call,1.411s,21,49,"7,055.00",65.750,Put,2.052s,5,19,"10,260.00"
Call,1.312s,79,253,"6,560.00",66.000,Put,2.203s,6,75,"11,015.00"
Call,1.219s,N/A,50,"6,095.00",66.250,Put,2.360s,N/A,28,"11,800.00"
Call,1.132s,22,145,"5,660.00",66.500,Put,2.523s,N/A,30,"12,615.00"
Call,1.051s,1,44,"5,255.00",66.750,Put,2.691s,N/A,1,"13,455.00"
Call,0.975s,10,747,"4,875.00",67.000,Put,2.865s,N/A,561,"14,325.00"
Call,0.905s,N/A,26,"4,525.00",67.250,Put,3.044s,N/A,2,"15,220.00"
Call,0.839s,2,101,"4,195.00",67.500,Put,3.229s,N/A,1,"16,145.00"
Call,0.779s,6,108,"3,895.00",67.750,Put,3.418s,N/A,1,"17,090.00"
Call,0.723s,19,459,"3,615.00",68.000,Put,3.612s,N/A,20,"18,060.00"
Call,0.671s,4,22,"3,355.00",68.250,Put,3.810s,N/A,N/A,"19,050.00"
Call,0.624s,13,73,"3,120.00",68.500,Put,4.012s,N/A,3,"20,060.00"
Call,0.580s,1,96,"2,900.00",68.750,Put,4.218s,N/A,N/A,"21,090.00"
Call,0.540s,13,393,"2,700.00",69.000,Put,4.428s,N/A,32,"22,140.00"
Call,0.503s,1,44,"2,515.00",69.250,Put,4.641s,N/A,N/A,"23,205.00"
Call,0.469s,10,207,"2,345.00",69.500,Put,4.857s,N/A,N/A,"24,285.00"
Call,0.438s,2,75,"2,190.00",69.750,Put,5.075s,N/A,15,"25,375.00"
Call,0.409s,243,"1,289","2,045.00",70.000,Put,5.296s,N/A,200,"26,480.00"
Call,0.382s,7,38,"1,910.00",70.250,Put,5.519s,N/A,N/A,"27,595.00"
Call,0.358s,8,13,"1,790.00",70.500,Put,5.744s,N/A,2,"28,720.00"
Call,0.335s,8,24,"1,675.00",70.750,Put,5.971s,N/A,5,"29,855.00"
Call,0.314s,5,200,"1,570.00",71.000,Put,6.200s,N/A,21,"31,000.00"
Call,0.295s,1,81,"1,475.00",71.250,Put,6.431s,N/A,25,"32,155.00"
Call,0.277s,1,47,"1,385.00",71.500,Put,6.663s,N/A,N/A,"33,315.00"
Call,0.261s,2,31,"1,305.00",71.750,Put,6.896s,N/A,29,"34,480.00"
Call,0.246s,10,309,"1,230.00",72.000,Put,7.131s,N/A,81,"35,655.00"
Call,0.232s,16,13,"1,160.00",72.250,Put,7.367s,N/A,N/A,"36,835.00"
Call,0.219s,9,76,"1,095.00",72.500,Put,7.604s,N/A,N/A,"38,020.00"
Call,0.207s,1,28,"1,035.00",72.750,Put,7.842s,N/A,N/A,"39,210.00"
Call,0.196s,3,539,980.00,73.000,Put,8.081s,N/A,182,"40,405.00"
Call,0.186s,N/A,16,930.00,73.250,Put,8.321s,N/A,N/A,"41,605.00"
Call,0.177s,N/A,43,885.00,73.500,Put,8.561s,N/A,N/A,"42,805.00"
Call,0.168s,1,19,840.00,73.750,Put,8.802s,N/A,N/A,"44,010.00"
Call,0.160s,N/A,371,800.00,74.000,Put,9.044s,N/A,26,"45,220.00"
Call,0.153s,N/A,11,765.00,74.250,Put,9.286s,N/A,N/A,"46,430.00"
Call,0.146s,1,14,730.00,74.500,Put,9.529s,N/A,2,"47,645.00"
Call,0.139s,N/A,11,695.00,74.750,Put,9.772s,N/A,N/A,"48,860.00"
Call,0.133s,153,"1,953",665.00,75.000,Put,10.016s,N/A,20,"50,080.00"
Call,0.127s,N/A,32,635.00,75.250,Put,10.260s,N/A,N/A,"51,300.00"
Call,0.122s,N/A,17,610.00,75.500,Put,10.505s,N/A,44,"52,525.00"
Call,0.117s,N/A,17,585.00,75.750,Put,10.750s,N/A,N/A,"53,750.00"
Call,0.112s,N/A,105,560.00,76.000,Put,10.995s,N/A,29,"54,975.00"
Call,0.108s,N/A,14,540.00,76.250,Put,11.240s,N/A,N/A,"56,200.00"
Call,0.103s,13,20,515.00,76.500,Put,11.485s,N/A,16,"57,425.00"
Call,0.099s,N/A,7,495.00,76.750,Put,11.731s,N/A,N/A,"58,655.00"
Call,0.095s,N/A,81,475.00,77.000,Put,11.977s,N/A,9,"59,885.00"
Call,0.092s,N/A,18,460.00,77.250,Put,12.223s,N/A,N/A,"61,115.00"
Call,0.088s,N/A,68,440.00,77.500,Put,12.470s,N/A,N/A,"62,350.00"
Call,0.085s,N/A,1,425.00,77.750,Put,12.716s,N/A,5,"63,580.00"
Call,0.082s,N/A,113,410.00,78.000,Put,12.963s,N/A,33,"64,815.00"
Call,0.079s,N/A,10,395.00,78.250,Put,13.210s,N/A,N/A,"66,050.00"
Call,0.076s,N/A,10,380.00,78.500,Put,13.457s,N/A,N/A,"67,285.00"
Call,0.073s,N/A,1,365.00,78.750,Put,13.704s,N/A,N/A,"68,520.00"
Call,0.071s,N/A,66,355.00,79.000,Put,13.952s,N/A,4,"69,760.00"
Call,0.068s,N/A,3,340.00,79.250,Put,14.199s,N/A,N/A,"70,995.00"
Call,0.066s,N/A,6,330.00,79.500,Put,14.447s,N/A,3,"72,235.00"
Call,0.064s,N/A,N/A,320.00,79.750,Put,14.695s,N/A,N/A,"73,475.00"
Call,0.062s,47,941,310.00,80.000,Put,14.943s,N/A,93,"74,715.00"
Call,0.060s,N/A,2,300.00,80.250,Put,15.191s,N/A,N/A,"75,955.00"
Call,0.058s,N/A,1,290.00,80.500,Put,15.439s,N/A,N/A,"77,195.00"
Call,0.057s,N/A,39,285.00,80.750,Put,15.687s,N/A,N/A,"78,435.00"
Call,0.055s,14,241,275.00,81.000,Put,15.935s,N/A,4,"79,675.00"
Call,0.053s,N/A,2,265.00,81.250,Put,16.183s,N/A,N/A,"80,915.00"
Call,0.052s,N/A,1,260.00,81.500,Put,16.432s,N/A,N/A,"82,160.00"
Call,0.051s,N/A,11,255.00,81.750,Put,16.680s,N/A,N/A,"83,400.00"
Call,0.049s,N/A,97,245.00,82.000,Put,16.929s,N/A,1,"84,645.00"
Call,0.048s,N/A,N/A,240.00,82.250,Put,17.178s,N/A,N/A,"85,890.00"
Call,0.047s,N/A,59,235.00,82.500,Put,17.426s,N/A,N/A,"87,130.00"
Call,0.045s,N/A,2,225.00,82.750,Put,17.675s,N/A,N/A,"88,375.00"
Call,0.044s,N/A,24,220.00,83.000,Put,17.924s,N/A,1,"89,620.00"
Call,0.043s,N/A,6,215.00,83.250,Put,18.172s,N/A,N/A,"90,860.00"
Call,0.042s,N/A,28,210.00,83.500,Put,18.421s,N/A,N/A,"92,105.00"
Call,0.041s,N/A,1,205.00,83.750,Put,18.670s,N/A,N/A,"93,350.00"
Call,0.040s,1,116,200.00,84.000,Put,18.919s,N/A,42,"94,595.00"
Call,0.039s,N/A,4,195.00,84.250,Put,19.168s,N/A,N/A,"95,840.00"
Call,0.038s,N/A,21,190.00,84.500,Put,19.417s,N/A,N/A,"97,085.00"
Call,0.037s,N/A,8,185.00,84.750,Put,19.666s,N/A,N/A,"98,330.00"
Call,0.036s,1,797,180.00,85.000,Put,19.915s,N/A,227,"99,575.00"
Call,0.035s,N/A,7,175.00,85.250,Put,20.164s,N/A,N/A,"100,820.00"
Call,0.035s,N/A,18,175.00,85.500,Put,20.413s,N/A,N/A,"102,065.00"
Call,0.034s,N/A,1,170.00,85.750,Put,20.663s,N/A,N/A,"103,315.00"
Call,0.033s,N/A,83,165.00,86.000,Put,20.912s,N/A,N/A,"104,560.00"
Call,0.032s,N/A,N/A,160.00,86.250,Put,21.161s,N/A,N/A,"105,805.00"
Call,0.031s,N/A,7,155.00,86.500,Put,21.410s,N/A,N/A,"107,050.00"
Call,0.031s,N/A,6,155.00,86.750,Put,21.659s,N/A,N/A,"108,295.00"
Call,0.030s,N/A,105,150.00,87.000,Put,21.908s,N/A,101,"109,540.00"
Call,0.029s,N/A,1,145.00,87.250,Put,22.158s,N/A,N/A,"110,790.00"
Call,0.028s,N/A,28,140.00,87.500,Put,22.407s,N/A,N/A,"112,035.00"
Call,0.028s,N/A,1,140.00,87.750,Put,22.656s,N/A,N/A,"113,280.00"
Call,0.027s,N/A,13,135.00,88.000,Put,22.906s,N/A,N/A,"114,530.00"
Call,0.026s,N/A,12,130.00,88.250,Put,23.155s,N/A,N/A,"115,775.00"
Call,0.026s,N/A,1,130.00,88.500,Put,23.404s,N/A,N/A,"117,020.00"
Call,0.025s,N/A,1,125.00,88.750,Put,23.654s,N/A,N/A,"118,270.00"
Call,0.024s,N/A,10,120.00,89.000,Put,23.903s,N/A,N/A,"119,515.00"
Call,0.024s,N/A,2,120.00,89.250,Put,24.152s,N/A,N/A,"120,760.00"
Call,0.023s,N/A,6,115.00,89.500,Put,24.402s,N/A,N/A,"122,010.00"
Call,0.022s,N/A,6,110.00,89.750,Put,24.651s,N/A,N/A,"123,255.00"
Call,0.022s,8,"1,322",110.00,90.000,Put,24.901s,N/A,73,"124,505.00"
Call,0.021s,N/A,27,105.00,90.250,Put,25.150s,N/A,N/A,"125,750.00"
Call,0.021s,N/A,1,105.00,90.500,Put,25.400s,N/A,N/A,"127,000.00"
Call,0.020s,N/A,N/A,100.00,90.750,Put,25.649s,N/A,N/A,"128,245.00"
Call,0.020s,N/A,63,100.00,91.000,Put,25.899s,N/A,N/A,"129,495.00"
Call,0.019s,N/A,1,95.00,91.250,Put,26.148s,N/A,N/A,"130,740.00"
Call,0.019s,N/A,10,95.00,91.500,Put,26.398s,N/A,N/A,"131,990.00"
Call,0.018s,N/A,1,90.00,91.750,Put,26.647s,N/A,N/A,"133,235.00"
Call,0.018s,N/A,12,90.00,92.000,Put,26.897s,N/A,N/A,"134,485.00"
Call,0.017s,N/A,N/A,85.00,92.250,Put,27.146s,N/A,N/A,"135,730.00"
Call,0.017s,N/A,3,85.00,92.500,Put,27.396s,N/A,N/A,"136,980.00"
Call,0.016s,N/A,N/A,80.00,92.750,Put,27.646s,N/A,N/A,"138,230.00"
Call,0.016s,6,40,80.00,93.000,Put,27.895s,N/A,1,"139,475.00"
Call,0.015s,N/A,N/A,75.00,93.250,Put,28.145s,N/A,N/A,"140,725.00"
Call,0.015s,N/A,1,75.00,93.500,Put,28.395s,N/A,N/A,"141,975.00"
Call,0.015s,N/A,N/A,75.00,93.750,Put,28.644s,N/A,N/A,"143,220.00"
Call,0.014s,N/A,326,70.00,94.000,Put,28.894s,N/A,12,"144,470.00"
Call,0.014s,N/A,9,70.00,94.250,Put,29.144s,N/A,N/A,"145,720.00"
Call,0.013s,N/A,1,65.00,94.500,Put,29.394s,N/A,N/A,"146,970.00"
Call,0.013s,N/A,1,65.00,94.750,Put,29.643s,N/A,N/A,"148,215.00"
Call,0.013s,N/A,725,65.00,95.000,Put,29.893s,N/A,2,"149,465.00"
Call,0.012s,N/A,1,60.00,95.250,Put,30.143s,N/A,N/A,"150,715.00"
Call,0.012s,N/A,10,60.00,95.500,Put,30.393s,N/A,N/A,"151,965.00"
Call,0.012s,N/A,N/A,60.00,95.750,Put,30.643s,N/A,N/A,"153,215.00"
Call,0.011s,N/A,41,55.00,96.000,Put,30.893s,N/A,N/A,"154,465.00"
Call,0.011s,N/A,N/A,55.00,96.250,Put,31.142s,N/A,N/A,"155,710.00"
Call,0.011s,N/A,N/A,55.00,96.500,Put,31.392s,N/A,N/A,"156,960.00"
Call,0.010s,N/A,N/A,50.00,96.750,Put,31.642s,N/A,N/A,"158,210.00"
Call,0.010s,N/A,N/A,50.00,97.000,Put,31.892s,N/A,N/A,"159,460.00"
Call,0.010s,N/A,N/A,50.00,97.250,Put,32.142s,N/A,N/A,"160,710.00"
Call,0.010s,N/A,24,50.00,97.500,Put,32.392s,N/A,N/A,"161,960.00"
Call,0.009s,N/A,N/A,45.00,97.750,Put,32.642s,N/A,N/A,"163,210.00"
Call,0.009s,N/A,107,45.00,98.000,Put,32.892s,N/A,N/A,"164,460.00"
Call,0.009s,N/A,N/A,45.00,98.250,Put,33.142s,N/A,N/A,"165,710.00"
Call,0.009s,N/A,1,45.00,98.500,Put,33.392s,N/A,N/A,"166,960.00"
Call,0.008s,N/A,1,40.00,98.750,Put,33.642s,N/A,N/A,"168,210.00"
Call,0.008s,6,83,40.00,99.000,Put,33.892s,N/A,1,"169,460.00"
Call,0.008s,N/A,N/A,40.00,99.250,Put,34.142s,N/A,N/A,"170,710.00"
Call,0.008s,N/A,N/A,40.00,99.500,Put,34.392s,N/A,N/A,"171,960.00"
Call,0.008s,N/A,1,40.00,99.750,Put,34.642s,3,N/A,"173,210.00"
Call,0.007s,3,"1,167",35.00,100.000,Put,34.892s,6,6,"174,460.00"
Call,0.007s,N/A,2,35.00,100.200,Put,35.142s,3,N/A,"175,710.00"
Call,0.007s,N/A,3,35.00,100.500,Put,35.392s,N/A,N/A,"176,960.00"
Call,0.007s,N/A,N/A,35.00,100.700,Put,35.642s,N/A,N/A,"178,210.00"
Call,0.007s,N/A,57,35.00,101.000,Put,35.892s,N/A,N/A,"179,460.00"
Call,0.007s,N/A,8,35.00,101.200,Put,36.142s,N/A,N/A,"180,710.00"
Call,0.007s,N/A,3,35.00,101.500,Put,36.392s,N/A,1,"181,960.00"
Call,0.006s,N/A,5,30.00,101.700,Put,36.642s,N/A,N/A,"183,210.00"
