Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,599.60s,N/A,N/A,"29,980.00","1,160.00",Put,0.10s,N/A,N/A,5.00
Call,594.60s,N/A,N/A,"29,730.00","1,165.00",Put,0.10s,N/A,N/A,5.00
Call,589.60s,N/A,N/A,"29,480.00","1,170.00",Put,0.10s,N/A,N/A,5.00
Call,584.60s,N/A,N/A,"29,230.00","1,175.00",Put,0.10s,N/A,N/A,5.00
Call,579.60s,N/A,N/A,"28,980.00","1,180.00",Put,0.10s,N/A,N/A,5.00
Call,574.60s,N/A,N/A,"28,730.00","1,185.00",Put,0.10s,N/A,N/A,5.00
Call,569.60s,N/A,N/A,"28,480.00","1,190.00",Put,0.10s,N/A,N/A,5.00
Call,564.60s,N/A,N/A,"28,230.00","1,195.00",Put,0.20s,N/A,N/A,10.00
Call,559.60s,N/A,N/A,"27,980.00","1,200.00",Put,0.20s,N/A,N/A,10.00
Call,554.60s,N/A,N/A,"27,730.00","1,205.00",Put,0.20s,N/A,N/A,10.00
Call,549.60s,N/A,N/A,"27,480.00","1,210.00",Put,0.20s,N/A,N/A,10.00
Call,544.60s,N/A,N/A,"27,230.00","1,215.00",Put,0.20s,N/A,N/A,10.00
Call,539.60s,N/A,N/A,"26,980.00","1,220.00",Put,0.30s,N/A,N/A,15.00
Call,534.60s,N/A,N/A,"26,730.00","1,225.00",Put,0.30s,N/A,N/A,15.00
Call,529.60s,N/A,N/A,"26,480.00","1,230.00",Put,0.30s,N/A,N/A,15.00
Call,524.60s,N/A,N/A,"26,230.00","1,235.00",Put,0.30s,N/A,N/A,15.00
Call,519.60s,N/A,N/A,"25,980.00","1,240.00",Put,0.40s,N/A,N/A,20.00
Call,514.60s,N/A,N/A,"25,730.00","1,245.00",Put,0.40s,N/A,N/A,20.00
Call,509.60s,N/A,N/A,"25,480.00","1,250.00",Put,0.40s,N/A,N/A,20.00
Call,504.60s,N/A,N/A,"25,230.00","1,255.00",Put,0.40s,N/A,N/A,20.00
Call,499.60s,N/A,N/A,"24,980.00","1,260.00",Put,0.50s,N/A,N/A,25.00
Call,494.60s,N/A,N/A,"24,730.00","1,265.00",Put,0.50s,N/A,N/A,25.00
Call,489.60s,N/A,N/A,"24,480.00","1,270.00",Put,0.60s,N/A,N/A,30.00
Call,484.60s,N/A,N/A,"24,230.00","1,275.00",Put,0.60s,N/A,N/A,30.00
Call,479.70s,N/A,N/A,"23,985.00","1,280.00",Put,0.70s,N/A,N/A,35.00
Call,474.70s,N/A,N/A,"23,735.00","1,285.00",Put,0.70s,N/A,N/A,35.00
Call,469.70s,N/A,N/A,"23,485.00","1,290.00",Put,0.80s,N/A,N/A,40.00
Call,464.80s,N/A,N/A,"23,240.00","1,295.00",Put,0.80s,N/A,N/A,40.00
Call,459.80s,N/A,N/A,"22,990.00","1,300.00",Put,0.90s,N/A,4,45.00
Call,454.80s,N/A,N/A,"22,740.00","1,305.00",Put,1.00s,N/A,N/A,50.00
Call,449.90s,N/A,N/A,"22,495.00","1,310.00",Put,1.00s,N/A,N/A,50.00
Call,445.00s,N/A,N/A,"22,250.00","1,315.00",Put,1.10s,N/A,N/A,55.00
Call,440.00s,N/A,N/A,"22,000.00","1,320.00",Put,1.20s,N/A,N/A,60.00
Call,435.10s,N/A,N/A,"21,755.00","1,325.00",Put,1.30s,N/A,N/A,65.00
Call,430.20s,N/A,N/A,"21,510.00","1,330.00",Put,1.40s,N/A,N/A,70.00
Call,425.30s,N/A,N/A,"21,265.00","1,335.00",Put,1.50s,N/A,N/A,75.00
Call,420.30s,N/A,N/A,"21,015.00","1,340.00",Put,1.60s,N/A,N/A,80.00
Call,415.40s,N/A,N/A,"20,770.00","1,345.00",Put,1.70s,N/A,N/A,85.00
Call,410.60s,N/A,N/A,"20,530.00","1,350.00",Put,1.80s,N/A,N/A,90.00
Call,405.70s,N/A,N/A,"20,285.00","1,355.00",Put,1.90s,N/A,N/A,95.00
Call,400.80s,N/A,N/A,"20,040.00","1,360.00",Put,2.00s,N/A,N/A,100.00
Call,395.90s,N/A,N/A,"19,795.00","1,365.00",Put,2.20s,N/A,N/A,110.00
Call,391.10s,N/A,N/A,"19,555.00","1,370.00",Put,2.30s,N/A,N/A,115.00
Call,386.20s,N/A,N/A,"19,310.00","1,375.00",Put,2.50s,N/A,N/A,125.00
Call,381.40s,N/A,N/A,"19,070.00","1,380.00",Put,2.60s,N/A,N/A,130.00
Call,376.50s,N/A,N/A,"18,825.00","1,385.00",Put,2.80s,N/A,N/A,140.00
Call,371.70s,N/A,N/A,"18,585.00","1,390.00",Put,3.00s,N/A,N/A,150.00
Call,366.90s,N/A,N/A,"18,345.00","1,395.00",Put,3.20s,N/A,N/A,160.00
Call,362.10s,N/A,N/A,"18,105.00","1,400.00",Put,3.40s,N/A,24,170.00
Call,357.30s,N/A,N/A,"17,865.00","1,405.00",Put,3.60s,N/A,N/A,180.00
Call,352.60s,N/A,N/A,"17,630.00","1,410.00",Put,3.80s,N/A,N/A,190.00
Call,347.80s,N/A,N/A,"17,390.00","1,415.00",Put,4.10s,N/A,N/A,205.00
Call,343.00s,N/A,N/A,"17,150.00","1,420.00",Put,4.30s,N/A,N/A,215.00
Call,338.30s,N/A,N/A,"16,915.00","1,425.00",Put,4.60s,N/A,30,230.00
Call,333.60s,N/A,N/A,"16,680.00","1,430.00",Put,4.80s,N/A,N/A,240.00
Call,328.90s,N/A,N/A,"16,445.00","1,435.00",Put,5.10s,N/A,N/A,255.00
Call,324.20s,N/A,N/A,"16,210.00","1,440.00",Put,5.40s,N/A,N/A,270.00
Call,319.50s,N/A,N/A,"15,975.00","1,445.00",Put,5.70s,N/A,N/A,285.00
Call,314.80s,N/A,N/A,"15,740.00","1,450.00",Put,6.10s,30,32,305.00
Call,310.20s,N/A,N/A,"15,510.00","1,455.00",Put,6.40s,N/A,N/A,320.00
Call,305.60s,N/A,N/A,"15,280.00","1,460.00",Put,6.80s,N/A,N/A,340.00
Call,301.00s,N/A,N/A,"15,050.00","1,465.00",Put,7.20s,N/A,N/A,360.00
Call,296.40s,N/A,N/A,"14,820.00","1,470.00",Put,7.60s,N/A,N/A,380.00
Call,291.80s,N/A,N/A,"14,590.00","1,475.00",Put,8.00s,N/A,N/A,400.00
Call,287.20s,N/A,N/A,"14,360.00","1,480.00",Put,8.40s,N/A,N/A,420.00
Call,282.70s,N/A,N/A,"14,135.00","1,485.00",Put,8.90s,N/A,N/A,445.00
Call,278.20s,N/A,N/A,"13,910.00","1,490.00",Put,9.40s,N/A,N/A,470.00
Call,273.70s,N/A,N/A,"13,685.00","1,495.00",Put,9.90s,N/A,N/A,495.00
Call,269.20s,N/A,4,"13,460.00","1,500.00",Put,10.40s,N/A,210,520.00
Call,264.80s,N/A,N/A,"13,240.00","1,505.00",Put,10.90s,N/A,N/A,545.00
Call,260.40s,N/A,N/A,"13,020.00","1,510.00",Put,11.50s,N/A,N/A,575.00
Call,256.00s,N/A,N/A,"12,800.00","1,515.00",Put,12.10s,N/A,N/A,605.00
Call,251.60s,N/A,N/A,"12,580.00","1,520.00",Put,12.70s,N/A,N/A,635.00
Call,247.30s,N/A,N/A,"12,365.00","1,525.00",Put,13.40s,N/A,N/A,670.00
Call,243.00s,N/A,N/A,"12,150.00","1,530.00",Put,14.00s,N/A,N/A,700.00
Call,238.70s,N/A,N/A,"11,935.00","1,535.00",Put,14.70s,N/A,N/A,735.00
Call,234.40s,N/A,N/A,"11,720.00","1,540.00",Put,15.50s,N/A,N/A,775.00
Call,230.20s,N/A,N/A,"11,510.00","1,545.00",Put,16.20s,N/A,N/A,810.00
Call,226.00s,N/A,N/A,"11,300.00","1,550.00",Put,17.00s,N/A,20,850.00
Call,221.80s,N/A,N/A,"11,090.00","1,555.00",Put,17.90s,N/A,N/A,895.00
Call,217.70s,N/A,N/A,"10,885.00","1,560.00",Put,18.70s,N/A,N/A,935.00
Call,213.60s,N/A,N/A,"10,680.00","1,565.00",Put,19.60s,N/A,N/A,980.00
Call,209.60s,N/A,N/A,"10,480.00","1,570.00",Put,20.60s,N/A,N/A,"1,030.00"
Call,205.60s,N/A,3,"10,280.00","1,575.00",Put,21.50s,N/A,N/A,"1,075.00"
Call,201.60s,N/A,N/A,"10,080.00","1,580.00",Put,22.60s,N/A,N/A,"1,130.00"
Call,197.70s,N/A,N/A,"9,885.00","1,585.00",Put,23.60s,N/A,N/A,"1,180.00"
Call,193.80s,N/A,N/A,"9,690.00","1,590.00",Put,24.70s,N/A,N/A,"1,235.00"
Call,189.90s,N/A,N/A,"9,495.00","1,595.00",Put,25.90s,N/A,N/A,"1,295.00"
Call,186.10s,N/A,7,"9,305.00","1,600.00",Put,27.00s,N/A,48,"1,350.00"
Call,182.40s,N/A,N/A,"9,120.00","1,605.00",Put,28.30s,N/A,N/A,"1,415.00"
Call,178.70s,N/A,N/A,"8,935.00","1,610.00",Put,29.50s,N/A,N/A,"1,475.00"
Call,175.00s,N/A,4,"8,750.00","1,615.00",Put,30.90s,N/A,N/A,"1,545.00"
Call,171.40s,N/A,N/A,"8,570.00","1,620.00",Put,32.20s,N/A,N/A,"1,610.00"
Call,167.80s,N/A,N/A,"8,390.00","1,625.00",Put,33.70s,N/A,N/A,"1,685.00"
Call,164.30s,N/A,26,"8,215.00","1,630.00",Put,35.10s,N/A,23,"1,755.00"
Call,160.90s,N/A,28,"8,045.00","1,635.00",Put,36.70s,N/A,N/A,"1,835.00"
Call,157.50s,N/A,N/A,"7,875.00","1,640.00",Put,38.30s,N/A,5,"1,915.00"
Call,154.10s,N/A,N/A,"7,705.00","1,645.00",Put,39.90s,N/A,N/A,"1,995.00"
Call,150.80s,N/A,103,"7,540.00","1,650.00",Put,41.60s,N/A,230,"2,080.00"
Call,147.60s,N/A,N/A,"7,380.00","1,655.00",Put,43.30s,N/A,N/A,"2,165.00"
Call,144.40s,N/A,N/A,"7,220.00","1,660.00",Put,45.10s,N/A,N/A,"2,255.00"
Call,141.20s,N/A,N/A,"7,060.00","1,665.00",Put,47.00s,N/A,N/A,"2,350.00"
Call,138.20s,N/A,N/A,"6,910.00","1,670.00",Put,48.80s,N/A,N/A,"2,440.00"
Call,135.10s,N/A,N/A,"6,755.00","1,675.00",Put,50.80s,N/A,N/A,"2,540.00"
Call,132.10s,N/A,N/A,"6,605.00","1,680.00",Put,52.80s,N/A,N/A,"2,640.00"
Call,129.20s,N/A,N/A,"6,460.00","1,685.00",Put,54.90s,N/A,N/A,"2,745.00"
Call,126.30s,N/A,176,"6,315.00","1,690.00",Put,57.00s,N/A,175,"2,850.00"
Call,123.50s,N/A,N/A,"6,175.00","1,695.00",Put,59.10s,N/A,N/A,"2,955.00"
Call,120.80s,4,346,"6,040.00","1,700.00",Put,61.40s,N/A,79,"3,070.00"
Call,118.00s,N/A,N/A,"5,900.00","1,705.00",Put,63.60s,N/A,N/A,"3,180.00"
Call,115.40s,N/A,N/A,"5,770.00","1,710.00",Put,65.90s,N/A,N/A,"3,295.00"
Call,112.80s,N/A,N/A,"5,640.00","1,715.00",Put,68.30s,N/A,N/A,"3,415.00"
Call,110.20s,N/A,1,"5,510.00","1,720.00",Put,70.70s,N/A,2,"3,535.00"
Call,107.70s,N/A,N/A,"5,385.00","1,725.00",Put,73.20s,N/A,N/A,"3,660.00"
Call,105.20s,N/A,N/A,"5,260.00","1,730.00",Put,75.70s,N/A,N/A,"3,785.00"
Call,102.80s,N/A,N/A,"5,140.00","1,735.00",Put,78.30s,N/A,N/A,"3,915.00"
Call,100.40s,N/A,N/A,"5,020.00","1,740.00",Put,80.90s,N/A,N/A,"4,045.00"
Call,98.10s,N/A,N/A,"4,905.00","1,745.00",Put,83.50s,N/A,N/A,"4,175.00"
Call,95.80s,1,153,"4,790.00","1,750.00",Put,86.20s,N/A,175,"4,310.00"
Call,93.50s,N/A,N/A,"4,675.00","1,755.00",Put,89.00s,N/A,N/A,"4,450.00"
Call,91.30s,N/A,5,"4,565.00","1,760.00",Put,91.70s,N/A,N/A,"4,585.00"
Call,89.20s,N/A,6,"4,460.00","1,765.00",Put,94.60s,N/A,N/A,"4,730.00"
Call,87.10s,N/A,N/A,"4,355.00","1,770.00",Put,97.40s,N/A,N/A,"4,870.00"
Call,85.00s,N/A,65,"4,250.00","1,775.00",Put,100.40s,N/A,N/A,"5,020.00"
Call,83.00s,N/A,N/A,"4,150.00","1,780.00",Put,103.30s,N/A,N/A,"5,165.00"
Call,81.00s,N/A,N/A,"4,050.00","1,785.00",Put,106.30s,N/A,N/A,"5,315.00"
Call,79.00s,N/A,N/A,"3,950.00","1,790.00",Put,109.30s,N/A,N/A,"5,465.00"
Call,77.10s,N/A,N/A,"3,855.00","1,795.00",Put,112.40s,N/A,N/A,"5,620.00"
Call,75.30s,50,306,"3,765.00","1,800.00",Put,115.50s,N/A,75,"5,775.00"
Call,73.50s,N/A,N/A,"3,675.00","1,805.00",Put,118.70s,N/A,N/A,"5,935.00"
Call,71.70s,N/A,N/A,"3,585.00","1,810.00",Put,121.90s,N/A,N/A,"6,095.00"
Call,69.90s,N/A,N/A,"3,495.00","1,815.00",Put,125.20s,N/A,N/A,"6,260.00"
Call,68.20s,N/A,N/A,"3,410.00","1,820.00",Put,128.40s,N/A,5,"6,420.00"
Call,66.60s,N/A,30,"3,330.00","1,825.00",Put,131.80s,N/A,N/A,"6,590.00"
Call,65.00s,N/A,N/A,"3,250.00","1,830.00",Put,135.10s,N/A,N/A,"6,755.00"
Call,63.40s,N/A,N/A,"3,170.00","1,835.00",Put,138.50s,N/A,N/A,"6,925.00"
Call,61.90s,N/A,N/A,"3,095.00","1,840.00",Put,142.00s,N/A,N/A,"7,100.00"
Call,60.40s,N/A,N/A,"3,020.00","1,845.00",Put,145.50s,N/A,N/A,"7,275.00"
Call,58.90s,100,300,"2,945.00","1,850.00",Put,149.00s,N/A,275,"7,450.00"
Call,57.50s,N/A,N/A,"2,875.00","1,855.00",Put,152.60s,N/A,N/A,"7,630.00"
Call,56.10s,N/A,N/A,"2,805.00","1,860.00",Put,156.20s,N/A,N/A,"7,810.00"
Call,54.70s,N/A,N/A,"2,735.00","1,865.00",Put,159.80s,N/A,1,"7,990.00"
Call,53.40s,N/A,30,"2,670.00","1,870.00",Put,163.50s,N/A,N/A,"8,175.00"
Call,52.20s,N/A,N/A,"2,610.00","1,875.00",Put,167.20s,N/A,N/A,"8,360.00"
Call,50.90s,N/A,N/A,"2,545.00","1,880.00",Put,170.90s,N/A,N/A,"8,545.00"
Call,49.70s,N/A,30,"2,485.00","1,885.00",Put,174.70s,N/A,N/A,"8,735.00"
Call,48.60s,N/A,N/A,"2,430.00","1,890.00",Put,178.50s,N/A,N/A,"8,925.00"
Call,47.40s,N/A,30,"2,370.00","1,895.00",Put,182.40s,N/A,N/A,"9,120.00"
Call,46.30s,3,217,"2,315.00","1,900.00",Put,186.30s,N/A,225,"9,315.00"
Call,45.30s,N/A,N/A,"2,265.00","1,905.00",Put,190.20s,N/A,N/A,"9,510.00"
Call,44.20s,N/A,N/A,"2,210.00","1,910.00",Put,194.20s,N/A,N/A,"9,710.00"
Call,43.30s,N/A,N/A,"2,165.00","1,915.00",Put,198.10s,N/A,N/A,"9,905.00"
Call,42.30s,N/A,N/A,"2,115.00","1,920.00",Put,202.20s,N/A,N/A,"10,110.00"
Call,41.40s,N/A,25,"2,070.00","1,925.00",Put,206.20s,N/A,N/A,"10,310.00"
Call,40.50s,N/A,1,"2,025.00","1,930.00",Put,210.30s,N/A,N/A,"10,515.00"
Call,39.60s,N/A,N/A,"1,980.00","1,935.00",Put,214.40s,N/A,N/A,"10,720.00"
Call,38.70s,N/A,N/A,"1,935.00","1,940.00",Put,218.50s,N/A,N/A,"10,925.00"
Call,37.90s,N/A,N/A,"1,895.00","1,945.00",Put,222.70s,N/A,N/A,"11,135.00"
Call,37.10s,120,136,"1,855.00","1,950.00",Put,226.90s,N/A,50,"11,345.00"
Call,36.30s,N/A,N/A,"1,815.00","1,955.00",Put,231.10s,N/A,N/A,"11,555.00"
Call,35.60s,N/A,N/A,"1,780.00","1,960.00",Put,235.30s,N/A,N/A,"11,765.00"
Call,34.80s,N/A,N/A,"1,740.00","1,965.00",Put,239.60s,N/A,N/A,"11,980.00"
Call,34.10s,N/A,N/A,"1,705.00","1,970.00",Put,243.90s,N/A,N/A,"12,195.00"
Call,33.50s,N/A,N/A,"1,675.00","1,975.00",Put,248.20s,N/A,N/A,"12,410.00"
Call,32.80s,N/A,N/A,"1,640.00","1,980.00",Put,252.50s,N/A,N/A,"12,625.00"
Call,32.10s,N/A,N/A,"1,605.00","1,985.00",Put,256.80s,N/A,N/A,"12,840.00"
Call,31.50s,N/A,N/A,"1,575.00","1,990.00",Put,261.20s,N/A,N/A,"13,060.00"
Call,30.90s,N/A,N/A,"1,545.00","1,995.00",Put,265.50s,N/A,N/A,"13,275.00"
Call,30.30s,35,"1,141","1,515.00","2,000.00",Put,269.90s,N/A,1,"13,495.00"
Call,29.70s,N/A,N/A,"1,485.00","2,005.00",Put,274.30s,N/A,N/A,"13,715.00"
Call,29.10s,N/A,N/A,"1,455.00","2,010.00",Put,278.80s,N/A,N/A,"13,940.00"
Call,28.60s,N/A,N/A,"1,430.00","2,015.00",Put,283.20s,N/A,N/A,"14,160.00"
Call,28.00s,N/A,N/A,"1,400.00","2,020.00",Put,287.60s,N/A,N/A,"14,380.00"
Call,27.50s,N/A,N/A,"1,375.00","2,025.00",Put,292.10s,N/A,N/A,"14,605.00"
Call,27.00s,N/A,N/A,"1,350.00","2,030.00",Put,296.60s,N/A,N/A,"14,830.00"
Call,26.50s,N/A,N/A,"1,325.00","2,035.00",Put,301.00s,N/A,N/A,"15,050.00"
Call,26.00s,N/A,N/A,"1,300.00","2,040.00",Put,305.50s,N/A,N/A,"15,275.00"
Call,25.50s,N/A,N/A,"1,275.00","2,045.00",Put,310.00s,N/A,N/A,"15,500.00"
Call,25.10s,N/A,56,"1,255.00","2,050.00",Put,314.60s,N/A,N/A,"15,730.00"
Call,24.60s,N/A,N/A,"1,230.00","2,055.00",Put,319.10s,N/A,N/A,"15,955.00"
Call,24.10s,N/A,N/A,"1,205.00","2,060.00",Put,323.60s,N/A,N/A,"16,180.00"
Call,23.70s,N/A,N/A,"1,185.00","2,065.00",Put,328.20s,N/A,N/A,"16,410.00"
Call,23.30s,N/A,N/A,"1,165.00","2,070.00",Put,332.70s,N/A,N/A,"16,635.00"
Call,22.80s,N/A,N/A,"1,140.00","2,075.00",Put,337.30s,N/A,N/A,"16,865.00"
Call,22.40s,N/A,N/A,"1,120.00","2,080.00",Put,341.80s,N/A,N/A,"17,090.00"
Call,22.00s,N/A,N/A,"1,100.00","2,085.00",Put,346.40s,N/A,N/A,"17,320.00"
Call,21.60s,N/A,N/A,"1,080.00","2,090.00",Put,351.00s,N/A,N/A,"17,550.00"
Call,21.20s,N/A,N/A,"1,060.00","2,095.00",Put,355.60s,N/A,N/A,"17,780.00"
Call,20.80s,N/A,15,"1,040.00","2,100.00",Put,360.20s,N/A,100,"18,010.00"
Call,20.50s,N/A,N/A,"1,025.00","2,105.00",Put,364.80s,N/A,N/A,"18,240.00"
Call,20.10s,N/A,N/A,"1,005.00","2,110.00",Put,369.40s,N/A,N/A,"18,470.00"
Call,19.70s,N/A,N/A,985.00,"2,115.00",Put,374.10s,N/A,N/A,"18,705.00"
Call,19.40s,N/A,N/A,970.00,"2,120.00",Put,378.70s,N/A,N/A,"18,935.00"
Call,19.00s,N/A,12,950.00,"2,125.00",Put,383.30s,N/A,N/A,"19,165.00"
Call,18.70s,N/A,N/A,935.00,"2,130.00",Put,388.00s,N/A,41,"19,400.00"
Call,18.30s,N/A,12,915.00,"2,135.00",Put,392.60s,N/A,12,"19,630.00"
Call,18.00s,N/A,N/A,900.00,"2,140.00",Put,397.30s,N/A,12,"19,865.00"
Call,17.70s,N/A,N/A,885.00,"2,145.00",Put,401.90s,N/A,N/A,"20,095.00"
Call,17.40s,N/A,N/A,870.00,"2,150.00",Put,406.60s,N/A,N/A,"20,330.00"
Call,17.10s,N/A,N/A,855.00,"2,155.00",Put,411.30s,N/A,N/A,"20,565.00"
Call,16.70s,N/A,N/A,835.00,"2,160.00",Put,416.00s,N/A,N/A,"20,800.00"
Call,16.40s,N/A,N/A,820.00,"2,165.00",Put,420.70s,N/A,N/A,"21,035.00"
Call,16.20s,N/A,N/A,810.00,"2,170.00",Put,425.40s,N/A,N/A,"21,270.00"
Call,15.90s,N/A,N/A,795.00,"2,175.00",Put,430.10s,N/A,N/A,"21,505.00"
Call,15.60s,N/A,N/A,780.00,"2,180.00",Put,434.80s,N/A,N/A,"21,740.00"
Call,15.30s,N/A,N/A,765.00,"2,185.00",Put,439.50s,N/A,N/A,"21,975.00"
Call,15.00s,N/A,N/A,750.00,"2,190.00",Put,444.20s,N/A,N/A,"22,210.00"
Call,14.80s,N/A,N/A,740.00,"2,195.00",Put,448.90s,N/A,N/A,"22,445.00"
Call,14.50s,N/A,156,725.00,"2,200.00",Put,453.60s,N/A,N/A,"22,680.00"
Call,14.20s,N/A,N/A,710.00,"2,205.00",Put,458.40s,N/A,N/A,"22,920.00"
Call,14.00s,N/A,N/A,700.00,"2,210.00",Put,463.10s,N/A,N/A,"23,155.00"
Call,13.70s,N/A,N/A,685.00,"2,215.00",Put,467.80s,N/A,N/A,"23,390.00"
Call,13.50s,N/A,N/A,675.00,"2,220.00",Put,472.60s,N/A,N/A,"23,630.00"
Call,13.30s,N/A,N/A,665.00,"2,225.00",Put,477.30s,N/A,N/A,"23,865.00"
Call,13.00s,N/A,N/A,650.00,"2,230.00",Put,482.10s,N/A,N/A,"24,105.00"
Call,12.80s,N/A,N/A,640.00,"2,235.00",Put,486.90s,N/A,N/A,"24,345.00"
Call,12.60s,N/A,N/A,630.00,"2,240.00",Put,491.60s,N/A,N/A,"24,580.00"
Call,12.30s,N/A,N/A,615.00,"2,245.00",Put,496.40s,N/A,N/A,"24,820.00"
Call,12.10s,N/A,111,605.00,"2,250.00",Put,501.20s,N/A,N/A,"25,060.00"
Call,11.90s,N/A,N/A,595.00,"2,255.00",Put,505.90s,N/A,N/A,"25,295.00"
Call,11.70s,N/A,N/A,585.00,"2,260.00",Put,510.70s,N/A,N/A,"25,535.00"
Call,11.50s,N/A,N/A,575.00,"2,265.00",Put,515.50s,N/A,N/A,"25,775.00"
Call,11.30s,N/A,N/A,565.00,"2,270.00",Put,520.30s,N/A,N/A,"26,015.00"
Call,11.10s,N/A,N/A,555.00,"2,275.00",Put,525.10s,N/A,N/A,"26,255.00"
