Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,49-5s,3,"8,128","2,481.25",485-0,Put,4-5s,"1,178","8,468",231.25
Call,45-4s,357,"50,138","2,275.00",490-0,Put,5-4s,"7,772","34,044",275.00
Call,41-5s,772,"9,238","2,081.25",495-0,Put,6-5s,756,"4,093",331.25
Call,38-0s,"2,966","48,090","1,900.00",500-0,Put,7-7s,"15,441","51,912",393.75
Call,34-5s,319,"5,117","1,731.25",505-0,Put,9-4s,90,"3,021",475.00
Call,31-3s,496,"17,982","1,568.75",510-0,Put,11-2s,"2,671","12,988",562.50
Call,28-4s,16,"4,859","1,425.00",515-0,Put,13-2s,"1,843","5,102",662.50
Call,25-6s,"3,457","25,976","1,287.50",520-0,Put,15-5s,"6,673","12,907",781.25
Call,23-2s,"2,338","13,375","1,162.50",525-0,Put,18-0s,970,"2,671",900.00
Call,21-0s,"5,450","36,939","1,050.00",530-0,Put,20-6s,"4,390","16,344","1,037.50"
Call,18-7s,"1,429","13,636",943.75,535-0,Put,23-5s,312,"4,292","1,181.25"
Call,17-0s,"2,719","24,020",850.00,540-0,Put,26-6s,461,"5,692","1,337.50"
Call,15-2s,221,"3,783",762.50,545-0,Put,29-7s,12,298,"1,493.75"
Call,13-6s,"10,175","51,149",687.50,550-0,Put,33-3s,262,"1,687","1,668.75"
Call,12-3s,"1,574","4,374",618.75,555-0,Put,36-7s,N/A,31,"1,843.75"
Call,11-1s,"4,368","23,078",556.25,560-0,Put,40-5s,1,718,"2,031.25"
Call,10-0s,866,"4,090",500.00,565-0,Put,44-4s,1,27,"2,225.00"
Call,9-0s,"4,925","20,546",450.00,570-0,Put,48-4s,12,141,"2,425.00"
Call,8-0s,"1,656","1,674",400.00,575-0,Put,52-4s,2,7,"2,625.00"
Call,7-2s,"3,175","16,989",362.50,580-0,Put,56-5s,1,53,"2,831.25"
Call,6-3s,609,"2,031",318.75,585-0,Put,60-7s,2,14,"3,043.75"
Call,5-6s,"1,162","6,898",287.50,590-0,Put,65-2s,N/A,43,"3,262.50"
Call,5-1s,37,"1,224",256.25,595-0,Put,69-5s,N/A,4,"3,481.25"
Call,4-5s,"4,962","39,974",231.25,600-0,Put,74-1s,5,319,"3,706.25"
Call,4-2s,129,545,212.50,605-0,Put,78-5s,N/A,N/A,"3,931.25"
Call,3-7s,350,"3,258",193.75,610-0,Put,83-2s,N/A,54,"4,162.50"
Call,3-4s,10,216,175.00,615-0,Put,87-7s,N/A,2,"4,393.75"
Call,3-2s,220,"2,766",162.50,620-0,Put,92-4s,N/A,72,"4,625.00"
Call,3-0s,13,169,150.00,625-0,Put,97-2s,N/A,1,"4,862.50"
Call,2-6s,13,"3,110",137.50,630-0,Put,102-0s,N/A,1,"5,100.00"
Call,2-4s,N/A,38,125.00,635-0,Put,106-6s,N/A,N/A,"5,337.50"
Call,2-3s,38,"8,613",118.75,640-0,Put,111-5s,N/A,4,"5,581.25"
Call,2-1s,N/A,109,106.25,645-0,Put,116-3s,N/A,N/A,"5,818.75"
Call,2-0s,136,"10,625",100.00,650-0,Put,121-2s,N/A,451,"6,062.50"
Call,1-7s,N/A,44,93.75,655-0,Put,126-0s,N/A,N/A,"6,300.00"
Call,1-6s,3,874,87.50,660-0,Put,130-7s,N/A,1,"6,543.75"
Call,1-5s,N/A,30,81.25,665-0,Put,135-6s,N/A,N/A,"6,787.50"
Call,1-4s,10,442,75.00,670-0,Put,140-5s,N/A,3,"7,031.25"
Call,1-3s,82,5,68.75,675-0,Put,145-4s,N/A,N/A,"7,275.00"
Call,1-2s,N/A,698,62.50,680-0,Put,150-4s,N/A,N/A,"7,525.00"
Call,1-1s,N/A,"4,894",56.25,690-0,Put,160-2s,N/A,N/A,"8,012.50"
Call,1-0s,"1,128","7,207",50.00,700-0,Put,170-1s,N/A,"1,262","8,506.25"
Call,0-7s,N/A,438,43.75,710-0,Put,180-0s,N/A,N/A,"9,000.00"
Call,0-6s,N/A,388,37.50,720-0,Put,190-0s,N/A,N/A,"9,500.00"
Call,0-5s,N/A,534,31.25,730-0,Put,199-7s,N/A,N/A,"9,993.75"
Call,0-5s,100,"3,161",31.25,740-0,Put,209-7s,N/A,N/A,"10,493.75"
Call,0-4s,40,"1,670",25.00,750-0,Put,219-6s,N/A,N/A,"10,987.50"
Call,0-4s,N/A,314,25.00,760-0,Put,229-6s,N/A,N/A,"11,487.50"
Call,0-3s,N/A,"1,479",18.75,800-0,Put,269-6s,N/A,N/A,"13,487.50"
Call,0-2s,N/A,"4,298",12.50,850-0,Put,319-6s,N/A,N/A,"15,987.50"
Call,0-1s,N/A,"2,873",6.25,900-0,Put,369-6s,N/A,N/A,"18,487.50"
Call,0-1s,N/A,388,6.25,920-0,Put,389-6s,N/A,N/A,"19,487.50"
Call,0-1s,N/A,100,6.25,940-0,Put,409-6s,N/A,N/A,"20,487.50"
Call,0-1s,N/A,390,6.25,950-0,Put,419-6s,N/A,N/A,"20,987.50"
Call,0-1s,N/A,N/A,6.25,960-0,Put,429-6s,N/A,N/A,"21,487.50"
Call,0-1s,N/A,"5,435",6.25,1000-0,Put,469-6s,N/A,N/A,"23,487.50"
Call,0-1s,N/A,"1,142",6.25,1100-0,Put,569-6s,N/A,N/A,"28,487.50"
Call,0-1s,N/A,650,6.25,1200-0,Put,669-6s,N/A,N/A,"33,487.50"
"Downloaded from Barchart.com as of 09-12-2026 07:03am CDT"
