Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.1500s,18.38%,0.0215,0.0027,-0.0358,0.0541,+1.48%,Call,09/11/26,266.0000,43.8000s,21.86%,-0.9453,0.0042,0.0120,0.1009,+4.96%,Put,09/11/26
0.1500s,18.70%,0.0212,0.0026,-0.0360,0.0535,+1.80%,Call,09/11/26,267.0000,44.8000s,22.31%,-0.9453,0.0041,0.0119,0.1010,+5.41%,Put,09/11/26
0.1250s,18.52%,0.0182,0.0023,-0.0352,0.0469,+1.62%,Call,09/11/26,268.0000,45.7750s,22.50%,-0.9471,0.0039,0.0124,0.0977,+5.60%,Put,09/11/26
0.1250s,18.83%,0.0179,0.0022,-0.0354,0.0463,+1.93%,Call,09/11/26,269.0000,46.7750s,22.95%,-0.9470,0.0038,0.0122,0.0979,+6.05%,Put,09/11/26
0.1250s,19.14%,0.0176,0.0022,-0.0355,0.0458,+2.24%,Call,09/11/26,270.0000,47.7750s,23.40%,-0.9469,0.0038,0.0120,0.0981,+6.50%,Put,09/11/26
0.1250s,19.44%,0.0174,0.0021,-0.0356,0.0453,+2.55%,Call,09/11/26,271.0000,48.7750s,23.84%,-0.9468,0.0037,0.0118,0.0983,+6.94%,Put,09/11/26
0.1250s,19.75%,0.0172,0.0020,-0.0357,0.0447,+2.85%,Call,09/11/26,272.0000,49.7750s,24.29%,-0.9467,0.0037,0.0116,0.0985,+7.39%,Put,09/11/26
0.1000s,19.44%,0.0143,0.0018,-0.0349,0.0381,+2.54%,Call,09/11/26,273.0000,50.7750s,24.73%,-0.9466,0.0036,0.0115,0.0987,+7.83%,Put,09/11/26
0.1000s,19.74%,0.0141,0.0017,-0.0350,0.0377,+2.84%,Call,09/11/26,274.0000,51.7750s,25.17%,-0.9465,0.0035,0.0113,0.0988,+8.27%,Put,09/11/26
0.1000s,20.03%,0.0139,0.0017,-0.0352,0.0373,+3.13%,Call,09/11/26,275.0000,52.7750s,25.61%,-0.9464,0.0035,0.0111,0.0990,+8.71%,Put,09/11/26
0.1000s,20.32%,0.0137,0.0016,-0.0353,0.0369,+3.42%,Call,09/11/26,276.0000,53.7750s,26.04%,-0.9463,0.0034,0.0109,0.0992,+9.14%,Put,09/11/26
0.1000s,20.61%,0.0135,0.0016,-0.0354,0.0365,+3.71%,Call,09/11/26,277.0000,54.7750s,26.48%,-0.9462,0.0034,0.0107,0.0994,+9.58%,Put,09/11/26
0.1000s,20.90%,0.0134,0.0016,-0.0355,0.0361,+4.00%,Call,09/11/26,278.0000,55.7750s,26.91%,-0.9461,0.0033,0.0105,0.0996,+10.01%,Put,09/11/26
0.0750s,20.41%,0.0105,0.0013,-0.0346,0.0294,+3.51%,Call,09/11/26,279.0000,56.7750s,27.34%,-0.9460,0.0033,0.0104,0.0997,+10.44%,Put,09/11/26
0.0750s,20.69%,0.0104,0.0013,-0.0347,0.0290,+3.79%,Call,09/11/26,280.0000,57.7750s,27.77%,-0.9459,0.0032,0.0102,0.0999,+10.87%,Put,09/11/26
0.0750s,20.96%,0.0103,0.0012,-0.0349,0.0288,+4.06%,Call,09/11/26,281.0000,58.7750s,28.20%,-0.9458,0.0032,0.0100,0.1001,+11.30%,Put,09/11/26
0.0750s,21.24%,0.0102,0.0012,-0.0350,0.0285,+4.34%,Call,09/11/26,282.0000,59.7750s,28.63%,-0.9457,0.0032,0.0098,0.1003,+11.73%,Put,09/11/26
0.0750s,21.78%,0.0100,0.0012,-0.0352,0.0279,+4.88%,Call,09/11/26,284.0000,61.7750s,29.48%,-0.9455,0.0031,0.0094,0.1006,+12.58%,Put,09/11/26
0.0750s,22.31%,0.0097,0.0011,-0.0354,0.0274,+5.41%,Call,09/11/26,286.0000,63.7750s,30.33%,-0.9453,0.0030,0.0090,0.1010,+13.43%,Put,09/11/26
0.0500s,21.78%,0.0069,0.0008,-0.0345,0.0202,+4.88%,Call,09/11/26,288.0000,65.7750s,31.17%,-0.9451,0.0029,0.0087,0.1013,+14.27%,Put,09/11/26
0.0500s,22.29%,0.0067,0.0008,-0.0347,0.0199,+5.39%,Call,09/11/26,290.0000,67.7750s,32.00%,-0.9449,0.0029,0.0083,0.1017,+15.10%,Put,09/11/26
0.0500s,22.79%,0.0066,0.0008,-0.0350,0.0195,+5.89%,Call,09/11/26,292.0000,69.7750s,32.83%,-0.9447,0.0028,0.0079,0.1020,+15.93%,Put,09/11/26
0.0500s,23.28%,0.0065,0.0007,-0.0352,0.0192,+6.38%,Call,09/11/26,294.0000,71.7750s,33.65%,-0.9445,0.0027,0.0076,0.1024,+16.75%,Put,09/11/26
0.0500s,23.78%,0.0064,0.0007,-0.0354,0.0189,+6.88%,Call,09/11/26,296.0000,73.7750s,34.47%,-0.9443,0.0027,0.0072,0.1027,+17.57%,Put,09/11/26
0.0500s,24.26%,0.0063,0.0007,-0.0356,0.0186,+7.36%,Call,09/11/26,298.0000,75.7750s,35.28%,-0.9441,0.0026,0.0068,0.1031,+18.38%,Put,09/11/26
0.0500s,24.74%,0.0062,0.0007,-0.0359,0.0183,+7.85%,Call,09/11/26,300.0000,77.7750s,36.08%,-0.9439,0.0026,0.0064,0.1034,+19.18%,Put,09/11/26
0.0500s,25.22%,0.0061,0.0006,-0.0361,0.0180,+8.32%,Call,09/11/26,302.0000,79.7750s,36.88%,-0.9437,0.0025,0.0061,0.1038,+19.99%,Put,09/11/26
0.0250s,23.92%,0.0034,0.0004,-0.0350,0.0107,+7.02%,Call,09/11/26,304.0000,81.7750s,37.68%,-0.9435,0.0025,0.0057,0.1041,+20.78%,Put,09/11/26
0.0250s,24.36%,0.0033,0.0004,-0.0352,0.0105,+7.46%,Call,09/11/26,306.0000,83.7750s,38.47%,-0.9433,0.0024,0.0053,0.1044,+21.57%,Put,09/11/26
0.0250s,24.80%,0.0033,0.0004,-0.0354,0.0103,+7.90%,Call,09/11/26,308.0000,85.7750s,39.26%,-0.9431,0.0024,0.0049,0.1048,+22.36%,Put,09/11/26
0.0250s,25.23%,0.0032,0.0004,-0.0356,0.0102,+8.33%,Call,09/11/26,310.0000,87.7750s,40.04%,-0.9429,0.0024,0.0046,0.1051,+23.14%,Put,09/11/26
0.0250s,25.67%,0.0032,0.0004,-0.0358,0.0101,+8.77%,Call,09/11/26,312.0000,89.7750s,40.81%,-0.9427,0.0023,0.0042,0.1055,+23.91%,Put,09/11/26
0.0250s,26.09%,0.0031,0.0003,-0.0361,0.0099,+9.19%,Call,09/11/26,314.0000,91.7750s,41.58%,-0.9425,0.0023,0.0038,0.1058,+24.69%,Put,09/11/26
0.0250s,26.52%,0.0031,0.0003,-0.0363,0.0098,+9.62%,Call,09/11/26,316.0000,93.7750s,42.35%,-0.9423,0.0023,0.0035,0.1061,+25.45%,Put,09/11/26
0.0250s,26.94%,0.0030,0.0003,-0.0365,0.0097,+10.04%,Call,09/11/26,318.0000,95.7750s,43.11%,-0.9422,0.0022,0.0031,0.1065,+26.21%,Put,09/11/26
0.0250s,27.36%,0.0030,0.0003,-0.0367,0.0096,+10.46%,Call,09/11/26,320.0000,97.7750s,43.87%,-0.9420,0.0022,0.0027,0.1068,+26.97%,Put,09/11/26
0.0250s,27.77%,0.0029,0.0003,-0.0369,0.0095,+10.87%,Call,09/11/26,322.0000,99.7750s,44.62%,-0.9418,0.0022,0.0023,0.1071,+27.72%,Put,09/11/26
0.0250s,28.18%,0.0029,0.0003,-0.0372,0.0093,+11.28%,Call,09/11/26,324.0000,101.7750s,45.37%,-0.9416,0.0021,0.0020,0.1075,+28.47%,Put,09/11/26
0.0250s,28.59%,0.0029,0.0003,-0.0374,0.0092,+11.69%,Call,09/11/26,326.0000,103.7750s,46.11%,-0.9414,0.0021,0.0016,0.1078,+29.21%,Put,09/11/26
0.0250s,29.00%,0.0028,0.0003,-0.0376,0.0091,+12.10%,Call,09/11/26,328.0000,105.7750s,46.85%,-0.9412,0.0021,0.0012,0.1081,+29.95%,Put,09/11/26
0.0250s,29.40%,0.0028,0.0003,-0.0378,0.0090,+12.50%,Call,09/11/26,330.0000,107.7750s,47.59%,-0.9410,0.0021,0.0008,0.1085,+30.69%,Put,09/11/26
0.0250s,29.79%,0.0028,0.0003,-0.0380,0.0089,+12.90%,Call,09/11/26,332.0000,109.7750s,48.32%,-0.9408,0.0020,0.0005,0.1088,+31.42%,Put,09/11/26
0.0250s,30.19%,0.0027,0.0003,-0.0383,0.0088,+13.29%,Call,09/11/26,334.0000,111.7750s,49.04%,-0.9406,0.0020,0.0001,0.1091,+32.14%,Put,09/11/26
0.0250s,30.58%,0.0027,0.0003,-0.0385,0.0087,+13.68%,Call,09/11/26,336.0000,113.7750s,49.77%,-0.9404,0.0020,-0.0003,0.1095,+32.87%,Put,09/11/26
0.0125s,29.13%,0.0015,0.0002,-0.0379,0.0051,+12.23%,Call,09/11/26,338.0000,115.7750s,50.48%,-0.9402,0.0020,-0.0006,0.1098,+33.58%,Put,09/11/26
0.0125s,29.49%,0.0015,0.0002,-0.0381,0.0050,+12.59%,Call,09/11/26,340.0000,117.7750s,51.20%,-0.9401,0.0019,-0.0010,0.1101,+34.30%,Put,09/11/26
0.0125s,29.86%,0.0014,0.0002,-0.0383,0.0050,+12.96%,Call,09/11/26,342.0000,119.7750s,51.91%,-0.9399,0.0019,-0.0014,0.1104,+35.01%,Put,09/11/26
0.0125s,30.22%,0.0014,0.0001,-0.0385,0.0049,+13.32%,Call,09/11/26,344.0000,121.7750s,52.61%,-0.9397,0.0019,-0.0018,0.1108,+35.71%,Put,09/11/26
0.0125s,30.58%,0.0014,0.0001,-0.0388,0.0049,+13.68%,Call,09/11/26,346.0000,123.7750s,53.31%,-0.9395,0.0019,-0.0021,0.1111,+36.41%,Put,09/11/26
0.0125s,30.94%,0.0014,0.0001,-0.0390,0.0048,+14.04%,Call,09/11/26,348.0000,125.7750s,54.01%,-0.9393,0.0019,-0.0025,0.1114,+37.11%,Put,09/11/26
0.0125s,31.29%,0.0014,0.0001,-0.0392,0.0048,+14.39%,Call,09/11/26,350.0000,127.7750s,54.71%,-0.9391,0.0018,-0.0029,0.1117,+37.81%,Put,09/11/26
0.0125s,31.65%,0.0014,0.0001,-0.0394,0.0047,+14.75%,Call,09/11/26,352.0000,129.7750s,55.40%,-0.9389,0.0018,-0.0032,0.1120,+38.50%,Put,09/11/26
0.0125s,31.99%,0.0014,0.0001,-0.0396,0.0047,+15.10%,Call,09/11/26,354.0000,131.7750s,56.08%,-0.9387,0.0018,-0.0036,0.1124,+39.18%,Put,09/11/26
0.0125s,32.34%,0.0013,0.0001,-0.0398,0.0047,+15.44%,Call,09/11/26,356.0000,133.7750s,56.76%,-0.9386,0.0018,-0.0040,0.1127,+39.87%,Put,09/11/26
0.0125s,32.69%,0.0013,0.0001,-0.0401,0.0046,+15.79%,Call,09/11/26,358.0000,135.7750s,57.44%,-0.9384,0.0018,-0.0043,0.1130,+40.54%,Put,09/11/26
0.0125s,33.03%,0.0013,0.0001,-0.0403,0.0046,+16.13%,Call,09/11/26,360.0000,137.7750s,58.12%,-0.9382,0.0018,-0.0047,0.1133,+41.22%,Put,09/11/26
0.0125s,33.37%,0.0013,0.0001,-0.0405,0.0045,+16.47%,Call,09/11/26,362.0000,139.7750s,58.79%,-0.9380,0.0017,-0.0051,0.1136,+41.89%,Put,09/11/26
0.0125s,33.71%,0.0013,0.0001,-0.0407,0.0045,+16.81%,Call,09/11/26,364.0000,141.7750s,59.46%,-0.9378,0.0017,-0.0055,0.1139,+42.56%,Put,09/11/26
0.0125s,34.04%,0.0013,0.0001,-0.0409,0.0045,+17.14%,Call,09/11/26,366.0000,143.7750s,60.12%,-0.9376,0.0017,-0.0058,0.1142,+43.22%,Put,09/11/26
"Downloaded from Barchart.com as of 09-13-2026 07:11am CDT"
