Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
9.665s,44.14%,0.7237,0.0223,-0.0289,0.1090,+0.60%,Call,08/28/26,60.750,2.677s,43.99%,-0.2667,0.0223,-0.0246,0.1089,+0.44%,Put,08/28/26
9.505s,44.15%,0.7174,0.0225,-0.0293,0.1102,+0.61%,Call,08/28/26,61.000,2.766s,44.01%,-0.2730,0.0226,-0.0249,0.1101,+0.47%,Put,08/28/26
9.348s,44.17%,0.7111,0.0228,-0.0297,0.1115,+0.63%,Call,08/28/26,61.250,2.857s,44.04%,-0.2794,0.0228,-0.0252,0.1114,+0.49%,Put,08/28/26
9.193s,44.20%,0.7047,0.0230,-0.0301,0.1127,+0.65%,Call,08/28/26,61.500,2.951s,44.07%,-0.2858,0.0231,-0.0255,0.1126,+0.53%,Put,08/28/26
9.040s,44.22%,0.6983,0.0232,-0.0305,0.1138,+0.68%,Call,08/28/26,61.750,3.046s,44.10%,-0.2923,0.0233,-0.0258,0.1138,+0.56%,Put,08/28/26
8.889s,44.25%,0.6918,0.0235,-0.0309,0.1150,+0.71%,Call,08/28/26,62.000,3.143s,44.14%,-0.2987,0.0235,-0.0261,0.1149,+0.59%,Put,08/28/26
8.740s,59.81%,0.6628,0.0180,-0.0432,0.1196,+16.27%,Call,08/28/26,62.250,3.242s,44.17%,-0.3053,0.0237,-0.0263,0.1160,+0.62%,Put,08/28/26
8.593s,44.31%,0.6788,0.0239,-0.0316,0.1171,+0.77%,Call,08/28/26,62.500,3.344s,38.90%,-0.2986,0.0267,-0.0227,0.1149,-4.64%,Put,08/28/26
8.448s,44.34%,0.6722,0.0241,-0.0320,0.1182,+0.80%,Call,08/28/26,62.750,3.447s,44.25%,-0.3184,0.0241,-0.0268,0.1181,+0.70%,Put,08/28/26
8.305s,44.37%,0.6657,0.0242,-0.0323,0.1192,+0.83%,Call,08/28/26,63.000,3.552s,44.28%,-0.3250,0.0243,-0.0271,0.1191,+0.74%,Put,08/28/26
8.163s,44.40%,0.6591,0.0244,-0.0326,0.1201,+0.86%,Call,08/28/26,63.250,3.659s,44.32%,-0.3316,0.0245,-0.0273,0.1201,+0.78%,Put,08/28/26
8.024s,44.44%,0.6525,0.0246,-0.0330,0.1210,+0.90%,Call,08/28/26,63.500,3.769s,44.37%,-0.3382,0.0246,-0.0275,0.1210,+0.83%,Put,08/28/26
7.887s,44.48%,0.6459,0.0247,-0.0333,0.1219,+0.93%,Call,08/28/26,63.750,3.880s,44.41%,-0.3449,0.0248,-0.0278,0.1219,+0.87%,Put,08/28/26
7.752s,44.52%,0.6392,0.0249,-0.0336,0.1228,+0.97%,Call,08/28/26,64.000,3.993s,44.45%,-0.3515,0.0249,-0.0280,0.1227,+0.91%,Put,08/28/26
7.619s,44.56%,0.6326,0.0250,-0.0339,0.1236,+1.01%,Call,08/28/26,64.250,4.108s,44.50%,-0.3582,0.0251,-0.0282,0.1236,+0.95%,Put,08/28/26
7.488s,44.60%,0.6259,0.0252,-0.0342,0.1243,+1.06%,Call,08/28/26,64.500,4.225s,44.54%,-0.3648,0.0252,-0.0284,0.1243,+1.00%,Put,08/28/26
7.359s,44.65%,0.6193,0.0253,-0.0345,0.1251,+1.10%,Call,08/28/26,64.750,4.345s,44.60%,-0.3715,0.0253,-0.0285,0.1250,+1.06%,Put,08/28/26
7.232s,44.69%,0.6126,0.0254,-0.0348,0.1257,+1.15%,Call,08/28/26,65.000,4.466s,44.65%,-0.3782,0.0254,-0.0287,0.1257,+1.10%,Put,08/28/26
7.107s,44.74%,0.6060,0.0255,-0.0351,0.1264,+1.20%,Call,08/28/26,65.250,4.589s,44.70%,-0.3848,0.0255,-0.0289,0.1264,+1.15%,Put,08/28/26
6.985s,57.67%,0.5981,0.0199,-0.0450,0.1271,+14.13%,Call,08/28/26,65.500,4.715s,44.76%,-0.3915,0.0256,-0.0290,0.1270,+1.21%,Put,08/28/26
6.864s,44.85%,0.5927,0.0257,-0.0357,0.1276,+1.30%,Call,08/28/26,65.750,4.842s,44.81%,-0.3981,0.0257,-0.0292,0.1276,+1.27%,Put,08/28/26
6.745s,44.90%,0.5860,0.0258,-0.0359,0.1281,+1.36%,Call,08/28/26,66.000,4.971s,44.87%,-0.4048,0.0258,-0.0293,0.1281,+1.32%,Put,08/28/26
6.628s,44.96%,0.5794,0.0258,-0.0362,0.1286,+1.41%,Call,08/28/26,66.250,5.102s,44.92%,-0.4114,0.0258,-0.0295,0.1286,+1.38%,Put,08/28/26
6.512s,45.01%,0.5728,0.0259,-0.0364,0.1290,+1.46%,Call,08/28/26,66.500,5.236s,44.99%,-0.4180,0.0259,-0.0296,0.1290,+1.45%,Put,08/28/26
6.399s,45.06%,0.5663,0.0259,-0.0366,0.1294,+1.52%,Call,08/28/26,66.750,5.371s,45.05%,-0.4246,0.0259,-0.0297,0.1294,+1.51%,Put,08/28/26
6.288s,45.13%,0.5597,0.0260,-0.0369,0.1298,+1.58%,Call,08/28/26,67.000,5.508s,45.12%,-0.4311,0.0260,-0.0298,0.1298,+1.57%,Put,08/28/26
6.179s,45.19%,0.5532,0.0260,-0.0371,0.1302,+1.65%,Call,08/28/26,67.250,5.646s,45.17%,-0.4376,0.0260,-0.0299,0.1302,+1.63%,Put,08/28/26
6.071s,45.25%,0.5467,0.0260,-0.0373,0.1305,+1.70%,Call,08/28/26,67.500,5.787s,38.17%,-0.4496,0.0309,-0.0248,0.1307,-5.37%,Put,08/28/26
5.965s,45.31%,0.5402,0.0260,-0.0375,0.1307,+1.77%,Call,08/28/26,67.750,5.929s,45.31%,-0.4506,0.0260,-0.0301,0.1307,+1.76%,Put,08/28/26
5.861s,45.37%,0.5338,0.0261,-0.0377,0.1309,+1.83%,Call,08/28/26,68.000,6.074s,45.38%,-0.4570,0.0260,-0.0301,0.1309,+1.84%,Put,08/28/26
5.759s,45.44%,0.5274,0.0261,-0.0379,0.1311,+1.89%,Call,08/28/26,68.250,6.220s,45.45%,-0.4634,0.0260,-0.0302,0.1311,+1.90%,Put,08/28/26
5.659s,45.51%,0.5210,0.0260,-0.0380,0.1313,+1.96%,Call,08/28/26,68.500,6.368s,45.52%,-0.4698,0.0260,-0.0303,0.1313,+1.98%,Put,08/28/26
5.560s,45.57%,0.5147,0.0260,-0.0382,0.1314,+2.03%,Call,08/28/26,68.750,6.517s,45.59%,-0.4761,0.0260,-0.0303,0.1314,+2.04%,Put,08/28/26
5.463s,45.64%,0.5084,0.0260,-0.0383,0.1315,+2.10%,Call,08/28/26,69.000,6.668s,37.94%,-0.4963,0.0313,-0.0246,0.1316,-5.60%,Put,08/28/26
5.368s,45.71%,0.5021,0.0260,-0.0385,0.1315,+2.17%,Call,08/28/26,69.250,6.821s,45.73%,-0.4887,0.0260,-0.0304,0.1315,+2.18%,Put,08/28/26
5.274s,45.78%,0.4959,0.0259,-0.0386,0.1316,+2.23%,Call,08/28/26,69.500,6.976s,45.80%,-0.4948,0.0259,-0.0304,0.1316,+2.26%,Put,08/28/26
5.182s,45.85%,0.4897,0.0259,-0.0388,0.1316,+2.30%,Call,08/28/26,69.750,7.132s,45.88%,-0.5010,0.0259,-0.0304,0.1316,+2.33%,Put,08/28/26
5.091s,45.91%,0.4836,0.0259,-0.0389,0.1315,+2.37%,Call,08/28/26,70.000,7.290s,45.95%,-0.5071,0.0258,-0.0304,0.1315,+2.41%,Put,08/28/26
5.003s,45.99%,0.4775,0.0258,-0.0390,0.1314,+2.45%,Call,08/28/26,70.250,7.449s,46.02%,-0.5132,0.0258,-0.0304,0.1314,+2.48%,Put,08/28/26
4.915s,46.05%,0.4715,0.0257,-0.0391,0.1313,+2.51%,Call,08/28/26,70.500,7.610s,37.67%,-0.5426,0.0313,-0.0240,0.1306,-5.88%,Put,08/28/26
4.829s,46.12%,0.4655,0.0257,-0.0392,0.1312,+2.58%,Call,08/28/26,70.750,7.773s,46.18%,-0.5252,0.0256,-0.0304,0.1312,+2.64%,Put,08/28/26
4.745s,46.20%,0.4596,0.0256,-0.0393,0.1310,+2.65%,Call,08/28/26,71.000,7.937s,46.26%,-0.5311,0.0256,-0.0304,0.1310,+2.71%,Put,08/28/26
4.662s,56.08%,0.4783,0.0212,-0.0468,0.1314,+12.54%,Call,08/28/26,71.250,8.102s,46.33%,-0.5370,0.0255,-0.0303,0.1308,+2.79%,Put,08/28/26
4.581s,46.34%,0.4478,0.0254,-0.0395,0.1306,+2.80%,Call,08/28/26,71.500,8.269s,46.41%,-0.5428,0.0254,-0.0303,0.1306,+2.86%,Put,08/28/26
4.501s,46.42%,0.4421,0.0254,-0.0395,0.1304,+2.87%,Call,08/28/26,71.750,8.437s,46.48%,-0.5486,0.0253,-0.0302,0.1304,+2.94%,Put,08/28/26
4.423s,46.49%,0.4363,0.0253,-0.0396,0.1301,+2.95%,Call,08/28/26,72.000,8.607s,46.56%,-0.5543,0.0252,-0.0302,0.1301,+3.02%,Put,08/28/26
4.346s,46.57%,0.4306,0.0252,-0.0396,0.1298,+3.02%,Call,08/28/26,72.250,8.779s,46.64%,-0.5599,0.0251,-0.0301,0.1298,+3.10%,Put,08/28/26
4.270s,46.64%,0.4250,0.0251,-0.0397,0.1295,+3.10%,Call,08/28/26,72.500,8.951s,46.72%,-0.5656,0.0250,-0.0301,0.1295,+3.18%,Put,08/28/26
4.196s,46.72%,0.4194,0.0250,-0.0397,0.1291,+3.17%,Call,08/28/26,72.750,9.125s,46.80%,-0.5711,0.0249,-0.0300,0.1291,+3.25%,Put,08/28/26
4.123s,46.79%,0.4139,0.0248,-0.0398,0.1288,+3.25%,Call,08/28/26,73.000,9.301s,46.88%,-0.5766,0.0248,-0.0299,0.1288,+3.34%,Put,08/28/26
4.052s,46.87%,0.4085,0.0247,-0.0398,0.1284,+3.33%,Call,08/28/26,73.250,9.477s,46.96%,-0.5820,0.0247,-0.0298,0.1284,+3.41%,Put,08/28/26
3.981s,46.94%,0.4030,0.0246,-0.0398,0.1280,+3.40%,Call,08/28/26,73.500,9.655s,47.04%,-0.5874,0.0246,-0.0297,0.1280,+3.50%,Put,08/28/26
3.912s,47.02%,0.3977,0.0245,-0.0398,0.1275,+3.47%,Call,08/28/26,73.750,9.835s,47.13%,-0.5927,0.0244,-0.0297,0.1276,+3.58%,Put,08/28/26
3.845s,55.94%,0.4239,0.0209,-0.0468,0.1294,+12.39%,Call,08/28/26,74.000,10.015s,47.20%,-0.5980,0.0243,-0.0296,0.1271,+3.66%,Put,08/28/26
3.778s,47.17%,0.3871,0.0242,-0.0398,0.1266,+3.63%,Call,08/28/26,74.250,10.197s,47.29%,-0.6032,0.0242,-0.0294,0.1266,+3.74%,Put,08/28/26
3.713s,47.25%,0.3820,0.0241,-0.0398,0.1261,+3.71%,Call,08/28/26,74.500,10.380s,36.60%,-0.6623,0.0295,-0.0201,0.1197,-6.94%,Put,08/28/26
3.649s,55.94%,0.4097,0.0207,-0.0467,0.1285,+12.40%,Call,08/28/26,74.750,10.564s,47.45%,-0.6135,0.0239,-0.0292,0.1257,+3.91%,Put,08/28/26
3.586s,47.41%,0.3718,0.0238,-0.0398,0.1251,+3.86%,Call,08/28/26,75.000,10.750s,47.54%,-0.6185,0.0238,-0.0291,0.1251,+3.99%,Put,08/28/26
3.524s,47.48%,0.3668,0.0237,-0.0398,0.1245,+3.94%,Call,08/28/26,75.250,10.937s,47.62%,-0.6234,0.0236,-0.0290,0.1246,+4.08%,Put,08/28/26
3.464s,47.57%,0.3618,0.0235,-0.0398,0.1240,+4.02%,Call,08/28/26,75.500,11.124s,47.70%,-0.6284,0.0235,-0.0288,0.1240,+4.16%,Put,08/28/26
3.404s,47.64%,0.3569,0.0234,-0.0397,0.1234,+4.10%,Call,08/28/26,75.750,11.313s,47.79%,-0.6332,0.0233,-0.0287,0.1235,+4.24%,Put,08/28/26
3.346s,47.72%,0.3521,0.0232,-0.0397,0.1228,+4.18%,Call,08/28/26,76.000,11.503s,47.87%,-0.6381,0.0232,-0.0286,0.1229,+4.33%,Put,08/28/26
3.289s,47.80%,0.3473,0.0231,-0.0397,0.1222,+4.26%,Call,08/28/26,76.250,11.694s,47.96%,-0.6428,0.0230,-0.0284,0.1223,+4.41%,Put,08/28/26
3.233s,47.88%,0.3426,0.0229,-0.0396,0.1216,+4.34%,Call,08/28/26,76.500,11.886s,48.04%,-0.6475,0.0229,-0.0283,0.1217,+4.50%,Put,08/28/26
3.177s,47.96%,0.3379,0.0228,-0.0396,0.1210,+4.41%,Call,08/28/26,76.750,12.080s,48.13%,-0.6521,0.0227,-0.0281,0.1211,+4.59%,Put,08/28/26
3.123s,48.04%,0.3333,0.0226,-0.0395,0.1203,+4.49%,Call,08/28/26,77.000,12.274s,35.54%,-0.7331,0.0272,-0.0163,0.1070,-8.00%,Put,08/28/26
3.070s,48.12%,0.3287,0.0225,-0.0395,0.1197,+4.58%,Call,08/28/26,77.250,12.469s,48.30%,-0.6612,0.0224,-0.0278,0.1198,+4.76%,Put,08/28/26
3.018s,48.20%,0.3242,0.0223,-0.0394,0.1190,+4.66%,Call,08/28/26,77.500,12.665s,48.39%,-0.6656,0.0222,-0.0277,0.1192,+4.84%,Put,08/28/26
2.967s,48.28%,0.3198,0.0221,-0.0393,0.1184,+4.74%,Call,08/28/26,77.750,12.863s,48.48%,-0.6700,0.0221,-0.0275,0.1185,+4.94%,Put,08/28/26
2.917s,48.36%,0.3154,0.0220,-0.0393,0.1177,+4.82%,Call,08/28/26,78.000,13.061s,48.56%,-0.6743,0.0219,-0.0273,0.1178,+5.02%,Put,08/28/26
2.867s,48.44%,0.3111,0.0218,-0.0392,0.1170,+4.89%,Call,08/28/26,78.250,13.260s,48.65%,-0.6786,0.0217,-0.0272,0.1172,+5.11%,Put,08/28/26
2.819s,48.52%,0.3068,0.0216,-0.0391,0.1163,+4.98%,Call,08/28/26,78.500,13.460s,48.74%,-0.6829,0.0216,-0.0270,0.1165,+5.19%,Put,08/28/26
2.772s,48.60%,0.3026,0.0215,-0.0391,0.1156,+5.06%,Call,08/28/26,78.750,13.661s,48.83%,-0.6870,0.0214,-0.0268,0.1158,+5.28%,Put,08/28/26
2.725s,48.68%,0.2984,0.0213,-0.0390,0.1149,+5.14%,Call,08/28/26,79.000,13.863s,48.92%,-0.6911,0.0212,-0.0266,0.1151,+5.37%,Put,08/28/26
2.679s,48.76%,0.2943,0.0211,-0.0389,0.1141,+5.22%,Call,08/28/26,79.250,14.065s,49.00%,-0.6952,0.0211,-0.0265,0.1144,+5.45%,Put,08/28/26
2.634s,48.84%,0.2903,0.0210,-0.0388,0.1134,+5.30%,Call,08/28/26,79.500,14.269s,49.09%,-0.6992,0.0209,-0.0263,0.1137,+5.55%,Put,08/28/26
2.590s,48.92%,0.2863,0.0208,-0.0387,0.1127,+5.38%,Call,08/28/26,79.750,14.473s,49.17%,-0.7032,0.0207,-0.0261,0.1129,+5.63%,Put,08/28/26
2.547s,49.00%,0.2823,0.0206,-0.0386,0.1119,+5.46%,Call,08/28/26,80.000,14.679s,49.27%,-0.7070,0.0206,-0.0259,0.1122,+5.73%,Put,08/28/26
2.505s,49.09%,0.2784,0.0205,-0.0385,0.1112,+5.54%,Call,08/28/26,80.250,14.885s,49.36%,-0.7109,0.0204,-0.0257,0.1115,+5.82%,Put,08/28/26
2.463s,49.16%,0.2746,0.0203,-0.0384,0.1105,+5.62%,Call,08/28/26,80.500,15.092s,49.45%,-0.7146,0.0202,-0.0255,0.1108,+5.91%,Put,08/28/26
2.422s,49.24%,0.2708,0.0201,-0.0383,0.1097,+5.70%,Call,08/28/26,80.750,15.299s,49.53%,-0.7184,0.0201,-0.0253,0.1100,+5.99%,Put,08/28/26
2.382s,49.33%,0.2671,0.0199,-0.0382,0.1089,+5.78%,Call,08/28/26,81.000,15.508s,49.63%,-0.7220,0.0199,-0.0251,0.1093,+6.09%,Put,08/28/26
2.343s,49.41%,0.2634,0.0198,-0.0381,0.1082,+5.87%,Call,08/28/26,81.250,15.717s,49.72%,-0.7257,0.0197,-0.0249,0.1086,+6.18%,Put,08/28/26
2.304s,49.49%,0.2597,0.0196,-0.0380,0.1074,+5.94%,Call,08/28/26,81.500,15.927s,49.81%,-0.7292,0.0195,-0.0248,0.1078,+6.27%,Put,08/28/26
2.266s,49.57%,0.2561,0.0194,-0.0379,0.1067,+6.02%,Call,08/28/26,81.750,16.137s,49.90%,-0.7328,0.0194,-0.0246,0.1071,+6.35%,Put,08/28/26
2.229s,56.67%,0.2902,0.0181,-0.0442,0.1134,+13.12%,Call,08/28/26,82.000,16.348s,49.98%,-0.7363,0.0192,-0.0244,0.1063,+6.44%,Put,08/28/26
2.193s,49.73%,0.2492,0.0191,-0.0376,0.1051,+6.19%,Call,08/28/26,82.250,16.560s,50.07%,-0.7397,0.0190,-0.0242,0.1056,+6.53%,Put,08/28/26
2.157s,56.75%,0.2832,0.0178,-0.0439,0.1121,+13.21%,Call,08/28/26,82.500,16.773s,50.17%,-0.7431,0.0189,-0.0240,0.1048,+6.63%,Put,08/28/26
2.122s,49.90%,0.2423,0.0187,-0.0374,0.1036,+6.35%,Call,08/28/26,82.750,16.986s,50.26%,-0.7464,0.0187,-0.0237,0.1041,+6.71%,Put,08/28/26
2.087s,49.97%,0.2390,0.0186,-0.0373,0.1028,+6.43%,Call,08/28/26,83.000,17.200s,50.35%,-0.7497,0.0185,-0.0235,0.1033,+6.80%,Put,08/28/26
2.053s,56.87%,0.2730,0.0175,-0.0435,0.1101,+13.33%,Call,08/28/26,83.250,17.415s,50.44%,-0.7529,0.0184,-0.0233,0.1026,+6.90%,Put,08/28/26
2.020s,50.14%,0.2324,0.0182,-0.0370,0.1012,+6.59%,Call,08/28/26,83.500,17.630s,50.53%,-0.7561,0.0182,-0.0231,0.1018,+6.99%,Put,08/28/26
1.987s,50.21%,0.2292,0.0181,-0.0369,0.1005,+6.67%,Call,08/28/26,83.750,17.846s,50.62%,-0.7592,0.0180,-0.0229,0.1010,+7.08%,Put,08/28/26
1.955s,50.29%,0.2261,0.0179,-0.0368,0.0997,+6.75%,Call,08/28/26,84.000,18.063s,50.72%,-0.7623,0.0179,-0.0227,0.1003,+7.18%,Put,08/28/26
1.924s,50.38%,0.2230,0.0177,-0.0367,0.0989,+6.84%,Call,08/28/26,84.250,18.280s,50.81%,-0.7653,0.0177,-0.0225,0.0996,+7.27%,Put,08/28/26
1.893s,50.46%,0.2199,0.0176,-0.0365,0.0981,+6.92%,Call,08/28/26,84.500,18.498s,50.91%,-0.7683,0.0175,-0.0223,0.0988,+7.37%,Put,08/28/26
1.863s,50.54%,0.2169,0.0174,-0.0364,0.0974,+7.00%,Call,08/28/26,84.750,18.716s,51.00%,-0.7712,0.0174,-0.0221,0.0981,+7.46%,Put,08/28/26
1.833s,50.62%,0.2139,0.0172,-0.0363,0.0966,+7.08%,Call,08/28/26,85.000,18.935s,51.09%,-0.7741,0.0172,-0.0219,0.0973,+7.55%,Put,08/28/26
1.804s,50.70%,0.2110,0.0171,-0.0361,0.0958,+7.16%,Call,08/28/26,85.250,19.155s,22.98%,-0.9669,0.0074,0.0058,0.0187,-20.56%,Put,08/28/26
1.775s,50.78%,0.2081,0.0169,-0.0360,0.0950,+7.24%,Call,08/28/26,85.500,19.375s,51.29%,-0.7797,0.0169,-0.0215,0.0958,+7.75%,Put,08/28/26
1.747s,50.86%,0.2052,0.0167,-0.0359,0.0943,+7.32%,Call,08/28/26,85.750,19.595s,51.38%,-0.7825,0.0167,-0.0213,0.0951,+7.83%,Put,08/28/26
1.720s,50.95%,0.2025,0.0166,-0.0357,0.0935,+7.41%,Call,08/28/26,86.000,19.816s,51.47%,-0.7853,0.0165,-0.0211,0.0944,+7.93%,Put,08/28/26
1.693s,51.03%,0.1997,0.0164,-0.0356,0.0928,+7.49%,Call,08/28/26,86.250,20.038s,51.57%,-0.7879,0.0164,-0.0209,0.0936,+8.03%,Put,08/28/26
1.666s,51.11%,0.1969,0.0162,-0.0355,0.0920,+7.56%,Call,08/28/26,86.500,20.260s,51.67%,-0.7906,0.0162,-0.0207,0.0929,+8.12%,Put,08/28/26
1.640s,51.19%,0.1943,0.0161,-0.0353,0.0912,+7.65%,Call,08/28/26,86.750,20.483s,51.77%,-0.7931,0.0161,-0.0205,0.0922,+8.22%,Put,08/28/26
1.615s,51.28%,0.1917,0.0159,-0.0352,0.0905,+7.73%,Call,08/28/26,87.000,20.706s,51.86%,-0.7957,0.0159,-0.0203,0.0915,+8.32%,Put,08/28/26
1.589s,51.35%,0.1890,0.0158,-0.0351,0.0897,+7.80%,Call,08/28/26,87.250,20.929s,51.95%,-0.7983,0.0158,-0.0201,0.0907,+8.41%,Put,08/28/26
1.565s,51.44%,0.1865,0.0156,-0.0349,0.0890,+7.89%,Call,08/28/26,87.500,21.154s,52.06%,-0.8007,0.0156,-0.0199,0.0900,+8.52%,Put,08/28/26
1.541s,51.52%,0.1840,0.0155,-0.0348,0.0882,+7.98%,Call,08/28/26,87.750,21.378s,52.15%,-0.8031,0.0155,-0.0197,0.0893,+8.61%,Put,08/28/26
1.517s,51.60%,0.1815,0.0153,-0.0347,0.0875,+8.05%,Call,08/28/26,88.000,21.603s,52.25%,-0.8055,0.0153,-0.0195,0.0886,+8.71%,Put,08/28/26
1.494s,51.68%,0.1790,0.0152,-0.0345,0.0867,+8.14%,Call,08/28/26,88.250,21.829s,52.36%,-0.8078,0.0152,-0.0193,0.0879,+8.81%,Put,08/28/26
1.471s,57.89%,0.2111,0.0149,-0.0405,0.0958,+14.34%,Call,08/28/26,88.500,22.055s,52.46%,-0.8101,0.0150,-0.0191,0.0872,+8.91%,Put,08/28/26
1.448s,51.84%,0.1742,0.0148,-0.0343,0.0853,+8.29%,Call,08/28/26,88.750,22.281s,52.55%,-0.8124,0.0149,-0.0189,0.0865,+9.01%,Put,08/28/26
1.426s,51.92%,0.1719,0.0147,-0.0341,0.0845,+8.38%,Call,08/28/26,89.000,22.508s,52.66%,-0.8147,0.0147,-0.0187,0.0859,+9.11%,Put,08/28/26
1.405s,52.01%,0.1696,0.0145,-0.0340,0.0838,+8.47%,Call,08/28/26,89.250,22.735s,52.75%,-0.8169,0.0146,-0.0185,0.0852,+9.21%,Put,08/28/26
1.384s,52.09%,0.1674,0.0144,-0.0339,0.0831,+8.55%,Call,08/28/26,89.500,22.962s,52.85%,-0.8191,0.0144,-0.0183,0.0845,+9.31%,Put,08/28/26
1.363s,52.17%,0.1651,0.0143,-0.0337,0.0824,+8.63%,Call,08/28/26,89.750,23.190s,52.95%,-0.8212,0.0143,-0.0181,0.0838,+9.41%,Put,08/28/26
1.343s,52.26%,0.1629,0.0141,-0.0336,0.0817,+8.72%,Call,08/28/26,90.000,23.419s,53.06%,-0.8233,0.0141,-0.0179,0.0832,+9.52%,Put,08/28/26
1.322s,52.33%,0.1607,0.0140,-0.0335,0.0810,+8.79%,Call,08/28/26,90.250,23.648s,53.16%,-0.8253,0.0140,-0.0177,0.0825,+9.62%,Put,08/28/26
1.303s,52.42%,0.1586,0.0138,-0.0333,0.0803,+8.88%,Call,08/28/26,90.500,23.877s,53.27%,-0.8274,0.0139,-0.0175,0.0819,+9.72%,Put,08/28/26
1.284s,52.51%,0.1566,0.0137,-0.0332,0.0796,+8.96%,Call,08/28/26,90.750,24.106s,53.36%,-0.8294,0.0137,-0.0174,0.0812,+9.82%,Put,08/28/26
1.265s,52.59%,0.1545,0.0135,-0.0331,0.0789,+9.05%,Call,08/28/26,91.000,24.336s,53.47%,-0.8313,0.0136,-0.0172,0.0806,+9.93%,Put,08/28/26
1.246s,52.67%,0.1524,0.0134,-0.0329,0.0782,+9.12%,Call,08/28/26,91.250,24.566s,53.57%,-0.8333,0.0135,-0.0170,0.0799,+10.03%,Put,08/28/26
1.228s,52.75%,0.1504,0.0133,-0.0328,0.0775,+9.21%,Call,08/28/26,91.500,24.797s,53.68%,-0.8351,0.0133,-0.0168,0.0793,+10.14%,Put,08/28/26
1.210s,52.84%,0.1485,0.0131,-0.0327,0.0768,+9.29%,Call,08/28/26,91.750,25.028s,53.79%,-0.8370,0.0132,-0.0166,0.0787,+10.24%,Put,08/28/26
1.192s,52.91%,0.1465,0.0130,-0.0325,0.0762,+9.37%,Call,08/28/26,92.000,25.259s,53.89%,-0.8388,0.0131,-0.0164,0.0780,+10.35%,Put,08/28/26
1.175s,58.74%,0.1761,0.0132,-0.0382,0.0858,+15.20%,Call,08/28/26,92.250,25.491s,54.00%,-0.8406,0.0129,-0.0163,0.0774,+10.46%,Put,08/28/26
1.158s,53.08%,0.1427,0.0127,-0.0323,0.0748,+9.54%,Call,08/28/26,92.500,25.723s,54.11%,-0.8424,0.0128,-0.0161,0.0768,+10.56%,Put,08/28/26
1.141s,53.16%,0.1408,0.0126,-0.0322,0.0742,+9.62%,Call,08/28/26,92.750,25.955s,54.21%,-0.8441,0.0127,-0.0159,0.0762,+10.67%,Put,08/28/26
1.125s,53.25%,0.1390,0.0125,-0.0320,0.0735,+9.70%,Call,08/28/26,93.000,26.188s,54.33%,-0.8458,0.0126,-0.0157,0.0756,+10.78%,Put,08/28/26
1.109s,53.33%,0.1373,0.0123,-0.0319,0.0729,+9.79%,Call,08/28/26,93.250,26.421s,54.44%,-0.8475,0.0124,-0.0156,0.0751,+10.89%,Put,08/28/26
1.093s,59.03%,0.1658,0.0126,-0.0375,0.0826,+15.49%,Call,08/28/26,93.500,26.654s,54.54%,-0.8491,0.0123,-0.0154,0.0745,+11.00%,Put,08/28/26
1.078s,53.50%,0.1338,0.0121,-0.0317,0.0716,+9.96%,Call,08/28/26,93.750,26.888s,0.00%,-0.8953,0.0109,-0.0068,0.0563,-43.54%,Put,08/28/26
1.063s,53.59%,0.1321,0.0120,-0.0315,0.0710,+10.04%,Call,08/28/26,94.000,27.121s,54.76%,-0.8524,0.0121,-0.0150,0.0733,+11.22%,Put,08/28/26
1.048s,53.67%,0.1304,0.0118,-0.0314,0.0704,+10.13%,Call,08/28/26,94.250,27.355s,54.87%,-0.8539,0.0120,-0.0149,0.0727,+11.33%,Put,08/28/26
1.033s,53.75%,0.1287,0.0117,-0.0313,0.0697,+10.21%,Call,08/28/26,94.500,27.590s,54.99%,-0.8554,0.0119,-0.0147,0.0722,+11.45%,Put,08/28/26
1.019s,53.84%,0.1271,0.0116,-0.0312,0.0691,+10.29%,Call,08/28/26,94.750,27.824s,55.09%,-0.8570,0.0117,-0.0145,0.0716,+11.55%,Put,08/28/26
1.005s,53.92%,0.1255,0.0115,-0.0311,0.0685,+10.38%,Call,08/28/26,95.000,28.059s,55.21%,-0.8584,0.0116,-0.0144,0.0711,+11.67%,Put,08/28/26
0.991s,54.01%,0.1239,0.0113,-0.0309,0.0679,+10.46%,Call,08/28/26,95.250,28.295s,55.33%,-0.8598,0.0115,-0.0142,0.0706,+11.79%,Put,08/28/26
0.977s,54.08%,0.1223,0.0112,-0.0308,0.0673,+10.54%,Call,08/28/26,95.500,28.530s,55.44%,-0.8613,0.0114,-0.0141,0.0700,+11.90%,Put,08/28/26
0.964s,54.17%,0.1208,0.0111,-0.0307,0.0667,+10.63%,Call,08/28/26,95.750,28.766s,55.56%,-0.8627,0.0113,-0.0139,0.0695,+12.02%,Put,08/28/26
0.951s,54.26%,0.1193,0.0110,-0.0306,0.0661,+10.72%,Call,08/28/26,96.000,29.002s,55.68%,-0.8641,0.0112,-0.0138,0.0690,+12.14%,Put,08/28/26
0.938s,54.34%,0.1178,0.0109,-0.0305,0.0655,+10.80%,Call,08/28/26,96.250,29.238s,55.79%,-0.8654,0.0111,-0.0136,0.0685,+12.25%,Put,08/28/26
