Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,22.749s,N/A,N/A,"113,745.00",40.750,Put,0.012s,N/A,1,60.00
Call,22.499s,N/A,N/A,"112,495.00",41.000,Put,0.012s,N/A,9,60.00
Call,22.250s,N/A,N/A,"111,250.00",41.250,Put,0.013s,N/A,1,65.00
Call,22.000s,N/A,N/A,"110,000.00",41.500,Put,0.013s,N/A,N/A,65.00
Call,21.750s,N/A,N/A,"108,750.00",41.750,Put,0.014s,N/A,N/A,70.00
Call,21.500s,N/A,N/A,"107,500.00",42.000,Put,0.014s,2,8,70.00
Call,21.251s,N/A,N/A,"106,255.00",42.250,Put,0.015s,N/A,5,75.00
Call,21.001s,N/A,N/A,"105,005.00",42.500,Put,0.015s,N/A,52,75.00
Call,20.751s,N/A,N/A,"103,755.00",42.750,Put,0.016s,N/A,1,80.00
Call,20.502s,N/A,N/A,"102,510.00",43.000,Put,0.016s,2,9,80.00
Call,20.252s,N/A,N/A,"101,260.00",43.250,Put,0.017s,N/A,158,85.00
Call,20.003s,N/A,N/A,"100,015.00",43.500,Put,0.018s,N/A,10,90.00
Call,19.753s,N/A,N/A,"98,765.00",43.750,Put,0.018s,N/A,16,90.00
Call,19.504s,N/A,N/A,"97,520.00",44.000,Put,0.019s,N/A,57,95.00
Call,19.254s,N/A,N/A,"96,270.00",44.250,Put,0.020s,N/A,14,100.00
Call,19.005s,N/A,N/A,"95,025.00",44.500,Put,0.021s,N/A,N/A,105.00
Call,18.756s,N/A,1,"93,780.00",44.750,Put,0.021s,N/A,N/A,105.00
Call,18.506s,N/A,1,"92,530.00",45.000,Put,0.022s,7,206,110.00
Call,18.257s,N/A,N/A,"91,285.00",45.250,Put,0.023s,N/A,7,115.00
Call,18.008s,N/A,1,"90,040.00",45.500,Put,0.025s,N/A,5,125.00
Call,17.759s,N/A,N/A,"88,795.00",45.750,Put,0.025s,N/A,31,125.00
Call,17.510s,N/A,N/A,"87,550.00",46.000,Put,0.026s,5,22,130.00
Call,17.260s,N/A,N/A,"86,300.00",46.250,Put,0.027s,N/A,14,135.00
Call,17.011s,N/A,N/A,"85,055.00",46.500,Put,0.027s,N/A,4,135.00
Call,16.762s,N/A,N/A,"83,810.00",46.750,Put,0.028s,N/A,4,140.00
Call,16.513s,N/A,N/A,"82,565.00",47.000,Put,0.029s,4,41,145.00
Call,16.264s,N/A,N/A,"81,320.00",47.250,Put,0.030s,N/A,5,150.00
Call,16.015s,N/A,1,"80,075.00",47.500,Put,0.032s,N/A,46,160.00
Call,15.767s,N/A,N/A,"78,835.00",47.750,Put,0.033s,N/A,7,165.00
Call,15.518s,N/A,N/A,"77,590.00",48.000,Put,0.034s,1,133,170.00
Call,15.270s,N/A,N/A,"76,350.00",48.250,Put,0.036s,N/A,40,180.00
Call,15.021s,N/A,1,"75,105.00",48.500,Put,0.037s,1,32,185.00
Call,14.773s,N/A,N/A,"73,865.00",48.750,Put,0.039s,N/A,16,195.00
Call,14.525s,N/A,2,"72,625.00",49.000,Put,0.041s,1,179,205.00
Call,14.277s,N/A,N/A,"71,385.00",49.250,Put,0.043s,N/A,19,215.00
Call,14.029s,N/A,N/A,"70,145.00",49.500,Put,0.045s,25,69,225.00
Call,13.782s,N/A,N/A,"68,910.00",49.750,Put,0.048s,N/A,34,240.00
Call,13.534s,N/A,6,"67,670.00",50.000,Put,0.050s,37,654,250.00
Call,13.287s,N/A,1,"66,435.00",50.250,Put,0.053s,N/A,99,265.00
Call,13.040s,N/A,1,"65,200.00",50.500,Put,0.056s,N/A,56,280.00
Call,12.793s,N/A,N/A,"63,965.00",50.750,Put,0.059s,6,45,295.00
Call,12.546s,N/A,1,"62,730.00",51.000,Put,0.062s,10,137,310.00
Call,12.300s,N/A,N/A,"61,500.00",51.250,Put,0.066s,3,24,330.00
Call,12.054s,N/A,N/A,"60,270.00",51.500,Put,0.070s,N/A,39,350.00
Call,11.808s,N/A,N/A,"59,040.00",51.750,Put,0.074s,N/A,37,370.00
Call,11.563s,N/A,N/A,"57,815.00",52.000,Put,0.078s,38,168,390.00
Call,11.319s,N/A,N/A,"56,595.00",52.250,Put,0.084s,N/A,86,420.00
Call,11.074s,N/A,N/A,"55,370.00",52.500,Put,0.089s,4,62,445.00
Call,10.831s,N/A,N/A,"54,155.00",52.750,Put,0.095s,22,39,475.00
Call,10.588s,N/A,N/A,"52,940.00",53.000,Put,0.102s,48,174,510.00
Call,10.346s,N/A,1,"51,730.00",53.250,Put,0.110s,7,26,550.00
Call,10.104s,N/A,N/A,"50,520.00",53.500,Put,0.119s,40,126,595.00
Call,9.864s,N/A,N/A,"49,320.00",53.750,Put,0.128s,31,36,640.00
Call,9.624s,N/A,1,"48,120.00",54.000,Put,0.138s,35,120,690.00
Call,9.386s,N/A,3,"46,930.00",54.250,Put,0.150s,N/A,11,750.00
Call,9.149s,N/A,2,"45,745.00",54.500,Put,0.162s,15,33,810.00
Call,8.912s,N/A,7,"44,560.00",54.750,Put,0.176s,22,75,880.00
Call,8.677s,N/A,10,"43,385.00",55.000,Put,0.190s,132,532,950.00
Call,8.444s,N/A,N/A,"42,220.00",55.250,Put,0.207s,N/A,10,"1,035.00"
Call,8.212s,N/A,2,"41,060.00",55.500,Put,0.224s,8,79,"1,120.00"
Call,7.981s,N/A,3,"39,905.00",55.750,Put,0.243s,N/A,35,"1,215.00"
Call,7.752s,1,33,"38,760.00",56.000,Put,0.264s,57,221,"1,320.00"
Call,7.525s,N/A,1,"37,625.00",56.250,Put,0.287s,1,19,"1,435.00"
Call,7.300s,N/A,12,"36,500.00",56.500,Put,0.311s,28,44,"1,555.00"
Call,7.077s,N/A,4,"35,385.00",56.750,Put,0.338s,26,63,"1,690.00"
Call,6.856s,13,62,"34,280.00",57.000,Put,0.367s,15,244,"1,835.00"
Call,6.638s,N/A,26,"33,190.00",57.250,Put,0.398s,1,56,"1,990.00"
Call,6.422s,N/A,88,"32,110.00",57.500,Put,0.433s,8,108,"2,165.00"
Call,6.210s,N/A,7,"31,050.00",57.750,Put,0.470s,13,32,"2,350.00"
Call,6.000s,24,71,"30,000.00",58.000,Put,0.510s,172,299,"2,550.00"
Call,5.794s,N/A,10,"28,970.00",58.250,Put,0.553s,N/A,96,"2,765.00"
Call,5.590s,N/A,23,"27,950.00",58.500,Put,0.599s,23,100,"2,995.00"
Call,5.391s,N/A,26,"26,955.00",58.750,Put,0.649s,3,33,"3,245.00"
Call,5.195s,N/A,88,"25,975.00",59.000,Put,0.703s,49,311,"3,515.00"
Call,5.002s,2,69,"25,010.00",59.250,Put,0.760s,2,36,"3,800.00"
Call,4.814s,1,29,"24,070.00",59.500,Put,0.821s,2,26,"4,105.00"
Call,4.629s,6,79,"23,145.00",59.750,Put,0.886s,5,59,"4,430.00"
Call,4.449s,124,370,"22,245.00",60.000,Put,0.955s,235,847,"4,775.00"
Call,4.272s,N/A,27,"21,360.00",60.250,Put,1.029s,N/A,25,"5,145.00"
Call,4.100s,3,13,"20,500.00",60.500,Put,1.106s,N/A,26,"5,530.00"
Call,3.932s,N/A,12,"19,660.00",60.750,Put,1.188s,N/A,14,"5,940.00"
Call,3.769s,1,231,"18,845.00",61.000,Put,1.274s,158,241,"6,370.00"
Call,3.610s,2,33,"18,050.00",61.250,Put,1.365s,6,29,"6,825.00"
Call,3.456s,3,48,"17,280.00",61.500,Put,1.460s,43,52,"7,300.00"
Call,3.307s,2,27,"16,535.00",61.750,Put,1.560s,12,42,"7,800.00"
Call,3.162s,44,237,"15,810.00",62.000,Put,1.665s,15,175,"8,325.00"
Call,3.021s,1,38,"15,105.00",62.250,Put,1.774s,2,74,"8,870.00"
Call,2.886s,7,95,"14,430.00",62.500,Put,1.888s,21,15,"9,440.00"
Call,2.755s,29,61,"13,775.00",62.750,Put,2.007s,2,37,"10,035.00"
Call,2.629s,18,486,"13,145.00",63.000,Put,2.131s,10,143,"10,655.00"
Call,2.507s,4,35,"12,535.00",63.250,Put,2.259s,5,8,"11,295.00"
Call,2.391s,24,50,"11,955.00",63.500,Put,2.392s,16,17,"11,960.00"
Call,2.278s,43,36,"11,390.00",63.750,Put,2.529s,8,2,"12,645.00"
Call,2.170s,76,322,"10,850.00",64.000,Put,2.671s,26,73,"13,355.00"
Call,2.067s,4,43,"10,335.00",64.250,Put,2.817s,3,4,"14,085.00"
Call,1.968s,62,82,"9,840.00",64.500,Put,2.967s,3,3,"14,835.00"
Call,1.873s,1,72,"9,365.00",64.750,Put,3.122s,N/A,1,"15,610.00"
Call,1.783s,588,860,"8,915.00",65.000,Put,3.281s,41,199,"16,405.00"
Call,1.696s,95,23,"8,480.00",65.250,Put,3.445s,3,8,"17,225.00"
Call,1.614s,66,56,"8,070.00",65.500,Put,3.612s,1,41,"18,060.00"
Call,1.535s,N/A,34,"7,675.00",65.750,Put,3.782s,N/A,7,"18,910.00"
Call,1.460s,105,234,"7,300.00",66.000,Put,3.957s,24,64,"19,785.00"
Call,1.389s,1,24,"6,945.00",66.250,Put,4.135s,N/A,15,"20,675.00"
Call,1.321s,30,93,"6,605.00",66.500,Put,4.317s,1,1,"21,585.00"
Call,1.256s,9,46,"6,280.00",66.750,Put,4.502s,N/A,N/A,"22,510.00"
Call,1.195s,111,800,"5,975.00",67.000,Put,4.690s,N/A,559,"23,450.00"
Call,1.137s,1,21,"5,685.00",67.250,Put,4.882s,N/A,N/A,"24,410.00"
Call,1.081s,53,119,"5,405.00",67.500,Put,5.076s,N/A,1,"25,380.00"
Call,1.029s,2,103,"5,145.00",67.750,Put,5.273s,N/A,N/A,"26,365.00"
Call,0.979s,187,433,"4,895.00",68.000,Put,5.473s,1,22,"27,365.00"
Call,0.932s,N/A,20,"4,660.00",68.250,Put,5.675s,N/A,N/A,"28,375.00"
Call,0.887s,11,72,"4,435.00",68.500,Put,5.880s,N/A,3,"29,400.00"
Call,0.845s,11,90,"4,225.00",68.750,Put,6.088s,N/A,N/A,"30,440.00"
Call,0.805s,11,241,"4,025.00",69.000,Put,6.297s,1,33,"31,485.00"
Call,0.767s,N/A,44,"3,835.00",69.250,Put,6.509s,N/A,N/A,"32,545.00"
Call,0.731s,3,33,"3,655.00",69.500,Put,6.723s,N/A,N/A,"33,615.00"
Call,0.697s,1,71,"3,485.00",69.750,Put,6.938s,N/A,15,"34,690.00"
Call,0.665s,"1,113","1,353","3,325.00",70.000,Put,7.156s,N/A,200,"35,780.00"
Call,0.635s,1,37,"3,175.00",70.250,Put,7.375s,N/A,N/A,"36,875.00"
Call,0.606s,4,13,"3,030.00",70.500,Put,7.596s,N/A,2,"37,980.00"
Call,0.578s,N/A,21,"2,890.00",70.750,Put,7.818s,N/A,5,"39,090.00"
Call,0.552s,9,200,"2,760.00",71.000,Put,8.042s,N/A,21,"40,210.00"
Call,0.528s,2,81,"2,640.00",71.250,Put,8.267s,N/A,25,"41,335.00"
Call,0.504s,2,43,"2,520.00",71.500,Put,8.493s,N/A,N/A,"42,465.00"
Call,0.482s,1,32,"2,410.00",71.750,Put,8.721s,N/A,29,"43,605.00"
Call,0.461s,164,306,"2,305.00",72.000,Put,8.949s,N/A,81,"44,745.00"
Call,0.441s,N/A,7,"2,205.00",72.250,Put,9.179s,N/A,N/A,"45,895.00"
Call,0.422s,N/A,69,"2,110.00",72.500,Put,9.410s,N/A,N/A,"47,050.00"
Call,0.404s,N/A,9,"2,020.00",72.750,Put,9.641s,N/A,N/A,"48,205.00"
Call,0.387s,83,500,"1,935.00",73.000,Put,9.874s,N/A,182,"49,370.00"
Call,0.370s,N/A,16,"1,850.00",73.250,Put,10.107s,N/A,N/A,"50,535.00"
Call,0.355s,N/A,40,"1,775.00",73.500,Put,10.341s,N/A,N/A,"51,705.00"
Call,0.340s,2,20,"1,700.00",73.750,Put,10.576s,N/A,N/A,"52,880.00"
Call,0.326s,61,370,"1,630.00",74.000,Put,10.811s,N/A,26,"54,055.00"
Call,0.312s,3,11,"1,560.00",74.250,Put,11.048s,N/A,N/A,"55,240.00"
Call,0.299s,2,14,"1,495.00",74.500,Put,11.284s,N/A,2,"56,420.00"
Call,0.287s,3,11,"1,435.00",74.750,Put,11.522s,N/A,N/A,"57,610.00"
Call,0.275s,547,"2,613","1,375.00",75.000,Put,11.760s,1,19,"58,800.00"
Call,0.264s,N/A,32,"1,320.00",75.250,Put,11.999s,N/A,N/A,"59,995.00"
Call,0.254s,2,16,"1,270.00",75.500,Put,12.238s,N/A,44,"61,190.00"
Call,0.243s,3,18,"1,215.00",75.750,Put,12.477s,N/A,N/A,"62,385.00"
Call,0.234s,10,115,"1,170.00",76.000,Put,12.717s,N/A,29,"63,585.00"
Call,0.224s,4,17,"1,120.00",76.250,Put,12.958s,N/A,N/A,"64,790.00"
Call,0.215s,3,20,"1,075.00",76.500,Put,13.198s,N/A,16,"65,990.00"
Call,0.207s,3,7,"1,035.00",76.750,Put,13.440s,N/A,N/A,"67,200.00"
Call,0.199s,31,75,995.00,77.000,Put,13.681s,N/A,9,"68,405.00"
Call,0.191s,N/A,18,955.00,77.250,Put,13.923s,N/A,N/A,"69,615.00"
Call,0.183s,N/A,68,915.00,77.500,Put,14.165s,N/A,N/A,"70,825.00"
Call,0.176s,N/A,N/A,880.00,77.750,Put,14.408s,N/A,5,"72,040.00"
Call,0.169s,7,19,845.00,78.000,Put,14.651s,N/A,33,"73,255.00"
Call,0.162s,N/A,10,810.00,78.250,Put,14.894s,N/A,N/A,"74,470.00"
Call,0.156s,N/A,2,780.00,78.500,Put,15.137s,N/A,N/A,"75,685.00"
Call,0.150s,N/A,N/A,750.00,78.750,Put,15.381s,N/A,N/A,"76,905.00"
Call,0.144s,14,71,720.00,79.000,Put,15.625s,1,4,"78,125.00"
Call,0.138s,3,3,690.00,79.250,Put,15.869s,N/A,N/A,"79,345.00"
Call,0.133s,N/A,5,665.00,79.500,Put,16.114s,N/A,3,"80,570.00"
Call,0.128s,N/A,N/A,640.00,79.750,Put,16.358s,N/A,N/A,"81,790.00"
Call,0.123s,105,"1,111",615.00,80.000,Put,16.603s,N/A,93,"83,015.00"
Call,0.118s,N/A,2,590.00,80.250,Put,16.848s,N/A,N/A,"84,240.00"
Call,0.113s,N/A,N/A,565.00,80.500,Put,17.093s,N/A,N/A,"85,465.00"
Call,0.109s,N/A,39,545.00,80.750,Put,17.339s,N/A,N/A,"86,695.00"
Call,0.105s,N/A,225,525.00,81.000,Put,17.584s,N/A,4,"87,920.00"
Call,0.101s,N/A,2,505.00,81.250,Put,17.830s,N/A,N/A,"89,150.00"
Call,0.097s,N/A,1,485.00,81.500,Put,18.076s,N/A,N/A,"90,380.00"
Call,0.093s,N/A,11,465.00,81.750,Put,18.322s,N/A,N/A,"91,610.00"
Call,0.089s,N/A,98,445.00,82.000,Put,18.569s,N/A,1,"92,845.00"
Call,0.086s,N/A,N/A,430.00,82.250,Put,18.815s,N/A,N/A,"94,075.00"
Call,0.083s,N/A,66,415.00,82.500,Put,19.062s,N/A,N/A,"95,310.00"
Call,0.079s,N/A,2,395.00,82.750,Put,19.309s,N/A,N/A,"96,545.00"
Call,0.076s,N/A,24,380.00,83.000,Put,19.555s,N/A,1,"97,775.00"
Call,0.073s,2,6,365.00,83.250,Put,19.802s,N/A,N/A,"99,010.00"
Call,0.071s,N/A,22,355.00,83.500,Put,20.050s,N/A,N/A,"100,250.00"
Call,0.068s,N/A,1,340.00,83.750,Put,20.297s,N/A,N/A,"101,485.00"
Call,0.065s,3,115,325.00,84.000,Put,20.544s,N/A,42,"102,720.00"
Call,0.063s,2,4,315.00,84.250,Put,20.792s,N/A,N/A,"103,960.00"
Call,0.061s,4,6,305.00,84.500,Put,21.039s,N/A,N/A,"105,195.00"
Call,0.058s,N/A,1,290.00,84.750,Put,21.287s,N/A,N/A,"106,435.00"
Call,0.056s,99,"2,197",280.00,85.000,Put,21.535s,N/A,227,"107,675.00"
Call,0.054s,N/A,1,270.00,85.250,Put,21.783s,N/A,N/A,"108,915.00"
Call,0.052s,N/A,1,260.00,85.500,Put,22.031s,N/A,N/A,"110,155.00"
Call,0.050s,1,1,250.00,85.750,Put,22.279s,N/A,N/A,"111,395.00"
Call,0.048s,16,86,240.00,86.000,Put,22.527s,N/A,N/A,"112,635.00"
Call,0.047s,N/A,N/A,235.00,86.250,Put,22.776s,N/A,N/A,"113,880.00"
Call,0.045s,N/A,N/A,225.00,86.500,Put,23.024s,N/A,N/A,"115,120.00"
Call,0.044s,N/A,5,220.00,86.750,Put,23.273s,N/A,N/A,"116,365.00"
Call,0.043s,1,105,215.00,87.000,Put,23.522s,N/A,101,"117,610.00"
Call,0.042s,N/A,1,210.00,87.250,Put,23.771s,N/A,N/A,"118,855.00"
Call,0.041s,N/A,28,205.00,87.500,Put,24.020s,N/A,N/A,"120,100.00"
Call,0.040s,N/A,1,200.00,87.750,Put,24.269s,N/A,N/A,"121,345.00"
Call,0.039s,N/A,11,195.00,88.000,Put,24.518s,N/A,N/A,"122,590.00"
Call,0.038s,1,12,190.00,88.250,Put,24.768s,N/A,N/A,"123,840.00"
Call,0.038s,N/A,1,190.00,88.500,Put,25.017s,N/A,N/A,"125,085.00"
Call,0.037s,N/A,N/A,185.00,88.750,Put,25.266s,N/A,N/A,"126,330.00"
Call,0.036s,N/A,10,180.00,89.000,Put,25.515s,N/A,N/A,"127,575.00"
Call,0.035s,N/A,2,175.00,89.250,Put,25.764s,N/A,N/A,"128,820.00"
Call,0.034s,N/A,6,170.00,89.500,Put,26.014s,N/A,N/A,"130,070.00"
Call,0.034s,N/A,6,170.00,89.750,Put,26.263s,N/A,N/A,"131,315.00"
Call,0.033s,17,"1,323",165.00,90.000,Put,26.512s,N/A,73,"132,560.00"
Call,0.032s,N/A,27,160.00,90.250,Put,26.762s,N/A,N/A,"133,810.00"
Call,0.031s,1,1,155.00,90.500,Put,27.011s,N/A,N/A,"135,055.00"
Call,0.031s,N/A,N/A,155.00,90.750,Put,27.260s,N/A,N/A,"136,300.00"
Call,0.030s,N/A,63,150.00,91.000,Put,27.510s,N/A,N/A,"137,550.00"
Call,0.030s,N/A,1,150.00,91.250,Put,27.759s,N/A,N/A,"138,795.00"
Call,0.029s,N/A,10,145.00,91.500,Put,28.009s,N/A,N/A,"140,045.00"
Call,0.028s,N/A,N/A,140.00,91.750,Put,28.258s,N/A,N/A,"141,290.00"
Call,0.028s,1,13,140.00,92.000,Put,28.508s,N/A,N/A,"142,540.00"
Call,0.027s,N/A,N/A,135.00,92.250,Put,28.757s,N/A,N/A,"143,785.00"
Call,0.027s,N/A,3,135.00,92.500,Put,29.007s,N/A,N/A,"145,035.00"
Call,0.026s,N/A,N/A,130.00,92.750,Put,29.256s,N/A,N/A,"146,280.00"
Call,0.025s,N/A,40,125.00,93.000,Put,29.506s,N/A,1,"147,530.00"
Call,0.025s,N/A,N/A,125.00,93.250,Put,29.756s,N/A,N/A,"148,780.00"
Call,0.024s,N/A,1,120.00,93.500,Put,30.005s,N/A,N/A,"150,025.00"
Call,0.024s,N/A,N/A,120.00,93.750,Put,30.255s,N/A,N/A,"151,275.00"
Call,0.023s,N/A,326,115.00,94.000,Put,30.504s,N/A,12,"152,520.00"
Call,0.023s,N/A,9,115.00,94.250,Put,30.754s,N/A,N/A,"153,770.00"
Call,0.022s,1,1,110.00,94.500,Put,31.004s,N/A,N/A,"155,020.00"
Call,0.022s,1,1,110.00,94.750,Put,31.254s,N/A,N/A,"156,270.00"
Call,0.022s,5,726,110.00,95.000,Put,31.503s,N/A,2,"157,515.00"
Call,0.021s,N/A,1,105.00,95.250,Put,31.753s,N/A,N/A,"158,765.00"
Call,0.021s,N/A,10,105.00,95.500,Put,32.003s,N/A,N/A,"160,015.00"
Call,0.020s,N/A,N/A,100.00,95.750,Put,32.253s,N/A,N/A,"161,265.00"
Call,0.020s,N/A,41,100.00,96.000,Put,32.502s,N/A,N/A,"162,510.00"
Call,0.020s,N/A,N/A,100.00,96.250,Put,32.752s,N/A,N/A,"163,760.00"
Call,0.019s,N/A,N/A,95.00,96.500,Put,33.002s,N/A,N/A,"165,010.00"
Call,0.019s,N/A,N/A,95.00,96.750,Put,33.252s,N/A,N/A,"166,260.00"
Call,0.019s,N/A,N/A,95.00,97.000,Put,33.502s,N/A,N/A,"167,510.00"
Call,0.018s,N/A,N/A,90.00,97.250,Put,33.752s,N/A,N/A,"168,760.00"
Call,0.018s,N/A,24,90.00,97.500,Put,34.002s,N/A,N/A,"170,010.00"
Call,0.018s,N/A,N/A,90.00,97.750,Put,34.251s,N/A,N/A,"171,255.00"
Call,0.017s,N/A,107,85.00,98.000,Put,34.501s,N/A,N/A,"172,505.00"
Call,0.017s,N/A,N/A,85.00,98.250,Put,34.751s,N/A,N/A,"173,755.00"
Call,0.017s,N/A,1,85.00,98.500,Put,35.001s,N/A,N/A,"175,005.00"
Call,0.016s,N/A,1,80.00,98.750,Put,35.251s,N/A,N/A,"176,255.00"
Call,0.016s,N/A,83,80.00,99.000,Put,35.501s,N/A,1,"177,505.00"
Call,0.016s,N/A,N/A,80.00,99.250,Put,35.751s,N/A,N/A,"178,755.00"
Call,0.015s,N/A,N/A,75.00,99.500,Put,36.001s,N/A,N/A,"180,005.00"
Call,0.015s,N/A,1,75.00,99.750,Put,36.251s,N/A,N/A,"181,255.00"
Call,0.015s,N/A,"1,172",75.00,100.000,Put,36.501s,N/A,6,"182,505.00"
Call,0.015s,N/A,2,75.00,100.200,Put,36.751s,N/A,N/A,"183,755.00"
Call,0.014s,N/A,3,70.00,100.500,Put,37.001s,N/A,N/A,"185,005.00"
Call,0.014s,N/A,N/A,70.00,100.700,Put,37.251s,N/A,N/A,"186,255.00"
Call,0.014s,N/A,57,70.00,101.000,Put,37.501s,N/A,N/A,"187,505.00"
Call,0.014s,N/A,8,70.00,101.200,Put,37.751s,N/A,N/A,"188,755.00"
Call,0.013s,N/A,3,65.00,101.500,Put,38.001s,N/A,1,"190,005.00"
