Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,2.2595s,N/A,N/A,"56,487.50",4.1000,Put,0.0005s,N/A,N/A,12.50
Call,2.2095s,N/A,N/A,"55,237.50",4.1500,Put,0.0005s,N/A,N/A,12.50
Call,2.1595s,N/A,N/A,"53,987.50",4.2000,Put,0.0005s,N/A,N/A,12.50
Call,2.1095s,N/A,N/A,"52,737.50",4.2500,Put,0.0005s,N/A,N/A,12.50
Call,2.0595s,N/A,N/A,"51,487.50",4.3000,Put,0.0005s,N/A,N/A,12.50
Call,2.0095s,N/A,N/A,"50,237.50",4.3500,Put,0.0005s,N/A,N/A,12.50
Call,1.9595s,N/A,N/A,"48,987.50",4.4000,Put,0.0005s,N/A,8,12.50
Call,1.9095s,N/A,N/A,"47,737.50",4.4500,Put,0.0005s,N/A,5,12.50
Call,1.8595s,N/A,N/A,"46,487.50",4.5000,Put,0.0010s,N/A,757,25.00
Call,1.8095s,N/A,N/A,"45,237.50",4.5500,Put,0.0010s,N/A,2,25.00
Call,1.7595s,N/A,N/A,"43,987.50",4.6000,Put,0.0010s,N/A,13,25.00
Call,1.7095s,N/A,N/A,"42,737.50",4.6500,Put,0.0015s,N/A,N/A,37.50
Call,1.6595s,N/A,N/A,"41,487.50",4.7000,Put,0.0015s,N/A,4,37.50
Call,1.6100s,N/A,N/A,"40,250.00",4.7500,Put,0.0020s,N/A,58,50.00
Call,1.5600s,N/A,N/A,"39,000.00",4.8000,Put,0.0020s,N/A,9,50.00
Call,1.5100s,N/A,N/A,"37,750.00",4.8500,Put,0.0020s,N/A,1,50.00
Call,1.4600s,N/A,N/A,"36,500.00",4.9000,Put,0.0020s,N/A,11,50.00
Call,1.4100s,N/A,2,"35,250.00",4.9500,Put,0.0025s,N/A,1,62.50
Call,1.3605s,N/A,4,"34,012.50",5.0000,Put,0.0025s,N/A,599,62.50
Call,1.3110s,N/A,N/A,"32,775.00",5.0500,Put,0.0030s,N/A,N/A,75.00
Call,1.2615s,N/A,2,"31,537.50",5.1000,Put,0.0035s,N/A,35,87.50
Call,1.2120s,N/A,N/A,"30,300.00",5.1500,Put,0.0045s,N/A,3,112.50
Call,1.1625s,N/A,N/A,"29,062.50",5.2000,Put,0.0050s,N/A,231,125.00
Call,1.1130s,N/A,N/A,"27,825.00",5.2500,Put,0.0055s,N/A,333,137.50
Call,1.0640s,N/A,N/A,"26,600.00",5.3000,Put,0.0060s,N/A,133,150.00
Call,1.0145s,N/A,1,"25,362.50",5.3500,Put,0.0070s,1,361,175.00
Call,0.9655s,N/A,N/A,"24,137.50",5.4000,Put,0.0080s,N/A,459,200.00
Call,0.9170s,N/A,N/A,"22,925.00",5.4500,Put,0.0090s,N/A,7,225.00
Call,0.8680s,N/A,N/A,"21,700.00",5.5000,Put,0.0100s,2,329,250.00
Call,0.8195s,N/A,N/A,"20,487.50",5.5500,Put,0.0115s,1,20,287.50
Call,0.7715s,N/A,N/A,"19,287.50",5.6000,Put,0.0135s,1,330,337.50
Call,0.7235s,N/A,1,"18,087.50",5.6500,Put,0.0155s,3,109,387.50
Call,0.6760s,N/A,N/A,"16,900.00",5.7000,Put,0.0180s,1,346,450.00
Call,0.6295s,N/A,100,"15,737.50",5.7500,Put,0.0215s,3,"1,726",537.50
Call,0.5840s,N/A,N/A,"14,600.00",5.8000,Put,0.0260s,32,973,650.00
Call,0.5395s,N/A,N/A,"13,487.50",5.8500,Put,0.0310s,12,60,775.00
Call,0.4965s,N/A,N/A,"12,412.50",5.9000,Put,0.0380s,10,992,950.00
Call,0.4550s,N/A,6,"11,375.00",5.9500,Put,0.0465s,35,76,"1,162.50"
Call,0.4150s,N/A,220,"10,375.00",6.0000,Put,0.0565s,263,"1,908","1,412.50"
Call,0.3775s,N/A,1,"9,437.50",6.0500,Put,0.0685s,65,223,"1,712.50"
Call,0.3420s,1,35,"8,550.00",6.1000,Put,0.0830s,295,"1,237","2,075.00"
Call,0.3085s,1,11,"7,712.50",6.1500,Put,0.0995s,82,528,"2,487.50"
Call,0.2775s,10,230,"6,937.50",6.2000,Put,0.1185s,16,"1,612","2,962.50"
Call,0.2495s,N/A,666,"6,237.50",6.2500,Put,0.1400s,22,"1,460","3,500.00"
Call,0.2235s,5,216,"5,587.50",6.3000,Put,0.1640s,42,355,"4,100.00"
Call,0.2000s,29,178,"5,000.00",6.3500,Put,0.1905s,44,549,"4,762.50"
Call,0.1790s,17,909,"4,475.00",6.4000,Put,0.2190s,3,525,"5,475.00"
Call,0.1600s,N/A,284,"4,000.00",6.4500,Put,0.2500s,N/A,63,"6,250.00"
Call,0.1430s,34,841,"3,575.00",6.5000,Put,0.2830s,N/A,121,"7,075.00"
Call,0.1275s,16,344,"3,187.50",6.5500,Put,0.3175s,N/A,61,"7,937.50"
Call,0.1140s,25,202,"2,850.00",6.6000,Put,0.3540s,N/A,108,"8,850.00"
Call,0.1020s,1,208,"2,550.00",6.6500,Put,0.3920s,N/A,60,"9,800.00"
Call,0.0915s,64,490,"2,287.50",6.7000,Put,0.4310s,N/A,211,"10,775.00"
Call,0.0820s,60,777,"2,050.00",6.7500,Put,0.4715s,N/A,N/A,"11,787.50"
Call,0.0735s,22,"1,348","1,837.50",6.8000,Put,0.5130s,N/A,2,"12,825.00"
Call,0.0660s,8,166,"1,650.00",6.8500,Put,0.5555s,N/A,14,"13,887.50"
Call,0.0595s,16,939,"1,487.50",6.9000,Put,0.5990s,N/A,N/A,"14,975.00"
Call,0.0540s,13,96,"1,350.00",6.9500,Put,0.6430s,N/A,2,"16,075.00"
Call,0.0485s,395,"13,259","1,212.50",7.0000,Put,0.6875s,N/A,7,"17,187.50"
Call,0.0440s,47,449,"1,100.00",7.0500,Put,0.7330s,N/A,N/A,"18,325.00"
Call,0.0400s,6,590,"1,000.00",7.1000,Put,0.7785s,N/A,1,"19,462.50"
Call,0.0365s,27,93,912.50,7.1500,Put,0.8250s,N/A,N/A,"20,625.00"
Call,0.0330s,11,340,825.00,7.2000,Put,0.8715s,N/A,N/A,"21,787.50"
Call,0.0300s,31,881,750.00,7.2500,Put,0.9185s,N/A,2,"22,962.50"
Call,0.0275s,7,275,687.50,7.3000,Put,0.9660s,N/A,N/A,"24,150.00"
Call,0.0250s,N/A,89,625.00,7.3500,Put,1.0135s,N/A,N/A,"25,337.50"
Call,0.0230s,N/A,"1,569",575.00,7.4000,Put,1.0615s,N/A,N/A,"26,537.50"
Call,0.0195s,31,"1,162",487.50,7.5000,Put,1.1575s,N/A,N/A,"28,937.50"
Call,0.0165s,3,278,412.50,7.6000,Put,1.2545s,N/A,N/A,"31,362.50"
Call,0.0145s,40,39,362.50,7.7000,Put,1.3525s,N/A,N/A,"33,812.50"
Call,0.0135s,5,"9,190",337.50,7.7500,Put,1.4015s,N/A,N/A,"35,037.50"
Call,0.0125s,N/A,22,312.50,7.8000,Put,1.4505s,N/A,N/A,"36,262.50"
Call,0.0110s,N/A,243,275.00,7.9000,Put,1.5485s,N/A,N/A,"38,712.50"
Call,0.0095s,1,"1,494",237.50,8.0000,Put,1.6470s,N/A,N/A,"41,175.00"
Call,0.0085s,N/A,67,212.50,8.1000,Put,1.7460s,N/A,N/A,"43,650.00"
Call,0.0070s,N/A,157,175.00,8.2500,Put,1.8945s,N/A,N/A,"47,362.50"
Call,0.0055s,1,18,137.50,8.5000,Put,2.1430s,N/A,N/A,"53,575.00"
Call,0.0045s,N/A,42,112.50,8.7500,Put,2.3920s,N/A,N/A,"59,800.00"
Call,0.0035s,N/A,617,87.50,9.0000,Put,2.6410s,N/A,N/A,"66,025.00"
Call,0.0025s,N/A,1,62.50,9.2500,Put,2.8905s,N/A,N/A,"72,262.50"
Call,0.0020s,N/A,15,50.00,9.5000,Put,3.1405s,N/A,N/A,"78,512.50"
Call,0.0015s,35,17,37.50,9.7500,Put,3.3905s,N/A,N/A,"84,762.50"
"Downloaded from Barchart.com as of 07-28-2026 04:20pm CDT"
