Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
488-0s,65.06%,0.9732,0.0002,-0.1484,0.2513,+45.43%,Call,08/28/26,800-0,0-1s,44.05%,-0.0019,0.0000,-0.0108,0.0297,+24.42%,Put,08/28/26
468-0s,61.67%,0.9729,0.0002,-0.1422,0.2544,+42.04%,Call,08/28/26,820-0,0-1s,41.93%,-0.0020,0.0000,-0.0107,0.0310,+22.29%,Put,08/28/26
448-0s,58.36%,0.9726,0.0002,-0.1359,0.2574,+38.73%,Call,08/28/26,840-0,0-1s,39.85%,-0.0021,0.0000,-0.0106,0.0324,+20.22%,Put,08/28/26
438-0s,56.74%,0.9724,0.0002,-0.1328,0.2589,+37.11%,Call,08/28/26,850-0,0-1s,38.83%,-0.0021,0.0000,-0.0105,0.0332,+19.20%,Put,08/28/26
428-0s,55.14%,0.9723,0.0002,-0.1297,0.2604,+35.51%,Call,08/28/26,860-0,0-1s,37.82%,-0.0022,0.0000,-0.0104,0.0339,+18.19%,Put,08/28/26
418-0s,53.56%,0.9721,0.0002,-0.1266,0.2619,+33.92%,Call,08/28/26,870-0,0-1s,36.82%,-0.0022,0.0000,-0.0103,0.0347,+17.19%,Put,08/28/26
408-0s,51.99%,0.9720,0.0002,-0.1235,0.2634,+32.36%,Call,08/28/26,880-0,0-1s,35.83%,-0.0023,0.0000,-0.0103,0.0356,+16.20%,Put,08/28/26
398-0s,50.44%,0.9718,0.0002,-0.1204,0.2649,+30.81%,Call,08/28/26,890-0,0-1s,34.85%,-0.0024,0.0000,-0.0102,0.0364,+15.22%,Put,08/28/26
388-0s,48.91%,0.9717,0.0002,-0.1173,0.2663,+29.28%,Call,08/28/26,900-0,0-1s,33.88%,-0.0024,0.0000,-0.0101,0.0373,+14.25%,Put,08/28/26
378-0s,47.40%,0.9716,0.0002,-0.1141,0.2678,+27.77%,Call,08/28/26,910-0,0-1s,32.92%,-0.0025,0.0000,-0.0100,0.0383,+13.29%,Put,08/28/26
368-0s,45.91%,0.9714,0.0002,-0.1110,0.2692,+26.28%,Call,08/28/26,920-0,0-1s,31.97%,-0.0026,0.0001,-0.0099,0.0392,+12.34%,Put,08/28/26
358-0s,44.43%,0.9713,0.0002,-0.1079,0.2707,+24.80%,Call,08/28/26,930-0,0-1s,31.03%,-0.0026,0.0001,-0.0099,0.0403,+11.40%,Put,08/28/26
348-0s,42.97%,0.9711,0.0003,-0.1047,0.2721,+23.33%,Call,08/28/26,940-0,0-1s,30.09%,-0.0027,0.0001,-0.0098,0.0413,+10.46%,Put,08/28/26
338-0s,41.52%,0.9710,0.0003,-0.1016,0.2736,+21.89%,Call,08/28/26,950-0,0-1s,29.17%,-0.0028,0.0001,-0.0097,0.0425,+9.53%,Put,08/28/26
328-0s,40.09%,0.9708,0.0003,-0.0985,0.2750,+20.46%,Call,08/28/26,960-0,0-2s,30.43%,-0.0051,0.0001,-0.0175,0.0723,+10.80%,Put,08/28/26
318-0s,38.67%,0.9707,0.0003,-0.0953,0.2764,+19.04%,Call,08/28/26,970-0,0-2s,29.46%,-0.0052,0.0001,-0.0173,0.0743,+9.83%,Put,08/28/26
308-0s,37.27%,0.9705,0.0003,-0.0922,0.2778,+17.64%,Call,08/28/26,980-0,0-2s,28.49%,-0.0054,0.0001,-0.0171,0.0764,+8.86%,Put,08/28/26
298-0s,35.88%,0.9704,0.0003,-0.0891,0.2792,+16.25%,Call,08/28/26,990-0,0-2s,27.54%,-0.0056,0.0001,-0.0169,0.0786,+7.91%,Put,08/28/26
288-0s,34.51%,0.9702,0.0003,-0.0859,0.2806,+14.88%,Call,08/28/26,1000-0,0-2s,26.59%,-0.0057,0.0001,-0.0167,0.0810,+6.96%,Put,08/28/26
278-0s,33.15%,0.9701,0.0003,-0.0828,0.2820,+13.52%,Call,08/28/26,1010-0,0-2s,25.65%,-0.0059,0.0001,-0.0165,0.0834,+6.02%,Put,08/28/26
268-0s,31.81%,0.9700,0.0004,-0.0797,0.2834,+12.18%,Call,08/28/26,1020-0,0-2s,24.72%,-0.0061,0.0001,-0.0163,0.0860,+5.09%,Put,08/28/26
258-0s,30.48%,0.9698,0.0004,-0.0765,0.2848,+10.84%,Call,08/28/26,1030-0,0-3s,25.00%,-0.0088,0.0002,-0.0228,0.1178,+5.37%,Put,08/28/26
248-0s,29.16%,0.9697,0.0004,-0.0734,0.2861,+9.53%,Call,08/28/26,1040-0,0-3s,24.04%,-0.0091,0.0002,-0.0224,0.1216,+4.41%,Put,08/28/26
238-0s,27.85%,0.9695,0.0004,-0.0702,0.2875,+8.22%,Call,08/28/26,1050-0,0-3s,23.09%,-0.0095,0.0002,-0.0221,0.1257,+3.46%,Put,08/28/26
228-0s,26.56%,0.9694,0.0004,-0.0671,0.2888,+6.93%,Call,08/28/26,1060-0,0-3s,22.14%,-0.0098,0.0002,-0.0218,0.1300,+2.51%,Put,08/28/26
218-0s,25.28%,0.9693,0.0005,-0.0639,0.2902,+5.65%,Call,08/28/26,1070-0,0-4s,22.03%,-0.0128,0.0003,-0.0273,0.1634,+2.40%,Put,08/28/26
208-1s,24.42%,0.9672,0.0005,-0.0660,0.3100,+4.79%,Call,08/28/26,1080-0,0-4s,21.07%,-0.0133,0.0003,-0.0268,0.1694,+1.44%,Put,08/28/26
198-1s,23.16%,0.9670,0.0005,-0.0628,0.3123,+3.53%,Call,08/28/26,1090-0,0-5s,20.76%,-0.0165,0.0004,-0.0318,0.2033,+1.13%,Put,08/28/26
188-2s,22.30%,0.9646,0.0006,-0.0647,0.3342,+2.67%,Call,08/28/26,1100-0,0-5s,19.78%,-0.0172,0.0004,-0.0312,0.2112,+0.15%,Put,08/28/26
178-3s,21.42%,0.9621,0.0007,-0.0665,0.3574,+1.79%,Call,08/28/26,1110-0,0-6s,19.33%,-0.0207,0.0005,-0.0355,0.2467,-0.30%,Put,08/28/26
168-4s,20.52%,0.9594,0.0008,-0.0681,0.3819,+0.89%,Call,08/28/26,1120-0,1-0s,19.22%,-0.0268,0.0007,-0.0441,0.3067,-0.41%,Put,08/28/26
158-5s,19.61%,0.9565,0.0008,-0.0695,0.4081,-0.02%,Call,08/28/26,1130-0,1-1s,18.56%,-0.0307,0.0008,-0.0474,0.3430,-1.07%,Put,08/28/26
148-7s,18.96%,0.9510,0.0010,-0.0752,0.4550,-0.67%,Call,08/28/26,1140-0,1-3s,18.17%,-0.0372,0.0009,-0.0544,0.4024,-1.46%,Put,08/28/26
139-2s,18.49%,0.9430,0.0011,-0.0846,0.5211,-1.14%,Call,08/28/26,1150-0,1-6s,17.93%,-0.0464,0.0011,-0.0643,0.4811,-1.70%,Put,08/28/26
129-6s,18.12%,0.9325,0.0014,-0.0970,0.6036,-1.51%,Call,08/28/26,1160-0,2-2s,17.74%,-0.0581,0.0013,-0.0763,0.5751,-1.89%,Put,08/28/26
120-3s,17.80%,0.9195,0.0016,-0.1115,0.6993,-1.83%,Call,08/28/26,1170-0,2-7s,17.56%,-0.0722,0.0016,-0.0896,0.6806,-2.07%,Put,08/28/26
111-2s,17.64%,0.9023,0.0019,-0.1308,0.8172,-1.99%,Call,08/28/26,1180-0,3-6s,17.50%,-0.0905,0.0019,-0.1063,0.8068,-2.13%,Put,08/28/26
102-3s,17.55%,0.8812,0.0022,-0.1534,0.9494,-2.08%,Call,08/28/26,1190-0,4-6s,17.36%,-0.1109,0.0022,-0.1224,0.9352,-2.27%,Put,08/28/26
93-7s,17.59%,0.8551,0.0025,-0.1806,1.0967,-2.05%,Call,08/28/26,1200-0,6-2s,17.47%,-0.1378,0.0025,-0.1443,1.0891,-2.16%,Put,08/28/26
85-6s,17.68%,0.8249,0.0029,-0.2102,1.2484,-1.95%,Call,08/28/26,1210-0,8-1s,17.63%,-0.1688,0.0029,-0.1672,1.2453,-2.00%,Put,08/28/26
78-0s,17.79%,0.7913,0.0032,-0.2407,1.3963,-1.84%,Call,08/28/26,1220-0,10-3s,17.78%,-0.2029,0.0032,-0.1897,1.3959,-1.85%,Put,08/28/26
70-7s,18.06%,0.7532,0.0035,-0.2744,1.5402,-1.57%,Call,08/28/26,1230-0,13-1s,18.01%,-0.2406,0.0035,-0.2123,1.5383,-1.62%,Put,08/28/26
64-1s,18.28%,0.7134,0.0037,-0.3058,1.6654,-1.35%,Call,08/28/26,1240-0,16-3s,18.26%,-0.2808,0.0037,-0.2334,1.6651,-1.37%,Put,08/28/26
57-7s,18.53%,0.6720,0.0039,-0.3356,1.7713,-1.11%,Call,08/28/26,1250-0,20-0s,18.47%,-0.3220,0.0039,-0.2510,1.7704,-1.16%,Put,08/28/26
52-1s,18.80%,0.6296,0.0040,-0.3630,1.8548,-0.83%,Call,08/28/26,1260-0,24-2s,18.78%,-0.3647,0.0040,-0.2670,1.8546,-0.85%,Put,08/28/26
46-7s,19.09%,0.5870,0.0041,-0.3874,1.9147,-0.54%,Call,08/28/26,1270-0,28-7s,19.04%,-0.4072,0.0041,-0.2784,1.9145,-0.59%,Put,08/28/26
42-0s,19.34%,0.5450,0.0041,-0.4074,1.9509,-0.29%,Call,08/28/26,1280-0,34-0s,19.32%,-0.4493,0.0041,-0.2866,1.9509,-0.31%,Put,08/28/26
37-5s,19.64%,0.5040,0.0041,-0.4241,1.9650,+0.01%,Call,08/28/26,1290-0,39-5s,19.64%,-0.4903,0.0041,-0.2916,1.9650,+0.01%,Put,08/28/26
33-5s,19.91%,0.4644,0.0040,-0.4367,1.9585,+0.28%,Call,08/28/26,1300-0,45-5s,19.95%,-0.5299,0.0040,-0.2927,1.9586,+0.32%,Put,08/28/26
30-1s,20.25%,0.4267,0.0039,-0.4466,1.9342,+0.62%,Call,08/28/26,1310-0,52-0s,20.25%,-0.5676,0.0039,-0.2902,1.9342,+0.61%,Put,08/28/26
27-0s,20.59%,0.3913,0.0037,-0.4533,1.8948,+0.96%,Call,08/28/26,1320-0,58-6s,20.56%,-0.6033,0.0038,-0.2849,1.8945,+0.92%,Put,08/28/26
24-1s,20.90%,0.3578,0.0036,-0.4560,1.8426,+1.27%,Call,08/28/26,1330-0,65-7s,20.89%,-0.6367,0.0036,-0.2775,1.8425,+1.26%,Put,08/28/26
21-4s,21.17%,0.3262,0.0034,-0.4555,1.7798,+1.54%,Call,08/28/26,1340-0,73-2s,21.20%,-0.6679,0.0034,-0.2672,1.7803,+1.57%,Put,08/28/26
19-1s,21.44%,0.2967,0.0032,-0.4522,1.7087,+1.80%,Call,08/28/26,1350-0,80-7s,21.49%,-0.6971,0.0032,-0.2547,1.7102,+1.86%,Put,08/28/26
17-0s,21.69%,0.2693,0.0031,-0.4467,1.6314,+2.06%,Call,08/28/26,1360-0,88-6s,21.79%,-0.7240,0.0031,-0.2408,1.6345,+2.16%,Put,08/28/26
15-1s,21.96%,0.2442,0.0029,-0.4398,1.5507,+2.33%,Call,08/28/26,1370-0,96-6s,22.02%,-0.7495,0.0029,-0.2242,1.5528,+2.39%,Put,08/28/26
13-4s,22.26%,0.2215,0.0027,-0.4321,1.4690,+2.63%,Call,08/28/26,1380-0,105-0s,22.27%,-0.7727,0.0027,-0.2073,1.4696,+2.64%,Put,08/28/26
12-0s,22.52%,0.2003,0.0025,-0.4226,1.3850,+2.89%,Call,08/28/26,1390-0,113-4s,22.57%,-0.7935,0.0025,-0.1909,1.3876,+2.94%,Put,08/28/26
10-5s,22.74%,0.1805,0.0023,-0.4115,1.2997,+3.11%,Call,08/28/26,1400-0,122-1s,22.84%,-0.8127,0.0023,-0.1735,1.3049,+3.21%,Put,08/28/26
9-3s,22.94%,0.1623,0.0022,-0.3994,1.2141,+3.31%,Call,08/28/26,1410-0,130-7s,23.10%,-0.8303,0.0022,-0.1556,1.2226,+3.47%,Put,08/28/26
8-3s,23.23%,0.1467,0.0020,-0.3890,1.1359,+3.60%,Call,08/28/26,1420-0,139-7s,23.45%,-0.8453,0.0020,-0.1403,1.1482,+3.82%,Put,08/28/26
7-4s,23.53%,0.1327,0.0018,-0.3788,1.0613,+3.90%,Call,08/28/26,1430-0,148-7s,23.70%,-0.8598,0.0018,-0.1229,1.0712,+4.07%,Put,08/28/26
6-5s,23.73%,0.1191,0.0017,-0.3664,0.9839,+4.10%,Call,08/28/26,1440-0,158-0s,23.97%,-0.8728,0.0017,-0.1063,0.9983,+4.34%,Put,08/28/26
5-7s,23.96%,0.1070,0.0016,-0.3547,0.9117,+4.33%,Call,08/28/26,1450-0,167-2s,24.27%,-0.8842,0.0016,-0.0910,0.9312,+4.64%,Put,08/28/26
5-2s,24.23%,0.0965,0.0014,-0.3443,0.8460,+4.60%,Call,08/28/26,1460-0,176-5s,24.63%,-0.8939,0.0014,-0.0776,0.8711,+5.00%,Put,08/28/26
4-6s,24.57%,0.0878,0.0013,-0.3357,0.7885,+4.94%,Call,08/28/26,1470-0,186-0s,24.91%,-0.9033,0.0013,-0.0629,0.8100,+5.28%,Put,08/28/26
4-2s,24.83%,0.0792,0.0012,-0.3258,0.7301,+5.20%,Call,08/28/26,1480-0,195-4s,25.28%,-0.9111,0.0012,-0.0507,0.7577,+5.64%,Put,08/28/26
3-6s,25.00%,0.0708,0.0011,-0.3148,0.6703,+5.37%,Call,08/28/26,1490-0,205-0s,25.57%,-0.9187,0.0011,-0.0376,0.7048,+5.94%,Put,08/28/26
3-3s,25.29%,0.0641,0.0010,-0.3063,0.6209,+5.65%,Call,08/28/26,1500-0,214-5s,25.98%,-0.9246,0.0010,-0.0277,0.6624,+6.35%,Put,08/28/26
3-0s,25.49%,0.0576,0.0009,-0.2970,0.5707,+5.86%,Call,08/28/26,1510-0,224-2s,26.34%,-0.9303,0.0010,-0.0172,0.6199,+6.71%,Put,08/28/26
2-6s,25.86%,0.0528,0.0008,-0.2911,0.5329,+6.23%,Call,08/28/26,1520-0,234-0s,26.85%,-0.9344,0.0009,-0.0105,0.5894,+7.22%,Put,08/28/26
2-4s,26.17%,0.0481,0.0008,-0.2846,0.4951,+6.53%,Call,08/28/26,1530-0,243-5s,27.11%,-0.9398,0.0008,0.0011,0.5470,+7.48%,Put,08/28/26
2-2s,26.42%,0.0436,0.0007,-0.2775,0.4571,+6.78%,Call,08/28/26,1540-0,253-3s,27.54%,-0.9435,0.0008,0.0086,0.5171,+7.91%,Put,08/28/26
2-0s,26.60%,0.0391,0.0006,-0.2698,0.4186,+6.97%,Call,08/28/26,1550-0,263-2s,28.18%,-0.9456,0.0007,0.0114,0.5006,+8.55%,Put,08/28/26
1-6s,26.71%,0.0347,0.0006,-0.2615,0.3794,+7.08%,Call,08/28/26,1560-0,273-0s,28.55%,-0.9491,0.0007,0.0194,0.4715,+8.92%,Put,08/28/26
1-5s,27.09%,0.0321,0.0005,-0.2580,0.3561,+7.45%,Call,08/28/26,1570-0,282-7s,29.16%,-0.9509,0.0006,0.0225,0.4560,+9.53%,Put,08/28/26
1-4s,27.43%,0.0296,0.0005,-0.2542,0.3330,+7.79%,Call,08/28/26,1580-0,292-6s,29.75%,-0.9527,0.0006,0.0257,0.4410,+10.12%,Put,08/28/26
1-2s,27.98%,0.0248,0.0004,-0.2458,0.2870,+8.35%,Call,08/28/26,1600-0,312-4s,30.88%,-0.9560,0.0005,0.0323,0.4124,+11.24%,Put,08/28/26
1-0s,28.34%,0.0201,0.0003,-0.2363,0.2405,+8.71%,Call,08/28/26,1620-0,332-2s,31.94%,-0.9590,0.0005,0.0393,0.3852,+12.31%,Put,08/28/26
0-7s,29.04%,0.0175,0.0003,-0.2324,0.2135,+9.41%,Call,08/28/26,1640-0,352-1s,33.28%,-0.9604,0.0005,0.0409,0.3729,+13.65%,Put,08/28/26
0-6s,29.63%,0.0149,0.0003,-0.2281,0.1868,+10.00%,Call,08/28/26,1660-0,372-0s,34.60%,-0.9617,0.0004,0.0425,0.3615,+14.97%,Put,08/28/26
0-5s,30.08%,0.0125,0.0002,-0.2232,0.1604,+10.45%,Call,08/28/26,1680-0,392-0s,36.23%,-0.9614,0.0004,0.0383,0.3637,+16.60%,Put,08/28/26
0-4s,30.36%,0.0101,0.0002,-0.2178,0.1337,+10.72%,Call,08/28/26,1700-0,412-0s,37.85%,-0.9612,0.0004,0.0341,0.3659,+18.22%,Put,08/28/26
0-4s,31.45%,0.0098,0.0002,-0.2202,0.1301,+11.82%,Call,08/28/26,1720-0,432-0s,39.45%,-0.9610,0.0004,0.0299,0.3681,+19.82%,Put,08/28/26
0-3s,31.44%,0.0076,0.0001,-0.2140,0.1035,+11.81%,Call,08/28/26,1740-0,452-0s,41.03%,-0.9607,0.0004,0.0257,0.3702,+21.40%,Put,08/28/26
0-2s,31.05%,0.0053,0.0001,-0.2071,0.0753,+11.42%,Call,08/28/26,1760-0,472-0s,42.59%,-0.9605,0.0004,0.0215,0.3724,+22.96%,Put,08/28/26
0-2s,32.04%,0.0051,0.0001,-0.2093,0.0735,+12.41%,Call,08/28/26,1780-0,492-0s,44.14%,-0.9602,0.0003,0.0173,0.3745,+24.50%,Put,08/28/26
0-1s,30.80%,0.0028,0.0001,-0.2011,0.0428,+11.17%,Call,08/28/26,1800-0,512-0s,45.66%,-0.9600,0.0003,0.0131,0.3766,+26.03%,Put,08/28/26
0-1s,31.70%,0.0027,0.0001,-0.2032,0.0418,+12.07%,Call,08/28/26,1820-0,532-0s,47.17%,-0.9598,0.0003,0.0090,0.3787,+27.54%,Put,08/28/26
0-1s,32.59%,0.0027,0.0001,-0.2053,0.0409,+12.96%,Call,08/28/26,1840-0,552-0s,48.67%,-0.9595,0.0003,0.0048,0.3808,+29.04%,Put,08/28/26
0-1s,33.47%,0.0026,0.0000,-0.2075,0.0400,+13.84%,Call,08/28/26,1860-0,572-0s,50.15%,-0.9593,0.0003,0.0006,0.3829,+30.52%,Put,08/28/26
0-1s,35.19%,0.0025,0.0000,-0.2117,0.0385,+15.55%,Call,08/28/26,1900-0,612-0s,53.06%,-0.9588,0.0003,-0.0078,0.3870,+33.43%,Put,08/28/26
0-1s,39.29%,0.0023,0.0000,-0.2223,0.0352,+19.66%,Call,08/28/26,2000-0,712-0s,60.09%,-0.9577,0.0003,-0.0286,0.3972,+40.46%,Put,08/28/26
0-1s,70.21%,0.0014,0.0000,-0.3277,0.0221,+50.58%,Call,08/28/26,3000-0,1712-0s,0.00%,-0.9944,0.0000,0.3125,0.0000,-19.63%,Put,08/28/26
"Downloaded from Barchart.com as of 08-30-2026 12:14am CDT"
