Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.418s,32,147,"2,090.00",64.000,Put,6.583s,4,123,"32,915.00"
Call,0.340s,2,13,"1,700.00",64.250,Put,6.637s,N/A,14,"33,185.00"
Call,0.420s,7,46,"2,100.00",64.500,Put,6.864s,N/A,34,"34,320.00"
Call,0.404s,1,7,"2,020.00",64.750,Put,7.093s,N/A,6,"35,465.00"
Call,0.300s,62,421,"1,500.00",65.000,Put,7.219s,7,318,"36,095.00"
Call,0.340s,12,67,"1,700.00",65.250,Put,7.555s,N/A,3,"37,775.00"
Call,0.270s,1,24,"1,350.00",65.500,Put,7.789s,N/A,20,"38,945.00"
Call,0.238s,2,31,"1,190.00",65.750,Put,8.023s,N/A,49,"40,115.00"
Call,0.210,13,273,"1,050.00",66.000,Put,8.259s,4,172,"41,295.00"
Call,0.260s,24,85,"1,300.00",66.250,Put,8.496s,N/A,23,"42,480.00"
Call,0.210s,3,84,"1,050.00",66.500,Put,8.734s,N/A,31,"43,670.00"
Call,0.197s,1,155,985.00,66.750,Put,8.972s,N/A,4,"44,860.00"
Call,0.191s,14,390,955.00,67.000,Put,9.212s,3,139,"46,060.00"
Call,0.185s,1,99,925.00,67.250,Put,9.452s,N/A,11,"47,260.00"
Call,0.174s,2,63,870.00,67.500,Put,9.692s,N/A,6,"48,460.00"
Call,0.160s,4,17,800.00,67.750,Put,9.934s,N/A,21,"49,670.00"
Call,0.160s,4,171,800.00,68.000,Put,9.690s,1,313,"48,450.00"
Call,0.185s,2,12,925.00,68.250,Put,10.419s,N/A,37,"52,095.00"
Call,0.174s,1,54,870.00,68.500,Put,10.662s,N/A,5,"53,310.00"
Call,0.140s,1,20,700.00,68.750,Put,10.906s,2,38,"54,530.00"
Call,0.134s,1,87,670.00,69.000,Put,11.150s,2,100,"55,750.00"
Call,0.129s,N/A,16,645.00,69.250,Put,11.395s,N/A,6,"56,975.00"
Call,0.120s,8,9,600.00,69.500,Put,11.640s,N/A,50,"58,200.00"
Call,0.120s,N/A,5,600.00,69.750,Put,11.885s,N/A,14,"59,425.00"
Call,0.110s,43,345,550.00,70.000,Put,12.131s,N/A,414,"60,655.00"
Call,0.120s,8,165,600.00,70.250,Put,12.376s,N/A,32,"61,880.00"
Call,0.120s,9,21,600.00,70.500,Put,12.622s,N/A,32,"63,110.00"
Call,0.103s,N/A,33,515.00,70.750,Put,12.868s,N/A,23,"64,340.00"
Call,0.130s,18,97,650.00,71.000,Put,13.115s,N/A,30,"65,575.00"
Call,0.097s,N/A,6,485.00,71.250,Put,13.361s,N/A,20,"66,805.00"
Call,0.094s,N/A,29,470.00,71.500,Put,13.608s,N/A,13,"68,040.00"
Call,0.091s,N/A,18,455.00,71.750,Put,13.855s,N/A,19,"69,275.00"
Call,0.105s,15,336,525.00,72.000,Put,14.102s,N/A,120,"70,510.00"
Call,0.085s,1,33,425.00,72.250,Put,14.349s,N/A,11,"71,745.00"
Call,0.090,1,52,450.00,72.500,Put,14.597s,N/A,85,"72,985.00"
Call,0.081s,1,22,405.00,72.750,Put,14.844s,N/A,10,"74,220.00"
Call,0.078s,2,64,390.00,73.000,Put,15.092s,N/A,116,"75,460.00"
Call,0.070s,1,21,350.00,73.250,Put,15.339s,N/A,4,"76,695.00"
Call,0.074s,N/A,27,370.00,73.500,Put,15.587s,N/A,18,"77,935.00"
Call,0.072s,N/A,8,360.00,73.750,Put,15.835s,N/A,4,"79,175.00"
Call,0.064s,38,159,320.00,74.000,Put,16.083s,N/A,29,"80,415.00"
Call,0.069s,N/A,20,345.00,74.250,Put,16.331s,N/A,16,"81,655.00"
Call,0.067s,N/A,9,335.00,74.500,Put,16.580s,N/A,1,"82,900.00"
Call,0.065s,N/A,9,325.00,74.750,Put,16.828s,N/A,6,"84,140.00"
Call,0.050s,5,"1,896",250.00,75.000,Put,17.076s,N/A,132,"85,380.00"
Call,0.062s,N/A,13,310.00,75.250,Put,17.324s,N/A,11,"86,620.00"
Call,0.061s,N/A,37,305.00,75.500,Put,17.573s,N/A,26,"87,865.00"
Call,0.059s,N/A,2,295.00,75.750,Put,17.821s,N/A,2,"89,105.00"
Call,0.065s,1,214,325.00,76.000,Put,18.070s,N/A,7,"90,350.00"
Call,0.057s,N/A,18,285.00,76.250,Put,18.318s,N/A,15,"91,590.00"
Call,0.055s,N/A,72,275.00,76.500,Put,18.567s,N/A,42,"92,835.00"
Call,0.054s,N/A,74,270.00,76.750,Put,18.816s,N/A,45,"94,080.00"
Call,0.064s,6,178,320.00,77.000,Put,19.064s,N/A,164,"95,320.00"
Call,0.052s,N/A,9,260.00,77.250,Put,19.313s,N/A,56,"96,565.00"
Call,0.051s,N/A,497,255.00,77.500,Put,19.562s,N/A,1,"97,810.00"
Call,0.050s,N/A,31,250.00,77.750,Put,19.811s,N/A,1,"99,055.00"
Call,0.061s,2,279,305.00,78.000,Put,20.060s,N/A,29,"100,300.00"
Call,0.048s,N/A,4,240.00,78.250,Put,20.309s,N/A,1,"101,545.00"
Call,0.047s,N/A,29,235.00,78.500,Put,20.558s,N/A,17,"102,790.00"
Call,0.046s,N/A,8,230.00,78.750,Put,20.807s,N/A,1,"104,035.00"
Call,0.045s,N/A,108,225.00,79.000,Put,21.056s,N/A,17,"105,280.00"
Call,0.044s,N/A,20,220.00,79.250,Put,21.305s,N/A,3,"106,525.00"
Call,0.043s,N/A,36,215.00,79.500,Put,21.554s,N/A,61,"107,770.00"
Call,0.042s,N/A,52,210.00,79.750,Put,21.803s,N/A,2,"109,015.00"
Call,0.042s,1,943,210.00,80.000,Put,22.052s,N/A,291,"110,260.00"
Call,0.041s,N/A,5,205.00,80.250,Put,22.301s,N/A,1,"111,505.00"
Call,0.040s,N/A,22,200.00,80.500,Put,22.551s,N/A,1,"112,755.00"
Call,0.040s,N/A,10,200.00,80.750,Put,22.800s,N/A,N/A,"114,000.00"
Call,0.039s,N/A,36,195.00,81.000,Put,23.049s,N/A,10,"115,245.00"
Call,0.038s,N/A,13,190.00,81.250,Put,23.299s,N/A,1,"116,495.00"
Call,0.038s,N/A,44,190.00,81.500,Put,23.548s,N/A,15,"117,740.00"
Call,0.037s,N/A,4,185.00,81.750,Put,23.797s,N/A,1,"118,985.00"
Call,0.036s,N/A,89,180.00,82.000,Put,24.047s,N/A,11,"120,235.00"
Call,0.036s,N/A,10,180.00,82.250,Put,24.296s,N/A,5,"121,480.00"
Call,0.035s,N/A,381,175.00,82.500,Put,24.545s,N/A,10,"122,725.00"
Call,0.035s,N/A,4,175.00,82.750,Put,24.795s,N/A,7,"123,975.00"
Call,0.034s,N/A,113,170.00,83.000,Put,25.044s,N/A,1,"125,220.00"
Call,0.034s,N/A,1,170.00,83.250,Put,25.294s,N/A,5,"126,470.00"
Call,0.034s,N/A,28,170.00,83.500,Put,25.543s,N/A,N/A,"127,715.00"
Call,0.033s,N/A,3,165.00,83.750,Put,25.793s,N/A,2,"128,965.00"
Call,0.033s,N/A,168,165.00,84.000,Put,26.042s,N/A,2,"130,210.00"
Call,0.032s,N/A,3,160.00,84.250,Put,26.292s,N/A,1,"131,460.00"
Call,0.032s,N/A,13,160.00,84.500,Put,26.542s,N/A,N/A,"132,710.00"
Call,0.032s,N/A,7,160.00,84.750,Put,26.791s,N/A,1,"133,955.00"
Call,0.033s,5,929,165.00,85.000,Put,27.041s,N/A,21,"135,205.00"
Call,0.031s,N/A,1,155.00,85.250,Put,27.290s,N/A,N/A,"136,450.00"
Call,0.030s,N/A,14,150.00,85.500,Put,27.540s,N/A,N/A,"137,700.00"
Call,0.030s,N/A,54,150.00,85.750,Put,27.789s,N/A,N/A,"138,945.00"
Call,0.031s,7,203,155.00,86.000,Put,28.039s,N/A,3,"140,195.00"
Call,0.029s,N/A,16,145.00,86.250,Put,28.289s,N/A,N/A,"141,445.00"
Call,0.029s,N/A,7,145.00,86.500,Put,28.538s,N/A,2,"142,690.00"
Call,0.029s,N/A,41,145.00,86.750,Put,28.788s,N/A,N/A,"143,940.00"
Call,0.028s,N/A,362,140.00,87.000,Put,29.038s,N/A,2,"145,190.00"
Call,0.028s,N/A,1,140.00,87.250,Put,29.287s,N/A,N/A,"146,435.00"
Call,0.027s,N/A,158,135.00,87.500,Put,29.537s,N/A,N/A,"147,685.00"
Call,0.027s,N/A,74,135.00,87.750,Put,29.786s,N/A,N/A,"148,930.00"
Call,0.027s,N/A,486,135.00,88.000,Put,30.036s,N/A,N/A,"150,180.00"
Call,0.026s,N/A,19,130.00,88.250,Put,30.286s,N/A,4,"151,430.00"
Call,0.026s,N/A,12,130.00,88.500,Put,30.535s,N/A,2,"152,675.00"
Call,0.026s,N/A,2,130.00,88.750,Put,30.785s,N/A,N/A,"153,925.00"
Call,0.025s,N/A,25,125.00,89.000,Put,31.035s,N/A,24,"155,175.00"
Call,0.025s,N/A,4,125.00,89.250,Put,31.284s,N/A,N/A,"156,420.00"
Call,0.024s,N/A,9,120.00,89.500,Put,31.534s,N/A,N/A,"157,670.00"
Call,0.024s,N/A,2,120.00,89.750,Put,31.784s,N/A,N/A,"158,920.00"
Call,0.020s,1,"1,050",100.00,90.000,Put,32.033s,N/A,63,"160,165.00"
Call,0.023s,N/A,5,115.00,90.250,Put,32.283s,N/A,5,"161,415.00"
Call,0.023s,N/A,9,115.00,90.500,Put,32.533s,N/A,N/A,"162,665.00"
Call,0.022s,N/A,2,110.00,90.750,Put,32.782s,N/A,N/A,"163,910.00"
Call,0.022s,N/A,54,110.00,91.000,Put,33.032s,N/A,N/A,"165,160.00"
Call,0.022s,N/A,N/A,110.00,91.250,Put,33.282s,N/A,N/A,"166,410.00"
Call,0.021s,N/A,6,105.00,91.500,Put,33.532s,N/A,4,"167,660.00"
Call,0.021s,N/A,1,105.00,91.750,Put,33.781s,N/A,1,"168,905.00"
Call,0.021s,N/A,50,105.00,92.000,Put,34.031s,N/A,1,"170,155.00"
Call,0.020s,N/A,1,100.00,92.250,Put,34.281s,N/A,3,"171,405.00"
Call,0.020s,N/A,188,100.00,92.500,Put,34.531s,N/A,N/A,"172,655.00"
Call,0.020s,N/A,3,100.00,92.750,Put,34.780s,N/A,5,"173,900.00"
Call,0.019s,N/A,18,95.00,93.000,Put,35.030s,N/A,1,"175,150.00"
Call,0.019s,N/A,1,95.00,93.250,Put,35.280s,N/A,11,"176,400.00"
Call,0.019s,N/A,1,95.00,93.500,Put,35.530s,N/A,5,"177,650.00"
Call,0.018s,N/A,3,90.00,93.750,Put,35.780s,N/A,N/A,"178,900.00"
Call,0.018s,N/A,134,90.00,94.000,Put,36.029s,N/A,N/A,"180,145.00"
Call,0.018s,N/A,1,90.00,94.250,Put,36.279s,N/A,N/A,"181,395.00"
Call,0.020s,1,8,100.00,94.500,Put,36.529s,N/A,N/A,"182,645.00"
Call,0.017s,N/A,29,85.00,94.750,Put,36.779s,N/A,N/A,"183,895.00"
Call,0.017s,N/A,320,85.00,95.000,Put,37.029s,N/A,N/A,"185,145.00"
Call,0.017s,N/A,1,85.00,95.250,Put,37.279s,N/A,N/A,"186,395.00"
Call,0.017s,N/A,18,85.00,95.500,Put,37.529s,N/A,N/A,"187,645.00"
Call,0.016s,N/A,2,80.00,95.750,Put,37.779s,N/A,N/A,"188,895.00"
Call,0.016s,N/A,3,80.00,96.000,Put,38.029s,N/A,N/A,"190,145.00"
Call,0.016s,N/A,30,80.00,96.250,Put,38.278s,N/A,N/A,"191,390.00"
Call,0.016s,N/A,N/A,80.00,96.500,Put,38.528s,N/A,N/A,"192,640.00"
Call,0.016s,N/A,N/A,80.00,96.750,Put,38.778s,N/A,N/A,"193,890.00"
Call,0.015s,N/A,100,75.00,97.000,Put,39.028s,N/A,N/A,"195,140.00"
Call,0.015s,N/A,4,75.00,97.250,Put,39.278s,N/A,N/A,"196,390.00"
Call,0.015s,N/A,10,75.00,97.500,Put,39.528s,N/A,N/A,"197,640.00"
Call,0.015s,N/A,1,75.00,97.750,Put,39.778s,N/A,N/A,"198,890.00"
Call,0.015s,N/A,27,75.00,98.000,Put,40.028s,N/A,N/A,"200,140.00"
Call,0.014s,N/A,1,70.00,98.250,Put,40.278s,N/A,N/A,"201,390.00"
Call,0.014s,N/A,16,70.00,98.500,Put,40.528s,N/A,N/A,"202,640.00"
Call,0.014s,N/A,5,70.00,98.750,Put,40.778s,N/A,N/A,"203,890.00"
Call,0.014s,N/A,9,70.00,99.000,Put,41.028s,N/A,N/A,"205,140.00"
Call,0.014s,N/A,5,70.00,99.250,Put,41.278s,N/A,N/A,"206,390.00"
Call,0.014s,N/A,3,70.00,99.500,Put,41.528s,N/A,N/A,"207,640.00"
Call,0.013s,N/A,10,65.00,99.750,Put,41.778s,N/A,N/A,"208,890.00"
Call,0.020s,31,564,100.00,100.000,Put,42.028s,N/A,3,"210,140.00"
Call,0.013s,N/A,2,65.00,100.200,Put,42.278s,N/A,N/A,"211,390.00"
Call,0.013s,N/A,N/A,65.00,100.500,Put,42.528s,N/A,N/A,"212,640.00"
Call,0.013s,N/A,15,65.00,100.700,Put,42.778s,N/A,N/A,"213,890.00"
Call,0.013s,N/A,4,65.00,101.000,Put,43.028s,N/A,N/A,"215,140.00"
Call,0.013s,N/A,1,65.00,101.200,Put,43.278s,N/A,N/A,"216,390.00"
Call,0.012s,N/A,15,60.00,101.500,Put,43.528s,N/A,N/A,"217,640.00"
Call,0.012s,N/A,8,60.00,101.700,Put,43.778s,N/A,N/A,"218,890.00"
Call,0.012s,N/A,33,60.00,102.000,Put,44.028s,N/A,N/A,"220,140.00"
Call,0.012s,N/A,1,60.00,102.200,Put,44.278s,N/A,N/A,"221,390.00"
Call,0.012s,N/A,2,60.00,102.500,Put,44.528s,N/A,N/A,"222,640.00"
