Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,229-4s,N/A,3,"11,475.00",950-0,Put,0-3s,N/A,272,18.75
Call,219-4s,N/A,N/A,"10,975.00",960-0,Put,0-4s,N/A,479,25.00
Call,209-4s,N/A,N/A,"10,475.00",970-0,Put,0-4s,N/A,706,25.00
Call,199-5s,N/A,N/A,"9,981.25",980-0,Put,0-5s,1,"1,530",31.25
Call,189-5s,N/A,N/A,"9,481.25",990-0,Put,0-5s,61,"3,616",31.25
Call,179-6s,N/A,"1,246","8,987.50",1000-0,Put,0-6s,2,"7,886",37.50
Call,169-7s,N/A,N/A,"8,493.75",1010-0,Put,0-7s,N/A,969,43.75
Call,160-0s,N/A,219,"8,000.00",1020-0,Put,1-1s,3,"2,101",56.25
Call,150-2s,N/A,9,"7,512.50",1030-0,Put,1-3s,79,"2,500",68.75
Call,140-4s,N/A,648,"7,025.00",1040-0,Put,1-5s,109,"2,240",81.25
Call,130-7s,N/A,159,"6,543.75",1050-0,Put,2-0s,20,"5,128",100.00
Call,121-3s,N/A,983,"6,068.75",1060-0,Put,2-4s,75,"3,375",125.00
Call,112-0s,1,"1,139","5,600.00",1070-0,Put,3-0s,21,"4,782",150.00
Call,102-7s,N/A,"3,358","5,143.75",1080-0,Put,4-0s,44,"6,858",200.00
Call,94-0s,N/A,827,"4,700.00",1090-0,Put,5-2s,52,"2,211",262.50
Call,85-3s,N/A,"4,116","4,268.75",1100-0,Put,6-2s,91,"11,671",312.50
Call,77-1s,N/A,861,"3,856.25",1110-0,Put,8-0s,30,"3,050",400.00
Call,69-2s,2,"3,148","3,462.50",1120-0,Put,10-1s,132,"8,858",506.25
Call,61-7s,7,955,"3,093.75",1130-0,Put,12-7s,"1,225","4,961",643.75
Call,55-0s,N/A,"3,473","2,750.00",1140-0,Put,16-0s,20,"6,572",800.00
Call,48-7s,1,"3,014","2,443.75",1150-0,Put,19-2s,189,"8,453",962.50
Call,42-5s,156,"4,871","2,131.25",1160-0,Put,23-4s,72,"3,943","1,175.00"
Call,37-5s,2,"1,224","1,881.25",1170-0,Put,28-5s,16,"2,384","1,431.25"
Call,33-2s,177,"4,456","1,662.50",1180-0,Put,33-3s,205,"4,786","1,668.75"
Call,28-6s,74,"1,945","1,437.50",1190-0,Put,39-4s,9,"3,615","1,975.00"
Call,25-2s,"1,184","22,430","1,262.50",1200-0,Put,45-5s,18,"14,997","2,281.25"
Call,21-6s,10,"3,384","1,087.50",1210-0,Put,52-0s,11,868,"2,600.00"
Call,19-0s,188,"6,193",950.00,1220-0,Put,59-0s,18,"4,669","2,950.00"
Call,17-0s,108,"2,548",850.00,1230-0,Put,65-5s,1,524,"3,281.25"
Call,14-4s,57,"11,636",725.00,1240-0,Put,74-2s,22,"2,201","3,712.50"
Call,12-3s,489,"15,975",618.75,1250-0,Put,82-2s,10,359,"4,112.50"
Call,11-0s,11,"8,802",550.00,1260-0,Put,90-5s,N/A,469,"4,531.25"
Call,9-1s,6,"3,400",456.25,1270-0,Put,99-1s,N/A,42,"4,956.25"
Call,8-0s,52,"8,485",400.00,1280-0,Put,107-6s,N/A,518,"5,387.50"
Call,7-1s,2,"1,389",356.25,1290-0,Put,116-6s,N/A,47,"5,837.50"
Call,6-0s,387,"19,458",300.00,1300-0,Put,125-6s,1,89,"6,287.50"
Call,5-1s,1,939,256.25,1310-0,Put,135-0s,N/A,1,"6,750.00"
Call,5-0s,"1,001","3,367",250.00,1320-0,Put,144-2s,N/A,5,"7,212.50"
Call,4-1s,17,"1,591",206.25,1330-0,Put,153-5s,N/A,N/A,"7,681.25"
Call,3-3s,1,"2,602",168.75,1340-0,Put,163-1s,N/A,N/A,"8,156.25"
Call,3-0s,106,"15,278",150.00,1350-0,Put,172-6s,N/A,10,"8,637.50"
Call,2-5s,N/A,"2,990",131.25,1360-0,Put,182-3s,N/A,N/A,"9,118.75"
Call,2-2s,N/A,125,112.50,1370-0,Put,192-0s,N/A,N/A,"9,600.00"
Call,2-0s,1,"3,553",100.00,1380-0,Put,201-6s,N/A,44,"10,087.50"
Call,1-7s,N/A,7,93.75,1390-0,Put,211-4s,N/A,N/A,"10,575.00"
Call,1-6s,51,"10,405",87.50,1400-0,Put,221-3s,N/A,N/A,"11,068.75"
Call,1-4s,N/A,24,75.00,1410-0,Put,231-1s,N/A,N/A,"11,556.25"
Call,1-3s,N/A,686,68.75,1420-0,Put,241-0s,N/A,N/A,"12,050.00"
Call,1-2s,N/A,"1,324",62.50,1430-0,Put,250-7s,N/A,N/A,"12,543.75"
Call,1-1s,N/A,413,56.25,1440-0,Put,260-6s,N/A,N/A,"13,037.50"
Call,1-0s,N/A,20,50.00,1450-0,Put,270-6s,N/A,N/A,"13,537.50"
Call,0-7s,1,"5,185",43.75,1460-0,Put,280-5s,N/A,N/A,"14,031.25"
Call,0-7s,N/A,17,43.75,1470-0,Put,290-5s,N/A,N/A,"14,531.25"
Call,0-6s,N/A,"2,763",37.50,1480-0,Put,300-5s,N/A,N/A,"15,031.25"
Call,0-6s,N/A,4,37.50,1490-0,Put,310-4s,N/A,N/A,"15,525.00"
Call,0-5s,50,"8,368",31.25,1500-0,Put,320-4s,N/A,N/A,"16,025.00"
Call,0-5s,N/A,N/A,31.25,1510-0,Put,330-4s,N/A,N/A,"16,525.00"
Call,0-5s,N/A,130,31.25,1520-0,Put,340-4s,N/A,N/A,"17,025.00"
Call,0-4s,N/A,N/A,25.00,1530-0,Put,350-4s,N/A,N/A,"17,525.00"
Call,0-4s,N/A,223,25.00,1540-0,Put,360-4s,N/A,N/A,"18,025.00"
Call,0-4s,N/A,N/A,25.00,1550-0,Put,370-4s,N/A,N/A,"18,525.00"
Call,0-4s,N/A,"4,446",25.00,1560-0,Put,380-4s,N/A,N/A,"19,025.00"
Call,0-3s,N/A,193,18.75,1580-0,Put,400-4s,N/A,N/A,"20,025.00"
Call,0-3s,N/A,"3,040",18.75,1600-0,Put,420-4s,N/A,N/A,"21,025.00"
Call,0-3s,N/A,230,18.75,1620-0,Put,440-4s,N/A,N/A,"22,025.00"
Call,0-2s,N/A,107,12.50,1640-0,Put,460-4s,N/A,N/A,"23,025.00"
Call,0-2s,N/A,247,12.50,1660-0,Put,480-4s,N/A,N/A,"24,025.00"
Call,0-2s,N/A,93,12.50,1680-0,Put,500-4s,N/A,N/A,"25,025.00"
Call,0-2s,N/A,"4,340",12.50,1700-0,Put,520-4s,N/A,N/A,"26,025.00"
Call,0-2s,N/A,235,12.50,1720-0,Put,540-4s,N/A,N/A,"27,025.00"
Call,0-1s,N/A,6,6.25,1740-0,Put,560-4s,N/A,N/A,"28,025.00"
Call,0-1s,N/A,194,6.25,1760-0,Put,580-4s,N/A,N/A,"29,025.00"
Call,0-1s,N/A,75,6.25,1780-0,Put,600-4s,N/A,N/A,"30,025.00"
Call,0-1s,N/A,88,6.25,1800-0,Put,620-4s,N/A,N/A,"31,025.00"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,640-4s,N/A,N/A,"32,025.00"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,660-4s,N/A,N/A,"33,025.00"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,680-4s,N/A,N/A,"34,025.00"
Call,0-1s,N/A,147,6.25,1900-0,Put,720-4s,N/A,N/A,"36,025.00"
Call,0-1s,N/A,421,6.25,2000-0,Put,820-4s,N/A,N/A,"41,025.00"
Call,0-1s,N/A,525,6.25,3000-0,Put,1820-4s,N/A,N/A,"91,025.00"
"Downloaded from Barchart.com as of 08-10-2026 05:41pm CDT"
