Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,13.98s,N/A,27,"5,242.50",372.50,Put,70.18s,N/A,N/A,"26,317.50"
Call,13.50s,N/A,"2,286","5,062.50",375.00,Put,72.19s,N/A,1,"27,071.25"
Call,13.04s,N/A,22,"4,890.00",377.50,Put,74.22s,N/A,N/A,"27,832.50"
Call,12.60s,520,"1,597","4,725.00",380.00,Put,76.26s,N/A,1,"28,597.50"
Call,11.76s,N/A,224,"4,410.00",385.00,Put,80.39s,N/A,N/A,"30,146.25"
Call,10.98s,N/A,696,"4,117.50",390.00,Put,84.58s,N/A,N/A,"31,717.50"
Call,10.25s,N/A,251,"3,843.75",395.00,Put,88.82s,N/A,N/A,"33,307.50"
Call,9.57s,12,"3,839","3,588.75",400.00,Put,93.12s,N/A,N/A,"34,920.00"
Call,8.36s,3,97,"3,135.00",410.00,Put,101.86s,N/A,N/A,"38,197.50"
Call,8.08s,N/A,7,"3,030.00",412.50,Put,104.07s,N/A,N/A,"39,026.25"
Call,7.32s,56,524,"2,745.00",420.00,Put,110.77s,N/A,N/A,"41,538.75"
Call,6.86s,N/A,721,"2,572.50",425.00,Put,115.29s,N/A,N/A,"43,233.75"
Call,6.43s,N/A,233,"2,411.25",430.00,Put,119.84s,N/A,N/A,"44,940.00"
Call,5.66s,N/A,152,"2,122.50",440.00,Put,129.03s,N/A,N/A,"48,386.25"
Call,5.00s,62,380,"1,875.00",450.00,Put,138.34s,N/A,N/A,"51,877.50"
Call,4.44s,N/A,23,"1,665.00",460.00,Put,147.74s,N/A,N/A,"55,402.50"
Call,3.96s,N/A,101,"1,485.00",470.00,Put,157.24s,N/A,N/A,"58,965.00"
Call,2.93s,2,385,"1,098.75",500.00,Put,186.15s,N/A,N/A,"69,806.25"
Call,1.92s,104,160,720.00,550.00,Put,235.09s,N/A,N/A,"88,158.75"
Call,1.37s,10,142,513.75,600.00,Put,284.54s,N/A,N/A,"106,702.50"
Call,1.03s,N/A,103,386.25,650.00,Put,334.26s,N/A,N/A,"125,347.50"
Call,0.52s,100,551,195.00,800.00,Put,484.10s,N/A,N/A,"181,537.50"
Call,0.36s,34,59,135.00,900.00,Put,584.10s,N/A,N/A,"219,037.50"
"Downloaded from Barchart.com as of 08-09-2026 04:39am CDT"
