Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,63-4s,13,"17,357","3,175.00",470-0,Put,2-2s,225,"18,147",112.50
Call,59-2s,7,"7,800","2,962.50",475-0,Put,2-4s,365,"6,589",125.00
Call,53-4,1,"26,132","2,675.00",480-0,Put,3-1s,215,"20,798",156.25
Call,49-1s,15,"7,993","2,456.25",485-0,Put,3-7s,"1,235","7,388",193.75
Call,43-2s,111,"49,360","2,162.50",490-0,Put,4-5,1,"31,086",231.25
Call,41-0s,40,"9,165","2,050.00",495-0,Put,5-3,23,"4,736",268.75
Call,36-7,13,"47,706","1,843.75",500-0,Put,7-2,43,"50,164",362.50
Call,31-7s,42,"5,120","1,593.75",505-0,Put,8-0s,251,"3,556",400.00
Call,32-1s,33,"17,670","1,606.25",510-0,Put,9-4,2,"14,903",475.00
Call,28-4s,66,"4,726","1,425.00",515-0,Put,11-2s,121,"4,479",562.50
Call,24-6s,491,"26,586","1,237.50",520-0,Put,14-4,60,"14,534",725.00
Call,23-3s,264,"12,996","1,168.75",525-0,Put,16-1s,31,"2,861",806.25
Call,19-4s,447,"35,551",975.00,530-0,Put,18-6s,673,"17,641",937.50
Call,17-5s,181,"14,645",881.25,535-0,Put,19-7s,23,"4,633",993.75
Call,16-4,6,"25,174",825.00,540-0,Put,24-1s,36,"5,664","1,206.25"
Call,14-3s,24,"3,905",718.75,545-0,Put,27-1s,11,321,"1,356.25"
Call,11-7,103,"47,761",593.75,550-0,Put,29-7s,52,"1,484","1,493.75"
Call,11-2s,45,"3,774",562.50,555-0,Put,35-1s,2,34,"1,756.25"
Call,10-0s,"2,064","20,332",500.00,560-0,Put,38-7s,2,722,"1,943.75"
Call,7-7,6,"4,998",393.75,565-0,Put,42-6s,4,32,"2,137.50"
Call,6-6,22,"16,031",337.50,570-0,Put,48-3s,2,146,"2,418.75"
Call,6-3,5,"2,847",318.75,575-0,Put,48-2s,1,7,"2,412.50"
Call,5-7s,251,"18,850",293.75,580-0,Put,53-1s,2,303,"2,656.25"
Call,4-4s,3,"2,050",225.00,585-0,Put,59-2s,N/A,12,"2,962.50"
Call,4-0s,38,"7,419",200.00,590-0,Put,63-6s,N/A,43,"3,187.50"
Call,4-1,10,"1,793",206.25,595-0,Put,68-1s,N/A,4,"3,406.25"
Call,3-2s,"1,378","41,887",162.50,600-0,Put,72-4s,7,321,"3,625.00"
Call,3-1s,4,435,156.25,605-0,Put,77-3s,N/A,N/A,"3,868.75"
Call,2-7s,30,"5,190",143.75,610-0,Put,82-0s,N/A,54,"4,100.00"
Call,2-5s,N/A,215,131.25,615-0,Put,86-5s,N/A,2,"4,331.25"
Call,2-2s,38,"3,004",112.50,620-0,Put,91-3s,N/A,63,"4,568.75"
Call,2-1s,N/A,163,106.25,625-0,Put,96-2s,N/A,1,"4,812.50"
Call,2-0s,1,"3,102",100.00,630-0,Put,101-0s,N/A,1,"5,050.00"
Call,1-6s,N/A,38,87.50,635-0,Put,105-7s,N/A,N/A,"5,293.75"
Call,1-5s,3,"8,619",81.25,640-0,Put,110-6s,N/A,4,"5,537.50"
Call,1-4s,N/A,181,75.00,645-0,Put,115-5s,N/A,N/A,"5,781.25"
Call,1-2s,10,"10,651",62.50,650-0,Put,120-4s,N/A,451,"6,025.00"
Call,1-3s,N/A,44,68.75,655-0,Put,125-3s,N/A,N/A,"6,268.75"
Call,1-2s,N/A,871,62.50,660-0,Put,130-2s,N/A,1,"6,512.50"
Call,1-2s,N/A,30,62.50,665-0,Put,135-2s,N/A,N/A,"6,762.50"
Call,1-1s,N/A,442,56.25,670-0,Put,140-1s,N/A,3,"7,006.25"
Call,1-0s,N/A,82,50.00,675-0,Put,145-0s,N/A,N/A,"7,250.00"
Call,1-0s,N/A,698,50.00,680-0,Put,150-0s,N/A,N/A,"7,500.00"
Call,0-7s,N/A,"4,894",43.75,690-0,Put,159-7s,N/A,N/A,"7,993.75"
Call,0-6s,131,"6,727",37.50,700-0,Put,169-6s,N/A,"1,262","8,487.50"
Call,0-5s,N/A,438,31.25,710-0,Put,179-5s,N/A,N/A,"8,981.25"
Call,0-4s,N/A,388,25.00,720-0,Put,189-5s,N/A,N/A,"9,481.25"
Call,0-4s,N/A,534,25.00,730-0,Put,199-4s,N/A,N/A,"9,975.00"
Call,0-3s,N/A,"3,261",18.75,740-0,Put,209-4s,N/A,N/A,"10,475.00"
Call,0-3s,N/A,"1,670",18.75,750-0,Put,219-4s,N/A,N/A,"10,975.00"
Call,0-3s,N/A,314,18.75,760-0,Put,229-4s,N/A,N/A,"11,475.00"
Call,0-2s,N/A,"1,679",12.50,800-0,Put,269-4s,N/A,N/A,"13,475.00"
Call,0-1s,N/A,"4,298",6.25,850-0,Put,319-4s,N/A,N/A,"15,975.00"
Call,0-1s,N/A,"2,873",6.25,900-0,Put,369-4s,N/A,N/A,"18,475.00"
Call,0-1s,N/A,388,6.25,920-0,Put,389-4s,N/A,N/A,"19,475.00"
Call,0-1s,N/A,100,6.25,940-0,Put,409-4s,N/A,N/A,"20,475.00"
Call,0-1s,N/A,390,6.25,950-0,Put,419-4s,N/A,N/A,"20,975.00"
Call,0-1s,N/A,N/A,6.25,960-0,Put,429-4s,N/A,N/A,"21,475.00"
Call,0-1s,N/A,"5,614",6.25,1000-0,Put,469-4s,N/A,N/A,"23,475.00"
Call,0-1s,N/A,"1,142",6.25,1100-0,Put,569-4s,N/A,N/A,"28,475.00"
Call,0-1s,N/A,650,6.25,1200-0,Put,669-4s,N/A,N/A,"33,475.00"
"Downloaded from Barchart.com as of 09-18-2026 04:10am CDT"
