Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.0665s,N/A,N/A,"1,662.50",6.7600,Put,0.5140s,N/A,N/A,"12,850.00"
Call,0.0625s,N/A,N/A,"1,562.50",6.7900,Put,0.5395s,N/A,N/A,"13,487.50"
Call,0.0610s,539,"1,352","1,525.00",6.8000,Put,0.5485s,N/A,2,"13,712.50"
Call,0.0545s,60,171,"1,362.50",6.8500,Put,0.5920s,N/A,14,"14,800.00"
Call,0.0490s,156,948,"1,225.00",6.9000,Put,0.6360s,N/A,N/A,"15,900.00"
Call,0.0440s,39,102,"1,100.00",6.9500,Put,0.6810s,N/A,2,"17,025.00"
Call,0.0395s,168,"13,292",987.50,7.0000,Put,0.7265s,N/A,7,"18,162.50"
Call,0.0355s,17,479,887.50,7.0500,Put,0.7725s,N/A,N/A,"19,312.50"
Call,0.0320s,504,592,800.00,7.1000,Put,0.8190s,N/A,1,"20,475.00"
Call,0.0290s,22,87,725.00,7.1500,Put,0.8660s,N/A,N/A,"21,650.00"
Call,0.0265s,22,340,662.50,7.2000,Put,0.9130s,N/A,N/A,"22,825.00"
Call,0.0240s,263,869,600.00,7.2500,Put,0.9605s,N/A,2,"24,012.50"
Call,0.0220s,N/A,275,550.00,7.3000,Put,1.0085s,N/A,N/A,"25,212.50"
Call,0.0200s,21,89,500.00,7.3500,Put,1.0565s,N/A,N/A,"26,412.50"
Call,0.0185s,17,"1,569",462.50,7.4000,Put,1.1045s,N/A,N/A,"27,612.50"
Call,0.0155s,5,"1,153",387.50,7.5000,Put,1.2015s,N/A,N/A,"30,037.50"
Call,0.0130s,9,278,325.00,7.6000,Put,1.2995s,N/A,N/A,"32,487.50"
Call,0.0115s,3,20,287.50,7.7000,Put,1.3975s,N/A,N/A,"34,937.50"
Call,0.0110s,N/A,N/A,275.00,7.7400,Put,1.4370s,N/A,N/A,"35,925.00"
Call,0.0110s,3,"9,189",275.00,7.7500,Put,1.4470s,N/A,N/A,"36,175.00"
Call,0.0105s,N/A,N/A,262.50,7.7600,Put,1.4565s,N/A,N/A,"36,412.50"
Call,0.0105s,N/A,N/A,262.50,7.7900,Put,1.4865s,N/A,N/A,"37,162.50"
Call,0.0105s,N/A,22,262.50,7.8000,Put,1.4960s,N/A,N/A,"37,400.00"
Call,0.0100s,N/A,N/A,250.00,7.8100,Put,1.5060s,N/A,N/A,"37,650.00"
Call,0.0100s,N/A,N/A,250.00,7.8400,Put,1.5355s,N/A,N/A,"38,387.50"
Call,0.0095s,1,N/A,237.50,7.8600,Put,1.5555s,N/A,N/A,"38,887.50"
Call,0.0095s,2,243,237.50,7.9000,Put,1.5950s,N/A,N/A,"39,875.00"
Call,0.0085s,63,"1,495",212.50,8.0000,Put,1.6945s,N/A,N/A,"42,362.50"
Call,0.0075s,N/A,67,187.50,8.1000,Put,1.7930s,N/A,N/A,"44,825.00"
Call,0.0065s,N/A,157,162.50,8.2500,Put,1.9420s,N/A,N/A,"48,550.00"
Call,0.0050s,N/A,19,125.00,8.5000,Put,2.1905s,N/A,N/A,"54,762.50"
Call,0.0040s,N/A,42,100.00,8.7500,Put,2.4395s,N/A,N/A,"60,987.50"
Call,0.0030s,15,617,75.00,9.0000,Put,2.6890s,N/A,N/A,"67,225.00"
Call,0.0025s,N/A,1,62.50,9.2500,Put,2.9385s,N/A,N/A,"73,462.50"
Call,0.0015s,2,15,37.50,9.5000,Put,3.1885s,N/A,N/A,"79,712.50"
Call,0.0010s,1,52,25.00,9.7500,Put,3.4385s,N/A,N/A,"85,962.50"
"Downloaded from Barchart.com as of 07-29-2026 04:49pm CDT"
