Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"2,191.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,205.00",0.50s,50.47%,-0.0016,0.0000,-0.0282,0.1049,+27.13%,Put,09/01/26
"2,186.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,210.00",0.50s,50.31%,-0.0016,0.0000,-0.0281,0.1052,+26.97%,Put,09/01/26
"2,181.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,215.00",0.50s,50.15%,-0.0016,0.0000,-0.0281,0.1055,+26.81%,Put,09/01/26
"2,176.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,220.00",0.50s,50.00%,-0.0016,0.0000,-0.0281,0.1058,+26.66%,Put,09/01/26
"2,171.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,225.00",0.50s,49.84%,-0.0016,0.0000,-0.0281,0.1061,+26.50%,Put,09/01/26
"2,166.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,230.00",0.50s,49.68%,-0.0016,0.0000,-0.0281,0.1064,+26.34%,Put,09/01/26
"2,161.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,235.00",0.50s,49.53%,-0.0016,0.0000,-0.0280,0.1067,+26.19%,Put,09/01/26
"2,156.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,240.00",0.50s,49.37%,-0.0016,0.0000,-0.0280,0.1070,+26.03%,Put,09/01/26
"2,151.40s",0.00%,0.9912,0.0000,0.0000,0.0000,-23.34%,Call,09/01/26,"2,245.00",0.50s,49.22%,-0.0016,0.0000,-0.0280,0.1073,+25.88%,Put,09/01/26
"2,146.40s",99.91%,0.9398,0.0001,-1.3183,2.1890,+76.57%,Call,09/01/26,"2,250.00",0.60s,49.93%,-0.0019,0.0000,-0.0328,0.1234,+26.59%,Put,09/01/26
"2,141.40s",99.61%,0.9397,0.0001,-1.3168,2.1932,+76.27%,Call,09/01/26,"2,255.00",0.60s,49.77%,-0.0019,0.0000,-0.0328,0.1238,+26.43%,Put,09/01/26
"2,136.40s",99.31%,0.9396,0.0001,-1.3153,2.1974,+75.97%,Call,09/01/26,"2,260.00",0.60s,49.62%,-0.0019,0.0000,-0.0327,0.1241,+26.28%,Put,09/01/26
"2,131.40s",99.01%,0.9394,0.0001,-1.3138,2.2016,+75.67%,Call,09/01/26,"2,265.00",0.60s,49.46%,-0.0019,0.0000,-0.0327,0.1245,+26.12%,Put,09/01/26
"2,126.40s",98.71%,0.9393,0.0001,-1.3123,2.2058,+75.37%,Call,09/01/26,"2,270.00",0.60s,49.30%,-0.0019,0.0000,-0.0327,0.1248,+25.97%,Put,09/01/26
"2,121.40s",98.41%,0.9392,0.0001,-1.3108,2.2100,+75.07%,Call,09/01/26,"2,275.00",0.60s,49.15%,-0.0019,0.0000,-0.0327,0.1252,+25.81%,Put,09/01/26
"2,116.40s",98.11%,0.9391,0.0001,-1.3093,2.2143,+74.77%,Call,09/01/26,"2,280.00",0.60s,48.99%,-0.0019,0.0000,-0.0327,0.1255,+25.65%,Put,09/01/26
"2,111.40s",97.81%,0.9389,0.0001,-1.3078,2.2185,+74.47%,Call,09/01/26,"2,285.00",0.60s,48.84%,-0.0019,0.0000,-0.0326,0.1259,+25.50%,Put,09/01/26
"2,106.40s",97.51%,0.9388,0.0001,-1.3063,2.2227,+74.17%,Call,09/01/26,"2,290.00",0.60s,48.68%,-0.0019,0.0000,-0.0326,0.1262,+25.35%,Put,09/01/26
"2,101.40s",97.21%,0.9387,0.0001,-1.3048,2.2270,+73.88%,Call,09/01/26,"2,295.00",0.60s,48.53%,-0.0019,0.0000,-0.0326,0.1266,+25.19%,Put,09/01/26
"2,096.40s",96.92%,0.9386,0.0001,-1.3033,2.2312,+73.58%,Call,09/01/26,"2,300.00",0.60s,48.38%,-0.0019,0.0000,-0.0326,0.1270,+25.04%,Put,09/01/26
"2,091.40s",96.62%,0.9384,0.0001,-1.3018,2.2355,+73.28%,Call,09/01/26,"2,305.00",0.60s,48.22%,-0.0019,0.0000,-0.0325,0.1273,+24.88%,Put,09/01/26
"2,086.40s",96.33%,0.9383,0.0001,-1.3003,2.2398,+72.99%,Call,09/01/26,"2,310.00",0.60s,48.07%,-0.0019,0.0000,-0.0325,0.1277,+24.73%,Put,09/01/26
"2,081.40s",96.03%,0.9382,0.0001,-1.2988,2.2440,+72.69%,Call,09/01/26,"2,315.00",0.60s,47.92%,-0.0019,0.0000,-0.0325,0.1280,+24.58%,Put,09/01/26
"2,076.40s",95.74%,0.9380,0.0001,-1.2973,2.2483,+72.40%,Call,09/01/26,"2,320.00",0.60s,47.76%,-0.0019,0.0000,-0.0325,0.1284,+24.43%,Put,09/01/26
"2,071.40s",95.45%,0.9379,0.0001,-1.2958,2.2526,+72.11%,Call,09/01/26,"2,325.00",0.60s,47.61%,-0.0020,0.0000,-0.0324,0.1288,+24.27%,Put,09/01/26
"2,066.40s",95.15%,0.9378,0.0001,-1.2942,2.2569,+71.81%,Call,09/01/26,"2,330.00",0.70s,48.19%,-0.0022,0.0000,-0.0370,0.1449,+24.85%,Put,09/01/26
"2,061.40s",94.86%,0.9377,0.0001,-1.2927,2.2612,+71.52%,Call,09/01/26,"2,335.00",0.70s,48.04%,-0.0022,0.0000,-0.0370,0.1453,+24.70%,Put,09/01/26
"2,056.40s",94.57%,0.9375,0.0001,-1.2912,2.2655,+71.23%,Call,09/01/26,"2,340.00",0.70s,47.88%,-0.0022,0.0000,-0.0370,0.1457,+24.54%,Put,09/01/26
"2,051.40s",94.28%,0.9374,0.0001,-1.2897,2.2698,+70.94%,Call,09/01/26,"2,345.00",0.70s,47.73%,-0.0022,0.0000,-0.0370,0.1461,+24.39%,Put,09/01/26
"2,046.40s",93.99%,0.9373,0.0001,-1.2882,2.2742,+70.65%,Call,09/01/26,"2,350.00",0.70s,47.58%,-0.0022,0.0000,-0.0369,0.1466,+24.24%,Put,09/01/26
"2,041.40s",93.70%,0.9371,0.0001,-1.2866,2.2785,+70.36%,Call,09/01/26,"2,355.00",0.70s,47.42%,-0.0023,0.0000,-0.0369,0.1470,+24.09%,Put,09/01/26
"2,036.40s",93.41%,0.9370,0.0001,-1.2851,2.2828,+70.07%,Call,09/01/26,"2,360.00",0.70s,47.27%,-0.0023,0.0000,-0.0369,0.1474,+23.93%,Put,09/01/26
"2,031.40s",93.12%,0.9369,0.0001,-1.2836,2.2872,+69.78%,Call,09/01/26,"2,365.00",0.70s,47.12%,-0.0023,0.0000,-0.0368,0.1478,+23.78%,Put,09/01/26
"2,026.40s",92.84%,0.9368,0.0001,-1.2821,2.2916,+69.50%,Call,09/01/26,"2,370.00",0.70s,46.97%,-0.0023,0.0000,-0.0368,0.1482,+23.63%,Put,09/01/26
"2,021.40s",92.55%,0.9366,0.0001,-1.2805,2.2959,+69.21%,Call,09/01/26,"2,375.00",0.70s,46.82%,-0.0023,0.0000,-0.0368,0.1487,+23.48%,Put,09/01/26
"2,016.40s",92.26%,0.9365,0.0001,-1.2790,2.3003,+68.92%,Call,09/01/26,"2,380.00",0.70s,46.67%,-0.0023,0.0000,-0.0368,0.1491,+23.33%,Put,09/01/26
"2,011.40s",91.98%,0.9364,0.0001,-1.2775,2.3047,+68.64%,Call,09/01/26,"2,385.00",0.70s,46.52%,-0.0023,0.0000,-0.0367,0.1495,+23.18%,Put,09/01/26
"2,006.40s",91.69%,0.9362,0.0001,-1.2759,2.3091,+68.35%,Call,09/01/26,"2,390.00",0.70s,46.37%,-0.0023,0.0000,-0.0367,0.1500,+23.03%,Put,09/01/26
"2,001.40s",91.41%,0.9361,0.0001,-1.2744,2.3135,+68.07%,Call,09/01/26,"2,395.00",0.70s,46.22%,-0.0023,0.0000,-0.0367,0.1504,+22.88%,Put,09/01/26
"1,996.40s",91.12%,0.9360,0.0001,-1.2728,2.3179,+67.79%,Call,09/01/26,"2,400.00",0.80s,46.70%,-0.0026,0.0000,-0.0411,0.1665,+23.36%,Put,09/01/26
"1,991.40s",90.84%,0.9358,0.0001,-1.2713,2.3223,+67.50%,Call,09/01/26,"2,405.00",0.80s,46.55%,-0.0026,0.0000,-0.0411,0.1670,+23.21%,Put,09/01/26
"1,986.40s",90.56%,0.9357,0.0001,-1.2698,2.3268,+67.22%,Call,09/01/26,"2,410.00",0.80s,46.40%,-0.0026,0.0000,-0.0411,0.1675,+23.06%,Put,09/01/26
"1,981.40s",90.28%,0.9356,0.0001,-1.2682,2.3312,+66.94%,Call,09/01/26,"2,415.00",0.80s,46.24%,-0.0026,0.0000,-0.0410,0.1679,+22.91%,Put,09/01/26
"1,976.40s",90.00%,0.9354,0.0001,-1.2667,2.3356,+66.66%,Call,09/01/26,"2,420.00",0.80s,46.09%,-0.0026,0.0000,-0.0410,0.1684,+22.76%,Put,09/01/26
"1,971.40s",89.72%,0.9353,0.0001,-1.2651,2.3401,+66.38%,Call,09/01/26,"2,425.00",0.80s,45.94%,-0.0026,0.0000,-0.0410,0.1689,+22.61%,Put,09/01/26
"1,966.40s",89.44%,0.9351,0.0001,-1.2636,2.3446,+66.10%,Call,09/01/26,"2,430.00",0.80s,45.79%,-0.0026,0.0000,-0.0409,0.1694,+22.46%,Put,09/01/26
"1,961.40s",89.16%,0.9350,0.0001,-1.2620,2.3490,+65.82%,Call,09/01/26,"2,435.00",0.80s,45.65%,-0.0026,0.0000,-0.0409,0.1699,+22.31%,Put,09/01/26
"1,956.40s",88.88%,0.9349,0.0001,-1.2605,2.3535,+65.54%,Call,09/01/26,"2,440.00",0.80s,45.50%,-0.0027,0.0000,-0.0409,0.1704,+22.16%,Put,09/01/26
"1,951.40s",88.60%,0.9347,0.0001,-1.2589,2.3580,+65.26%,Call,09/01/26,"2,445.00",0.80s,45.35%,-0.0027,0.0000,-0.0408,0.1709,+22.01%,Put,09/01/26
"1,946.40s",88.32%,0.9346,0.0001,-1.2574,2.3625,+64.98%,Call,09/01/26,"2,450.00",0.80s,45.20%,-0.0027,0.0000,-0.0408,0.1714,+21.86%,Put,09/01/26
"1,941.40s",88.04%,0.9345,0.0001,-1.2558,2.3670,+64.71%,Call,09/01/26,"2,455.00",0.80s,45.05%,-0.0027,0.0000,-0.0408,0.1719,+21.71%,Put,09/01/26
"1,936.40s",87.77%,0.9343,0.0001,-1.2542,2.3715,+64.43%,Call,09/01/26,"2,460.00",0.90s,45.46%,-0.0030,0.0000,-0.0451,0.1880,+22.12%,Put,09/01/26
"1,931.40s",87.49%,0.9342,0.0001,-1.2527,2.3761,+64.15%,Call,09/01/26,"2,465.00",0.90s,45.31%,-0.0030,0.0000,-0.0451,0.1885,+21.97%,Put,09/01/26
"1,926.40s",87.22%,0.9341,0.0001,-1.2511,2.3806,+63.88%,Call,09/01/26,"2,470.00",0.90s,45.16%,-0.0030,0.0000,-0.0450,0.1890,+21.82%,Put,09/01/26
"1,921.40s",86.94%,0.9339,0.0001,-1.2495,2.3852,+63.60%,Call,09/01/26,"2,475.00",0.90s,45.01%,-0.0030,0.0000,-0.0450,0.1896,+21.67%,Put,09/01/26
"1,916.40s",86.67%,0.9338,0.0001,-1.2480,2.3897,+63.33%,Call,09/01/26,"2,480.00",0.90s,44.86%,-0.0030,0.0000,-0.0449,0.1901,+21.52%,Put,09/01/26
"1,911.40s",86.39%,0.9336,0.0001,-1.2464,2.3943,+63.05%,Call,09/01/26,"2,485.00",0.90s,44.71%,-0.0030,0.0000,-0.0449,0.1907,+21.38%,Put,09/01/26
"1,906.40s",86.12%,0.9335,0.0001,-1.2448,2.3989,+62.78%,Call,09/01/26,"2,490.00",0.90s,44.57%,-0.0030,0.0000,-0.0449,0.1913,+21.23%,Put,09/01/26
"1,901.40s",85.85%,0.9334,0.0001,-1.2433,2.4035,+62.51%,Call,09/01/26,"2,495.00",0.90s,44.42%,-0.0030,0.0000,-0.0448,0.1918,+21.08%,Put,09/01/26
"1,896.40s",85.58%,0.9332,0.0001,-1.2417,2.4081,+62.24%,Call,09/01/26,"2,500.00",0.90s,44.27%,-0.0030,0.0000,-0.0448,0.1924,+20.93%,Put,09/01/26
"1,891.40s",85.30%,0.9331,0.0001,-1.2401,2.4127,+61.97%,Call,09/01/26,"2,505.00",0.90s,44.12%,-0.0031,0.0000,-0.0448,0.1929,+20.79%,Put,09/01/26
"1,886.40s",85.03%,0.9329,0.0001,-1.2385,2.4173,+61.69%,Call,09/01/26,"2,510.00",1.00s,44.47%,-0.0033,0.0000,-0.0490,0.2090,+21.14%,Put,09/01/26
"1,881.40s",84.76%,0.9328,0.0001,-1.2370,2.4219,+61.42%,Call,09/01/26,"2,515.00",1.00s,44.33%,-0.0033,0.0000,-0.0489,0.2096,+20.99%,Put,09/01/26
"1,876.40s",84.49%,0.9326,0.0001,-1.2354,2.4265,+61.15%,Call,09/01/26,"2,520.00",1.00s,44.18%,-0.0034,0.0000,-0.0489,0.2102,+20.84%,Put,09/01/26
"1,871.40s",84.22%,0.9325,0.0001,-1.2338,2.4312,+60.88%,Call,09/01/26,"2,525.00",1.00s,44.03%,-0.0034,0.0000,-0.0488,0.2108,+20.69%,Put,09/01/26
"1,866.40s",83.95%,0.9324,0.0001,-1.2322,2.4359,+60.62%,Call,09/01/26,"2,530.00",1.00s,43.88%,-0.0034,0.0000,-0.0488,0.2114,+20.55%,Put,09/01/26
"1,861.40s",83.69%,0.9322,0.0001,-1.2306,2.4405,+60.35%,Call,09/01/26,"2,535.00",1.00s,43.74%,-0.0034,0.0000,-0.0488,0.2121,+20.40%,Put,09/01/26
"1,856.40s",83.42%,0.9321,0.0001,-1.2290,2.4452,+60.08%,Call,09/01/26,"2,540.00",1.00s,43.59%,-0.0034,0.0000,-0.0487,0.2127,+20.25%,Put,09/01/26
"1,851.40s",83.15%,0.9319,0.0001,-1.2274,2.4499,+59.81%,Call,09/01/26,"2,545.00",1.00s,43.44%,-0.0034,0.0000,-0.0487,0.2133,+20.11%,Put,09/01/26
"1,846.40s",82.88%,0.9318,0.0001,-1.2258,2.4546,+59.55%,Call,09/01/26,"2,550.00",1.00s,43.30%,-0.0034,0.0000,-0.0486,0.2139,+19.96%,Put,09/01/26
"1,841.40s",82.62%,0.9316,0.0001,-1.2243,2.4593,+59.28%,Call,09/01/26,"2,555.00",1.00s,43.15%,-0.0034,0.0000,-0.0486,0.2146,+19.81%,Put,09/01/26
"1,836.40s",82.35%,0.9315,0.0001,-1.2227,2.4640,+59.01%,Call,09/01/26,"2,560.00",1.10s,43.46%,-0.0037,0.0000,-0.0527,0.2306,+20.12%,Put,09/01/26
"1,831.40s",82.09%,0.9313,0.0001,-1.2211,2.4688,+58.75%,Call,09/01/26,"2,565.00",1.10s,43.31%,-0.0037,0.0000,-0.0526,0.2313,+19.97%,Put,09/01/26
"1,826.40s",81.82%,0.9312,0.0001,-1.2195,2.4735,+58.48%,Call,09/01/26,"2,570.00",1.10s,43.16%,-0.0037,0.0000,-0.0526,0.2320,+19.82%,Put,09/01/26
"1,821.40s",81.56%,0.9310,0.0001,-1.2179,2.4783,+58.22%,Call,09/01/26,"2,575.00",1.10s,43.02%,-0.0038,0.0000,-0.0525,0.2327,+19.68%,Put,09/01/26
"1,816.40s",81.30%,0.9309,0.0001,-1.2163,2.4831,+57.96%,Call,09/01/26,"2,580.00",1.10s,42.87%,-0.0038,0.0000,-0.0525,0.2333,+19.53%,Put,09/01/26
"1,811.40s",81.03%,0.9307,0.0001,-1.2147,2.4878,+57.69%,Call,09/01/26,"2,585.00",1.10s,42.73%,-0.0038,0.0000,-0.0524,0.2340,+19.39%,Put,09/01/26
"1,806.40s",80.77%,0.9306,0.0001,-1.2131,2.4926,+57.43%,Call,09/01/26,"2,590.00",1.10s,42.58%,-0.0038,0.0000,-0.0524,0.2347,+19.24%,Put,09/01/26
"1,801.40s",80.51%,0.9304,0.0001,-1.2114,2.4974,+57.17%,Call,09/01/26,"2,595.00",1.10s,42.44%,-0.0038,0.0000,-0.0524,0.2354,+19.10%,Put,09/01/26
"1,796.40s",80.25%,0.9303,0.0001,-1.2098,2.5023,+56.91%,Call,09/01/26,"2,600.00",1.20s,42.70%,-0.0041,0.0000,-0.0564,0.2514,+19.36%,Put,09/01/26
"1,791.40s",79.99%,0.9301,0.0001,-1.2082,2.5071,+56.65%,Call,09/01/26,"2,605.00",1.20s,42.56%,-0.0041,0.0000,-0.0563,0.2522,+19.22%,Put,09/01/26
"1,786.40s",79.73%,0.9300,0.0001,-1.2066,2.5119,+56.39%,Call,09/01/26,"2,610.00",1.20s,42.41%,-0.0041,0.0000,-0.0563,0.2529,+19.07%,Put,09/01/26
"1,781.40s",79.47%,0.9298,0.0001,-1.2050,2.5168,+56.13%,Call,09/01/26,"2,615.00",1.20s,42.27%,-0.0041,0.0000,-0.0562,0.2537,+18.93%,Put,09/01/26
"1,776.40s",79.21%,0.9297,0.0001,-1.2034,2.5216,+55.87%,Call,09/01/26,"2,620.00",1.20s,42.12%,-0.0042,0.0000,-0.0561,0.2544,+18.78%,Put,09/01/26
"1,771.40s",78.95%,0.9295,0.0001,-1.2018,2.5265,+55.61%,Call,09/01/26,"2,625.00",1.20s,41.98%,-0.0042,0.0000,-0.0561,0.2552,+18.64%,Put,09/01/26
"1,766.40s",78.69%,0.9294,0.0001,-1.2001,2.5314,+55.35%,Call,09/01/26,"2,630.00",1.20s,41.83%,-0.0042,0.0000,-0.0560,0.2559,+18.49%,Put,09/01/26
"1,761.40s",78.43%,0.9292,0.0001,-1.1985,2.5363,+55.09%,Call,09/01/26,"2,635.00",1.20s,41.69%,-0.0042,0.0000,-0.0560,0.2567,+18.35%,Put,09/01/26
"1,756.40s",78.17%,0.9291,0.0001,-1.1969,2.5412,+54.83%,Call,09/01/26,"2,640.00",1.30s,41.92%,-0.0045,0.0000,-0.0599,0.2727,+18.58%,Put,09/01/26
"1,751.40s",77.92%,0.9289,0.0001,-1.1953,2.5462,+54.58%,Call,09/01/26,"2,645.00",1.30s,41.78%,-0.0045,0.0000,-0.0598,0.2735,+18.44%,Put,09/01/26
"1,746.40s",77.66%,0.9288,0.0001,-1.1937,2.5511,+54.32%,Call,09/01/26,"2,650.00",1.30s,41.63%,-0.0045,0.0000,-0.0598,0.2743,+18.29%,Put,09/01/26
"1,741.40s",77.40%,0.9286,0.0001,-1.1920,2.5560,+54.06%,Call,09/01/26,"2,655.00",1.30s,41.49%,-0.0045,0.0000,-0.0597,0.2751,+18.15%,Put,09/01/26
"1,736.40s",77.15%,0.9285,0.0001,-1.1904,2.5610,+53.81%,Call,09/01/26,"2,660.00",1.30s,41.34%,-0.0045,0.0000,-0.0597,0.2760,+18.00%,Put,09/01/26
"1,731.40s",76.89%,0.9283,0.0001,-1.1888,2.5660,+53.55%,Call,09/01/26,"2,665.00",1.30s,41.20%,-0.0046,0.0000,-0.0596,0.2768,+17.86%,Put,09/01/26
"1,726.40s",76.64%,0.9281,0.0001,-1.1871,2.5710,+53.30%,Call,09/01/26,"2,670.00",1.30s,41.06%,-0.0046,0.0000,-0.0596,0.2776,+17.72%,Put,09/01/26
"1,721.40s",76.38%,0.9280,0.0001,-1.1855,2.5760,+53.04%,Call,09/01/26,"2,675.00",1.40s,41.26%,-0.0049,0.0000,-0.0634,0.2936,+17.92%,Put,09/01/26
"1,716.40s",76.13%,0.9278,0.0001,-1.1839,2.5810,+52.79%,Call,09/01/26,"2,680.00",1.40s,41.12%,-0.0049,0.0000,-0.0633,0.2945,+17.78%,Put,09/01/26
"1,711.40s",75.88%,0.9277,0.0001,-1.1822,2.5860,+52.54%,Call,09/01/26,"2,685.00",1.40s,40.97%,-0.0049,0.0000,-0.0633,0.2954,+17.64%,Put,09/01/26
"1,706.40s",75.62%,0.9275,0.0001,-1.1806,2.5911,+52.28%,Call,09/01/26,"2,690.00",1.40s,40.83%,-0.0049,0.0000,-0.0632,0.2962,+17.49%,Put,09/01/26
"1,701.40s",75.37%,0.9273,0.0001,-1.1789,2.5961,+52.03%,Call,09/01/26,"2,695.00",1.40s,40.69%,-0.0049,0.0000,-0.0631,0.2971,+17.35%,Put,09/01/26
"1,696.40s",75.12%,0.9272,0.0001,-1.1773,2.6012,+51.78%,Call,09/01/26,"2,700.00",1.40s,40.54%,-0.0050,0.0000,-0.0631,0.2980,+17.21%,Put,09/01/26
"1,691.40s",74.87%,0.9270,0.0001,-1.1756,2.6063,+51.53%,Call,09/01/26,"2,705.00",1.40s,40.40%,-0.0050,0.0000,-0.0630,0.2989,+17.06%,Put,09/01/26
"1,686.40s",74.62%,0.9269,0.0001,-1.1740,2.6114,+51.28%,Call,09/01/26,"2,710.00",1.50s,40.58%,-0.0053,0.0000,-0.0668,0.3149,+17.25%,Put,09/01/26
"1,681.40s",74.37%,0.9267,0.0001,-1.1723,2.6165,+51.03%,Call,09/01/26,"2,715.00",1.50s,40.44%,-0.0053,0.0000,-0.0667,0.3159,+17.10%,Put,09/01/26
"1,676.40s",74.12%,0.9265,0.0001,-1.1707,2.6216,+50.78%,Call,09/01/26,"2,720.00",1.50s,40.30%,-0.0053,0.0000,-0.0666,0.3168,+16.96%,Put,09/01/26
"1,671.40s",73.87%,0.9264,0.0001,-1.1690,2.6268,+50.53%,Call,09/01/26,"2,725.00",1.50s,40.15%,-0.0053,0.0000,-0.0666,0.3178,+16.82%,Put,09/01/26
"1,666.40s",73.62%,0.9262,0.0001,-1.1674,2.6319,+50.28%,Call,09/01/26,"2,730.00",1.50s,40.01%,-0.0053,0.0000,-0.0665,0.3187,+16.67%,Put,09/01/26
"1,661.40s",73.37%,0.9260,0.0001,-1.1657,2.6371,+50.03%,Call,09/01/26,"2,735.00",1.50s,39.87%,-0.0054,0.0000,-0.0664,0.3197,+16.53%,Put,09/01/26
"1,656.40s",73.12%,0.9259,0.0001,-1.1641,2.6423,+49.78%,Call,09/01/26,"2,740.00",1.60s,40.03%,-0.0057,0.0000,-0.0701,0.3356,+16.69%,Put,09/01/26
"1,651.40s",72.87%,0.9257,0.0001,-1.1624,2.6475,+49.53%,Call,09/01/26,"2,745.00",1.60s,39.89%,-0.0057,0.0000,-0.0701,0.3367,+16.55%,Put,09/01/26
"1,646.40s",72.62%,0.9255,0.0001,-1.1607,2.6527,+49.29%,Call,09/01/26,"2,750.00",1.60s,39.75%,-0.0057,0.0000,-0.0700,0.3377,+16.41%,Put,09/01/26
"1,641.40s",72.38%,0.9254,0.0001,-1.1591,2.6579,+49.04%,Call,09/01/26,"2,755.00",1.60s,39.60%,-0.0057,0.0000,-0.0699,0.3387,+16.27%,Put,09/01/26
"1,636.40s",72.13%,0.9252,0.0001,-1.1574,2.6632,+48.79%,Call,09/01/26,"2,760.00",1.60s,39.46%,-0.0057,0.0000,-0.0698,0.3398,+16.12%,Put,09/01/26
"1,631.40s",71.89%,0.9250,0.0001,-1.1558,2.6684,+48.55%,Call,09/01/26,"2,765.00",1.60s,39.32%,-0.0058,0.0000,-0.0698,0.3408,+15.98%,Put,09/01/26
"1,626.40s",71.64%,0.9249,0.0001,-1.1541,2.6737,+48.30%,Call,09/01/26,"2,770.00",1.70s,39.46%,-0.0061,0.0000,-0.0734,0.3567,+16.13%,Put,09/01/26
"1,621.40s",71.39%,0.9247,0.0001,-1.1524,2.6790,+48.06%,Call,09/01/26,"2,775.00",1.70s,39.32%,-0.0061,0.0000,-0.0733,0.3578,+15.98%,Put,09/01/26
"1,616.40s",71.15%,0.9245,0.0001,-1.1507,2.6843,+47.81%,Call,09/01/26,"2,780.00",1.70s,39.18%,-0.0061,0.0000,-0.0732,0.3589,+15.84%,Put,09/01/26
"1,611.40s",70.91%,0.9244,0.0001,-1.1491,2.6896,+47.57%,Call,09/01/26,"2,785.00",1.70s,39.04%,-0.0061,0.0000,-0.0731,0.3601,+15.70%,Put,09/01/26
"1,606.40s",70.66%,0.9242,0.0001,-1.1474,2.6950,+47.32%,Call,09/01/26,"2,790.00",1.70s,38.90%,-0.0062,0.0000,-0.0731,0.3612,+15.56%,Put,09/01/26
"1,601.40s",70.42%,0.9240,0.0001,-1.1457,2.7003,+47.08%,Call,09/01/26,"2,795.00",1.80s,39.03%,-0.0065,0.0000,-0.0766,0.3771,+15.69%,Put,09/01/26
"1,596.40s",70.17%,0.9238,0.0001,-1.1440,2.7057,+46.84%,Call,09/01/26,"2,800.00",1.80s,38.88%,-0.0065,0.0000,-0.0765,0.3782,+15.54%,Put,09/01/26
"1,591.40s",69.93%,0.9237,0.0001,-1.1423,2.7111,+46.59%,Call,09/01/26,"2,805.00",1.80s,38.74%,-0.0065,0.0000,-0.0765,0.3794,+15.40%,Put,09/01/26
"1,586.40s",69.69%,0.9235,0.0001,-1.1407,2.7165,+46.35%,Call,09/01/26,"2,810.00",1.80s,38.60%,-0.0065,0.0000,-0.0764,0.3806,+15.26%,Put,09/01/26
"1,581.40s",69.45%,0.9233,0.0001,-1.1390,2.7219,+46.11%,Call,09/01/26,"2,815.00",1.80s,38.46%,-0.0066,0.0000,-0.0763,0.3818,+15.12%,Put,09/01/26
"1,576.40s",69.21%,0.9231,0.0001,-1.1373,2.7274,+45.87%,Call,09/01/26,"2,820.00",1.90s,38.57%,-0.0069,0.0000,-0.0798,0.3976,+15.23%,Put,09/01/26
"1,571.40s",68.97%,0.9230,0.0001,-1.1356,2.7328,+45.63%,Call,09/01/26,"2,825.00",1.90s,38.43%,-0.0069,0.0000,-0.0797,0.3989,+15.09%,Put,09/01/26
"1,566.40s",68.72%,0.9228,0.0001,-1.1339,2.7383,+45.39%,Call,09/01/26,"2,830.00",1.90s,38.29%,-0.0069,0.0000,-0.0796,0.4001,+14.95%,Put,09/01/26
"1,561.40s",68.48%,0.9226,0.0001,-1.1322,2.7438,+45.15%,Call,09/01/26,"2,835.00",1.90s,38.15%,-0.0069,0.0000,-0.0795,0.4014,+14.81%,Put,09/01/26
"1,556.40s",68.24%,0.9224,0.0001,-1.1305,2.7493,+44.91%,Call,09/01/26,"2,840.00",1.90s,38.01%,-0.0070,0.0000,-0.0794,0.4026,+14.67%,Put,09/01/26
"1,551.40s",68.00%,0.9223,0.0001,-1.1288,2.7548,+44.67%,Call,09/01/26,"2,845.00",2.00s,38.11%,-0.0073,0.0000,-0.0829,0.4185,+14.77%,Put,09/01/26
"1,546.40s",67.77%,0.9221,0.0001,-1.1271,2.7603,+44.43%,Call,09/01/26,"2,850.00",2.00s,37.97%,-0.0073,0.0000,-0.0828,0.4198,+14.63%,Put,09/01/26
"1,541.40s",67.53%,0.9219,0.0001,-1.1254,2.7659,+44.19%,Call,09/01/26,"2,855.00",2.00s,37.83%,-0.0073,0.0000,-0.0827,0.4211,+14.49%,Put,09/01/26
"1,536.40s",67.29%,0.9217,0.0001,-1.1237,2.7715,+43.95%,Call,09/01/26,"2,860.00",2.00s,37.69%,-0.0073,0.0000,-0.0826,0.4225,+14.35%,Put,09/01/26
"1,531.40s",67.05%,0.9215,0.0001,-1.1220,2.7771,+43.71%,Call,09/01/26,"2,865.00",2.10s,37.78%,-0.0077,0.0000,-0.0860,0.4383,+14.44%,Put,09/01/26
"1,526.40s",66.81%,0.9213,0.0001,-1.1203,2.7827,+43.48%,Call,09/01/26,"2,870.00",2.10s,37.64%,-0.0077,0.0000,-0.0859,0.4397,+14.30%,Put,09/01/26
"1,521.40s",66.58%,0.9212,0.0001,-1.1186,2.7883,+43.24%,Call,09/01/26,"2,875.00",2.10s,37.50%,-0.0077,0.0000,-0.0858,0.4411,+14.16%,Put,09/01/26
