Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
478-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,840-0,0-1s,57.52%,-0.0019,0.0000,-0.0210,0.0227,+37.34%,Put,09/23/26
468-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,850-0,0-1s,56.13%,-0.0020,0.0000,-0.0209,0.0232,+35.96%,Put,09/23/26
458-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,860-0,0-1s,54.76%,-0.0020,0.0000,-0.0208,0.0237,+34.59%,Put,09/23/26
448-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,870-0,0-1s,53.40%,-0.0021,0.0000,-0.0207,0.0243,+33.23%,Put,09/23/26
438-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,880-0,0-1s,52.06%,-0.0021,0.0000,-0.0206,0.0248,+31.89%,Put,09/23/26
428-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,890-0,0-1s,50.73%,-0.0022,0.0000,-0.0205,0.0254,+30.56%,Put,09/23/26
418-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,900-0,0-1s,49.42%,-0.0022,0.0000,-0.0204,0.0259,+29.25%,Put,09/23/26
408-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,910-0,0-1s,48.11%,-0.0023,0.0000,-0.0203,0.0266,+27.94%,Put,09/23/26
398-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,920-0,0-1s,46.82%,-0.0023,0.0000,-0.0202,0.0272,+26.65%,Put,09/23/26
388-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,930-0,0-1s,45.55%,-0.0024,0.0000,-0.0201,0.0278,+25.37%,Put,09/23/26
378-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,940-0,0-1s,44.28%,-0.0025,0.0000,-0.0199,0.0285,+24.11%,Put,09/23/26
368-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,950-0,0-1s,43.02%,-0.0025,0.0000,-0.0198,0.0292,+22.85%,Put,09/23/26
358-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,960-0,0-1s,41.78%,-0.0026,0.0001,-0.0197,0.0300,+21.61%,Put,09/23/26
348-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,970-0,0-1s,40.55%,-0.0027,0.0001,-0.0195,0.0308,+20.37%,Put,09/23/26
338-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,980-0,0-1s,39.32%,-0.0028,0.0001,-0.0194,0.0316,+19.15%,Put,09/23/26
328-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,990-0,0-1s,38.11%,-0.0028,0.0001,-0.0193,0.0325,+17.94%,Put,09/23/26
318-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,1000-0,0-2s,39.76%,-0.0051,0.0001,-0.0345,0.0553,+19.59%,Put,09/23/26
308-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,1010-0,0-2s,38.49%,-0.0053,0.0001,-0.0342,0.0568,+18.32%,Put,09/23/26
298-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,1020-0,0-2s,37.23%,-0.0055,0.0001,-0.0339,0.0584,+17.06%,Put,09/23/26
288-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,1030-0,0-2s,35.98%,-0.0056,0.0001,-0.0336,0.0601,+15.80%,Put,09/23/26
278-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,1040-0,0-2s,34.73%,-0.0058,0.0001,-0.0333,0.0619,+14.56%,Put,09/23/26
268-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,1050-0,0-2s,33.50%,-0.0060,0.0001,-0.0330,0.0638,+13.32%,Put,09/23/26
258-0s,0.00%,0.9967,0.0000,0.0000,0.0000,-20.17%,Call,09/23/26,1060-0,0-3s,33.91%,-0.0086,0.0002,-0.0459,0.0873,+13.74%,Put,09/23/26
248-1s,0.00%,0.9967,0.0000,0.0000,0.0001,-20.17%,Call,09/23/26,1070-0,0-3s,32.64%,-0.0089,0.0002,-0.0454,0.0901,+12.47%,Put,09/23/26
238-1s,0.00%,0.9967,0.0000,-0.0001,0.0002,-20.17%,Call,09/23/26,1080-0,0-3s,31.38%,-0.0093,0.0002,-0.0449,0.0930,+11.20%,Put,09/23/26
228-1s,0.00%,0.9967,0.0000,-0.0001,0.0005,-20.17%,Call,09/23/26,1090-0,0-4s,31.30%,-0.0120,0.0003,-0.0564,0.1168,+11.12%,Put,09/23/26
218-1s,0.00%,0.9966,0.0000,-0.0003,0.0011,-20.17%,Call,09/23/26,1100-0,0-4s,30.01%,-0.0125,0.0003,-0.0557,0.1208,+9.84%,Put,09/23/26
208-2s,0.00%,0.9966,0.0000,-0.0005,0.0021,-20.17%,Call,09/23/26,1110-0,0-4s,28.73%,-0.0130,0.0003,-0.0549,0.1250,+8.56%,Put,09/23/26
198-2s,0.00%,0.9964,0.0000,-0.0010,0.0041,-20.17%,Call,09/23/26,1120-0,0-5s,28.35%,-0.0161,0.0004,-0.0651,0.1500,+8.18%,Put,09/23/26
188-3s,0.00%,0.9962,0.0000,-0.0019,0.0075,-20.17%,Call,09/23/26,1130-0,0-5s,27.05%,-0.0168,0.0004,-0.0641,0.1556,+6.87%,Put,09/23/26
178-3s,0.00%,0.9957,0.0001,-0.0034,0.0131,-20.17%,Call,09/23/26,1140-0,0-6s,26.48%,-0.0201,0.0005,-0.0731,0.1816,+6.30%,Put,09/23/26
168-4s,0.00%,0.9948,0.0001,-0.0058,0.0223,-20.17%,Call,09/23/26,1150-0,0-6s,25.15%,-0.0211,0.0005,-0.0718,0.1889,+4.98%,Put,09/23/26
158-5s,0.00%,0.9935,0.0002,-0.0096,0.0366,-20.17%,Call,09/23/26,1160-0,0-7s,24.44%,-0.0248,0.0006,-0.0799,0.2166,+4.27%,Put,09/23/26
148-6s,0.00%,0.9913,0.0002,-0.0154,0.0579,-20.17%,Call,09/23/26,1170-0,1-0s,23.63%,-0.0287,0.0007,-0.0871,0.2450,+3.46%,Put,09/23/26
139-0s,0.00%,0.9880,0.0004,-0.0239,0.0886,-20.17%,Call,09/23/26,1180-0,1-1s,22.74%,-0.0330,0.0009,-0.0936,0.2746,+2.57%,Put,09/23/26
129-3s,0.00%,0.9830,0.0005,-0.0359,0.1312,-20.17%,Call,09/23/26,1190-0,1-2s,21.78%,-0.0376,0.0010,-0.0994,0.3056,+1.61%,Put,09/23/26
119-6s,0.00%,0.9758,0.0008,-0.0522,0.1880,-20.17%,Call,09/23/26,1200-0,2-0s,22.41%,-0.0549,0.0013,-0.1401,0.4148,+2.24%,Put,09/23/26
110-2s,0.00%,0.9657,0.0011,-0.0736,0.2611,-20.17%,Call,09/23/26,1210-0,2-4s,21.99%,-0.0675,0.0016,-0.1617,0.4874,+1.82%,Put,09/23/26
100-0s,0.00%,0.9521,0.0014,-0.1006,0.3516,-20.17%,Call,09/23/26,1220-0,3-2s,21.80%,-0.0849,0.0019,-0.1911,0.5800,+1.63%,Put,09/23/26
89-5s,0.00%,0.9341,0.0019,-0.1335,0.4595,-20.17%,Call,09/23/26,1230-0,4-2s,21.70%,-0.1065,0.0023,-0.2253,0.6852,+1.53%,Put,09/23/26
78-6s,0.00%,0.9112,0.0024,-0.1721,0.5831,-20.17%,Call,09/23/26,1240-0,4-6,20.65%,-0.1216,0.0026,-0.2344,0.7533,+0.48%,Put,"02:55 CT"
75-4,12.66%,0.9470,0.0022,-0.0781,0.3832,-7.51%,Call,"19:02 CT",1250-0,6-4,20.94%,-0.1549,0.0030,-0.2816,0.8884,+0.77%,Put,"00:20 CT"
66-7s,13.80%,0.9016,0.0033,-0.1470,0.6314,-6.37%,Call,09/23/26,1260-0,7-6,20.32%,-0.1825,0.0035,-0.3028,0.9871,+0.15%,Put,"02:59 CT"
61-2s,17.24%,0.8114,0.0041,-0.3051,0.9967,-2.93%,Call,09/23/26,1270-0,10-0,20.38%,-0.2219,0.0039,-0.3419,1.1095,+0.21%,Put,"02:58 CT"
58-0,21.02%,0.7265,0.0042,-0.4722,1.2331,+0.85%,Call,"02:58 CT",1280-0,13-0,20.70%,-0.2674,0.0042,-0.3846,1.2266,+0.53%,Put,"00:40 CT"
42-2s,13.94%,0.7543,0.0060,-0.2977,1.1654,-6.23%,Call,09/23/26,1290-0,18-4s,22.50%,-0.3250,0.0043,-0.4612,1.3413,+2.33%,Put,09/23/26
41-0,18.28%,0.6503,0.0054,-0.4736,1.3751,-1.89%,Call,"21:44 CT",1300-0,18-4,19.85%,-0.3564,0.0050,-0.4137,1.3891,-0.32%,Put,"03:00 CT"
30-7s,15.42%,0.6080,0.0066,-0.4279,1.4280,-4.75%,Call,09/23/26,1310-0,26-4s,22.58%,-0.4163,0.0046,-0.4983,1.4531,+2.41%,Put,09/23/26
33-6,21.14%,0.5341,0.0050,-0.6067,1.4788,+0.97%,Call,"03:13 CT",1320-0,31-4s,22.82%,-0.4634,0.0046,-0.5103,1.4791,+2.65%,Put,09/23/26
27-0,19.86%,0.4814,0.0054,-0.5875,1.4835,-0.31%,Call,"00:51 CT",1330-0,36-5s,22.82%,-0.5100,0.0047,-0.5083,1.4842,+2.65%,Put,09/23/26
22-6,19.91%,0.4288,0.0053,-0.5941,1.4620,-0.26%,Call,"02:40 CT",1340-0,43-1s,23.44%,-0.5539,0.0045,-0.5146,1.4703,+3.27%,Put,09/23/26
21-2,21.54%,0.3882,0.0048,-0.6328,1.4275,+1.37%,Call,"03:05 CT",1350-0,49-6s,23.87%,-0.5956,0.0043,-0.5089,1.4402,+3.69%,Put,09/23/26
16-6,20.76%,0.3363,0.0047,-0.6010,1.3597,+0.58%,Call,"02:49 CT",1360-0,56-6s,24.28%,-0.6345,0.0041,-0.4970,1.3969,+4.11%,Put,09/23/26
12-4s,19.72%,0.2812,0.0046,-0.5539,1.2575,-0.45%,Call,09/23/26,1370-0,64-2s,24.81%,-0.6697,0.0039,-0.4834,1.3447,+4.64%,Put,09/23/26
10-2s,19.87%,0.2407,0.0042,-0.5331,1.1608,-0.30%,Call,09/23/26,1380-0,72-2s,25.50%,-0.7005,0.0036,-0.4707,1.2884,+5.32%,Put,09/23/26
8-6s,20.39%,0.2089,0.0038,-0.5191,1.0713,+0.21%,Call,09/23/26,1390-0,80-4s,26.18%,-0.7282,0.0034,-0.4554,1.2293,+6.01%,Put,09/23/26
7-3,20.79%,0.1798,0.0034,-0.4993,0.9781,+0.61%,Call,"20:41 CT",1400-0,89-0s,26.90%,-0.7527,0.0031,-0.4392,1.1696,+6.73%,Put,09/23/26
5-1s,19.91%,0.1388,0.0030,-0.4394,0.8256,-0.27%,Call,09/23/26,1410-0,97-7s,27.79%,-0.7730,0.0029,-0.4275,1.1148,+7.62%,Put,09/23/26
5-1s,21.42%,0.1310,0.0027,-0.4514,0.7932,+1.25%,Call,09/23/26,1420-0,106-6s,28.55%,-0.7920,0.0027,-0.4109,1.0585,+8.37%,Put,09/23/26
4-2s,21.71%,0.1111,0.0023,-0.4265,0.7065,+1.54%,Call,09/23/26,1430-0,116-0s,29.55%,-0.8069,0.0025,-0.4020,1.0114,+9.37%,Put,09/23/26
3-5s,22.16%,0.0957,0.0021,-0.4072,0.6341,+1.98%,Call,09/23/26,1440-0,125-3s,30.58%,-0.8197,0.0023,-0.3945,0.9683,+10.41%,Put,09/23/26
3-3,23.08%,0.0872,0.0018,-0.4025,0.5918,+2.90%,Call,"02:28 CT",1450-0,134-6s,31.54%,-0.8317,0.0021,-0.3845,0.9259,+11.36%,Put,09/23/26
2-5s,22.98%,0.0708,0.0016,-0.3695,0.5051,+2.81%,Call,09/23/26,1460-0,144-3s,32.69%,-0.8407,0.0020,-0.3817,0.8926,+12.52%,Put,09/23/26
2-2s,23.40%,0.0611,0.0014,-0.3530,0.4508,+3.23%,Call,09/23/26,1470-0,154-0s,33.79%,-0.8491,0.0018,-0.3775,0.8605,+13.62%,Put,09/23/26
2-0,23.99%,0.0541,0.0012,-0.3420,0.4096,+3.82%,Call,"02:29 CT",1480-0,163-5s,34.84%,-0.8569,0.0017,-0.3720,0.8294,+14.67%,Put,09/23/26
1-6s,24.48%,0.0474,0.0011,-0.3294,0.3686,+4.31%,Call,09/23/26,1490-0,173-3s,36.00%,-0.8632,0.0016,-0.3705,0.8039,+15.83%,Put,09/23/26
1-4s,24.85%,0.0409,0.0009,-0.3154,0.3275,+4.68%,Call,09/23/26,1500-0,183-1s,37.11%,-0.8690,0.0015,-0.3681,0.7794,+16.94%,Put,09/23/26
1-3s,25.51%,0.0371,0.0008,-0.3092,0.3023,+5.34%,Call,09/23/26,1510-0,193-0s,38.36%,-0.8734,0.0014,-0.3705,0.7607,+18.18%,Put,09/23/26
1-1s,25.65%,0.0310,0.0007,-0.2924,0.2606,+5.48%,Call,09/23/26,1520-0,202-6s,39.40%,-0.8786,0.0013,-0.3668,0.7381,+19.23%,Put,09/23/26
1-0s,26.14%,0.0275,0.0006,-0.2844,0.2359,+5.97%,Call,09/23/26,1530-0,212-5s,40.59%,-0.8824,0.0013,-0.3681,0.7211,+20.42%,Put,09/23/26
0-6s,25.93%,0.0214,0.0005,-0.2644,0.1916,+5.75%,Call,09/23/26,1540-0,222-4s,41.75%,-0.8860,0.0012,-0.3691,0.7049,+21.57%,Put,09/23/26
0-6s,26.86%,0.0208,0.0005,-0.2663,0.1867,+6.68%,Call,09/23/26,1550-0,232-3s,42.88%,-0.8893,0.0012,-0.3696,0.6894,+22.71%,Put,09/23/26
0-6s,27.78%,0.0202,0.0005,-0.2682,0.1821,+7.60%,Call,09/23/26,1560-0,242-3s,44.18%,-0.8915,0.0011,-0.3759,0.6795,+24.01%,Put,09/23/26
0-5s,27.94%,0.0171,0.0004,-0.2578,0.1578,+7.77%,Call,09/23/26,1570-0,252-2s,45.27%,-0.8945,0.0011,-0.3759,0.6652,+25.10%,Put,09/23/26
0-5s,28.82%,0.0166,0.0004,-0.2595,0.1542,+8.65%,Call,09/23/26,1580-0,262-2s,46.54%,-0.8964,0.0010,-0.3818,0.6564,+26.36%,Put,09/23/26
0-4s,28.80%,0.0136,0.0003,-0.2481,0.1299,+8.63%,Call,09/23/26,1590-0,272-1s,47.59%,-0.8991,0.0010,-0.3813,0.6433,+27.42%,Put,09/23/26
0-4s,29.65%,0.0133,0.0003,-0.2496,0.1271,+9.48%,Call,09/23/26,1600-0,282-1s,48.82%,-0.9007,0.0009,-0.3869,0.6354,+28.65%,Put,09/23/26
0-4s,30.48%,0.0129,0.0003,-0.2512,0.1245,+10.31%,Call,09/23/26,1610-0,292-1s,50.04%,-0.9023,0.0009,-0.3924,0.6279,+29.87%,Put,09/23/26
0-3s,30.18%,0.0101,0.0002,-0.2385,0.1001,+10.01%,Call,09/23/26,1620-0,302-1s,51.25%,-0.9037,0.0009,-0.3977,0.6209,+31.08%,Put,09/23/26
0-3s,30.98%,0.0098,0.0002,-0.2399,0.0981,+10.81%,Call,09/23/26,1630-0,312-0s,52.24%,-0.9060,0.0008,-0.3964,0.6094,+32.07%,Put,09/23/26
0-3s,31.77%,0.0096,0.0002,-0.2413,0.0962,+11.59%,Call,09/23/26,1640-0,322-0s,53.42%,-0.9073,0.0008,-0.4015,0.6030,+33.25%,Put,09/23/26
0-3s,32.55%,0.0094,0.0002,-0.2426,0.0944,+12.37%,Call,09/23/26,1650-0,332-0s,54.59%,-0.9085,0.0008,-0.4065,0.5969,+34.42%,Put,09/23/26
0-2s,31.77%,0.0067,0.0002,-0.2283,0.0696,+11.60%,Call,09/23/26,1660-0,342-0s,55.74%,-0.9096,0.0008,-0.4115,0.5911,+35.57%,Put,09/23/26
0-2s,33.24%,0.0064,0.0001,-0.2308,0.0672,+13.07%,Call,09/23/26,1680-0,362-0s,58.02%,-0.9118,0.0007,-0.4212,0.5803,+37.85%,Put,09/23/26
0-2s,34.69%,0.0062,0.0001,-0.2334,0.0650,+14.52%,Call,09/23/26,1700-0,382-0s,60.26%,-0.9137,0.0007,-0.4306,0.5703,+40.09%,Put,09/23/26
0-1s,33.60%,0.0034,0.0001,-0.2178,0.0378,+13.43%,Call,09/23/26,1720-0,402-0s,62.46%,-0.9155,0.0006,-0.4397,0.5612,+42.29%,Put,09/23/26
0-1s,34.92%,0.0032,0.0001,-0.2202,0.0366,+14.75%,Call,09/23/26,1740-0,422-0s,64.62%,-0.9171,0.0006,-0.4486,0.5528,+44.45%,Put,09/23/26
0-1s,36.22%,0.0031,0.0001,-0.2226,0.0356,+16.04%,Call,09/23/26,1760-0,442-0s,66.75%,-0.9186,0.0006,-0.4573,0.5450,+46.58%,Put,09/23/26
0-1s,37.49%,0.0030,0.0001,-0.2250,0.0346,+17.32%,Call,09/23/26,1780-0,462-0s,68.84%,-0.9199,0.0006,-0.4658,0.5377,+48.67%,Put,09/23/26
0-1s,38.75%,0.0030,0.0001,-0.2273,0.0337,+18.58%,Call,09/23/26,1800-0,482-0s,70.90%,-0.9212,0.0005,-0.4742,0.5310,+50.73%,Put,09/23/26
0-1s,39.99%,0.0029,0.0001,-0.2297,0.0328,+19.82%,Call,09/23/26,1820-0,502-0s,72.93%,-0.9224,0.0005,-0.4824,0.5248,+52.76%,Put,09/23/26
0-1s,41.22%,0.0028,0.0001,-0.2321,0.0320,+21.04%,Call,09/23/26,1840-0,522-0s,74.93%,-0.9234,0.0005,-0.4904,0.5189,+54.76%,Put,09/23/26
0-1s,42.42%,0.0027,0.0001,-0.2344,0.0313,+22.25%,Call,09/23/26,1860-0,542-0s,76.90%,-0.9244,0.0005,-0.4983,0.5135,+56.72%,Put,09/23/26
0-1s,44.78%,0.0026,0.0000,-0.2391,0.0300,+24.61%,Call,09/23/26,1900-0,582-0s,80.75%,-0.9262,0.0004,-0.5137,0.5036,+60.58%,Put,09/23/26
0-1s,50.41%,0.0023,0.0000,-0.2509,0.0272,+30.24%,Call,09/23/26,2000-0,682-0s,89.95%,-0.9299,0.0004,-0.5505,0.4836,+69.78%,Put,09/23/26
0-1s,92.75%,0.0014,0.0000,-0.3664,0.0167,+72.58%,Call,09/23/26,3000-0,1682-0s,0.00%,-0.9967,0.0000,0.3388,0.0000,-20.17%,Put,09/23/26
"Downloaded from Barchart.com as of 09-24-2026 04:17am CDT"
