Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,23-1s,32,"7,150","1,156.25",1260-0,Put,79-6s,N/A,436,"3,987.50"
Call,20-7s,3,"2,598","1,043.75",1270-0,Put,87-3s,N/A,N/A,"4,368.75"
Call,18-7s,"1,021","8,705",943.75,1280-0,Put,95-3s,N/A,502,"4,768.75"
Call,17-0s,17,"1,164",850.00,1290-0,Put,103-3s,N/A,1,"5,168.75"
Call,15-3s,"1,995","22,636",768.75,1300-0,Put,111-6s,N/A,70,"5,587.50"
Call,13-7s,21,631,693.75,1310-0,Put,120-1s,N/A,N/A,"6,006.25"
Call,12-5s,3,"3,751",631.25,1320-0,Put,128-6s,N/A,N/A,"6,437.50"
Call,11-3s,1,"1,467",568.75,1330-0,Put,137-4s,N/A,N/A,"6,875.00"
Call,10-3s,14,"1,998",518.75,1340-0,Put,146-3s,N/A,N/A,"7,318.75"
Call,9-3s,22,"15,685",468.75,1350-0,Put,155-3s,N/A,N/A,"7,768.75"
Call,8-4s,23,497,425.00,1360-0,Put,164-4s,N/A,N/A,"8,225.00"
Call,7-1s,1,"4,581",356.25,1380-0,Put,183-0s,N/A,44,"9,150.00"
Call,6-0s,"2,561","10,562",300.00,1400-0,Put,201-6s,N/A,N/A,"10,087.50"
Call,5-1s,8,949,256.25,1420-0,Put,220-7s,N/A,N/A,"11,043.75"
Call,4-3s,1,439,218.75,1440-0,Put,240-0s,N/A,N/A,"12,000.00"
Call,3-7s,N/A,182,193.75,1460-0,Put,259-3s,N/A,N/A,"12,968.75"
Call,3-3s,N/A,"2,749",168.75,1480-0,Put,278-7s,N/A,N/A,"13,943.75"
Call,3-0s,91,"3,564",150.00,1500-0,Put,298-4s,N/A,N/A,"14,925.00"
Call,2-5s,N/A,187,131.25,1520-0,Put,318-1s,N/A,N/A,"15,906.25"
Call,2-2s,N/A,176,112.50,1540-0,Put,337-7s,N/A,N/A,"16,893.75"
Call,2-0s,N/A,"4,448",100.00,1560-0,Put,357-5s,N/A,N/A,"17,881.25"
Call,1-6s,19,176,87.50,1580-0,Put,377-3s,N/A,N/A,"18,868.75"
Call,1-5s,N/A,"2,994",81.25,1600-0,Put,397-2s,N/A,N/A,"19,862.50"
Call,1-3s,N/A,230,68.75,1620-0,Put,417-1s,N/A,N/A,"20,856.25"
Call,1-2s,N/A,111,62.50,1640-0,Put,437-0s,N/A,N/A,"21,850.00"
Call,1-1s,N/A,247,56.25,1660-0,Put,457-0s,N/A,N/A,"22,850.00"
Call,1-0s,N/A,93,50.00,1680-0,Put,477-0s,N/A,N/A,"23,850.00"
Call,0-7s,N/A,"4,889",43.75,1700-0,Put,497-0s,N/A,N/A,"24,850.00"
Call,0-6s,N/A,230,37.50,1720-0,Put,517-0s,N/A,N/A,"25,850.00"
Call,0-6s,N/A,6,37.50,1740-0,Put,537-0s,N/A,N/A,"26,850.00"
Call,0-5s,N/A,194,31.25,1760-0,Put,557-0s,N/A,N/A,"27,850.00"
Call,0-5s,N/A,75,31.25,1780-0,Put,577-0s,N/A,N/A,"28,850.00"
Call,0-4s,N/A,103,25.00,1800-0,Put,597-0s,N/A,N/A,"29,850.00"
Call,0-3s,N/A,167,18.75,1900-0,Put,697-0s,N/A,N/A,"34,850.00"
Call,0-2s,N/A,421,12.50,2000-0,Put,797-0s,N/A,N/A,"39,850.00"
Call,0-1s,N/A,525,6.25,3000-0,Put,1797-0s,N/A,N/A,"89,850.00"
"Downloaded from Barchart.com as of 07-18-2026 01:30am CDT"
