Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
33.981s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,32.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
33.731s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,32.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
33.481s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,32.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
33.231s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,33.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
32.981s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,33.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
32.731s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,33.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
32.481s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,33.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
32.231s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,34.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
31.981s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,34.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
31.731s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,34.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
31.481s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,34.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
31.231s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,35.000,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
30.981s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,35.250,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
30.731s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,35.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
30.481s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,35.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
30.231s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,36.000,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
29.981s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,36.250,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
29.731s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,36.500,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
29.481s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,36.750,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
29.231s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,37.000,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
28.981s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,37.250,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
28.731s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,37.500,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
28.481s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,37.750,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
28.231s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,38.000,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
27.981s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,38.250,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
27.731s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,38.500,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
27.481s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,38.750,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
27.231s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,39.000,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
26.981s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,39.250,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
26.731s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,39.500,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
26.481s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,39.750,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
26.231s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,40.000,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
25.982s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,40.250,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
25.732s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,40.500,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
25.482s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,40.750,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
25.232s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,41.000,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
24.982s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,41.250,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
24.732s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,41.500,0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
24.482s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,41.750,0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
24.232s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,42.000,0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
23.983s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,42.250,0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
23.733s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,42.500,0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
23.483s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,42.750,0.010s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
23.233s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,43.000,0.010s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
22.983s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,43.250,0.010s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.12%,Put,08/17/26
22.733s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,43.500,0.010s,99.39%,-0.0031,0.0009,-0.0052,0.0010,+63.27%,Put,08/17/26
22.484s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,43.750,0.011s,99.12%,-0.0034,0.0010,-0.0057,0.0010,+63.00%,Put,08/17/26
22.234s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,44.000,0.011s,97.87%,-0.0034,0.0010,-0.0057,0.0011,+61.75%,Put,08/17/26
21.984s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,44.250,0.011s,96.60%,-0.0034,0.0010,-0.0056,0.0011,+60.48%,Put,08/17/26
21.734s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,44.500,0.011s,95.35%,-0.0035,0.0011,-0.0056,0.0011,+59.23%,Put,08/17/26
21.484s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,44.750,0.011s,94.12%,-0.0035,0.0011,-0.0056,0.0011,+58.00%,Put,08/17/26
21.235s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,45.000,0.012s,88.65%,-0.0025,0.0008,-0.0038,0.0008,+52.53%,Put,08/17/26
20.985s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,45.250,0.012s,92.50%,-0.0039,0.0012,-0.0060,0.0012,+56.38%,Put,08/17/26
20.735s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,45.500,0.012s,91.27%,-0.0039,0.0012,-0.0060,0.0012,+55.15%,Put,08/17/26
20.485s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,45.750,0.012s,90.04%,-0.0040,0.0013,-0.0060,0.0012,+53.91%,Put,08/17/26
20.236s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,46.000,0.012s,88.81%,-0.0040,0.0013,-0.0060,0.0012,+52.68%,Put,08/17/26
19.986s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,46.250,0.013s,88.36%,-0.0044,0.0014,-0.0064,0.0013,+52.23%,Put,08/17/26
19.736s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,46.500,0.013s,87.15%,-0.0044,0.0014,-0.0064,0.0013,+51.02%,Put,08/17/26
19.486s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,46.750,0.013s,85.92%,-0.0045,0.0015,-0.0063,0.0014,+49.79%,Put,08/17/26
19.236s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,47.000,0.013s,84.71%,-0.0045,0.0015,-0.0063,0.0014,+48.58%,Put,08/17/26
18.987s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,47.250,0.013s,83.51%,-0.0046,0.0016,-0.0063,0.0014,+47.38%,Put,08/17/26
18.737s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,47.500,0.014s,82.99%,-0.0050,0.0017,-0.0067,0.0015,+46.86%,Put,08/17/26
18.487s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,47.750,0.014s,81.79%,-0.0050,0.0017,-0.0067,0.0015,+45.66%,Put,08/17/26
18.237s,0.00%,0.9991,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,48.000,0.014s,80.59%,-0.0051,0.0018,-0.0067,0.0015,+44.46%,Put,08/17/26
17.987s,0.00%,0.9990,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,48.250,0.014s,79.39%,-0.0052,0.0018,-0.0066,0.0015,+43.27%,Put,08/17/26
17.738s,0.00%,0.9990,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,48.500,0.014s,78.20%,-0.0053,0.0019,-0.0066,0.0016,+42.08%,Put,08/17/26
17.488s,0.00%,0.9990,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,48.750,0.014s,77.01%,-0.0053,0.0019,-0.0066,0.0016,+40.89%,Put,08/17/26
17.238s,0.00%,0.9990,0.0000,0.0000,0.0000,-36.12%,Call,08/17/26,49.000,0.015s,76.45%,-0.0057,0.0021,-0.0070,0.0017,+40.32%,Put,08/17/26
16.988s,0.00%,0.9990,0.0000,-0.0001,0.0000,-36.12%,Call,08/17/26,49.250,0.015s,75.26%,-0.0058,0.0021,-0.0070,0.0017,+39.14%,Put,08/17/26
16.738s,0.00%,0.9990,0.0001,-0.0001,0.0000,-36.12%,Call,08/17/26,49.500,0.015s,74.08%,-0.0059,0.0022,-0.0069,0.0017,+37.96%,Put,08/17/26
16.489s,0.00%,0.9990,0.0001,-0.0001,0.0000,-36.12%,Call,08/17/26,49.750,0.015s,72.91%,-0.0060,0.0022,-0.0069,0.0018,+36.79%,Put,08/17/26
16.239s,0.00%,0.9989,0.0001,-0.0001,0.0001,-36.12%,Call,08/17/26,50.000,0.015s,71.74%,-0.0061,0.0023,-0.0069,0.0018,+35.61%,Put,08/17/26
15.989s,0.00%,0.9989,0.0001,-0.0002,0.0001,-36.12%,Call,08/17/26,50.250,0.015s,70.58%,-0.0062,0.0024,-0.0069,0.0018,+34.45%,Put,08/17/26
15.739s,0.00%,0.9989,0.0002,-0.0002,0.0001,-36.12%,Call,08/17/26,50.500,0.015s,69.41%,-0.0063,0.0025,-0.0069,0.0018,+33.29%,Put,08/17/26
15.489s,0.00%,0.9988,0.0002,-0.0003,0.0001,-36.12%,Call,08/17/26,50.750,0.015s,68.26%,-0.0064,0.0025,-0.0068,0.0019,+32.14%,Put,08/17/26
15.239s,0.00%,0.9987,0.0002,-0.0003,0.0001,-36.12%,Call,08/17/26,51.000,0.015s,67.11%,-0.0065,0.0026,-0.0068,0.0019,+30.98%,Put,08/17/26
14.990s,0.00%,0.9986,0.0003,-0.0004,0.0002,-36.12%,Call,08/17/26,51.250,0.016s,66.47%,-0.0069,0.0028,-0.0072,0.0020,+30.35%,Put,08/17/26
14.740s,0.00%,0.9985,0.0004,-0.0005,0.0002,-36.12%,Call,08/17/26,51.500,0.016s,65.32%,-0.0070,0.0029,-0.0071,0.0020,+29.20%,Put,08/17/26
14.490s,0.00%,0.9984,0.0005,-0.0006,0.0002,-36.12%,Call,08/17/26,51.750,0.016s,64.17%,-0.0071,0.0030,-0.0071,0.0021,+28.05%,Put,08/17/26
14.240s,0.00%,0.9982,0.0006,-0.0008,0.0003,-36.12%,Call,08/17/26,52.000,0.016s,63.03%,-0.0073,0.0031,-0.0071,0.0021,+26.90%,Put,08/17/26
13.991s,0.00%,0.9980,0.0007,-0.0009,0.0004,-36.12%,Call,08/17/26,52.250,0.016s,61.88%,-0.0074,0.0032,-0.0071,0.0021,+25.76%,Put,08/17/26
13.741s,0.00%,0.9978,0.0008,-0.0011,0.0004,-36.12%,Call,08/17/26,52.500,0.017s,61.21%,-0.0079,0.0034,-0.0074,0.0022,+25.09%,Put,08/17/26
13.492s,0.00%,0.9975,0.0010,-0.0014,0.0005,-36.12%,Call,08/17/26,52.750,0.017s,60.07%,-0.0080,0.0035,-0.0074,0.0023,+23.94%,Put,08/17/26
13.242s,0.00%,0.9971,0.0012,-0.0017,0.0006,-36.12%,Call,08/17/26,53.000,0.018s,59.36%,-0.0085,0.0038,-0.0077,0.0024,+23.23%,Put,08/17/26
12.993s,98.41%,0.9266,0.0135,-0.0779,0.0143,+62.28%,Call,08/17/26,53.250,0.019s,58.62%,-0.0091,0.0040,-0.0080,0.0025,+22.50%,Put,08/17/26
12.744s,96.78%,0.9254,0.0139,-0.0776,0.0145,+60.65%,Call,08/17/26,53.500,0.020s,57.86%,-0.0096,0.0043,-0.0083,0.0027,+21.74%,Put,08/17/26
12.495s,95.15%,0.9241,0.0144,-0.0773,0.0146,+59.02%,Call,08/17/26,53.750,0.021s,57.08%,-0.0102,0.0046,-0.0086,0.0028,+20.96%,Put,08/17/26
12.246s,93.52%,0.9228,0.0148,-0.0770,0.0148,+57.39%,Call,08/17/26,54.000,0.022s,56.28%,-0.0108,0.0049,-0.0089,0.0029,+20.15%,Put,08/17/26
11.998s,91.96%,0.9213,0.0153,-0.0768,0.0151,+55.83%,Call,08/17/26,54.250,0.023s,55.46%,-0.0113,0.0052,-0.0092,0.0031,+19.33%,Put,08/17/26
11.749s,90.33%,0.9199,0.0158,-0.0765,0.0153,+54.21%,Call,08/17/26,54.500,0.024s,54.62%,-0.0120,0.0055,-0.0095,0.0032,+18.49%,Put,08/17/26
11.501s,88.77%,0.9184,0.0163,-0.0763,0.0155,+52.65%,Call,08/17/26,54.750,0.026s,54.06%,-0.0130,0.0060,-0.0100,0.0035,+17.94%,Put,08/17/26
11.252s,87.15%,0.9169,0.0168,-0.0759,0.0157,+51.03%,Call,08/17/26,55.000,0.028s,53.45%,-0.0140,0.0064,-0.0106,0.0037,+17.33%,Put,08/17/26
11.004s,85.59%,0.9152,0.0174,-0.0757,0.0159,+49.47%,Call,08/17/26,55.250,0.029s,52.55%,-0.0147,0.0068,-0.0109,0.0038,+16.42%,Put,08/17/26
10.756s,84.03%,0.9135,0.0180,-0.0755,0.0162,+47.91%,Call,08/17/26,55.500,0.031s,50.58%,-0.0138,0.0067,-0.0099,0.0036,+14.46%,Put,08/17/26
10.508s,82.47%,0.9117,0.0186,-0.0752,0.0164,+46.34%,Call,08/17/26,55.750,0.033s,51.17%,-0.0169,0.0079,-0.0119,0.0043,+15.05%,Put,08/17/26
10.260s,80.91%,0.9099,0.0193,-0.0750,0.0167,+44.78%,Call,08/17/26,56.000,0.035s,51.47%,-0.0199,0.0091,-0.0138,0.0050,+15.35%,Put,08/17/26
10.013s,79.40%,0.9079,0.0200,-0.0748,0.0170,+43.28%,Call,08/17/26,56.250,0.038s,49.87%,-0.0196,0.0092,-0.0132,0.0049,+13.74%,Put,08/17/26
9.765s,77.83%,0.9059,0.0207,-0.0745,0.0172,+41.71%,Call,08/17/26,56.500,0.040s,49.06%,-0.0208,0.0099,-0.0136,0.0052,+12.94%,Put,08/17/26
9.518s,76.32%,0.9037,0.0215,-0.0744,0.0175,+40.20%,Call,08/17/26,56.750,0.043s,48.41%,-0.0224,0.0107,-0.0144,0.0055,+12.29%,Put,08/17/26
9.271s,74.80%,0.9014,0.0223,-0.0742,0.0178,+38.68%,Call,08/17/26,57.000,0.046s,48.22%,-0.0253,0.0118,-0.0158,0.0061,+12.10%,Put,08/17/26
9.025s,73.34%,0.8989,0.0231,-0.0741,0.0182,+37.21%,Call,08/17/26,57.250,0.050s,47.15%,-0.0262,0.0125,-0.0159,0.0063,+11.02%,Put,08/17/26
8.779s,71.87%,0.8963,0.0241,-0.0740,0.0185,+35.74%,Call,08/17/26,57.500,0.054s,48.07%,-0.0325,0.0146,-0.0194,0.0075,+11.94%,Put,08/17/26
8.534s,70.44%,0.8934,0.0250,-0.0740,0.0189,+34.31%,Call,08/17/26,57.750,0.058s,45.85%,-0.0307,0.0146,-0.0176,0.0072,+9.73%,Put,08/17/26
8.289s,69.00%,0.8905,0.0261,-0.0740,0.0193,+32.88%,Call,08/17/26,58.000,0.063s,45.26%,-0.0333,0.0159,-0.0186,0.0077,+9.14%,Put,08/17/26
8.044s,67.56%,0.8874,0.0272,-0.0739,0.0197,+31.43%,Call,08/17/26,58.250,0.069s,44.74%,-0.0365,0.0173,-0.0198,0.0083,+8.61%,Put,08/17/26
7.801s,66.20%,0.8838,0.0284,-0.0741,0.0201,+30.08%,Call,08/17/26,58.500,0.075s,46.16%,-0.0464,0.0203,-0.0249,0.0100,+10.03%,Put,08/17/26
7.558s,64.83%,0.8801,0.0296,-0.0742,0.0206,+28.71%,Call,08/17/26,58.750,0.082s,43.60%,-0.0433,0.0204,-0.0222,0.0095,+7.48%,Put,08/17/26
7.316s,63.49%,0.8761,0.0310,-0.0744,0.0210,+27.37%,Call,08/17/26,59.000,0.090s,42.60%,-0.0456,0.0217,-0.0226,0.0099,+6.47%,Put,08/17/26
7.075s,62.19%,0.8718,0.0324,-0.0747,0.0216,+26.06%,Call,08/17/26,59.250,0.099s,42.60%,-0.0520,0.0242,-0.0252,0.0110,+6.47%,Put,08/17/26
6.835s,60.90%,0.8672,0.0339,-0.0750,0.0221,+24.78%,Call,08/17/26,59.500,0.109s,42.11%,-0.0571,0.0263,-0.0267,0.0119,+5.98%,Put,08/17/26
6.596s,59.64%,0.8621,0.0355,-0.0754,0.0227,+23.52%,Call,08/17/26,59.750,0.120s,41.62%,-0.0626,0.0286,-0.0284,0.0127,+5.50%,Put,08/17/26
6.359s,58.44%,0.8566,0.0372,-0.0759,0.0233,+22.32%,Call,08/17/26,60.000,0.132s,41.20%,-0.0689,0.0311,-0.0303,0.0137,+5.07%,Put,08/17/26
6.123s,57.26%,0.8507,0.0391,-0.0765,0.0239,+21.13%,Call,08/17/26,60.250,0.147s,40.75%,-0.0757,0.0338,-0.0322,0.0148,+4.63%,Put,08/17/26
5.889s,56.12%,0.8442,0.0410,-0.0772,0.0246,+20.00%,Call,08/17/26,60.500,0.162s,40.27%,-0.0830,0.0367,-0.0341,0.0158,+4.15%,Put,08/17/26
5.657s,55.03%,0.8371,0.0431,-0.0780,0.0254,+18.90%,Call,08/17/26,60.750,0.180s,39.88%,-0.0914,0.0398,-0.0363,0.0170,+3.76%,Put,08/17/26
5.426s,65.45%,0.7885,0.0426,-0.1094,0.0299,+29.33%,Call,08/17/26,61.000,0.199s,42.95%,-0.1188,0.0447,-0.0475,0.0206,+6.83%,Put,08/17/26
5.198s,52.91%,0.8213,0.0475,-0.0797,0.0269,+16.78%,Call,08/17/26,61.250,0.221s,39.06%,-0.1102,0.0466,-0.0408,0.0195,+2.94%,Put,08/17/26
