Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"3,655.00s",N/A,N/A,"182,750.00","4,150.00",Put,0.20s,N/A,740,10.00
Call,"3,605.00s",N/A,N/A,"180,250.00","4,200.00",Put,0.25s,N/A,787,12.50
Call,"3,555.00s",N/A,N/A,"177,750.00","4,250.00",Put,0.30s,N/A,"1,006",15.00
Call,"3,505.00s",N/A,N/A,"175,250.00","4,300.00",Put,0.30s,N/A,943,15.00
Call,"3,455.00s",N/A,N/A,"172,750.00","4,350.00",Put,0.30s,10,"1,083",15.00
Call,"3,405.00s",N/A,N/A,"170,250.00","4,400.00",Put,0.35s,N/A,545,17.50
Call,"3,355.00s",N/A,N/A,"167,750.00","4,450.00",Put,0.35s,N/A,609,17.50
Call,"3,305.00s",N/A,N/A,"165,250.00","4,500.00",Put,0.35s,10,"4,729",17.50
Call,"3,255.00s",N/A,N/A,"162,750.00","4,550.00",Put,0.40s,N/A,"1,675",20.00
Call,"3,205.00s",N/A,N/A,"160,250.00","4,600.00",Put,0.40s,4,661,20.00
Call,"3,155.00s",N/A,N/A,"157,750.00","4,650.00",Put,0.40s,N/A,"2,033",20.00
Call,"3,105.00s",N/A,N/A,"155,250.00","4,700.00",Put,0.40s,N/A,"1,281",20.00
Call,"3,055.00s",N/A,N/A,"152,750.00","4,750.00",Put,0.45s,N/A,894,22.50
Call,"3,005.00s",N/A,N/A,"150,250.00","4,800.00",Put,0.50s,N/A,"1,931",25.00
Call,"2,955.00s",N/A,N/A,"147,750.00","4,850.00",Put,0.55s,N/A,"1,113",27.50
Call,"2,905.00s",N/A,N/A,"145,250.00","4,900.00",Put,0.60s,N/A,"1,136",30.00
Call,"2,855.00s",N/A,N/A,"142,750.00","4,950.00",Put,0.60s,N/A,"1,944",30.00
Call,"2,805.00s",N/A,N/A,"140,250.00","5,000.00",Put,0.65s,4,"3,931",32.50
Call,"2,755.00s",N/A,N/A,"137,750.00","5,050.00",Put,0.70s,N/A,"1,677",35.00
Call,"2,705.00s",N/A,N/A,"135,250.00","5,100.00",Put,0.75s,N/A,751,37.50
Call,"2,655.00s",N/A,N/A,"132,750.00","5,150.00",Put,0.80s,N/A,"1,149",40.00
Call,"2,605.00s",N/A,N/A,"130,250.00","5,200.00",Put,0.85s,3,"1,571",42.50
Call,"2,555.00s",N/A,N/A,"127,750.00","5,250.00",Put,0.95s,N/A,"1,083",47.50
Call,"2,505.00s",N/A,N/A,"125,250.00","5,300.00",Put,1.00s,20,"1,670",50.00
Call,"2,455.00s",N/A,N/A,"122,750.00","5,350.00",Put,1.05s,1,"1,378",52.50
Call,"2,405.00s",N/A,3,"120,250.00","5,400.00",Put,1.15s,1,"1,435",57.50
Call,"2,355.00s",N/A,N/A,"117,750.00","5,450.00",Put,1.20s,1,"1,474",60.00
Call,"2,305.00s",N/A,N/A,"115,250.00","5,500.00",Put,1.30s,17,"5,981",65.00
Call,"2,255.00s",N/A,2,"112,750.00","5,550.00",Put,1.40s,1,983,70.00
Call,"2,205.00s",N/A,4,"110,250.00","5,600.00",Put,1.50s,3,"2,156",75.00
Call,"2,155.00s",N/A,N/A,"107,750.00","5,650.00",Put,1.60s,1,"3,620",80.00
Call,"2,105.00s",N/A,6,"105,250.00","5,700.00",Put,1.70s,8,"3,467",85.00
Call,"2,055.00s",N/A,12,"102,750.00","5,750.00",Put,1.85s,1,"2,355",92.50
Call,"2,005.00s",N/A,2,"100,250.00","5,800.00",Put,2.00s,420,"4,949",100.00
Call,"1,955.00s",N/A,1,"97,750.00","5,850.00",Put,2.15s,75,"2,052",107.50
Call,"1,905.00s",N/A,15,"95,250.00","5,900.00",Put,2.30s,11,"4,130",115.00
Call,"1,880.25s",N/A,N/A,"94,012.50","5,925.00",Put,2.35s,N/A,240,117.50
Call,"1,855.25s",N/A,1,"92,762.50","5,950.00",Put,2.45s,N/A,700,122.50
Call,"1,830.25s",N/A,N/A,"91,512.50","5,975.00",Put,2.55s,1,455,127.50
Call,"1,805.25s",N/A,86,"90,262.50","6,000.00",Put,2.65s,1,"10,888",132.50
Call,"1,780.25s",N/A,14,"89,012.50","6,025.00",Put,2.75s,1,"1,656",137.50
Call,"1,755.50s",N/A,15,"87,775.00","6,050.00",Put,2.85s,2,"1,400",142.50
Call,"1,730.50s",N/A,N/A,"86,525.00","6,075.00",Put,2.95s,N/A,490,147.50
Call,"1,705.50s",N/A,102,"85,275.00","6,100.00",Put,3.05s,246,"4,014",152.50
Call,"1,680.75s",N/A,N/A,"84,037.50","6,125.00",Put,3.15s,N/A,288,157.50
Call,"1,655.75s",N/A,77,"82,787.50","6,150.00",Put,3.25s,3,"1,542",162.50
Call,"1,630.75s",N/A,N/A,"81,537.50","6,175.00",Put,3.35s,N/A,433,167.50
Call,"1,606.00s",N/A,78,"80,300.00","6,200.00",Put,3.50s,11,"5,848",175.00
Call,"1,581.00s",N/A,N/A,"79,050.00","6,225.00",Put,3.65s,1,243,182.50
Call,"1,556.25s",N/A,30,"77,812.50","6,250.00",Put,3.75s,N/A,"1,466",187.50
Call,"1,531.25s",N/A,N/A,"76,562.50","6,275.00",Put,3.90s,1,400,195.00
Call,"1,506.50s",N/A,104,"75,325.00","6,300.00",Put,4.05s,9,"2,509",202.50
Call,"1,481.50s",N/A,N/A,"74,075.00","6,325.00",Put,4.15s,N/A,440,207.50
Call,"1,456.75s",N/A,169,"72,837.50","6,350.00",Put,4.30s,N/A,"2,070",215.00
Call,"1,431.75s",N/A,N/A,"71,587.50","6,375.00",Put,4.45s,18,342,222.50
Call,"1,407.00s",N/A,720,"70,350.00","6,400.00",Put,4.60s,14,"3,533",230.00
Call,"1,382.25s",N/A,N/A,"69,112.50","6,425.00",Put,4.80s,N/A,424,240.00
Call,"1,357.25s",N/A,124,"67,862.50","6,450.00",Put,4.95s,227,"2,301",247.50
Call,"1,332.50s",N/A,N/A,"66,625.00","6,475.00",Put,5.10s,19,415,255.00
Call,"1,307.75s",N/A,"1,622","65,387.50","6,500.00",Put,5.30s,22,"6,643",265.00
Call,"1,283.00s",N/A,N/A,"64,150.00","6,525.00",Put,5.50s,3,363,275.00
Call,"1,258.00s",N/A,166,"62,900.00","6,550.00",Put,5.70s,70,"2,296",285.00
Call,"1,233.25s",N/A,N/A,"61,662.50","6,575.00",Put,5.90s,21,567,295.00
Call,"1,208.50s",N/A,366,"60,425.00","6,600.00",Put,6.10s,222,"3,785",305.00
Call,"1,183.75s",N/A,N/A,"59,187.50","6,625.00",Put,6.30s,204,281,315.00
Call,"1,159.00s",N/A,301,"57,950.00","6,650.00",Put,6.50s,214,"2,281",325.00
Call,"1,134.25s",N/A,N/A,"56,712.50","6,675.00",Put,6.80s,135,"1,352",340.00
Call,"1,109.50s",N/A,"1,263","55,475.00","6,700.00",Put,7.00s,87,"7,509",350.00
Call,"1,085.00s",N/A,194,"54,250.00","6,725.00",Put,7.30s,1,"1,562",365.00
Call,"1,060.25s",N/A,"1,418","53,012.50","6,750.00",Put,7.60s,39,"5,332",380.00
Call,"1,035.50s",N/A,N/A,"51,775.00","6,775.00",Put,7.90s,N/A,"1,751",395.00
Call,"1,010.75s",N/A,"1,131","50,537.50","6,800.00",Put,8.20s,307,"16,329",410.00
Call,986.25s,N/A,N/A,"49,312.50","6,825.00",Put,8.50s,N/A,"1,434",425.00
Call,961.50s,N/A,"1,733","48,075.00","6,850.00",Put,8.80s,82,"9,379",440.00
Call,937.00s,N/A,N/A,"46,850.00","6,875.00",Put,9.20s,8,916,460.00
Call,912.25s,N/A,"1,877","45,612.50","6,900.00",Put,9.60s,20,"4,717",480.00
Call,887.75s,N/A,N/A,"44,387.50","6,925.00",Put,10.00s,15,"3,253",500.00
Call,863.25s,N/A,949,"43,162.50","6,950.00",Put,10.40s,N/A,"1,843",520.00
Call,838.75s,N/A,6,"41,937.50","6,975.00",Put,10.90s,41,708,545.00
Call,814.50s,N/A,"4,158","40,725.00","7,000.00",Put,11.50s,"1,021","16,987",575.00
Call,790.00s,N/A,43,"39,500.00","7,025.00",Put,12.00s,2,"1,455",600.00
Call,765.75s,N/A,"1,097","38,287.50","7,050.00",Put,12.60s,33,"2,885",630.00
Call,741.25s,N/A,51,"37,062.50","7,075.00",Put,13.30s,3,"1,475",665.00
Call,717.00s,N/A,"1,616","35,850.00","7,100.00",Put,13.90s,41,"7,906",695.00
Call,692.75s,N/A,62,"34,637.50","7,125.00",Put,14.70s,64,"2,721",735.00
Call,668.75s,N/A,816,"33,437.50","7,150.00",Put,15.60s,91,"4,546",780.00
Call,644.75s,N/A,172,"32,237.50","7,175.00",Put,16.40s,5,"1,028",820.00
Call,620.75s,N/A,"2,767","31,037.50","7,200.00",Put,17.40s,315,"14,424",870.00
Call,596.75s,N/A,225,"29,837.50","7,225.00",Put,18.40s,73,659,920.00
Call,573.00s,N/A,"2,306","28,650.00","7,250.00",Put,19.60s,218,"7,791",980.00
Call,549.25s,N/A,166,"27,462.50","7,275.00",Put,20.75s,25,"1,333","1,037.50"
Call,525.75s,N/A,"4,193","26,287.50","7,300.00",Put,22.25s,"1,069","5,951","1,112.50"
Call,502.25s,N/A,209,"25,112.50","7,325.00",Put,23.75s,22,"2,536","1,187.50"
Call,479.00s,N/A,"1,735","23,950.00","7,350.00",Put,25.25s,231,"9,792","1,262.50"
Call,455.75s,N/A,987,"22,787.50","7,375.00",Put,27.25s,80,"1,947","1,362.50"
Call,432.75s,N/A,"7,230","21,637.50","7,400.00",Put,29.00s,"1,612","8,830","1,450.00"
Call,410.00s,N/A,"1,087","20,500.00","7,425.00",Put,31.25s,101,"1,492","1,562.50"
Call,405.50s,N/A,N/A,"20,275.00","7,430.00",Put,31.75s,211,109,"1,587.50"
Call,387.50s,1,"5,034","19,375.00","7,450.00",Put,33.50s,274,"4,441","1,675.00"
Call,365.25s,N/A,"1,805","18,262.50","7,475.00",Put,36.25s,47,"2,004","1,812.50"
Call,343.25s,482,"4,511","17,162.50","7,500.00",Put,39.25s,296,"7,748","1,962.50"
Call,321.50s,1,"5,348","16,075.00","7,525.00",Put,42.25s,364,"5,035","2,112.50"
Call,300.00s,400,"5,216","15,000.00","7,550.00",Put,45.75s,264,"10,637","2,287.50"
Call,279.00s,N/A,"1,184","13,950.00","7,575.00",Put,49.75s,62,"1,137","2,487.50"
Call,258.50s,956,"6,311","12,925.00","7,600.00",Put,54.25s,"1,157","5,663","2,712.50"
Call,238.50s,1,794,"11,925.00","7,625.00",Put,59.25s,185,"1,224","2,962.50"
Call,219.25s,N/A,"2,587","10,962.50","7,650.00",Put,64.75s,741,"3,499","3,237.50"
Call,200.50s,410,"1,118","10,025.00","7,675.00",Put,70.75s,218,424,"3,537.50"
Call,182.25s,252,"6,355","9,112.50","7,700.00",Put,77.50s,393,"2,998","3,875.00"
Call,164.75s,10,"1,080","8,237.50","7,725.00",Put,85.00s,40,526,"4,250.00"
Call,148.00s,432,"3,954","7,400.00","7,750.00",Put,93.25s,492,"1,031","4,662.50"
Call,132.50s,44,"1,871","6,625.00","7,775.00",Put,102.50s,112,958,"5,125.00"
Call,117.50s,248,"8,921","5,875.00","7,800.00",Put,112.50s,233,"1,518","5,625.00"
Call,103.75s,447,"2,690","5,187.50","7,825.00",Put,123.75s,56,217,"6,187.50"
Call,98.50s,N/A,N/A,"4,925.00","7,835.00",Put,128.50s,N/A,N/A,"6,425.00"
Call,91.00s,666,"4,193","4,550.00","7,850.00",Put,136.00s,98,262,"6,800.00"
Call,79.25s,190,"2,720","3,962.50","7,875.00",Put,149.00s,26,319,"7,450.00"
Call,68.50s,619,"5,824","3,425.00","7,900.00",Put,163.25s,14,825,"8,162.50"
Call,59.00s,134,"1,454","2,950.00","7,925.00",Put,178.50s,N/A,313,"8,925.00"
Call,50.25s,232,"7,203","2,512.50","7,950.00",Put,194.75s,N/A,216,"9,737.50"
Call,42.50s,142,864,"2,125.00","7,975.00",Put,212.00s,2,48,"10,600.00"
Call,35.75s,"1,701","10,623","1,787.50","8,000.00",Put,230.25s,4,274,"11,512.50"
Call,31.00s,132,61,"1,550.00","8,020.00",Put,245.25s,N/A,N/A,"12,262.50"
Call,30.00s,87,"2,866","1,500.00","8,025.00",Put,249.25s,N/A,4,"12,462.50"
Call,24.75s,978,"4,567","1,237.50","8,050.00",Put,269.00s,66,26,"13,450.00"
Call,20.50s,41,"2,124","1,025.00","8,075.00",Put,289.50s,1,3,"14,475.00"
Call,16.70s,509,"6,760",835.00,"8,100.00",Put,310.75s,33,10,"15,537.50"
Call,13.60s,48,"1,610",680.00,"8,125.00",Put,332.75s,N/A,N/A,"16,637.50"
Call,11.00s,234,"3,852",550.00,"8,150.00",Put,355.00s,N/A,1,"17,750.00"
Call,8.90s,9,952,445.00,"8,175.00",Put,378.00s,N/A,N/A,"18,900.00"
Call,7.20s,364,"5,464",360.00,"8,200.00",Put,401.25s,N/A,209,"20,062.50"
Call,5.90s,10,"1,015",295.00,"8,225.00",Put,424.75s,N/A,N/A,"21,237.50"
Call,4.90s,349,"3,026",245.00,"8,250.00",Put,448.75s,N/A,2,"22,437.50"
Call,4.05s,22,772,202.50,"8,275.00",Put,473.00s,N/A,N/A,"23,650.00"
Call,3.35s,"1,402","8,505",167.50,"8,300.00",Put,497.25s,N/A,2,"24,862.50"
Call,2.85s,47,807,142.50,"8,325.00",Put,521.75s,N/A,N/A,"26,087.50"
Call,2.40s,6,"1,494",120.00,"8,350.00",Put,546.25s,N/A,N/A,"27,312.50"
Call,2.00s,N/A,558,100.00,"8,375.00",Put,571.00s,N/A,N/A,"28,550.00"
Call,1.70s,260,"3,844",85.00,"8,400.00",Put,595.75s,N/A,N/A,"29,787.50"
Call,1.45s,N/A,230,72.50,"8,425.00",Put,620.50s,N/A,N/A,"31,025.00"
Call,1.25s,1,"1,707",62.50,"8,450.00",Put,645.25s,N/A,N/A,"32,262.50"
Call,1.10s,N/A,269,55.00,"8,475.00",Put,670.25s,N/A,N/A,"33,512.50"
Call,0.95s,149,"10,613",47.50,"8,500.00",Put,695.00s,N/A,7,"34,750.00"
Call,0.85s,91,115,42.50,"8,525.00",Put,720.00s,N/A,N/A,"36,000.00"
Call,0.75s,108,"2,079",37.50,"8,550.00",Put,745.00s,N/A,10,"37,250.00"
Call,0.65s,218,N/A,32.50,"8,575.00",Put,770.00s,N/A,N/A,"38,500.00"
Call,0.60s,40,"3,649",30.00,"8,600.00",Put,795.00s,N/A,3,"39,750.00"
Call,0.50s,N/A,461,25.00,"8,650.00",Put,845.00s,N/A,N/A,"42,250.00"
Call,0.40s,266,"1,983",20.00,"8,700.00",Put,895.00s,N/A,1,"44,750.00"
Call,0.35s,N/A,"2,628",17.50,"8,750.00",Put,945.00s,N/A,N/A,"47,250.00"
Call,0.30s,80,"1,259",15.00,"8,800.00",Put,995.00s,N/A,3,"49,750.00"
Call,0.25s,N/A,76,12.50,"8,850.00",Put,"1,045.00s",N/A,N/A,"52,250.00"
Call,0.20s,500,"1,611",10.00,"8,900.00",Put,"1,095.00s",N/A,2,"54,750.00"
Call,0.15s,N/A,N/A,7.50,"8,950.00",Put,"1,145.00s",N/A,N/A,"57,250.00"
Call,0.15s,N/A,"2,394",7.50,"9,000.00",Put,"1,195.00s",N/A,N/A,"59,750.00"
Call,0.10s,300,"1,363",5.00,"9,100.00",Put,"1,295.00s",N/A,N/A,"64,750.00"
Call,0.10s,234,"1,220",5.00,"9,200.00",Put,"1,395.00s",N/A,N/A,"69,750.00"
Call,0.05s,N/A,N/A,2.50,"9,300.00",Put,"1,495.00s",N/A,N/A,"74,750.00"
Call,0.05s,N/A,27,2.50,"9,400.00",Put,"1,595.00s",N/A,N/A,"79,750.00"
Call,0.05s,N/A,740,2.50,"9,500.00",Put,"1,695.00s",N/A,3,"84,750.00"
Call,0.05s,N/A,529,2.50,"9,600.00",Put,"1,795.00s",N/A,N/A,"89,750.00"
Call,0.05s,N/A,448,2.50,"9,800.00",Put,"1,995.00s",N/A,N/A,"99,750.00"
"Downloaded from Barchart.com as of 08-16-2026 06:31am CDT"
