Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,169-7s,N/A,N/A,"8,493.75",520-0,Put,1-1s,N/A,"2,850",56.25
Call,165-0s,N/A,1,"8,250.00",525-0,Put,1-2s,6,164,62.50
Call,160-2s,N/A,1,"8,012.50",530-0,Put,1-4s,N/A,618,75.00
Call,155-3s,N/A,1,"7,768.75",535-0,Put,1-5s,N/A,171,81.25
Call,150-5s,N/A,N/A,"7,531.25",540-0,Put,1-7s,10,397,93.75
Call,145-7s,N/A,N/A,"7,293.75",545-0,Put,2-1s,N/A,127,106.25
Call,141-2s,N/A,835,"7,062.50",550-0,Put,2-4s,634,"3,407",125.00
Call,136-4s,N/A,N/A,"6,825.00",555-0,Put,2-7s,N/A,405,143.75
Call,132-0s,N/A,32,"6,600.00",560-0,Put,3-2s,142,"1,041",162.50
Call,127-3s,N/A,4,"6,368.75",565-0,Put,3-5s,N/A,"1,105",181.25
Call,122-7s,N/A,741,"6,143.75",570-0,Put,4-1s,4,"1,225",206.25
Call,118-4s,N/A,707,"5,925.00",575-0,Put,4-6s,N/A,472,237.50
Call,114-1s,N/A,14,"5,706.25",580-0,Put,5-3s,169,"1,845",268.75
Call,109-7s,N/A,37,"5,493.75",585-0,Put,6-1s,N/A,67,306.25
Call,105-6s,N/A,119,"5,287.50",590-0,Put,6-7s,72,"1,348",343.75
Call,101-5s,N/A,184,"5,081.25",595-0,Put,7-7s,10,166,393.75
Call,97-5s,N/A,"2,231","4,881.25",600-0,Put,8-6s,"1,279","3,792",437.50
Call,93-6s,N/A,94,"4,687.50",605-0,Put,9-7s,N/A,690,493.75
Call,90-0s,N/A,258,"4,500.00",610-0,Put,11-1s,55,"1,472",556.25
Call,86-3s,3,393,"4,318.75",615-0,Put,12-3s,N/A,746,618.75
Call,82-6s,N/A,"1,480","4,137.50",620-0,Put,13-6s,"1,381","3,640",687.50
Call,79-3s,6,127,"3,968.75",625-0,Put,15-3s,61,537,768.75
Call,76-0s,4,635,"3,800.00",630-0,Put,17-0s,140,"1,465",850.00
Call,72-6s,N/A,458,"3,637.50",635-0,Put,18-6s,N/A,149,937.50
Call,69-6s,43,"1,779","3,487.50",640-0,Put,20-5s,76,"2,217","1,031.25"
Call,66-6s,2,165,"3,337.50",645-0,Put,22-4s,N/A,649,"1,125.00"
Call,63-7s,23,"3,528","3,193.75",650-0,Put,24-5s,68,"3,672","1,231.25"
Call,61-1s,N/A,905,"3,056.25",655-0,Put,26-7s,10,397,"1,343.75"
Call,58-4s,294,"1,964","2,925.00",660-0,Put,29-1s,272,"1,585","1,456.25"
Call,55-7s,N/A,783,"2,793.75",665-0,Put,31-5s,61,543,"1,581.25"
Call,53-4s,81,873,"2,675.00",670-0,Put,34-1s,92,671,"1,706.25"
Call,51-1s,N/A,277,"2,556.25",675-0,Put,36-6s,125,305,"1,837.50"
Call,48-7s,461,"2,598","2,443.75",680-0,Put,39-4s,150,"1,103","1,975.00"
Call,46-6s,129,331,"2,337.50",685-0,Put,42-3s,30,730,"2,118.75"
Call,44-6s,111,606,"2,237.50",690-0,Put,45-2s,23,400,"2,262.50"
Call,42-6s,N/A,203,"2,137.50",695-0,Put,48-2s,N/A,178,"2,412.50"
Call,40-7s,825,"5,822","2,043.75",700-0,Put,51-3s,1,569,"2,568.75"
Call,39-1s,10,111,"1,956.25",705-0,Put,54-4s,N/A,46,"2,725.00"
Call,37-3s,5,425,"1,868.75",710-0,Put,57-6s,4,291,"2,887.50"
Call,35-6s,16,732,"1,787.50",715-0,Put,61-1s,N/A,31,"3,056.25"
Call,34-2s,154,"3,044","1,712.50",720-0,Put,64-4s,N/A,506,"3,225.00"
Call,32-6s,1,300,"1,637.50",725-0,Put,68-0s,N/A,18,"3,400.00"
Call,31-2s,8,749,"1,562.50",730-0,Put,71-4s,1,143,"3,575.00"
Call,28-5s,29,"1,199","1,431.25",740-0,Put,78-6s,N/A,"1,326","3,937.50"
Call,26-2s,"1,175","3,021","1,312.50",750-0,Put,86-2s,N/A,87,"4,312.50"
Call,24-0s,334,"1,086","1,200.00",760-0,Put,94-0s,N/A,34,"4,700.00"
Call,22-0s,"1,003","2,272","1,100.00",770-0,Put,101-7s,N/A,78,"5,093.75"
Call,20-1s,N/A,"1,798","1,006.25",780-0,Put,110-0s,N/A,107,"5,500.00"
Call,18-4s,2,645,925.00,790-0,Put,118-2s,N/A,59,"5,912.50"
Call,17-0s,"2,059","6,660",850.00,800-0,Put,126-5s,N/A,71,"6,331.25"
Call,15-5s,5,533,781.25,810-0,Put,135-2s,N/A,48,"6,762.50"
Call,14-3s,751,658,718.75,820-0,Put,144-0s,N/A,32,"7,200.00"
Call,13-2s,100,369,662.50,830-0,Put,152-6s,N/A,28,"7,637.50"
Call,12-2s,N/A,"1,507",612.50,840-0,Put,161-6s,N/A,19,"8,087.50"
Call,11-3s,210,"2,541",568.75,850-0,Put,170-6s,N/A,79,"8,537.50"
Call,10-4s,28,"1,474",525.00,860-0,Put,179-7s,N/A,7,"8,993.75"
Call,9-6s,59,"1,081",487.50,870-0,Put,189-0s,N/A,1,"9,450.00"
Call,9-0s,501,"2,674",450.00,880-0,Put,198-2s,N/A,6,"9,912.50"
Call,8-3s,118,236,418.75,890-0,Put,207-5s,N/A,2,"10,381.25"
Call,7-7s,374,"2,875",393.75,900-0,Put,217-0s,N/A,N/A,"10,850.00"
Call,7-3s,14,36,368.75,910-0,Put,226-3s,N/A,N/A,"11,318.75"
Call,6-7s,410,104,343.75,920-0,Put,235-7s,N/A,N/A,"11,793.75"
Call,6-3s,N/A,213,318.75,930-0,Put,245-3s,N/A,N/A,"12,268.75"
Call,6-0s,N/A,365,300.00,940-0,Put,255-0s,N/A,N/A,"12,750.00"
Call,5-5s,214,"1,166",281.25,950-0,Put,264-5s,N/A,N/A,"13,231.25"
Call,5-2s,37,74,262.50,960-0,Put,274-2s,N/A,N/A,"13,712.50"
Call,5-0s,N/A,63,250.00,970-0,Put,283-7s,N/A,N/A,"14,193.75"
Call,4-5s,N/A,34,231.25,980-0,Put,293-4s,N/A,N/A,"14,675.00"
Call,4-3s,30,81,218.75,990-0,Put,303-2s,N/A,N/A,"15,162.50"
Call,4-1s,N/A,"4,400",206.25,1000-0,Put,313-0s,N/A,N/A,"15,650.00"
Call,3-7s,N/A,51,193.75,1010-0,Put,322-6s,N/A,N/A,"16,137.50"
Call,3-6s,N/A,45,187.50,1020-0,Put,332-4s,N/A,N/A,"16,625.00"
Call,3-4s,N/A,69,175.00,1030-0,Put,342-3s,N/A,N/A,"17,118.75"
Call,3-3s,N/A,200,168.75,1040-0,Put,352-1s,N/A,N/A,"17,606.25"
Call,3-1s,N/A,248,156.25,1050-0,Put,362-0s,N/A,2,"18,100.00"
Call,3-0s,15,312,150.00,1060-0,Put,371-6s,N/A,N/A,"18,587.50"
Call,2-7s,N/A,6,143.75,1070-0,Put,381-5s,N/A,N/A,"19,081.25"
Call,2-6s,N/A,124,137.50,1080-0,Put,391-4s,N/A,N/A,"19,575.00"
Call,2-4s,1,191,125.00,1100-0,Put,411-2s,N/A,N/A,"20,562.50"
Call,2-0s,N/A,59,100.00,1150-0,Put,460-7s,N/A,N/A,"23,043.75"
Call,1-5s,8,"1,313",81.25,1200-0,Put,510-5s,N/A,N/A,"25,531.25"
Call,0-7s,N/A,155,43.75,1400-0,Put,710-4s,N/A,N/A,"35,525.00"
Call,0-4s,N/A,301,25.00,1600-0,Put,910-4s,N/A,N/A,"45,525.00"
Call,0-2s,N/A,281,12.50,1800-0,Put,1110-4s,N/A,N/A,"55,525.00"
Call,0-1s,N/A,183,6.25,2000-0,Put,1310-4s,N/A,N/A,"65,525.00"
"Downloaded from Barchart.com as of 08-14-2026 06:17pm CDT"
