Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.918s,31.66%,0.6797,0.0784,-0.0443,0.0512,-10.08%,Call,08/06/26,61.000,1.871,48.57%,-0.3667,0.0539,-0.0661,0.0540,+6.83%,Put,"20:28 CT"
2.922,34.78%,0.6481,0.0741,-0.0506,0.0531,-6.96%,Call,"20:43 CT",61.250,1.424,54.32%,-0.3881,0.0490,-0.0756,0.0549,+12.57%,Put,"01:23 CT"
2.790,35.15%,0.6279,0.0747,-0.0523,0.0542,-6.59%,Call,"20:43 CT",61.500,2.080s,48.52%,-0.3947,0.0552,-0.0675,0.0552,+6.78%,Put,08/06/26
3.006,41.72%,0.5971,0.0644,-0.0634,0.0554,-0.02%,Call,"00:52 CT",61.750,2.339s,48.00%,-0.4322,0.0573,-0.0676,0.0560,+4.78%,Put,08/06/26
2.330s,32.07%,0.5949,0.0839,-0.0494,0.0555,-9.67%,Call,08/06/26,62.000,2.800s,57.31%,-0.4273,0.0476,-0.0817,0.0562,+15.57%,Put,08/06/26
2.394,39.79%,0.5364,0.0698,-0.0624,0.0565,-3.44%,Call,"21:41 CT",62.250,2.584,51.34%,-0.4382,0.0534,-0.0732,0.0565,+9.60%,Put,"20:20 CT"
3.000,35.85%,0.5497,0.0767,-0.0565,0.0567,-5.89%,Call,"01:14 CT",62.500,1.890,43.06%,-0.4508,0.0639,-0.0611,0.0568,+1.32%,Put,"01:19 CT"
2.200,36.82%,0.5304,0.0751,-0.0585,0.0570,-4.93%,Call,"21:42 CT",62.750,2.368,48.02%,-0.4660,0.0575,-0.0687,0.0570,+6.28%,Put,"00:52 CT"
2.356,40.54%,0.5137,0.0683,-0.0644,0.0571,-1.20%,Call,"00:55 CT",63.000,2.302,43.33%,-0.4828,0.0639,-0.0618,0.0571,+1.58%,Put,"01:11 CT"
2.243,38.67%,0.4948,0.0717,-0.0618,0.0572,-3.07%,Call,"00:55 CT",63.250,2.363,43.46%,-0.4987,0.0638,-0.0620,0.0572,+1.72%,Put,"01:17 CT"
2.497,40.82%,0.4800,0.0678,-0.0652,0.0571,-0.92%,Call,"01:15 CT",63.500,2.494,46.44%,-0.5109,0.0597,-0.0664,0.0572,+4.70%,Put,"01:17 CT"
2.600,40.15%,0.4621,0.0688,-0.0641,0.0569,-1.59%,Call,"01:21 CT",63.750,2.607,56.79%,-0.5123,0.0488,-0.0819,0.0571,+15.05%,Put,"01:17 CT"
2.362,41.27%,0.4476,0.0666,-0.0657,0.0567,-0.47%,Call,"01:17 CT",64.000,2.769,57.33%,-0.5236,0.0483,-0.0825,0.0571,+15.58%,Put,"01:17 CT"
2.256,34.20%,0.4106,0.0791,-0.0547,0.0558,-7.54%,Call,"01:17 CT",64.250,2.913,57.87%,-0.5346,0.0477,-0.0831,0.0570,+16.12%,Put,"01:17 CT"
2.250,41.61%,0.4162,0.0652,-0.0658,0.0559,-0.13%,Call,"01:22 CT",64.500,4.212s,58.43%,-0.5452,0.0471,-0.0836,0.0568,+16.69%,Put,08/06/26
1.256s,35.03%,0.3761,0.0753,-0.0550,0.0544,-6.71%,Call,08/06/26,64.750,4.395s,59.00%,-0.5556,0.0465,-0.0841,0.0566,+17.26%,Put,08/06/26
2.025,41.98%,0.3861,0.0634,-0.0654,0.0549,+0.24%,Call,"01:25 CT",65.000,3.347,59.38%,-0.5661,0.0460,-0.0843,0.0564,+17.64%,Put,"01:24 CT"
1.133s,35.81%,0.3441,0.0715,-0.0549,0.0528,-5.93%,Call,08/06/26,65.250,4.771s,60.19%,-0.5755,0.0452,-0.0850,0.0561,+18.44%,Put,08/06/26
1.850,42.37%,0.3575,0.0613,-0.0648,0.0535,+0.63%,Call,"01:24 CT",65.500,4.963s,60.79%,-0.5849,0.0445,-0.0854,0.0558,+19.05%,Put,08/06/26
1.022s,36.56%,0.3147,0.0675,-0.0545,0.0509,-5.18%,Call,08/06/26,65.750,5.159s,61.42%,-0.5941,0.0438,-0.0858,0.0555,+19.68%,Put,08/06/26
1.578,42.74%,0.3303,0.0590,-0.0639,0.0520,+0.99%,Call,"01:15 CT",66.000,5.358s,62.07%,-0.6028,0.0431,-0.0862,0.0552,+20.33%,Put,08/06/26
1.045s,39.77%,0.3014,0.0609,-0.0580,0.0500,-1.97%,Call,08/06/26,66.250,5.559s,62.73%,-0.6114,0.0424,-0.0866,0.0549,+20.98%,Put,08/06/26
1.475,42.22%,0.3002,0.0573,-0.0612,0.0499,+0.48%,Call,"01:16 CT",66.500,5.762s,63.38%,-0.6196,0.0417,-0.0869,0.0545,+21.64%,Put,08/06/26
0.833s,38.01%,0.2627,0.0597,-0.0529,0.0468,-3.73%,Call,08/06/26,66.750,5.969s,64.07%,-0.6274,0.0410,-0.0872,0.0542,+22.33%,Put,08/06/26
1.140,43.00%,0.2780,0.0543,-0.0605,0.0481,+1.26%,Call,"01:06 CT",67.000,6.177s,64.75%,-0.6351,0.0403,-0.0875,0.0538,+23.01%,Put,08/06/26
0.753s,38.71%,0.2400,0.0559,-0.0517,0.0446,-3.03%,Call,08/06/26,67.250,6.388s,65.46%,-0.6424,0.0396,-0.0878,0.0534,+23.72%,Put,08/06/26
0.707s,38.84%,0.2280,0.0541,-0.0507,0.0434,-2.90%,Call,08/06/26,67.500,6.601s,66.17%,-0.6494,0.0389,-0.0881,0.0530,+24.43%,Put,08/06/26
1.132,39.42%,0.2193,0.0522,-0.0505,0.0424,-2.33%,Call,"01:15 CT",67.750,6.816s,66.90%,-0.6562,0.0382,-0.0884,0.0527,+25.16%,Put,08/06/26
0.718s,43.57%,0.2130,0.0467,-0.0541,0.0414,+0.35%,Call,08/06/26,68.000,7.033s,67.63%,-0.6627,0.0375,-0.0887,0.0523,+25.89%,Put,08/06/26
0.619s,40.12%,0.2006,0.0486,-0.0492,0.0402,-1.62%,Call,08/06/26,68.250,7.252s,68.38%,-0.6689,0.0368,-0.0889,0.0519,+26.64%,Put,08/06/26
0.589s,40.45%,0.1917,0.0469,-0.0485,0.0392,-1.29%,Call,08/06/26,68.500,7.472s,69.13%,-0.6750,0.0361,-0.0892,0.0515,+27.38%,Put,08/06/26
0.562s,40.81%,0.1835,0.0453,-0.0478,0.0381,-0.93%,Call,08/06/26,68.750,7.694s,69.89%,-0.6807,0.0355,-0.0895,0.0511,+28.14%,Put,08/06/26
0.685s,45.01%,0.1992,0.0432,-0.0543,0.0401,+3.27%,Call,08/06/26,69.000,7.918s,70.66%,-0.6862,0.0348,-0.0898,0.0507,+28.92%,Put,08/06/26
0.511s,41.49%,0.1679,0.0421,-0.0464,0.0360,-0.25%,Call,08/06/26,69.250,8.143s,71.44%,-0.6916,0.0342,-0.0900,0.0504,+29.69%,Put,08/06/26
0.488s,41.84%,0.1608,0.0406,-0.0457,0.0350,+0.10%,Call,08/06/26,69.500,8.369s,72.21%,-0.6967,0.0336,-0.0903,0.0500,+30.47%,Put,08/06/26
0.466s,42.18%,0.1539,0.0391,-0.0450,0.0340,+0.44%,Call,08/06/26,69.750,8.597s,73.00%,-0.7016,0.0329,-0.0906,0.0496,+31.26%,Put,08/06/26
0.805,45.96%,0.1680,0.0380,-0.0507,0.0360,+4.22%,Call,"01:22 CT",70.000,8.826s,73.80%,-0.7063,0.0324,-0.0909,0.0492,+32.06%,Put,08/06/26
0.425s,42.85%,0.1411,0.0363,-0.0435,0.0321,+1.11%,Call,08/06/26,70.250,9.055s,74.57%,-0.7109,0.0318,-0.0911,0.0489,+32.83%,Put,08/06/26
0.406s,43.18%,0.1351,0.0350,-0.0428,0.0312,+1.44%,Call,08/06/26,70.500,9.286s,75.37%,-0.7153,0.0312,-0.0914,0.0485,+33.63%,Put,08/06/26
0.389s,43.54%,0.1296,0.0337,-0.0421,0.0303,+1.80%,Call,08/06/26,70.750,9.518s,76.18%,-0.7195,0.0307,-0.0917,0.0482,+34.44%,Put,08/06/26
0.386s,44.34%,0.1270,0.0327,-0.0423,0.0299,+2.60%,Call,08/06/26,71.000,9.751s,76.99%,-0.7235,0.0301,-0.0920,0.0478,+35.25%,Put,08/06/26
0.356s,44.20%,0.1191,0.0313,-0.0407,0.0286,+2.46%,Call,08/06/26,71.250,9.985s,77.80%,-0.7274,0.0296,-0.0923,0.0475,+36.06%,Put,08/06/26
0.341s,44.54%,0.1142,0.0302,-0.0401,0.0277,+2.80%,Call,08/06/26,71.500,10.219s,78.60%,-0.7312,0.0291,-0.0925,0.0472,+36.86%,Put,08/06/26
0.326s,44.85%,0.1094,0.0291,-0.0394,0.0269,+3.11%,Call,08/06/26,71.750,10.455s,79.43%,-0.7348,0.0286,-0.0928,0.0468,+37.69%,Put,08/06/26
0.388,47.94%,0.1199,0.0290,-0.0438,0.0287,+6.19%,Call,"23:20 CT",72.000,10.691s,80.24%,-0.7383,0.0281,-0.0931,0.0465,+38.50%,Put,08/06/26
0.300s,45.53%,0.1009,0.0270,-0.0381,0.0254,+3.79%,Call,08/06/26,72.250,10.927s,81.04%,-0.7417,0.0276,-0.0934,0.0462,+39.30%,Put,08/06/26
0.287s,45.83%,0.0967,0.0260,-0.0374,0.0246,+4.09%,Call,08/06/26,72.500,11.165s,81.87%,-0.7449,0.0272,-0.0937,0.0459,+40.13%,Put,08/06/26
0.275s,46.14%,0.0928,0.0251,-0.0368,0.0238,+4.40%,Call,08/06/26,72.750,11.403s,82.69%,-0.7480,0.0267,-0.0940,0.0456,+40.95%,Put,08/06/26
0.474,46.73%,0.0905,0.0243,-0.0366,0.0234,+4.98%,Call,"01:24 CT",73.000,11.641s,83.49%,-0.7511,0.0263,-0.0943,0.0453,+41.75%,Put,08/06/26
0.254s,46.82%,0.0858,0.0233,-0.0356,0.0225,+5.07%,Call,08/06/26,73.250,11.880s,84.31%,-0.7540,0.0259,-0.0946,0.0450,+42.57%,Put,08/06/26
0.244s,47.14%,0.0825,0.0225,-0.0350,0.0218,+5.40%,Call,08/06/26,73.500,12.120s,85.14%,-0.7568,0.0255,-0.0949,0.0447,+43.40%,Put,08/06/26
0.234s,47.44%,0.0792,0.0216,-0.0344,0.0212,+5.70%,Call,08/06/26,73.750,12.360s,85.95%,-0.7596,0.0251,-0.0952,0.0444,+44.21%,Put,08/06/26
0.234s,48.20%,0.0782,0.0211,-0.0346,0.0210,+6.46%,Call,08/06/26,74.000,12.601s,86.78%,-0.7622,0.0247,-0.0955,0.0442,+45.04%,Put,08/06/26
0.319,48.71%,0.0761,0.0205,-0.0343,0.0205,+6.97%,Call,"01:08 CT",74.250,12.842s,87.60%,-0.7647,0.0243,-0.0958,0.0439,+45.86%,Put,08/06/26
0.208s,48.40%,0.0705,0.0194,-0.0327,0.0194,+6.66%,Call,08/06/26,74.500,13.083s,88.41%,-0.7672,0.0239,-0.0961,0.0437,+46.67%,Put,08/06/26
0.200s,48.71%,0.0678,0.0187,-0.0322,0.0188,+6.96%,Call,08/06/26,74.750,13.325s,89.23%,-0.7696,0.0236,-0.0964,0.0434,+47.49%,Put,08/06/26
0.275,50.73%,0.0725,0.0189,-0.0345,0.0198,+8.99%,Call,"01:05 CT",75.000,13.567s,90.04%,-0.7719,0.0232,-0.0967,0.0432,+48.30%,Put,08/06/26
0.185s,49.31%,0.0628,0.0174,-0.0311,0.0177,+7.57%,Call,08/06/26,75.250,13.810s,90.87%,-0.7741,0.0229,-0.0970,0.0429,+49.12%,Put,08/06/26
0.178s,49.62%,0.0604,0.0168,-0.0306,0.0172,+7.87%,Call,08/06/26,75.500,14.053s,91.68%,-0.7763,0.0226,-0.0973,0.0427,+49.94%,Put,08/06/26
0.199s,51.51%,0.0645,0.0170,-0.0327,0.0181,+9.77%,Call,08/06/26,75.750,14.296s,92.49%,-0.7784,0.0223,-0.0976,0.0424,+50.75%,Put,08/06/26
0.166s,50.28%,0.0563,0.0157,-0.0298,0.0163,+8.54%,Call,08/06/26,76.000,14.539s,93.29%,-0.7805,0.0219,-0.0979,0.0422,+51.55%,Put,08/06/26
0.159s,50.52%,0.0540,0.0151,-0.0292,0.0157,+8.78%,Call,08/06/26,76.250,14.783s,94.10%,-0.7824,0.0216,-0.0983,0.0420,+52.36%,Put,08/06/26
0.154s,50.87%,0.0523,0.0146,-0.0288,0.0153,+9.13%,Call,08/06/26,76.500,15.027s,94.91%,-0.7844,0.0213,-0.0986,0.0418,+53.17%,Put,08/06/26
0.148s,51.14%,0.0503,0.0141,-0.0283,0.0149,+9.40%,Call,08/06/26,76.750,15.271s,95.71%,-0.7862,0.0211,-0.0989,0.0416,+53.97%,Put,08/06/26
0.143s,51.46%,0.0486,0.0136,-0.0279,0.0145,+9.71%,Call,08/06/26,77.000,15.516s,96.53%,-0.7880,0.0208,-0.0992,0.0414,+54.78%,Put,08/06/26
0.138s,51.76%,0.0469,0.0132,-0.0275,0.0141,+10.01%,Call,08/06/26,77.250,15.761s,97.34%,-0.7898,0.0205,-0.0995,0.0412,+55.59%,Put,08/06/26
0.133s,52.04%,0.0452,0.0127,-0.0271,0.0136,+10.30%,Call,08/06/26,77.500,16.006s,98.14%,-0.7915,0.0202,-0.0998,0.0410,+56.39%,Put,08/06/26
0.128s,52.30%,0.0435,0.0123,-0.0266,0.0132,+10.56%,Call,08/06/26,77.750,16.251s,98.93%,-0.7932,0.0200,-0.1002,0.0408,+57.19%,Put,08/06/26
0.124s,52.63%,0.0421,0.0119,-0.0263,0.0129,+10.89%,Call,08/06/26,78.000,16.496s,99.72%,-0.7948,0.0197,-0.1005,0.0406,+57.97%,Put,08/06/26
0.119s,52.86%,0.0405,0.0115,-0.0258,0.0125,+11.12%,Call,08/06/26,78.250,16.742s,0.00%,-0.9653,0.0101,-0.0064,0.0105,-41.74%,Put,08/06/26
0.115s,53.15%,0.0391,0.0111,-0.0255,0.0121,+11.41%,Call,08/06/26,78.500,16.987s,0.00%,-0.9673,0.0096,-0.0056,0.0100,-41.74%,Put,08/06/26
0.111s,53.43%,0.0377,0.0107,-0.0251,0.0118,+11.69%,Call,08/06/26,78.750,17.233s,0.00%,-0.9692,0.0091,-0.0049,0.0095,-41.74%,Put,08/06/26
0.107s,53.69%,0.0364,0.0103,-0.0247,0.0115,+11.95%,Call,08/06/26,79.000,17.479s,0.00%,-0.9709,0.0087,-0.0042,0.0090,-41.74%,Put,08/06/26
0.104s,54.03%,0.0353,0.0100,-0.0245,0.0112,+12.29%,Call,08/06/26,79.250,17.725s,0.00%,-0.9726,0.0082,-0.0035,0.0085,-41.74%,Put,08/06/26
0.100s,54.26%,0.0340,0.0097,-0.0241,0.0108,+12.52%,Call,08/06/26,79.500,17.972s,0.00%,-0.9742,0.0078,-0.0029,0.0081,-41.74%,Put,08/06/26
0.097s,54.57%,0.0329,0.0094,-0.0238,0.0106,+12.83%,Call,08/06/26,79.750,18.218s,0.00%,-0.9757,0.0074,-0.0023,0.0076,-41.74%,Put,08/06/26
0.084s,53.86%,0.0293,0.0086,-0.0222,0.0096,+12.12%,Call,08/06/26,80.000,18.465s,0.00%,-0.9771,0.0070,-0.0017,0.0072,-41.74%,Put,08/06/26
0.090s,55.05%,0.0306,0.0087,-0.0230,0.0099,+13.31%,Call,08/06/26,80.250,18.712s,0.00%,-0.9784,0.0066,-0.0011,0.0068,-41.74%,Put,08/06/26
0.087s,55.31%,0.0296,0.0085,-0.0227,0.0097,+13.57%,Call,08/06/26,80.500,18.958s,0.00%,-0.9797,0.0062,-0.0006,0.0065,-41.74%,Put,08/06/26
0.084s,55.57%,0.0286,0.0082,-0.0224,0.0094,+13.83%,Call,08/06/26,80.750,19.205s,0.00%,-0.9809,0.0059,0.0000,0.0061,-41.74%,Put,08/06/26
0.081s,55.81%,0.0276,0.0079,-0.0221,0.0091,+14.06%,Call,08/06/26,81.000,19.452s,0.00%,-0.9820,0.0056,0.0005,0.0058,-41.74%,Put,08/06/26
0.079s,56.14%,0.0268,0.0077,-0.0219,0.0089,+14.40%,Call,08/06/26,81.250,19.700s,0.00%,-0.9830,0.0052,0.0009,0.0054,-41.74%,Put,08/06/26
0.076s,56.35%,0.0258,0.0074,-0.0216,0.0086,+14.61%,Call,08/06/26,81.500,19.947s,0.00%,-0.9840,0.0049,0.0014,0.0051,-41.74%,Put,08/06/26
0.074s,56.67%,0.0251,0.0072,-0.0214,0.0084,+14.93%,Call,08/06/26,81.750,20.194s,0.00%,-0.9849,0.0047,0.0018,0.0048,-41.74%,Put,08/06/26
0.071s,56.85%,0.0241,0.0069,-0.0210,0.0081,+15.11%,Call,08/06/26,82.000,20.442s,0.00%,-0.9858,0.0044,0.0022,0.0046,-41.74%,Put,08/06/26
0.069s,57.14%,0.0234,0.0067,-0.0208,0.0079,+15.40%,Call,08/06/26,82.250,20.690s,0.00%,-0.9866,0.0041,0.0026,0.0043,-41.74%,Put,08/06/26
0.067s,57.42%,0.0227,0.0065,-0.0206,0.0077,+15.68%,Call,08/06/26,82.500,20.937s,0.00%,-0.9874,0.0039,0.0030,0.0040,-41.74%,Put,08/06/26
0.064s,57.56%,0.0218,0.0063,-0.0202,0.0075,+15.82%,Call,08/06/26,82.750,21.185s,0.00%,-0.9881,0.0037,0.0034,0.0038,-41.74%,Put,08/06/26
0.062s,57.81%,0.0211,0.0061,-0.0200,0.0073,+16.07%,Call,08/06/26,83.000,21.433s,0.00%,-0.9888,0.0034,0.0037,0.0036,-41.74%,Put,08/06/26
0.060s,58.06%,0.0204,0.0059,-0.0197,0.0071,+16.32%,Call,08/06/26,83.250,21.681s,0.00%,-0.9894,0.0032,0.0040,0.0034,-41.74%,Put,08/06/26
0.058s,58.29%,0.0197,0.0057,-0.0195,0.0069,+16.55%,Call,08/06/26,83.500,21.929s,0.00%,-0.9900,0.0030,0.0043,0.0031,-41.74%,Put,08/06/26
0.057s,58.66%,0.0193,0.0056,-0.0194,0.0068,+16.92%,Call,08/06/26,83.750,22.177s,0.00%,-0.9906,0.0029,0.0046,0.0030,-41.74%,Put,08/06/26
0.055s,58.87%,0.0187,0.0054,-0.0192,0.0066,+17.13%,Call,08/06/26,84.000,22.425s,0.00%,-0.9911,0.0027,0.0049,0.0028,-41.74%,Put,08/06/26
0.053s,59.06%,0.0180,0.0052,-0.0189,0.0064,+17.32%,Call,08/06/26,84.250,22.674s,0.00%,-0.9916,0.0025,0.0052,0.0026,-41.74%,Put,08/06/26
0.051s,59.25%,0.0174,0.0050,-0.0187,0.0062,+17.51%,Call,08/06/26,84.500,22.922s,0.00%,-0.9920,0.0024,0.0054,0.0024,-41.74%,Put,08/06/26
0.050s,59.58%,0.0170,0.0049,-0.0186,0.0060,+17.84%,Call,08/06/26,84.750,23.170s,0.00%,-0.9924,0.0022,0.0057,0.0023,-41.74%,Put,08/06/26
0.063,59.91%,0.0166,0.0048,-0.0184,0.0059,+18.17%,Call,"01:10 CT",85.000,23.419s,0.00%,-0.9928,0.0021,0.0059,0.0021,-41.74%,Put,08/06/26
0.047s,60.06%,0.0159,0.0046,-0.0182,0.0057,+18.32%,Call,08/06/26,85.250,23.667s,0.00%,-0.9932,0.0019,0.0061,0.0020,-41.74%,Put,08/06/26
0.045s,60.19%,0.0153,0.0045,-0.0179,0.0055,+18.45%,Call,08/06/26,85.500,23.916s,0.00%,-0.9936,0.0018,0.0063,0.0019,-41.74%,Put,08/06/26
0.044s,60.49%,0.0149,0.0043,-0.0178,0.0054,+18.75%,Call,08/06/26,85.750,24.165s,0.00%,-0.9939,0.0017,0.0065,0.0018,-41.74%,Put,08/06/26
0.043s,60.79%,0.0146,0.0042,-0.0177,0.0053,+19.04%,Call,08/06/26,86.000,24.413s,0.00%,-0.9942,0.0016,0.0067,0.0016,-41.74%,Put,08/06/26
0.041s,60.88%,0.0139,0.0041,-0.0174,0.0051,+19.14%,Call,08/06/26,86.250,24.662s,0.00%,-0.9945,0.0015,0.0069,0.0015,-41.74%,Put,08/06/26
0.040s,61.15%,0.0136,0.0040,-0.0173,0.0050,+19.41%,Call,08/06/26,86.500,24.911s,0.00%,-0.9947,0.0014,0.0070,0.0014,-41.74%,Put,08/06/26
0.039s,61.42%,0.0132,0.0038,-0.0171,0.0049,+19.68%,Call,08/06/26,86.750,25.160s,0.00%,-0.9950,0.0013,0.0072,0.0013,-41.74%,Put,08/06/26
0.039s,61.89%,0.0131,0.0038,-0.0172,0.0048,+20.15%,Call,08/06/26,87.000,25.410s,0.00%,-0.9952,0.0012,0.0074,0.0012,-41.74%,Put,08/06/26
0.038s,62.14%,0.0128,0.0037,-0.0171,0.0047,+20.40%,Call,08/06/26,87.250,25.659s,0.00%,-0.9954,0.0011,0.0075,0.0012,-41.74%,Put,08/06/26
0.037s,62.39%,0.0124,0.0036,-0.0169,0.0046,+20.65%,Call,08/06/26,87.500,25.908s,0.00%,-0.9956,0.0010,0.0076,0.0011,-41.74%,Put,08/06/26
0.036s,62.64%,0.0121,0.0035,-0.0168,0.0045,+20.89%,Call,08/06/26,87.750,26.157s,0.00%,-0.9958,0.0010,0.0078,0.0010,-41.74%,Put,08/06/26
0.036s,63.09%,0.0120,0.0035,-0.0168,0.0045,+21.35%,Call,08/06/26,88.000,26.407s,0.00%,-0.9959,0.0009,0.0079,0.0009,-41.74%,Put,08/06/26
0.035s,63.32%,0.0117,0.0034,-0.0167,0.0044,+21.58%,Call,08/06/26,88.250,26.656s,0.00%,-0.9961,0.0008,0.0080,0.0009,-41.74%,Put,08/06/26
0.034s,63.54%,0.0113,0.0033,-0.0166,0.0043,+21.80%,Call,08/06/26,88.500,26.905s,0.00%,-0.9962,0.0008,0.0081,0.0008,-41.74%,Put,08/06/26
0.034s,63.99%,0.0113,0.0032,-0.0166,0.0042,+22.25%,Call,08/06/26,88.750,27.155s,0.00%,-0.9964,0.0007,0.0082,0.0008,-41.74%,Put,08/06/26
0.033s,64.20%,0.0109,0.0031,-0.0165,0.0041,+22.46%,Call,08/06/26,89.000,27.404s,0.00%,-0.9965,0.0007,0.0083,0.0007,-41.74%,Put,08/06/26
0.032s,64.39%,0.0106,0.0030,-0.0163,0.0040,+22.65%,Call,08/06/26,89.250,27.654s,0.00%,-0.9966,0.0006,0.0084,0.0007,-41.74%,Put,08/06/26
0.032s,64.84%,0.0106,0.0030,-0.0164,0.0040,+23.10%,Call,08/06/26,89.500,27.903s,0.00%,-0.9967,0.0006,0.0085,0.0006,-41.74%,Put,08/06/26
0.031s,65.02%,0.0102,0.0029,-0.0162,0.0039,+23.28%,Call,08/06/26,89.750,28.153s,0.00%,-0.9968,0.0005,0.0086,0.0006,-41.74%,Put,08/06/26
0.025,63.80%,0.0086,0.0025,-0.0152,0.0033,+22.06%,Call,"23:12 CT",90.000,28.402s,0.00%,-0.9969,0.0005,0.0087,0.0005,-41.74%,Put,08/06/26
0.030s,65.63%,0.0098,0.0028,-0.0161,0.0038,+23.89%,Call,08/06/26,90.250,28.652s,0.00%,-0.9970,0.0005,0.0088,0.0005,-41.74%,Put,08/06/26
0.029s,65.80%,0.0095,0.0027,-0.0160,0.0037,+24.05%,Call,08/06/26,90.500,28.901s,0.00%,-0.9971,0.0004,0.0088,0.0005,-41.74%,Put,08/06/26
0.029s,66.23%,0.0095,0.0027,-0.0160,0.0037,+24.48%,Call,08/06/26,90.750,29.151s,0.00%,-0.9971,0.0004,0.0089,0.0004,-41.74%,Put,08/06/26
0.028s,66.37%,0.0092,0.0026,-0.0159,0.0035,+24.63%,Call,08/06/26,91.000,29.400s,0.00%,-0.9972,0.0004,0.0090,0.0004,-41.74%,Put,08/06/26
0.028s,66.80%,0.0091,0.0026,-0.0159,0.0035,+25.05%,Call,08/06/26,91.250,29.650s,0.00%,-0.9973,0.0003,0.0090,0.0004,-41.74%,Put,08/06/26
0.027s,66.93%,0.0088,0.0025,-0.0157,0.0034,+25.19%,Call,08/06/26,91.500,29.899s,0.00%,-0.9973,0.0003,0.0091,0.0003,-41.74%,Put,08/06/26
0.027s,67.35%,0.0088,0.0025,-0.0158,0.0034,+25.61%,Call,08/06/26,91.750,30.149s,0.00%,-0.9974,0.0003,0.0092,0.0003,-41.74%,Put,08/06/26
0.026s,67.47%,0.0084,0.0024,-0.0156,0.0033,+25.73%,Call,08/06/26,92.000,30.399s,0.00%,-0.9974,0.0003,0.0092,0.0003,-41.74%,Put,08/06/26
0.026s,67.89%,0.0084,0.0023,-0.0157,0.0033,+26.14%,Call,08/06/26,92.250,30.648s,0.00%,-0.9975,0.0003,0.0093,0.0003,-41.74%,Put,08/06/26
0.025s,67.99%,0.0081,0.0023,-0.0155,0.0032,+26.25%,Call,08/06/26,92.500,30.898s,0.00%,-0.9975,0.0002,0.0093,0.0002,-41.74%,Put,08/06/26
0.025s,68.40%,0.0081,0.0022,-0.0155,0.0032,+26.66%,Call,08/06/26,92.750,31.148s,0.00%,-0.9976,0.0002,0.0094,0.0002,-41.74%,Put,08/06/26
0.024s,68.49%,0.0077,0.0022,-0.0154,0.0031,+26.74%,Call,08/06/26,93.000,31.397s,0.00%,-0.9976,0.0002,0.0094,0.0002,-41.74%,Put,08/06/26
0.024s,68.90%,0.0077,0.0021,-0.0154,0.0030,+27.15%,Call,08/06/26,93.250,31.647s,0.00%,-0.9976,0.0002,0.0095,0.0002,-41.74%,Put,08/06/26
0.023s,68.96%,0.0074,0.0021,-0.0153,0.0029,+27.22%,Call,08/06/26,93.500,31.897s,0.00%,-0.9977,0.0002,0.0095,0.0002,-41.74%,Put,08/06/26
0.023s,69.37%,0.0074,0.0020,-0.0153,0.0029,+27.63%,Call,08/06/26,93.750,32.146s,0.00%,-0.9977,0.0002,0.0096,0.0002,-41.74%,Put,08/06/26
0.023s,69.77%,0.0073,0.0020,-0.0153,0.0029,+28.03%,Call,08/06/26,94.000,32.396s,0.00%,-0.9977,0.0001,0.0096,0.0002,-41.74%,Put,08/06/26
0.022s,69.82%,0.0070,0.0020,-0.0152,0.0028,+28.08%,Call,08/06/26,94.250,32.646s,0.00%,-0.9977,0.0001,0.0097,0.0001,-41.74%,Put,08/06/26
0.022s,70.21%,0.0070,0.0019,-0.0152,0.0028,+28.47%,Call,08/06/26,94.500,32.896s,0.00%,-0.9978,0.0001,0.0097,0.0001,-41.74%,Put,08/06/26
0.021s,70.24%,0.0067,0.0019,-0.0150,0.0027,+28.50%,Call,08/06/26,94.750,33.145s,0.00%,-0.9978,0.0001,0.0097,0.0001,-41.74%,Put,08/06/26
0.021s,70.63%,0.0067,0.0018,-0.0151,0.0027,+28.89%,Call,08/06/26,95.000,33.395s,0.00%,-0.9978,0.0001,0.0098,0.0001,-41.74%,Put,08/06/26
0.021s,71.03%,0.0066,0.0018,-0.0151,0.0027,+29.29%,Call,08/06/26,95.250,33.645s,0.00%,-0.9978,0.0001,0.0098,0.0001,-41.74%,Put,08/06/26
0.020s,71.04%,0.0064,0.0018,-0.0149,0.0026,+29.29%,Call,08/06/26,95.500,33.895s,0.00%,-0.9978,0.0001,0.0099,0.0001,-41.74%,Put,08/06/26
0.020s,71.43%,0.0063,0.0017,-0.0149,0.0026,+29.68%,Call,08/06/26,95.750,34.145s,0.00%,-0.9979,0.0001,0.0099,0.0001,-41.74%,Put,08/06/26
0.020s,71.81%,0.0063,0.0017,-0.0150,0.0025,+30.06%,Call,08/06/26,96.000,34.395s,0.00%,-0.9979,0.0001,0.0099,0.0001,-41.74%,Put,08/06/26
0.019s,71.79%,0.0060,0.0017,-0.0148,0.0024,+30.05%,Call,08/06/26,96.250,34.645s,0.00%,-0.9979,0.0001,0.0100,0.0001,-41.74%,Put,08/06/26
0.019s,72.17%,0.0060,0.0016,-0.0148,0.0024,+30.43%,Call,08/06/26,96.500,34.894s,0.00%,-0.9979,0.0001,0.0100,0.0001,-41.74%,Put,08/06/26
