Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,15.385s,N/A,N/A,"76,925.00",42.500,Put,0.049s,N/A,52,245.00
Call,15.138s,N/A,N/A,"75,690.00",42.750,Put,0.051s,N/A,1,255.00
Call,14.890s,N/A,N/A,"74,450.00",43.000,Put,0.053s,1,11,265.00
Call,14.643s,N/A,N/A,"73,215.00",43.250,Put,0.056s,1,7,280.00
Call,14.396s,N/A,N/A,"71,980.00",43.500,Put,0.059s,N/A,13,295.00
Call,14.149s,N/A,N/A,"70,745.00",43.750,Put,0.062s,N/A,16,310.00
Call,13.903s,N/A,N/A,"69,515.00",44.000,Put,0.066s,N/A,65,330.00
Call,13.657s,N/A,N/A,"68,285.00",44.250,Put,0.069s,N/A,14,345.00
Call,13.411s,N/A,N/A,"67,055.00",44.500,Put,0.073s,N/A,N/A,365.00
Call,13.165s,N/A,1,"65,825.00",44.750,Put,0.077s,N/A,N/A,385.00
Call,12.919s,N/A,1,"64,595.00",45.000,Put,0.082s,33,261,410.00
Call,12.674s,N/A,N/A,"63,370.00",45.250,Put,0.086s,N/A,8,430.00
Call,12.429s,N/A,1,"62,145.00",45.500,Put,0.091s,1,5,455.00
Call,12.185s,N/A,N/A,"60,925.00",45.750,Put,0.097s,1,31,485.00
Call,11.945s,N/A,N/A,"59,725.00",46.000,Put,0.107s,2,28,535.00
Call,11.700s,N/A,N/A,"58,500.00",46.250,Put,0.111s,1,14,555.00
Call,11.455s,N/A,N/A,"57,275.00",46.500,Put,0.116s,N/A,5,580.00
Call,11.212s,N/A,N/A,"56,060.00",46.750,Put,0.123s,N/A,4,615.00
Call,10.971s,N/A,N/A,"54,855.00",47.000,Put,0.132s,2,40,660.00
Call,10.730s,N/A,N/A,"53,650.00",47.250,Put,0.141s,N/A,5,705.00
Call,10.491s,N/A,1,"52,455.00",47.500,Put,0.151s,1,48,755.00
Call,10.252s,N/A,N/A,"51,260.00",47.750,Put,0.162s,N/A,7,810.00
Call,10.014s,N/A,N/A,"50,070.00",48.000,Put,0.174s,15,131,870.00
Call,9.776s,N/A,N/A,"48,880.00",48.250,Put,0.186s,2,41,930.00
Call,9.540s,N/A,1,"47,700.00",48.500,Put,0.200s,2,35,"1,000.00"
Call,9.304s,N/A,N/A,"46,520.00",48.750,Put,0.213s,1,13,"1,065.00"
Call,9.069s,N/A,2,"45,345.00",49.000,Put,0.228s,42,216,"1,140.00"
Call,8.835s,N/A,N/A,"44,175.00",49.250,Put,0.244s,6,29,"1,220.00"
Call,8.602s,N/A,N/A,"43,010.00",49.500,Put,0.261s,2,87,"1,305.00"
Call,8.371s,N/A,N/A,"41,855.00",49.750,Put,0.279s,6,39,"1,395.00"
Call,8.140s,2,7,"40,700.00",50.000,Put,0.298s,99,622,"1,490.00"
Call,7.912s,N/A,1,"39,560.00",50.250,Put,0.319s,6,105,"1,595.00"
Call,7.685s,N/A,1,"38,425.00",50.500,Put,0.342s,4,53,"1,710.00"
Call,7.460s,N/A,N/A,"37,300.00",50.750,Put,0.366s,2,48,"1,830.00"
Call,7.236s,N/A,1,"36,180.00",51.000,Put,0.393s,32,139,"1,965.00"
Call,7.015s,N/A,N/A,"35,075.00",51.250,Put,0.421s,10,27,"2,105.00"
Call,6.796s,N/A,N/A,"33,980.00",51.500,Put,0.451s,55,39,"2,255.00"
Call,6.579s,N/A,N/A,"32,895.00",51.750,Put,0.484s,7,53,"2,420.00"
Call,6.364s,N/A,N/A,"31,820.00",52.000,Put,0.519s,17,201,"2,595.00"
Call,6.152s,N/A,N/A,"30,760.00",52.250,Put,0.556s,52,132,"2,780.00"
Call,5.942s,N/A,N/A,"29,710.00",52.500,Put,0.596s,9,64,"2,980.00"
Call,5.735s,N/A,N/A,"28,675.00",52.750,Put,0.639s,19,84,"3,195.00"
Call,5.531s,N/A,N/A,"27,655.00",53.000,Put,0.685s,15,191,"3,425.00"
Call,5.330s,N/A,1,"26,650.00",53.250,Put,0.733s,5,15,"3,665.00"
Call,5.132s,N/A,N/A,"25,660.00",53.500,Put,0.785s,203,247,"3,925.00"
Call,4.938s,N/A,N/A,"24,690.00",53.750,Put,0.840s,5,66,"4,200.00"
Call,4.747s,N/A,1,"23,735.00",54.000,Put,0.898s,12,153,"4,490.00"
Call,4.559s,N/A,3,"22,795.00",54.250,Put,0.960s,N/A,12,"4,800.00"
Call,4.375s,N/A,2,"21,875.00",54.500,Put,1.026s,N/A,36,"5,130.00"
Call,4.196s,N/A,7,"20,980.00",54.750,Put,1.096s,N/A,98,"5,480.00"
Call,4.020s,N/A,9,"20,100.00",55.000,Put,1.169s,59,536,"5,845.00"
Call,3.848s,N/A,N/A,"19,240.00",55.250,Put,1.247s,5,10,"6,235.00"
Call,3.681s,N/A,1,"18,405.00",55.500,Put,1.330s,8,82,"6,650.00"
Call,3.518s,N/A,3,"17,590.00",55.750,Put,1.416s,3,25,"7,080.00"
Call,3.360s,6,34,"16,800.00",56.000,Put,1.508s,18,185,"7,540.00"
Call,3.206s,N/A,1,"16,030.00",56.250,Put,1.603s,1,20,"8,015.00"
Call,3.057s,N/A,12,"15,285.00",56.500,Put,1.704s,31,42,"8,520.00"
Call,2.913s,1,3,"14,565.00",56.750,Put,1.809s,8,62,"9,045.00"
Call,2.774s,13,72,"13,870.00",57.000,Put,1.919s,25,194,"9,595.00"
Call,2.639s,N/A,26,"13,195.00",57.250,Put,2.034s,N/A,52,"10,170.00"
Call,2.509s,4,88,"12,545.00",57.500,Put,2.154s,8,95,"10,770.00"
Call,2.384s,N/A,7,"11,920.00",57.750,Put,2.278s,5,20,"11,390.00"
Call,2.264s,10,72,"11,320.00",58.000,Put,2.408s,16,121,"12,040.00"
Call,2.149s,2,10,"10,745.00",58.250,Put,2.542s,7,66,"12,710.00"
Call,2.038s,27,25,"10,190.00",58.500,Put,2.681s,10,77,"13,405.00"
Call,1.932s,11,20,"9,660.00",58.750,Put,2.824s,6,18,"14,120.00"
Call,1.831s,25,97,"9,155.00",59.000,Put,2.973s,3,217,"14,865.00"
Call,1.734s,92,63,"8,670.00",59.250,Put,3.125s,N/A,24,"15,625.00"
Call,1.642s,55,23,"8,210.00",59.500,Put,3.283s,N/A,11,"16,415.00"
Call,1.554s,N/A,30,"7,770.00",59.750,Put,3.444s,N/A,20,"17,220.00"
Call,1.470s,27,423,"7,350.00",60.000,Put,3.610s,N/A,749,"18,050.00"
Call,1.390s,1,20,"6,950.00",60.250,Put,3.780s,N/A,17,"18,900.00"
Call,1.315s,6,14,"6,575.00",60.500,Put,3.954s,N/A,29,"19,770.00"
Call,1.243s,N/A,13,"6,215.00",60.750,Put,4.131s,N/A,10,"20,655.00"
Call,1.175s,138,232,"5,875.00",61.000,Put,4.313s,N/A,135,"21,565.00"
Call,1.111s,N/A,40,"5,555.00",61.250,Put,4.498s,N/A,24,"22,490.00"
Call,1.050s,4,90,"5,250.00",61.500,Put,4.687s,N/A,30,"23,435.00"
Call,0.992s,1,26,"4,960.00",61.750,Put,4.879s,N/A,35,"24,395.00"
Call,0.938s,16,260,"4,690.00",62.000,Put,5.074s,N/A,158,"25,370.00"
Call,0.887s,1,62,"4,435.00",62.250,Put,5.272s,N/A,91,"26,360.00"
Call,0.839s,11,129,"4,195.00",62.500,Put,5.474s,N/A,1,"27,370.00"
Call,0.793s,9,42,"3,965.00",62.750,Put,5.678s,N/A,30,"28,390.00"
Call,0.751s,7,203,"3,755.00",63.000,Put,5.885s,N/A,71,"29,425.00"
Call,0.710s,8,31,"3,550.00",63.250,Put,6.094s,N/A,3,"30,470.00"
Call,0.673s,12,31,"3,365.00",63.500,Put,6.306s,N/A,9,"31,530.00"
Call,0.637s,11,25,"3,185.00",63.750,Put,6.520s,N/A,1,"32,600.00"
Call,0.604s,15,146,"3,020.00",64.000,Put,6.737s,2,56,"33,685.00"
Call,0.573s,1,35,"2,865.00",64.250,Put,6.955s,N/A,5,"34,775.00"
Call,0.543s,1,66,"2,715.00",64.500,Put,7.175s,N/A,2,"35,875.00"
Call,0.516s,1,57,"2,580.00",64.750,Put,7.397s,N/A,1,"36,985.00"
Call,0.490s,178,"1,014","2,450.00",65.000,Put,7.621s,6,240,"38,105.00"
Call,0.466s,N/A,16,"2,330.00",65.250,Put,7.846s,N/A,5,"39,230.00"
Call,0.443s,N/A,28,"2,215.00",65.500,Put,8.073s,N/A,41,"40,365.00"
Call,0.422s,4,25,"2,110.00",65.750,Put,8.302s,N/A,7,"41,510.00"
Call,0.402s,29,146,"2,010.00",66.000,Put,8.531s,N/A,41,"42,655.00"
Call,0.383s,1,19,"1,915.00",66.250,Put,8.762s,1,15,"43,810.00"
Call,0.366s,6,64,"1,830.00",66.500,Put,8.994s,N/A,N/A,"44,970.00"
Call,0.349s,16,19,"1,745.00",66.750,Put,9.227s,N/A,N/A,"46,135.00"
Call,0.334s,75,760,"1,670.00",67.000,Put,9.462s,N/A,560,"47,310.00"
Call,0.319s,N/A,18,"1,595.00",67.250,Put,9.697s,N/A,N/A,"48,485.00"
Call,0.306s,8,151,"1,530.00",67.500,Put,9.933s,1,1,"49,665.00"
Call,0.293s,6,91,"1,465.00",67.750,Put,10.170s,N/A,N/A,"50,850.00"
Call,0.281s,14,406,"1,405.00",68.000,Put,10.407s,2,23,"52,035.00"
Call,0.269s,7,27,"1,345.00",68.250,Put,10.646s,N/A,N/A,"53,230.00"
Call,0.259s,3,67,"1,295.00",68.500,Put,10.885s,N/A,3,"54,425.00"
Call,0.249s,N/A,81,"1,245.00",68.750,Put,11.124s,N/A,N/A,"55,620.00"
Call,0.239s,97,128,"1,195.00",69.000,Put,11.364s,N/A,34,"56,820.00"
Call,0.230s,N/A,42,"1,150.00",69.250,Put,11.605s,N/A,N/A,"58,025.00"
Call,0.221s,N/A,33,"1,105.00",69.500,Put,11.846s,N/A,N/A,"59,230.00"
Call,0.213s,N/A,71,"1,065.00",69.750,Put,12.088s,N/A,15,"60,440.00"
Call,0.206s,120,"1,146","1,030.00",70.000,Put,12.330s,N/A,200,"61,650.00"
Call,0.198s,N/A,35,990.00,70.250,Put,12.572s,N/A,N/A,"62,860.00"
Call,0.191s,N/A,15,955.00,70.500,Put,12.815s,N/A,2,"64,075.00"
Call,0.185s,N/A,21,925.00,70.750,Put,13.058s,N/A,5,"65,290.00"
Call,0.179s,1,188,895.00,71.000,Put,13.302s,1,21,"66,510.00"
Call,0.173s,N/A,79,865.00,71.250,Put,13.545s,1,26,"67,725.00"
Call,0.167s,1,36,835.00,71.500,Put,13.789s,N/A,N/A,"68,945.00"
Call,0.162s,10,29,810.00,71.750,Put,14.034s,N/A,29,"70,170.00"
Call,0.157s,1,313,785.00,72.000,Put,14.278s,1,81,"71,390.00"
Call,0.152s,N/A,3,760.00,72.250,Put,14.523s,N/A,N/A,"72,615.00"
Call,0.147s,N/A,101,735.00,72.500,Put,14.769s,N/A,N/A,"73,845.00"
Call,0.143s,N/A,10,715.00,72.750,Put,15.014s,N/A,N/A,"75,070.00"
Call,0.139s,N/A,466,695.00,73.000,Put,15.260s,N/A,182,"76,300.00"
Call,0.135s,N/A,11,675.00,73.250,Put,15.505s,N/A,N/A,"77,525.00"
Call,0.131s,N/A,45,655.00,73.500,Put,15.751s,N/A,N/A,"78,755.00"
Call,0.127s,N/A,17,635.00,73.750,Put,15.998s,N/A,N/A,"79,990.00"
Call,0.124s,2,330,620.00,74.000,Put,16.244s,1,27,"81,220.00"
Call,0.121s,N/A,5,605.00,74.250,Put,16.490s,N/A,N/A,"82,450.00"
Call,0.117s,N/A,12,585.00,74.500,Put,16.737s,N/A,2,"83,685.00"
Call,0.115s,N/A,12,575.00,74.750,Put,16.984s,N/A,N/A,"84,920.00"
Call,0.112s,6,"1,034",560.00,75.000,Put,17.231s,N/A,19,"86,155.00"
Call,0.109s,N/A,20,545.00,75.250,Put,17.478s,N/A,N/A,"87,390.00"
Call,0.106s,N/A,19,530.00,75.500,Put,17.725s,N/A,44,"88,625.00"
Call,0.104s,N/A,14,520.00,75.750,Put,17.973s,N/A,N/A,"89,865.00"
Call,0.102s,N/A,101,510.00,76.000,Put,18.220s,N/A,29,"91,100.00"
Call,0.099s,N/A,12,495.00,76.250,Put,18.468s,N/A,N/A,"92,340.00"
Call,0.097s,N/A,17,485.00,76.500,Put,18.715s,N/A,16,"93,575.00"
Call,0.095s,N/A,8,475.00,76.750,Put,18.963s,N/A,N/A,"94,815.00"
Call,0.093s,1,59,465.00,77.000,Put,19.211s,N/A,9,"96,055.00"
Call,0.091s,N/A,18,455.00,77.250,Put,19.459s,N/A,N/A,"97,295.00"
Call,0.090s,N/A,101,450.00,77.500,Put,19.707s,N/A,N/A,"98,535.00"
Call,0.088s,N/A,N/A,440.00,77.750,Put,19.955s,N/A,5,"99,775.00"
Call,0.086s,N/A,13,430.00,78.000,Put,20.204s,N/A,33,"101,020.00"
Call,0.085s,N/A,10,425.00,78.250,Put,20.452s,N/A,N/A,"102,260.00"
Call,0.083s,N/A,N/A,415.00,78.500,Put,20.700s,N/A,N/A,"103,500.00"
Call,0.082s,N/A,N/A,410.00,78.750,Put,20.949s,N/A,N/A,"104,745.00"
Call,0.080s,N/A,64,400.00,79.000,Put,21.197s,N/A,3,"105,985.00"
Call,0.079s,N/A,1,395.00,79.250,Put,21.445s,N/A,N/A,"107,225.00"
Call,0.078s,N/A,5,390.00,79.500,Put,21.694s,N/A,4,"108,470.00"
Call,0.076s,N/A,N/A,380.00,79.750,Put,21.943s,N/A,N/A,"109,715.00"
Call,0.075s,N/A,842,375.00,80.000,Put,22.191s,N/A,93,"110,955.00"
Call,0.074s,N/A,2,370.00,80.250,Put,22.440s,N/A,N/A,"112,200.00"
Call,0.073s,N/A,N/A,365.00,80.500,Put,22.689s,N/A,N/A,"113,445.00"
Call,0.072s,N/A,39,360.00,80.750,Put,22.937s,N/A,N/A,"114,685.00"
Call,0.071s,N/A,225,355.00,81.000,Put,23.186s,N/A,4,"115,930.00"
Call,0.070s,N/A,2,350.00,81.250,Put,23.435s,N/A,N/A,"117,175.00"
Call,0.068s,N/A,1,340.00,81.500,Put,23.684s,N/A,N/A,"118,420.00"
Call,0.067s,N/A,11,335.00,81.750,Put,23.933s,N/A,N/A,"119,665.00"
Call,0.066s,N/A,98,330.00,82.000,Put,24.182s,N/A,1,"120,910.00"
Call,0.066s,N/A,N/A,330.00,82.250,Put,24.430s,N/A,N/A,"122,150.00"
Call,0.065s,N/A,100,325.00,82.500,Put,24.679s,N/A,N/A,"123,395.00"
Call,0.064s,N/A,2,320.00,82.750,Put,24.928s,N/A,N/A,"124,640.00"
Call,0.063s,N/A,24,315.00,83.000,Put,25.177s,N/A,1,"125,885.00"
Call,0.062s,N/A,4,310.00,83.250,Put,25.426s,N/A,N/A,"127,130.00"
Call,0.061s,1,21,305.00,83.500,Put,25.675s,N/A,N/A,"128,375.00"
Call,0.060s,N/A,1,300.00,83.750,Put,25.925s,N/A,N/A,"129,625.00"
Call,0.059s,N/A,113,295.00,84.000,Put,26.174s,N/A,42,"130,870.00"
Call,0.059s,N/A,2,295.00,84.250,Put,26.423s,N/A,N/A,"132,115.00"
Call,0.058s,N/A,2,290.00,84.500,Put,26.672s,N/A,N/A,"133,360.00"
Call,0.057s,N/A,1,285.00,84.750,Put,26.921s,N/A,N/A,"134,605.00"
Call,0.056s,2,"2,184",280.00,85.000,Put,27.170s,N/A,227,"135,850.00"
Call,0.055s,N/A,1,275.00,85.250,Put,27.419s,N/A,N/A,"137,095.00"
Call,0.055s,N/A,1,275.00,85.500,Put,27.669s,N/A,N/A,"138,345.00"
Call,0.054s,N/A,N/A,270.00,85.750,Put,27.918s,N/A,N/A,"139,590.00"
Call,0.053s,N/A,71,265.00,86.000,Put,28.167s,N/A,N/A,"140,835.00"
Call,0.052s,N/A,N/A,260.00,86.250,Put,28.416s,N/A,N/A,"142,080.00"
Call,0.052s,N/A,N/A,260.00,86.500,Put,28.665s,N/A,N/A,"143,325.00"
Call,0.051s,N/A,5,255.00,86.750,Put,28.915s,N/A,N/A,"144,575.00"
Call,0.050s,1,105,250.00,87.000,Put,29.164s,N/A,101,"145,820.00"
Call,0.050s,N/A,1,250.00,87.250,Put,29.413s,N/A,N/A,"147,065.00"
Call,0.049s,N/A,28,245.00,87.500,Put,29.663s,N/A,N/A,"148,315.00"
Call,0.048s,N/A,1,240.00,87.750,Put,29.912s,N/A,N/A,"149,560.00"
Call,0.047s,N/A,11,235.00,88.000,Put,30.161s,N/A,N/A,"150,805.00"
Call,0.047s,N/A,11,235.00,88.250,Put,30.410s,N/A,N/A,"152,050.00"
Call,0.046s,N/A,1,230.00,88.500,Put,30.660s,N/A,N/A,"153,300.00"
Call,0.045s,N/A,N/A,225.00,88.750,Put,30.909s,N/A,N/A,"154,545.00"
Call,0.045s,N/A,11,225.00,89.000,Put,31.159s,N/A,N/A,"155,795.00"
Call,0.044s,N/A,2,220.00,89.250,Put,31.408s,N/A,N/A,"157,040.00"
Call,0.044s,N/A,6,220.00,89.500,Put,31.657s,N/A,N/A,"158,285.00"
Call,0.043s,1,7,215.00,89.750,Put,31.907s,N/A,N/A,"159,535.00"
Call,0.042s,N/A,"1,332",210.00,90.000,Put,32.156s,N/A,75,"160,780.00"
Call,0.042s,N/A,27,210.00,90.250,Put,32.406s,N/A,N/A,"162,030.00"
Call,0.041s,N/A,1,205.00,90.500,Put,32.655s,N/A,N/A,"163,275.00"
Call,0.041s,N/A,N/A,205.00,90.750,Put,32.905s,N/A,N/A,"164,525.00"
Call,0.040s,N/A,63,200.00,91.000,Put,33.154s,N/A,N/A,"165,770.00"
Call,0.039s,N/A,1,195.00,91.250,Put,33.404s,N/A,N/A,"167,020.00"
Call,0.039s,N/A,10,195.00,91.500,Put,33.653s,N/A,N/A,"168,265.00"
Call,0.038s,N/A,N/A,190.00,91.750,Put,33.903s,N/A,N/A,"169,515.00"
Call,0.038s,N/A,12,190.00,92.000,Put,34.152s,N/A,N/A,"170,760.00"
Call,0.037s,N/A,N/A,185.00,92.250,Put,34.402s,N/A,N/A,"172,010.00"
Call,0.037s,N/A,1,185.00,92.500,Put,34.651s,N/A,N/A,"173,255.00"
Call,0.036s,N/A,N/A,180.00,92.750,Put,34.901s,N/A,N/A,"174,505.00"
Call,0.036s,N/A,40,180.00,93.000,Put,35.150s,N/A,1,"175,750.00"
Call,0.035s,N/A,N/A,175.00,93.250,Put,35.400s,N/A,N/A,"177,000.00"
Call,0.035s,N/A,1,175.00,93.500,Put,35.650s,N/A,N/A,"178,250.00"
Call,0.034s,N/A,N/A,170.00,93.750,Put,35.899s,N/A,N/A,"179,495.00"
Call,0.034s,N/A,326,170.00,94.000,Put,36.149s,N/A,15,"180,745.00"
Call,0.033s,N/A,9,165.00,94.250,Put,36.399s,N/A,N/A,"181,995.00"
Call,0.033s,N/A,N/A,165.00,94.500,Put,36.648s,N/A,N/A,"183,240.00"
Call,0.032s,N/A,N/A,160.00,94.750,Put,36.898s,N/A,N/A,"184,490.00"
Call,0.032s,15,731,160.00,95.000,Put,37.148s,N/A,2,"185,740.00"
Call,0.032s,N/A,1,160.00,95.250,Put,37.398s,N/A,N/A,"186,990.00"
Call,0.031s,N/A,10,155.00,95.500,Put,37.647s,N/A,N/A,"188,235.00"
Call,0.031s,N/A,N/A,155.00,95.750,Put,37.897s,N/A,N/A,"189,485.00"
Call,0.030s,N/A,41,150.00,96.000,Put,38.147s,N/A,N/A,"190,735.00"
Call,0.030s,N/A,N/A,150.00,96.250,Put,38.397s,N/A,N/A,"191,985.00"
Call,0.030s,N/A,N/A,150.00,96.500,Put,38.646s,N/A,N/A,"193,230.00"
Call,0.029s,N/A,N/A,145.00,96.750,Put,38.896s,N/A,N/A,"194,480.00"
Call,0.029s,N/A,N/A,145.00,97.000,Put,39.146s,N/A,N/A,"195,730.00"
Call,0.029s,N/A,N/A,145.00,97.250,Put,39.396s,N/A,N/A,"196,980.00"
Call,0.028s,N/A,24,140.00,97.500,Put,39.646s,N/A,N/A,"198,230.00"
Call,0.028s,N/A,N/A,140.00,97.750,Put,39.895s,N/A,N/A,"199,475.00"
Call,0.027s,N/A,107,135.00,98.000,Put,40.145s,N/A,N/A,"200,725.00"
Call,0.027s,N/A,N/A,135.00,98.250,Put,40.395s,N/A,N/A,"201,975.00"
Call,0.027s,N/A,1,135.00,98.500,Put,40.645s,N/A,N/A,"203,225.00"
Call,0.026s,N/A,1,130.00,98.750,Put,40.895s,N/A,N/A,"204,475.00"
Call,0.026s,N/A,83,130.00,99.000,Put,41.145s,N/A,1,"205,725.00"
Call,0.026s,N/A,N/A,130.00,99.250,Put,41.395s,N/A,N/A,"206,975.00"
Call,0.026s,N/A,N/A,130.00,99.500,Put,41.644s,N/A,N/A,"208,220.00"
Call,0.025s,N/A,1,125.00,99.750,Put,41.894s,N/A,N/A,"209,470.00"
Call,0.025s,1,"1,174",125.00,100.000,Put,42.144s,N/A,8,"210,720.00"
Call,0.025s,N/A,2,125.00,100.200,Put,42.394s,N/A,N/A,"211,970.00"
Call,0.024s,N/A,3,120.00,100.500,Put,42.644s,N/A,N/A,"213,220.00"
Call,0.024s,N/A,N/A,120.00,100.700,Put,42.894s,N/A,N/A,"214,470.00"
Call,0.024s,N/A,57,120.00,101.000,Put,43.144s,N/A,N/A,"215,720.00"
