Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"2,271.60s",85.99%,0.9675,0.0000,-0.6359,1.1831,+61.86%,Call,09/04/26,"2,205.00",0.50s,53.47%,-0.0015,0.0000,-0.0301,0.0997,+29.34%,Put,09/04/26
"2,266.60s",85.71%,0.9674,0.0000,-0.6345,1.1844,+61.58%,Call,09/04/26,"2,210.00",0.50s,53.31%,-0.0015,0.0000,-0.0301,0.1000,+29.18%,Put,09/04/26
"2,261.60s",85.43%,0.9674,0.0000,-0.6331,1.1857,+61.30%,Call,09/04/26,"2,215.00",0.50s,53.15%,-0.0015,0.0000,-0.0301,0.1003,+29.02%,Put,09/04/26
"2,256.60s",85.15%,0.9674,0.0000,-0.6317,1.1871,+61.03%,Call,09/04/26,"2,220.00",0.50s,52.99%,-0.0015,0.0000,-0.0301,0.1006,+28.86%,Put,09/04/26
"2,251.60s",84.88%,0.9674,0.0000,-0.6303,1.1884,+60.75%,Call,09/04/26,"2,225.00",0.50s,52.83%,-0.0015,0.0000,-0.0300,0.1008,+28.70%,Put,09/04/26
"2,246.60s",84.60%,0.9673,0.0000,-0.6289,1.1897,+60.47%,Call,09/04/26,"2,230.00",0.50s,52.67%,-0.0015,0.0000,-0.0300,0.1011,+28.54%,Put,09/04/26
"2,241.60s",84.33%,0.9673,0.0000,-0.6275,1.1911,+60.20%,Call,09/04/26,"2,235.00",0.50s,52.51%,-0.0015,0.0000,-0.0300,0.1014,+28.38%,Put,09/04/26
"2,236.60s",84.05%,0.9673,0.0000,-0.6261,1.1924,+59.92%,Call,09/04/26,"2,240.00",0.50s,52.35%,-0.0015,0.0000,-0.0300,0.1017,+28.22%,Put,09/04/26
"2,231.60s",83.78%,0.9672,0.0000,-0.6248,1.1937,+59.65%,Call,09/04/26,"2,245.00",0.50s,52.19%,-0.0015,0.0000,-0.0300,0.1019,+28.06%,Put,09/04/26
"2,226.60s",83.50%,0.9672,0.0000,-0.6234,1.1950,+59.37%,Call,09/04/26,"2,250.00",0.50s,52.03%,-0.0015,0.0000,-0.0299,0.1022,+27.90%,Put,09/04/26
"2,221.60s",83.23%,0.9672,0.0000,-0.6220,1.1964,+59.10%,Call,09/04/26,"2,255.00",0.50s,51.87%,-0.0015,0.0000,-0.0299,0.1025,+27.75%,Put,09/04/26
"2,216.60s",82.96%,0.9671,0.0000,-0.6206,1.1977,+58.83%,Call,09/04/26,"2,260.00",0.50s,51.72%,-0.0015,0.0000,-0.0299,0.1028,+27.59%,Put,09/04/26
"2,211.60s",82.69%,0.9671,0.0000,-0.6192,1.1990,+58.56%,Call,09/04/26,"2,265.00",0.60s,52.46%,-0.0018,0.0000,-0.0350,0.1183,+28.34%,Put,09/04/26
"2,206.60s",82.42%,0.9671,0.0000,-0.6178,1.2003,+58.29%,Call,09/04/26,"2,270.00",0.60s,52.30%,-0.0018,0.0000,-0.0350,0.1186,+28.18%,Put,09/04/26
"2,201.60s",82.15%,0.9670,0.0000,-0.6164,1.2016,+58.02%,Call,09/04/26,"2,275.00",0.60s,52.15%,-0.0018,0.0000,-0.0350,0.1189,+28.02%,Put,09/04/26
"2,196.60s",81.88%,0.9670,0.0000,-0.6150,1.2029,+57.75%,Call,09/04/26,"2,280.00",0.60s,51.99%,-0.0018,0.0000,-0.0349,0.1192,+27.86%,Put,09/04/26
"2,191.60s",81.61%,0.9670,0.0000,-0.6136,1.2043,+57.48%,Call,09/04/26,"2,285.00",0.60s,51.83%,-0.0018,0.0000,-0.0349,0.1196,+27.70%,Put,09/04/26
"2,186.60s",81.34%,0.9669,0.0000,-0.6122,1.2056,+57.21%,Call,09/04/26,"2,290.00",0.60s,51.67%,-0.0018,0.0000,-0.0349,0.1199,+27.54%,Put,09/04/26
"2,181.60s",81.07%,0.9669,0.0000,-0.6108,1.2069,+56.94%,Call,09/04/26,"2,295.00",0.60s,51.51%,-0.0018,0.0000,-0.0349,0.1202,+27.39%,Put,09/04/26
"2,176.60s",80.80%,0.9669,0.0000,-0.6094,1.2082,+56.67%,Call,09/04/26,"2,300.00",0.60s,51.36%,-0.0018,0.0000,-0.0348,0.1206,+27.23%,Put,09/04/26
"2,171.60s",80.54%,0.9668,0.0000,-0.6080,1.2095,+56.41%,Call,09/04/26,"2,305.00",0.60s,51.20%,-0.0018,0.0000,-0.0348,0.1209,+27.07%,Put,09/04/26
"2,166.60s",80.27%,0.9668,0.0000,-0.6066,1.2108,+56.14%,Call,09/04/26,"2,310.00",0.60s,51.04%,-0.0018,0.0000,-0.0348,0.1212,+26.92%,Put,09/04/26
"2,161.60s",80.01%,0.9668,0.0000,-0.6053,1.2121,+55.88%,Call,09/04/26,"2,315.00",0.60s,50.89%,-0.0018,0.0000,-0.0348,0.1216,+26.76%,Put,09/04/26
"2,156.60s",79.74%,0.9667,0.0000,-0.6039,1.2134,+55.61%,Call,09/04/26,"2,320.00",0.60s,50.73%,-0.0018,0.0000,-0.0348,0.1219,+26.60%,Put,09/04/26
"2,151.60s",79.48%,0.9667,0.0000,-0.6025,1.2147,+55.35%,Call,09/04/26,"2,325.00",0.60s,50.58%,-0.0018,0.0000,-0.0347,0.1222,+26.45%,Put,09/04/26
"2,146.60s",79.21%,0.9667,0.0000,-0.6011,1.2160,+55.08%,Call,09/04/26,"2,330.00",0.60s,50.42%,-0.0018,0.0000,-0.0347,0.1226,+26.29%,Put,09/04/26
"2,141.60s",78.95%,0.9666,0.0000,-0.5997,1.2173,+54.82%,Call,09/04/26,"2,335.00",0.60s,50.27%,-0.0018,0.0000,-0.0347,0.1229,+26.14%,Put,09/04/26
"2,136.60s",78.69%,0.9666,0.0000,-0.5983,1.2186,+54.56%,Call,09/04/26,"2,340.00",0.60s,50.11%,-0.0019,0.0000,-0.0347,0.1232,+25.98%,Put,09/04/26
"2,131.60s",78.43%,0.9666,0.0000,-0.5969,1.2199,+54.30%,Call,09/04/26,"2,345.00",0.60s,49.96%,-0.0019,0.0000,-0.0346,0.1236,+25.83%,Put,09/04/26
"2,126.60s",78.16%,0.9665,0.0000,-0.5955,1.2212,+54.04%,Call,09/04/26,"2,350.00",0.60s,49.80%,-0.0019,0.0000,-0.0346,0.1239,+25.67%,Put,09/04/26
"2,121.60s",77.90%,0.9665,0.0000,-0.5941,1.2225,+53.78%,Call,09/04/26,"2,355.00",0.60s,49.65%,-0.0019,0.0000,-0.0346,0.1243,+25.52%,Put,09/04/26
"2,116.60s",77.64%,0.9665,0.0000,-0.5927,1.2238,+53.52%,Call,09/04/26,"2,360.00",0.60s,49.50%,-0.0019,0.0000,-0.0346,0.1246,+25.37%,Put,09/04/26
"2,111.60s",77.38%,0.9665,0.0000,-0.5913,1.2251,+53.26%,Call,09/04/26,"2,365.00",0.60s,49.34%,-0.0019,0.0000,-0.0345,0.1250,+25.21%,Put,09/04/26
"2,106.60s",77.13%,0.9664,0.0000,-0.5899,1.2264,+53.00%,Call,09/04/26,"2,370.00",0.70s,49.94%,-0.0021,0.0000,-0.0394,0.1406,+25.81%,Put,09/04/26
"2,101.60s",76.87%,0.9664,0.0000,-0.5885,1.2277,+52.74%,Call,09/04/26,"2,375.00",0.70s,49.79%,-0.0022,0.0000,-0.0394,0.1410,+25.66%,Put,09/04/26
"2,096.60s",76.61%,0.9664,0.0000,-0.5871,1.2289,+52.48%,Call,09/04/26,"2,380.00",0.70s,49.63%,-0.0022,0.0000,-0.0394,0.1414,+25.51%,Put,09/04/26
"2,091.60s",76.35%,0.9663,0.0000,-0.5857,1.2302,+52.22%,Call,09/04/26,"2,385.00",0.70s,49.48%,-0.0022,0.0000,-0.0394,0.1418,+25.35%,Put,09/04/26
"2,086.60s",76.10%,0.9663,0.0000,-0.5843,1.2315,+51.97%,Call,09/04/26,"2,390.00",0.70s,49.33%,-0.0022,0.0000,-0.0393,0.1422,+25.20%,Put,09/04/26
"2,081.60s",75.84%,0.9663,0.0000,-0.5829,1.2328,+51.71%,Call,09/04/26,"2,395.00",0.70s,49.17%,-0.0022,0.0000,-0.0393,0.1426,+25.05%,Put,09/04/26
"2,076.60s",75.58%,0.9662,0.0000,-0.5814,1.2341,+51.46%,Call,09/04/26,"2,400.00",0.70s,49.02%,-0.0022,0.0000,-0.0393,0.1430,+24.89%,Put,09/04/26
"2,071.60s",75.33%,0.9662,0.0000,-0.5800,1.2354,+51.20%,Call,09/04/26,"2,405.00",0.70s,48.87%,-0.0022,0.0000,-0.0393,0.1434,+24.74%,Put,09/04/26
"2,066.60s",75.07%,0.9662,0.0000,-0.5786,1.2366,+50.95%,Call,09/04/26,"2,410.00",0.70s,48.72%,-0.0022,0.0000,-0.0392,0.1438,+24.59%,Put,09/04/26
"2,061.60s",74.82%,0.9661,0.0000,-0.5772,1.2379,+50.69%,Call,09/04/26,"2,415.00",0.70s,48.56%,-0.0022,0.0000,-0.0392,0.1442,+24.44%,Put,09/04/26
"2,056.60s",74.57%,0.9661,0.0000,-0.5758,1.2392,+50.44%,Call,09/04/26,"2,420.00",0.70s,48.41%,-0.0022,0.0000,-0.0392,0.1446,+24.28%,Put,09/04/26
"2,051.60s",74.31%,0.9661,0.0000,-0.5744,1.2405,+50.19%,Call,09/04/26,"2,425.00",0.70s,48.26%,-0.0022,0.0000,-0.0391,0.1450,+24.13%,Put,09/04/26
"2,046.60s",74.06%,0.9660,0.0000,-0.5730,1.2417,+49.93%,Call,09/04/26,"2,430.00",0.70s,48.11%,-0.0022,0.0000,-0.0391,0.1454,+23.98%,Put,09/04/26
"2,041.60s",73.81%,0.9660,0.0000,-0.5716,1.2430,+49.68%,Call,09/04/26,"2,435.00",0.70s,47.96%,-0.0022,0.0000,-0.0391,0.1458,+23.83%,Put,09/04/26
"2,036.60s",73.56%,0.9660,0.0000,-0.5702,1.2443,+49.43%,Call,09/04/26,"2,440.00",0.70s,47.81%,-0.0022,0.0000,-0.0391,0.1462,+23.68%,Put,09/04/26
"2,031.60s",73.31%,0.9659,0.0000,-0.5688,1.2456,+49.18%,Call,09/04/26,"2,445.00",0.70s,47.66%,-0.0022,0.0000,-0.0390,0.1466,+23.53%,Put,09/04/26
"2,026.60s",73.06%,0.9659,0.0000,-0.5674,1.2468,+48.93%,Call,09/04/26,"2,450.00",0.80s,48.16%,-0.0025,0.0000,-0.0438,0.1623,+24.03%,Put,09/04/26
"2,021.60s",72.81%,0.9659,0.0000,-0.5660,1.2481,+48.68%,Call,09/04/26,"2,455.00",0.80s,48.00%,-0.0025,0.0000,-0.0437,0.1628,+23.88%,Put,09/04/26
"2,016.60s",72.56%,0.9659,0.0000,-0.5646,1.2494,+48.43%,Call,09/04/26,"2,460.00",0.80s,47.85%,-0.0025,0.0000,-0.0437,0.1632,+23.73%,Put,09/04/26
"2,011.60s",72.31%,0.9658,0.0000,-0.5632,1.2506,+48.18%,Call,09/04/26,"2,465.00",0.80s,47.70%,-0.0025,0.0000,-0.0437,0.1637,+23.57%,Put,09/04/26
"2,006.60s",72.06%,0.9658,0.0000,-0.5618,1.2519,+47.94%,Call,09/04/26,"2,470.00",0.80s,47.55%,-0.0025,0.0000,-0.0436,0.1641,+23.42%,Put,09/04/26
"2,001.60s",71.82%,0.9658,0.0000,-0.5603,1.2531,+47.69%,Call,09/04/26,"2,475.00",0.80s,47.40%,-0.0026,0.0000,-0.0436,0.1646,+23.27%,Put,09/04/26
"1,996.60s",71.57%,0.9657,0.0000,-0.5589,1.2544,+47.44%,Call,09/04/26,"2,480.00",0.80s,47.25%,-0.0026,0.0000,-0.0436,0.1651,+23.12%,Put,09/04/26
"1,991.60s",71.32%,0.9657,0.0000,-0.5575,1.2557,+47.20%,Call,09/04/26,"2,485.00",0.80s,47.10%,-0.0026,0.0000,-0.0435,0.1655,+22.97%,Put,09/04/26
"1,986.60s",71.08%,0.9657,0.0000,-0.5561,1.2569,+46.95%,Call,09/04/26,"2,490.00",0.80s,46.95%,-0.0026,0.0000,-0.0435,0.1660,+22.82%,Put,09/04/26
"1,981.60s",70.83%,0.9656,0.0000,-0.5547,1.2582,+46.71%,Call,09/04/26,"2,495.00",0.80s,46.80%,-0.0026,0.0000,-0.0435,0.1664,+22.68%,Put,09/04/26
"1,976.60s",70.59%,0.9656,0.0000,-0.5533,1.2594,+46.46%,Call,09/04/26,"2,500.00",0.80s,46.65%,-0.0026,0.0000,-0.0434,0.1669,+22.53%,Put,09/04/26
"1,971.60s",70.34%,0.9656,0.0000,-0.5519,1.2607,+46.22%,Call,09/04/26,"2,505.00",0.80s,46.51%,-0.0026,0.0000,-0.0434,0.1674,+22.38%,Put,09/04/26
"1,966.60s",70.10%,0.9655,0.0000,-0.5505,1.2619,+45.97%,Call,09/04/26,"2,510.00",0.80s,46.36%,-0.0026,0.0000,-0.0434,0.1679,+22.23%,Put,09/04/26
"1,961.60s",69.86%,0.9655,0.0000,-0.5491,1.2632,+45.73%,Call,09/04/26,"2,515.00",0.90s,46.78%,-0.0029,0.0000,-0.0480,0.1836,+22.65%,Put,09/04/26
"1,956.60s",69.61%,0.9655,0.0000,-0.5476,1.2644,+45.49%,Call,09/04/26,"2,520.00",0.90s,46.63%,-0.0029,0.0000,-0.0479,0.1841,+22.50%,Put,09/04/26
"1,951.60s",69.37%,0.9654,0.0000,-0.5462,1.2657,+45.24%,Call,09/04/26,"2,525.00",0.90s,46.48%,-0.0029,0.0000,-0.0479,0.1846,+22.35%,Put,09/04/26
"1,946.60s",69.13%,0.9654,0.0000,-0.5448,1.2669,+45.00%,Call,09/04/26,"2,530.00",0.90s,46.33%,-0.0029,0.0000,-0.0479,0.1851,+22.20%,Put,09/04/26
"1,941.60s",68.89%,0.9654,0.0000,-0.5434,1.2682,+44.76%,Call,09/04/26,"2,535.00",0.90s,46.18%,-0.0029,0.0000,-0.0478,0.1857,+22.05%,Put,09/04/26
"1,936.60s",68.65%,0.9654,0.0000,-0.5420,1.2694,+44.52%,Call,09/04/26,"2,540.00",0.90s,46.03%,-0.0029,0.0000,-0.0478,0.1862,+21.91%,Put,09/04/26
"1,931.60s",68.41%,0.9653,0.0000,-0.5406,1.2707,+44.28%,Call,09/04/26,"2,545.00",0.90s,45.89%,-0.0029,0.0000,-0.0477,0.1867,+21.76%,Put,09/04/26
"1,926.60s",68.17%,0.9653,0.0000,-0.5392,1.2719,+44.04%,Call,09/04/26,"2,550.00",0.90s,45.74%,-0.0029,0.0000,-0.0477,0.1873,+21.61%,Put,09/04/26
"1,921.60s",67.93%,0.9653,0.0000,-0.5377,1.2732,+43.80%,Call,09/04/26,"2,555.00",0.90s,45.59%,-0.0030,0.0000,-0.0477,0.1878,+21.46%,Put,09/04/26
"1,916.60s",67.69%,0.9652,0.0000,-0.5363,1.2744,+43.56%,Call,09/04/26,"2,560.00",0.90s,45.44%,-0.0030,0.0000,-0.0476,0.1883,+21.32%,Put,09/04/26
"1,911.60s",67.45%,0.9652,0.0000,-0.5349,1.2756,+43.32%,Call,09/04/26,"2,565.00",0.90s,45.30%,-0.0030,0.0000,-0.0476,0.1889,+21.17%,Put,09/04/26
"1,906.60s",67.21%,0.9652,0.0000,-0.5335,1.2769,+43.09%,Call,09/04/26,"2,570.00",0.90s,45.15%,-0.0030,0.0000,-0.0475,0.1894,+21.02%,Put,09/04/26
"1,901.60s",66.98%,0.9651,0.0000,-0.5321,1.2781,+42.85%,Call,09/04/26,"2,575.00",1.00s,45.51%,-0.0033,0.0000,-0.0520,0.2051,+21.38%,Put,09/04/26
"1,896.60s",66.74%,0.9651,0.0000,-0.5307,1.2794,+42.61%,Call,09/04/26,"2,580.00",1.00s,45.36%,-0.0033,0.0000,-0.0520,0.2057,+21.24%,Put,09/04/26
"1,891.60s",66.50%,0.9651,0.0000,-0.5293,1.2806,+42.38%,Call,09/04/26,"2,585.00",1.00s,45.22%,-0.0033,0.0000,-0.0519,0.2063,+21.09%,Put,09/04/26
"1,886.60s",66.27%,0.9650,0.0000,-0.5278,1.2818,+42.14%,Call,09/04/26,"2,590.00",1.00s,45.07%,-0.0033,0.0000,-0.0519,0.2069,+20.94%,Put,09/04/26
"1,881.60s",66.03%,0.9650,0.0000,-0.5264,1.2831,+41.90%,Call,09/04/26,"2,595.00",1.00s,44.92%,-0.0033,0.0000,-0.0518,0.2075,+20.80%,Put,09/04/26
"1,876.60s",65.80%,0.9650,0.0000,-0.5250,1.2843,+41.67%,Call,09/04/26,"2,600.00",1.00s,44.78%,-0.0033,0.0000,-0.0518,0.2081,+20.65%,Put,09/04/26
"1,871.60s",65.56%,0.9650,0.0000,-0.5236,1.2855,+41.44%,Call,09/04/26,"2,605.00",1.00s,44.63%,-0.0033,0.0000,-0.0518,0.2087,+20.50%,Put,09/04/26
"1,866.60s",65.33%,0.9649,0.0000,-0.5222,1.2867,+41.20%,Call,09/04/26,"2,610.00",1.00s,44.49%,-0.0033,0.0000,-0.0517,0.2093,+20.36%,Put,09/04/26
"1,861.60s",65.10%,0.9649,0.0000,-0.5207,1.2880,+40.97%,Call,09/04/26,"2,615.00",1.00s,44.34%,-0.0033,0.0000,-0.0517,0.2099,+20.21%,Put,09/04/26
"1,856.60s",64.86%,0.9649,0.0000,-0.5193,1.2892,+40.73%,Call,09/04/26,"2,620.00",1.00s,44.19%,-0.0034,0.0000,-0.0516,0.2105,+20.07%,Put,09/04/26
"1,851.60s",64.63%,0.9648,0.0000,-0.5179,1.2904,+40.50%,Call,09/04/26,"2,625.00",1.10s,44.51%,-0.0036,0.0000,-0.0560,0.2262,+20.38%,Put,09/04/26
"1,846.60s",64.40%,0.9648,0.0000,-0.5165,1.2916,+40.27%,Call,09/04/26,"2,630.00",1.10s,44.36%,-0.0036,0.0000,-0.0559,0.2269,+20.23%,Put,09/04/26
"1,841.60s",64.17%,0.9648,0.0000,-0.5151,1.2929,+40.04%,Call,09/04/26,"2,635.00",1.10s,44.21%,-0.0037,0.0000,-0.0559,0.2275,+20.09%,Put,09/04/26
"1,836.60s",63.94%,0.9647,0.0000,-0.5136,1.2941,+39.81%,Call,09/04/26,"2,640.00",1.10s,44.07%,-0.0037,0.0000,-0.0558,0.2282,+19.94%,Put,09/04/26
"1,831.60s",63.70%,0.9647,0.0000,-0.5122,1.2953,+39.58%,Call,09/04/26,"2,645.00",1.10s,43.92%,-0.0037,0.0000,-0.0558,0.2288,+19.80%,Put,09/04/26
"1,826.60s",63.47%,0.9647,0.0000,-0.5108,1.2965,+39.35%,Call,09/04/26,"2,650.00",1.10s,43.78%,-0.0037,0.0000,-0.0558,0.2295,+19.65%,Put,09/04/26
"1,821.60s",63.24%,0.9647,0.0000,-0.5094,1.2977,+39.12%,Call,09/04/26,"2,655.00",1.10s,43.63%,-0.0037,0.0000,-0.0557,0.2302,+19.51%,Put,09/04/26
"1,816.60s",63.01%,0.9646,0.0000,-0.5080,1.2990,+38.89%,Call,09/04/26,"2,660.00",1.10s,43.49%,-0.0037,0.0000,-0.0557,0.2308,+19.36%,Put,09/04/26
"1,811.60s",62.79%,0.9646,0.0000,-0.5065,1.3002,+38.66%,Call,09/04/26,"2,665.00",1.10s,43.34%,-0.0037,0.0000,-0.0556,0.2315,+19.22%,Put,09/04/26
"1,806.60s",62.56%,0.9646,0.0000,-0.5051,1.3014,+38.43%,Call,09/04/26,"2,670.00",1.20s,43.62%,-0.0040,0.0000,-0.0599,0.2472,+19.49%,Put,09/04/26
"1,801.60s",62.33%,0.9645,0.0000,-0.5037,1.3026,+38.20%,Call,09/04/26,"2,675.00",1.20s,43.47%,-0.0040,0.0000,-0.0598,0.2479,+19.34%,Put,09/04/26
"1,796.60s",62.10%,0.9645,0.0000,-0.5023,1.3038,+37.97%,Call,09/04/26,"2,680.00",1.20s,43.33%,-0.0040,0.0000,-0.0598,0.2487,+19.20%,Put,09/04/26
"1,791.60s",61.87%,0.9645,0.0000,-0.5008,1.3050,+37.75%,Call,09/04/26,"2,685.00",1.20s,43.18%,-0.0041,0.0000,-0.0597,0.2494,+19.06%,Put,09/04/26
"1,786.60s",61.65%,0.9644,0.0000,-0.4994,1.3062,+37.52%,Call,09/04/26,"2,690.00",1.20s,43.04%,-0.0041,0.0000,-0.0597,0.2501,+18.91%,Put,09/04/26
"1,781.60s",61.42%,0.9644,0.0000,-0.4980,1.3075,+37.29%,Call,09/04/26,"2,695.00",1.20s,42.90%,-0.0041,0.0000,-0.0596,0.2508,+18.77%,Put,09/04/26
"1,776.60s",61.20%,0.9644,0.0000,-0.4966,1.3087,+37.07%,Call,09/04/26,"2,700.00",1.20s,42.75%,-0.0041,0.0000,-0.0595,0.2516,+18.62%,Put,09/04/26
"1,771.60s",60.97%,0.9643,0.0000,-0.4952,1.3099,+36.84%,Call,09/04/26,"2,705.00",1.20s,42.61%,-0.0041,0.0000,-0.0595,0.2523,+18.48%,Put,09/04/26
"1,766.60s",60.75%,0.9643,0.0000,-0.4937,1.3111,+36.62%,Call,09/04/26,"2,710.00",1.30s,42.85%,-0.0044,0.0000,-0.0637,0.2680,+18.72%,Put,09/04/26
"1,761.60s",60.52%,0.9643,0.0000,-0.4923,1.3123,+36.39%,Call,09/04/26,"2,715.00",1.30s,42.70%,-0.0044,0.0000,-0.0636,0.2688,+18.58%,Put,09/04/26
"1,756.60s",60.30%,0.9643,0.0001,-0.4909,1.3135,+36.17%,Call,09/04/26,"2,720.00",1.30s,42.56%,-0.0044,0.0000,-0.0635,0.2696,+18.43%,Put,09/04/26
"1,751.60s",60.07%,0.9642,0.0001,-0.4895,1.3147,+35.94%,Call,09/04/26,"2,725.00",1.30s,42.42%,-0.0044,0.0000,-0.0635,0.2704,+18.29%,Put,09/04/26
"1,746.60s",59.85%,0.9642,0.0001,-0.4880,1.3159,+35.72%,Call,09/04/26,"2,730.00",1.30s,42.27%,-0.0044,0.0000,-0.0634,0.2712,+18.15%,Put,09/04/26
"1,741.60s",59.63%,0.9642,0.0001,-0.4866,1.3171,+35.50%,Call,09/04/26,"2,735.00",1.30s,42.13%,-0.0045,0.0000,-0.0634,0.2719,+18.00%,Put,09/04/26
"1,736.60s",59.40%,0.9641,0.0001,-0.4852,1.3183,+35.28%,Call,09/04/26,"2,740.00",1.30s,41.99%,-0.0045,0.0000,-0.0633,0.2727,+17.86%,Put,09/04/26
"1,731.60s",59.18%,0.9641,0.0001,-0.4837,1.3195,+35.05%,Call,09/04/26,"2,745.00",1.40s,42.20%,-0.0048,0.0000,-0.0674,0.2884,+18.07%,Put,09/04/26
"1,726.60s",58.96%,0.9641,0.0001,-0.4823,1.3207,+34.83%,Call,09/04/26,"2,750.00",1.40s,42.06%,-0.0048,0.0000,-0.0673,0.2893,+17.93%,Put,09/04/26
"1,721.60s",58.74%,0.9640,0.0001,-0.4809,1.3219,+34.61%,Call,09/04/26,"2,755.00",1.40s,41.91%,-0.0048,0.0000,-0.0673,0.2901,+17.79%,Put,09/04/26
"1,716.60s",58.52%,0.9640,0.0001,-0.4795,1.3231,+34.39%,Call,09/04/26,"2,760.00",1.40s,41.77%,-0.0048,0.0000,-0.0672,0.2910,+17.64%,Put,09/04/26
"1,711.60s",58.30%,0.9640,0.0001,-0.4780,1.3243,+34.17%,Call,09/04/26,"2,765.00",1.40s,41.63%,-0.0048,0.0000,-0.0671,0.2918,+17.50%,Put,09/04/26
"1,706.60s",58.08%,0.9640,0.0001,-0.4766,1.3255,+33.95%,Call,09/04/26,"2,770.00",1.40s,41.48%,-0.0048,0.0000,-0.0671,0.2927,+17.36%,Put,09/04/26
"1,701.60s",57.86%,0.9639,0.0001,-0.4752,1.3266,+33.73%,Call,09/04/26,"2,775.00",1.40s,41.34%,-0.0049,0.0000,-0.0670,0.2936,+17.21%,Put,09/04/26
"1,696.60s",57.64%,0.9639,0.0001,-0.4738,1.3278,+33.51%,Call,09/04/26,"2,780.00",1.50s,41.53%,-0.0052,0.0000,-0.0710,0.3092,+17.40%,Put,09/04/26
"1,691.60s",57.42%,0.9639,0.0001,-0.4723,1.3290,+33.29%,Call,09/04/26,"2,785.00",1.50s,41.39%,-0.0052,0.0000,-0.0709,0.3101,+17.26%,Put,09/04/26
"1,686.60s",57.20%,0.9638,0.0001,-0.4709,1.3302,+33.07%,Call,09/04/26,"2,790.00",1.50s,41.25%,-0.0052,0.0000,-0.0709,0.3111,+17.12%,Put,09/04/26
"1,681.60s",56.98%,0.9638,0.0001,-0.4695,1.3314,+32.86%,Call,09/04/26,"2,795.00",1.50s,41.10%,-0.0052,0.0000,-0.0708,0.3120,+16.98%,Put,09/04/26
"1,676.60s",56.77%,0.9638,0.0001,-0.4680,1.3326,+32.64%,Call,09/04/26,"2,800.00",1.50s,40.96%,-0.0052,0.0000,-0.0707,0.3129,+16.83%,Put,09/04/26
"1,671.60s",56.55%,0.9637,0.0001,-0.4666,1.3338,+32.42%,Call,09/04/26,"2,805.00",1.50s,40.82%,-0.0052,0.0000,-0.0707,0.3138,+16.69%,Put,09/04/26
"1,666.60s",56.33%,0.9637,0.0001,-0.4652,1.3350,+32.21%,Call,09/04/26,"2,810.00",1.60s,40.99%,-0.0055,0.0000,-0.0746,0.3295,+16.86%,Put,09/04/26
"1,661.60s",56.12%,0.9637,0.0001,-0.4638,1.3361,+31.99%,Call,09/04/26,"2,815.00",1.60s,40.85%,-0.0056,0.0000,-0.0745,0.3304,+16.72%,Put,09/04/26
"1,656.60s",55.90%,0.9637,0.0001,-0.4623,1.3373,+31.77%,Call,09/04/26,"2,820.00",1.60s,40.70%,-0.0056,0.0000,-0.0744,0.3314,+16.58%,Put,09/04/26
"1,651.60s",55.69%,0.9636,0.0001,-0.4609,1.3385,+31.56%,Call,09/04/26,"2,825.00",1.60s,40.56%,-0.0056,0.0000,-0.0744,0.3324,+16.43%,Put,09/04/26
"1,646.60s",55.47%,0.9636,0.0001,-0.4595,1.3397,+31.34%,Call,09/04/26,"2,830.00",1.60s,40.42%,-0.0056,0.0000,-0.0743,0.3334,+16.29%,Put,09/04/26
"1,641.60s",55.26%,0.9636,0.0001,-0.4580,1.3409,+31.13%,Call,09/04/26,"2,835.00",1.60s,40.28%,-0.0056,0.0000,-0.0742,0.3344,+16.15%,Put,09/04/26
"1,636.60s",55.04%,0.9635,0.0001,-0.4566,1.3420,+30.91%,Call,09/04/26,"2,840.00",1.70s,40.43%,-0.0059,0.0000,-0.0781,0.3500,+16.30%,Put,09/04/26
"1,631.60s",54.83%,0.9635,0.0001,-0.4552,1.3432,+30.70%,Call,09/04/26,"2,845.00",1.70s,40.29%,-0.0059,0.0000,-0.0780,0.3511,+16.16%,Put,09/04/26
"1,626.60s",54.61%,0.9635,0.0001,-0.4537,1.3444,+30.49%,Call,09/04/26,"2,850.00",1.70s,40.15%,-0.0060,0.0000,-0.0779,0.3521,+16.02%,Put,09/04/26
"1,621.60s",54.40%,0.9635,0.0001,-0.4523,1.3456,+30.27%,Call,09/04/26,"2,855.00",1.70s,40.00%,-0.0060,0.0000,-0.0778,0.3532,+15.88%,Put,09/04/26
"1,616.60s",54.19%,0.9634,0.0001,-0.4509,1.3467,+30.06%,Call,09/04/26,"2,860.00",1.70s,39.86%,-0.0060,0.0000,-0.0777,0.3543,+15.73%,Put,09/04/26
"1,611.60s",53.98%,0.9634,0.0001,-0.4494,1.3479,+29.85%,Call,09/04/26,"2,865.00",1.80s,40.00%,-0.0063,0.0000,-0.0815,0.3698,+15.87%,Put,09/04/26
"1,606.60s",53.76%,0.9634,0.0001,-0.4480,1.3491,+29.64%,Call,09/04/26,"2,870.00",1.80s,39.86%,-0.0063,0.0000,-0.0814,0.3710,+15.73%,Put,09/04/26
"1,601.60s",53.55%,0.9633,0.0001,-0.4466,1.3503,+29.42%,Call,09/04/26,"2,875.00",1.80s,39.71%,-0.0064,0.0000,-0.0814,0.3721,+15.59%,Put,09/04/26
