Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,13.604s,N/A,1,"68,020.00",56.000,Put,1.030s,N/A,122,"5,150.00"
Call,13.397s,N/A,N/A,"66,985.00",56.250,Put,1.073s,N/A,2,"5,365.00"
Call,13.193s,N/A,N/A,"65,965.00",56.500,Put,1.117s,N/A,30,"5,585.00"
Call,12.989s,N/A,N/A,"64,945.00",56.750,Put,1.162s,N/A,1,"5,810.00"
Call,12.788s,N/A,1,"63,940.00",57.000,Put,1.209s,1,123,"6,045.00"
Call,12.588s,N/A,N/A,"62,940.00",57.250,Put,1.258s,N/A,3,"6,290.00"
Call,12.390s,N/A,N/A,"61,950.00",57.500,Put,1.309s,N/A,11,"6,545.00"
Call,12.194s,N/A,N/A,"60,970.00",57.750,Put,1.362s,N/A,11,"6,810.00"
Call,11.999s,N/A,100,"59,995.00",58.000,Put,1.416s,N/A,215,"7,080.00"
Call,11.807s,N/A,1,"59,035.00",58.250,Put,1.472s,N/A,1,"7,360.00"
Call,11.616s,N/A,N/A,"58,080.00",58.500,Put,1.530s,N/A,4,"7,650.00"
Call,11.427s,N/A,N/A,"57,135.00",58.750,Put,1.590s,N/A,5,"7,950.00"
Call,11.240s,N/A,2,"56,200.00",59.000,Put,1.652s,1,55,"8,260.00"
Call,11.055s,N/A,N/A,"55,275.00",59.250,Put,1.716s,N/A,1,"8,580.00"
Call,10.873s,N/A,N/A,"54,365.00",59.500,Put,1.782s,2,5,"8,910.00"
Call,10.692s,N/A,N/A,"53,460.00",59.750,Put,1.850s,N/A,1,"9,250.00"
Call,10.513s,N/A,64,"52,565.00",60.000,Put,1.920s,6,404,"9,600.00"
Call,10.337s,N/A,N/A,"51,685.00",60.250,Put,1.992s,62,1,"9,960.00"
Call,10.162s,N/A,N/A,"50,810.00",60.500,Put,2.066s,N/A,1,"10,330.00"
Call,9.990s,N/A,N/A,"49,950.00",60.750,Put,2.142s,N/A,N/A,"10,710.00"
Call,9.820s,N/A,3,"49,100.00",61.000,Put,2.221s,N/A,29,"11,105.00"
Call,9.652s,N/A,N/A,"48,260.00",61.250,Put,2.301s,N/A,N/A,"11,505.00"
Call,9.486s,N/A,7,"47,430.00",61.500,Put,2.384s,N/A,5,"11,920.00"
Call,9.322s,N/A,N/A,"46,610.00",61.750,Put,2.469s,N/A,N/A,"12,345.00"
Call,9.161s,N/A,1,"45,805.00",62.000,Put,2.556s,4,55,"12,780.00"
Call,9.002s,N/A,1,"45,010.00",62.250,Put,2.645s,N/A,N/A,"13,225.00"
Call,8.844s,N/A,7,"44,220.00",62.500,Put,2.736s,N/A,N/A,"13,680.00"
Call,8.690s,N/A,N/A,"43,450.00",62.750,Put,2.830s,N/A,5,"14,150.00"
Call,8.537s,N/A,164,"42,685.00",63.000,Put,2.926s,6,88,"14,630.00"
Call,8.387s,N/A,N/A,"41,935.00",63.250,Put,3.024s,N/A,3,"15,120.00"
Call,8.238s,N/A,83,"41,190.00",63.500,Put,3.124s,N/A,16,"15,620.00"
Call,8.092s,N/A,1,"40,460.00",63.750,Put,3.227s,N/A,3,"16,135.00"
Call,7.948s,N/A,201,"39,740.00",64.000,Put,3.331s,N/A,23,"16,655.00"
Call,7.807s,N/A,N/A,"39,035.00",64.250,Put,3.438s,N/A,1,"17,190.00"
Call,7.667s,N/A,18,"38,335.00",64.500,Put,3.547s,N/A,13,"17,735.00"
Call,7.530s,N/A,N/A,"37,650.00",64.750,Put,3.659s,N/A,2,"18,295.00"
Call,7.395s,7,"1,057","36,975.00",65.000,Put,3.772s,1,991,"18,860.00"
Call,7.262s,N/A,N/A,"36,310.00",65.250,Put,3.888s,N/A,2,"19,440.00"
Call,7.132s,N/A,N/A,"35,660.00",65.500,Put,4.005s,3,2,"20,025.00"
Call,7.003s,N/A,N/A,"35,015.00",65.750,Put,4.125s,N/A,N/A,"20,625.00"
Call,6.877s,N/A,6,"34,385.00",66.000,Put,4.247s,N/A,63,"21,235.00"
Call,6.752s,N/A,35,"33,760.00",66.250,Put,4.371s,N/A,32,"21,855.00"
Call,6.630s,N/A,1,"33,150.00",66.500,Put,4.498s,2,18,"22,490.00"
Call,6.510s,N/A,4,"32,550.00",66.750,Put,4.626s,2,N/A,"23,130.00"
Call,6.392s,6,114,"31,960.00",67.000,Put,4.756s,N/A,37,"23,780.00"
Call,6.276s,N/A,1,"31,380.00",67.250,Put,4.889s,N/A,4,"24,445.00"
Call,6.162s,7,37,"30,810.00",67.500,Put,5.023s,N/A,6,"25,115.00"
Call,6.050s,1,4,"30,250.00",67.750,Put,5.160s,N/A,N/A,"25,800.00"
Call,5.940s,5,487,"29,700.00",68.000,Put,5.299s,1,147,"26,495.00"
Call,5.832s,N/A,3,"29,160.00",68.250,Put,5.439s,N/A,N/A,"27,195.00"
Call,5.727s,2,7,"28,635.00",68.500,Put,5.581s,3,81,"27,905.00"
Call,5.622s,N/A,1,"28,110.00",68.750,Put,5.726s,N/A,2,"28,630.00"
Call,5.520s,N/A,37,"27,600.00",69.000,Put,5.872s,N/A,19,"29,360.00"
Call,5.420s,N/A,1,"27,100.00",69.250,Put,6.020s,N/A,N/A,"30,100.00"
Call,5.322s,N/A,228,"26,610.00",69.500,Put,6.170s,N/A,24,"30,850.00"
Call,5.225s,N/A,1,"26,125.00",69.750,Put,6.322s,N/A,N/A,"31,610.00"
Call,5.130s,20,747,"25,650.00",70.000,Put,6.476s,N/A,248,"32,380.00"
Call,5.037s,N/A,3,"25,185.00",70.250,Put,6.631s,N/A,N/A,"33,155.00"
Call,4.946s,N/A,23,"24,730.00",70.500,Put,6.788s,N/A,1,"33,940.00"
Call,4.856s,N/A,5,"24,280.00",70.750,Put,6.947s,1,20,"34,735.00"
Call,4.768s,N/A,23,"23,840.00",71.000,Put,7.107s,N/A,5,"35,535.00"
Call,4.682s,N/A,4,"23,410.00",71.250,Put,7.269s,N/A,N/A,"36,345.00"
Call,4.597s,N/A,2,"22,985.00",71.500,Put,7.433s,N/A,N/A,"37,165.00"
Call,4.514s,N/A,N/A,"22,570.00",71.750,Put,7.598s,N/A,N/A,"37,990.00"
Call,4.433s,N/A,61,"22,165.00",72.000,Put,7.766s,N/A,14,"38,830.00"
Call,4.354s,N/A,1,"21,770.00",72.250,Put,7.935s,N/A,2,"39,675.00"
Call,4.276s,N/A,13,"21,380.00",72.500,Put,8.106s,N/A,49,"40,530.00"
Call,4.199s,N/A,10,"20,995.00",72.750,Put,8.277s,N/A,N/A,"41,385.00"
Call,4.123s,N/A,101,"20,615.00",73.000,Put,8.450s,N/A,3,"42,250.00"
Call,4.049s,N/A,1,"20,245.00",73.250,Put,8.624s,N/A,N/A,"43,120.00"
Call,3.976s,N/A,12,"19,880.00",73.500,Put,8.800s,N/A,N/A,"44,000.00"
Call,3.905s,N/A,3,"19,525.00",73.750,Put,8.977s,N/A,N/A,"44,885.00"
Call,3.835s,N/A,62,"19,175.00",74.000,Put,9.156s,N/A,N/A,"45,780.00"
Call,3.767s,5,1,"18,835.00",74.250,Put,9.336s,N/A,1,"46,680.00"
Call,3.700s,N/A,1,"18,500.00",74.500,Put,9.517s,N/A,N/A,"47,585.00"
Call,3.634s,N/A,1,"18,170.00",74.750,Put,9.700s,N/A,N/A,"48,500.00"
Call,3.570s,13,"1,495","17,850.00",75.000,Put,9.884s,N/A,35,"49,420.00"
Call,3.507s,5,N/A,"17,535.00",75.250,Put,10.070s,N/A,N/A,"50,350.00"
Call,3.445s,N/A,3,"17,225.00",75.500,Put,10.256s,N/A,2,"51,280.00"
Call,3.384s,N/A,1,"16,920.00",75.750,Put,10.444s,N/A,N/A,"52,220.00"
Call,3.325s,9,42,"16,625.00",76.000,Put,10.633s,N/A,2,"53,165.00"
Call,3.266s,N/A,N/A,"16,330.00",76.250,Put,10.823s,N/A,N/A,"54,115.00"
Call,3.209s,N/A,2,"16,045.00",76.500,Put,11.014s,N/A,N/A,"55,070.00"
Call,3.152s,N/A,N/A,"15,760.00",76.750,Put,11.206s,N/A,N/A,"56,030.00"
Call,3.097s,N/A,131,"15,485.00",77.000,Put,11.400s,N/A,14,"57,000.00"
Call,3.043s,N/A,N/A,"15,215.00",77.250,Put,11.594s,N/A,N/A,"57,970.00"
Call,2.990s,N/A,1,"14,950.00",77.500,Put,11.790s,N/A,2,"58,950.00"
Call,2.939s,N/A,10,"14,695.00",77.750,Put,11.987s,N/A,N/A,"59,935.00"
Call,2.888s,30,79,"14,440.00",78.000,Put,12.185s,N/A,21,"60,925.00"
Call,2.839s,N/A,2,"14,195.00",78.250,Put,12.384s,N/A,N/A,"61,920.00"
Call,2.790s,N/A,2,"13,950.00",78.500,Put,12.584s,N/A,12,"62,920.00"
Call,2.743s,N/A,2,"13,715.00",78.750,Put,12.785s,N/A,1,"63,925.00"
Call,2.696s,1,58,"13,480.00",79.000,Put,12.987s,N/A,19,"64,935.00"
Call,2.651s,N/A,2,"13,255.00",79.250,Put,13.191s,N/A,N/A,"65,955.00"
Call,2.606s,N/A,6,"13,030.00",79.500,Put,13.395s,N/A,N/A,"66,975.00"
Call,2.563s,N/A,N/A,"12,815.00",79.750,Put,13.600s,N/A,N/A,"68,000.00"
Call,2.520s,61,"1,072","12,600.00",80.000,Put,13.805s,N/A,57,"69,025.00"
Call,2.478s,N/A,N/A,"12,390.00",80.250,Put,14.012s,N/A,N/A,"70,060.00"
Call,2.437s,4,2,"12,185.00",80.500,Put,14.219s,N/A,N/A,"71,095.00"
Call,2.396s,N/A,4,"11,980.00",80.750,Put,14.428s,N/A,N/A,"72,140.00"
Call,2.357s,N/A,46,"11,785.00",81.000,Put,14.637s,N/A,1,"73,185.00"
Call,2.318s,N/A,N/A,"11,590.00",81.250,Put,14.846s,N/A,N/A,"74,230.00"
Call,2.280s,N/A,3,"11,400.00",81.500,Put,15.057s,N/A,N/A,"75,285.00"
Call,2.243s,N/A,1,"11,215.00",81.750,Put,15.268s,N/A,N/A,"76,340.00"
Call,2.206s,N/A,610,"11,030.00",82.000,Put,15.480s,N/A,42,"77,400.00"
Call,2.170s,N/A,13,"10,850.00",82.250,Put,15.693s,N/A,N/A,"78,465.00"
Call,2.135s,N/A,2,"10,675.00",82.500,Put,15.906s,N/A,N/A,"79,530.00"
Call,2.100s,N/A,N/A,"10,500.00",82.750,Put,16.120s,N/A,N/A,"80,600.00"
Call,2.066s,18,118,"10,330.00",83.000,Put,16.335s,N/A,N/A,"81,675.00"
Call,2.033s,N/A,5,"10,165.00",83.250,Put,16.551s,N/A,N/A,"82,755.00"
Call,2.000s,N/A,N/A,"10,000.00",83.500,Put,16.767s,N/A,9,"83,835.00"
Call,1.968s,N/A,5,"9,840.00",83.750,Put,16.983s,N/A,N/A,"84,915.00"
Call,1.937s,N/A,54,"9,685.00",84.000,Put,17.201s,N/A,50,"86,005.00"
Call,1.906s,N/A,N/A,"9,530.00",84.250,Put,17.418s,N/A,N/A,"87,090.00"
Call,1.876s,N/A,N/A,"9,380.00",84.500,Put,17.637s,N/A,N/A,"88,185.00"
Call,1.846s,N/A,2,"9,230.00",84.750,Put,17.856s,N/A,N/A,"89,280.00"
Call,1.817s,73,"1,592","9,085.00",85.000,Put,18.076s,N/A,166,"90,380.00"
Call,1.788s,N/A,1,"8,940.00",85.250,Put,18.296s,N/A,N/A,"91,480.00"
Call,1.760s,N/A,25,"8,800.00",85.500,Put,18.517s,N/A,25,"92,585.00"
Call,1.733s,N/A,2,"8,665.00",85.750,Put,18.738s,N/A,N/A,"93,690.00"
Call,1.706s,N/A,246,"8,530.00",86.000,Put,18.960s,N/A,9,"94,800.00"
Call,1.680s,N/A,1,"8,400.00",86.250,Put,19.182s,N/A,N/A,"95,910.00"
Call,1.654s,N/A,N/A,"8,270.00",86.500,Put,19.405s,N/A,N/A,"97,025.00"
Call,1.628s,N/A,N/A,"8,140.00",86.750,Put,19.628s,N/A,N/A,"98,140.00"
Call,1.603s,N/A,22,"8,015.00",87.000,Put,19.852s,N/A,N/A,"99,260.00"
Call,1.579s,N/A,5,"7,895.00",87.250,Put,20.076s,N/A,N/A,"100,380.00"
Call,1.555s,N/A,1,"7,775.00",87.500,Put,20.301s,N/A,N/A,"101,505.00"
Call,1.531s,N/A,N/A,"7,655.00",87.750,Put,20.526s,N/A,N/A,"102,630.00"
Call,1.508s,10,252,"7,540.00",88.000,Put,20.752s,N/A,12,"103,760.00"
Call,1.485s,N/A,N/A,"7,425.00",88.250,Put,20.978s,N/A,N/A,"104,890.00"
Call,1.463s,N/A,2,"7,315.00",88.500,Put,21.205s,N/A,N/A,"106,025.00"
Call,1.441s,N/A,N/A,"7,205.00",88.750,Put,21.431s,N/A,N/A,"107,155.00"
Call,1.419s,N/A,79,"7,095.00",89.000,Put,21.659s,N/A,30,"108,295.00"
Call,1.398s,10,N/A,"6,990.00",89.250,Put,21.887s,N/A,N/A,"109,435.00"
Call,1.378s,10,2,"6,890.00",89.500,Put,22.115s,N/A,N/A,"110,575.00"
Call,1.357s,N/A,15,"6,785.00",89.750,Put,22.343s,N/A,N/A,"111,715.00"
Call,1.337s,52,"2,013","6,685.00",90.000,Put,22.572s,N/A,3,"112,860.00"
Call,1.318s,N/A,5,"6,590.00",90.250,Put,22.802s,N/A,N/A,"114,010.00"
Call,1.298s,22,239,"6,490.00",90.500,Put,23.031s,N/A,100,"115,155.00"
Call,1.280s,N/A,N/A,"6,400.00",90.750,Put,23.261s,N/A,N/A,"116,305.00"
Call,1.261s,N/A,21,"6,305.00",91.000,Put,23.492s,N/A,N/A,"117,460.00"
Call,1.243s,N/A,1,"6,215.00",91.250,Put,23.723s,N/A,N/A,"118,615.00"
Call,1.225s,8,3,"6,125.00",91.500,Put,23.954s,N/A,N/A,"119,770.00"
Call,1.208s,N/A,N/A,"6,040.00",91.750,Put,24.185s,N/A,N/A,"120,925.00"
Call,1.190s,3,2,"5,950.00",92.000,Put,24.417s,N/A,N/A,"122,085.00"
Call,1.173s,14,2,"5,865.00",92.250,Put,24.649s,N/A,N/A,"123,245.00"
Call,1.157s,20,N/A,"5,785.00",92.500,Put,24.881s,N/A,N/A,"124,405.00"
Call,1.141s,N/A,25,"5,705.00",92.750,Put,25.114s,N/A,N/A,"125,570.00"
Call,1.125s,N/A,19,"5,625.00",93.000,Put,25.347s,N/A,N/A,"126,735.00"
Call,1.109s,N/A,N/A,"5,545.00",93.250,Put,25.580s,N/A,N/A,"127,900.00"
Call,1.093s,N/A,6,"5,465.00",93.500,Put,25.814s,N/A,N/A,"129,070.00"
Call,1.078s,N/A,1,"5,390.00",93.750,Put,26.048s,N/A,N/A,"130,240.00"
Call,1.063s,N/A,54,"5,315.00",94.000,Put,26.282s,N/A,N/A,"131,410.00"
Call,1.049s,N/A,10,"5,245.00",94.250,Put,26.516s,N/A,N/A,"132,580.00"
Call,1.034s,N/A,8,"5,170.00",94.500,Put,26.751s,N/A,N/A,"133,755.00"
Call,1.020s,N/A,N/A,"5,100.00",94.750,Put,26.986s,N/A,N/A,"134,930.00"
Call,1.006s,64,618,"5,030.00",95.000,Put,27.221s,N/A,2,"136,105.00"
Call,0.993s,N/A,60,"4,965.00",95.250,Put,27.457s,N/A,N/A,"137,285.00"
Call,0.979s,N/A,1,"4,895.00",95.500,Put,27.692s,N/A,N/A,"138,460.00"
Call,0.966s,N/A,N/A,"4,830.00",95.750,Put,27.928s,N/A,N/A,"139,640.00"
Call,0.953s,N/A,53,"4,765.00",96.000,Put,28.164s,N/A,N/A,"140,820.00"
Call,0.941s,N/A,18,"4,705.00",96.250,Put,28.401s,N/A,N/A,"142,005.00"
Call,0.928s,N/A,N/A,"4,640.00",96.500,Put,28.638s,N/A,N/A,"143,190.00"
Call,0.916s,N/A,N/A,"4,580.00",96.750,Put,28.874s,N/A,N/A,"144,370.00"
Call,0.904s,N/A,51,"4,520.00",97.000,Put,29.112s,N/A,N/A,"145,560.00"
Call,0.892s,N/A,N/A,"4,460.00",97.250,Put,29.349s,N/A,N/A,"146,745.00"
Call,0.881s,N/A,6,"4,405.00",97.500,Put,29.586s,N/A,N/A,"147,930.00"
