Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.07s,75,"1,463",78.40,17.75,Put,2.25s,N/A,506,"2,520.00"
Call,0.06s,"1,046","13,782",67.20,18.00,Put,2.48s,N/A,653,"2,777.60"
Call,0.05s,50,"1,305",56.00,18.25,Put,2.72s,N/A,"1,110","3,046.40"
Call,0.04s,25,"2,462",44.80,18.50,Put,2.96s,N/A,101,"3,315.20"
Call,0.03s,N/A,"1,814",33.60,18.75,Put,3.21s,N/A,775,"3,595.20"
Call,0.03s,N/A,"9,350",33.60,19.00,Put,3.45s,N/A,26,"3,864.00"
Call,0.02s,10,"1,066",22.40,19.25,Put,3.70s,N/A,1,"4,144.00"
Call,0.02s,N/A,"1,186",22.40,19.50,Put,3.94s,1,N/A,"4,412.80"
Call,0.02s,N/A,709,22.40,19.75,Put,4.19s,1,N/A,"4,692.80"
Call,0.02s,401,"31,840",22.40,20.00,Put,4.44s,N/A,N/A,"4,972.80"
Call,0.01s,N/A,494,11.20,20.25,Put,4.69s,N/A,N/A,"5,252.80"
Call,0.01s,N/A,635,11.20,20.50,Put,4.94s,N/A,N/A,"5,532.80"
Call,0.01s,N/A,506,11.20,20.75,Put,5.18s,N/A,N/A,"5,801.60"
Call,0.01s,N/A,"1,556",11.20,21.00,Put,5.43s,N/A,N/A,"6,081.60"
Call,0.01s,N/A,229,11.20,21.25,Put,5.68s,N/A,N/A,"6,361.60"
Call,0.01s,N/A,416,11.20,21.50,Put,5.93s,N/A,N/A,"6,641.60"
Call,0.01s,N/A,284,11.20,21.75,Put,6.18s,N/A,N/A,"6,921.60"
Call,0.01s,N/A,"1,620",11.20,22.00,Put,6.43s,N/A,N/A,"7,201.60"
Call,0.01s,N/A,10,11.20,22.25,Put,6.68s,N/A,N/A,"7,481.60"
Call,0.01s,N/A,653,11.20,22.50,Put,6.93s,N/A,N/A,"7,761.60"
Call,0.01s,N/A,20,11.20,22.75,Put,7.18s,N/A,N/A,"8,041.60"
Call,0.01s,N/A,788,11.20,23.00,Put,7.43s,N/A,N/A,"8,321.60"
Call,0.01s,N/A,170,11.20,23.25,Put,7.68s,N/A,N/A,"8,601.60"
Call,0.01s,N/A,245,11.20,23.50,Put,7.93s,N/A,N/A,"8,881.60"
Call,0.01s,N/A,571,11.20,24.00,Put,8.43s,N/A,N/A,"9,441.60"
Call,0.01s,N/A,500,11.20,24.50,Put,8.93s,N/A,N/A,"10,001.60"
Call,0.01s,N/A,"1,415",11.20,25.00,Put,9.43s,N/A,N/A,"10,561.60"
Call,0.01s,N/A,544,11.20,26.00,Put,10.43s,N/A,N/A,"11,681.60"
Call,0.01s,N/A,15,11.20,27.00,Put,11.43s,N/A,N/A,"12,801.60"
Call,0.01s,N/A,472,11.20,30.00,Put,14.43s,N/A,N/A,"16,161.60"
Call,0.01s,N/A,N/A,11.20,60.00,Put,44.43s,N/A,N/A,"49,761.60"
"Downloaded from Barchart.com as of 08-07-2026 01:27am CDT"
