Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,28-2s,665,"11,294","1,412.50",475-0,Put,13-7s,131,"5,057",693.75
Call,25-5s,942,"35,077","1,281.25",480-0,Put,16-2s,"4,690","11,210",812.50
Call,23-2s,203,"7,301","1,162.50",485-0,Put,18-6s,562,"2,392",937.50
Call,21-0s,954,"63,898","1,050.00",490-0,Put,21-4s,"2,840","10,494","1,075.00"
Call,18-7s,209,"7,767",943.75,495-0,Put,24-3s,120,"1,400","1,218.75"
Call,17-0s,"13,699","70,471",850.00,500-0,Put,27-4s,738,"3,921","1,375.00"
Call,15-3s,105,"4,800",768.75,505-0,Put,30-6s,25,622,"1,537.50"
Call,13-6s,"1,067","12,706",687.50,510-0,Put,34-1s,N/A,"1,342","1,706.25"
Call,12-3s,155,"3,398",618.75,515-0,Put,37-5s,13,285,"1,881.25"
Call,11-1s,"2,794","20,904",556.25,520-0,Put,41-3s,N/A,392,"2,068.75"
Call,10-0s,"1,215","8,743",500.00,525-0,Put,45-1s,3,178,"2,256.25"
Call,8-7s,"4,782","89,425",443.75,530-0,Put,49-1s,N/A,"1,645","2,456.25"
Call,8-0s,487,"7,242",400.00,535-0,Put,53-1s,3,81,"2,656.25"
Call,7-2s,"2,595","12,011",362.50,540-0,Put,57-3s,N/A,52,"2,868.75"
Call,6-4s,55,"3,434",325.00,545-0,Put,61-5s,N/A,9,"3,081.25"
Call,5-7s,"7,151","46,975",293.75,550-0,Put,65-7s,N/A,80,"3,293.75"
Call,5-2s,217,"1,655",262.50,555-0,Put,70-3s,N/A,5,"3,518.75"
Call,4-6s,43,"10,777",237.50,560-0,Put,74-6s,N/A,54,"3,737.50"
Call,4-3s,774,"1,382",218.75,565-0,Put,79-3s,N/A,28,"3,968.75"
Call,4-0s,179,"9,277",200.00,570-0,Put,83-7s,N/A,74,"4,193.75"
Call,3-2s,"2,555","6,984",162.50,580-0,Put,93-2s,N/A,36,"4,662.50"
Call,2-6s,139,"2,857",137.50,590-0,Put,102-5s,N/A,34,"5,131.25"
Call,2-3s,"3,241","18,361",118.75,600-0,Put,112-2s,N/A,36,"5,612.50"
Call,2-0s,4,"4,035",100.00,610-0,Put,121-7s,N/A,54,"6,093.75"
Call,1-6s,N/A,"1,855",87.50,620-0,Put,131-5s,N/A,5,"6,581.25"
Call,1-4s,1,"2,918",75.00,630-0,Put,141-3s,N/A,1,"7,068.75"
Call,1-3s,1,836,68.75,640-0,Put,151-1s,N/A,2,"7,556.25"
Call,1-2s,51,"9,083",62.50,650-0,Put,161-0s,N/A,N/A,"8,050.00"
Call,1-1s,67,403,56.25,660-0,Put,170-7s,N/A,N/A,"8,543.75"
Call,1-0s,N/A,303,50.00,670-0,Put,180-6s,N/A,N/A,"9,037.50"
Call,0-7s,N/A,713,43.75,680-0,Put,190-6s,N/A,N/A,"9,537.50"
Call,0-6s,149,"4,865",37.50,690-0,Put,200-5s,N/A,N/A,"10,031.25"
Call,0-6s,N/A,"3,519",37.50,700-0,Put,210-5s,N/A,N/A,"10,531.25"
Call,0-5s,N/A,349,31.25,710-0,Put,220-4s,N/A,N/A,"11,025.00"
Call,0-5s,N/A,390,31.25,720-0,Put,230-4s,N/A,N/A,"11,525.00"
Call,0-5s,N/A,530,31.25,730-0,Put,240-4s,N/A,N/A,"12,025.00"
Call,0-4s,N/A,"2,965",25.00,740-0,Put,250-4s,N/A,N/A,"12,525.00"
Call,0-4s,N/A,593,25.00,750-0,Put,260-4s,N/A,N/A,"13,025.00"
Call,0-4s,N/A,202,25.00,760-0,Put,270-4s,N/A,N/A,"13,525.00"
Call,0-3s,N/A,"1,355",18.75,800-0,Put,310-4s,N/A,N/A,"15,525.00"
Call,0-2s,N/A,"4,253",12.50,850-0,Put,360-4s,N/A,N/A,"18,025.00"
Call,0-1s,N/A,"2,378",6.25,900-0,Put,410-4s,N/A,N/A,"20,525.00"
Call,0-1s,N/A,388,6.25,920-0,Put,430-4s,N/A,N/A,"21,525.00"
Call,0-1s,N/A,100,6.25,940-0,Put,450-4s,N/A,N/A,"22,525.00"
Call,0-1s,N/A,390,6.25,950-0,Put,460-4s,N/A,N/A,"23,025.00"
Call,0-1s,N/A,N/A,6.25,960-0,Put,470-4s,N/A,N/A,"23,525.00"
Call,0-1s,N/A,"5,362",6.25,1000-0,Put,510-4s,N/A,N/A,"25,525.00"
Call,0-1s,N/A,"1,142",6.25,1100-0,Put,610-4s,N/A,N/A,"30,525.00"
Call,0-1s,N/A,650,6.25,1200-0,Put,710-4s,N/A,N/A,"35,525.00"
"Downloaded from Barchart.com as of 08-17-2026 04:29pm CDT"
