Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
123.20s,36.62%,0.6477,0.0017,-0.9081,2.1920,-0.73%,Call,07/31/26,"1,590.00",54.80s,36.60%,-0.3474,0.0017,-0.7820,2.1919,-0.75%,Put,07/31/26
120.30s,36.65%,0.6388,0.0017,-0.9190,2.2119,-0.70%,Call,07/31/26,"1,595.00",56.90s,36.64%,-0.3564,0.0017,-0.7897,2.2119,-0.71%,Put,07/31/26
117.50s,36.70%,0.6298,0.0017,-0.9301,2.2308,-0.65%,Call,07/31/26,"1,600.00",59.00s,36.66%,-0.3653,0.0017,-0.7965,2.2306,-0.69%,Put,07/31/26
114.70s,36.73%,0.6208,0.0017,-0.9402,2.2483,-0.61%,Call,07/31/26,"1,605.00",61.30s,36.75%,-0.3744,0.0017,-0.8044,2.2483,-0.60%,Put,07/31/26
112.00s,36.79%,0.6118,0.0017,-0.9504,2.2646,-0.56%,Call,07/31/26,"1,610.00",63.50s,36.77%,-0.3834,0.0017,-0.8103,2.2646,-0.57%,Put,07/31/26
109.40s,36.87%,0.6027,0.0017,-0.9608,2.2797,-0.48%,Call,07/31/26,"1,615.00",65.80s,36.82%,-0.3924,0.0017,-0.8163,2.2796,-0.53%,Put,07/31/26
106.70s,36.88%,0.5937,0.0018,-0.9690,2.2934,-0.46%,Call,07/31/26,"1,620.00",68.20s,36.89%,-0.4015,0.0018,-0.8224,2.2934,-0.46%,Put,07/31/26
104.20s,36.97%,0.5846,0.0018,-0.9785,2.3060,-0.38%,Call,07/31/26,"1,625.00",70.60s,36.94%,-0.4105,0.0018,-0.8274,2.3060,-0.41%,Put,07/31/26
101.70s,37.03%,0.5756,0.0018,-0.9870,2.3173,-0.32%,Call,07/31/26,"1,630.00",73.10s,37.01%,-0.4195,0.0018,-0.8326,2.3173,-0.34%,Put,07/31/26
99.20s,37.07%,0.5666,0.0018,-0.9945,2.3273,-0.28%,Call,07/31/26,"1,635.00",75.60s,37.06%,-0.4286,0.0018,-0.8367,2.3273,-0.29%,Put,07/31/26
96.80s,37.13%,0.5576,0.0018,-1.0021,2.3360,-0.22%,Call,07/31/26,"1,640.00",78.20s,37.13%,-0.4376,0.0018,-0.8410,2.3360,-0.22%,Put,07/31/26
94.40s,37.17%,0.5486,0.0018,-1.0087,2.3435,-0.18%,Call,07/31/26,"1,645.00",80.80s,37.19%,-0.4466,0.0018,-0.8443,2.3435,-0.16%,Put,07/31/26
92.10s,37.24%,0.5396,0.0018,-1.0154,2.3498,-0.11%,Call,07/31/26,"1,650.00",83.40s,37.22%,-0.4555,0.0018,-0.8466,2.3498,-0.13%,Put,07/31/26
89.80s,37.29%,0.5307,0.0018,-1.0212,2.3548,-0.06%,Call,07/31/26,"1,655.00",86.10s,37.28%,-0.4644,0.0018,-0.8490,2.3548,-0.07%,Put,07/31/26
87.60s,37.36%,0.5219,0.0018,-1.0270,2.3586,+0.01%,Call,07/31/26,"1,660.00",88.90s,37.36%,-0.4733,0.0018,-0.8515,2.3586,+0.01%,Put,07/31/26
85.40s,37.41%,0.5130,0.0018,-1.0319,2.3613,+0.06%,Call,07/31/26,"1,665.00",91.70s,37.42%,-0.4821,0.0018,-0.8530,2.3613,+0.07%,Put,07/31/26
83.30s,37.48%,0.5042,0.0018,-1.0370,2.3627,+0.13%,Call,07/31/26,"1,670.00",94.50s,37.46%,-0.4909,0.0018,-0.8537,2.3627,+0.12%,Put,07/31/26
81.20s,37.54%,0.4955,0.0018,-1.0411,2.3630,+0.19%,Call,07/31/26,"1,675.00",97.40s,37.53%,-0.4997,0.0018,-0.8544,2.3630,+0.18%,Put,07/31/26
79.10s,37.58%,0.4868,0.0018,-1.0442,2.3622,+0.23%,Call,07/31/26,"1,680.00",100.40s,37.62%,-0.5083,0.0018,-0.8553,2.3622,+0.27%,Put,07/31/26
77.10s,37.64%,0.4782,0.0018,-1.0475,2.3602,+0.29%,Call,07/31/26,"1,685.00",103.30s,37.65%,-0.5170,0.0018,-0.8542,2.3602,+0.30%,Put,07/31/26
75.20s,37.73%,0.4696,0.0018,-1.0510,2.3572,+0.38%,Call,07/31/26,"1,690.00",106.40s,37.75%,-0.5255,0.0018,-0.8544,2.3572,+0.40%,Put,07/31/26
73.30s,37.79%,0.4612,0.0018,-1.0536,2.3531,+0.45%,Call,07/31/26,"1,695.00",109.40s,37.78%,-0.5340,0.0018,-0.8526,2.3531,+0.43%,Put,07/31/26
71.40s,37.84%,0.4527,0.0018,-1.0553,2.3480,+0.50%,Call,07/31/26,"1,700.00",112.50s,37.84%,-0.5424,0.0018,-0.8510,2.3480,+0.50%,Put,07/31/26
69.60s,37.92%,0.4444,0.0017,-1.0572,2.3418,+0.57%,Call,07/31/26,"1,705.00",115.70s,37.93%,-0.5507,0.0017,-0.8497,2.3419,+0.58%,Put,07/31/26
67.80s,37.98%,0.4361,0.0017,-1.0582,2.3347,+0.63%,Call,07/31/26,"1,710.00",118.90s,38.00%,-0.5589,0.0017,-0.8475,2.3348,+0.65%,Put,07/31/26
66.10s,38.06%,0.4280,0.0017,-1.0595,2.3267,+0.72%,Call,07/31/26,"1,715.00",122.10s,38.05%,-0.5672,0.0017,-0.8444,2.3267,+0.70%,Put,07/31/26
64.40s,38.13%,0.4199,0.0017,-1.0599,2.3177,+0.78%,Call,07/31/26,"1,720.00",125.40s,38.13%,-0.5752,0.0017,-0.8416,2.3177,+0.78%,Put,07/31/26
62.70s,38.18%,0.4119,0.0017,-1.0595,2.3078,+0.83%,Call,07/31/26,"1,725.00",128.80s,38.24%,-0.5831,0.0017,-0.8392,2.3080,+0.89%,Put,07/31/26
61.10s,38.26%,0.4040,0.0017,-1.0595,2.2971,+0.91%,Call,07/31/26,"1,730.00",132.10s,38.28%,-0.5911,0.0017,-0.8349,2.2972,+0.93%,Put,07/31/26
59.50s,38.32%,0.3962,0.0017,-1.0586,2.2855,+0.97%,Call,07/31/26,"1,735.00",135.50s,38.35%,-0.5989,0.0017,-0.8308,2.2857,+1.00%,Put,07/31/26
58.00s,38.41%,0.3885,0.0017,-1.0580,2.2733,+1.06%,Call,07/31/26,"1,740.00",139.00s,38.45%,-0.6065,0.0017,-0.8273,2.2736,+1.10%,Put,07/31/26
56.50s,38.49%,0.3809,0.0017,-1.0568,2.2603,+1.14%,Call,07/31/26,"1,745.00",142.50s,38.54%,-0.6140,0.0017,-0.8229,2.2607,+1.19%,Put,07/31/26
55.10s,38.59%,0.3735,0.0016,-1.0559,2.2467,+1.24%,Call,07/31/26,"1,750.00",146.00s,38.61%,-0.6215,0.0016,-0.8178,2.2469,+1.26%,Put,07/31/26
53.60s,38.63%,0.3660,0.0016,-1.0531,2.2320,+1.28%,Call,07/31/26,"1,755.00",149.60s,38.70%,-0.6288,0.0016,-0.8132,2.2327,+1.36%,Put,07/31/26
52.30s,38.75%,0.3589,0.0016,-1.0519,2.2173,+1.40%,Call,07/31/26,"1,760.00",153.20s,38.79%,-0.6361,0.0016,-0.8079,2.2177,+1.44%,Put,07/31/26
50.90s,38.80%,0.3516,0.0016,-1.0489,2.2014,+1.45%,Call,07/31/26,"1,765.00",156.80s,38.86%,-0.6433,0.0016,-0.8019,2.2019,+1.51%,Put,07/31/26
49.60s,38.89%,0.3445,0.0016,-1.0463,2.1852,+1.54%,Call,07/31/26,"1,770.00",160.50s,38.95%,-0.6503,0.0016,-0.7965,2.1859,+1.60%,Put,07/31/26
48.40s,39.01%,0.3377,0.0016,-1.0444,2.1689,+1.66%,Call,07/31/26,"1,775.00",164.20s,39.04%,-0.6573,0.0016,-0.7904,2.1692,+1.69%,Put,07/31/26
47.10s,39.07%,0.3308,0.0016,-1.0404,2.1512,+1.72%,Call,07/31/26,"1,780.00",168.00s,39.15%,-0.6639,0.0016,-0.7850,2.1524,+1.80%,Put,07/31/26
46.00s,39.20%,0.3243,0.0015,-1.0385,2.1342,+1.85%,Call,07/31/26,"1,785.00",171.80s,39.26%,-0.6706,0.0015,-0.7789,2.1350,+1.91%,Put,07/31/26
44.80s,39.28%,0.3176,0.0015,-1.0345,2.1159,+1.93%,Call,07/31/26,"1,790.00",175.60s,39.34%,-0.6772,0.0015,-0.7723,2.1169,+2.00%,Put,07/31/26
43.70s,39.39%,0.3112,0.0015,-1.0313,2.0977,+2.04%,Call,07/31/26,"1,795.00",179.50s,39.47%,-0.6835,0.0015,-0.7664,2.0990,+2.12%,Put,07/31/26
42.60s,39.49%,0.3049,0.0015,-1.0275,2.0790,+2.14%,Call,07/31/26,"1,800.00",183.40s,39.57%,-0.6897,0.0015,-0.7599,2.0805,+2.23%,Put,07/31/26
41.50s,39.57%,0.2986,0.0015,-1.0231,2.0596,+2.22%,Call,07/31/26,"1,805.00",187.30s,39.67%,-0.6960,0.0015,-0.7529,2.0614,+2.32%,Put,07/31/26
40.50s,39.69%,0.2926,0.0015,-1.0194,2.0405,+2.34%,Call,07/31/26,"1,810.00",191.30s,39.80%,-0.7019,0.0014,-0.7467,2.0427,+2.45%,Put,07/31/26
39.50s,39.79%,0.2866,0.0014,-1.0152,2.0210,+2.44%,Call,07/31/26,"1,815.00",195.30s,39.92%,-0.7078,0.0014,-0.7400,2.0235,+2.57%,Put,07/31/26
38.60s,39.94%,0.2810,0.0014,-1.0119,2.0019,+2.59%,Call,07/31/26,"1,820.00",199.30s,40.03%,-0.7136,0.0014,-0.7328,2.0038,+2.68%,Put,07/31/26
37.70s,40.07%,0.2754,0.0014,-1.0082,1.9825,+2.72%,Call,07/31/26,"1,825.00",203.30s,40.12%,-0.7195,0.0014,-0.7251,1.9836,+2.77%,Put,07/31/26
36.80s,40.19%,0.2698,0.0014,-1.0038,1.9626,+2.84%,Call,07/31/26,"1,830.00",207.40s,40.25%,-0.7249,0.0014,-0.7184,1.9640,+2.90%,Put,07/31/26
35.90s,40.29%,0.2643,0.0014,-0.9990,1.9422,+2.94%,Call,07/31/26,"1,835.00",211.50s,40.37%,-0.7304,0.0014,-0.7112,1.9440,+3.02%,Put,07/31/26
35.10s,40.44%,0.2591,0.0013,-0.9953,1.9227,+3.09%,Call,07/31/26,"1,840.00",215.70s,40.53%,-0.7355,0.0013,-0.7052,1.9249,+3.18%,Put,07/31/26
34.30s,40.58%,0.2540,0.0013,-0.9910,1.9028,+3.23%,Call,07/31/26,"1,845.00",219.90s,40.68%,-0.7405,0.0013,-0.6987,1.9054,+3.33%,Put,07/31/26
33.50s,40.70%,0.2489,0.0013,-0.9864,1.8825,+3.35%,Call,07/31/26,"1,850.00",224.10s,40.82%,-0.7455,0.0013,-0.6919,1.8856,+3.47%,Put,07/31/26
32.70s,40.82%,0.2438,0.0013,-0.9812,1.8619,+3.47%,Call,07/31/26,"1,855.00",228.30s,40.95%,-0.7505,0.0013,-0.6846,1.8654,+3.60%,Put,07/31/26
32.00s,40.97%,0.2391,0.0013,-0.9773,1.8424,+3.62%,Call,07/31/26,"1,860.00",232.60s,41.12%,-0.7551,0.0013,-0.6786,1.8464,+3.77%,Put,07/31/26
31.30s,41.12%,0.2344,0.0013,-0.9730,1.8226,+3.77%,Call,07/31/26,"1,865.00",236.80s,41.23%,-0.7600,0.0012,-0.6705,1.8256,+3.88%,Put,07/31/26
30.60s,41.26%,0.2298,0.0012,-0.9682,1.8025,+3.91%,Call,07/31/26,"1,870.00",241.10s,41.38%,-0.7646,0.0012,-0.6637,1.8060,+4.03%,Put,07/31/26
29.90s,41.38%,0.2252,0.0012,-0.9631,1.7822,+4.03%,Call,07/31/26,"1,875.00",245.40s,41.52%,-0.7691,0.0012,-0.6566,1.7862,+4.17%,Put,07/31/26
29.30s,41.56%,0.2210,0.0012,-0.9593,1.7632,+4.21%,Call,07/31/26,"1,880.00",249.80s,41.71%,-0.7732,0.0012,-0.6509,1.7677,+4.36%,Put,07/31/26
28.70s,41.72%,0.2168,0.0012,-0.9552,1.7440,+4.37%,Call,07/31/26,"1,885.00",254.10s,41.83%,-0.7776,0.0012,-0.6431,1.7474,+4.48%,Put,07/31/26
28.10s,41.87%,0.2127,0.0012,-0.9508,1.7247,+4.53%,Call,07/31/26,"1,890.00",258.50s,42.00%,-0.7817,0.0012,-0.6368,1.7286,+4.65%,Put,07/31/26
27.50s,42.02%,0.2086,0.0011,-0.9460,1.7051,+4.67%,Call,07/31/26,"1,895.00",262.90s,42.16%,-0.7857,0.0011,-0.6302,1.7096,+4.81%,Put,07/31/26
26.90s,42.16%,0.2045,0.0011,-0.9409,1.6853,+4.81%,Call,07/31/26,"1,900.00",267.30s,42.32%,-0.7896,0.0011,-0.6232,1.6904,+4.97%,Put,07/31/26
26.40s,42.34%,0.2008,0.0011,-0.9373,1.6673,+4.99%,Call,07/31/26,"1,905.00",271.80s,42.52%,-0.7932,0.0011,-0.6180,1.6729,+5.17%,Put,07/31/26
25.80s,42.46%,0.1968,0.0011,-0.9315,1.6471,+5.11%,Call,07/31/26,"1,910.00",276.20s,41.55%,-0.8044,0.0011,-0.5737,1.6164,+4.20%,Put,07/31/26
25.30s,42.63%,0.1932,0.0011,-0.9273,1.6287,+5.28%,Call,07/31/26,"1,915.00",280.70s,42.84%,-0.8006,0.0011,-0.6046,1.6357,+5.49%,Put,07/31/26
24.80s,42.79%,0.1896,0.0011,-0.9229,1.6102,+5.45%,Call,07/31/26,"1,920.00",285.20s,43.02%,-0.8041,0.0011,-0.5986,1.6179,+5.67%,Put,07/31/26
24.30s,42.95%,0.1861,0.0010,-0.9182,1.5916,+5.60%,Call,07/31/26,"1,925.00",289.70s,43.19%,-0.8075,0.0010,-0.5923,1.6000,+5.84%,Put,07/31/26
23.80s,43.09%,0.1826,0.0010,-0.9131,1.5728,+5.75%,Call,07/31/26,"1,930.00",294.20s,43.36%,-0.8109,0.0010,-0.5857,1.5819,+6.01%,Put,07/31/26
23.40s,43.30%,0.1795,0.0010,-0.9099,1.5562,+5.95%,Call,07/31/26,"1,935.00",298.70s,43.51%,-0.8143,0.0010,-0.5789,1.5638,+6.16%,Put,07/31/26
22.90s,43.43%,0.1760,0.0010,-0.9044,1.5372,+6.08%,Call,07/31/26,"1,940.00",303.20s,43.66%,-0.8176,0.0010,-0.5719,1.5455,+6.31%,Put,07/31/26
22.50s,43.61%,0.1730,0.0010,-0.9007,1.5203,+6.26%,Call,07/31/26,"1,945.00",307.80s,43.87%,-0.8206,0.0010,-0.5668,1.5294,+6.52%,Put,07/31/26
22.00s,43.73%,0.1696,0.0010,-0.8946,1.5010,+6.38%,Call,07/31/26,"1,950.00",312.30s,44.00%,-0.8239,0.0010,-0.5592,1.5109,+6.65%,Put,07/31/26
21.60s,43.90%,0.1666,0.0010,-0.8904,1.4840,+6.55%,Call,07/31/26,"1,955.00",316.90s,44.19%,-0.8267,0.0010,-0.5537,1.4947,+6.84%,Put,07/31/26
21.20s,44.07%,0.1636,0.0009,-0.8860,1.4670,+6.72%,Call,07/31/26,"1,960.00",321.40s,44.31%,-0.8300,0.0009,-0.5457,1.4759,+6.96%,Put,07/31/26
20.80s,44.22%,0.1607,0.0009,-0.8814,1.4498,+6.88%,Call,07/31/26,"1,965.00",326.00s,44.49%,-0.8328,0.0009,-0.5398,1.4595,+7.14%,Put,07/31/26
20.40s,44.38%,0.1578,0.0009,-0.8766,1.4326,+7.03%,Call,07/31/26,"1,970.00",330.60s,44.66%,-0.8356,0.0009,-0.5337,1.4431,+7.31%,Put,07/31/26
20.00s,44.52%,0.1549,0.0009,-0.8716,1.4152,+7.17%,Call,07/31/26,"1,975.00",335.20s,44.83%,-0.8384,0.0009,-0.5273,1.4266,+7.48%,Put,07/31/26
19.60s,44.66%,0.1520,0.0009,-0.8663,1.3978,+7.31%,Call,07/31/26,"1,980.00",339.80s,44.98%,-0.8411,0.0009,-0.5208,1.4101,+7.63%,Put,07/31/26
19.30s,44.86%,0.1496,0.0009,-0.8632,1.3830,+7.51%,Call,07/31/26,"1,985.00",344.40s,45.14%,-0.8439,0.0009,-0.5141,1.3934,+7.79%,Put,07/31/26
18.90s,44.99%,0.1468,0.0009,-0.8575,1.3654,+7.64%,Call,07/31/26,"1,990.00",349.10s,45.35%,-0.8461,0.0009,-0.5097,1.3795,+8.00%,Put,07/31/26
18.60s,45.18%,0.1444,0.0008,-0.8540,1.3506,+7.83%,Call,07/31/26,"1,995.00",353.70s,45.49%,-0.8488,0.0008,-0.5026,1.3627,+8.14%,Put,07/31/26
18.20s,45.29%,0.1416,0.0008,-0.8479,1.3328,+7.94%,Call,07/31/26,"2,000.00",358.30s,45.62%,-0.8515,0.0008,-0.4954,1.3459,+8.28%,Put,07/31/26
17.90s,45.46%,0.1393,0.0008,-0.8441,1.3179,+8.12%,Call,07/31/26,"2,005.00",363.00s,45.82%,-0.8537,0.0008,-0.4905,1.3319,+8.48%,Put,07/31/26
17.50s,45.56%,0.1365,0.0008,-0.8376,1.3000,+8.21%,Call,07/31/26,"2,010.00",367.60s,45.94%,-0.8564,0.0008,-0.4829,1.3149,+8.59%,Put,07/31/26
17.20s,45.73%,0.1342,0.0008,-0.8335,1.2850,+8.38%,Call,07/31/26,"2,015.00",372.30s,46.13%,-0.8586,0.0008,-0.4777,1.3008,+8.78%,Put,07/31/26
16.90s,45.89%,0.1319,0.0008,-0.8291,1.2699,+8.54%,Call,07/31/26,"2,020.00",376.90s,46.24%,-0.8612,0.0008,-0.4697,1.2837,+8.89%,Put,07/31/26
16.50s,45.96%,0.1292,0.0008,-0.8221,1.2517,+8.61%,Call,07/31/26,"2,025.00",381.60s,46.42%,-0.8633,0.0008,-0.4642,1.2696,+9.07%,Put,07/31/26
16.20s,46.11%,0.1269,0.0008,-0.8174,1.2365,+8.76%,Call,07/31/26,"2,030.00",386.30s,46.59%,-0.8654,0.0008,-0.4586,1.2554,+9.24%,Put,07/31/26
15.90s,46.25%,0.1247,0.0007,-0.8126,1.2212,+8.90%,Call,07/31/26,"2,035.00",390.90s,46.67%,-0.8680,0.0007,-0.4501,1.2381,+9.33%,Put,07/31/26
15.60s,46.39%,0.1225,0.0007,-0.8076,1.2060,+9.04%,Call,07/31/26,"2,040.00",395.60s,46.84%,-0.8701,0.0007,-0.4442,1.2238,+9.49%,Put,07/31/26
15.30s,46.51%,0.1202,0.0007,-0.8024,1.1906,+9.17%,Call,07/31/26,"2,045.00",400.30s,46.99%,-0.8722,0.0007,-0.4382,1.2096,+9.64%,Put,07/31/26
15.00s,46.64%,0.1180,0.0007,-0.7971,1.1752,+9.29%,Call,07/31/26,"2,050.00",405.00s,47.14%,-0.8743,0.0007,-0.4320,1.1953,+9.79%,Put,07/31/26
14.70s,46.75%,0.1159,0.0007,-0.7917,1.1598,+9.41%,Call,07/31/26,"2,055.00",409.70s,47.28%,-0.8763,0.0007,-0.4257,1.1809,+9.93%,Put,07/31/26
14.40s,46.86%,0.1137,0.0007,-0.7861,1.1443,+9.52%,Call,07/31/26,"2,060.00",414.40s,47.42%,-0.8783,0.0007,-0.4192,1.1666,+10.07%,Put,07/31/26
14.20s,47.06%,0.1120,0.0007,-0.7831,1.1322,+9.71%,Call,07/31/26,"2,065.00",419.10s,47.55%,-0.8804,0.0007,-0.4126,1.1521,+10.21%,Put,07/31/26
13.90s,47.16%,0.1099,0.0007,-0.7772,1.1166,+9.81%,Call,07/31/26,"2,070.00",423.80s,47.68%,-0.8824,0.0007,-0.4059,1.1377,+10.33%,Put,07/31/26
13.60s,47.25%,0.1077,0.0007,-0.7712,1.1009,+9.90%,Call,07/31/26,"2,075.00",428.50s,47.80%,-0.8844,0.0007,-0.3990,1.1232,+10.45%,Put,07/31/26
13.40s,47.43%,0.1061,0.0006,-0.7678,1.0888,+10.08%,Call,07/31/26,"2,080.00",433.30s,48.01%,-0.8859,0.0007,-0.3950,1.1122,+10.66%,Put,07/31/26
13.10s,47.51%,0.1040,0.0006,-0.7615,1.0730,+10.16%,Call,07/31/26,"2,085.00",438.00s,48.12%,-0.8879,0.0006,-0.3879,1.0976,+10.77%,Put,07/31/26
12.90s,47.67%,0.1023,0.0006,-0.7580,1.0609,+10.32%,Call,07/31/26,"2,090.00",442.70s,48.22%,-0.8899,0.0006,-0.3807,1.0830,+10.87%,Put,07/31/26
12.60s,47.74%,0.1002,0.0006,-0.7513,1.0450,+10.39%,Call,07/31/26,"2,095.00",447.50s,48.41%,-0.8913,0.0006,-0.3764,1.0720,+11.06%,Put,07/31/26
12.40s,47.90%,0.0986,0.0006,-0.7476,1.0328,+10.55%,Call,07/31/26,"2,100.00",452.20s,48.51%,-0.8933,0.0006,-0.3689,1.0573,+11.16%,Put,07/31/26
12.10s,47.95%,0.0965,0.0006,-0.7406,1.0167,+10.60%,Call,07/31/26,"2,105.00",457.00s,48.69%,-0.8947,0.0006,-0.3644,1.0464,+11.34%,Put,07/31/26
11.90s,48.10%,0.0950,0.0006,-0.7367,1.0045,+10.75%,Call,07/31/26,"2,110.00",461.70s,48.77%,-0.8967,0.0006,-0.3567,1.0316,+11.42%,Put,07/31/26
11.70s,48.24%,0.0934,0.0006,-0.7326,0.9923,+10.89%,Call,07/31/26,"2,115.00",466.50s,48.95%,-0.8981,0.0006,-0.3520,1.0206,+11.60%,Put,07/31/26
11.40s,48.28%,0.0913,0.0006,-0.7252,0.9760,+10.93%,Call,07/31/26,"2,120.00",471.30s,49.12%,-0.8995,0.0006,-0.3473,1.0096,+11.77%,Put,07/31/26
11.20s,48.41%,0.0898,0.0006,-0.7209,0.9637,+11.06%,Call,07/31/26,"2,125.00",476.00s,49.18%,-0.9014,0.0006,-0.3392,0.9947,+11.83%,Put,07/31/26
11.00s,48.53%,0.0883,0.0006,-0.7165,0.9514,+11.18%,Call,07/31/26,"2,130.00",480.80s,49.34%,-0.9028,0.0006,-0.3343,0.9837,+11.99%,Put,07/31/26
10.80s,48.65%,0.0867,0.0005,-0.7120,0.9391,+11.31%,Call,07/31/26,"2,135.00",485.60s,49.50%,-0.9042,0.0006,-0.3293,0.9727,+12.15%,Put,07/31/26
10.60s,48.77%,0.0852,0.0005,-0.7074,0.9267,+11.42%,Call,07/31/26,"2,140.00",490.40s,49.65%,-0.9056,0.0005,-0.3242,0.9617,+12.30%,Put,07/31/26
10.40s,48.88%,0.0837,0.0005,-0.7027,0.9144,+11.53%,Call,07/31/26,"2,145.00",495.20s,49.80%,-0.9070,0.0005,-0.3191,0.9508,+12.45%,Put,07/31/26
10.20s,48.99%,0.0822,0.0005,-0.6978,0.9019,+11.64%,Call,07/31/26,"2,150.00",500.00s,49.94%,-0.9083,0.0005,-0.3138,0.9398,+12.59%,Put,07/31/26
10.00s,49.09%,0.0807,0.0005,-0.6929,0.8895,+11.74%,Call,07/31/26,"2,155.00",504.80s,50.08%,-0.9097,0.0005,-0.3085,0.9288,+12.73%,Put,07/31/26
9.80s,49.18%,0.0792,0.0005,-0.6879,0.8770,+11.84%,Call,07/31/26,"2,160.00",509.60s,50.22%,-0.9110,0.0005,-0.3031,0.9178,+12.87%,Put,07/31/26
9.60s,49.27%,0.0777,0.0005,-0.6828,0.8645,+11.93%,Call,07/31/26,"2,165.00",514.40s,50.35%,-0.9124,0.0005,-0.2976,0.9068,+13.00%,Put,07/31/26
9.50s,49.48%,0.0768,0.0005,-0.6810,0.8565,+12.13%,Call,07/31/26,"2,170.00",519.20s,50.48%,-0.9137,0.0005,-0.2921,0.8958,+13.13%,Put,07/31/26
9.30s,49.56%,0.0753,0.0005,-0.6757,0.8440,+12.21%,Call,07/31/26,"2,175.00",524.00s,50.60%,-0.9151,0.0005,-0.2864,0.8847,+13.25%,Put,07/31/26
9.10s,49.63%,0.0738,0.0005,-0.6704,0.8314,+12.28%,Call,07/31/26,"2,180.00",528.80s,50.72%,-0.9164,0.0005,-0.2807,0.8737,+13.37%,Put,07/31/26
9.00s,49.82%,0.0729,0.0005,-0.6684,0.8235,+12.47%,Call,07/31/26,"2,185.00",533.60s,50.83%,-0.9177,0.0005,-0.2749,0.8626,+13.48%,Put,07/31/26
8.80s,49.89%,0.0714,0.0005,-0.6629,0.8108,+12.54%,Call,07/31/26,"2,190.00",538.50s,51.06%,-0.9185,0.0005,-0.2727,0.8560,+13.71%,Put,07/31/26
8.60s,49.95%,0.0700,0.0005,-0.6572,0.7981,+12.60%,Call,07/31/26,"2,195.00",543.30s,51.16%,-0.9198,0.0005,-0.2668,0.8449,+13.81%,Put,07/31/26
8.50s,50.13%,0.0691,0.0004,-0.6551,0.7902,+12.78%,Call,07/31/26,"2,200.00",548.10s,51.26%,-0.9211,0.0005,-0.2608,0.8338,+13.91%,Put,07/31/26
8.30s,50.18%,0.0676,0.0004,-0.6492,0.7774,+12.83%,Call,07/31/26,"2,205.00",553.00s,51.48%,-0.9218,0.0005,-0.2584,0.8273,+14.13%,Put,07/31/26
8.20s,50.35%,0.0667,0.0004,-0.6470,0.7695,+13.00%,Call,07/31/26,"2,210.00",557.80s,51.57%,-0.9231,0.0004,-0.2522,0.8162,+14.22%,Put,07/31/26
8.00s,50.39%,0.0653,0.0004,-0.6410,0.7567,+13.04%,Call,07/31/26,"2,215.00",562.70s,51.78%,-0.9238,0.0004,-0.2498,0.8098,+14.43%,Put,07/31/26
7.90s,50.55%,0.0644,0.0004,-0.6386,0.7488,+13.20%,Call,07/31/26,"2,220.00",567.50s,51.87%,-0.9251,0.0004,-0.2435,0.7987,+14.52%,Put,07/31/26
7.70s,50.58%,0.0630,0.0004,-0.6324,0.7358,+13.23%,Call,07/31/26,"2,225.00",572.40s,52.08%,-0.9258,0.0004,-0.2410,0.7923,+14.73%,Put,07/31/26
7.60s,50.74%,0.0621,0.0004,-0.6300,0.7280,+13.39%,Call,07/31/26,"2,230.00",577.20s,52.15%,-0.9271,0.0004,-0.2346,0.7811,+14.80%,Put,07/31/26
7.50s,50.89%,0.0613,0.0004,-0.6275,0.7202,+13.54%,Call,07/31/26,"2,235.00",582.10s,52.35%,-0.9278,0.0004,-0.2320,0.7747,+15.00%,Put,07/31/26
7.40s,51.05%,0.0604,0.0004,-0.6250,0.7124,+13.70%,Call,07/31/26,"2,240.00",587.00s,52.55%,-0.9285,0.0004,-0.2294,0.7684,+15.20%,Put,07/31/26
7.20s,51.05%,0.0590,0.0004,-0.6184,0.6993,+13.70%,Call,07/31/26,"2,245.00",591.80s,52.62%,-0.9298,0.0004,-0.2228,0.7573,+15.27%,Put,07/31/26
7.10s,51.20%,0.0582,0.0004,-0.6158,0.6914,+13.85%,Call,07/31/26,"2,250.00",596.70s,52.81%,-0.9305,0.0004,-0.2201,0.7510,+15.46%,Put,07/31/26
7.00s,51.34%,0.0573,0.0004,-0.6131,0.6836,+13.99%,Call,07/31/26,"2,255.00",601.60s,53.00%,-0.9312,0.0004,-0.2174,0.7447,+15.65%,Put,07/31/26
6.90s,51.48%,0.0565,0.0004,-0.6103,0.6758,+14.13%,Call,07/31/26,"2,260.00",606.40s,53.05%,-0.9324,0.0004,-0.2106,0.7335,+15.70%,Put,07/31/26
6.80s,51.61%,0.0557,0.0004,-0.6076,0.6680,+14.26%,Call,07/31/26,"2,265.00",611.30s,53.24%,-0.9331,0.0004,-0.2078,0.7272,+15.89%,Put,07/31/26
6.60s,51.59%,0.0543,0.0004,-0.6006,0.6547,+14.24%,Call,07/31/26,"2,270.00",616.20s,53.42%,-0.9338,0.0004,-0.2049,0.7210,+16.07%,Put,07/31/26
6.50s,51.72%,0.0535,0.0004,-0.5977,0.6469,+14.37%,Call,07/31/26,"2,275.00",621.10s,53.60%,-0.9344,0.0004,-0.2021,0.7148,+16.25%,Put,07/31/26
6.40s,51.84%,0.0527,0.0003,-0.5948,0.6390,+14.49%,Call,07/31/26,"2,280.00",626.00s,53.78%,-0.9351,0.0004,-0.1992,0.7086,+16.43%,Put,07/31/26
