Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,32-7s,12,422,"1,643.75",590-0,Put,4-6s,"1,388","2,014",237.50
Call,30-1s,1,22,"1,506.25",592-0,Put,5-2s,311,293,262.50
Call,30-0s,1,11,"1,500.00",594-0,Put,6-0s,30,87,300.00
Call,27-2s,50,210,"1,362.50",595-0,Put,6-2s,48,316,312.50
Call,25-5s,3,20,"1,281.25",596-0,Put,6-5s,27,55,331.25
Call,23-5s,27,46,"1,181.25",598-0,Put,7-2s,63,73,362.50
Call,26-4,5,"1,347","1,325.00",600-0,Put,7-7s,191,"3,628",393.75
Call,21-5s,17,36,"1,081.25",602-0,Put,8-5s,53,81,431.25
Call,20-6s,21,53,"1,037.50",604-0,Put,9-3s,13,41,468.75
Call,20-0s,15,827,"1,000.00",605-0,Put,10-1s,48,498,506.25
Call,19-0s,13,12,950.00,606-0,Put,10-2s,17,49,512.50
Call,18-3s,13,21,918.75,608-0,Put,11-2s,25,46,562.50
Call,19-0s,888,885,950.00,610-0,Put,11-6s,126,689,587.50
Call,19-2s,5,55,962.50,612-0,Put,14-0s,30,22,700.00
Call,17-4s,16,49,875.00,614-0,Put,14-2s,5,31,712.50
Call,16-0s,463,546,800.00,615-0,Put,14-7s,76,289,743.75
Call,17-2s,16,37,862.50,616-0,Put,17-0s,11,13,850.00
Call,15-3s,12,84,768.75,618-0,Put,16-5s,6,17,831.25
Call,14-3s,38,"3,425",718.75,620-0,Put,19-4s,401,377,975.00
Call,14-6s,N/A,N/A,737.50,622-0,Put,19-4s,2,3,975.00
Call,11-7s,13,14,593.75,624-0,Put,21-6s,43,22,"1,087.50"
Call,12-4s,17,590,625.00,625-0,Put,22-6s,54,279,"1,137.50"
Call,12-3s,11,9,618.75,626-0,Put,23-1s,38,36,"1,156.25"
Call,10-5s,1,314,531.25,628-0,Put,24-4s,14,7,"1,225.00"
Call,10-7s,318,"2,111",543.75,630-0,Put,25-7s,12,315,"1,293.75"
Call,11-1s,N/A,N/A,556.25,632-0,Put,24-5s,N/A,N/A,"1,231.25"
Call,9-5s,22,22,481.25,634-0,Put,26-0s,N/A,N/A,"1,300.00"
Call,9-4s,20,"1,086",475.00,635-0,Put,27-4s,23,74,"1,375.00"
Call,8-7s,10,10,443.75,636-0,Put,27-3s,N/A,N/A,"1,368.75"
Call,9-3s,N/A,N/A,468.75,638-0,Put,28-7s,N/A,N/A,"1,443.75"
Call,8-2s,176,"1,499",412.50,640-0,Put,30-3s,11,243,"1,518.75"
Call,8-0s,26,26,400.00,642-0,Put,31-6s,N/A,N/A,"1,587.50"
Call,6-3s,285,285,318.75,644-0,Put,33-3s,N/A,N/A,"1,668.75"
Call,8-3,1,794,418.75,645-0,Put,39-2s,1,35,"1,962.50"
Call,6-2s,866,"3,460",312.50,650-0,Put,38-7s,1,569,"1,943.75"
Call,5-5s,56,348,281.25,655-0,Put,42-1s,N/A,126,"2,106.25"
Call,4-0s,100,770,200.00,660-0,Put,46-2s,N/A,225,"2,312.50"
Call,3-7s,94,582,193.75,665-0,Put,50-4s,1,62,"2,525.00"
Call,2-5s,51,701,131.25,670-0,Put,60-1s,1,96,"3,006.25"
Call,2-5s,34,652,131.25,675-0,Put,59-4s,N/A,43,"2,975.00"
Call,2-5s,4,375,131.25,680-0,Put,64-0s,N/A,61,"3,200.00"
Call,2-1s,30,230,106.25,685-0,Put,68-5s,N/A,36,"3,431.25"
Call,1-6s,32,390,87.50,690-0,Put,73-3s,N/A,33,"3,668.75"
Call,1-6s,12,122,87.50,695-0,Put,82-4s,3,9,"4,125.00"
Call,1-2s,110,468,62.50,700-0,Put,82-7s,N/A,37,"4,143.75"
Call,1-2s,36,95,62.50,705-0,Put,87-6s,N/A,10,"4,387.50"
Call,1-0s,3,90,50.00,710-0,Put,92-4s,N/A,4,"4,625.00"
Call,0-6s,8,97,37.50,715-0,Put,97-3s,N/A,1,"4,868.75"
Call,0-7s,10,101,43.75,720-0,Put,102-2s,N/A,45,"5,112.50"
Call,0-6s,11,74,37.50,725-0,Put,107-1s,N/A,N/A,"5,356.25"
Call,0-5s,16,98,31.25,730-0,Put,117-6s,1,1,"5,887.50"
Call,0-5s,34,35,31.25,735-0,Put,117-0s,N/A,N/A,"5,850.00"
Call,0-3s,2,148,18.75,740-0,Put,121-7s,N/A,N/A,"6,093.75"
Call,0-4s,N/A,52,25.00,745-0,Put,132-0s,1,1,"6,600.00"
Call,0-2s,50,343,12.50,750-0,Put,131-6s,N/A,N/A,"6,587.50"
Call,0-3s,N/A,282,18.75,755-0,Put,136-6s,N/A,N/A,"6,837.50"
Call,0-3s,3,95,18.75,760-0,Put,141-6s,N/A,N/A,"7,087.50"
Call,0-2s,7,38,12.50,765-0,Put,151-7s,1,1,"7,593.75"
Call,0-2s,N/A,30,12.50,770-0,Put,151-5s,N/A,N/A,"7,581.25"
Call,0-1s,1,104,6.25,775-0,Put,156-5s,N/A,N/A,"7,831.25"
Call,0-2s,N/A,164,12.50,780-0,Put,161-5s,N/A,N/A,"8,081.25"
Call,0-2s,N/A,26,12.50,785-0,Put,166-5s,N/A,N/A,"8,331.25"
Call,0-2s,N/A,26,12.50,790-0,Put,171-5s,N/A,N/A,"8,581.25"
Call,0-1s,10,34,6.25,795-0,Put,176-5s,N/A,N/A,"8,831.25"
Call,0-1s,20,82,6.25,800-0,Put,181-4s,N/A,N/A,"9,075.00"
Call,0-1s,30,70,6.25,805-0,Put,186-4s,N/A,N/A,"9,325.00"
Call,0-1s,10,46,6.25,810-0,Put,191-4s,N/A,N/A,"9,575.00"
Call,0-1s,20,50,6.25,815-0,Put,196-4s,N/A,N/A,"9,825.00"
Call,0-1s,12,175,6.25,820-0,Put,201-4s,N/A,N/A,"10,075.00"
Call,0-1s,15,47,6.25,825-0,Put,206-4s,N/A,N/A,"10,325.00"
Call,0-1s,N/A,148,6.25,830-0,Put,211-4s,N/A,N/A,"10,575.00"
Call,0-1s,N/A,23,6.25,835-0,Put,216-4s,N/A,N/A,"10,825.00"
Call,0-1s,N/A,55,6.25,840-0,Put,221-4s,N/A,N/A,"11,075.00"
Call,0-1s,N/A,5,6.25,845-0,Put,226-4s,N/A,N/A,"11,325.00"
Call,0-1s,N/A,212,6.25,850-0,Put,231-4s,N/A,N/A,"11,575.00"
Call,0-1s,N/A,12,6.25,855-0,Put,236-4s,N/A,N/A,"11,825.00"
Call,0-1s,N/A,22,6.25,860-0,Put,241-4s,N/A,N/A,"12,075.00"
Call,0-1s,1,161,6.25,870-0,Put,251-4s,N/A,N/A,"12,575.00"
Call,0-1s,N/A,34,6.25,880-0,Put,261-4s,N/A,N/A,"13,075.00"
Call,0-1s,N/A,25,6.25,890-0,Put,271-4s,N/A,N/A,"13,575.00"
Call,0-1s,N/A,146,6.25,900-0,Put,281-4s,N/A,N/A,"14,075.00"
Call,0-1s,N/A,37,6.25,910-0,Put,291-4s,N/A,N/A,"14,575.00"
Call,0-1s,N/A,9,6.25,920-0,Put,301-4s,N/A,N/A,"15,075.00"
Call,0-1s,N/A,38,6.25,930-0,Put,311-4s,N/A,N/A,"15,575.00"
Call,0-1s,N/A,12,6.25,940-0,Put,321-4s,N/A,N/A,"16,075.00"
Call,0-1s,N/A,143,6.25,950-0,Put,331-4s,N/A,N/A,"16,575.00"
Call,0-1s,N/A,15,6.25,960-0,Put,341-4s,N/A,N/A,"17,075.00"
Call,0-1s,N/A,100,6.25,970-0,Put,351-4s,N/A,N/A,"17,575.00"
Call,0-1s,N/A,N/A,6.25,980-0,Put,361-4s,N/A,N/A,"18,075.00"
Call,0-1s,N/A,3,6.25,990-0,Put,371-4s,N/A,N/A,"18,575.00"
Call,0-1s,24,102,6.25,1000-0,Put,381-4s,N/A,N/A,"19,075.00"
Call,0-1s,N/A,51,6.25,1010-0,Put,391-4s,N/A,N/A,"19,575.00"
Call,0-1s,N/A,100,6.25,1020-0,Put,401-4s,N/A,N/A,"20,075.00"
Call,0-1s,14,11,6.25,1030-0,Put,411-4s,N/A,N/A,"20,575.00"
"Downloaded from Barchart.com as of 07-08-2026 12:28am CDT"
