Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.380s,43.43%,0.4318,0.0486,-0.0481,0.0727,+1.18%,Call,07/21/26,61.000,4.162s,41.49%,-0.5699,0.0508,-0.0383,0.0725,-0.76%,Put,07/21/26
2.184s,44.54%,0.4234,0.0473,-0.0491,0.0724,+2.29%,Call,07/21/26,61.250,4.319s,41.49%,-0.5821,0.0505,-0.0380,0.0721,-0.75%,Put,07/21/26
2.095s,42.35%,0.4050,0.0492,-0.0467,0.0717,+0.10%,Call,07/21/26,61.500,4.480s,41.52%,-0.5941,0.0501,-0.0376,0.0716,-0.73%,Put,07/21/26
2.010s,42.05%,0.3921,0.0491,-0.0461,0.0711,-0.20%,Call,07/21/26,61.750,4.644s,39.76%,-0.6129,0.0516,-0.0353,0.0706,-2.49%,Put,07/21/26
1.927s,41.68%,0.3790,0.0491,-0.0455,0.0704,-0.57%,Call,07/21/26,62.000,4.811s,43.82%,-0.6091,0.0470,-0.0394,0.0708,+1.57%,Put,07/21/26
1.849s,44.23%,0.3776,0.0462,-0.0480,0.0703,+1.98%,Call,07/21/26,62.250,4.981s,41.60%,-0.6292,0.0487,-0.0364,0.0697,-0.65%,Put,07/21/26
1.773s,42.14%,0.3579,0.0476,-0.0454,0.0691,-0.11%,Call,07/21/26,62.500,5.155s,41.65%,-0.6405,0.0481,-0.0360,0.0689,-0.60%,Put,07/21/26
1.700s,42.20%,0.3471,0.0471,-0.0452,0.0683,-0.05%,Call,07/21/26,62.750,5.331s,41.69%,-0.6516,0.0475,-0.0355,0.0682,-0.56%,Put,07/21/26
1.630s,44.54%,0.3467,0.0446,-0.0474,0.0683,+2.29%,Call,07/21/26,63.000,5.510s,41.73%,-0.6624,0.0469,-0.0350,0.0673,-0.52%,Put,07/21/26
1.563s,42.32%,0.3258,0.0458,-0.0445,0.0667,+0.07%,Call,07/21/26,63.250,5.693s,41.80%,-0.6730,0.0462,-0.0345,0.0665,-0.45%,Put,07/21/26
1.499s,42.39%,0.3156,0.0451,-0.0442,0.0658,+0.14%,Call,07/21/26,63.500,5.878s,41.86%,-0.6833,0.0455,-0.0340,0.0656,-0.38%,Put,07/21/26
1.437s,42.45%,0.3055,0.0444,-0.0438,0.0649,+0.20%,Call,07/21/26,63.750,6.066s,41.94%,-0.6934,0.0448,-0.0335,0.0646,-0.31%,Put,07/21/26
1.378s,44.70%,0.3071,0.0423,-0.0459,0.0650,+2.45%,Call,07/21/26,64.000,6.256s,42.01%,-0.7033,0.0440,-0.0329,0.0637,-0.24%,Put,07/21/26
1.322s,42.62%,0.2863,0.0429,-0.0430,0.0630,+0.37%,Call,07/21/26,64.250,6.449s,42.09%,-0.7129,0.0433,-0.0323,0.0627,-0.16%,Put,07/21/26
1.268s,43.78%,0.2830,0.0416,-0.0439,0.0626,+1.54%,Call,07/21/26,64.500,6.644s,42.17%,-0.7223,0.0425,-0.0318,0.0617,-0.08%,Put,07/21/26
1.217s,42.81%,0.2681,0.0414,-0.0422,0.0610,+0.57%,Call,07/21/26,64.750,6.842s,42.26%,-0.7314,0.0417,-0.0312,0.0606,+0.01%,Put,07/21/26
1.150s,42.62%,0.2576,0.0408,-0.0414,0.0598,+0.37%,Call,07/21/26,65.000,7.042s,42.36%,-0.7402,0.0409,-0.0306,0.0596,+0.11%,Put,07/21/26
1.120s,43.01%,0.2508,0.0398,-0.0413,0.0589,+0.76%,Call,07/21/26,65.250,7.244s,42.46%,-0.7488,0.0401,-0.0300,0.0585,+0.21%,Put,07/21/26
1.075s,43.95%,0.2474,0.0387,-0.0419,0.0585,+1.70%,Call,07/21/26,65.500,7.449s,42.57%,-0.7570,0.0392,-0.0294,0.0575,+0.32%,Put,07/21/26
1.032s,43.24%,0.2346,0.0382,-0.0404,0.0569,+0.99%,Call,07/21/26,65.750,7.655s,42.68%,-0.7651,0.0384,-0.0288,0.0564,+0.43%,Put,07/21/26
0.992s,44.00%,0.2307,0.0372,-0.0408,0.0563,+1.76%,Call,07/21/26,66.000,7.864s,42.81%,-0.7728,0.0376,-0.0282,0.0553,+0.56%,Put,07/21/26
0.953s,43.51%,0.2195,0.0366,-0.0395,0.0548,+1.26%,Call,07/21/26,66.250,8.074s,42.92%,-0.7804,0.0367,-0.0275,0.0542,+0.68%,Put,07/21/26
0.915s,43.63%,0.2122,0.0358,-0.0390,0.0537,+1.38%,Call,07/21/26,66.500,8.286s,43.05%,-0.7877,0.0359,-0.0269,0.0532,+0.80%,Put,07/21/26
0.880s,43.78%,0.2052,0.0350,-0.0386,0.0527,+1.53%,Call,07/21/26,66.750,8.500s,43.18%,-0.7947,0.0351,-0.0263,0.0521,+0.94%,Put,07/21/26
0.878s,44.54%,0.2023,0.0341,-0.0389,0.0522,+2.29%,Call,07/21/26,67.000,8.716s,43.33%,-0.8014,0.0342,-0.0257,0.0510,+1.08%,Put,07/21/26
0.814s,44.07%,0.1920,0.0334,-0.0377,0.0506,+1.82%,Call,07/21/26,67.250,8.933s,43.47%,-0.8080,0.0334,-0.0251,0.0500,+1.22%,Put,07/21/26
0.783s,44.64%,0.1883,0.0325,-0.0378,0.0500,+2.40%,Call,07/21/26,67.500,9.152s,42.55%,-0.8211,0.0326,-0.0231,0.0478,+0.30%,Put,07/21/26
0.754s,44.39%,0.1797,0.0318,-0.0368,0.0486,+2.14%,Call,07/21/26,67.750,9.372s,43.78%,-0.8203,0.0318,-0.0240,0.0479,+1.53%,Put,07/21/26
0.708s,44.17%,0.1715,0.0310,-0.0358,0.0471,+1.92%,Call,07/21/26,68.000,9.594s,43.95%,-0.8261,0.0310,-0.0234,0.0469,+1.70%,Put,07/21/26
0.700s,44.73%,0.1684,0.0303,-0.0359,0.0466,+2.48%,Call,07/21/26,68.250,9.816s,44.09%,-0.8318,0.0302,-0.0228,0.0459,+1.84%,Put,07/21/26
0.675s,44.91%,0.1630,0.0295,-0.0355,0.0456,+2.66%,Call,07/21/26,68.500,10.041s,44.28%,-0.8371,0.0295,-0.0223,0.0449,+2.03%,Put,07/21/26
0.651s,45.09%,0.1578,0.0288,-0.0351,0.0447,+2.84%,Call,07/21/26,68.750,10.266s,44.44%,-0.8424,0.0287,-0.0217,0.0439,+2.19%,Put,07/21/26
0.628s,45.74%,0.1557,0.0281,-0.0353,0.0443,+3.50%,Call,07/21/26,69.000,10.493s,44.63%,-0.8473,0.0280,-0.0212,0.0430,+2.38%,Put,07/21/26
0.606s,45.94%,0.1509,0.0274,-0.0348,0.0434,+3.69%,Call,07/21/26,69.250,10.721s,44.82%,-0.8520,0.0273,-0.0207,0.0421,+2.57%,Put,07/21/26
0.586s,46.23%,0.1469,0.0268,-0.0346,0.0426,+3.98%,Call,07/21/26,69.500,10.949s,44.99%,-0.8567,0.0266,-0.0201,0.0411,+2.74%,Put,07/21/26
0.566s,46.36%,0.1420,0.0261,-0.0341,0.0416,+4.11%,Call,07/21/26,69.750,11.179s,45.19%,-0.8611,0.0259,-0.0196,0.0403,+2.94%,Put,07/21/26
0.550s,46.12%,0.1352,0.0254,-0.0331,0.0403,+3.87%,Call,07/21/26,70.000,11.410s,45.39%,-0.8653,0.0252,-0.0192,0.0394,+3.15%,Put,07/21/26
0.530s,46.27%,0.1308,0.0247,-0.0327,0.0394,+4.02%,Call,07/21/26,70.250,11.642s,45.61%,-0.8693,0.0246,-0.0187,0.0386,+3.36%,Put,07/21/26
0.513s,46.48%,0.1269,0.0241,-0.0323,0.0386,+4.23%,Call,07/21/26,70.500,11.874s,45.80%,-0.8732,0.0239,-0.0182,0.0377,+3.55%,Put,07/21/26
0.497s,46.70%,0.1232,0.0235,-0.0320,0.0378,+4.45%,Call,07/21/26,70.750,12.108s,46.03%,-0.8769,0.0233,-0.0178,0.0369,+3.78%,Put,07/21/26
0.481s,46.90%,0.1195,0.0229,-0.0316,0.0370,+4.65%,Call,07/21/26,71.000,12.342s,46.87%,-0.8769,0.0229,-0.0182,0.0369,+4.62%,Put,07/21/26
0.467s,47.14%,0.1162,0.0223,-0.0313,0.0362,+4.89%,Call,07/21/26,71.250,12.576s,46.44%,-0.8840,0.0221,-0.0169,0.0354,+4.19%,Put,07/21/26
0.453s,47.70%,0.1147,0.0219,-0.0314,0.0359,+5.46%,Call,07/21/26,71.500,12.812s,46.68%,-0.8872,0.0216,-0.0164,0.0346,+4.43%,Put,07/21/26
0.439s,47.58%,0.1095,0.0212,-0.0306,0.0347,+5.33%,Call,07/21/26,71.750,13.048s,46.90%,-0.8904,0.0210,-0.0160,0.0339,+4.65%,Put,07/21/26
0.426s,47.92%,0.1071,0.0207,-0.0304,0.0342,+5.67%,Call,07/21/26,72.000,13.285s,47.14%,-0.8934,0.0205,-0.0156,0.0332,+4.89%,Put,07/21/26
0.414s,48.04%,0.1035,0.0202,-0.0300,0.0334,+5.79%,Call,07/21/26,72.250,13.522s,47.36%,-0.8963,0.0199,-0.0152,0.0325,+5.11%,Put,07/21/26
0.403s,48.30%,0.1008,0.0197,-0.0297,0.0327,+6.05%,Call,07/21/26,72.500,13.760s,47.60%,-0.8991,0.0194,-0.0149,0.0318,+5.35%,Put,07/21/26
0.391s,48.51%,0.0979,0.0192,-0.0294,0.0320,+6.26%,Call,07/21/26,72.750,13.998s,47.83%,-0.9018,0.0189,-0.0145,0.0312,+5.58%,Put,07/21/26
0.381s,48.83%,0.0958,0.0187,-0.0292,0.0315,+6.58%,Call,07/21/26,73.000,14.237s,48.07%,-0.9043,0.0185,-0.0141,0.0306,+5.82%,Put,07/21/26
0.371s,49.02%,0.0929,0.0183,-0.0288,0.0308,+6.77%,Call,07/21/26,73.250,14.476s,48.30%,-0.9068,0.0180,-0.0137,0.0299,+6.06%,Put,07/21/26
0.361s,49.25%,0.0905,0.0178,-0.0286,0.0302,+7.00%,Call,07/21/26,73.500,14.716s,48.56%,-0.9092,0.0176,-0.0134,0.0294,+6.31%,Put,07/21/26
0.352s,49.51%,0.0882,0.0174,-0.0283,0.0297,+7.26%,Call,07/21/26,73.750,14.957s,48.83%,-0.9113,0.0172,-0.0131,0.0288,+6.59%,Put,07/21/26
0.343s,46.22%,0.0692,0.0155,-0.0238,0.0247,+3.98%,Call,07/21/26,74.000,15.197s,49.06%,-0.9136,0.0167,-0.0128,0.0282,+6.82%,Put,07/21/26
0.334s,49.99%,0.0837,0.0166,-0.0278,0.0285,+7.74%,Call,07/21/26,74.250,15.438s,49.32%,-0.9157,0.0163,-0.0124,0.0277,+7.07%,Put,07/21/26
0.326s,50.25%,0.0817,0.0162,-0.0275,0.0280,+8.00%,Call,07/21/26,74.500,15.680s,49.60%,-0.9176,0.0159,-0.0122,0.0272,+7.35%,Put,07/21/26
0.319s,50.53%,0.0798,0.0158,-0.0274,0.0275,+8.29%,Call,07/21/26,74.750,15.922s,49.87%,-0.9194,0.0156,-0.0119,0.0267,+7.62%,Put,07/21/26
0.320s,51.10%,0.0793,0.0156,-0.0275,0.0274,+8.86%,Call,07/21/26,75.000,16.164s,50.13%,-0.9213,0.0152,-0.0116,0.0262,+7.88%,Put,07/21/26
0.304s,51.04%,0.0760,0.0151,-0.0269,0.0265,+8.79%,Call,07/21/26,75.250,16.406s,50.38%,-0.9231,0.0148,-0.0113,0.0257,+8.14%,Put,07/21/26
0.298s,51.33%,0.0744,0.0148,-0.0267,0.0261,+9.08%,Call,07/21/26,75.500,16.649s,50.66%,-0.9247,0.0145,-0.0110,0.0253,+8.42%,Put,07/21/26
0.291s,51.68%,0.0726,0.0144,-0.0265,0.0256,+9.42%,Call,07/21/26,75.750,16.893s,50.98%,-0.9262,0.0142,-0.0108,0.0249,+8.73%,Put,07/21/26
0.285s,50.96%,0.0673,0.0138,-0.0253,0.0241,+8.72%,Call,07/21/26,76.000,17.136s,51.24%,-0.9278,0.0139,-0.0106,0.0245,+8.99%,Put,07/21/26
0.279s,52.13%,0.0695,0.0138,-0.0261,0.0247,+9.88%,Call,07/21/26,76.250,17.380s,51.54%,-0.9292,0.0136,-0.0104,0.0241,+9.29%,Put,07/21/26
0.274s,52.43%,0.0681,0.0135,-0.0260,0.0244,+10.18%,Call,07/21/26,76.500,17.624s,51.83%,-0.9306,0.0133,-0.0101,0.0237,+9.58%,Put,07/21/26
0.268s,52.68%,0.0666,0.0132,-0.0258,0.0239,+10.43%,Call,07/21/26,76.750,17.868s,52.11%,-0.9320,0.0130,-0.0099,0.0233,+9.86%,Put,07/21/26
0.263s,52.96%,0.0652,0.0129,-0.0256,0.0236,+10.72%,Call,07/21/26,77.000,18.112s,52.38%,-0.9334,0.0127,-0.0097,0.0229,+10.13%,Put,07/21/26
0.258s,53.24%,0.0639,0.0127,-0.0255,0.0232,+11.00%,Call,07/21/26,77.250,18.357s,52.69%,-0.9345,0.0124,-0.0095,0.0226,+10.45%,Put,07/21/26
0.253s,53.51%,0.0626,0.0124,-0.0253,0.0228,+11.27%,Call,07/21/26,77.500,18.602s,53.00%,-0.9357,0.0122,-0.0093,0.0222,+10.75%,Put,07/21/26
0.249s,53.82%,0.0614,0.0121,-0.0252,0.0225,+11.58%,Call,07/21/26,77.750,18.847s,53.30%,-0.9368,0.0119,-0.0091,0.0219,+11.05%,Put,07/21/26
0.245s,54.12%,0.0603,0.0119,-0.0251,0.0222,+11.88%,Call,07/21/26,78.000,19.092s,53.59%,-0.9380,0.0117,-0.0089,0.0216,+11.34%,Put,07/21/26
0.241s,54.42%,0.0592,0.0117,-0.0250,0.0218,+12.17%,Call,07/21/26,78.250,19.338s,53.92%,-0.9389,0.0115,-0.0088,0.0213,+11.67%,Put,07/21/26
0.237s,54.71%,0.0581,0.0114,-0.0248,0.0215,+12.46%,Call,07/21/26,78.500,19.583s,54.20%,-0.9400,0.0112,-0.0086,0.0210,+11.95%,Put,07/21/26
0.233s,54.99%,0.0570,0.0112,-0.0247,0.0212,+12.75%,Call,07/21/26,78.750,19.829s,54.52%,-0.9410,0.0110,-0.0084,0.0207,+12.27%,Put,07/21/26
0.229s,55.27%,0.0559,0.0110,-0.0246,0.0209,+13.02%,Call,07/21/26,79.000,20.075s,54.84%,-0.9419,0.0108,-0.0083,0.0204,+12.59%,Put,07/21/26
0.225s,55.54%,0.0549,0.0108,-0.0244,0.0206,+13.30%,Call,07/21/26,79.250,20.321s,55.15%,-0.9428,0.0106,-0.0081,0.0202,+12.90%,Put,07/21/26
0.222s,55.86%,0.0540,0.0106,-0.0243,0.0203,+13.61%,Call,07/21/26,79.500,20.567s,55.45%,-0.9437,0.0104,-0.0080,0.0199,+13.21%,Put,07/21/26
0.219s,56.17%,0.0531,0.0104,-0.0243,0.0201,+13.92%,Call,07/21/26,79.750,20.814s,55.81%,-0.9444,0.0103,-0.0078,0.0197,+13.56%,Put,07/21/26
0.216s,56.47%,0.0523,0.0102,-0.0242,0.0198,+14.22%,Call,07/21/26,80.000,21.060s,56.10%,-0.9452,0.0101,-0.0077,0.0194,+13.85%,Put,07/21/26
0.212s,56.72%,0.0512,0.0100,-0.0240,0.0195,+14.47%,Call,07/21/26,80.250,21.307s,56.44%,-0.9459,0.0099,-0.0076,0.0192,+14.20%,Put,07/21/26
0.209s,57.01%,0.0504,0.0098,-0.0239,0.0192,+14.76%,Call,07/21/26,80.500,21.553s,56.73%,-0.9468,0.0097,-0.0074,0.0190,+14.48%,Put,07/21/26
0.206s,57.30%,0.0496,0.0096,-0.0238,0.0190,+15.05%,Call,07/21/26,80.750,21.800s,57.07%,-0.9474,0.0095,-0.0073,0.0187,+14.82%,Put,07/21/26
0.203s,57.58%,0.0487,0.0095,-0.0237,0.0187,+15.34%,Call,07/21/26,81.000,22.047s,57.40%,-0.9481,0.0094,-0.0072,0.0185,+15.15%,Put,07/21/26
0.200s,56.34%,0.0432,0.0088,-0.0221,0.0170,+14.09%,Call,07/21/26,81.250,22.293s,57.67%,-0.9489,0.0092,-0.0070,0.0183,+15.42%,Put,07/21/26
0.198s,58.19%,0.0473,0.0091,-0.0236,0.0183,+15.94%,Call,07/21/26,81.500,22.540s,57.99%,-0.9496,0.0091,-0.0069,0.0181,+15.74%,Put,07/21/26
0.195s,58.46%,0.0465,0.0090,-0.0235,0.0180,+16.21%,Call,07/21/26,81.750,22.787s,56.34%,-0.9565,0.0082,-0.0047,0.0159,+14.07%,Put,07/21/26
0.192s,58.78%,0.0459,0.0088,-0.0234,0.0178,+16.53%,Call,07/21/26,82.000,23.034s,58.63%,-0.9508,0.0088,-0.0067,0.0177,+16.38%,Put,07/21/26
0.190s,59.04%,0.0451,0.0087,-0.0233,0.0176,+16.79%,Call,07/21/26,82.250,23.282s,58.99%,-0.9513,0.0086,-0.0066,0.0176,+16.74%,Put,07/21/26
0.187s,59.29%,0.0443,0.0085,-0.0232,0.0174,+17.04%,Call,07/21/26,82.500,23.529s,59.30%,-0.9519,0.0085,-0.0065,0.0174,+17.05%,Put,07/21/26
0.185s,59.60%,0.0437,0.0084,-0.0231,0.0172,+17.35%,Call,07/21/26,82.750,23.776s,59.60%,-0.9525,0.0084,-0.0064,0.0172,+17.36%,Put,07/21/26
0.183s,59.90%,0.0431,0.0082,-0.0231,0.0170,+17.65%,Call,07/21/26,83.000,24.023s,59.90%,-0.9531,0.0082,-0.0063,0.0170,+17.66%,Put,07/21/26
0.180s,59.28%,0.0399,0.0078,-0.0221,0.0160,+17.04%,Call,07/21/26,83.250,24.271s,60.26%,-0.9535,0.0081,-0.0062,0.0168,+18.01%,Put,07/21/26
0.178s,60.44%,0.0418,0.0080,-0.0229,0.0165,+18.19%,Call,07/21/26,83.500,24.518s,60.55%,-0.9541,0.0080,-0.0061,0.0167,+18.31%,Put,07/21/26
0.176s,60.73%,0.0412,0.0078,-0.0228,0.0164,+18.48%,Call,07/21/26,83.750,24.766s,60.90%,-0.9545,0.0079,-0.0060,0.0165,+18.66%,Put,07/21/26
0.174s,61.02%,0.0406,0.0077,-0.0228,0.0162,+18.77%,Call,07/21/26,84.000,25.013s,61.19%,-0.9551,0.0078,-0.0059,0.0163,+18.94%,Put,07/21/26
0.172s,61.30%,0.0401,0.0076,-0.0227,0.0160,+19.05%,Call,07/21/26,84.250,25.261s,61.53%,-0.9555,0.0077,-0.0058,0.0162,+19.29%,Put,07/21/26
0.170s,61.58%,0.0395,0.0075,-0.0226,0.0158,+19.33%,Call,07/21/26,84.500,25.509s,61.88%,-0.9559,0.0075,-0.0058,0.0161,+19.63%,Put,07/21/26
0.168s,61.86%,0.0390,0.0073,-0.0226,0.0156,+19.61%,Call,07/21/26,84.750,25.756s,62.15%,-0.9565,0.0074,-0.0056,0.0159,+19.90%,Put,07/21/26
0.179s,62.95%,0.0406,0.0075,-0.0233,0.0162,+20.70%,Call,07/21/26,85.000,26.004s,62.49%,-0.9569,0.0073,-0.0056,0.0158,+20.24%,Put,07/21/26
0.164s,62.40%,0.0379,0.0071,-0.0224,0.0153,+20.15%,Call,07/21/26,85.250,26.252s,62.82%,-0.9573,0.0072,-0.0055,0.0156,+20.57%,Put,07/21/26
0.162s,62.66%,0.0373,0.0070,-0.0223,0.0151,+20.42%,Call,07/21/26,85.500,26.500s,63.15%,-0.9576,0.0071,-0.0054,0.0155,+20.90%,Put,07/21/26
0.160s,62.92%,0.0368,0.0069,-0.0223,0.0149,+20.68%,Call,07/21/26,85.750,26.748s,63.48%,-0.9580,0.0070,-0.0054,0.0154,+21.23%,Put,07/21/26
0.158s,63.18%,0.0363,0.0068,-0.0222,0.0148,+20.93%,Call,07/21/26,86.000,26.996s,63.80%,-0.9584,0.0070,-0.0053,0.0153,+21.56%,Put,07/21/26
0.156s,63.44%,0.0358,0.0067,-0.0221,0.0146,+21.19%,Call,07/21/26,86.250,27.244s,64.13%,-0.9587,0.0069,-0.0052,0.0152,+21.88%,Put,07/21/26
0.155s,63.75%,0.0354,0.0066,-0.0221,0.0145,+21.51%,Call,07/21/26,86.500,27.492s,64.45%,-0.9591,0.0068,-0.0052,0.0150,+22.20%,Put,07/21/26
0.153s,64.00%,0.0349,0.0065,-0.0220,0.0143,+21.75%,Call,07/21/26,86.750,27.740s,64.77%,-0.9595,0.0067,-0.0051,0.0149,+22.52%,Put,07/21/26
0.151s,64.25%,0.0344,0.0064,-0.0220,0.0141,+22.00%,Call,07/21/26,87.000,27.988s,65.08%,-0.9598,0.0066,-0.0050,0.0148,+22.84%,Put,07/21/26
0.149s,64.48%,0.0339,0.0063,-0.0219,0.0139,+22.24%,Call,07/21/26,87.250,28.236s,65.40%,-0.9602,0.0065,-0.0049,0.0147,+23.15%,Put,07/21/26
0.148s,64.79%,0.0336,0.0062,-0.0219,0.0138,+22.54%,Call,07/21/26,87.500,28.484s,65.71%,-0.9605,0.0064,-0.0049,0.0146,+23.46%,Put,07/21/26
0.146s,65.02%,0.0331,0.0061,-0.0218,0.0137,+22.78%,Call,07/21/26,87.750,28.732s,66.02%,-0.9609,0.0064,-0.0048,0.0145,+23.77%,Put,07/21/26
0.145s,65.33%,0.0327,0.0060,-0.0218,0.0136,+23.08%,Call,07/21/26,88.000,28.980s,66.32%,-0.9612,0.0063,-0.0047,0.0143,+24.07%,Put,07/21/26
0.143s,65.55%,0.0322,0.0059,-0.0217,0.0134,+23.30%,Call,07/21/26,88.250,29.228s,66.62%,-0.9615,0.0062,-0.0046,0.0142,+24.38%,Put,07/21/26
0.142s,65.85%,0.0319,0.0059,-0.0217,0.0133,+23.60%,Call,07/21/26,88.500,29.477s,67.00%,-0.9617,0.0061,-0.0046,0.0142,+24.75%,Put,07/21/26
0.140s,66.07%,0.0314,0.0058,-0.0216,0.0131,+23.82%,Call,07/21/26,88.750,29.725s,67.30%,-0.9620,0.0061,-0.0046,0.0141,+25.05%,Put,07/21/26
0.139s,66.36%,0.0311,0.0057,-0.0215,0.0130,+24.11%,Call,07/21/26,89.000,29.973s,67.59%,-0.9624,0.0060,-0.0045,0.0139,+25.34%,Put,07/21/26
0.137s,66.57%,0.0307,0.0056,-0.0215,0.0128,+24.32%,Call,07/21/26,89.250,30.222s,67.96%,-0.9625,0.0059,-0.0045,0.0139,+25.71%,Put,07/21/26
0.136s,66.86%,0.0303,0.0055,-0.0214,0.0127,+24.61%,Call,07/21/26,89.500,30.470s,68.25%,-0.9628,0.0059,-0.0044,0.0138,+26.00%,Put,07/21/26
0.134s,67.06%,0.0299,0.0054,-0.0213,0.0126,+24.81%,Call,07/21/26,89.750,30.718s,68.54%,-0.9632,0.0058,-0.0043,0.0137,+26.29%,Put,07/21/26
0.105s,64.93%,0.0247,0.0048,-0.0193,0.0107,+22.68%,Call,07/21/26,90.000,30.967s,68.91%,-0.9633,0.0057,-0.0043,0.0136,+26.66%,Put,07/21/26
0.132s,67.62%,0.0293,0.0053,-0.0213,0.0124,+25.37%,Call,07/21/26,90.250,31.215s,69.19%,-0.9636,0.0057,-0.0042,0.0135,+26.94%,Put,07/21/26
0.130s,67.81%,0.0288,0.0052,-0.0212,0.0122,+25.56%,Call,07/21/26,90.500,31.464s,69.55%,-0.9638,0.0056,-0.0042,0.0135,+27.30%,Put,07/21/26
0.129s,68.09%,0.0285,0.0052,-0.0212,0.0121,+25.84%,Call,07/21/26,90.750,31.712s,69.83%,-0.9641,0.0056,-0.0041,0.0134,+27.58%,Put,07/21/26
0.128s,68.36%,0.0282,0.0051,-0.0211,0.0120,+26.11%,Call,07/21/26,91.000,31.961s,70.19%,-0.9642,0.0055,-0.0041,0.0133,+27.94%,Put,07/21/26
0.126s,68.54%,0.0278,0.0050,-0.0210,0.0118,+26.29%,Call,07/21/26,91.250,32.209s,70.47%,-0.9645,0.0054,-0.0041,0.0132,+28.22%,Put,07/21/26
0.125s,68.81%,0.0275,0.0050,-0.0210,0.0117,+26.56%,Call,07/21/26,91.500,32.458s,70.82%,-0.9647,0.0054,-0.0040,0.0132,+28.57%,Put,07/21/26
0.124s,69.07%,0.0272,0.0049,-0.0210,0.0116,+26.82%,Call,07/21/26,91.750,32.706s,71.09%,-0.9650,0.0053,-0.0040,0.0131,+28.84%,Put,07/21/26
0.122s,69.24%,0.0268,0.0048,-0.0209,0.0115,+26.99%,Call,07/21/26,92.000,32.955s,71.44%,-0.9651,0.0053,-0.0040,0.0130,+29.19%,Put,07/21/26
0.121s,69.50%,0.0265,0.0048,-0.0209,0.0114,+27.25%,Call,07/21/26,92.250,33.204s,71.79%,-0.9652,0.0052,-0.0039,0.0130,+29.54%,Put,07/21/26
0.120s,69.75%,0.0262,0.0047,-0.0208,0.0113,+27.51%,Call,07/21/26,92.500,33.452s,72.06%,-0.9655,0.0052,-0.0039,0.0129,+29.81%,Put,07/21/26
0.119s,70.01%,0.0260,0.0046,-0.0208,0.0112,+27.76%,Call,07/21/26,92.750,33.701s,72.40%,-0.9656,0.0051,-0.0038,0.0128,+30.16%,Put,07/21/26
0.118s,70.26%,0.0257,0.0046,-0.0208,0.0111,+28.01%,Call,07/21/26,93.000,33.950s,72.75%,-0.9658,0.0051,-0.0038,0.0128,+30.50%,Put,07/21/26
0.116s,70.41%,0.0253,0.0045,-0.0207,0.0109,+28.17%,Call,07/21/26,93.250,34.198s,73.01%,-0.9661,0.0050,-0.0038,0.0127,+30.76%,Put,07/21/26
0.115s,70.66%,0.0250,0.0045,-0.0206,0.0108,+28.41%,Call,07/21/26,93.500,34.447s,73.35%,-0.9662,0.0050,-0.0037,0.0126,+31.10%,Put,07/21/26
0.114s,70.90%,0.0247,0.0044,-0.0206,0.0107,+28.65%,Call,07/21/26,93.750,34.696s,73.69%,-0.9663,0.0050,-0.0037,0.0126,+31.44%,Put,07/21/26
0.113s,71.14%,0.0245,0.0043,-0.0206,0.0106,+28.89%,Call,07/21/26,94.000,34.945s,74.03%,-0.9664,0.0049,-0.0037,0.0125,+31.78%,Put,07/21/26
0.112s,71.38%,0.0242,0.0043,-0.0205,0.0105,+29.13%,Call,07/21/26,94.250,35.193s,74.29%,-0.9667,0.0049,-0.0036,0.0125,+32.04%,Put,07/21/26
0.111s,71.61%,0.0239,0.0042,-0.0205,0.0105,+29.37%,Call,07/21/26,94.500,35.442s,74.62%,-0.9668,0.0048,-0.0036,0.0124,+32.37%,Put,07/21/26
0.110s,71.85%,0.0237,0.0042,-0.0205,0.0104,+29.60%,Call,07/21/26,94.750,35.691s,74.95%,-0.9669,0.0048,-0.0036,0.0124,+32.71%,Put,07/21/26
0.109s,72.08%,0.0234,0.0041,-0.0204,0.0103,+29.83%,Call,07/21/26,95.000,35.940s,75.29%,-0.9671,0.0048,-0.0036,0.0123,+33.04%,Put,07/21/26
0.108s,72.31%,0.0232,0.0041,-0.0204,0.0102,+30.06%,Call,07/21/26,95.250,36.189s,75.62%,-0.9672,0.0047,-0.0036,0.0123,+33.37%,Put,07/21/26
0.107s,72.53%,0.0229,0.0040,-0.0204,0.0101,+30.28%,Call,07/21/26,95.500,36.438s,75.95%,-0.9673,0.0047,-0.0036,0.0122,+33.70%,Put,07/21/26
0.106s,72.76%,0.0227,0.0040,-0.0203,0.0100,+30.51%,Call,07/21/26,95.750,36.686s,76.20%,-0.9676,0.0046,-0.0035,0.0122,+33.95%,Put,07/21/26
0.105s,72.98%,0.0224,0.0039,-0.0203,0.0099,+30.73%,Call,07/21/26,96.000,36.935s,76.52%,-0.9677,0.0046,-0.0035,0.0121,+34.28%,Put,07/21/26
0.104s,73.20%,0.0222,0.0039,-0.0202,0.0098,+30.95%,Call,07/21/26,96.250,37.184s,76.85%,-0.9678,0.0046,-0.0035,0.0121,+34.60%,Put,07/21/26
0.103s,73.41%,0.0219,0.0038,-0.0202,0.0097,+31.17%,Call,07/21/26,96.500,37.433s,77.18%,-0.9679,0.0045,-0.0034,0.0120,+34.93%,Put,07/21/26
