Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,32.919s,N/A,N/A,"164,595.00",32.000,Put,0.027s,N/A,1,135.00
Call,32.669s,N/A,N/A,"163,345.00",32.250,Put,0.028s,N/A,N/A,140.00
Call,32.419s,N/A,N/A,"162,095.00",32.500,Put,0.029s,N/A,N/A,145.00
Call,32.169s,N/A,N/A,"160,845.00",32.750,Put,0.031s,N/A,N/A,155.00
Call,31.919s,N/A,N/A,"159,595.00",33.000,Put,0.032s,N/A,N/A,160.00
Call,31.669s,N/A,N/A,"158,345.00",33.250,Put,0.033s,N/A,N/A,165.00
Call,31.419s,N/A,N/A,"157,095.00",33.500,Put,0.034s,N/A,N/A,170.00
Call,31.169s,N/A,N/A,"155,845.00",33.750,Put,0.036s,N/A,N/A,180.00
Call,30.919s,N/A,N/A,"154,595.00",34.000,Put,0.037s,N/A,N/A,185.00
Call,30.669s,N/A,N/A,"153,345.00",34.250,Put,0.038s,N/A,N/A,190.00
Call,30.419s,N/A,N/A,"152,095.00",34.500,Put,0.040s,N/A,N/A,200.00
Call,30.169s,N/A,N/A,"150,845.00",34.750,Put,0.041s,N/A,N/A,205.00
Call,29.919s,N/A,N/A,"149,595.00",35.000,Put,0.043s,N/A,37,215.00
Call,29.669s,N/A,N/A,"148,345.00",35.250,Put,0.044s,N/A,N/A,220.00
Call,29.419s,N/A,N/A,"147,095.00",35.500,Put,0.046s,N/A,N/A,230.00
Call,29.169s,N/A,N/A,"145,845.00",35.750,Put,0.048s,N/A,N/A,240.00
Call,28.919s,N/A,N/A,"144,595.00",36.000,Put,0.049s,N/A,1,245.00
Call,28.669s,N/A,N/A,"143,345.00",36.250,Put,0.051s,N/A,N/A,255.00
Call,28.419s,N/A,N/A,"142,095.00",36.500,Put,0.053s,N/A,N/A,265.00
Call,28.170s,N/A,N/A,"140,850.00",36.750,Put,0.055s,N/A,N/A,275.00
Call,27.920s,N/A,N/A,"139,600.00",37.000,Put,0.057s,N/A,2,285.00
Call,27.671s,N/A,N/A,"138,355.00",37.250,Put,0.059s,N/A,N/A,295.00
Call,27.422s,N/A,N/A,"137,110.00",37.500,Put,0.061s,N/A,N/A,305.00
Call,27.173s,N/A,N/A,"135,865.00",37.750,Put,0.063s,N/A,N/A,315.00
Call,26.924s,N/A,N/A,"134,620.00",38.000,Put,0.065s,N/A,2,325.00
Call,26.675s,N/A,N/A,"133,375.00",38.250,Put,0.068s,N/A,N/A,340.00
Call,26.426s,N/A,N/A,"132,130.00",38.500,Put,0.070s,N/A,1,350.00
Call,26.177s,N/A,1,"130,885.00",38.750,Put,0.073s,N/A,N/A,365.00
Call,25.929s,N/A,N/A,"129,645.00",39.000,Put,0.075s,N/A,N/A,375.00
Call,25.681s,N/A,N/A,"128,405.00",39.250,Put,0.078s,N/A,1,390.00
Call,25.432s,N/A,N/A,"127,160.00",39.500,Put,0.081s,N/A,N/A,405.00
Call,25.184s,N/A,N/A,"125,920.00",39.750,Put,0.083s,N/A,N/A,415.00
Call,24.937s,N/A,N/A,"124,685.00",40.000,Put,0.086s,1,110,430.00
Call,24.689s,N/A,N/A,"123,445.00",40.250,Put,0.090s,N/A,N/A,450.00
Call,24.441s,N/A,N/A,"122,205.00",40.500,Put,0.093s,N/A,N/A,465.00
Call,24.194s,N/A,N/A,"120,970.00",40.750,Put,0.096s,N/A,N/A,480.00
Call,23.947s,N/A,N/A,"119,735.00",41.000,Put,0.100s,N/A,3,500.00
Call,23.700s,N/A,N/A,"118,500.00",41.250,Put,0.104s,N/A,N/A,520.00
Call,23.453s,N/A,N/A,"117,265.00",41.500,Put,0.108s,N/A,N/A,540.00
Call,23.207s,N/A,N/A,"116,035.00",41.750,Put,0.112s,N/A,N/A,560.00
Call,22.961s,N/A,N/A,"114,805.00",42.000,Put,0.116s,N/A,198,580.00
Call,22.715s,N/A,N/A,"113,575.00",42.250,Put,0.121s,N/A,N/A,605.00
Call,22.469s,N/A,N/A,"112,345.00",42.500,Put,0.126s,1,1,630.00
Call,22.224s,N/A,N/A,"111,120.00",42.750,Put,0.131s,N/A,N/A,655.00
Call,21.978s,N/A,N/A,"109,890.00",43.000,Put,0.136s,N/A,19,680.00
Call,21.734s,N/A,N/A,"108,670.00",43.250,Put,0.141s,N/A,N/A,705.00
Call,21.489s,N/A,N/A,"107,445.00",43.500,Put,0.147s,N/A,N/A,735.00
Call,21.245s,N/A,N/A,"106,225.00",43.750,Put,0.153s,N/A,N/A,765.00
Call,21.001s,N/A,N/A,"105,005.00",44.000,Put,0.159s,N/A,3,795.00
Call,20.757s,N/A,N/A,"103,785.00",44.250,Put,0.166s,N/A,N/A,830.00
Call,20.514s,N/A,N/A,"102,570.00",44.500,Put,0.173s,N/A,N/A,865.00
Call,20.271s,N/A,N/A,"101,355.00",44.750,Put,0.180s,N/A,N/A,900.00
Call,20.029s,N/A,N/A,"100,145.00",45.000,Put,0.190s,2,423,950.00
Call,19.787s,N/A,N/A,"98,935.00",45.250,Put,0.196s,N/A,N/A,980.00
Call,19.545s,N/A,N/A,"97,725.00",45.500,Put,0.205s,N/A,N/A,"1,025.00"
Call,19.304s,N/A,N/A,"96,520.00",45.750,Put,0.213s,N/A,N/A,"1,065.00"
Call,19.064s,N/A,N/A,"95,320.00",46.000,Put,0.223s,2,10,"1,115.00"
Call,18.823s,N/A,N/A,"94,115.00",46.250,Put,0.233s,N/A,N/A,"1,165.00"
Call,18.584s,N/A,N/A,"92,920.00",46.500,Put,0.243s,N/A,2,"1,215.00"
Call,18.345s,N/A,N/A,"91,725.00",46.750,Put,0.254s,N/A,1,"1,270.00"
Call,18.106s,N/A,N/A,"90,530.00",47.000,Put,0.265s,5,53,"1,325.00"
Call,17.868s,N/A,N/A,"89,340.00",47.250,Put,0.277s,N/A,N/A,"1,385.00"
Call,17.631s,N/A,N/A,"88,155.00",47.500,Put,0.289s,N/A,8,"1,445.00"
Call,17.394s,N/A,N/A,"86,970.00",47.750,Put,0.302s,N/A,N/A,"1,510.00"
Call,17.158s,N/A,N/A,"85,790.00",48.000,Put,0.316s,1,448,"1,580.00"
Call,16.923s,N/A,N/A,"84,615.00",48.250,Put,0.330s,N/A,N/A,"1,650.00"
Call,16.689s,N/A,N/A,"83,445.00",48.500,Put,0.345s,4,9,"1,725.00"
Call,16.455s,N/A,N/A,"82,275.00",48.750,Put,0.361s,N/A,4,"1,805.00"
Call,16.222s,N/A,N/A,"81,110.00",49.000,Put,0.378s,N/A,13,"1,890.00"
Call,15.990s,N/A,N/A,"79,950.00",49.250,Put,0.395s,1,359,"1,975.00"
Call,15.759s,N/A,N/A,"78,795.00",49.500,Put,0.414s,N/A,17,"2,070.00"
Call,15.529s,N/A,N/A,"77,645.00",49.750,Put,0.433s,N/A,74,"2,165.00"
Call,15.299s,N/A,35,"76,495.00",50.000,Put,0.478,1,637,"2,390.00"
Call,15.071s,N/A,N/A,"75,355.00",50.250,Put,0.474s,N/A,33,"2,370.00"
Call,14.844s,N/A,N/A,"74,220.00",50.500,Put,0.496s,N/A,10,"2,480.00"
Call,14.617s,N/A,N/A,"73,085.00",50.750,Put,0.519s,N/A,5,"2,595.00"
Call,14.392s,N/A,N/A,"71,960.00",51.000,Put,0.543s,N/A,26,"2,715.00"
Call,14.168s,N/A,N/A,"70,840.00",51.250,Put,0.569s,N/A,3,"2,845.00"
Call,13.946s,N/A,N/A,"69,730.00",51.500,Put,0.595s,N/A,13,"2,975.00"
Call,13.724s,N/A,N/A,"68,620.00",51.750,Put,0.623s,N/A,2,"3,115.00"
Call,13.504s,N/A,N/A,"67,520.00",52.000,Put,0.652s,N/A,98,"3,260.00"
Call,13.285s,N/A,N/A,"66,425.00",52.250,Put,0.682s,N/A,3,"3,410.00"
Call,13.068s,N/A,50,"65,340.00",52.500,Put,0.714s,N/A,50,"3,570.00"
Call,12.852s,N/A,N/A,"64,260.00",52.750,Put,0.747s,N/A,N/A,"3,735.00"
Call,12.638s,N/A,N/A,"63,190.00",53.000,Put,0.782s,10,273,"3,910.00"
Call,12.425s,N/A,N/A,"62,125.00",53.250,Put,0.818s,N/A,8,"4,090.00"
Call,12.214s,N/A,N/A,"61,070.00",53.500,Put,1.000s,1,4,"5,000.00"
Call,12.004s,N/A,N/A,"60,020.00",53.750,Put,0.895s,N/A,2,"4,475.00"
Call,11.796s,N/A,N/A,"58,980.00",54.000,Put,0.936s,5,71,"4,680.00"
Call,11.590s,N/A,N/A,"57,950.00",54.250,Put,0.979s,1,4,"4,895.00"
Call,11.386s,N/A,N/A,"56,930.00",54.500,Put,1.226s,3,8,"6,130.00"
Call,11.183s,N/A,N/A,"55,915.00",54.750,Put,1.070s,N/A,N/A,"5,350.00"
Call,10.982s,N/A,1,"54,910.00",55.000,Put,1.055s,13,704,"5,275.00"
Call,10.783s,N/A,N/A,"53,915.00",55.250,Put,1.168s,N/A,N/A,"5,840.00"
Call,10.587s,N/A,4,"52,935.00",55.500,Put,1.220s,N/A,5,"6,100.00"
Call,10.392s,N/A,N/A,"51,960.00",55.750,Put,1.274s,N/A,174,"6,370.00"
Call,10.199s,N/A,1,"50,995.00",56.000,Put,1.330s,11,127,"6,650.00"
Call,10.008s,N/A,N/A,"50,040.00",56.250,Put,1.387s,N/A,2,"6,935.00"
Call,9.819s,N/A,N/A,"49,095.00",56.500,Put,1.447s,N/A,30,"7,235.00"
Call,9.632s,N/A,N/A,"48,160.00",56.750,Put,1.509s,1,2,"7,545.00"
Call,9.448s,N/A,1,"47,240.00",57.000,Put,1.574s,2,117,"7,870.00"
Call,9.265s,N/A,N/A,"46,325.00",57.250,Put,1.640s,N/A,106,"8,200.00"
Call,9.085s,N/A,N/A,"45,425.00",57.500,Put,1.647s,64,173,"8,235.00"
Call,8.907s,N/A,N/A,"44,535.00",57.750,Put,1.779s,N/A,11,"8,895.00"
Call,8.732s,N/A,100,"43,660.00",58.000,Put,1.852s,1,214,"9,260.00"
Call,8.558s,N/A,1,"42,790.00",58.250,Put,1.928s,N/A,1,"9,640.00"
Call,8.387s,N/A,N/A,"41,935.00",58.500,Put,2.005s,N/A,4,"10,025.00"
Call,8.218s,N/A,N/A,"41,090.00",58.750,Put,2.085s,N/A,7,"10,425.00"
Call,8.052s,N/A,2,"40,260.00",59.000,Put,2.167s,N/A,153,"10,835.00"
Call,7.888s,N/A,N/A,"39,440.00",59.250,Put,2.252s,N/A,2,"11,260.00"
Call,7.726s,N/A,1,"38,630.00",59.500,Put,2.339s,N/A,8,"11,695.00"
Call,7.567s,N/A,N/A,"37,835.00",59.750,Put,2.428s,N/A,1,"12,140.00"
Call,7.410s,N/A,66,"37,050.00",60.000,Put,2.965s,120,507,"14,825.00"
Call,7.256s,N/A,N/A,"36,280.00",60.250,Put,2.614s,N/A,63,"13,070.00"
Call,7.104s,N/A,N/A,"35,520.00",60.500,Put,2.711s,N/A,1,"13,555.00"
Call,6.955s,N/A,N/A,"34,775.00",60.750,Put,2.810s,N/A,N/A,"14,050.00"
Call,6.808s,N/A,3,"34,040.00",61.000,Put,2.912s,1,30,"14,560.00"
Call,6.664s,N/A,N/A,"33,320.00",61.250,Put,3.017s,N/A,N/A,"15,085.00"
Call,6.523s,N/A,8,"32,615.00",61.500,Put,3.124s,N/A,5,"15,620.00"
Call,6.384s,N/A,N/A,"31,920.00",61.750,Put,3.234s,N/A,1,"16,170.00"
Call,6.248s,N/A,2,"31,240.00",62.000,Put,3.346s,1,60,"16,730.00"
Call,6.114s,N/A,1,"30,570.00",62.250,Put,3.461s,N/A,N/A,"17,305.00"
Call,5.984s,2,9,"29,920.00",62.500,Put,3.579s,N/A,N/A,"17,895.00"
Call,5.856s,N/A,N/A,"29,280.00",62.750,Put,3.700s,N/A,5,"18,500.00"
Call,5.731s,2,164,"28,655.00",63.000,Put,3.823s,2,90,"19,115.00"
Call,5.608s,N/A,N/A,"28,040.00",63.250,Put,3.949s,N/A,3,"19,745.00"
Call,5.488s,N/A,84,"27,440.00",63.500,Put,4.240,2,20,"21,200.00"
Call,5.371s,N/A,1,"26,855.00",63.750,Put,4.209s,2,4,"21,045.00"
Call,5.256s,30,233,"26,280.00",64.000,Put,4.343s,2,25,"21,715.00"
Call,5.144s,N/A,N/A,"25,720.00",64.250,Put,4.666s,5,6,"23,330.00"
Call,5.034s,N/A,19,"25,170.00",64.500,Put,4.940s,1,14,"24,700.00"
Call,4.927s,1,2,"24,635.00",64.750,Put,5.085s,1,4,"25,425.00"
Call,3.800s,24,"1,094","19,000.00",65.000,Put,4.856s,2,"1,040","24,280.00"
Call,4.496s,1,3,"22,480.00",65.250,Put,5.046s,N/A,4,"25,230.00"
Call,4.616s,1,1,"23,080.00",65.500,Put,5.193s,1,8,"25,965.00"
Call,4.516s,N/A,1,"22,580.00",65.750,Put,5.342s,N/A,1,"26,710.00"
Call,4.418s,5,17,"22,090.00",66.000,Put,5.493s,N/A,63,"27,465.00"
Call,4.113s,2,36,"20,565.00",66.250,Put,5.581s,1,33,"27,905.00"
Call,4.497s,1,4,"22,485.00",66.500,Put,5.630s,2,19,"28,150.00"
Call,4.134s,N/A,4,"20,670.00",66.750,Put,5.954s,N/A,N/A,"29,770.00"
Call,4.304s,3,119,"21,520.00",67.000,Put,6.045s,2,37,"30,225.00"
Call,4.195s,2,1,"20,975.00",67.250,Put,6.127s,1,5,"30,635.00"
Call,3.863s,15,46,"19,315.00",67.500,Put,6.429s,N/A,6,"32,145.00"
Call,3.778s,N/A,4,"18,890.00",67.750,Put,6.592s,N/A,N/A,"32,960.00"
Call,3.698s,1,494,"18,490.00",68.000,Put,6.761s,N/A,147,"33,805.00"
Call,3.620s,N/A,12,"18,100.00",68.250,Put,6.931s,N/A,N/A,"34,655.00"
Call,3.541s,N/A,6,"17,705.00",68.500,Put,7.101s,N/A,78,"35,505.00"
Call,3.463s,N/A,3,"17,315.00",68.750,Put,7.271s,N/A,2,"36,355.00"
Call,3.387s,N/A,95,"16,935.00",69.000,Put,7.444s,N/A,19,"37,220.00"
Call,3.315s,N/A,11,"16,575.00",69.250,Put,7.621s,N/A,N/A,"38,105.00"
Call,3.244s,N/A,228,"16,220.00",69.500,Put,7.799s,N/A,24,"38,995.00"
Call,3.175s,N/A,1,"15,875.00",69.750,Put,7.977s,N/A,N/A,"39,885.00"
Call,2.840,3,737,"14,200.00",70.000,Put,8.870,1,253,"44,350.00"
Call,3.039s,N/A,3,"15,195.00",70.250,Put,8.339s,N/A,N/A,"41,695.00"
Call,2.973s,N/A,22,"14,865.00",70.500,Put,8.522s,N/A,1,"42,610.00"
Call,2.910s,N/A,6,"14,550.00",70.750,Put,8.707s,N/A,21,"43,535.00"
Call,2.848s,N/A,24,"14,240.00",71.000,Put,8.894s,N/A,5,"44,470.00"
Call,2.789s,N/A,4,"13,945.00",71.250,Put,9.083s,N/A,N/A,"45,415.00"
Call,2.731s,N/A,2,"13,655.00",71.500,Put,9.274s,N/A,N/A,"46,370.00"
Call,2.674s,N/A,N/A,"13,370.00",71.750,Put,9.465s,N/A,N/A,"47,325.00"
Call,2.337s,18,215,"11,685.00",72.000,Put,9.657s,N/A,14,"48,285.00"
Call,2.560s,N/A,1,"12,800.00",72.250,Put,9.849s,N/A,2,"49,245.00"
Call,2.505s,N/A,13,"12,525.00",72.500,Put,10.042s,N/A,49,"50,210.00"
Call,2.452s,N/A,11,"12,260.00",72.750,Put,10.238s,N/A,N/A,"51,190.00"
Call,2.208s,5,89,"11,040.00",73.000,Put,10.435s,N/A,3,"52,175.00"
Call,2.351s,N/A,2,"11,755.00",73.250,Put,10.634s,N/A,N/A,"53,170.00"
Call,2.303s,N/A,11,"11,515.00",73.500,Put,10.835s,N/A,N/A,"54,175.00"
Call,2.255s,N/A,3,"11,275.00",73.750,Put,11.036s,N/A,N/A,"55,180.00"
Call,2.209s,N/A,63,"11,045.00",74.000,Put,11.238s,N/A,N/A,"56,190.00"
Call,2.164s,N/A,6,"10,820.00",74.250,Put,11.442s,N/A,1,"57,210.00"
Call,2.120s,N/A,1,"10,600.00",74.500,Put,11.647s,N/A,N/A,"58,235.00"
Call,2.077s,N/A,1,"10,385.00",74.750,Put,11.852s,N/A,N/A,"59,260.00"
Call,1.625s,23,"1,445","8,125.00",75.000,Put,12.877,1,34,"64,385.00"
Call,1.994s,2,5,"9,970.00",75.250,Put,12.267s,N/A,N/A,"61,335.00"
Call,1.954s,51,52,"9,770.00",75.500,Put,12.475s,N/A,2,"62,375.00"
Call,1.915s,N/A,1,"9,575.00",75.750,Put,12.684s,N/A,N/A,"63,420.00"
Call,1.876s,2,35,"9,380.00",76.000,Put,12.895s,N/A,2,"64,475.00"
Call,1.838s,N/A,N/A,"9,190.00",76.250,Put,13.105s,N/A,N/A,"65,525.00"
Call,1.801s,N/A,2,"9,005.00",76.500,Put,13.317s,N/A,N/A,"66,585.00"
Call,1.764s,N/A,N/A,"8,820.00",76.750,Put,13.529s,N/A,N/A,"67,645.00"
Call,1.729s,N/A,281,"8,645.00",77.000,Put,13.743s,N/A,14,"68,715.00"
Call,1.694s,N/A,N/A,"8,470.00",77.250,Put,13.957s,N/A,N/A,"69,785.00"
Call,1.661s,N/A,1,"8,305.00",77.500,Put,14.172s,4,6,"70,860.00"
Call,1.628s,N/A,10,"8,140.00",77.750,Put,14.388s,N/A,N/A,"71,940.00"
Call,1.596s,N/A,200,"7,980.00",78.000,Put,14.605s,N/A,21,"73,025.00"
Call,1.565s,N/A,2,"7,825.00",78.250,Put,14.823s,N/A,N/A,"74,115.00"
Call,1.535s,N/A,2,"7,675.00",78.500,Put,15.041s,N/A,12,"75,205.00"
Call,1.506s,2,4,"7,530.00",78.750,Put,15.261s,N/A,1,"76,305.00"
Call,1.477s,N/A,57,"7,385.00",79.000,Put,15.481s,N/A,19,"77,405.00"
Call,1.449s,N/A,2,"7,245.00",79.250,Put,15.702s,N/A,N/A,"78,510.00"
Call,1.422s,118,123,"7,110.00",79.500,Put,15.923s,N/A,N/A,"79,615.00"
Call,1.395s,N/A,N/A,"6,975.00",79.750,Put,16.145s,N/A,N/A,"80,725.00"
Call,1.090,1,"1,041","5,450.00",80.000,Put,16.368s,N/A,57,"81,840.00"
Call,1.344s,N/A,11,"6,720.00",80.250,Put,16.592s,N/A,N/A,"82,960.00"
Call,1.319s,N/A,23,"6,595.00",80.500,Put,16.816s,N/A,N/A,"84,080.00"
Call,1.294s,N/A,44,"6,470.00",80.750,Put,17.040s,N/A,N/A,"85,200.00"
Call,1.271s,N/A,46,"6,355.00",81.000,Put,17.265s,N/A,1,"86,325.00"
Call,1.247s,N/A,19,"6,235.00",81.250,Put,17.491s,N/A,N/A,"87,455.00"
Call,1.225s,N/A,11,"6,125.00",81.500,Put,17.717s,N/A,N/A,"88,585.00"
Call,1.202s,N/A,1,"6,010.00",81.750,Put,17.944s,N/A,N/A,"89,720.00"
Call,1.181s,5,605,"5,905.00",82.000,Put,18.171s,N/A,42,"90,855.00"
Call,1.159s,N/A,20,"5,795.00",82.250,Put,18.399s,N/A,N/A,"91,995.00"
Call,1.139s,N/A,2,"5,695.00",82.500,Put,18.627s,N/A,N/A,"93,135.00"
Call,1.118s,N/A,N/A,"5,590.00",82.750,Put,18.856s,N/A,N/A,"94,280.00"
Call,1.099s,N/A,102,"5,495.00",83.000,Put,19.085s,N/A,N/A,"95,425.00"
Call,1.079s,N/A,5,"5,395.00",83.250,Put,19.314s,N/A,N/A,"96,570.00"
Call,1.060s,N/A,N/A,"5,300.00",83.500,Put,19.544s,N/A,9,"97,720.00"
Call,1.042s,N/A,5,"5,210.00",83.750,Put,19.775s,N/A,N/A,"98,875.00"
Call,1.023s,2,54,"5,115.00",84.000,Put,20.005s,N/A,50,"100,025.00"
Call,1.006s,N/A,1,"5,030.00",84.250,Put,20.237s,N/A,N/A,"101,185.00"
Call,0.988s,N/A,N/A,"4,940.00",84.500,Put,20.468s,N/A,N/A,"102,340.00"
Call,0.971s,N/A,3,"4,855.00",84.750,Put,20.700s,N/A,N/A,"103,500.00"
Call,0.735,5,"1,991","3,675.00",85.000,Put,20.933s,N/A,166,"104,665.00"
Call,0.939s,N/A,1,"4,695.00",85.250,Put,21.166s,N/A,N/A,"105,830.00"
Call,0.923s,N/A,25,"4,615.00",85.500,Put,21.399s,N/A,25,"106,995.00"
Call,0.907s,N/A,2,"4,535.00",85.750,Put,21.632s,N/A,N/A,"108,160.00"
Call,0.892s,N/A,246,"4,460.00",86.000,Put,21.866s,N/A,9,"109,330.00"
Call,0.877s,N/A,1,"4,385.00",86.250,Put,22.100s,N/A,N/A,"110,500.00"
Call,0.862s,N/A,N/A,"4,310.00",86.500,Put,22.335s,N/A,N/A,"111,675.00"
Call,0.848s,N/A,N/A,"4,240.00",86.750,Put,22.570s,N/A,N/A,"112,850.00"
Call,0.834s,N/A,22,"4,170.00",87.000,Put,22.805s,N/A,N/A,"114,025.00"
Call,0.821s,N/A,5,"4,105.00",87.250,Put,23.041s,N/A,N/A,"115,205.00"
Call,0.807s,N/A,1,"4,035.00",87.500,Put,23.276s,N/A,N/A,"116,380.00"
Call,0.794s,51,51,"3,970.00",87.750,Put,23.512s,N/A,N/A,"117,560.00"
Call,0.782s,120,327,"3,910.00",88.000,Put,23.749s,N/A,12,"118,745.00"
Call,0.769s,N/A,N/A,"3,845.00",88.250,Put,23.985s,N/A,N/A,"119,925.00"
Call,0.757s,N/A,2,"3,785.00",88.500,Put,24.222s,N/A,N/A,"121,110.00"
Call,0.745s,N/A,N/A,"3,725.00",88.750,Put,24.460s,N/A,N/A,"122,300.00"
Call,0.733s,N/A,79,"3,665.00",89.000,Put,24.697s,N/A,30,"123,485.00"
Call,0.722s,N/A,10,"3,610.00",89.250,Put,24.935s,N/A,N/A,"124,675.00"
Call,0.710s,N/A,12,"3,550.00",89.500,Put,25.173s,N/A,N/A,"125,865.00"
Call,0.699s,N/A,15,"3,495.00",89.750,Put,25.411s,N/A,N/A,"127,055.00"
Call,0.550,4,"2,049","2,750.00",90.000,Put,25.649s,N/A,3,"128,245.00"
Call,0.616s,1,6,"3,080.00",90.250,Put,25.888s,N/A,N/A,"129,440.00"
Call,0.668s,N/A,230,"3,340.00",90.500,Put,26.127s,N/A,100,"130,635.00"
Call,0.658s,N/A,N/A,"3,290.00",90.750,Put,26.366s,N/A,N/A,"131,830.00"
Call,0.648s,N/A,21,"3,240.00",91.000,Put,26.605s,N/A,N/A,"133,025.00"
Call,0.638s,N/A,1,"3,190.00",91.250,Put,26.845s,N/A,N/A,"134,225.00"
Call,0.629s,N/A,8,"3,145.00",91.500,Put,27.085s,N/A,N/A,"135,425.00"
Call,0.619s,N/A,N/A,"3,095.00",91.750,Put,27.325s,N/A,N/A,"136,625.00"
Call,0.610s,N/A,5,"3,050.00",92.000,Put,27.565s,N/A,N/A,"137,825.00"
Call,0.601s,N/A,16,"3,005.00",92.250,Put,27.805s,N/A,N/A,"139,025.00"
Call,0.592s,N/A,20,"2,960.00",92.500,Put,28.046s,N/A,N/A,"140,230.00"
Call,0.584s,N/A,25,"2,920.00",92.750,Put,28.287s,N/A,N/A,"141,435.00"
Call,0.575s,120,183,"2,875.00",93.000,Put,28.528s,N/A,N/A,"142,640.00"
Call,0.567s,N/A,N/A,"2,835.00",93.250,Put,28.769s,N/A,N/A,"143,845.00"
Call,0.559s,N/A,6,"2,795.00",93.500,Put,29.010s,N/A,N/A,"145,050.00"
Call,0.551s,N/A,N/A,"2,755.00",93.750,Put,29.252s,N/A,N/A,"146,260.00"
Call,0.544s,N/A,54,"2,720.00",94.000,Put,29.493s,N/A,N/A,"147,465.00"
Call,0.536s,N/A,10,"2,680.00",94.250,Put,29.735s,N/A,N/A,"148,675.00"
Call,0.528s,N/A,8,"2,640.00",94.500,Put,29.977s,N/A,N/A,"149,885.00"
Call,0.521s,N/A,N/A,"2,605.00",94.750,Put,30.219s,N/A,N/A,"151,095.00"
Call,0.370s,6,643,"1,850.00",95.000,Put,30.461s,N/A,2,"152,305.00"
Call,0.507s,N/A,60,"2,535.00",95.250,Put,30.704s,N/A,N/A,"153,520.00"
Call,0.500s,N/A,8,"2,500.00",95.500,Put,30.946s,N/A,N/A,"154,730.00"
Call,0.493s,N/A,N/A,"2,465.00",95.750,Put,31.189s,N/A,N/A,"155,945.00"
Call,0.487s,N/A,53,"2,435.00",96.000,Put,31.432s,N/A,N/A,"157,160.00"
Call,0.480s,N/A,18,"2,400.00",96.250,Put,31.675s,N/A,N/A,"158,375.00"
Call,0.474s,N/A,N/A,"2,370.00",96.500,Put,31.918s,N/A,N/A,"159,590.00"
Call,0.468s,N/A,N/A,"2,340.00",96.750,Put,32.161s,N/A,N/A,"160,805.00"
Call,0.462s,N/A,51,"2,310.00",97.000,Put,32.405s,N/A,N/A,"162,025.00"
Call,0.456s,N/A,N/A,"2,280.00",97.250,Put,32.648s,N/A,N/A,"163,240.00"
Call,0.450s,N/A,6,"2,250.00",97.500,Put,32.892s,N/A,N/A,"164,460.00"
Call,0.444s,N/A,N/A,"2,220.00",97.750,Put,33.136s,N/A,N/A,"165,680.00"
Call,0.438s,N/A,58,"2,190.00",98.000,Put,33.379s,N/A,N/A,"166,895.00"
