Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.3775s,1,57,"9,437.50",6.2500,Put,0.1845s,1,433,"4,612.50"
Call,0.3500s,N/A,310,"8,750.00",6.3000,Put,0.2100s,26,378,"5,250.00"
Call,0.3000s,2,5,"7,500.00",6.3500,Put,0.2315s,32,149,"5,787.50"
Call,0.3000s,1,30,"7,500.00",6.4000,Put,0.2570s,10,146,"6,425.00"
Call,0.2775s,N/A,1,"6,937.50",6.4500,Put,0.2840s,83,431,"7,100.00"
Call,0.2560s,1,551,"6,400.00",6.5000,Put,0.3120s,1,593,"7,800.00"
Call,0.2360s,1,174,"5,900.00",6.5500,Put,0.3415s,N/A,565,"8,537.50"
Call,0.2155s,4,378,"5,387.50",6.6000,Put,0.3730s,N/A,75,"9,325.00"
Call,0.2000s,25,38,"5,000.00",6.6500,Put,0.4055s,1,55,"10,137.50"
Call,0.1845s,1,332,"4,612.50",6.7000,Put,0.4395s,N/A,"1,049","10,987.50"
Call,0.1700s,2,309,"4,250.00",6.7500,Put,0.4745s,N/A,195,"11,862.50"
Call,0.1565s,2,749,"3,912.50",6.8000,Put,0.5110s,N/A,52,"12,775.00"
Call,0.1445s,32,197,"3,612.50",6.8500,Put,0.5485s,N/A,47,"13,712.50"
Call,0.1330s,1,224,"3,325.00",6.9000,Put,0.5870s,N/A,1,"14,675.00"
Call,0.1150s,4,136,"2,875.00",6.9500,Put,0.6265s,N/A,N/A,"15,662.50"
Call,0.1150s,15,"3,216","2,875.00",7.0000,Put,0.6665s,N/A,2,"16,662.50"
Call,0.1040s,N/A,117,"2,600.00",7.0500,Put,0.7070s,N/A,N/A,"17,675.00"
Call,0.0960s,3,144,"2,400.00",7.1000,Put,0.7490s,N/A,N/A,"18,725.00"
Call,0.0885s,N/A,56,"2,212.50",7.1500,Put,0.7910s,N/A,N/A,"19,775.00"
Call,0.0815s,1,55,"2,037.50",7.2000,Put,0.8340s,N/A,N/A,"20,850.00"
Call,0.0755s,1,952,"1,887.50",7.2500,Put,0.8775s,N/A,N/A,"21,937.50"
Call,0.0620s,10,252,"1,550.00",7.3000,Put,0.9215s,N/A,1,"23,037.50"
Call,0.0640s,N/A,52,"1,600.00",7.3500,Put,0.9660s,N/A,N/A,"24,150.00"
Call,0.0625s,2,108,"1,562.50",7.4000,Put,1.0105s,N/A,N/A,"25,262.50"
Call,0.0550s,N/A,1,"1,375.00",7.4500,Put,1.0560s,N/A,N/A,"26,400.00"
Call,0.0510s,6,"1,137","1,275.00",7.5000,Put,1.1020s,N/A,1,"27,550.00"
Call,0.0470s,N/A,N/A,"1,175.00",7.5500,Put,1.1480s,N/A,N/A,"28,700.00"
Call,0.0385s,2,"1,171",962.50,7.7000,Put,1.2880s,N/A,N/A,"32,200.00"
Call,0.0350s,1,634,875.00,7.7500,Put,1.3355s,N/A,N/A,"33,387.50"
Call,0.0325s,1,103,812.50,7.8000,Put,1.3825s,N/A,N/A,"34,562.50"
Call,0.0250s,7,"1,390",625.00,8.0000,Put,1.5745s,N/A,N/A,"39,362.50"
Call,0.0185s,1,477,462.50,8.2500,Put,1.8175s,N/A,N/A,"45,437.50"
Call,0.0140s,N/A,309,350.00,8.5000,Put,2.0630s,N/A,N/A,"51,575.00"
Call,0.0105s,N/A,23,262.50,8.7500,Put,2.3100s,N/A,N/A,"57,750.00"
Call,0.0085s,1,505,212.50,9.0000,Put,2.5580s,N/A,N/A,"63,950.00"
Call,0.0065s,N/A,13,162.50,9.2500,Put,2.8070s,N/A,N/A,"70,175.00"
Call,0.0055s,N/A,150,137.50,9.5000,Put,3.0565s,N/A,N/A,"76,412.50"
Call,0.0045s,N/A,54,112.50,9.7500,Put,3.3065s,N/A,N/A,"82,662.50"
"Downloaded from Barchart.com as of 09-16-2026 12:04am CDT"
