Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.079s,45.24%,0.3392,0.0730,-0.0753,0.0405,+3.13%,Call,07/14/26,61.000,2.977s,34.29%,-0.7145,0.0892,-0.0455,0.0375,-7.81%,Put,07/14/26
1.005s,45.26%,0.3219,0.0715,-0.0741,0.0397,+3.16%,Call,07/14/26,61.250,3.149s,33.89%,-0.7382,0.0865,-0.0427,0.0359,-8.22%,Put,07/14/26
0.798,45.26%,0.3050,0.0698,-0.0727,0.0388,+3.16%,Call,"20:58 CT",61.500,3.326s,33.45%,-0.7616,0.0833,-0.0397,0.0342,-8.66%,Put,07/14/26
1.023s,49.33%,0.3070,0.0643,-0.0790,0.0389,+7.22%,Call,07/14/26,61.750,3.508s,32.97%,-0.7845,0.0798,-0.0366,0.0323,-9.13%,Put,07/14/26
0.682,50.22%,0.2959,0.0621,-0.0792,0.0382,+8.11%,Call,"20:58 CT",62.000,3.694s,32.42%,-0.8072,0.0759,-0.0331,0.0302,-9.68%,Put,07/14/26
0.780s,46.25%,0.2624,0.0636,-0.0698,0.0361,+4.15%,Call,07/14/26,62.250,3.886s,31.86%,-0.8291,0.0716,-0.0296,0.0280,-10.25%,Put,07/14/26
0.583,48.62%,0.2597,0.0602,-0.0727,0.0359,+6.52%,Call,"20:57 CT",62.500,4.082s,31.20%,-0.8507,0.0668,-0.0259,0.0256,-10.90%,Put,07/14/26
0.640s,45.38%,0.2287,0.0602,-0.0644,0.0335,+3.27%,Call,07/14/26,62.750,4.282s,30.44%,-0.8720,0.0616,-0.0220,0.0230,-11.66%,Put,07/14/26
0.585s,45.20%,0.2139,0.0582,-0.0621,0.0322,+3.09%,Call,07/14/26,63.000,4.486s,29.55%,-0.8930,0.0558,-0.0178,0.0202,-12.56%,Put,07/14/26
0.505,44.09%,0.1942,0.0563,-0.0578,0.0304,+1.99%,Call,"18:27 CT",63.250,4.693s,28.42%,-0.9142,0.0492,-0.0134,0.0171,-13.69%,Put,07/14/26
0.513s,45.76%,0.1911,0.0537,-0.0593,0.0301,+3.65%,Call,07/14/26,63.500,4.905s,27.06%,-0.9349,0.0417,-0.0088,0.0138,-15.04%,Put,07/14/26
0.469s,45.65%,0.1783,0.0516,-0.0570,0.0289,+3.54%,Call,07/14/26,63.750,5.119s,25.04%,-0.9572,0.0320,-0.0036,0.0098,-17.06%,Put,07/14/26
0.380,45.24%,0.1644,0.0494,-0.0541,0.0274,+3.14%,Call,"20:53 CT",64.000,5.336s,21.26%,-0.9828,0.0169,0.0027,0.0044,-20.84%,Put,07/14/26
0.680s,55.38%,0.2067,0.0465,-0.0735,0.0316,+13.27%,Call,07/14/26,64.250,5.557s,0.00%,-0.7947,0.0467,-0.0614,0.0313,-42.11%,Put,07/14/26
0.389s,46.66%,0.1509,0.0453,-0.0531,0.0259,+4.55%,Call,07/14/26,64.500,5.779s,0.00%,-0.8052,0.0452,-0.0593,0.0304,-42.11%,Put,07/14/26
0.471s,51.01%,0.1643,0.0438,-0.0603,0.0274,+8.91%,Call,07/14/26,64.750,6.004s,0.00%,-0.8153,0.0437,-0.0571,0.0294,-42.11%,Put,07/14/26
0.300,45.45%,0.1246,0.0408,-0.0465,0.0227,+3.35%,Call,"20:40 CT",65.000,6.231s,0.00%,-0.8250,0.0423,-0.0549,0.0284,-42.11%,Put,07/14/26
0.400s,50.83%,0.1444,0.0404,-0.0559,0.0251,+8.73%,Call,07/14/26,65.250,6.460s,0.00%,-0.8344,0.0408,-0.0528,0.0274,-42.11%,Put,07/14/26
0.373s,50.95%,0.1361,0.0387,-0.0541,0.0242,+8.85%,Call,07/14/26,65.500,6.691s,0.00%,-0.8434,0.0393,-0.0506,0.0264,-42.11%,Put,07/14/26
0.345s,50.96%,0.1277,0.0370,-0.0522,0.0231,+8.85%,Call,07/14/26,65.750,6.923s,0.00%,-0.8520,0.0378,-0.0484,0.0254,-42.11%,Put,07/14/26
0.305s,50.33%,0.1165,0.0351,-0.0489,0.0217,+8.22%,Call,07/14/26,66.000,7.156s,0.00%,-0.8602,0.0364,-0.0463,0.0244,-42.11%,Put,07/14/26
0.253s,48.94%,0.1020,0.0328,-0.0441,0.0197,+6.83%,Call,07/14/26,66.250,7.391s,0.00%,-0.8681,0.0349,-0.0442,0.0235,-42.11%,Put,07/14/26
0.239s,49.30%,0.0967,0.0314,-0.0430,0.0190,+7.19%,Call,07/14/26,66.500,7.627s,0.00%,-0.8757,0.0335,-0.0421,0.0225,-42.11%,Put,07/14/26
0.284s,52.68%,0.1059,0.0313,-0.0481,0.0202,+10.58%,Call,07/14/26,66.750,7.864s,0.00%,-0.8829,0.0321,-0.0400,0.0216,-42.11%,Put,07/14/26
0.241s,51.54%,0.0939,0.0294,-0.0439,0.0186,+9.44%,Call,07/14/26,67.000,8.102s,0.00%,-0.8898,0.0307,-0.0380,0.0207,-42.11%,Put,07/14/26
0.203s,50.44%,0.0827,0.0273,-0.0399,0.0169,+8.34%,Call,07/14/26,67.250,8.340s,0.00%,-0.8964,0.0294,-0.0360,0.0197,-42.11%,Put,07/14/26
0.193s,50.85%,0.0787,0.0261,-0.0390,0.0163,+8.75%,Call,07/14/26,67.500,8.580s,0.00%,-0.9026,0.0281,-0.0340,0.0189,-42.11%,Put,07/14/26
0.184s,51.29%,0.0751,0.0249,-0.0382,0.0157,+9.18%,Call,07/14/26,67.750,8.821s,0.00%,-0.9086,0.0268,-0.0321,0.0180,-42.11%,Put,07/14/26
0.200s,53.29%,0.0781,0.0247,-0.0404,0.0162,+11.19%,Call,07/14/26,68.000,9.062s,0.00%,-0.9142,0.0255,-0.0303,0.0171,-42.11%,Put,07/14/26
0.168s,52.19%,0.0685,0.0228,-0.0367,0.0146,+10.09%,Call,07/14/26,68.250,9.304s,0.00%,-0.9196,0.0243,-0.0284,0.0163,-42.11%,Put,07/14/26
0.160s,52.59%,0.0653,0.0218,-0.0358,0.0141,+10.49%,Call,07/14/26,68.500,9.547s,0.00%,-0.9247,0.0231,-0.0267,0.0155,-42.11%,Put,07/14/26
0.147s,52.59%,0.0607,0.0206,-0.0343,0.0133,+10.48%,Call,07/14/26,68.750,9.790s,0.00%,-0.9295,0.0219,-0.0250,0.0147,-42.11%,Put,07/14/26
0.180s,55.89%,0.0687,0.0214,-0.0389,0.0146,+13.78%,Call,07/14/26,69.000,10.033s,0.00%,-0.9340,0.0208,-0.0233,0.0140,-42.11%,Put,07/14/26
0.142s,54.05%,0.0576,0.0193,-0.0340,0.0128,+11.95%,Call,07/14/26,69.250,10.278s,0.00%,-0.9383,0.0197,-0.0217,0.0132,-42.11%,Put,07/14/26
0.137s,54.56%,0.0554,0.0185,-0.0335,0.0124,+12.46%,Call,07/14/26,69.500,10.522s,0.00%,-0.9424,0.0187,-0.0201,0.0125,-42.11%,Put,07/14/26
0.113,53.40%,0.0478,0.0168,-0.0301,0.0110,+11.30%,Call,"20:40 CT",69.750,10.767s,0.00%,-0.9462,0.0176,-0.0186,0.0119,-42.11%,Put,07/14/26
0.135s,56.19%,0.0534,0.0175,-0.0335,0.0120,+14.09%,Call,07/14/26,70.000,11.012s,0.00%,-0.9498,0.0167,-0.0172,0.0112,-42.11%,Put,07/14/26
0.136s,57.17%,0.0530,0.0171,-0.0338,0.0120,+15.06%,Call,07/14/26,70.250,11.258s,0.00%,-0.9532,0.0157,-0.0158,0.0106,-42.11%,Put,07/14/26
0.119s,56.56%,0.0476,0.0158,-0.0315,0.0110,+14.45%,Call,07/14/26,70.500,11.504s,0.00%,-0.9564,0.0148,-0.0145,0.0100,-42.11%,Put,07/14/26
0.116s,57.14%,0.0462,0.0153,-0.0311,0.0107,+15.04%,Call,07/14/26,70.750,11.750s,0.00%,-0.9594,0.0140,-0.0132,0.0094,-42.11%,Put,07/14/26
0.137s,59.88%,0.0513,0.0159,-0.0345,0.0117,+17.77%,Call,07/14/26,71.000,11.997s,0.00%,-0.9622,0.0132,-0.0120,0.0088,-42.11%,Put,07/14/26
0.109s,58.16%,0.0431,0.0142,-0.0303,0.0101,+16.06%,Call,07/14/26,71.250,12.243s,0.00%,-0.9648,0.0124,-0.0108,0.0083,-42.11%,Put,07/14/26
0.106s,58.70%,0.0418,0.0137,-0.0300,0.0099,+16.59%,Call,07/14/26,71.500,12.490s,0.00%,-0.9673,0.0116,-0.0097,0.0078,-42.11%,Put,07/14/26
0.103s,59.21%,0.0404,0.0133,-0.0296,0.0096,+17.11%,Call,07/14/26,71.750,12.737s,0.00%,-0.9696,0.0109,-0.0086,0.0073,-42.11%,Put,07/14/26
0.100s,59.72%,0.0391,0.0128,-0.0292,0.0094,+17.61%,Call,07/14/26,72.000,12.984s,0.00%,-0.9718,0.0102,-0.0076,0.0069,-42.11%,Put,07/14/26
0.098s,60.31%,0.0381,0.0124,-0.0290,0.0092,+18.20%,Call,07/14/26,72.250,13.231s,0.00%,-0.9738,0.0096,-0.0066,0.0064,-42.11%,Put,07/14/26
0.119s,63.29%,0.0434,0.0131,-0.0326,0.0102,+21.19%,Call,07/14/26,72.500,13.478s,0.00%,-0.9757,0.0090,-0.0057,0.0060,-42.11%,Put,07/14/26
0.093s,61.35%,0.0359,0.0116,-0.0284,0.0087,+19.24%,Call,07/14/26,72.750,13.725s,0.00%,-0.9774,0.0084,-0.0048,0.0056,-42.11%,Put,07/14/26
0.073s,59.66%,0.0297,0.0102,-0.0249,0.0075,+17.55%,Call,07/14/26,73.000,13.973s,0.00%,-0.9790,0.0078,-0.0040,0.0053,-42.11%,Put,07/14/26
0.109s,64.70%,0.0394,0.0119,-0.0313,0.0094,+22.60%,Call,07/14/26,73.250,14.221s,0.00%,-0.9806,0.0073,-0.0032,0.0049,-42.11%,Put,07/14/26
0.106s,65.18%,0.0383,0.0115,-0.0309,0.0092,+23.07%,Call,07/14/26,73.500,14.468s,0.00%,-0.9820,0.0068,-0.0024,0.0046,-42.11%,Put,07/14/26
0.083s,63.26%,0.0317,0.0102,-0.0270,0.0079,+21.15%,Call,07/14/26,73.750,14.716s,0.00%,-0.9833,0.0064,-0.0017,0.0043,-42.11%,Put,07/14/26
0.091s,65.01%,0.0335,0.0104,-0.0286,0.0083,+22.91%,Call,07/14/26,74.000,14.964s,0.00%,-0.9845,0.0059,-0.0011,0.0040,-42.11%,Put,07/14/26
0.079s,64.25%,0.0299,0.0095,-0.0265,0.0075,+22.14%,Call,07/14/26,74.250,15.211s,0.00%,-0.9856,0.0055,-0.0004,0.0037,-42.11%,Put,07/14/26
0.077s,64.73%,0.0291,0.0092,-0.0262,0.0073,+22.62%,Call,07/14/26,74.500,15.459s,0.00%,-0.9867,0.0051,0.0002,0.0034,-42.11%,Put,07/14/26
0.075s,65.20%,0.0282,0.0090,-0.0259,0.0072,+23.09%,Call,07/14/26,74.750,15.707s,0.00%,-0.9877,0.0048,0.0007,0.0032,-42.11%,Put,07/14/26
0.100s,69.14%,0.0346,0.0100,-0.0306,0.0085,+27.04%,Call,07/14/26,75.000,15.955s,0.00%,-0.9886,0.0044,0.0012,0.0030,-42.11%,Put,07/14/26
0.072s,66.23%,0.0269,0.0085,-0.0255,0.0069,+24.13%,Call,07/14/26,75.250,16.203s,0.00%,-0.9894,0.0041,0.0017,0.0028,-42.11%,Put,07/14/26
0.070s,66.66%,0.0260,0.0082,-0.0252,0.0067,+24.56%,Call,07/14/26,75.500,16.451s,0.00%,-0.9902,0.0038,0.0022,0.0026,-42.11%,Put,07/14/26
0.068s,67.08%,0.0253,0.0079,-0.0249,0.0065,+24.97%,Call,07/14/26,75.750,16.699s,0.00%,-0.9909,0.0035,0.0027,0.0024,-42.11%,Put,07/14/26
0.067s,67.64%,0.0247,0.0077,-0.0248,0.0064,+25.53%,Call,07/14/26,76.000,16.948s,0.00%,-0.9915,0.0033,0.0031,0.0022,-42.11%,Put,07/14/26
0.065s,68.03%,0.0240,0.0075,-0.0245,0.0062,+25.92%,Call,07/14/26,76.250,17.196s,0.00%,-0.9921,0.0030,0.0035,0.0020,-42.11%,Put,07/14/26
0.063s,68.40%,0.0232,0.0072,-0.0241,0.0061,+26.30%,Call,07/14/26,76.500,17.444s,0.00%,-0.9927,0.0028,0.0038,0.0019,-42.11%,Put,07/14/26
0.062s,68.93%,0.0227,0.0071,-0.0240,0.0060,+26.83%,Call,07/14/26,76.750,17.693s,0.00%,-0.9932,0.0026,0.0042,0.0017,-42.11%,Put,07/14/26
0.061s,69.46%,0.0223,0.0069,-0.0239,0.0059,+27.35%,Call,07/14/26,77.000,17.941s,0.00%,-0.9937,0.0024,0.0045,0.0016,-42.11%,Put,07/14/26
0.059s,69.79%,0.0215,0.0067,-0.0235,0.0057,+27.69%,Call,07/14/26,77.250,18.190s,0.00%,-0.9941,0.0022,0.0048,0.0015,-42.11%,Put,07/14/26
0.058s,70.30%,0.0211,0.0065,-0.0234,0.0056,+28.19%,Call,07/14/26,77.500,18.438s,0.00%,-0.9945,0.0020,0.0051,0.0014,-42.11%,Put,07/14/26
0.057s,70.80%,0.0206,0.0063,-0.0232,0.0055,+28.69%,Call,07/14/26,77.750,18.687s,0.00%,-0.9949,0.0019,0.0053,0.0012,-42.11%,Put,07/14/26
0.056s,71.28%,0.0202,0.0062,-0.0231,0.0054,+29.18%,Call,07/14/26,78.000,18.936s,0.00%,-0.9952,0.0017,0.0056,0.0011,-42.11%,Put,07/14/26
0.054s,71.57%,0.0195,0.0060,-0.0227,0.0052,+29.47%,Call,07/14/26,78.250,19.185s,0.00%,-0.9955,0.0016,0.0058,0.0011,-42.11%,Put,07/14/26
0.053s,72.04%,0.0190,0.0058,-0.0226,0.0051,+29.94%,Call,07/14/26,78.500,19.434s,0.00%,-0.9958,0.0014,0.0060,0.0010,-42.11%,Put,07/14/26
0.052s,72.50%,0.0186,0.0057,-0.0224,0.0050,+30.40%,Call,07/14/26,78.750,19.682s,0.00%,-0.9961,0.0013,0.0062,0.0009,-42.11%,Put,07/14/26
0.052s,73.15%,0.0185,0.0056,-0.0225,0.0050,+31.05%,Call,07/14/26,79.000,19.931s,0.00%,-0.9963,0.0012,0.0064,0.0008,-42.11%,Put,07/14/26
0.051s,73.60%,0.0181,0.0054,-0.0223,0.0049,+31.50%,Call,07/14/26,79.250,20.180s,0.00%,-0.9965,0.0011,0.0066,0.0007,-42.11%,Put,07/14/26
0.050s,74.04%,0.0176,0.0053,-0.0222,0.0048,+31.94%,Call,07/14/26,79.500,20.429s,0.00%,-0.9967,0.0010,0.0067,0.0007,-42.11%,Put,07/14/26
0.049s,74.48%,0.0172,0.0052,-0.0220,0.0047,+32.37%,Call,07/14/26,79.750,20.679s,0.00%,-0.9969,0.0009,0.0069,0.0006,-42.11%,Put,07/14/26
0.046s,74.46%,0.0163,0.0049,-0.0214,0.0045,+32.35%,Call,07/14/26,80.000,20.928s,0.00%,-0.9970,0.0009,0.0070,0.0006,-42.11%,Put,07/14/26
0.047s,75.31%,0.0165,0.0049,-0.0217,0.0045,+33.21%,Call,07/14/26,80.250,21.177s,0.00%,-0.9972,0.0008,0.0072,0.0005,-42.11%,Put,07/14/26
0.047s,75.94%,0.0163,0.0048,-0.0217,0.0045,+33.84%,Call,07/14/26,80.500,21.426s,0.00%,-0.9973,0.0007,0.0073,0.0005,-42.11%,Put,07/14/26
0.046s,76.34%,0.0160,0.0047,-0.0215,0.0044,+34.24%,Call,07/14/26,80.750,21.675s,0.00%,-0.9975,0.0007,0.0074,0.0004,-42.11%,Put,07/14/26
0.045s,76.73%,0.0156,0.0046,-0.0214,0.0043,+34.63%,Call,07/14/26,81.000,21.924s,0.00%,-0.9976,0.0006,0.0075,0.0004,-42.11%,Put,07/14/26
0.044s,77.12%,0.0152,0.0045,-0.0212,0.0042,+35.01%,Call,07/14/26,81.250,22.173s,0.00%,-0.9977,0.0005,0.0076,0.0004,-42.11%,Put,07/14/26
0.043s,77.50%,0.0148,0.0044,-0.0210,0.0042,+35.39%,Call,07/14/26,81.500,22.422s,0.00%,-0.9978,0.0005,0.0077,0.0003,-42.11%,Put,07/14/26
0.042s,77.86%,0.0145,0.0043,-0.0208,0.0041,+35.76%,Call,07/14/26,81.750,22.671s,0.00%,-0.9979,0.0005,0.0078,0.0003,-42.11%,Put,07/14/26
0.042s,78.47%,0.0144,0.0042,-0.0209,0.0040,+36.36%,Call,07/14/26,82.000,22.921s,0.00%,-0.9979,0.0004,0.0079,0.0003,-42.11%,Put,07/14/26
0.041s,78.82%,0.0140,0.0041,-0.0207,0.0040,+36.71%,Call,07/14/26,82.250,23.170s,0.00%,-0.9980,0.0004,0.0080,0.0003,-42.11%,Put,07/14/26
0.040s,79.16%,0.0136,0.0040,-0.0205,0.0039,+37.05%,Call,07/14/26,82.500,23.419s,0.00%,-0.9981,0.0003,0.0080,0.0002,-42.11%,Put,07/14/26
0.040s,79.76%,0.0136,0.0039,-0.0205,0.0038,+37.65%,Call,07/14/26,82.750,23.668s,0.00%,-0.9981,0.0003,0.0081,0.0002,-42.11%,Put,07/14/26
0.039s,80.08%,0.0132,0.0038,-0.0203,0.0038,+37.98%,Call,07/14/26,83.000,23.918s,0.00%,-0.9982,0.0003,0.0082,0.0002,-42.11%,Put,07/14/26
0.038s,80.40%,0.0128,0.0037,-0.0201,0.0037,+38.29%,Call,07/14/26,83.250,24.167s,0.00%,-0.9982,0.0003,0.0083,0.0002,-42.11%,Put,07/14/26
0.038s,80.99%,0.0128,0.0037,-0.0202,0.0036,+38.88%,Call,07/14/26,83.500,24.416s,0.00%,-0.9983,0.0002,0.0083,0.0002,-42.11%,Put,07/14/26
0.037s,81.29%,0.0124,0.0036,-0.0200,0.0036,+39.18%,Call,07/14/26,83.750,24.666s,0.00%,-0.9983,0.0002,0.0084,0.0001,-42.11%,Put,07/14/26
0.037s,81.87%,0.0124,0.0035,-0.0200,0.0035,+39.76%,Call,07/14/26,84.000,24.915s,0.00%,-0.9983,0.0002,0.0084,0.0001,-42.11%,Put,07/14/26
0.036s,82.16%,0.0120,0.0034,-0.0198,0.0035,+40.05%,Call,07/14/26,84.250,25.164s,0.00%,-0.9984,0.0002,0.0085,0.0001,-42.11%,Put,07/14/26
0.036s,82.73%,0.0119,0.0034,-0.0199,0.0034,+40.63%,Call,07/14/26,84.500,25.414s,0.00%,-0.9984,0.0002,0.0085,0.0001,-42.11%,Put,07/14/26
0.035s,83.01%,0.0116,0.0033,-0.0197,0.0034,+40.90%,Call,07/14/26,84.750,25.663s,0.00%,-0.9984,0.0001,0.0086,0.0001,-42.11%,Put,07/14/26
0.034s,83.27%,0.0113,0.0032,-0.0195,0.0033,+41.17%,Call,07/14/26,85.000,25.913s,0.00%,-0.9984,0.0001,0.0086,0.0001,-42.11%,Put,07/14/26
0.034s,83.83%,0.0112,0.0032,-0.0195,0.0033,+41.73%,Call,07/14/26,85.250,26.162s,0.00%,-0.9985,0.0001,0.0087,0.0001,-42.11%,Put,07/14/26
0.034s,84.39%,0.0111,0.0031,-0.0195,0.0032,+42.29%,Call,07/14/26,85.500,26.412s,0.00%,-0.9985,0.0001,0.0087,0.0001,-42.11%,Put,07/14/26
0.033s,84.64%,0.0108,0.0030,-0.0193,0.0032,+42.53%,Call,07/14/26,85.750,26.661s,0.00%,-0.9985,0.0001,0.0088,0.0001,-42.11%,Put,07/14/26
0.033s,85.19%,0.0108,0.0030,-0.0194,0.0031,+43.08%,Call,07/14/26,86.000,26.911s,0.00%,-0.9985,0.0001,0.0088,0.0001,-42.11%,Put,07/14/26
0.032s,85.42%,0.0104,0.0029,-0.0192,0.0031,+43.31%,Call,07/14/26,86.250,27.160s,0.00%,-0.9985,0.0001,0.0088,0.0001,-42.11%,Put,07/14/26
0.032s,85.97%,0.0104,0.0029,-0.0192,0.0030,+43.86%,Call,07/14/26,86.500,27.410s,0.00%,-0.9985,0.0001,0.0089,0.0000,-42.11%,Put,07/14/26
0.031s,86.18%,0.0101,0.0028,-0.0190,0.0030,+44.08%,Call,07/14/26,86.750,27.659s,0.00%,-0.9986,0.0001,0.0089,0.0000,-42.11%,Put,07/14/26
0.031s,86.72%,0.0100,0.0028,-0.0190,0.0030,+44.62%,Call,07/14/26,87.000,27.909s,0.00%,-0.9986,0.0001,0.0089,0.0000,-42.11%,Put,07/14/26
0.030s,86.92%,0.0097,0.0027,-0.0188,0.0029,+44.82%,Call,07/14/26,87.250,28.158s,0.00%,-0.9986,0.0001,0.0090,0.0000,-42.11%,Put,07/14/26
0.030s,87.46%,0.0096,0.0027,-0.0188,0.0029,+45.35%,Call,07/14/26,87.500,28.408s,0.00%,-0.9986,0.0000,0.0090,0.0000,-42.11%,Put,07/14/26
0.029s,87.64%,0.0093,0.0026,-0.0186,0.0028,+45.53%,Call,07/14/26,87.750,28.657s,0.00%,-0.9986,0.0000,0.0090,0.0000,-42.11%,Put,07/14/26
0.029s,88.16%,0.0093,0.0026,-0.0186,0.0028,+46.06%,Call,07/14/26,88.000,28.907s,0.00%,-0.9986,0.0000,0.0091,0.0000,-42.11%,Put,07/14/26
0.028s,88.33%,0.0090,0.0025,-0.0184,0.0027,+46.22%,Call,07/14/26,88.250,29.156s,0.00%,-0.9986,0.0000,0.0091,0.0000,-42.11%,Put,07/14/26
0.028s,88.86%,0.0089,0.0025,-0.0185,0.0027,+46.75%,Call,07/14/26,88.500,29.406s,0.00%,-0.9986,0.0000,0.0091,0.0000,-42.11%,Put,07/14/26
0.027s,88.99%,0.0086,0.0024,-0.0182,0.0026,+46.89%,Call,07/14/26,88.750,29.656s,0.00%,-0.9986,0.0000,0.0092,0.0000,-42.11%,Put,07/14/26
0.027s,89.52%,0.0086,0.0024,-0.0183,0.0026,+47.41%,Call,07/14/26,89.000,29.905s,0.00%,-0.9986,0.0000,0.0092,0.0000,-42.11%,Put,07/14/26
0.026s,89.64%,0.0083,0.0023,-0.0180,0.0025,+47.53%,Call,07/14/26,89.250,30.155s,0.00%,-0.9986,0.0000,0.0092,0.0000,-42.11%,Put,07/14/26
0.026s,90.16%,0.0083,0.0023,-0.0181,0.0025,+48.05%,Call,07/14/26,89.500,30.404s,0.00%,-0.9986,0.0000,0.0093,0.0000,-42.11%,Put,07/14/26
0.026s,90.66%,0.0082,0.0022,-0.0181,0.0025,+48.56%,Call,07/14/26,89.750,30.654s,0.00%,-0.9986,0.0000,0.0093,0.0000,-42.11%,Put,07/14/26
0.027s,91.58%,0.0084,0.0023,-0.0184,0.0025,+49.47%,Call,07/14/26,90.000,30.903s,0.00%,-0.9986,0.0000,0.0093,0.0000,-42.11%,Put,07/14/26
0.025s,91.27%,0.0079,0.0021,-0.0179,0.0024,+49.17%,Call,07/14/26,90.250,31.153s,0.00%,-0.9986,0.0000,0.0093,0.0000,-42.11%,Put,07/14/26
0.024s,91.36%,0.0076,0.0021,-0.0176,0.0023,+49.25%,Call,07/14/26,90.500,31.403s,0.00%,-0.9986,0.0000,0.0094,0.0000,-42.11%,Put,07/14/26
0.024s,91.86%,0.0076,0.0020,-0.0177,0.0023,+49.75%,Call,07/14/26,90.750,31.652s,0.00%,-0.9986,0.0000,0.0094,0.0000,-42.11%,Put,07/14/26
0.023s,91.91%,0.0073,0.0020,-0.0174,0.0022,+49.81%,Call,07/14/26,91.000,31.902s,0.00%,-0.9986,0.0000,0.0094,0.0000,-42.11%,Put,07/14/26
0.023s,92.41%,0.0072,0.0020,-0.0175,0.0022,+50.31%,Call,07/14/26,91.250,32.151s,0.00%,-0.9986,0.0000,0.0094,0.0000,-42.11%,Put,07/14/26
0.022s,92.44%,0.0069,0.0019,-0.0172,0.0021,+50.34%,Call,07/14/26,91.500,32.401s,0.00%,-0.9986,0.0000,0.0095,0.0000,-42.11%,Put,07/14/26
0.022s,92.93%,0.0069,0.0019,-0.0172,0.0021,+50.82%,Call,07/14/26,91.750,32.651s,0.00%,-0.9986,0.0000,0.0095,0.0000,-42.11%,Put,07/14/26
0.022s,93.42%,0.0069,0.0019,-0.0173,0.0021,+51.32%,Call,07/14/26,92.000,32.900s,0.00%,-0.9986,0.0000,0.0095,0.0000,-42.11%,Put,07/14/26
0.021s,93.43%,0.0066,0.0018,-0.0170,0.0020,+51.32%,Call,07/14/26,92.250,33.150s,0.00%,-0.9986,0.0000,0.0096,0.0000,-42.11%,Put,07/14/26
0.021s,93.92%,0.0066,0.0018,-0.0171,0.0020,+51.81%,Call,07/14/26,92.500,33.400s,0.00%,-0.9986,0.0000,0.0096,0.0000,-42.11%,Put,07/14/26
0.020s,93.90%,0.0063,0.0017,-0.0168,0.0020,+51.79%,Call,07/14/26,92.750,33.650s,0.00%,-0.9986,0.0000,0.0096,0.0000,-42.11%,Put,07/14/26
0.020s,94.38%,0.0062,0.0017,-0.0168,0.0020,+52.27%,Call,07/14/26,93.000,33.899s,0.00%,-0.9986,0.0000,0.0096,0.0000,-42.11%,Put,07/14/26
0.020s,94.84%,0.0062,0.0017,-0.0169,0.0019,+52.74%,Call,07/14/26,93.250,34.149s,0.00%,-0.9986,0.0000,0.0097,0.0000,-42.11%,Put,07/14/26
0.019s,94.79%,0.0059,0.0016,-0.0166,0.0019,+52.69%,Call,07/14/26,93.500,34.399s,0.00%,-0.9986,0.0000,0.0097,0.0000,-42.11%,Put,07/14/26
0.019s,95.26%,0.0059,0.0016,-0.0166,0.0019,+53.16%,Call,07/14/26,93.750,34.649s,0.00%,-0.9986,0.0000,0.0097,0.0000,-42.11%,Put,07/14/26
0.019s,95.74%,0.0059,0.0016,-0.0167,0.0019,+53.64%,Call,07/14/26,94.000,34.898s,0.00%,-0.9986,0.0000,0.0097,0.0000,-42.11%,Put,07/14/26
0.018s,95.65%,0.0056,0.0015,-0.0164,0.0018,+53.55%,Call,07/14/26,94.250,35.148s,0.00%,-0.9986,0.0000,0.0098,0.0000,-42.11%,Put,07/14/26
0.018s,96.11%,0.0056,0.0015,-0.0164,0.0018,+54.01%,Call,07/14/26,94.500,35.398s,0.00%,-0.9986,0.0000,0.0098,0.0000,-42.11%,Put,07/14/26
0.018s,96.58%,0.0056,0.0015,-0.0165,0.0018,+54.48%,Call,07/14/26,94.750,35.648s,0.00%,-0.9986,0.0000,0.0098,0.0000,-42.11%,Put,07/14/26
0.018s,97.04%,0.0055,0.0015,-0.0165,0.0018,+54.94%,Call,07/14/26,95.000,35.898s,0.00%,-0.9986,0.0000,0.0098,0.0000,-42.11%,Put,07/14/26
0.017s,96.91%,0.0053,0.0014,-0.0162,0.0017,+54.81%,Call,07/14/26,95.250,36.148s,0.00%,-0.9986,0.0000,0.0099,0.0000,-42.11%,Put,07/14/26
0.017s,97.37%,0.0052,0.0014,-0.0162,0.0017,+55.27%,Call,07/14/26,95.500,36.397s,0.00%,-0.9986,0.0000,0.0099,0.0000,-42.11%,Put,07/14/26
0.017s,97.83%,0.0052,0.0014,-0.0163,0.0017,+55.73%,Call,07/14/26,95.750,36.647s,0.00%,-0.9986,0.0000,0.0099,0.0000,-42.11%,Put,07/14/26
0.017s,98.28%,0.0052,0.0014,-0.0163,0.0017,+56.18%,Call,07/14/26,96.000,36.897s,0.00%,-0.9986,0.0000,0.0100,0.0000,-42.11%,Put,07/14/26
0.016s,98.12%,0.0049,0.0013,-0.0160,0.0016,+56.01%,Call,07/14/26,96.250,37.147s,0.00%,-0.9986,0.0000,0.0100,0.0000,-42.11%,Put,07/14/26
0.016s,98.55%,0.0049,0.0013,-0.0161,0.0016,+56.45%,Call,07/14/26,96.500,37.397s,0.00%,-0.9987,0.0000,0.0100,0.0000,-42.11%,Put,07/14/26
0.016s,99.00%,0.0049,0.0013,-0.0161,0.0016,+56.90%,Call,07/14/26,96.750,37.647s,0.00%,-0.9987,0.0000,0.0100,0.0000,-42.11%,Put,07/14/26
