Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,336-2s,N/A,N/A,"16,812.50",890-0,Put,0-2s,N/A,23,12.50
Call,326-2s,N/A,N/A,"16,312.50",900-0,Put,0-2s,N/A,975,12.50
Call,316-2s,N/A,N/A,"15,812.50",910-0,Put,0-2s,N/A,187,12.50
Call,306-2s,N/A,N/A,"15,312.50",920-0,Put,0-2s,N/A,170,12.50
Call,296-2s,N/A,N/A,"14,812.50",930-0,Put,0-3s,N/A,213,18.75
Call,286-2s,N/A,N/A,"14,312.50",940-0,Put,0-3s,N/A,"1,543",18.75
Call,276-2s,N/A,3,"13,812.50",950-0,Put,0-3s,1,216,18.75
Call,266-2s,N/A,N/A,"13,312.50",960-0,Put,0-4s,1,463,25.00
Call,256-2s,N/A,N/A,"12,812.50",970-0,Put,0-4s,N/A,717,25.00
Call,246-2s,N/A,N/A,"12,312.50",980-0,Put,0-5s,10,"1,538",31.25
Call,236-2s,N/A,N/A,"11,812.50",990-0,Put,0-5s,40,"3,616",31.25
Call,226-2s,N/A,498,"11,312.50",1000-0,Put,0-6s,4,"8,604",37.50
Call,216-3s,N/A,N/A,"10,818.75",1010-0,Put,0-7s,27,580,43.75
Call,206-4s,N/A,219,"10,325.00",1020-0,Put,1-0s,3,"2,291",50.00
Call,196-5s,N/A,9,"9,831.25",1030-0,Put,1-0s,43,"2,395",50.00
Call,186-6s,N/A,648,"9,337.50",1040-0,Put,1-2s,75,"2,475",62.50
Call,177-0s,N/A,159,"8,850.00",1050-0,Put,1-5,4,"5,435",81.25
Call,167-2s,N/A,983,"8,362.50",1060-0,Put,2-0s,6,"3,537",100.00
Call,157-5s,N/A,"1,139","7,881.25",1070-0,Put,2-2s,3,"4,824",112.50
Call,148-2s,N/A,"3,358","7,412.50",1080-0,Put,2-5s,49,"6,455",131.25
Call,135-5s,10,827,"6,781.25",1090-0,Put,3-3s,127,"2,183",168.75
Call,127-6s,2,"4,127","6,387.50",1100-0,Put,4-3,14,"9,870",218.75
Call,120-6s,3,862,"6,037.50",1110-0,Put,5-2s,48,"3,834",262.50
Call,112-0s,2,"3,257","5,600.00",1120-0,Put,7-2,24,"12,925",362.50
Call,103-1s,6,956,"5,156.25",1130-0,Put,8-7,3,"4,839",443.75
Call,92-5,1,"3,477","4,631.25",1140-0,Put,10-5,5,"5,764",531.25
Call,84-2,3,"2,591","4,212.50",1150-0,Put,12-7,3,"8,164",643.75
Call,81-6s,29,"4,647","4,087.50",1160-0,Put,16-1,9,"3,108",806.25
Call,73-4s,98,821,"3,675.00",1170-0,Put,18-0,2,"2,209",900.00
Call,71-5s,269,"3,985","3,581.25",1180-0,Put,23-4,26,"4,660","1,175.00"
Call,61-1s,3,"2,020","3,056.25",1190-0,Put,28-1,7,"2,906","1,406.25"
Call,56-0,16,"20,668","2,800.00",1200-0,Put,30-0,38,"14,187","1,500.00"
Call,41-1s,14,"1,397","2,056.25",1210-0,Put,37-4s,62,341,"1,875.00"
Call,44-2,1,"7,540","2,212.50",1220-0,Put,41-4s,"1,155","1,625","2,075.00"
Call,42-2,56,"2,480","2,112.50",1230-0,Put,45-1s,37,48,"2,256.25"
Call,37-2,1,"14,207","1,862.50",1240-0,Put,53-0s,89,257,"2,650.00"
Call,35-2s,"1,375","17,725","1,762.50",1250-0,Put,59-1s,N/A,186,"2,956.25"
Call,31-2,8,"6,966","1,562.50",1260-0,Put,65-6s,N/A,436,"3,287.50"
Call,31-0,2,"2,560","1,550.00",1270-0,Put,72-6s,N/A,N/A,"3,637.50"
Call,24-5,6,"9,153","1,231.25",1280-0,Put,79-7s,N/A,502,"3,993.75"
Call,24-4s,277,"1,309","1,225.00",1290-0,Put,87-3s,N/A,1,"4,368.75"
Call,23-6,323,"24,434","1,187.50",1300-0,Put,95-0s,9,70,"4,750.00"
Call,20-1s,303,858,"1,006.25",1310-0,Put,102-7s,N/A,N/A,"5,143.75"
Call,19-1s,864,"3,749",956.25,1320-0,Put,111-0s,N/A,N/A,"5,550.00"
Call,16-2,3,"1,482",812.50,1330-0,Put,119-2s,N/A,N/A,"5,962.50"
Call,14-6,5,"2,411",737.50,1340-0,Put,127-5s,N/A,N/A,"6,381.25"
Call,13-2,70,"15,739",662.50,1350-0,Put,136-2s,N/A,N/A,"6,812.50"
Call,13-1s,13,475,656.25,1360-0,Put,145-0s,N/A,N/A,"7,250.00"
Call,11-3s,584,"4,279",568.75,1380-0,Put,162-6s,N/A,44,"8,137.50"
Call,8-7,48,"11,869",443.75,1400-0,Put,181-0s,N/A,N/A,"9,050.00"
Call,7-7s,4,949,393.75,1420-0,Put,199-5s,N/A,N/A,"9,981.25"
Call,6-5s,49,438,331.25,1440-0,Put,218-4s,N/A,N/A,"10,925.00"
Call,5-5s,103,228,281.25,1460-0,Put,237-5s,N/A,N/A,"11,881.25"
Call,4-4s,N/A,"2,749",225.00,1480-0,Put,256-7s,N/A,N/A,"12,843.75"
Call,3-5,5,"3,663",181.25,1500-0,Put,276-2s,N/A,N/A,"13,812.50"
Call,3-4s,N/A,187,175.00,1520-0,Put,295-6s,N/A,N/A,"14,787.50"
Call,3-0s,N/A,176,150.00,1540-0,Put,315-2s,N/A,N/A,"15,762.50"
Call,2-6s,2,"4,446",137.50,1560-0,Put,334-7s,N/A,N/A,"16,743.75"
Call,2-3s,19,195,118.75,1580-0,Put,354-5s,N/A,N/A,"17,731.25"
Call,2-1s,350,"2,994",106.25,1600-0,Put,374-3s,N/A,N/A,"18,718.75"
Call,1-7s,N/A,230,93.75,1620-0,Put,394-1s,N/A,N/A,"19,706.25"
Call,1-5s,N/A,111,81.25,1640-0,Put,414-0s,N/A,N/A,"20,700.00"
Call,1-4s,N/A,247,75.00,1660-0,Put,433-7s,N/A,N/A,"21,693.75"
Call,1-3s,N/A,93,68.75,1680-0,Put,453-7s,N/A,N/A,"22,693.75"
Call,1-3s,155,"4,739",68.75,1700-0,Put,473-6s,N/A,N/A,"23,687.50"
Call,1-1s,N/A,230,56.25,1720-0,Put,493-6s,N/A,N/A,"24,687.50"
Call,1-0s,N/A,6,50.00,1740-0,Put,513-6s,N/A,N/A,"25,687.50"
Call,0-7s,N/A,194,43.75,1760-0,Put,533-6s,N/A,N/A,"26,687.50"
Call,0-6s,N/A,75,37.50,1780-0,Put,553-6s,N/A,N/A,"27,687.50"
Call,0-6s,N/A,103,37.50,1800-0,Put,573-6s,N/A,N/A,"28,687.50"
Call,0-4s,N/A,167,25.00,1900-0,Put,673-6s,N/A,N/A,"33,687.50"
Call,0-3s,N/A,421,18.75,2000-0,Put,773-6s,N/A,N/A,"38,687.50"
Call,0-1s,N/A,525,6.25,3000-0,Put,1773-6s,N/A,N/A,"88,687.50"
"Downloaded from Barchart.com as of 07-21-2026 05:32am CDT"
