Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
897.75s,19.87%,0.7976,0.0003,-13.9297,13.7581,+2.40%,Call,09/04/26,"28,800.00",127.00,20.99%,-0.2135,0.0003,-13.9516,14.2459,+3.52%,Put,"19:47 CT"
846.00s,18.98%,0.7928,0.0003,-13.5132,13.9548,+1.50%,Call,09/04/26,"28,850.00",157.50s,22.25%,-0.2406,0.0003,-15.8858,15.2385,+4.78%,Put,09/04/26
806.00,18.89%,0.7777,0.0003,-14.0636,14.5410,+1.42%,Call,"19:42 CT","28,900.00",155.00s,21.26%,-0.2463,0.0003,-15.3201,15.4303,+3.78%,Put,09/04/26
775.25s,19.37%,0.7558,0.0003,-15.2558,15.3267,+1.89%,Call,09/04/26,"28,950.00",164.00s,20.99%,-0.2595,0.0003,-15.5350,15.8611,+3.51%,Put,09/04/26
730.00s,18.84%,0.7441,0.0003,-15.2545,15.7112,+1.36%,Call,09/04/26,"29,000.00",155.00,19.57%,-0.2624,0.0003,-14.4928,15.9522,+2.09%,Put,"21:49 CT"
631.00s,14.79%,0.7757,0.0004,-11.1299,14.6142,-2.68%,Call,09/04/26,"29,050.00",204.00s,21.66%,-0.2980,0.0003,-17.1764,16.9670,+4.18%,Put,09/04/26
614.00s,16.13%,0.7367,0.0004,-13.3359,15.9483,-1.35%,Call,09/04/26,"29,100.00",205.00s,20.79%,-0.3083,0.0003,-16.6928,17.2259,+3.32%,Put,09/04/26
613.00s,18.19%,0.6941,0.0004,-16.2541,17.1408,+0.72%,Call,09/04/26,"29,150.00",232.00s,21.39%,-0.3302,0.0003,-17.6998,17.7294,+3.91%,Put,09/04/26
538.00s,15.81%,0.6965,0.0005,-14.1437,17.0794,-1.67%,Call,09/04/26,"29,200.00",217.00,19.57%,-0.3358,0.0004,-16.1994,17.8475,+2.10%,Put,"19:24 CT"
533.00s,17.43%,0.6591,0.0004,-16.4383,17.9301,-0.05%,Call,09/04/26,"29,250.00",217.00,18.59%,-0.3486,0.0004,-15.5353,18.1018,+1.11%,Put,"22:50 CT"
497.00s,17.20%,0.6387,0.0004,-16.6556,18.3129,-0.27%,Call,09/04/26,"29,300.00",259.50s,19.88%,-0.3768,0.0004,-17.1323,18.5844,+2.41%,Put,09/04/26
481.50s,18.02%,0.6115,0.0004,-17.9210,18.7411,+0.55%,Call,09/04/26,"29,350.00",270.00s,19.38%,-0.3943,0.0004,-16.8768,18.8333,+1.90%,Put,09/04/26
450.75s,17.95%,0.5897,0.0004,-18.2021,19.0139,+0.48%,Call,09/04/26,"29,400.00",270.00,18.29%,-0.4106,0.0004,-15.9997,19.0294,+0.81%,Put,"21:55 CT"
380.00s,15.75%,0.5753,0.0005,-16.2739,19.1625,-1.73%,Call,09/04/26,"29,450.00",303.00s,18.87%,-0.4342,0.0004,-16.7304,19.2547,+1.40%,Put,09/04/26
375.50s,16.94%,0.5469,0.0005,-17.7414,19.3783,-0.54%,Call,09/04/26,"29,500.00",310.00,17.82%,-0.4538,0.0005,-15.8083,19.3885,+0.35%,Put,"23:14 CT"
322.00s,15.54%,0.5241,0.0005,-16.5610,19.4795,-1.94%,Call,09/04/26,"29,550.00",367.00s,19.76%,-0.4776,0.0004,-17.7342,19.4875,+2.28%,Put,09/04/26
310.00s,16.20%,0.4984,0.0005,-17.3693,19.5168,-1.27%,Call,09/04/26,"29,600.00",378.00s,19.04%,-0.4986,0.0004,-17.0272,19.5168,+1.56%,Put,09/04/26
286.50s,16.22%,0.4734,0.0005,-17.4689,19.4750,-1.26%,Call,09/04/26,"29,650.00",391.50,18.39%,-0.5211,0.0004,-16.3341,19.4880,+0.91%,Put,"19:19 CT"
249.50s,15.47%,0.4455,0.0005,-16.7620,19.3379,-2.01%,Call,09/04/26,"29,700.00",394.00s,17.12%,-0.5472,0.0005,-14.9566,19.3766,-0.36%,Put,09/04/26
241.00s,16.13%,0.4234,0.0005,-17.3676,19.1599,-1.35%,Call,09/04/26,"29,750.00",486.00s,20.41%,-0.5572,0.0004,-18.0557,19.3114,+2.94%,Put,09/04/26
223.00s,16.24%,0.3997,0.0005,-17.3752,18.9014,-1.24%,Call,09/04/26,"29,800.00",492.00s,19.21%,-0.5823,0.0004,-16.6434,19.0934,+1.73%,Put,09/04/26
207.50s,16.42%,0.3772,0.0005,-17.3999,18.5911,-1.06%,Call,09/04/26,"29,850.00",499.00s,17.97%,-0.6105,0.0004,-15.1119,18.7543,+0.50%,Put,09/04/26
181.00s,15.94%,0.3496,0.0005,-16.7039,18.1200,-1.54%,Call,09/04/26,"29,900.00",524.00s,17.61%,-0.6347,0.0004,-14.4024,18.3822,+0.14%,Put,09/04/26
164.00s,15.91%,0.3261,0.0005,-16.4010,17.6398,-1.57%,Call,09/04/26,"29,950.00",540.00s,16.67%,-0.6649,0.0004,-13.0073,17.8108,-0.80%,Put,09/04/26
146.50s,15.78%,0.3021,0.0005,-15.9461,17.0707,-1.70%,Call,09/04/26,"30,000.00",634.00s,20.05%,-0.6551,0.0004,-16.2178,18.0100,+2.57%,Put,09/04/26
133.50s,15.84%,0.2811,0.0004,-15.6522,16.5076,-1.63%,Call,09/04/26,"30,050.00",652.00s,19.15%,-0.6815,0.0004,-14.8132,17.4445,+1.67%,Put,09/04/26
110.00s,15.18%,0.2508,0.0004,-14.5297,15.5806,-2.29%,Call,09/04/26,"30,100.00",690.00s,19.32%,-0.6982,0.0004,-14.5313,17.0369,+1.84%,Put,09/04/26
105.50s,15.66%,0.2373,0.0004,-14.6045,15.1246,-1.82%,Call,09/04/26,"30,150.00",698.50s,17.64%,-0.7351,0.0004,-12.1017,15.9954,+0.16%,Put,09/04/26
100.00,16.04%,0.2237,0.0004,-14.5556,14.6318,-1.44%,Call,"20:00 CT","30,200.00",754.00s,18.78%,-0.7394,0.0004,-12.8706,15.8613,+1.30%,Put,09/04/26
85.75s,15.75%,0.2012,0.0004,-13.7466,13.7544,-1.72%,Call,09/04/26,"30,250.00",774.50s,17.62%,-0.7710,0.0003,-10.9325,14.7877,+0.15%,Put,09/04/26
84.25,16.34%,0.1929,0.0003,-13.9052,13.4074,-1.13%,Call,"17:02 CT","30,300.00",834.00s,19.01%,-0.7698,0.0003,-11.9950,14.8321,+1.53%,Put,09/04/26
71.50s,16.03%,0.1719,0.0003,-13.0313,12.4781,-1.44%,Call,09/04/26,"30,350.00",854.75s,17.67%,-0.8031,0.0003,-9.7673,13.5336,+0.19%,Put,09/04/26
65.00s,16.15%,0.1584,0.0003,-12.6344,11.8336,-1.32%,Call,09/04/26,"30,400.00",896.25s,17.71%,-0.8176,0.0003,-9.1943,12.9047,+0.24%,Put,09/04/26
55.25s,15.92%,0.1405,0.0003,-11.8358,10.9239,-1.55%,Call,09/04/26,"30,450.00",938.50s,17.77%,-0.8313,0.0003,-8.6255,12.2783,+0.29%,Put,09/04/26
53.50,16.37%,0.1339,0.0003,-11.8154,10.5682,-1.10%,Call,"22:50 CT","30,500.00","1,026.00s",21.32%,-0.7996,0.0003,-12.3833,13.6781,+3.85%,Put,09/04/26
38.25s,15.40%,0.1068,0.0002,-10.1788,9.0111,-2.07%,Call,09/04/26,"30,550.00","1,025.75s",17.95%,-0.8551,0.0003,-7.5940,11.0972,+0.48%,Put,09/04/26
30.50s,15.04%,0.0902,0.0002,-9.2687,7.9611,-2.43%,Call,09/04/26,"30,600.00","1,070.25s",18.06%,-0.8658,0.0002,-7.0986,10.5301,+0.59%,Put,09/04/26
26.25s,15.02%,0.0796,0.0002,-8.7499,7.2506,-2.46%,Call,09/04/26,"30,650.00","1,115.50s",18.20%,-0.8753,0.0002,-6.6481,9.9998,+0.72%,Put,09/04/26
22.75s,15.03%,0.0705,0.0002,-8.2906,6.6078,-2.45%,Call,09/04/26,"30,700.00","1,161.25s",18.35%,-0.8841,0.0002,-6.2217,9.4952,+0.87%,Put,09/04/26
22.25s,15.46%,0.0675,0.0002,-8.2773,6.3946,-2.02%,Call,09/04/26,"30,750.00","1,207.50s",18.52%,-0.8920,0.0002,-5.8266,9.0218,+1.04%,Put,09/04/26
21.00s,15.75%,0.0633,0.0002,-8.1345,6.0784,-1.72%,Call,09/04/26,"30,800.00","1,254.25s",18.71%,-0.8991,0.0002,-5.4704,8.5851,+1.24%,Put,09/04/26
19.25s,15.95%,0.0581,0.0001,-7.8931,5.6888,-1.53%,Call,09/04/26,"30,850.00","1,301.50s",18.93%,-0.9053,0.0002,-5.1606,8.1903,+1.46%,Put,09/04/26
14.50s,15.51%,0.0466,0.0001,-7.0735,4.7749,-1.96%,Call,09/04/26,"30,900.00","1,349.00s",19.16%,-0.9110,0.0002,-4.8669,7.8178,+1.69%,Put,09/04/26
14.25s,15.92%,0.0449,0.0001,-7.0648,4.6340,-1.56%,Call,09/04/26,"30,950.00","1,397.00s",19.44%,-0.9158,0.0002,-4.6318,7.4948,+1.96%,Put,09/04/26
14.00,16.32%,0.0433,0.0001,-7.0534,4.4987,-1.16%,Call,"22:50 CT","31,000.00","1,445.00s",19.69%,-0.9205,0.0002,-4.3823,7.1733,+2.21%,Put,09/04/26
9.75s,16.14%,0.0319,0.0001,-6.2179,3.5034,-1.34%,Call,09/04/26,"31,100.00","1,542.00s",20.29%,-0.9280,0.0001,-4.0087,6.6419,+2.81%,Put,09/04/26
11.25s,17.42%,0.0338,0.0001,-6.6067,3.6790,-0.06%,Call,09/04/26,"31,200.00","1,640.00s",20.98%,-0.9336,0.0001,-3.7711,6.2333,+3.51%,Put,09/04/26
5.75s,16.01%,0.0201,0.0001,-5.3016,2.3845,-1.47%,Call,09/04/26,"31,250.00","1,689.00s",21.31%,-0.9363,0.0001,-3.6435,6.0348,+3.84%,Put,09/04/26
5.25s,16.18%,0.0184,0.0001,-5.1814,2.2078,-1.29%,Call,09/04/26,"31,300.00","1,738.25s",21.68%,-0.9385,0.0001,-3.5554,5.8680,+4.20%,Put,09/04/26
6.75s,17.60%,0.0214,0.0001,-5.6175,2.5060,+0.13%,Call,09/04/26,"31,400.00","1,837.25s",22.47%,-0.9419,0.0001,-3.4602,5.6025,+5.00%,Put,09/04/26
2.90s,16.35%,0.0107,0.0000,-4.5268,1.3840,-1.12%,Call,09/04/26,"31,500.00","1,936.50s",23.29%,-0.9448,0.0001,-3.4022,5.3791,+5.82%,Put,09/04/26
4.75s,18.23%,0.0151,0.0000,-5.1227,1.8686,+0.75%,Call,09/04/26,"31,600.00","2,035.75s",24.10%,-0.9475,0.0001,-3.3368,5.1677,+6.62%,Put,09/04/26
1.95s,16.95%,0.0072,0.0000,-4.2341,0.9821,-0.53%,Call,09/04/26,"31,700.00","2,135.50s",24.98%,-0.9493,0.0001,-3.3632,5.0233,+7.50%,Put,09/04/26
1.80s,17.13%,0.0067,0.0000,-4.1865,0.9132,-0.35%,Call,09/04/26,"31,750.00","2,185.25s",25.39%,-0.9503,0.0001,-3.3503,4.9406,+7.92%,Put,09/04/26
1.65s,17.29%,0.0061,0.0000,-4.1373,0.8449,-0.19%,Call,09/04/26,"31,800.00","2,235.25s",25.85%,-0.9509,0.0001,-3.3864,4.8877,+8.38%,Put,09/04/26
1.40s,17.63%,0.0052,0.0000,-4.0541,0.7281,+0.15%,Call,09/04/26,"31,900.00","2,335.00s",26.72%,-0.9525,0.0001,-3.4065,4.7600,+9.24%,Put,09/04/26
1.10s,17.82%,0.0041,0.0000,-3.9445,0.5927,+0.34%,Call,09/04/26,"32,000.00","2,435.00s",27.62%,-0.9536,0.0001,-3.4751,4.6662,+10.15%,Put,09/04/26
1.10s,18.45%,0.0040,0.0000,-3.9577,0.5762,+0.97%,Call,09/04/26,"32,100.00","2,534.75s",28.47%,-0.9550,0.0001,-3.4904,4.5519,+10.99%,Put,09/04/26
0.95s,18.79%,0.0034,0.0000,-3.9056,0.5029,+1.32%,Call,09/04/26,"32,200.00","2,634.75s",29.36%,-0.9560,0.0001,-3.5556,4.4695,+11.89%,Put,09/04/26
0.95s,19.10%,0.0034,0.0000,-3.9119,0.4963,+1.62%,Call,09/04/26,"32,250.00","2,684.75s",29.80%,-0.9565,0.0001,-3.5877,4.4301,+12.33%,Put,09/04/26
0.90s,19.30%,0.0032,0.0000,-3.8959,0.4705,+1.83%,Call,09/04/26,"32,300.00","2,734.75s",30.25%,-0.9569,0.0001,-3.6195,4.3918,+12.77%,Put,09/04/26
0.75s,20.16%,0.0026,0.0000,-3.8518,0.3901,+2.68%,Call,09/04/26,"32,500.00","2,934.75s",32.00%,-0.9586,0.0001,-3.7439,4.2489,+14.53%,Put,09/04/26
0.70s,21.50%,0.0023,0.0000,-3.8579,0.3492,+4.02%,Call,09/04/26,"32,750.00","3,184.75s",34.16%,-0.9604,0.0000,-3.8935,4.0905,+16.69%,Put,09/04/26
1.30s,24.36%,0.0036,0.0000,-4.1607,0.5271,+6.88%,Call,09/04/26,"33,000.00","3,434.75s",36.29%,-0.9620,0.0000,-4.0375,3.9506,+18.81%,Put,09/04/26
0.45s,23.44%,0.0014,0.0000,-3.7899,0.2238,+5.96%,Call,09/04/26,"33,250.00","3,684.75s",38.38%,-0.9635,0.0000,-4.1766,3.8262,+20.91%,Put,09/04/26
0.40s,24.55%,0.0012,0.0000,-3.7911,0.1947,+7.08%,Call,09/04/26,"33,500.00","3,934.75s",40.45%,-0.9647,0.0000,-4.3116,3.7148,+22.98%,Put,09/04/26
0.35s,25.61%,0.0010,0.0000,-3.7912,0.1677,+8.13%,Call,09/04/26,"33,750.00","4,184.75s",42.49%,-0.9658,0.0000,-4.4428,3.6144,+25.02%,Put,09/04/26
0.30s,26.59%,0.0009,0.0000,-3.7903,0.1423,+9.11%,Call,09/04/26,"34,000.00","4,434.75s",44.50%,-0.9668,0.0000,-4.5708,3.5234,+27.03%,Put,09/04/26
0.25s,27.47%,0.0007,0.0000,-3.7883,0.1183,+10.00%,Call,09/04/26,"34,250.00","4,684.75s",46.49%,-0.9678,0.0000,-4.6958,3.4406,+29.02%,Put,09/04/26
0.20s,28.24%,0.0006,0.0000,-3.7849,0.0953,+10.77%,Call,09/04/26,"34,500.00","4,934.75s",48.46%,-0.9686,0.0000,-4.8183,3.3649,+30.98%,Put,09/04/26
0.20s,29.46%,0.0005,0.0000,-3.8118,0.0919,+11.99%,Call,09/04/26,"34,750.00","5,184.75s",50.40%,-0.9693,0.0000,-4.9383,3.2954,+32.93%,Put,09/04/26
0.15s,30.04%,0.0004,0.0000,-3.8068,0.0704,+12.56%,Call,09/04/26,"35,000.00","5,434.75s",52.33%,-0.9700,0.0000,-5.0563,3.2315,+34.85%,Put,09/04/26
0.15s,31.21%,0.0004,0.0000,-3.8336,0.0681,+13.74%,Call,09/04/26,"35,250.00","5,684.75s",54.23%,-0.9707,0.0000,-5.1723,3.1724,+36.75%,Put,09/04/26
0.15s,32.37%,0.0004,0.0000,-3.8604,0.0660,+14.90%,Call,09/04/26,"35,500.00","5,934.75s",56.11%,-0.9712,0.0000,-5.2865,3.1177,+38.63%,Put,09/04/26
0.15s,33.52%,0.0004,0.0000,-3.8871,0.0640,+16.05%,Call,09/04/26,"35,750.00","6,184.75s",57.97%,-0.9718,0.0000,-5.3991,3.0668,+40.50%,Put,09/04/26
0.10s,33.72%,0.0002,0.0000,-3.8798,0.0446,+16.24%,Call,09/04/26,"36,000.00","6,434.75s",59.82%,-0.9723,0.0000,-5.5102,3.0195,+42.34%,Put,09/04/26
0.10s,34.82%,0.0002,0.0000,-3.9064,0.0434,+17.34%,Call,09/04/26,"36,250.00","6,684.75s",61.64%,-0.9728,0.0000,-5.6200,2.9754,+44.17%,Put,09/04/26
0.10s,35.91%,0.0002,0.0000,-3.9330,0.0423,+18.43%,Call,09/04/26,"36,500.00","6,934.75s",63.45%,-0.9732,0.0000,-5.7284,2.9341,+45.97%,Put,09/04/26
0.10s,36.99%,0.0002,0.0000,-3.9596,0.0412,+19.51%,Call,09/04/26,"36,750.00","7,184.75s",65.24%,-0.9736,0.0000,-5.8357,2.8954,+47.77%,Put,09/04/26
0.10s,38.06%,0.0002,0.0000,-3.9862,0.0402,+20.59%,Call,09/04/26,"37,000.00","7,434.75s",67.02%,-0.9740,0.0000,-5.9420,2.8591,+49.54%,Put,09/04/26
0.05s,38.47%,0.0001,0.0000,-4.0022,0.0216,+20.99%,Call,09/04/26,"37,500.00","7,934.75s",70.52%,-0.9747,0.0000,-6.1514,2.7928,+53.05%,Put,09/04/26
0.05s,40.47%,0.0001,0.0000,-4.0552,0.0206,+23.00%,Call,09/04/26,"38,000.00","8,434.75s",73.97%,-0.9753,0.0000,-6.3573,2.7339,+56.49%,Put,09/04/26
0.05s,42.44%,0.0001,0.0000,-4.1081,0.0198,+24.96%,Call,09/04/26,"38,500.00","8,934.75s",77.36%,-0.9758,0.0000,-6.5600,2.6813,+59.88%,Put,09/04/26
0.05s,44.38%,0.0001,0.0000,-4.1611,0.0190,+26.90%,Call,09/04/26,"39,000.00","9,434.75s",80.69%,-0.9763,0.0000,-6.7600,2.6341,+63.21%,Put,09/04/26
0.05s,46.28%,0.0001,0.0000,-4.2140,0.0183,+28.81%,Call,09/04/26,"39,500.00","9,934.75s",83.97%,-0.9767,0.0000,-6.9575,2.5916,+66.50%,Put,09/04/26
0.05s,48.16%,0.0001,0.0000,-4.2669,0.0177,+30.68%,Call,09/04/26,"40,000.00","10,434.75s",87.20%,-0.9771,0.0000,-7.1528,2.5531,+69.73%,Put,09/04/26
0.05s,50.00%,0.0001,0.0000,-4.3199,0.0171,+32.53%,Call,09/04/26,"40,500.00","10,934.75s",90.39%,-0.9775,0.0000,-7.3461,2.5182,+72.91%,Put,09/04/26
0.05s,51.82%,0.0001,0.0000,-4.3728,0.0166,+34.35%,Call,09/04/26,"41,000.00","11,434.75s",93.52%,-0.9778,0.0000,-7.5376,2.4865,+76.05%,Put,09/04/26
0.05s,53.62%,0.0001,0.0000,-4.4257,0.0161,+36.14%,Call,09/04/26,"41,500.00","11,934.75s",96.62%,-0.9781,0.0000,-7.7275,2.4576,+79.14%,Put,09/04/26
0.05s,55.38%,0.0001,0.0000,-4.4786,0.0157,+37.91%,Call,09/04/26,"42,000.00","12,434.75s",99.67%,-0.9783,0.0000,-7.9159,2.4311,+82.19%,Put,09/04/26
0.05s,57.13%,0.0001,0.0000,-4.5315,0.0152,+39.65%,Call,09/04/26,"42,500.00","12,934.75s",0.00%,-0.9989,0.0000,4.4863,0.0000,-17.48%,Put,09/04/26
0.05s,58.85%,0.0001,0.0000,-4.5844,0.0149,+41.37%,Call,09/04/26,"43,000.00","13,434.75s",0.00%,-0.9989,0.0000,4.5391,0.0000,-17.48%,Put,09/04/26
"Downloaded from Barchart.com as of 09-07-2026 12:03am CDT"
