Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.063s,N/A,1,315.00,99.750,Put,43.431s,N/A,N/A,"217,155.00"
Call,0.063s,N/A,"1,186",315.00,100.000,Put,43.680s,N/A,8,"218,400.00"
Call,0.062s,N/A,2,310.00,100.200,Put,43.930s,N/A,N/A,"219,650.00"
Call,0.062s,N/A,3,310.00,100.500,Put,44.180s,N/A,N/A,"220,900.00"
Call,0.061s,N/A,N/A,305.00,100.700,Put,44.429s,N/A,N/A,"222,145.00"
Call,0.061s,N/A,57,305.00,101.000,Put,44.679s,N/A,N/A,"223,395.00"
Call,0.061s,N/A,1,305.00,101.200,Put,44.929s,N/A,N/A,"224,645.00"
Call,0.060s,N/A,3,300.00,101.500,Put,45.179s,N/A,1,"225,895.00"
Call,0.060s,N/A,5,300.00,101.700,Put,45.428s,N/A,N/A,"227,140.00"
Call,0.059s,N/A,58,295.00,102.000,Put,45.678s,N/A,N/A,"228,390.00"
Call,0.059s,N/A,N/A,295.00,102.200,Put,45.928s,N/A,N/A,"229,640.00"
Call,0.059s,N/A,2,295.00,102.500,Put,46.178s,N/A,N/A,"230,890.00"
Call,0.058s,N/A,N/A,290.00,102.700,Put,46.427s,N/A,N/A,"232,135.00"
Call,0.058s,N/A,52,290.00,103.000,Put,46.677s,N/A,N/A,"233,385.00"
Call,0.057s,N/A,N/A,285.00,103.200,Put,46.927s,N/A,N/A,"234,635.00"
Call,0.057s,N/A,N/A,285.00,103.500,Put,47.177s,N/A,N/A,"235,885.00"
Call,0.057s,N/A,N/A,285.00,103.700,Put,47.426s,N/A,N/A,"237,130.00"
Call,0.056s,N/A,1,280.00,104.000,Put,47.676s,N/A,N/A,"238,380.00"
Call,0.056s,N/A,N/A,280.00,104.200,Put,47.926s,N/A,N/A,"239,630.00"
Call,0.055s,N/A,N/A,275.00,104.500,Put,48.176s,N/A,N/A,"240,880.00"
Call,0.055s,N/A,1,275.00,104.700,Put,48.426s,N/A,N/A,"242,130.00"
Call,0.055s,N/A,283,275.00,105.000,Put,48.676s,N/A,N/A,"243,380.00"
Call,0.054s,N/A,N/A,270.00,105.200,Put,48.925s,N/A,N/A,"244,625.00"
Call,0.054s,N/A,1,270.00,105.500,Put,49.175s,N/A,N/A,"245,875.00"
Call,0.054s,N/A,1,270.00,105.700,Put,49.425s,N/A,N/A,"247,125.00"
Call,0.053s,N/A,2,265.00,106.000,Put,49.675s,N/A,N/A,"248,375.00"
Call,0.053s,N/A,3,265.00,106.200,Put,49.925s,N/A,N/A,"249,625.00"
Call,0.052s,N/A,N/A,260.00,106.500,Put,50.175s,N/A,N/A,"250,875.00"
Call,0.052s,N/A,N/A,260.00,106.700,Put,50.425s,N/A,N/A,"252,125.00"
Call,0.052s,N/A,N/A,260.00,107.000,Put,50.675s,N/A,N/A,"253,375.00"
Call,0.051s,N/A,N/A,255.00,107.200,Put,50.924s,N/A,N/A,"254,620.00"
Call,0.051s,N/A,1,255.00,107.500,Put,51.174s,N/A,N/A,"255,870.00"
Call,0.050s,N/A,N/A,250.00,107.700,Put,51.424s,N/A,N/A,"257,120.00"
Call,0.050s,N/A,2,250.00,108.000,Put,51.674s,N/A,N/A,"258,370.00"
Call,0.050s,N/A,N/A,250.00,108.200,Put,51.924s,N/A,N/A,"259,620.00"
Call,0.049s,N/A,N/A,245.00,108.500,Put,52.174s,N/A,N/A,"260,870.00"
Call,0.049s,N/A,N/A,245.00,108.700,Put,52.424s,N/A,N/A,"262,120.00"
Call,0.049s,N/A,N/A,245.00,109.000,Put,52.674s,N/A,N/A,"263,370.00"
Call,0.048s,N/A,N/A,240.00,109.200,Put,52.924s,N/A,N/A,"264,620.00"
Call,0.048s,N/A,N/A,240.00,109.500,Put,53.174s,N/A,N/A,"265,870.00"
Call,0.047s,N/A,N/A,235.00,109.700,Put,53.424s,N/A,N/A,"267,120.00"
Call,0.047s,N/A,246,235.00,110.000,Put,53.674s,N/A,N/A,"268,370.00"
Call,0.047s,N/A,N/A,235.00,110.200,Put,53.924s,N/A,N/A,"269,620.00"
Call,0.046s,N/A,N/A,230.00,110.500,Put,54.174s,N/A,N/A,"270,870.00"
Call,0.046s,N/A,N/A,230.00,110.700,Put,54.424s,N/A,N/A,"272,120.00"
Call,0.046s,N/A,3,230.00,111.000,Put,54.674s,N/A,N/A,"273,370.00"
Call,0.045s,N/A,N/A,225.00,111.200,Put,54.924s,N/A,N/A,"274,620.00"
Call,0.045s,N/A,N/A,225.00,111.500,Put,55.174s,N/A,N/A,"275,870.00"
Call,0.045s,N/A,N/A,225.00,111.700,Put,55.424s,N/A,N/A,"277,120.00"
Call,0.044s,N/A,N/A,220.00,112.000,Put,55.674s,N/A,N/A,"278,370.00"
Call,0.044s,N/A,1,220.00,112.200,Put,55.924s,N/A,N/A,"279,620.00"
Call,0.044s,N/A,N/A,220.00,112.500,Put,56.174s,N/A,N/A,"280,870.00"
Call,0.043s,N/A,N/A,215.00,112.700,Put,56.424s,N/A,N/A,"282,120.00"
Call,0.043s,N/A,60,215.00,113.000,Put,56.674s,N/A,N/A,"283,370.00"
Call,0.043s,N/A,N/A,215.00,113.200,Put,56.924s,N/A,N/A,"284,620.00"
Call,0.043s,N/A,N/A,215.00,113.500,Put,57.174s,N/A,N/A,"285,870.00"
Call,0.042s,N/A,N/A,210.00,113.700,Put,57.424s,N/A,N/A,"287,120.00"
Call,0.042s,N/A,N/A,210.00,114.000,Put,57.674s,N/A,N/A,"288,370.00"
Call,0.042s,N/A,N/A,210.00,114.200,Put,57.924s,N/A,N/A,"289,620.00"
Call,0.041s,N/A,N/A,205.00,114.500,Put,58.174s,N/A,N/A,"290,870.00"
Call,0.041s,N/A,N/A,205.00,114.700,Put,58.424s,N/A,N/A,"292,120.00"
Call,0.041s,N/A,110,205.00,115.000,Put,58.674s,N/A,N/A,"293,370.00"
Call,0.041s,N/A,N/A,205.00,115.200,Put,58.924s,N/A,N/A,"294,620.00"
Call,0.040s,N/A,N/A,200.00,115.500,Put,59.174s,N/A,N/A,"295,870.00"
Call,0.040s,N/A,N/A,200.00,115.700,Put,59.424s,N/A,N/A,"297,120.00"
Call,0.040s,N/A,N/A,200.00,116.000,Put,59.674s,N/A,N/A,"298,370.00"
Call,0.040s,N/A,N/A,200.00,116.200,Put,59.924s,N/A,N/A,"299,620.00"
Call,0.040s,N/A,N/A,200.00,116.500,Put,60.174s,N/A,N/A,"300,870.00"
Call,0.039s,N/A,N/A,195.00,116.700,Put,60.424s,N/A,N/A,"302,120.00"
Call,0.039s,N/A,N/A,195.00,117.000,Put,60.674s,N/A,N/A,"303,370.00"
Call,0.039s,N/A,N/A,195.00,117.200,Put,60.924s,N/A,N/A,"304,620.00"
Call,0.039s,N/A,N/A,195.00,117.500,Put,61.174s,N/A,N/A,"305,870.00"
Call,0.039s,N/A,N/A,195.00,117.700,Put,61.424s,N/A,N/A,"307,120.00"
Call,0.038s,N/A,N/A,190.00,118.000,Put,61.674s,N/A,N/A,"308,370.00"
Call,0.038s,N/A,N/A,190.00,118.200,Put,61.924s,N/A,N/A,"309,620.00"
Call,0.038s,N/A,N/A,190.00,118.500,Put,62.174s,N/A,N/A,"310,870.00"
Call,0.038s,N/A,N/A,190.00,118.700,Put,62.424s,N/A,N/A,"312,120.00"
Call,0.038s,N/A,N/A,190.00,119.000,Put,62.674s,N/A,N/A,"313,370.00"
Call,0.037s,N/A,N/A,185.00,119.200,Put,62.924s,N/A,N/A,"314,620.00"
Call,0.037s,N/A,N/A,185.00,119.500,Put,63.174s,N/A,N/A,"315,870.00"
Call,0.037s,N/A,N/A,185.00,119.700,Put,63.424s,N/A,N/A,"317,120.00"
Call,0.037s,N/A,159,185.00,120.000,Put,63.674s,N/A,N/A,"318,370.00"
Call,0.037s,N/A,N/A,185.00,120.200,Put,63.924s,N/A,N/A,"319,620.00"
Call,0.037s,N/A,N/A,185.00,120.500,Put,64.174s,N/A,N/A,"320,870.00"
Call,0.037s,N/A,N/A,185.00,120.700,Put,64.424s,N/A,N/A,"322,120.00"
Call,0.037s,N/A,N/A,185.00,121.000,Put,64.674s,N/A,N/A,"323,370.00"
Call,0.036s,N/A,N/A,180.00,121.200,Put,64.924s,N/A,N/A,"324,620.00"
Call,0.036s,N/A,N/A,180.00,121.500,Put,65.174s,N/A,N/A,"325,870.00"
Call,0.036s,N/A,N/A,180.00,121.700,Put,65.424s,N/A,N/A,"327,120.00"
Call,0.036s,N/A,N/A,180.00,122.000,Put,65.674s,N/A,N/A,"328,370.00"
Call,0.036s,N/A,N/A,180.00,122.200,Put,65.924s,N/A,N/A,"329,620.00"
Call,0.036s,N/A,N/A,180.00,122.500,Put,66.174s,N/A,N/A,"330,870.00"
Call,0.036s,N/A,N/A,180.00,122.700,Put,66.424s,N/A,N/A,"332,120.00"
Call,0.036s,N/A,N/A,180.00,123.000,Put,66.674s,N/A,N/A,"333,370.00"
Call,0.036s,N/A,N/A,180.00,123.200,Put,66.924s,N/A,N/A,"334,620.00"
Call,0.036s,N/A,N/A,180.00,123.500,Put,67.174s,N/A,N/A,"335,870.00"
Call,0.036s,N/A,N/A,180.00,123.700,Put,67.424s,N/A,N/A,"337,120.00"
Call,0.036s,N/A,N/A,180.00,124.000,Put,67.674s,N/A,N/A,"338,370.00"
Call,0.035s,N/A,N/A,175.00,124.200,Put,67.924s,N/A,N/A,"339,620.00"
Call,0.035s,N/A,N/A,175.00,124.500,Put,68.174s,N/A,N/A,"340,870.00"
Call,0.035s,N/A,N/A,175.00,124.700,Put,68.424s,N/A,N/A,"342,120.00"
Call,0.035s,N/A,98,175.00,125.000,Put,68.674s,N/A,N/A,"343,370.00"
Call,0.035s,N/A,N/A,175.00,125.200,Put,68.924s,N/A,N/A,"344,620.00"
Call,0.035s,N/A,N/A,175.00,125.500,Put,69.174s,N/A,N/A,"345,870.00"
Call,0.035s,N/A,N/A,175.00,125.700,Put,69.424s,N/A,N/A,"347,120.00"
Call,0.035s,N/A,N/A,175.00,126.000,Put,69.674s,N/A,N/A,"348,370.00"
Call,0.035s,N/A,N/A,175.00,126.200,Put,69.924s,N/A,N/A,"349,620.00"
Call,0.035s,N/A,N/A,175.00,126.500,Put,70.174s,N/A,N/A,"350,870.00"
Call,0.035s,N/A,N/A,175.00,126.700,Put,70.424s,N/A,N/A,"352,120.00"
Call,0.035s,N/A,1,175.00,127.000,Put,70.674s,N/A,N/A,"353,370.00"
Call,0.035s,N/A,N/A,175.00,127.200,Put,70.924s,N/A,N/A,"354,620.00"
Call,0.035s,N/A,N/A,175.00,127.500,Put,71.174s,N/A,N/A,"355,870.00"
Call,0.035s,N/A,2,175.00,127.700,Put,71.424s,N/A,N/A,"357,120.00"
Call,0.035s,N/A,1,175.00,128.000,Put,71.674s,N/A,N/A,"358,370.00"
Call,0.035s,N/A,204,175.00,130.000,Put,73.674s,N/A,N/A,"368,370.00"
Call,0.030s,N/A,7,150.00,135.000,Put,78.674s,N/A,N/A,"393,370.00"
Call,0.026s,N/A,231,130.00,140.000,Put,83.674s,N/A,N/A,"418,370.00"
Call,0.021s,N/A,358,105.00,150.000,Put,93.674s,N/A,N/A,"468,370.00"
Call,0.016s,N/A,54,80.00,160.000,Put,103.674s,N/A,N/A,"518,370.00"
Call,0.012s,N/A,33,60.00,170.000,Put,113.674s,N/A,N/A,"568,370.00"
Call,0.010s,N/A,6,50.00,180.000,Put,123.674s,N/A,N/A,"618,370.00"
Call,0.008s,N/A,13,40.00,190.000,Put,133.674s,N/A,N/A,"668,370.00"
Call,0.006s,N/A,318,30.00,200.000,Put,143.674s,N/A,N/A,"718,370.00"
Call,0.005s,N/A,11,25.00,210.000,Put,153.674s,N/A,N/A,"768,370.00"
Call,0.004s,N/A,44,20.00,230.000,Put,173.674s,N/A,N/A,"868,370.00"
Call,0.003s,N/A,78,15.00,250.000,Put,193.674s,N/A,N/A,"968,370.00"
"Downloaded from Barchart.com as of 07-19-2026 07:04am CDT"
