Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.002s,N/A,58,10.00,102.000,Put,37.963s,N/A,N/A,"189,815.00"
Call,0.002s,N/A,N/A,10.00,102.200,Put,38.213s,N/A,N/A,"191,065.00"
Call,0.002s,N/A,2,10.00,102.500,Put,38.463s,N/A,N/A,"192,315.00"
Call,0.002s,N/A,N/A,10.00,102.700,Put,38.713s,N/A,N/A,"193,565.00"
Call,0.002s,N/A,52,10.00,103.000,Put,38.963s,N/A,N/A,"194,815.00"
Call,0.002s,N/A,N/A,10.00,103.200,Put,39.213s,N/A,N/A,"196,065.00"
Call,0.001s,N/A,N/A,5.00,103.500,Put,39.463s,N/A,N/A,"197,315.00"
Call,0.001s,N/A,N/A,5.00,103.700,Put,39.713s,N/A,N/A,"198,565.00"
Call,0.001s,N/A,1,5.00,104.000,Put,39.963s,N/A,N/A,"199,815.00"
Call,0.001s,N/A,N/A,5.00,104.200,Put,40.213s,N/A,N/A,"201,065.00"
Call,0.001s,N/A,N/A,5.00,104.500,Put,40.463s,N/A,N/A,"202,315.00"
Call,0.001s,N/A,1,5.00,104.700,Put,40.713s,N/A,N/A,"203,565.00"
Call,0.001s,N/A,278,5.00,105.000,Put,40.963s,N/A,N/A,"204,815.00"
Call,0.001s,N/A,N/A,5.00,105.200,Put,41.213s,N/A,N/A,"206,065.00"
Call,0.001s,N/A,1,5.00,105.500,Put,41.463s,N/A,N/A,"207,315.00"
Call,0.001s,N/A,1,5.00,105.700,Put,41.713s,N/A,N/A,"208,565.00"
Call,0.001s,N/A,2,5.00,106.000,Put,41.963s,N/A,N/A,"209,815.00"
Call,0.001s,N/A,3,5.00,106.200,Put,42.213s,N/A,N/A,"211,065.00"
Call,0.001s,N/A,N/A,5.00,106.500,Put,42.463s,N/A,N/A,"212,315.00"
Call,0.001s,N/A,N/A,5.00,106.700,Put,42.713s,N/A,N/A,"213,565.00"
Call,0.001s,N/A,N/A,5.00,107.000,Put,42.963s,N/A,N/A,"214,815.00"
Call,0.001s,N/A,N/A,5.00,107.200,Put,43.213s,N/A,N/A,"216,065.00"
Call,0.001s,N/A,1,5.00,107.500,Put,43.463s,N/A,N/A,"217,315.00"
Call,0.001s,N/A,20,5.00,107.700,Put,43.713s,N/A,N/A,"218,565.00"
Call,0.001s,N/A,2,5.00,108.000,Put,43.963s,N/A,N/A,"219,815.00"
Call,0.001s,N/A,N/A,5.00,108.200,Put,44.213s,N/A,N/A,"221,065.00"
Call,0.001s,N/A,N/A,5.00,108.500,Put,44.463s,N/A,N/A,"222,315.00"
Call,0.001s,N/A,N/A,5.00,108.700,Put,44.713s,N/A,N/A,"223,565.00"
Call,0.001s,N/A,N/A,5.00,109.000,Put,44.963s,N/A,N/A,"224,815.00"
Call,0.001s,N/A,N/A,5.00,109.200,Put,45.213s,N/A,N/A,"226,065.00"
Call,0.001s,N/A,N/A,5.00,109.500,Put,45.463s,N/A,N/A,"227,315.00"
Call,0.001s,N/A,N/A,5.00,109.700,Put,45.713s,N/A,N/A,"228,565.00"
Call,0.001s,N/A,231,5.00,110.000,Put,45.963s,N/A,N/A,"229,815.00"
Call,0.001s,N/A,N/A,5.00,110.200,Put,46.213s,N/A,N/A,"231,065.00"
Call,0.001s,N/A,N/A,5.00,110.500,Put,46.463s,N/A,N/A,"232,315.00"
Call,0.001s,N/A,N/A,5.00,110.700,Put,46.713s,N/A,N/A,"233,565.00"
Call,0.001s,N/A,3,5.00,111.000,Put,46.963s,N/A,N/A,"234,815.00"
Call,0.001s,N/A,N/A,5.00,111.200,Put,47.213s,N/A,N/A,"236,065.00"
Call,0.001s,N/A,N/A,5.00,111.500,Put,47.463s,N/A,N/A,"237,315.00"
Call,0.001s,N/A,N/A,5.00,111.700,Put,47.713s,N/A,N/A,"238,565.00"
Call,0.001s,N/A,N/A,5.00,112.000,Put,47.963s,N/A,N/A,"239,815.00"
Call,0.001s,N/A,1,5.00,112.200,Put,48.213s,N/A,N/A,"241,065.00"
Call,0.001s,N/A,N/A,5.00,112.500,Put,48.463s,N/A,N/A,"242,315.00"
Call,0.001s,N/A,N/A,5.00,112.700,Put,48.713s,N/A,N/A,"243,565.00"
Call,0.001s,N/A,60,5.00,113.000,Put,48.963s,N/A,N/A,"244,815.00"
Call,0.001s,N/A,2,5.00,113.200,Put,49.213s,N/A,N/A,"246,065.00"
Call,0.001s,N/A,N/A,5.00,113.500,Put,49.463s,N/A,N/A,"247,315.00"
Call,0.001s,N/A,N/A,5.00,113.700,Put,49.713s,N/A,N/A,"248,565.00"
Call,0.001s,N/A,N/A,5.00,114.000,Put,49.963s,N/A,N/A,"249,815.00"
Call,0.001s,N/A,N/A,5.00,114.200,Put,50.213s,N/A,N/A,"251,065.00"
Call,0.001s,N/A,5,5.00,114.500,Put,50.463s,N/A,N/A,"252,315.00"
Call,0.001s,N/A,N/A,5.00,114.700,Put,50.713s,N/A,N/A,"253,565.00"
Call,0.001s,N/A,106,5.00,115.000,Put,50.963s,N/A,N/A,"254,815.00"
Call,0.001s,N/A,N/A,5.00,115.200,Put,51.213s,N/A,N/A,"256,065.00"
Call,0.001s,N/A,N/A,5.00,115.500,Put,51.463s,N/A,N/A,"257,315.00"
Call,0.001s,N/A,N/A,5.00,115.700,Put,51.713s,N/A,N/A,"258,565.00"
Call,0.001s,N/A,N/A,5.00,116.000,Put,51.963s,N/A,N/A,"259,815.00"
Call,0.001s,N/A,N/A,5.00,116.200,Put,52.213s,N/A,N/A,"261,065.00"
Call,0.001s,N/A,N/A,5.00,116.500,Put,52.463s,N/A,N/A,"262,315.00"
Call,0.001s,N/A,N/A,5.00,116.700,Put,52.713s,N/A,N/A,"263,565.00"
Call,0.001s,N/A,N/A,5.00,117.000,Put,52.963s,N/A,N/A,"264,815.00"
Call,0.001s,N/A,N/A,5.00,117.200,Put,53.213s,N/A,N/A,"266,065.00"
Call,0.001s,N/A,N/A,5.00,117.500,Put,53.463s,N/A,N/A,"267,315.00"
Call,0.001s,N/A,N/A,5.00,117.700,Put,53.713s,N/A,N/A,"268,565.00"
Call,0.001s,N/A,N/A,5.00,118.000,Put,53.963s,N/A,N/A,"269,815.00"
Call,0.001s,N/A,N/A,5.00,118.200,Put,54.213s,N/A,N/A,"271,065.00"
Call,0.001s,N/A,3,5.00,118.500,Put,54.463s,N/A,N/A,"272,315.00"
Call,0.001s,N/A,N/A,5.00,118.700,Put,54.713s,N/A,N/A,"273,565.00"
Call,0.001s,N/A,N/A,5.00,119.000,Put,54.963s,N/A,N/A,"274,815.00"
Call,0.001s,N/A,N/A,5.00,119.200,Put,55.213s,N/A,N/A,"276,065.00"
Call,0.001s,N/A,N/A,5.00,119.500,Put,55.463s,N/A,N/A,"277,315.00"
Call,0.001s,N/A,N/A,5.00,119.700,Put,55.713s,N/A,N/A,"278,565.00"
Call,0.001s,N/A,212,5.00,120.000,Put,55.963s,N/A,N/A,"279,815.00"
Call,0.001s,N/A,N/A,5.00,120.200,Put,56.213s,N/A,N/A,"281,065.00"
Call,0.001s,N/A,N/A,5.00,120.500,Put,56.463s,N/A,N/A,"282,315.00"
Call,0.001s,N/A,N/A,5.00,120.700,Put,56.713s,N/A,N/A,"283,565.00"
Call,0.001s,N/A,N/A,5.00,121.000,Put,56.963s,N/A,N/A,"284,815.00"
Call,0.001s,N/A,N/A,5.00,121.200,Put,57.213s,N/A,N/A,"286,065.00"
Call,0.001s,N/A,N/A,5.00,121.500,Put,57.463s,N/A,N/A,"287,315.00"
Call,0.001s,N/A,N/A,5.00,121.700,Put,57.713s,N/A,N/A,"288,565.00"
Call,0.001s,N/A,N/A,5.00,122.000,Put,57.963s,N/A,N/A,"289,815.00"
Call,0.001s,N/A,N/A,5.00,122.200,Put,58.213s,N/A,N/A,"291,065.00"
Call,0.001s,N/A,N/A,5.00,122.500,Put,58.463s,N/A,N/A,"292,315.00"
Call,0.001s,N/A,N/A,5.00,122.700,Put,58.713s,N/A,N/A,"293,565.00"
Call,0.001s,N/A,N/A,5.00,123.000,Put,58.963s,N/A,N/A,"294,815.00"
Call,0.001s,N/A,N/A,5.00,123.200,Put,59.213s,N/A,N/A,"296,065.00"
Call,0.001s,N/A,N/A,5.00,123.500,Put,59.463s,N/A,N/A,"297,315.00"
Call,0.001s,N/A,N/A,5.00,123.700,Put,59.713s,N/A,N/A,"298,565.00"
Call,0.001s,N/A,N/A,5.00,124.000,Put,59.963s,N/A,N/A,"299,815.00"
Call,0.001s,N/A,N/A,5.00,124.200,Put,60.213s,N/A,N/A,"301,065.00"
Call,0.001s,N/A,N/A,5.00,124.500,Put,60.463s,N/A,N/A,"302,315.00"
Call,0.001s,N/A,N/A,5.00,124.700,Put,60.713s,N/A,N/A,"303,565.00"
Call,0.001s,N/A,104,5.00,125.000,Put,60.963s,N/A,N/A,"304,815.00"
Call,0.001s,N/A,N/A,5.00,125.200,Put,61.213s,N/A,N/A,"306,065.00"
Call,0.001s,N/A,11,5.00,125.500,Put,61.463s,N/A,N/A,"307,315.00"
Call,0.001s,N/A,N/A,5.00,125.700,Put,61.713s,N/A,N/A,"308,565.00"
Call,0.001s,N/A,N/A,5.00,126.000,Put,61.963s,N/A,N/A,"309,815.00"
Call,0.001s,N/A,N/A,5.00,126.200,Put,62.213s,N/A,N/A,"311,065.00"
Call,0.001s,N/A,N/A,5.00,126.500,Put,62.463s,N/A,N/A,"312,315.00"
Call,0.001s,N/A,N/A,5.00,126.700,Put,62.713s,N/A,N/A,"313,565.00"
Call,0.001s,N/A,1,5.00,127.000,Put,62.963s,N/A,N/A,"314,815.00"
Call,0.001s,N/A,N/A,5.00,127.200,Put,63.213s,N/A,N/A,"316,065.00"
Call,0.001s,N/A,N/A,5.00,127.500,Put,63.463s,N/A,N/A,"317,315.00"
Call,0.001s,N/A,2,5.00,127.700,Put,63.713s,N/A,N/A,"318,565.00"
Call,0.001s,N/A,1,5.00,128.000,Put,63.963s,N/A,N/A,"319,815.00"
Call,0.001s,N/A,231,5.00,130.000,Put,65.963s,N/A,N/A,"329,815.00"
Call,0.001s,N/A,31,5.00,135.000,Put,70.963s,N/A,N/A,"354,815.00"
Call,0.001s,N/A,233,5.00,140.000,Put,75.963s,N/A,N/A,"379,815.00"
Call,0.001s,N/A,360,5.00,150.000,Put,85.963s,N/A,N/A,"429,815.00"
Call,0.001s,N/A,54,5.00,160.000,Put,95.963s,N/A,N/A,"479,815.00"
Call,0.001s,N/A,33,5.00,170.000,Put,105.963s,N/A,N/A,"529,815.00"
Call,0.001s,N/A,6,5.00,180.000,Put,115.963s,N/A,N/A,"579,815.00"
Call,0.001s,N/A,13,5.00,190.000,Put,125.963s,N/A,N/A,"629,815.00"
Call,0.001s,N/A,332,5.00,200.000,Put,135.963s,N/A,N/A,"679,815.00"
Call,0.001s,N/A,11,5.00,210.000,Put,145.963s,N/A,N/A,"729,815.00"
Call,0.001s,N/A,44,5.00,230.000,Put,165.963s,N/A,N/A,"829,815.00"
Call,0.001s,N/A,80,5.00,250.000,Put,185.963s,N/A,N/A,"929,815.00"
"Downloaded from Barchart.com as of 08-18-2026 04:37pm CDT"
