Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,110.69s,N/A,N/A,"41,508.75",210.00,Put,1.20s,N/A,"5,239",450.00
Call,108.30s,N/A,N/A,"40,612.50",212.50,Put,1.32s,N/A,37,495.00
Call,105.93s,N/A,N/A,"39,723.75",215.00,Put,1.44s,N/A,"1,780",540.00
Call,103.56s,N/A,N/A,"38,835.00",217.50,Put,1.58s,N/A,7,592.50
Call,101.22s,N/A,25,"37,957.50",220.00,Put,1.74s,N/A,"5,521",652.50
Call,98.88s,N/A,N/A,"37,080.00",222.50,Put,1.90s,1,9,712.50
Call,96.57s,N/A,1,"36,213.75",225.00,Put,2.09s,N/A,"1,504",783.75
Call,94.27s,N/A,N/A,"35,351.25",227.50,Put,2.29s,N/A,34,858.75
Call,91.99s,N/A,N/A,"34,496.25",230.00,Put,2.51s,327,"7,561",941.25
Call,89.73s,N/A,N/A,"33,648.75",232.50,Put,2.75s,N/A,8,"1,031.25"
Call,87.50s,N/A,56,"32,812.50",235.00,Put,3.01s,N/A,"2,012","1,128.75"
Call,85.28s,N/A,N/A,"31,980.00",237.50,Put,3.29s,N/A,2,"1,233.75"
Call,83.09s,N/A,30,"31,158.75",240.00,Put,3.59s,"1,001","2,761","1,346.25"
Call,80.93s,N/A,N/A,"30,348.75",242.50,Put,3.92s,N/A,173,"1,470.00"
Call,78.79s,N/A,N/A,"29,546.25",245.00,Put,4.28s,N/A,354,"1,605.00"
Call,76.68s,N/A,5,"28,755.00",247.50,Put,4.66s,N/A,35,"1,747.50"
Call,74.61s,N/A,364,"27,978.75",250.00,Put,5.07s,175,"7,787","1,901.25"
Call,72.56s,N/A,1,"27,210.00",252.50,Put,5.52s,N/A,29,"2,070.00"
Call,70.55s,N/A,200,"26,456.25",255.00,Put,6.00s,N/A,587,"2,250.00"
Call,68.57s,N/A,45,"25,713.75",257.50,Put,6.51s,N/A,45,"2,441.25"
Call,66.63s,N/A,636,"24,986.25",260.00,Put,7.75,1,"3,264","2,906.25"
Call,64.72s,N/A,35,"24,270.00",262.50,Put,7.64s,N/A,67,"2,865.00"
Call,62.86s,N/A,263,"23,572.50",265.00,Put,8.26s,N/A,760,"3,097.50"
Call,61.02s,N/A,N/A,"22,882.50",267.50,Put,8.91s,N/A,25,"3,341.25"
Call,59.23s,N/A,180,"22,211.25",270.00,Put,9.61s,"1,301","2,405","3,603.75"
Call,57.47s,N/A,N/A,"21,551.25",272.50,Put,10.34s,N/A,1,"3,877.50"
Call,55.76s,N/A,558,"20,910.00",275.00,Put,11.11s,210,691,"4,166.25"
Call,54.08s,N/A,103,"20,280.00",277.50,Put,11.91s,N/A,41,"4,466.25"
Call,52.44s,N/A,630,"19,665.00",280.00,Put,12.76s,N/A,"2,949","4,785.00"
Call,50.84s,N/A,N/A,"19,065.00",282.50,Put,13.64s,N/A,2,"5,115.00"
Call,49.27s,N/A,547,"18,476.25",285.00,Put,14.56s,N/A,429,"5,460.00"
Call,47.74s,N/A,N/A,"17,902.50",287.50,Put,15.51s,N/A,37,"5,816.25"
Call,46.24s,N/A,"1,324","17,340.00",290.00,Put,16.49s,N/A,"1,487","6,183.75"
Call,44.78s,N/A,20,"16,792.50",292.50,Put,17.52s,N/A,60,"6,570.00"
Call,43.35s,N/A,642,"16,256.25",295.00,Put,18.57s,N/A,151,"6,963.75"
Call,41.96s,N/A,60,"15,735.00",297.50,Put,19.67s,N/A,37,"7,376.25"
Call,40.61s,100,"5,861","15,228.75",300.00,Put,20.80s,446,"3,948","7,800.00"
Call,39.30s,N/A,39,"14,737.50",302.50,Put,21.98s,N/A,37,"8,242.50"
Call,38.03s,N/A,390,"14,261.25",305.00,Put,23.18s,N/A,16,"8,692.50"
Call,36.78s,1,6,"13,792.50",307.50,Put,24.42s,N/A,6,"9,157.50"
Call,35.57s,N/A,883,"13,338.75",310.00,Put,25.69s,N/A,424,"9,633.75"
Call,34.40s,N/A,28,"12,900.00",312.50,Put,27.00s,N/A,27,"10,125.00"
Call,33.26s,N/A,622,"12,472.50",315.00,Put,28.34s,N/A,"1,334","10,627.50"
Call,32.15s,N/A,5,"12,056.25",317.50,Put,29.72s,1,N/A,"11,145.00"
Call,31.07s,2,"2,081","11,651.25",320.00,Put,31.12s,2,670,"11,670.00"
Call,30.03s,N/A,73,"11,261.25",322.50,Put,32.56s,N/A,N/A,"12,210.00"
Call,29.02s,N/A,"4,468","10,882.50",325.00,Put,34.03s,N/A,205,"12,761.25"
Call,28.03s,N/A,25,"10,511.25",327.50,Put,35.53s,N/A,N/A,"13,323.75"
Call,27.08s,100,626,"10,155.00",330.00,Put,37.06s,N/A,251,"13,897.50"
Call,26.15s,N/A,105,"9,806.25",332.50,Put,38.62s,N/A,44,"14,482.50"
Call,25.26s,8,474,"9,472.50",335.00,Put,40.21s,N/A,40,"15,078.75"
Call,24.40s,N/A,22,"9,150.00",337.50,Put,41.83s,N/A,N/A,"15,686.25"
Call,23.57s,200,"1,486","8,838.75",340.00,Put,43.48s,N/A,N/A,"16,305.00"
Call,22.76s,N/A,8,"8,535.00",342.50,Put,45.15s,N/A,N/A,"16,931.25"
Call,21.98s,N/A,451,"8,242.50",345.00,Put,46.85s,N/A,N/A,"17,568.75"
Call,21.22s,N/A,18,"7,957.50",347.50,Put,48.58s,N/A,N/A,"18,217.50"
Call,20.50s,53,"2,038","7,687.50",350.00,Put,50.34s,N/A,N/A,"18,877.50"
Call,19.80s,N/A,27,"7,425.00",352.50,Put,52.13s,N/A,N/A,"19,548.75"
Call,19.13s,N/A,36,"7,173.75",355.00,Put,53.94s,N/A,N/A,"20,227.50"
Call,18.48s,N/A,12,"6,930.00",357.50,Put,55.77s,N/A,N/A,"20,913.75"
Call,17.85s,N/A,"1,428","6,693.75",360.00,Put,57.62s,N/A,N/A,"21,607.50"
Call,17.24s,N/A,14,"6,465.00",362.50,Put,59.50s,N/A,N/A,"22,312.50"
Call,16.65s,N/A,233,"6,243.75",365.00,Put,61.40s,N/A,1,"23,025.00"
Call,16.09s,N/A,6,"6,033.75",367.50,Put,63.32s,N/A,N/A,"23,745.00"
Call,15.54s,45,752,"5,827.50",370.00,Put,65.26s,N/A,N/A,"24,472.50"
Call,15.02s,N/A,27,"5,632.50",372.50,Put,67.22s,N/A,N/A,"25,207.50"
Call,14.51s,N/A,"2,286","5,441.25",375.00,Put,69.19s,N/A,1,"25,946.25"
Call,14.02s,N/A,12,"5,257.50",377.50,Put,71.19s,N/A,N/A,"26,696.25"
Call,13.54s,100,"2,027","5,077.50",380.00,Put,73.20s,N/A,1,"27,450.00"
Call,12.64s,N/A,224,"4,740.00",385.00,Put,77.27s,N/A,N/A,"28,976.25"
Call,11.80s,N/A,696,"4,425.00",390.00,Put,81.40s,N/A,N/A,"30,525.00"
Call,11.02s,N/A,251,"4,132.50",395.00,Put,85.59s,N/A,N/A,"32,096.25"
Call,10.00,1,"3,826","3,750.00",400.00,Put,89.84s,N/A,N/A,"33,690.00"
Call,9.00s,N/A,97,"3,375.00",410.00,Put,98.49s,N/A,N/A,"36,933.75"
Call,8.70s,N/A,7,"3,262.50",412.50,Put,100.68s,N/A,N/A,"37,755.00"
Call,7.87s,N/A,524,"2,951.25",420.00,Put,107.32s,N/A,N/A,"40,245.00"
Call,7.37s,N/A,735,"2,763.75",425.00,Put,111.80s,N/A,N/A,"41,925.00"
Call,6.90s,50,278,"2,587.50",430.00,Put,116.31s,N/A,N/A,"43,616.25"
Call,6.07s,N/A,152,"2,276.25",440.00,Put,125.43s,N/A,N/A,"47,036.25"
Call,5.36s,10,428,"2,010.00",450.00,Put,134.69s,N/A,N/A,"50,508.75"
Call,4.75s,N/A,23,"1,781.25",460.00,Put,144.05s,N/A,N/A,"54,018.75"
Call,4.23s,N/A,101,"1,586.25",470.00,Put,153.51s,N/A,N/A,"57,566.25"
Call,3.07s,N/A,384,"1,151.25",500.00,Put,182.28s,N/A,N/A,"68,355.00"
Call,1.94s,2,240,727.50,550.00,Put,231.10s,N/A,N/A,"86,662.50"
Call,1.35s,N/A,153,506.25,600.00,Put,280.51s,N/A,N/A,"105,191.25"
Call,1.00s,N/A,104,375.00,650.00,Put,330.22s,N/A,N/A,"123,832.50"
Call,0.49s,N/A,492,183.75,800.00,Put,480.05s,N/A,N/A,"180,018.75"
Call,0.33s,N/A,93,123.75,900.00,Put,580.05s,N/A,N/A,"217,518.75"
"Downloaded from Barchart.com as of 08-13-2026 05:00am CDT"
