Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.493s,26.73%,0.4180,0.0756,-0.0305,0.0750,-19.67%,Call,07/17/26,61.000,6.152s,71.11%,-0.4892,0.0290,-0.0682,0.0766,+24.71%,Put,07/17/26
1.432s,27.18%,0.4018,0.0736,-0.0308,0.0743,-19.22%,Call,07/17/26,61.250,6.340s,71.66%,-0.4956,0.0288,-0.0688,0.0766,+25.26%,Put,07/17/26
1.372s,27.59%,0.3861,0.0718,-0.0311,0.0735,-18.81%,Call,07/17/26,61.500,6.530s,72.22%,-0.5018,0.0286,-0.0693,0.0766,+25.82%,Put,07/17/26
1.316s,28.00%,0.3712,0.0699,-0.0314,0.0726,-18.40%,Call,07/17/26,61.750,6.722s,72.78%,-0.5079,0.0283,-0.0698,0.0765,+26.38%,Put,07/17/26
1.261s,28.38%,0.3568,0.0680,-0.0315,0.0717,-18.02%,Call,07/17/26,62.000,6.917s,73.35%,-0.5139,0.0281,-0.0703,0.0765,+26.95%,Put,07/17/26
1.210s,28.78%,0.3431,0.0661,-0.0317,0.0707,-17.62%,Call,07/17/26,62.250,7.115s,73.95%,-0.5197,0.0278,-0.0708,0.0765,+27.55%,Put,07/17/26
1.160s,29.14%,0.3298,0.0643,-0.0317,0.0696,-17.26%,Call,07/17/26,62.500,7.314s,74.54%,-0.5254,0.0276,-0.0713,0.0764,+28.14%,Put,07/17/26
1.113s,29.51%,0.3172,0.0625,-0.0318,0.0685,-16.89%,Call,07/16/26,62.750,7.516s,75.15%,-0.5309,0.0273,-0.0718,0.0763,+28.75%,Put,07/17/26
1.067s,29.86%,0.3050,0.0607,-0.0318,0.0673,-16.54%,Call,07/17/26,63.000,7.720s,75.76%,-0.5363,0.0271,-0.0723,0.0762,+29.36%,Put,07/17/26
1.024s,30.21%,0.2933,0.0590,-0.0317,0.0662,-16.19%,Call,07/17/26,63.250,7.926s,76.39%,-0.5416,0.0268,-0.0728,0.0761,+29.99%,Put,07/17/26
0.983s,30.56%,0.2822,0.0573,-0.0317,0.0650,-15.84%,Call,07/17/26,63.500,8.134s,77.02%,-0.5467,0.0266,-0.0733,0.0760,+30.62%,Put,07/17/26
0.943s,30.89%,0.2714,0.0556,-0.0316,0.0638,-15.51%,Call,07/17/26,63.750,8.344s,77.66%,-0.5516,0.0263,-0.0737,0.0759,+31.26%,Put,07/17/26
0.906s,31.23%,0.2612,0.0539,-0.0315,0.0625,-15.17%,Call,07/17/26,64.000,8.556s,78.31%,-0.5565,0.0260,-0.0742,0.0757,+31.91%,Put,07/17/26
0.870s,31.56%,0.2514,0.0523,-0.0313,0.0613,-14.84%,Call,07/17/26,64.250,8.769s,78.96%,-0.5612,0.0258,-0.0747,0.0756,+32.56%,Put,07/17/26
0.836s,31.89%,0.2420,0.0507,-0.0312,0.0601,-14.51%,Call,07/17/26,64.500,8.984s,79.62%,-0.5657,0.0255,-0.0751,0.0755,+33.22%,Put,07/17/26
0.803s,32.20%,0.2329,0.0492,-0.0310,0.0588,-14.20%,Call,07/17/26,64.750,9.201s,80.29%,-0.5702,0.0253,-0.0756,0.0753,+33.89%,Put,07/17/26
0.772s,32.52%,0.2243,0.0477,-0.0308,0.0576,-13.88%,Call,07/17/26,65.000,9.419s,80.96%,-0.5745,0.0250,-0.0761,0.0751,+34.56%,Put,07/17/26
0.742s,32.83%,0.2159,0.0462,-0.0306,0.0564,-13.57%,Call,07/17/26,65.250,9.639s,81.65%,-0.5787,0.0247,-0.0765,0.0750,+35.25%,Put,07/17/26
0.714s,33.14%,0.2080,0.0448,-0.0304,0.0551,-13.25%,Call,07/17/26,65.500,9.860s,82.33%,-0.5828,0.0245,-0.0770,0.0748,+35.93%,Put,07/17/26
0.687s,33.45%,0.2004,0.0434,-0.0301,0.0539,-12.95%,Call,07/17/26,65.750,10.082s,83.01%,-0.5868,0.0242,-0.0775,0.0747,+36.61%,Put,07/17/26
0.661s,33.75%,0.1931,0.0421,-0.0299,0.0527,-12.65%,Call,07/17/26,66.000,10.306s,83.71%,-0.5906,0.0240,-0.0779,0.0745,+37.31%,Put,07/17/26
0.637s,34.07%,0.1862,0.0408,-0.0297,0.0516,-12.33%,Call,07/17/26,66.250,10.531s,84.40%,-0.5944,0.0237,-0.0784,0.0743,+38.00%,Put,07/17/26
0.613s,34.36%,0.1795,0.0395,-0.0294,0.0504,-12.04%,Call,07/17/26,66.500,10.757s,85.10%,-0.5980,0.0235,-0.0788,0.0741,+38.70%,Put,07/17/26
0.591s,34.66%,0.1732,0.0383,-0.0292,0.0493,-11.74%,Call,07/17/26,66.750,10.984s,85.80%,-0.6016,0.0232,-0.0793,0.0740,+39.40%,Put,07/17/26
0.570s,34.97%,0.1671,0.0371,-0.0289,0.0482,-11.43%,Call,07/17/26,67.000,11.212s,86.50%,-0.6050,0.0230,-0.0797,0.0738,+40.10%,Put,07/17/26
0.549s,35.25%,0.1611,0.0359,-0.0286,0.0470,-11.15%,Call,07/17/26,67.250,11.441s,87.21%,-0.6084,0.0227,-0.0802,0.0736,+40.81%,Put,07/17/26
0.530s,35.55%,0.1556,0.0348,-0.0284,0.0460,-10.85%,Call,07/17/26,67.500,11.671s,87.91%,-0.6116,0.0225,-0.0806,0.0734,+41.51%,Put,07/17/26
0.512s,35.86%,0.1503,0.0337,-0.0281,0.0449,-10.54%,Call,07/17/26,67.750,11.902s,88.62%,-0.6148,0.0223,-0.0811,0.0732,+42.22%,Put,07/17/26
0.494s,36.14%,0.1451,0.0327,-0.0279,0.0439,-10.26%,Call,07/17/26,68.000,12.134s,89.34%,-0.6179,0.0220,-0.0815,0.0731,+42.94%,Put,07/17/26
0.477s,36.43%,0.1402,0.0317,-0.0276,0.0429,-9.97%,Call,07/17/26,68.250,12.367s,90.05%,-0.6209,0.0218,-0.0819,0.0729,+43.65%,Put,07/17/26
0.461s,36.72%,0.1355,0.0307,-0.0273,0.0419,-9.68%,Call,07/17/26,68.500,12.600s,90.76%,-0.6238,0.0216,-0.0824,0.0727,+44.36%,Put,07/17/26
0.446s,37.02%,0.1310,0.0298,-0.0271,0.0409,-9.38%,Call,07/17/26,68.750,12.834s,91.47%,-0.6266,0.0214,-0.0828,0.0725,+45.07%,Put,07/17/26
0.432s,37.32%,0.1268,0.0289,-0.0268,0.0400,-9.08%,Call,07/17/26,69.000,13.069s,92.19%,-0.6294,0.0211,-0.0832,0.0723,+45.79%,Put,07/17/26
0.418s,37.61%,0.1227,0.0280,-0.0266,0.0391,-8.79%,Call,07/17/26,69.250,13.305s,92.91%,-0.6321,0.0209,-0.0837,0.0722,+46.51%,Put,07/17/26
0.404s,37.88%,0.1186,0.0271,-0.0263,0.0382,-8.52%,Call,07/17/26,69.500,13.541s,93.62%,-0.6347,0.0207,-0.0841,0.0720,+47.22%,Put,07/17/26
0.392s,38.19%,0.1149,0.0263,-0.0261,0.0373,-8.21%,Call,07/17/26,69.750,13.778s,94.34%,-0.6372,0.0205,-0.0845,0.0718,+47.94%,Put,07/17/26
0.380s,38.48%,0.1114,0.0256,-0.0259,0.0365,-7.92%,Call,07/17/26,70.000,14.015s,95.05%,-0.6397,0.0203,-0.0850,0.0716,+48.65%,Put,07/17/26
0.368s,38.76%,0.1078,0.0248,-0.0256,0.0357,-7.64%,Call,07/17/26,70.250,14.253s,95.76%,-0.6422,0.0201,-0.0854,0.0715,+49.36%,Put,07/17/26
0.357s,39.05%,0.1045,0.0241,-0.0254,0.0349,-7.35%,Call,07/17/26,70.500,14.491s,96.47%,-0.6445,0.0199,-0.0858,0.0713,+50.07%,Put,07/17/26
0.346s,39.32%,0.1012,0.0233,-0.0251,0.0341,-7.07%,Call,07/17/26,70.750,14.730s,97.18%,-0.6468,0.0197,-0.0862,0.0711,+50.78%,Put,07/17/26
0.336s,39.62%,0.0982,0.0227,-0.0249,0.0333,-6.78%,Call,07/17/26,71.000,14.970s,97.90%,-0.6491,0.0195,-0.0867,0.0710,+51.50%,Put,07/17/26
0.327s,39.92%,0.0954,0.0220,-0.0247,0.0326,-6.48%,Call,07/17/26,71.250,15.210s,98.61%,-0.6513,0.0193,-0.0871,0.0708,+52.21%,Put,07/17/26
0.317s,40.19%,0.0925,0.0214,-0.0245,0.0319,-6.21%,Call,07/17/26,71.500,15.450s,99.32%,-0.6534,0.0192,-0.0875,0.0706,+52.92%,Put,07/17/26
0.308s,40.47%,0.0897,0.0208,-0.0242,0.0312,-5.93%,Call,07/17/26,71.750,15.690s,0.00%,-0.8327,0.0239,-0.0278,0.0474,-46.40%,Put,07/17/26
0.300s,40.77%,0.0873,0.0202,-0.0241,0.0305,-5.63%,Call,07/17/26,72.000,15.931s,0.00%,-0.8377,0.0234,-0.0270,0.0465,-46.40%,Put,07/17/26
0.292s,41.06%,0.0848,0.0196,-0.0239,0.0299,-5.34%,Call,07/17/26,72.250,16.173s,0.00%,-0.8425,0.0230,-0.0263,0.0456,-46.40%,Put,07/17/26
0.284s,41.34%,0.0824,0.0191,-0.0237,0.0293,-5.06%,Call,07/17/26,72.500,16.415s,0.00%,-0.8472,0.0225,-0.0256,0.0446,-46.40%,Put,07/17/26
0.276s,41.61%,0.0800,0.0185,-0.0234,0.0286,-4.79%,Call,07/17/26,72.750,16.657s,0.00%,-0.8517,0.0220,-0.0249,0.0437,-46.40%,Put,07/17/26
0.269s,41.90%,0.0778,0.0180,-0.0233,0.0280,-4.50%,Call,07/17/26,73.000,16.899s,0.00%,-0.8562,0.0216,-0.0242,0.0428,-46.40%,Put,07/17/26
0.262s,42.18%,0.0757,0.0175,-0.0231,0.0274,-4.22%,Call,07/17/26,73.250,17.142s,0.00%,-0.8606,0.0211,-0.0235,0.0419,-46.40%,Put,07/17/26
0.255s,42.45%,0.0736,0.0170,-0.0229,0.0269,-3.95%,Call,07/17/26,73.500,17.385s,0.00%,-0.8648,0.0207,-0.0228,0.0410,-46.40%,Put,07/17/26
0.249s,42.74%,0.0717,0.0166,-0.0227,0.0263,-3.66%,Call,07/17/26,73.750,17.628s,0.00%,-0.8690,0.0202,-0.0221,0.0401,-46.40%,Put,07/17/26
0.243s,43.03%,0.0699,0.0162,-0.0225,0.0258,-3.37%,Call,07/17/26,74.000,17.871s,0.00%,-0.8730,0.0198,-0.0215,0.0392,-46.40%,Put,07/17/26
0.237s,43.31%,0.0680,0.0157,-0.0224,0.0253,-3.09%,Call,07/17/26,74.250,18.115s,0.00%,-0.8769,0.0193,-0.0208,0.0383,-46.40%,Put,07/17/26
0.232s,43.61%,0.0664,0.0153,-0.0222,0.0248,-2.79%,Call,07/17/26,74.500,18.359s,0.00%,-0.8808,0.0189,-0.0201,0.0374,-46.40%,Put,07/17/26
0.226s,43.87%,0.0646,0.0149,-0.0220,0.0243,-2.53%,Call,07/17/26,74.750,18.603s,0.00%,-0.8845,0.0184,-0.0194,0.0366,-46.40%,Put,07/17/26
0.221s,44.16%,0.0631,0.0145,-0.0219,0.0238,-2.24%,Call,07/17/26,75.000,18.848s,0.00%,-0.8881,0.0180,-0.0188,0.0357,-46.40%,Put,07/17/26
0.216s,44.44%,0.0615,0.0142,-0.0217,0.0234,-1.95%,Call,07/17/26,75.250,19.093s,0.00%,-0.8916,0.0176,-0.0181,0.0349,-46.40%,Put,07/17/26
0.211s,44.72%,0.0600,0.0138,-0.0216,0.0229,-1.68%,Call,07/17/26,75.500,19.338s,0.00%,-0.8951,0.0171,-0.0175,0.0340,-46.40%,Put,07/17/26
0.207s,45.03%,0.0587,0.0135,-0.0215,0.0225,-1.37%,Call,07/17/26,75.750,19.583s,0.00%,-0.8984,0.0167,-0.0169,0.0332,-46.40%,Put,07/17/26
0.202s,45.28%,0.0572,0.0131,-0.0213,0.0221,-1.12%,Call,07/17/26,76.000,19.828s,0.00%,-0.9017,0.0163,-0.0162,0.0324,-46.40%,Put,07/17/26
0.198s,45.58%,0.0559,0.0128,-0.0212,0.0217,-0.82%,Call,07/17/26,76.250,20.073s,0.00%,-0.9048,0.0159,-0.0156,0.0316,-46.40%,Put,07/17/26
0.194s,45.86%,0.0547,0.0125,-0.0211,0.0213,-0.54%,Call,07/17/26,76.500,20.319s,0.00%,-0.9079,0.0155,-0.0150,0.0308,-46.40%,Put,07/17/26
0.190s,46.14%,0.0534,0.0122,-0.0209,0.0209,-0.26%,Call,07/17/26,76.750,20.565s,0.00%,-0.9109,0.0151,-0.0144,0.0300,-46.40%,Put,07/17/26
0.187s,46.46%,0.0524,0.0119,-0.0209,0.0206,+0.06%,Call,07/17/26,77.000,20.811s,0.00%,-0.9138,0.0147,-0.0138,0.0292,-46.40%,Put,07/17/26
0.183s,46.73%,0.0512,0.0117,-0.0207,0.0202,+0.33%,Call,07/17/26,77.250,21.057s,0.00%,-0.9166,0.0143,-0.0132,0.0285,-46.40%,Put,07/17/26
0.180s,47.04%,0.0502,0.0114,-0.0206,0.0199,+0.64%,Call,07/17/26,77.500,21.303s,0.00%,-0.9193,0.0140,-0.0126,0.0277,-46.40%,Put,07/17/26
0.176s,47.29%,0.0490,0.0111,-0.0205,0.0195,+0.89%,Call,07/17/26,77.750,21.550s,0.00%,-0.9220,0.0136,-0.0121,0.0270,-46.40%,Put,07/17/26
0.173s,47.59%,0.0480,0.0109,-0.0204,0.0192,+1.19%,Call,07/17/26,78.000,21.796s,0.00%,-0.9246,0.0132,-0.0115,0.0263,-46.40%,Put,07/17/26
0.170s,47.88%,0.0471,0.0106,-0.0203,0.0189,+1.48%,Call,07/17/26,78.250,22.043s,0.00%,-0.9271,0.0129,-0.0110,0.0256,-46.40%,Put,07/17/26
0.167s,48.16%,0.0461,0.0104,-0.0202,0.0186,+1.76%,Call,07/17/26,78.500,22.290s,0.00%,-0.9295,0.0125,-0.0104,0.0249,-46.40%,Put,07/17/26
0.164s,48.44%,0.0452,0.0102,-0.0201,0.0183,+2.04%,Call,07/17/26,78.750,22.536s,0.00%,-0.9318,0.0122,-0.0099,0.0242,-46.40%,Put,07/17/26
0.161s,48.71%,0.0443,0.0100,-0.0200,0.0180,+2.31%,Call,07/17/26,79.000,22.783s,0.00%,-0.9341,0.0119,-0.0094,0.0235,-46.40%,Put,07/17/26
0.159s,49.03%,0.0435,0.0098,-0.0200,0.0178,+2.63%,Call,07/17/26,79.250,23.030s,0.00%,-0.9363,0.0115,-0.0089,0.0229,-46.40%,Put,07/17/26
0.156s,49.30%,0.0426,0.0095,-0.0199,0.0175,+2.90%,Call,07/17/26,79.500,23.278s,0.00%,-0.9385,0.0112,-0.0083,0.0222,-46.40%,Put,07/17/26
0.154s,49.61%,0.0419,0.0094,-0.0198,0.0172,+3.21%,Call,07/17/26,79.750,23.525s,0.00%,-0.9405,0.0109,-0.0079,0.0216,-46.40%,Put,07/17/26
0.151s,49.86%,0.0410,0.0092,-0.0197,0.0169,+3.46%,Call,07/17/26,80.000,23.772s,0.00%,-0.9425,0.0106,-0.0074,0.0210,-46.40%,Put,07/17/26
0.149s,50.16%,0.0404,0.0090,-0.0196,0.0167,+3.76%,Call,07/17/26,80.250,24.020s,0.00%,-0.9445,0.0103,-0.0069,0.0204,-46.40%,Put,07/17/26
0.147s,50.46%,0.0397,0.0088,-0.0196,0.0165,+4.06%,Call,07/17/26,80.500,24.267s,0.00%,-0.9463,0.0100,-0.0064,0.0198,-46.40%,Put,07/17/26
0.144s,50.70%,0.0388,0.0086,-0.0195,0.0162,+4.30%,Call,07/17/26,80.750,24.515s,0.00%,-0.9482,0.0097,-0.0060,0.0192,-46.40%,Put,07/17/26
0.142s,50.99%,0.0382,0.0084,-0.0194,0.0160,+4.59%,Call,07/17/26,81.000,24.762s,0.00%,-0.9499,0.0094,-0.0055,0.0186,-46.40%,Put,07/17/26
0.140s,51.27%,0.0375,0.0083,-0.0193,0.0158,+4.87%,Call,07/17/26,81.250,25.010s,0.00%,-0.9516,0.0091,-0.0051,0.0181,-46.40%,Put,07/17/26
0.138s,51.55%,0.0369,0.0081,-0.0193,0.0155,+5.15%,Call,07/17/26,81.500,25.258s,0.00%,-0.9533,0.0088,-0.0047,0.0175,-46.40%,Put,07/17/26
0.136s,51.83%,0.0363,0.0080,-0.0192,0.0153,+5.43%,Call,07/17/26,81.750,25.505s,0.00%,-0.9549,0.0086,-0.0042,0.0170,-46.40%,Put,07/17/26
0.134s,52.10%,0.0356,0.0078,-0.0191,0.0151,+5.70%,Call,07/17/26,82.000,25.753s,0.00%,-0.9564,0.0083,-0.0038,0.0165,-46.40%,Put,07/17/26
0.132s,52.37%,0.0350,0.0077,-0.0191,0.0149,+5.97%,Call,07/17/26,82.250,26.001s,0.00%,-0.9579,0.0081,-0.0034,0.0160,-46.40%,Put,07/17/26
0.130s,52.64%,0.0344,0.0075,-0.0190,0.0147,+6.24%,Call,07/17/26,82.500,26.249s,0.00%,-0.9593,0.0078,-0.0030,0.0155,-46.40%,Put,07/17/26
0.129s,52.96%,0.0340,0.0074,-0.0190,0.0145,+6.56%,Call,07/17/26,82.750,26.497s,0.00%,-0.9607,0.0076,-0.0027,0.0150,-46.40%,Put,07/17/26
0.127s,53.22%,0.0334,0.0072,-0.0189,0.0143,+6.82%,Call,07/17/26,83.000,26.745s,0.00%,-0.9620,0.0073,-0.0023,0.0145,-46.40%,Put,07/17/26
0.125s,53.47%,0.0328,0.0071,-0.0188,0.0141,+7.07%,Call,07/17/26,83.250,26.993s,0.00%,-0.9633,0.0071,-0.0019,0.0141,-46.40%,Put,07/17/26
0.123s,53.72%,0.0322,0.0070,-0.0188,0.0139,+7.32%,Call,07/17/26,83.500,27.241s,0.00%,-0.9646,0.0069,-0.0016,0.0136,-46.40%,Put,07/17/26
0.122s,54.03%,0.0318,0.0069,-0.0187,0.0138,+7.63%,Call,07/17/26,83.750,27.490s,0.00%,-0.9658,0.0067,-0.0012,0.0132,-46.40%,Put,07/17/26
0.120s,54.27%,0.0313,0.0067,-0.0187,0.0136,+7.87%,Call,07/17/26,84.000,27.738s,0.00%,-0.9670,0.0064,-0.0009,0.0128,-46.40%,Put,07/17/26
0.119s,54.58%,0.0309,0.0066,-0.0186,0.0134,+8.18%,Call,07/17/26,84.250,27.986s,0.00%,-0.9681,0.0062,-0.0005,0.0124,-46.40%,Put,07/17/26
0.117s,54.81%,0.0303,0.0065,-0.0186,0.0132,+8.41%,Call,07/17/26,84.500,28.235s,0.00%,-0.9692,0.0060,-0.0002,0.0120,-46.40%,Put,07/17/26
0.116s,55.11%,0.0300,0.0064,-0.0185,0.0131,+8.71%,Call,07/17/26,84.750,28.483s,0.00%,-0.9702,0.0058,0.0001,0.0116,-46.40%,Put,07/17/26
0.114s,55.33%,0.0294,0.0063,-0.0185,0.0129,+8.93%,Call,07/16/26,85.000,28.731s,0.00%,-0.9712,0.0056,0.0004,0.0112,-46.40%,Put,07/17/26
0.113s,55.63%,0.0290,0.0062,-0.0184,0.0128,+9.23%,Call,07/17/26,85.250,28.980s,0.00%,-0.9722,0.0055,0.0007,0.0108,-46.40%,Put,07/17/26
0.111s,55.84%,0.0285,0.0061,-0.0184,0.0126,+9.44%,Call,07/17/26,85.500,29.228s,0.00%,-0.9731,0.0053,0.0010,0.0105,-46.40%,Put,07/17/26
0.110s,56.13%,0.0282,0.0060,-0.0183,0.0124,+9.73%,Call,07/17/26,85.750,29.477s,0.00%,-0.9740,0.0051,0.0013,0.0101,-46.40%,Put,07/17/26
0.109s,56.42%,0.0278,0.0059,-0.0183,0.0123,+10.02%,Call,07/17/26,86.000,29.725s,0.00%,-0.9749,0.0049,0.0016,0.0098,-46.40%,Put,07/17/26
0.107s,56.62%,0.0273,0.0058,-0.0182,0.0121,+10.22%,Call,07/17/26,86.250,29.974s,0.00%,-0.9758,0.0048,0.0018,0.0094,-46.40%,Put,07/17/26
0.106s,56.90%,0.0269,0.0057,-0.0182,0.0120,+10.50%,Call,07/17/26,86.500,30.223s,0.00%,-0.9766,0.0046,0.0021,0.0091,-46.40%,Put,07/17/26
0.105s,57.18%,0.0266,0.0056,-0.0182,0.0119,+10.78%,Call,07/17/26,86.750,30.471s,0.00%,-0.9773,0.0044,0.0024,0.0088,-46.40%,Put,07/17/26
0.104s,57.45%,0.0263,0.0055,-0.0181,0.0117,+11.05%,Call,07/17/26,87.000,30.720s,0.00%,-0.9781,0.0043,0.0026,0.0085,-46.40%,Put,07/17/26
0.102s,57.64%,0.0258,0.0054,-0.0181,0.0115,+11.24%,Call,07/17/26,87.250,30.969s,0.00%,-0.9788,0.0041,0.0029,0.0082,-46.40%,Put,07/17/26
0.101s,57.91%,0.0254,0.0053,-0.0180,0.0114,+11.51%,Call,07/17/26,87.500,31.217s,0.00%,-0.9795,0.0040,0.0031,0.0079,-46.40%,Put,07/17/26
0.100s,58.17%,0.0251,0.0052,-0.0180,0.0113,+11.77%,Call,07/17/26,87.750,31.466s,0.00%,-0.9802,0.0039,0.0033,0.0077,-46.40%,Put,07/17/26
0.099s,58.44%,0.0248,0.0052,-0.0180,0.0112,+12.04%,Call,07/17/26,88.000,31.715s,0.00%,-0.9808,0.0037,0.0036,0.0074,-46.40%,Put,07/17/26
0.098s,58.70%,0.0245,0.0051,-0.0179,0.0111,+12.30%,Call,07/17/26,88.250,31.964s,0.00%,-0.9814,0.0036,0.0038,0.0071,-46.40%,Put,07/17/26
0.097s,58.95%,0.0242,0.0050,-0.0179,0.0109,+12.55%,Call,07/17/26,88.500,32.212s,0.00%,-0.9820,0.0035,0.0040,0.0069,-46.40%,Put,07/17/26
0.096s,59.21%,0.0239,0.0049,-0.0179,0.0108,+12.81%,Call,07/17/26,88.750,32.461s,0.00%,-0.9826,0.0033,0.0042,0.0066,-46.40%,Put,07/17/26
0.095s,59.46%,0.0236,0.0048,-0.0179,0.0107,+13.06%,Call,07/17/26,89.000,32.710s,0.00%,-0.9832,0.0032,0.0044,0.0064,-46.40%,Put,07/17/26
0.094s,59.71%,0.0233,0.0048,-0.0178,0.0106,+13.31%,Call,07/17/26,89.250,32.959s,0.00%,-0.9837,0.0031,0.0046,0.0062,-46.40%,Put,07/17/26
0.093s,59.96%,0.0230,0.0047,-0.0178,0.0105,+13.56%,Call,07/17/26,89.500,33.208s,0.00%,-0.9842,0.0030,0.0048,0.0059,-46.40%,Put,07/17/26
0.092s,60.20%,0.0227,0.0046,-0.0178,0.0104,+13.80%,Call,07/17/26,89.750,33.457s,0.00%,-0.9847,0.0029,0.0050,0.0057,-46.40%,Put,07/17/26
0.091s,60.44%,0.0224,0.0046,-0.0177,0.0102,+14.04%,Call,07/17/26,90.000,33.706s,0.00%,-0.9852,0.0028,0.0052,0.0055,-46.40%,Put,07/17/26
0.090s,60.68%,0.0221,0.0045,-0.0177,0.0101,+14.28%,Call,07/17/26,90.250,33.955s,0.00%,-0.9856,0.0027,0.0053,0.0053,-46.40%,Put,07/17/26
0.089s,60.92%,0.0218,0.0044,-0.0177,0.0100,+14.52%,Call,07/17/26,90.500,34.204s,0.00%,-0.9861,0.0026,0.0055,0.0051,-46.40%,Put,07/17/26
0.088s,61.15%,0.0215,0.0044,-0.0176,0.0099,+14.75%,Call,07/17/26,90.750,34.453s,0.00%,-0.9865,0.0025,0.0057,0.0049,-46.40%,Put,07/17/26
0.087s,61.38%,0.0212,0.0043,-0.0176,0.0098,+14.98%,Call,07/17/26,91.000,34.702s,0.00%,-0.9869,0.0024,0.0058,0.0048,-46.40%,Put,07/17/26
0.086s,61.61%,0.0209,0.0042,-0.0176,0.0097,+15.21%,Call,07/17/26,91.250,34.951s,0.00%,-0.9873,0.0023,0.0060,0.0046,-46.40%,Put,07/17/26
0.085s,61.83%,0.0206,0.0042,-0.0175,0.0096,+15.43%,Call,07/17/26,91.500,35.200s,0.00%,-0.9876,0.0022,0.0062,0.0044,-46.40%,Put,07/17/26
0.084s,62.05%,0.0204,0.0041,-0.0175,0.0095,+15.65%,Call,07/17/26,91.750,35.449s,0.00%,-0.9880,0.0021,0.0063,0.0043,-46.40%,Put,07/17/26
0.083s,62.27%,0.0201,0.0040,-0.0174,0.0094,+15.87%,Call,07/17/26,92.000,35.699s,0.00%,-0.9883,0.0021,0.0064,0.0041,-46.40%,Put,07/17/26
0.083s,62.60%,0.0200,0.0040,-0.0175,0.0093,+16.20%,Call,07/17/26,92.250,35.948s,0.00%,-0.9887,0.0020,0.0066,0.0039,-46.40%,Put,07/17/26
0.082s,62.81%,0.0197,0.0040,-0.0174,0.0092,+16.41%,Call,07/17/26,92.500,36.197s,0.00%,-0.9890,0.0019,0.0067,0.0038,-46.40%,Put,07/17/26
0.081s,63.02%,0.0195,0.0039,-0.0174,0.0091,+16.62%,Call,07/17/26,92.750,36.446s,0.00%,-0.9893,0.0018,0.0069,0.0036,-46.40%,Put,07/17/26
0.080s,63.23%,0.0192,0.0038,-0.0174,0.0090,+16.83%,Call,07/17/26,93.000,36.695s,0.00%,-0.9896,0.0018,0.0070,0.0035,-46.40%,Put,07/17/26
0.079s,63.44%,0.0189,0.0038,-0.0173,0.0089,+17.04%,Call,07/17/26,93.250,36.945s,0.00%,-0.9898,0.0017,0.0071,0.0034,-46.40%,Put,07/17/26
0.079s,63.75%,0.0189,0.0037,-0.0174,0.0089,+17.35%,Call,07/17/26,93.500,37.194s,0.00%,-0.9901,0.0016,0.0072,0.0032,-46.40%,Put,07/17/26
0.078s,63.95%,0.0186,0.0037,-0.0173,0.0088,+17.55%,Call,07/17/26,93.750,37.443s,0.00%,-0.9904,0.0016,0.0074,0.0031,-46.40%,Put,07/17/26
0.077s,64.15%,0.0183,0.0036,-0.0173,0.0087,+17.75%,Call,07/17/26,94.000,37.692s,0.00%,-0.9906,0.0015,0.0075,0.0030,-46.40%,Put,07/17/26
0.076s,64.35%,0.0181,0.0036,-0.0172,0.0086,+17.95%,Call,07/17/26,94.250,37.942s,0.00%,-0.9908,0.0015,0.0076,0.0029,-46.40%,Put,07/17/26
0.076s,64.66%,0.0180,0.0035,-0.0173,0.0085,+18.26%,Call,07/17/26,94.500,38.191s,0.00%,-0.9911,0.0014,0.0077,0.0028,-46.40%,Put,07/17/26
0.075s,64.85%,0.0177,0.0035,-0.0172,0.0084,+18.45%,Call,07/17/26,94.750,38.440s,0.00%,-0.9913,0.0013,0.0078,0.0027,-46.40%,Put,07/17/26
0.074s,65.04%,0.0175,0.0034,-0.0172,0.0083,+18.64%,Call,07/17/26,95.000,38.690s,0.00%,-0.9915,0.0013,0.0079,0.0026,-46.40%,Put,07/17/26
0.073s,65.22%,0.0172,0.0034,-0.0171,0.0082,+18.82%,Call,07/17/26,95.250,38.939s,0.00%,-0.9917,0.0012,0.0080,0.0025,-46.40%,Put,07/17/26
0.073s,65.53%,0.0172,0.0034,-0.0172,0.0082,+19.13%,Call,07/17/26,95.500,39.189s,0.00%,-0.9919,0.0012,0.0081,0.0024,-46.40%,Put,07/17/26
0.072s,65.71%,0.0169,0.0033,-0.0171,0.0081,+19.31%,Call,07/17/26,95.750,39.438s,0.00%,-0.9921,0.0011,0.0082,0.0023,-46.40%,Put,07/17/26
0.071s,65.89%,0.0167,0.0033,-0.0171,0.0080,+19.49%,Call,07/17/26,96.000,39.687s,0.00%,-0.9922,0.0011,0.0083,0.0022,-46.40%,Put,07/17/26
0.071s,66.19%,0.0166,0.0032,-0.0171,0.0080,+19.79%,Call,07/17/26,96.250,39.937s,0.00%,-0.9924,0.0011,0.0084,0.0021,-46.40%,Put,07/17/26
0.070s,66.36%,0.0164,0.0032,-0.0171,0.0079,+19.96%,Call,07/17/26,96.500,40.186s,0.00%,-0.9926,0.0010,0.0085,0.0020,-46.40%,Put,07/17/26
0.069s,66.53%,0.0161,0.0031,-0.0170,0.0078,+20.13%,Call,07/17/26,96.750,40.436s,0.00%,-0.9927,0.0010,0.0086,0.0019,-46.40%,Put,07/17/26
