Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
116.25s,13.97%,0.4246,0.0010,-1.9593,10.8896,-0.98%,Call,07/28/26,"7,550.00",200.50s,13.28%,-0.5748,0.0011,-1.0038,10.8641,-1.67%,Put,07/28/26
104.00s,13.95%,0.3999,0.0010,-1.9678,10.7408,-1.00%,Call,07/28/26,"7,575.00",213.00s,13.78%,-0.5962,0.0010,-1.0270,10.7303,-1.18%,Put,07/28/26
92.25s,13.40%,0.3702,0.0010,-1.9128,10.5029,-1.55%,Call,07/28/26,"7,600.00",226.50s,12.95%,-0.6294,0.0010,-0.8909,10.4567,-2.01%,Put,07/28/26
81.50s,13.18%,0.3431,0.0010,-1.8872,10.2289,-1.77%,Call,07/28/26,"7,625.00",240.50s,13.14%,-0.6520,0.0010,-0.8684,10.2234,-1.81%,Put,07/28/26
71.50s,13.17%,0.3189,0.0010,-1.8776,9.9364,-1.79%,Call,07/28/26,"7,650.00",255.50s,12.12%,-0.6913,0.0010,-0.6882,9.7243,-2.83%,Put,07/28/26
62.50s,12.56%,0.2862,0.0010,-1.7978,9.4681,-2.39%,Call,07/28/26,"7,675.00",271.25s,12.94%,-0.7024,0.0009,-0.7361,9.5617,-2.01%,Put,07/28/26
54.25s,12.70%,0.2655,0.0009,-1.7936,9.1271,-2.25%,Call,07/28/26,"7,700.00",287.75s,12.62%,-0.7306,0.0009,-0.6318,9.1023,-2.34%,Put,07/28/26
46.75s,11.52%,0.2208,0.0009,-1.6359,8.2624,-3.43%,Call,07/28/26,"7,725.00",305.25s,12.60%,-0.7528,0.0009,-0.5642,8.6915,-2.35%,Put,07/28/26
40.00s,12.08%,0.2109,0.0009,-1.6706,8.0459,-2.87%,Call,07/28/26,"7,750.00",323.50s,10.86%,-0.8101,0.0009,-0.2445,7.4243,-4.09%,Put,07/28/26
34.25s,12.11%,0.1915,0.0008,-1.6412,7.5945,-2.84%,Call,07/28/26,"7,775.00",342.50s,12.33%,-0.7988,0.0008,-0.3870,7.7000,-2.63%,Put,07/28/26
29.25s,11.94%,0.1691,0.0008,-1.5848,7.0258,-3.02%,Call,07/28/26,"7,800.00",362.50s,12.26%,-0.8189,0.0008,-0.3045,7.2013,-2.70%,Put,07/28/26
24.75s,11.70%,0.1467,0.0007,-1.5191,6.4013,-3.25%,Call,07/28/26,"7,825.00",382.75s,12.15%,-0.8385,0.0007,-0.2156,6.6708,-2.80%,Put,07/28/26
20.75s,11.70%,0.1306,0.0006,-1.4790,5.9126,-3.25%,Call,07/28/26,"7,850.00",403.75s,12.08%,-0.8561,0.0007,-0.1325,6.1575,-2.87%,Put,07/28/26
17.40s,11.58%,0.1133,0.0006,-1.4244,5.3536,-3.37%,Call,07/28/26,"7,875.00",425.50s,12.07%,-0.8713,0.0006,-0.0585,5.6824,-2.89%,Put,07/28/26
14.60s,11.64%,0.1010,0.0005,-1.3901,4.9271,-3.32%,Call,07/28/26,"7,900.00",447.50s,11.94%,-0.8876,0.0006,0.0316,5.1383,-3.01%,Put,07/28/26
12.20s,11.57%,0.0874,0.0005,-1.3416,4.4301,-3.39%,Call,07/28/26,"7,925.00",470.00s,12.04%,-0.8982,0.0005,0.0856,4.7625,-2.92%,Put,07/28/26
10.20s,11.46%,0.0745,0.0004,-1.2902,3.9276,-3.49%,Call,07/28/26,"7,950.00",493.00s,12.09%,-0.9087,0.0005,0.1445,4.3732,-2.87%,Put,07/28/26
8.50s,11.35%,0.0628,0.0004,-1.2396,3.4414,-3.61%,Call,07/28/26,"7,975.00",516.25s,12.15%,-0.9180,0.0004,0.1998,4.0096,-2.81%,Put,07/28/26
7.10s,11.39%,0.0549,0.0003,-1.2084,3.0984,-3.56%,Call,07/28/26,"8,000.00",540.00s,12.29%,-0.9251,0.0004,0.2408,3.7242,-2.66%,Put,07/28/26
5.90s,11.45%,0.0482,0.0003,-1.1803,2.7908,-3.50%,Call,07/28/26,"8,025.00",563.75s,12.40%,-0.9320,0.0004,0.2845,3.4345,-2.55%,Put,07/28/26
5.00s,11.46%,0.0414,0.0003,-1.1487,2.4724,-3.49%,Call,07/28/26,"8,050.00",587.75s,12.55%,-0.9376,0.0003,0.3207,3.1901,-2.40%,Put,07/28/26
4.25s,11.49%,0.0358,0.0002,-1.1216,2.1966,-3.46%,Call,07/28/26,"8,075.00",612.00s,12.75%,-0.9420,0.0003,0.3481,2.9966,-2.20%,Put,07/28/26
3.60s,11.52%,0.0308,0.0002,-1.0959,1.9410,-3.43%,Call,07/28/26,"8,100.00",636.50s,13.02%,-0.9450,0.0003,0.3656,2.8583,-1.93%,Put,07/28/26
3.10s,11.61%,0.0271,0.0002,-1.0771,1.7415,-3.35%,Call,07/28/26,"8,125.00",661.00s,13.28%,-0.9479,0.0003,0.3836,2.7233,-1.67%,Put,07/28/26
2.65s,11.68%,0.0236,0.0002,-1.0590,1.5552,-3.27%,Call,07/28/26,"8,150.00",685.75s,13.62%,-0.9496,0.0002,0.3905,2.6459,-1.33%,Put,07/28/26
2.35s,11.67%,0.0199,0.0001,-1.0365,1.3463,-3.28%,Call,07/28/26,"8,175.00",710.50s,13.96%,-0.9511,0.0002,0.3976,2.5715,-1.00%,Put,07/28/26
2.05s,11.77%,0.0175,0.0001,-1.0232,1.2066,-3.19%,Call,07/28/26,"8,200.00",735.25s,14.29%,-0.9526,0.0002,0.4047,2.5001,-0.67%,Put,07/28/26
1.85s,11.91%,0.0158,0.0001,-1.0149,1.1049,-3.04%,Call,07/28/26,"8,225.00",760.00s,14.61%,-0.9540,0.0002,0.4119,2.4314,-0.34%,Put,07/28/26
1.65s,12.04%,0.0141,0.0001,-1.0060,1.0036,-2.91%,Call,07/28/26,"8,250.00",785.00s,15.04%,-0.9543,0.0002,0.4071,2.4179,+0.09%,Put,07/28/26
1.50s,12.20%,0.0128,0.0001,-0.9997,0.9230,-2.76%,Call,07/28/26,"8,275.00",809.75s,15.36%,-0.9556,0.0002,0.4144,2.3538,+0.40%,Put,07/28/26
1.35s,12.33%,0.0116,0.0001,-0.9929,0.8429,-2.62%,Call,07/28/26,"8,300.00",834.75s,15.78%,-0.9558,0.0002,0.4096,2.3432,+0.83%,Put,07/28/26
1.25s,12.51%,0.0106,0.0001,-0.9891,0.7848,-2.44%,Call,07/28/26,"8,325.00",859.75s,16.20%,-0.9560,0.0002,0.4047,2.3333,+1.25%,Put,07/28/26
1.15s,12.68%,0.0098,0.0001,-0.9851,0.7274,-2.28%,Call,07/28/26,"8,350.00",884.75s,16.62%,-0.9562,0.0002,0.3998,2.3241,+1.67%,Put,07/28/26
1.10s,12.75%,0.0085,0.0001,-0.9772,0.6482,-2.20%,Call,07/28/26,"8,375.00",909.75s,17.04%,-0.9564,0.0002,0.3949,2.3155,+2.08%,Put,07/28/26
1.00s,13.04%,0.0084,0.0001,-0.9800,0.6369,-1.91%,Call,07/28/26,"8,400.00",934.75s,17.45%,-0.9566,0.0002,0.3899,2.3074,+2.50%,Put,07/28/26
0.90s,13.16%,0.0064,0.0000,-0.9664,0.5020,-1.79%,Call,07/28/26,"8,450.00",984.75s,18.28%,-0.9569,0.0002,0.3799,2.2928,+3.33%,Put,07/28/26
0.80s,13.81%,0.0065,0.0000,-0.9759,0.5089,-1.14%,Call,07/28/26,"8,500.00","1,034.75s",19.10%,-0.9571,0.0002,0.3699,2.2799,+4.15%,Put,07/28/26
0.70s,14.15%,0.0056,0.0000,-0.9733,0.4482,-0.80%,Call,07/28/26,"8,550.00","1,084.75s",19.92%,-0.9574,0.0001,0.3597,2.2686,+4.97%,Put,07/28/26
0.60s,14.44%,0.0048,0.0000,-0.9702,0.3889,-0.51%,Call,07/28/26,"8,600.00","1,134.75s",20.73%,-0.9576,0.0001,0.3495,2.2587,+5.78%,Put,07/28/26
0.55s,14.69%,0.0040,0.0000,-0.9668,0.3305,-0.27%,Call,07/28/26,"8,650.00","1,184.75s",21.54%,-0.9577,0.0001,0.3393,2.2499,+6.59%,Put,07/28/26
0.50s,14.86%,0.0032,0.0000,-0.9627,0.2723,-0.09%,Call,07/28/26,"8,700.00","1,234.75s",22.34%,-0.9579,0.0001,0.3290,2.2423,+7.39%,Put,07/28/26
0.45s,15.54%,0.0035,0.0000,-0.9728,0.2895,+0.59%,Call,07/28/26,"8,750.00","1,284.75s",23.14%,-0.9580,0.0001,0.3186,2.2355,+8.19%,Put,07/28/26
0.40s,15.85%,0.0030,0.0000,-0.9734,0.2583,+0.90%,Call,07/28/26,"8,800.00","1,334.75s",23.93%,-0.9581,0.0001,0.3083,2.2296,+8.98%,Put,07/28/26
0.35s,16.13%,0.0026,0.0000,-0.9738,0.2279,+1.18%,Call,07/28/26,"8,850.00","1,384.75s",24.72%,-0.9582,0.0001,0.2978,2.2244,+9.77%,Put,07/28/26
0.35s,16.61%,0.0026,0.0000,-0.9791,0.2225,+1.66%,Call,07/28/26,"8,900.00","1,434.75s",25.51%,-0.9583,0.0001,0.2874,2.2200,+10.55%,Put,07/28/26
0.30s,17.31%,0.0022,0.0000,-0.9845,0.1891,+2.35%,Call,07/28/26,"9,000.00","1,534.75s",27.06%,-0.9585,0.0001,0.2665,2.2128,+12.11%,Put,07/28/26
0.25s,17.93%,0.0018,0.0000,-0.9898,0.1575,+2.98%,Call,07/28/26,"9,100.00","1,634.75s",28.60%,-0.9586,0.0001,0.2454,2.2076,+13.65%,Put,07/28/26
0.20s,18.46%,0.0014,0.0000,-0.9947,0.1273,+3.51%,Call,07/28/26,"9,200.00","1,734.75s",30.12%,-0.9586,0.0001,0.2244,2.2041,+15.17%,Put,07/28/26
0.15s,19.71%,0.0010,0.0000,-1.0099,0.0943,+4.75%,Call,07/28/26,"9,400.00","1,934.75s",33.11%,-0.9587,0.0001,0.1820,2.2011,+18.16%,Put,07/28/26
0.15s,20.53%,0.0010,0.0000,-1.0204,0.0911,+5.58%,Call,07/28/26,"9,500.00","2,034.75s",34.58%,-0.9587,0.0001,0.1608,2.2012,+19.63%,Put,07/28/26
0.10s,20.68%,0.0007,0.0000,-1.0246,0.0639,+5.73%,Call,07/28/26,"9,600.00","2,134.75s",36.04%,-0.9587,0.0001,0.1396,2.2021,+21.09%,Put,07/28/26
0.10s,22.23%,0.0006,0.0000,-1.0456,0.0601,+7.27%,Call,07/28/26,"9,800.00","2,334.75s",38.91%,-0.9586,0.0001,0.0971,2.2062,+23.95%,Put,07/28/26
"Downloaded from Barchart.com as of 07-28-2026 04:23pm CDT"
