Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
146-0s,61.65%,0.8714,0.0013,-0.1973,0.4990,+37.74%,Call,09/01/26,400-0,0-4s,30.95%,-0.0171,0.0005,-0.0175,0.1057,+7.04%,Put,09/01/26
141-1s,59.94%,0.8675,0.0014,-0.1963,0.5103,+36.03%,Call,09/01/26,405-0,0-4s,29.81%,-0.0177,0.0006,-0.0173,0.1089,+5.90%,Put,09/01/26
136-1s,58.00%,0.8642,0.0014,-0.1937,0.5198,+34.09%,Call,09/01/26,410-0,0-5s,29.72%,-0.0216,0.0007,-0.0205,0.1290,+5.81%,Put,09/01/26
131-1s,56.08%,0.8606,0.0015,-0.1910,0.5297,+32.17%,Call,09/01/26,415-0,0-5s,28.56%,-0.0224,0.0007,-0.0202,0.1331,+4.65%,Put,09/01/26
123-3s,48.81%,0.8763,0.0016,-0.1513,0.4846,+24.90%,Call,09/01/26,420-0,0-6s,28.28%,-0.0266,0.0009,-0.0231,0.1534,+4.37%,Put,09/01/26
121-2s,52.51%,0.8523,0.0017,-0.1870,0.5527,+28.60%,Call,09/01/26,425-0,0-7s,27.87%,-0.0308,0.0010,-0.0257,0.1735,+3.96%,Put,09/01/26
116-0s,50.18%,0.8498,0.0018,-0.1810,0.5593,+26.27%,Call,09/01/26,430-0,1-0s,27.37%,-0.0352,0.0011,-0.0281,0.1936,+3.46%,Put,09/01/26
109-0s,44.69%,0.8603,0.0019,-0.1524,0.5306,+20.78%,Call,09/01/26,435-0,1-0s,26.18%,-0.0367,0.0012,-0.0276,0.2002,+2.27%,Put,09/01/26
105-2s,45.16%,0.8463,0.0020,-0.1658,0.5686,+21.25%,Call,09/01/26,440-0,1-1s,25.58%,-0.0415,0.0014,-0.0297,0.2212,+1.66%,Put,09/01/26
93-0,44.62%,0.8359,0.0021,-0.1720,0.5951,+20.71%,Call,"04:07 CT",445-0,1-2s,24.91%,-0.0465,0.0016,-0.0317,0.2426,+1.00%,Put,09/01/26
98-2s,46.38%,0.8156,0.0022,-0.1946,0.6441,+22.47%,Call,09/01/26,450-0,1-4,24.64%,-0.0549,0.0018,-0.0358,0.2769,+0.73%,Put,"19:25 CT"
91-6s,42.16%,0.8196,0.0024,-0.1742,0.6348,+18.25%,Call,09/01/26,455-0,1-4s,23.40%,-0.0575,0.0020,-0.0349,0.2871,-0.51%,Put,09/01/26
87-0s,40.69%,0.8117,0.0026,-0.1735,0.6531,+16.78%,Call,09/01/26,460-0,2-0,23.72%,-0.0725,0.0023,-0.0427,0.3436,-0.19%,Put,"02:42 CT"
82-2s,39.22%,0.8032,0.0027,-0.1726,0.6721,+15.31%,Call,09/01/26,465-0,2-0s,22.43%,-0.0761,0.0026,-0.0415,0.3567,-1.48%,Put,09/01/26
78-0s,38.44%,0.7906,0.0029,-0.1767,0.6989,+14.53%,Call,09/01/26,470-0,2-2,21.79%,-0.0861,0.0029,-0.0441,0.3916,-2.12%,Put,"19:02 CT"
73-3s,37.08%,0.7800,0.0031,-0.1764,0.7204,+13.17%,Call,09/01/26,475-0,3-1,22.47%,-0.1100,0.0033,-0.0550,0.4686,-1.44%,Put,"02:46 CT"
60-1,22.50%,0.8614,0.0038,-0.0759,0.5276,-1.41%,Call,"22:15 CT",480-0,3-6,20.81%,-0.1136,0.0037,-0.0513,0.4794,-3.10%,Put,"04:43 CT"
61-0,30.07%,0.7800,0.0038,-0.1437,0.7204,+6.16%,Call,"20:15 CT",485-0,4-0s,21.31%,-0.1406,0.0042,-0.0614,0.5560,-2.60%,Put,09/01/26
61-6,35.63%,0.7304,0.0036,-0.1935,0.8087,+11.72%,Call,"19:04 CT",490-0,4-2,20.26%,-0.1540,0.0047,-0.0615,0.5909,-3.65%,Put,"19:00 CT"
56-1s,32.85%,0.7217,0.0040,-0.1824,0.8221,+8.94%,Call,09/01/26,495-0,5-3,20.51%,-0.1835,0.0052,-0.0699,0.6611,-3.40%,Put,"19:38 CT"
46-0,24.55%,0.7449,0.0051,-0.1305,0.7850,+0.64%,Call,"20:59 CT",500-0,7-7,22.37%,-0.2297,0.0054,-0.0887,0.7549,-1.54%,Put,"00:20 CT"
47-2s,30.09%,0.6876,0.0046,-0.1795,0.8694,+6.18%,Call,09/01/26,505-0,7-2,19.81%,-0.2376,0.0062,-0.0781,0.7691,-4.10%,Put,"19:05 CT"
43-0,28.83%,0.6674,0.0050,-0.1785,0.8935,+4.92%,Call,"19:57 CT",510-0,10-0,21.40%,-0.2843,0.0063,-0.0938,0.8430,-2.51%,Put,"20:57 CT"
38-2,26.94%,0.6473,0.0054,-0.1729,0.9146,+3.03%,Call,"20:47 CT",515-0,11-2,20.91%,-0.3152,0.0068,-0.0953,0.8830,-3.00%,Put,"19:15 CT"
36-0,27.66%,0.6168,0.0055,-0.1846,0.9413,+3.75%,Call,"19:32 CT",520-0,14-3,22.30%,-0.3574,0.0067,-0.1075,0.9267,-1.61%,Put,"20:59 CT"
29-2,23.51%,0.5964,0.0065,-0.1629,0.9558,-0.40%,Call,"02:49 CT",525-0,15-2,21.04%,-0.3884,0.0072,-0.1024,0.9512,-2.87%,Put,"19:54 CT"
31-0,28.06%,0.5597,0.0056,-0.1982,0.9750,+4.15%,Call,"19:35 CT",530-0,20-0,22.10%,-0.4271,0.0071,-0.1103,0.9730,-1.81%,Put,"04:36 CT"
24-4,23.96%,0.5294,0.0066,-0.1762,0.9843,+0.05%,Call,"21:58 CT",535-0,22-4,22.93%,-0.4627,0.0069,-0.1158,0.9844,-0.98%,Put,"04:03 CT"
22-5,24.44%,0.4973,0.0065,-0.1829,0.9879,+0.53%,Call,"23:46 CT",540-0,22-4,21.05%,-0.5008,0.0075,-0.1034,0.9878,-2.86%,Put,"19:38 CT"
24-7,28.93%,0.4776,0.0055,-0.2138,0.9868,+5.02%,Call,"19:00 CT",545-0,27-7,23.68%,-0.5288,0.0067,-0.1179,0.9845,-0.23%,Put,"02:35 CT"
19-0,25.04%,0.4363,0.0063,-0.1908,0.9767,+1.13%,Call,"21:41 CT",550-0,31-2,24.12%,-0.5593,0.0065,-0.1180,0.9751,+0.21%,Put,"21:41 CT"
22-4,30.59%,0.4313,0.0051,-0.2267,0.9747,+6.68%,Call,"19:07 CT",555-0,31-5,21.28%,-0.6083,0.0071,-0.0953,0.9477,-2.63%,Put,"19:54 CT"
15-4,25.16%,0.3775,0.0060,-0.1920,0.9434,+1.25%,Call,"21:58 CT",560-0,34-0s,20.26%,-0.6510,0.0072,-0.0828,0.9109,-3.65%,Put,09/01/26
18-0,29.57%,0.3773,0.0051,-0.2195,0.9432,+5.65%,Call,"19:02 CT",565-0,37-6,20.54%,-0.6818,0.0068,-0.0784,0.8766,-3.37%,Put,"19:57 CT"
14-7,27.88%,0.3422,0.0052,-0.2069,0.9125,+3.97%,Call,"19:50 CT",570-0,40-1s,18.99%,-0.7315,0.0068,-0.0593,0.8069,-4.92%,Put,09/01/26
15-0s,29.61%,0.3305,0.0049,-0.2163,0.9003,+5.70%,Call,09/01/26,575-0,43-6s,18.66%,-0.7667,0.0064,-0.0485,0.7460,-5.25%,Put,09/01/26
10-7,26.39%,0.2820,0.0051,-0.1915,0.8398,+2.48%,Call,"21:48 CT",580-0,47-7s,18.80%,-0.7934,0.0059,-0.0411,0.6930,-5.11%,Put,09/01/26
12-0,29.16%,0.2831,0.0046,-0.2073,0.8413,+5.25%,Call,"19:14 CT",585-0,58-5s,27.69%,-0.7209,0.0048,-0.1050,0.8233,+3.78%,Put,09/01/26
8-5,26.34%,0.2367,0.0047,-0.1834,0.7674,+2.43%,Call,"22:20 CT",590-0,54-7s,16.13%,-0.8820,0.0046,0.0000,0.4675,-7.78%,Put,09/01/26
10-1s,29.58%,0.2462,0.0043,-0.2025,0.7840,+5.67%,Call,09/01/26,595-0,59-0s,15.08%,-0.9164,0.0038,0.0173,0.3535,-8.83%,Put,09/01/26
7-2,26.98%,0.2031,0.0042,-0.1789,0.7031,+3.07%,Call,"04:16 CT",600-0,62-5s,0.00%,-0.8483,0.0042,-0.0302,0.5633,-23.91%,Put,09/01/26
8-6s,30.29%,0.2161,0.0039,-0.1987,0.7293,+6.37%,Call,09/01/26,605-0,67-2s,0.00%,-0.8661,0.0038,-0.0218,0.5143,-23.91%,Put,09/01/26
7-4s,29.70%,0.1942,0.0037,-0.1894,0.6845,+5.79%,Call,09/01/26,610-0,71-3s,0.00%,-0.8822,0.0035,-0.0136,0.4667,-23.91%,Put,09/01/26
7-3s,30.66%,0.1871,0.0035,-0.1916,0.6692,+6.75%,Call,09/01/26,615-0,75-6s,0.00%,-0.8967,0.0031,-0.0057,0.4211,-23.91%,Put,09/01/26
6-5s,30.62%,0.1719,0.0033,-0.1861,0.6346,+6.71%,Call,09/01/26,620-0,80-0s,0.00%,-0.9096,0.0028,0.0018,0.3777,-23.91%,Put,09/01/26
6-0s,30.68%,0.1585,0.0031,-0.1813,0.6022,+6.77%,Call,09/01/26,625-0,84-4s,0.00%,-0.9210,0.0025,0.0090,0.3370,-23.91%,Put,09/01/26
5-2s,30.42%,0.1432,0.0030,-0.1741,0.5627,+6.51%,Call,09/01/26,630-0,88-7s,0.00%,-0.9311,0.0022,0.0157,0.2990,-23.91%,Put,09/01/26
5-0s,30.97%,0.1357,0.0028,-0.1730,0.5426,+7.06%,Call,09/01/26,635-0,93-4s,0.00%,-0.9400,0.0020,0.0220,0.2639,-23.91%,Put,09/01/26
4-0,29.99%,0.1158,0.0026,-0.1602,0.4858,+6.07%,Call,"20:16 CT",640-0,98-0s,0.00%,-0.9477,0.0017,0.0278,0.2317,-23.91%,Put,09/01/26
4-3s,31.68%,0.1194,0.0025,-0.1680,0.4967,+7.77%,Call,09/01/26,645-0,102-5s,0.00%,-0.9545,0.0015,0.0332,0.2024,-23.91%,Put,09/01/26
4-0,31.83%,0.1105,0.0024,-0.1640,0.4700,+7.91%,Call,"19:00 CT",650-0,106-7s,0.00%,-0.9603,0.0013,0.0381,0.1760,-23.91%,Put,09/01/26
3-6s,32.18%,0.1038,0.0022,-0.1616,0.4493,+8.26%,Call,09/01/26,655-0,111-7s,0.00%,-0.9653,0.0011,0.0426,0.1523,-23.91%,Put,09/01/26
3-2s,31.88%,0.0927,0.0021,-0.1545,0.4137,+7.97%,Call,09/01/26,660-0,116-5s,0.00%,-0.9696,0.0010,0.0467,0.1311,-23.91%,Put,09/01/26
3-0s,32.10%,0.0862,0.0020,-0.1514,0.3919,+8.19%,Call,09/01/26,665-0,121-3s,0.00%,-0.9733,0.0008,0.0504,0.1124,-23.91%,Put,09/01/26
2-7s,32.60%,0.0822,0.0019,-0.1504,0.3780,+8.69%,Call,09/01/26,670-0,126-1s,0.00%,-0.9764,0.0007,0.0537,0.0959,-23.91%,Put,09/01/26
2-4s,32.37%,0.0734,0.0017,-0.1442,0.3469,+8.46%,Call,09/01/26,675-0,130-7s,0.00%,-0.9790,0.0006,0.0567,0.0815,-23.91%,Put,09/01/26
1-7,31.18%,0.0591,0.0015,-0.1318,0.2935,+7.27%,Call,"21:58 CT",680-0,135-6s,0.00%,-0.9812,0.0005,0.0594,0.0690,-23.91%,Put,09/01/26
2-1s,33.51%,0.0621,0.0015,-0.1396,0.3050,+9.60%,Call,09/01/26,690-0,145-3s,0.00%,-0.9846,0.0004,0.0639,0.0488,-23.91%,Put,09/01/26
1-3,32.66%,0.0469,0.0012,-0.1266,0.2443,+8.75%,Call,"04:36 CT",700-0,155-1s,0.00%,-0.9870,0.0003,0.0675,0.0340,-23.91%,Put,09/01/26
1-4s,34.03%,0.0454,0.0011,-0.1284,0.2378,+10.12%,Call,09/01/26,710-0,164-7s,0.00%,-0.9886,0.0002,0.0705,0.0233,-23.91%,Put,09/01/26
1-3s,34.82%,0.0413,0.0010,-0.1268,0.2203,+10.91%,Call,09/01/26,720-0,174-5s,0.00%,-0.9897,0.0001,0.0729,0.0158,-23.91%,Put,09/01/26
1-2s,35.51%,0.0373,0.0009,-0.1249,0.2031,+11.60%,Call,09/01/26,730-0,184-4s,0.00%,-0.9904,0.0001,0.0749,0.0105,-23.91%,Put,09/01/26
1-1s,36.12%,0.0336,0.0008,-0.1228,0.1862,+12.21%,Call,09/01/26,740-0,194-3s,0.00%,-0.9908,0.0001,0.0766,0.0069,-23.91%,Put,09/01/26
1-0s,36.62%,0.0299,0.0007,-0.1205,0.1692,+12.71%,Call,09/01/26,750-0,204-2s,0.00%,-0.9911,0.0000,0.0781,0.0045,-23.91%,Put,09/01/26
0-7s,37.01%,0.0263,0.0007,-0.1179,0.1523,+13.10%,Call,09/01/26,760-0,214-2s,0.00%,-0.9913,0.0000,0.0794,0.0029,-23.91%,Put,09/01/26
0-6s,40.49%,0.0213,0.0005,-0.1189,0.1274,+16.58%,Call,09/01/26,800-0,254-0s,0.00%,-0.9916,0.0000,0.0841,0.0004,-23.91%,Put,09/01/26
0-4s,43.10%,0.0140,0.0003,-0.1155,0.0893,+19.18%,Call,09/01/26,850-0,304-0s,0.00%,-0.9916,0.0000,0.0894,0.0000,-23.91%,Put,09/01/26
0-2s,43.80%,0.0074,0.0002,-0.1100,0.0510,+19.89%,Call,09/01/26,900-0,354-0s,0.00%,-0.9917,0.0000,0.0947,0.0000,-23.91%,Put,09/01/26
0-2s,45.39%,0.0072,0.0002,-0.1122,0.0496,+21.48%,Call,09/01/26,920-0,374-0s,0.00%,-0.9917,0.0000,0.0968,0.0000,-23.91%,Put,09/01/26
0-2s,46.95%,0.0070,0.0002,-0.1144,0.0484,+23.04%,Call,09/01/26,940-0,394-0s,0.00%,-0.9917,0.0000,0.0989,0.0000,-23.91%,Put,09/01/26
0-2s,47.71%,0.0069,0.0002,-0.1155,0.0478,+23.80%,Call,09/01/26,950-0,404-0s,0.00%,-0.9917,0.0000,0.1000,0.0000,-23.91%,Put,09/01/26
0-1s,45.11%,0.0038,0.0001,-0.1098,0.0283,+21.20%,Call,09/01/26,960-0,414-0s,0.00%,-0.9917,0.0000,0.1010,0.0000,-23.91%,Put,09/01/26
0-1s,47.87%,0.0036,0.0001,-0.1141,0.0270,+23.96%,Call,09/01/26,1000-0,454-0s,0.00%,-0.9917,0.0000,0.1052,0.0000,-23.91%,Put,09/01/26
0-1s,54.22%,0.0033,0.0001,-0.1249,0.0246,+30.31%,Call,09/01/26,1100-0,554-0s,0.00%,-0.9917,0.0000,0.1157,0.0000,-23.91%,Put,09/01/26
0-1s,59.92%,0.0030,0.0001,-0.1355,0.0227,+36.01%,Call,09/01/26,1200-0,654-0s,0.00%,-0.9917,0.0000,0.1263,0.0000,-23.91%,Put,09/01/26
"Downloaded from Barchart.com as of 09-02-2026 04:53am CDT"
