Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,25.16s,N/A,45,"9,435.00",257.50,Put,7.38s,2,115,"2,767.50"
Call,23.54s,N/A,635,"8,827.50",260.00,Put,8.26s,29,"5,960","3,097.50"
Call,22.00s,N/A,37,"8,250.00",262.50,Put,9.20s,16,61,"3,450.00"
Call,20.52s,N/A,263,"7,695.00",265.00,Put,10.21s,2,"1,392","3,828.75"
Call,19.11s,N/A,1,"7,166.25",267.50,Put,11.29s,1,64,"4,233.75"
Call,17.77s,N/A,181,"6,663.75",270.00,Put,12.44s,454,"2,137","4,665.00"
Call,16.50s,N/A,1,"6,187.50",272.50,Put,13.66s,1,10,"5,122.50"
Call,15.30s,8,624,"5,737.50",275.00,Put,14.95s,2,"1,710","5,606.25"
Call,14.17s,10,104,"5,313.75",277.50,Put,16.31s,10,47,"6,116.25"
Call,13.10s,N/A,"1,200","4,912.50",280.00,Put,17.74s,1,"2,294","6,652.50"
Call,12.11s,10,25,"4,541.25",282.50,Put,19.23s,N/A,6,"7,211.25"
Call,11.18s,N/A,604,"4,192.50",285.00,Put,20.79s,N/A,427,"7,796.25"
Call,10.31s,N/A,6,"3,866.25",287.50,Put,22.41s,N/A,43,"8,403.75"
Call,9.50s,5,"1,807","3,562.50",290.00,Put,24.09s,N/A,"2,426","9,033.75"
Call,8.75s,10,45,"3,281.25",292.50,Put,25.83s,N/A,233,"9,686.25"
Call,8.05s,N/A,951,"3,018.75",295.00,Put,27.62s,N/A,"1,040","10,357.50"
Call,7.41s,N/A,60,"2,778.75",297.50,Put,29.47s,N/A,52,"11,051.25"
Call,6.81s,"1,062","4,516","2,553.75",300.00,Put,31.37s,100,"3,192","11,763.75"
Call,6.27s,N/A,74,"2,351.25",302.50,Put,33.31s,1,36,"12,491.25"
Call,5.77s,1,419,"2,163.75",305.00,Put,35.30s,N/A,233,"13,237.50"
Call,5.30s,N/A,79,"1,987.50",307.50,Put,37.33s,N/A,79,"13,998.75"
Call,4.88s,N/A,"1,091","1,830.00",310.00,Put,39.40s,N/A,"1,147","14,775.00"
Call,4.50s,N/A,56,"1,687.50",312.50,Put,41.51s,N/A,26,"15,566.25"
Call,4.14s,6,403,"1,552.50",315.00,Put,43.64s,N/A,"1,419","16,365.00"
Call,3.81s,N/A,42,"1,428.75",317.50,Put,45.81s,N/A,15,"17,178.75"
Call,3.51s,200,"2,453","1,316.25",320.00,Put,48.00s,N/A,685,"18,000.00"
Call,3.24s,N/A,86,"1,215.00",322.50,Put,50.22s,N/A,6,"18,832.50"
Call,2.99s,300,"2,094","1,121.25",325.00,Put,52.47s,N/A,205,"19,676.25"
Call,2.76s,N/A,27,"1,035.00",327.50,Put,54.73s,N/A,N/A,"20,523.75"
Call,2.55s,48,"1,436",956.25,330.00,Put,57.01s,N/A,255,"21,378.75"
Call,2.35s,N/A,108,881.25,332.50,Put,59.31s,N/A,44,"22,241.25"
Call,2.18s,N/A,"1,041",817.50,335.00,Put,61.63s,N/A,43,"23,111.25"
Call,2.02s,1,22,757.50,337.50,Put,63.97s,N/A,N/A,"23,988.75"
Call,1.87s,35,"2,009",701.25,340.00,Put,66.31s,N/A,12,"24,866.25"
Call,1.73s,14,55,648.75,342.50,Put,68.67s,N/A,N/A,"25,751.25"
Call,1.61s,3,508,603.75,345.00,Put,71.05s,N/A,N/A,"26,643.75"
Call,1.50s,N/A,47,562.50,347.50,Put,73.43s,N/A,N/A,"27,536.25"
Call,1.39s,N/A,"1,893",521.25,350.00,Put,75.82s,N/A,7,"28,432.50"
Call,1.30s,N/A,30,487.50,352.50,Put,78.22s,N/A,1,"29,332.50"
Call,1.21s,N/A,370,453.75,355.00,Put,80.63s,N/A,1,"30,236.25"
Call,1.13s,N/A,16,423.75,357.50,Put,83.05s,N/A,N/A,"31,143.75"
Call,1.06s,N/A,"1,925",397.50,360.00,Put,85.48s,N/A,N/A,"32,055.00"
Call,0.99s,N/A,34,371.25,362.50,Put,87.91s,N/A,N/A,"32,966.25"
Call,0.93s,N/A,227,348.75,365.00,Put,90.34s,N/A,1,"33,877.50"
Call,0.87s,N/A,16,326.25,367.50,Put,92.78s,N/A,N/A,"34,792.50"
Call,0.82s,N/A,"1,465",307.50,370.00,Put,95.23s,N/A,N/A,"35,711.25"
Call,0.77s,N/A,46,288.75,372.50,Put,97.68s,N/A,N/A,"36,630.00"
Call,0.73s,67,"2,167",273.75,375.00,Put,100.14s,N/A,1,"37,552.50"
Call,0.69s,N/A,13,258.75,377.50,Put,102.60s,N/A,N/A,"38,475.00"
Call,0.65s,N/A,"2,158",243.75,380.00,Put,105.06s,N/A,1,"39,397.50"
Call,0.62s,N/A,N/A,232.50,382.50,Put,107.53s,N/A,N/A,"40,323.75"
Call,0.59s,N/A,630,221.25,385.00,Put,110.00s,N/A,21,"41,250.00"
Call,0.54s,N/A,"1,201",202.50,390.00,Put,114.94s,N/A,N/A,"43,102.50"
Call,0.49s,35,298,183.75,395.00,Put,119.90s,N/A,N/A,"44,962.50"
Call,0.45s,55,"3,282",168.75,400.00,Put,124.86s,N/A,N/A,"46,822.50"
Call,0.38s,4,338,142.50,410.00,Put,134.79s,N/A,N/A,"50,546.25"
Call,0.37s,N/A,31,138.75,412.50,Put,137.28s,N/A,N/A,"51,480.00"
Call,0.33s,N/A,531,123.75,420.00,Put,144.75s,N/A,N/A,"54,281.25"
Call,0.31s,20,"1,086",116.25,425.00,Put,149.73s,N/A,N/A,"56,148.75"
Call,0.29s,N/A,424,108.75,430.00,Put,154.71s,N/A,N/A,"58,016.25"
Call,0.27s,N/A,35,101.25,435.00,Put,159.70s,N/A,N/A,"59,887.50"
Call,0.25s,N/A,200,93.75,440.00,Put,164.69s,N/A,N/A,"61,758.75"
Call,0.23s,N/A,886,86.25,450.00,Put,174.67s,N/A,N/A,"65,501.25"
Call,0.21s,N/A,73,78.75,460.00,Put,184.66s,N/A,N/A,"69,247.50"
Call,0.19s,N/A,111,71.25,470.00,Put,194.65s,N/A,N/A,"72,993.75"
Call,0.18s,N/A,55,67.50,475.00,Put,199.65s,N/A,N/A,"74,868.75"
Call,0.15s,2,481,56.25,500.00,Put,224.65s,N/A,N/A,"84,243.75"
Call,0.10s,N/A,245,37.50,550.00,Put,274.65s,N/A,N/A,"102,993.75"
Call,0.08s,N/A,139,30.00,600.00,Put,324.65s,N/A,N/A,"121,743.75"
Call,0.06s,N/A,122,22.50,650.00,Put,374.65s,N/A,N/A,"140,493.75"
Call,0.04s,N/A,433,15.00,800.00,Put,524.65s,N/A,N/A,"196,743.75"
"Downloaded from Barchart.com as of 09-25-2026 12:57am CDT"
