Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.1250s,N/A,"2,067",50.00,89.0000,Put,6.8250s,N/A,209,"2,730.00"
Call,0.0750s,33,"5,140",30.00,90.0000,Put,7.7750s,9,"2,902","3,110.00"
Call,0.0750s,N/A,790,30.00,91.0000,Put,8.7500s,N/A,26,"3,500.00"
Call,0.0750s,5,"2,538",30.00,92.0000,Put,9.7500s,N/A,"2,636","3,900.00"
Call,0.0500s,10,394,20.00,93.0000,Put,10.7250s,10,3,"4,290.00"
Call,0.0250s,1,"2,472",10.00,94.0000,Put,11.7000s,N/A,548,"4,680.00"
Call,0.0250s,N/A,550,10.00,95.0000,Put,12.7000s,N/A,2,"5,080.00"
Call,0.0250s,25,"2,022",10.00,96.0000,Put,13.7000s,N/A,187,"5,480.00"
Call,0.0250s,N/A,207,10.00,97.0000,Put,14.7000s,N/A,1,"5,880.00"
Call,0.0250s,1,"1,383",10.00,98.0000,Put,15.7000s,N/A,19,"6,280.00"
Call,0.0250s,N/A,190,10.00,99.0000,Put,16.7000s,N/A,N/A,"6,680.00"
Call,0.0125s,N/A,"6,113",5.00,100.0000,Put,17.7000s,N/A,1,"7,080.00"
Call,0.0125s,N/A,151,5.00,101.0000,Put,18.7000s,N/A,N/A,"7,480.00"
Call,0.0125s,N/A,844,5.00,102.0000,Put,19.7000s,N/A,1,"7,880.00"
Call,0.0125s,N/A,119,5.00,103.0000,Put,20.7000s,N/A,N/A,"8,280.00"
Call,0.0125s,N/A,449,5.00,104.0000,Put,21.7000s,N/A,N/A,"8,680.00"
Call,0.0125s,N/A,634,5.00,105.0000,Put,22.7000s,N/A,N/A,"9,080.00"
Call,0.0125s,N/A,415,5.00,106.0000,Put,23.7000s,N/A,N/A,"9,480.00"
Call,0.0125s,N/A,N/A,5.00,107.0000,Put,24.7000s,N/A,N/A,"9,880.00"
Call,0.0125s,N/A,448,5.00,108.0000,Put,25.7000s,N/A,N/A,"10,280.00"
Call,0.0125s,N/A,N/A,5.00,109.0000,Put,26.7000s,N/A,N/A,"10,680.00"
Call,0.0125s,N/A,"1,052",5.00,110.0000,Put,27.7000s,N/A,N/A,"11,080.00"
Call,0.0125s,N/A,N/A,5.00,111.0000,Put,28.7000s,N/A,N/A,"11,480.00"
Call,0.0125s,N/A,288,5.00,112.0000,Put,29.7000s,N/A,N/A,"11,880.00"
Call,0.0125s,N/A,176,5.00,114.0000,Put,31.7000s,N/A,N/A,"12,680.00"
Call,0.0125s,N/A,614,5.00,116.0000,Put,33.7000s,N/A,N/A,"13,480.00"
Call,0.0125s,N/A,66,5.00,118.0000,Put,35.7000s,N/A,N/A,"14,280.00"
Call,0.0125s,N/A,817,5.00,120.0000,Put,37.7000s,N/A,N/A,"15,080.00"
Call,0.0125s,N/A,55,5.00,122.0000,Put,39.7000s,N/A,N/A,"15,880.00"
Call,0.0125s,N/A,61,5.00,124.0000,Put,41.7000s,N/A,N/A,"16,680.00"
Call,0.0125s,N/A,33,5.00,126.0000,Put,43.7000s,N/A,N/A,"17,480.00"
Call,0.0125s,N/A,N/A,5.00,128.0000,Put,45.7000s,N/A,N/A,"18,280.00"
Call,0.0125s,N/A,N/A,5.00,130.0000,Put,47.7000s,N/A,N/A,"19,080.00"
Call,0.0125s,N/A,25,5.00,132.0000,Put,49.7000s,N/A,N/A,"19,880.00"
Call,0.0125s,N/A,N/A,5.00,134.0000,Put,51.7000s,N/A,N/A,"20,680.00"
Call,0.0125s,N/A,N/A,5.00,136.0000,Put,53.7000s,N/A,N/A,"21,480.00"
Call,0.0125s,N/A,N/A,5.00,138.0000,Put,55.7000s,N/A,N/A,"22,280.00"
Call,0.0125s,N/A,N/A,5.00,140.0000,Put,57.7000s,N/A,N/A,"23,080.00"
"Downloaded from Barchart.com as of 09-07-2026 12:05am CDT"
