Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,11.387s,N/A,N/A,"56,935.00",53.750,Put,0.385s,N/A,2,"1,925.00"
Call,11.159s,N/A,N/A,"55,795.00",54.000,Put,0.406s,N/A,119,"2,030.00"
Call,10.933s,N/A,N/A,"54,665.00",54.250,Put,0.430s,5,11,"2,150.00"
Call,10.709s,N/A,N/A,"53,545.00",54.500,Put,0.455s,N/A,9,"2,275.00"
Call,10.488s,N/A,N/A,"52,440.00",54.750,Put,0.483s,N/A,N/A,"2,415.00"
Call,10.268s,N/A,1,"51,340.00",55.000,Put,0.512s,14,691,"2,560.00"
Call,10.049s,N/A,N/A,"50,245.00",55.250,Put,0.542s,N/A,8,"2,710.00"
Call,9.832s,N/A,4,"49,160.00",55.500,Put,0.574s,4,8,"2,870.00"
Call,9.616s,N/A,N/A,"48,080.00",55.750,Put,0.608s,N/A,174,"3,040.00"
Call,9.402s,N/A,1,"47,010.00",56.000,Put,0.643s,102,117,"3,215.00"
Call,9.190s,N/A,N/A,"45,950.00",56.250,Put,0.680s,N/A,2,"3,400.00"
Call,8.980s,N/A,N/A,"44,900.00",56.500,Put,0.719s,1,31,"3,595.00"
Call,8.772s,N/A,N/A,"43,860.00",56.750,Put,0.760s,1,2,"3,800.00"
Call,8.567s,N/A,1,"42,835.00",57.000,Put,0.804s,6,122,"4,020.00"
Call,8.365s,N/A,N/A,"41,825.00",57.250,Put,0.850s,N/A,106,"4,250.00"
Call,8.165s,N/A,N/A,"40,825.00",57.500,Put,0.900s,N/A,175,"4,500.00"
Call,7.968s,N/A,N/A,"39,840.00",57.750,Put,0.952s,7,16,"4,760.00"
Call,7.774s,N/A,100,"38,870.00",58.000,Put,1.006s,102,264,"5,030.00"
Call,7.582s,N/A,1,"37,910.00",58.250,Put,1.064s,N/A,3,"5,320.00"
Call,7.394s,N/A,N/A,"36,970.00",58.500,Put,1.124s,9,32,"5,620.00"
Call,7.208s,N/A,N/A,"36,040.00",58.750,Put,1.188s,N/A,7,"5,940.00"
Call,7.025s,N/A,2,"35,125.00",59.000,Put,1.253s,N/A,224,"6,265.00"
Call,6.845s,N/A,N/A,"34,225.00",59.250,Put,1.322s,5,7,"6,610.00"
Call,6.668s,N/A,1,"33,340.00",59.500,Put,1.394s,N/A,9,"6,970.00"
Call,6.494s,N/A,N/A,"32,470.00",59.750,Put,1.469s,N/A,1,"7,345.00"
Call,6.323s,N/A,68,"31,615.00",60.000,Put,1.547s,2,548,"7,735.00"
Call,6.155s,N/A,N/A,"30,775.00",60.250,Put,1.627s,N/A,63,"8,135.00"
Call,5.990s,N/A,N/A,"29,950.00",60.500,Put,1.711s,N/A,8,"8,555.00"
Call,5.828s,N/A,N/A,"29,140.00",60.750,Put,1.798s,N/A,2,"8,990.00"
Call,5.670s,N/A,3,"28,350.00",61.000,Put,1.888s,1,45,"9,440.00"
Call,5.514s,N/A,N/A,"27,570.00",61.250,Put,1.982s,N/A,N/A,"9,910.00"
Call,5.362s,N/A,8,"26,810.00",61.500,Put,2.078s,N/A,5,"10,390.00"
Call,5.214s,N/A,N/A,"26,070.00",61.750,Put,2.178s,N/A,1,"10,890.00"
Call,5.068s,N/A,2,"25,340.00",62.000,Put,2.282s,6,65,"11,410.00"
Call,4.926s,N/A,1,"24,630.00",62.250,Put,2.388s,N/A,N/A,"11,940.00"
Call,4.787s,N/A,9,"23,935.00",62.500,Put,2.498s,N/A,N/A,"12,490.00"
Call,4.651s,N/A,N/A,"23,255.00",62.750,Put,2.611s,N/A,8,"13,055.00"
Call,4.519s,3,170,"22,595.00",63.000,Put,2.727s,1,95,"13,635.00"
Call,4.390s,4,2,"21,950.00",63.250,Put,2.847s,N/A,3,"14,235.00"
Call,4.264s,N/A,84,"21,320.00",63.500,Put,2.970s,N/A,51,"14,850.00"
Call,4.141s,N/A,1,"20,705.00",63.750,Put,3.096s,N/A,4,"15,480.00"
Call,4.022s,3,236,"20,110.00",64.000,Put,3.225s,N/A,29,"16,125.00"
Call,3.906s,N/A,N/A,"19,530.00",64.250,Put,3.358s,13,15,"16,790.00"
Call,3.793s,N/A,20,"18,965.00",64.500,Put,3.494s,25,39,"17,470.00"
Call,3.683s,N/A,3,"18,415.00",64.750,Put,3.632s,N/A,3,"18,160.00"
Call,3.576s,154,"1,090","17,880.00",65.000,Put,3.774s,26,950,"18,870.00"
Call,3.472s,N/A,3,"17,360.00",65.250,Put,3.919s,N/A,25,"19,595.00"
Call,3.371s,N/A,1,"16,855.00",65.500,Put,4.067s,N/A,35,"20,335.00"
Call,3.273s,1,2,"16,365.00",65.750,Put,4.217s,N/A,1,"21,085.00"
Call,3.178s,27,37,"15,890.00",66.000,Put,4.371s,N/A,97,"21,855.00"
Call,3.085s,N/A,36,"15,425.00",66.250,Put,4.526s,N/A,33,"22,630.00"
Call,2.995s,N/A,4,"14,975.00",66.500,Put,4.685s,N/A,20,"23,425.00"
Call,2.907s,N/A,4,"14,535.00",66.750,Put,4.845s,N/A,1,"24,225.00"
Call,2.821s,18,144,"14,105.00",67.000,Put,5.008s,N/A,40,"25,040.00"
Call,2.737s,N/A,7,"13,685.00",67.250,Put,5.173s,N/A,5,"25,865.00"
Call,2.656s,1,37,"13,280.00",67.500,Put,5.341s,N/A,7,"26,705.00"
Call,2.576s,N/A,5,"12,880.00",67.750,Put,5.510s,N/A,4,"27,550.00"
Call,2.500s,3,501,"12,500.00",68.000,Put,5.682s,N/A,147,"28,410.00"
Call,2.426s,N/A,14,"12,130.00",68.250,Put,5.857s,N/A,1,"29,285.00"
Call,2.355s,N/A,6,"11,775.00",68.500,Put,6.035s,N/A,78,"30,175.00"
Call,2.286s,1,5,"11,430.00",68.750,Put,6.215s,N/A,2,"31,075.00"
Call,2.220s,2,226,"11,100.00",69.000,Put,6.397s,N/A,20,"31,985.00"
Call,2.156s,N/A,13,"10,780.00",69.250,Put,6.582s,N/A,N/A,"32,910.00"
Call,2.093s,N/A,230,"10,465.00",69.500,Put,6.768s,N/A,24,"33,840.00"
Call,2.032s,N/A,2,"10,160.00",69.750,Put,6.955s,N/A,N/A,"34,775.00"
Call,1.973s,67,828,"9,865.00",70.000,Put,7.145s,3,253,"35,725.00"
Call,1.915s,N/A,3,"9,575.00",70.250,Put,7.336s,N/A,N/A,"36,680.00"
Call,1.859s,1,38,"9,295.00",70.500,Put,7.528s,N/A,1,"37,640.00"
Call,1.804s,N/A,6,"9,020.00",70.750,Put,7.723s,N/A,21,"38,615.00"
Call,1.752s,4,35,"8,760.00",71.000,Put,7.919s,N/A,5,"39,595.00"
Call,1.702s,N/A,7,"8,510.00",71.250,Put,8.118s,N/A,N/A,"40,590.00"
Call,1.654s,N/A,4,"8,270.00",71.500,Put,8.319s,N/A,N/A,"41,595.00"
Call,1.607s,N/A,N/A,"8,035.00",71.750,Put,8.521s,N/A,N/A,"42,605.00"
Call,1.562s,19,227,"7,810.00",72.000,Put,8.725s,N/A,14,"43,625.00"
Call,1.518s,N/A,8,"7,590.00",72.250,Put,8.930s,N/A,2,"44,650.00"
Call,1.475s,N/A,15,"7,375.00",72.500,Put,9.135s,N/A,49,"45,675.00"
Call,1.432s,N/A,13,"7,160.00",72.750,Put,9.342s,N/A,N/A,"46,710.00"
Call,1.391s,3,100,"6,955.00",73.000,Put,9.549s,N/A,3,"47,745.00"
Call,1.351s,N/A,2,"6,755.00",73.250,Put,9.758s,N/A,N/A,"48,790.00"
Call,1.313s,1,13,"6,565.00",73.500,Put,9.969s,N/A,N/A,"49,845.00"
Call,1.276s,N/A,7,"6,380.00",73.750,Put,10.180s,N/A,N/A,"50,900.00"
Call,1.240s,N/A,67,"6,200.00",74.000,Put,10.393s,N/A,N/A,"51,965.00"
Call,1.205s,N/A,11,"6,025.00",74.250,Put,10.608s,N/A,1,"53,040.00"
Call,1.172s,N/A,1,"5,860.00",74.500,Put,10.823s,N/A,N/A,"54,115.00"
Call,1.139s,N/A,1,"5,695.00",74.750,Put,11.040s,N/A,N/A,"55,200.00"
Call,1.108s,38,"1,491","5,540.00",75.000,Put,11.257s,N/A,33,"56,285.00"
Call,1.078s,N/A,20,"5,390.00",75.250,Put,11.476s,N/A,N/A,"57,380.00"
Call,1.049s,N/A,56,"5,245.00",75.500,Put,11.696s,N/A,2,"58,480.00"
Call,1.020s,N/A,1,"5,100.00",75.750,Put,11.916s,N/A,N/A,"59,580.00"
Call,0.993s,N/A,266,"4,965.00",76.000,Put,12.138s,N/A,2,"60,690.00"
Call,0.966s,N/A,N/A,"4,830.00",76.250,Put,12.360s,N/A,N/A,"61,800.00"
Call,0.940s,N/A,3,"4,700.00",76.500,Put,12.583s,N/A,N/A,"62,915.00"
Call,0.915s,N/A,N/A,"4,575.00",76.750,Put,12.807s,N/A,N/A,"64,035.00"
Call,0.891s,N/A,270,"4,455.00",77.000,Put,13.032s,N/A,14,"65,160.00"
Call,0.867s,N/A,N/A,"4,335.00",77.250,Put,13.257s,N/A,N/A,"66,285.00"
Call,0.844s,N/A,4,"4,220.00",77.500,Put,13.483s,N/A,6,"67,415.00"
Call,0.822s,N/A,10,"4,110.00",77.750,Put,13.710s,N/A,N/A,"68,550.00"
Call,0.800s,N/A,203,"4,000.00",78.000,Put,13.937s,N/A,21,"69,685.00"
Call,0.779s,N/A,2,"3,895.00",78.250,Put,14.166s,N/A,N/A,"70,830.00"
Call,0.759s,N/A,7,"3,795.00",78.500,Put,14.394s,N/A,12,"71,970.00"
Call,0.739s,N/A,9,"3,695.00",78.750,Put,14.624s,N/A,1,"73,120.00"
Call,0.720s,N/A,55,"3,600.00",79.000,Put,14.854s,N/A,19,"74,270.00"
Call,0.702s,N/A,6,"3,510.00",79.250,Put,15.084s,N/A,N/A,"75,420.00"
Call,0.684s,N/A,59,"3,420.00",79.500,Put,15.316s,N/A,N/A,"76,580.00"
Call,0.666s,N/A,1,"3,330.00",79.750,Put,15.547s,N/A,N/A,"77,735.00"
Call,0.649s,19,"1,143","3,245.00",80.000,Put,15.780s,N/A,57,"78,900.00"
Call,0.633s,N/A,11,"3,165.00",80.250,Put,16.013s,N/A,N/A,"80,065.00"
Call,0.617s,N/A,23,"3,085.00",80.500,Put,16.246s,N/A,N/A,"81,230.00"
Call,0.602s,N/A,44,"3,010.00",80.750,Put,16.480s,N/A,N/A,"82,400.00"
Call,0.587s,4,57,"2,935.00",81.000,Put,16.714s,N/A,1,"83,570.00"
Call,0.573s,N/A,19,"2,865.00",81.250,Put,16.949s,N/A,N/A,"84,745.00"
Call,0.559s,N/A,11,"2,795.00",81.500,Put,17.184s,N/A,N/A,"85,920.00"
Call,0.545s,N/A,1,"2,725.00",81.750,Put,17.420s,N/A,N/A,"87,100.00"
Call,0.532s,3,608,"2,660.00",82.000,Put,17.656s,N/A,42,"88,280.00"
Call,0.520s,N/A,20,"2,600.00",82.250,Put,17.893s,N/A,N/A,"89,465.00"
Call,0.508s,N/A,2,"2,540.00",82.500,Put,18.130s,N/A,1,"90,650.00"
Call,0.496s,N/A,5,"2,480.00",82.750,Put,18.368s,N/A,N/A,"91,840.00"
Call,0.484s,N/A,55,"2,420.00",83.000,Put,18.605s,N/A,N/A,"93,025.00"
Call,0.473s,N/A,7,"2,365.00",83.250,Put,18.844s,N/A,N/A,"94,220.00"
Call,0.463s,N/A,N/A,"2,315.00",83.500,Put,19.082s,N/A,9,"95,410.00"
Call,0.452s,N/A,7,"2,260.00",83.750,Put,19.321s,N/A,N/A,"96,605.00"
Call,0.442s,1,54,"2,210.00",84.000,Put,19.561s,N/A,50,"97,805.00"
Call,0.432s,N/A,5,"2,160.00",84.250,Put,19.800s,N/A,N/A,"99,000.00"
Call,0.423s,N/A,5,"2,115.00",84.500,Put,20.040s,N/A,N/A,"100,200.00"
Call,0.413s,N/A,5,"2,065.00",84.750,Put,20.280s,N/A,N/A,"101,400.00"
Call,0.404s,37,"1,994","2,020.00",85.000,Put,20.520s,N/A,166,"102,600.00"
Call,0.396s,N/A,1,"1,980.00",85.250,Put,20.761s,N/A,N/A,"103,805.00"
Call,0.387s,N/A,29,"1,935.00",85.500,Put,21.002s,N/A,25,"105,010.00"
Call,0.379s,N/A,2,"1,895.00",85.750,Put,21.243s,N/A,N/A,"106,215.00"
Call,0.371s,N/A,244,"1,855.00",86.000,Put,21.484s,N/A,9,"107,420.00"
Call,0.363s,N/A,1,"1,815.00",86.250,Put,21.726s,N/A,N/A,"108,630.00"
Call,0.355s,N/A,N/A,"1,775.00",86.500,Put,21.968s,N/A,N/A,"109,840.00"
Call,0.348s,N/A,1,"1,740.00",86.750,Put,22.210s,N/A,N/A,"111,050.00"
Call,0.340s,2,30,"1,700.00",87.000,Put,22.452s,N/A,N/A,"112,260.00"
Call,0.333s,N/A,5,"1,665.00",87.250,Put,22.695s,N/A,N/A,"113,475.00"
Call,0.327s,N/A,1,"1,635.00",87.500,Put,22.937s,N/A,N/A,"114,685.00"
Call,0.320s,N/A,51,"1,600.00",87.750,Put,23.180s,N/A,N/A,"115,900.00"
Call,0.313s,N/A,324,"1,565.00",88.000,Put,23.423s,N/A,12,"117,115.00"
Call,0.307s,N/A,N/A,"1,535.00",88.250,Put,23.667s,N/A,N/A,"118,335.00"
Call,0.301s,N/A,2,"1,505.00",88.500,Put,23.910s,N/A,N/A,"119,550.00"
Call,0.295s,N/A,N/A,"1,475.00",88.750,Put,24.154s,N/A,N/A,"120,770.00"
Call,0.290s,N/A,79,"1,450.00",89.000,Put,24.398s,N/A,30,"121,990.00"
Call,0.284s,N/A,10,"1,420.00",89.250,Put,24.642s,N/A,N/A,"123,210.00"
Call,0.279s,N/A,12,"1,395.00",89.500,Put,24.886s,N/A,N/A,"124,430.00"
Call,0.274s,N/A,15,"1,370.00",89.750,Put,25.131s,N/A,N/A,"125,655.00"
Call,0.269s,12,"2,150","1,345.00",90.000,Put,25.375s,N/A,3,"126,875.00"
Call,0.264s,N/A,6,"1,320.00",90.250,Put,25.620s,N/A,N/A,"128,100.00"
Call,0.259s,N/A,235,"1,295.00",90.500,Put,25.865s,N/A,110,"129,325.00"
Call,0.254s,7,7,"1,270.00",90.750,Put,26.110s,N/A,N/A,"130,550.00"
Call,0.250s,N/A,21,"1,250.00",91.000,Put,26.355s,N/A,N/A,"131,775.00"
Call,0.245s,1,2,"1,225.00",91.250,Put,26.601s,N/A,N/A,"133,005.00"
Call,0.241s,N/A,8,"1,205.00",91.500,Put,26.846s,N/A,N/A,"134,230.00"
Call,0.237s,N/A,N/A,"1,185.00",91.750,Put,27.092s,N/A,N/A,"135,460.00"
Call,0.233s,N/A,5,"1,165.00",92.000,Put,27.337s,N/A,N/A,"136,685.00"
Call,0.229s,N/A,16,"1,145.00",92.250,Put,27.583s,N/A,N/A,"137,915.00"
Call,0.225s,N/A,20,"1,125.00",92.500,Put,27.829s,N/A,N/A,"139,145.00"
Call,0.221s,N/A,25,"1,105.00",92.750,Put,28.075s,N/A,N/A,"140,375.00"
Call,0.217s,3,185,"1,085.00",93.000,Put,28.321s,N/A,N/A,"141,605.00"
Call,0.214s,N/A,N/A,"1,070.00",93.250,Put,28.567s,N/A,N/A,"142,835.00"
Call,0.210s,N/A,6,"1,050.00",93.500,Put,28.814s,N/A,N/A,"144,070.00"
Call,0.207s,N/A,5,"1,035.00",93.750,Put,29.060s,N/A,N/A,"145,300.00"
Call,0.204s,N/A,63,"1,020.00",94.000,Put,29.306s,N/A,N/A,"146,530.00"
Call,0.200s,N/A,10,"1,000.00",94.250,Put,29.553s,N/A,N/A,"147,765.00"
Call,0.197s,N/A,10,985.00,94.500,Put,29.800s,N/A,N/A,"149,000.00"
Call,0.194s,N/A,N/A,970.00,94.750,Put,30.047s,N/A,N/A,"150,235.00"
Call,0.191s,N/A,"1,293",955.00,95.000,Put,30.293s,N/A,2,"151,465.00"
Call,0.188s,N/A,60,940.00,95.250,Put,30.540s,N/A,N/A,"152,700.00"
Call,0.185s,N/A,8,925.00,95.500,Put,30.787s,N/A,N/A,"153,935.00"
Call,0.183s,N/A,N/A,915.00,95.750,Put,31.035s,N/A,N/A,"155,175.00"
Call,0.180s,N/A,53,900.00,96.000,Put,31.282s,N/A,N/A,"156,410.00"
Call,0.177s,N/A,20,885.00,96.250,Put,31.529s,N/A,N/A,"157,645.00"
Call,0.175s,N/A,N/A,875.00,96.500,Put,31.776s,N/A,N/A,"158,880.00"
Call,0.172s,N/A,N/A,860.00,96.750,Put,32.024s,N/A,N/A,"160,120.00"
Call,0.170s,4,53,850.00,97.000,Put,32.271s,N/A,N/A,"161,355.00"
Call,0.167s,N/A,N/A,835.00,97.250,Put,32.519s,N/A,N/A,"162,595.00"
Call,0.165s,N/A,10,825.00,97.500,Put,32.766s,N/A,N/A,"163,830.00"
Call,0.162s,N/A,N/A,810.00,97.750,Put,33.014s,N/A,N/A,"165,070.00"
Call,0.160s,N/A,58,800.00,98.000,Put,33.262s,N/A,N/A,"166,310.00"
Call,0.158s,N/A,18,790.00,98.250,Put,33.509s,N/A,N/A,"167,545.00"
Call,0.156s,N/A,N/A,780.00,98.500,Put,33.757s,N/A,8,"168,785.00"
