Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.4305s,42.01%,0.8908,0.1350,-0.0015,0.0055,+15.24%,Call,09/08/26,5.4000,0.0130s,28.38%,-0.0354,0.0881,-0.0004,0.0024,+1.61%,Put,09/08/26
1.3815s,40.84%,0.8876,0.1421,-0.0015,0.0056,+14.07%,Call,09/08/26,5.4500,0.0140s,27.81%,-0.0384,0.0962,-0.0004,0.0026,+1.04%,Put,09/08/26
1.3330s,39.77%,0.8837,0.1498,-0.0015,0.0058,+13.00%,Call,09/08/26,5.5000,0.0155s,27.39%,-0.0425,0.1061,-0.0004,0.0028,+0.62%,Put,09/08/26
1.2850s,38.78%,0.8792,0.1582,-0.0015,0.0059,+12.01%,Call,09/08/26,5.5500,0.0170s,26.92%,-0.0468,0.1166,-0.0004,0.0030,+0.15%,Put,09/08/26
1.2370s,37.77%,0.8745,0.1672,-0.0015,0.0061,+11.00%,Call,09/08/26,5.6000,0.0195s,26.70%,-0.0530,0.1298,-0.0005,0.0034,-0.07%,Put,09/08/26
1.1895s,36.84%,0.8691,0.1769,-0.0015,0.0063,+10.07%,Call,09/08/26,5.6500,0.0215s,28.65%,-0.0737,0.1565,-0.0007,0.0043,+1.88%,Put,09/08/26
1.1425s,35.97%,0.8630,0.1874,-0.0015,0.0065,+9.20%,Call,09/08/26,5.7000,0.0225s,25.51%,-0.0624,0.1544,-0.0005,0.0038,-1.26%,Put,09/08/26
1.0960s,0.00%,0.9315,0.1607,-0.0006,0.0037,-26.77%,Call,09/08/26,5.7500,0.0280s,25.82%,-0.0742,0.1745,-0.0006,0.0044,-0.95%,Put,09/08/26
1.0500s,34.39%,0.8488,0.2106,-0.0016,0.0070,+7.62%,Call,09/08/26,5.8000,0.0320s,25.63%,-0.0835,0.1923,-0.0007,0.0048,-1.15%,Put,09/08/26
1.0045s,33.66%,0.8405,0.2234,-0.0016,0.0073,+6.89%,Call,09/08/26,5.8500,0.0365s,25.43%,-0.0938,0.2112,-0.0007,0.0052,-1.34%,Put,09/08/26
0.9600s,33.03%,0.8311,0.2368,-0.0017,0.0076,+6.26%,Call,09/08/26,5.9000,0.0415s,25.24%,-0.1050,0.2310,-0.0008,0.0056,-1.53%,Put,09/08/26
0.9160s,32.42%,0.8209,0.2510,-0.0017,0.0079,+5.65%,Call,09/08/26,5.9500,0.0480s,25.20%,-0.1184,0.2522,-0.0009,0.0062,-1.57%,Put,09/08/26
0.9000s,35.08%,0.7911,0.2562,-0.0021,0.0087,+8.31%,Call,09/08/26,6.0000,0.0580s,25.56%,-0.1364,0.2742,-0.0010,0.0068,-1.21%,Put,09/08/26
0.8310s,31.42%,0.7971,0.2809,-0.0018,0.0085,+4.65%,Call,09/08/26,6.0500,0.0665s,25.54%,-0.1523,0.2955,-0.0010,0.0073,-1.23%,Put,09/08/26
0.7900s,31.01%,0.7836,0.2963,-0.0019,0.0089,+4.24%,Call,09/08/26,6.1000,0.0705s,24.82%,-0.1633,0.3184,-0.0010,0.0076,-1.95%,Put,09/08/26
0.7495s,30.59%,0.7694,0.3121,-0.0019,0.0092,+3.81%,Call,09/08/26,6.1500,0.0860s,25.47%,-0.1869,0.3379,-0.0012,0.0083,-1.30%,Put,09/08/26
0.7105s,30.25%,0.7538,0.3277,-0.0020,0.0096,+3.48%,Call,09/08/26,6.2000,0.0900s,24.62%,-0.1991,0.3634,-0.0012,0.0087,-2.15%,Put,09/08/26
0.6730s,30.00%,0.7370,0.3427,-0.0021,0.0099,+3.23%,Call,09/08/26,6.2500,0.1105s,25.52%,-0.2263,0.3777,-0.0013,0.0093,-1.25%,Put,09/08/26
0.6360s,29.71%,0.7196,0.3577,-0.0021,0.0103,+2.94%,Call,09/08/26,6.3000,0.1230s,25.40%,-0.2464,0.3976,-0.0014,0.0098,-1.38%,Put,09/08/26
0.6010s,29.53%,0.7010,0.3715,-0.0022,0.0106,+2.76%,Call,09/08/26,6.3500,0.1305s,24.68%,-0.2634,0.4236,-0.0014,0.0101,-2.09%,Put,09/08/26
0.5670s,29.36%,0.6816,0.3846,-0.0023,0.0109,+2.59%,Call,09/08/26,6.4000,0.1700s,26.91%,-0.2988,0.4127,-0.0016,0.0107,+0.14%,Put,09/08/26
0.5340s,29.19%,0.6617,0.3969,-0.0023,0.0112,+2.42%,Call,09/08/26,6.4500,0.1630s,24.67%,-0.3100,0.4576,-0.0015,0.0109,-2.10%,Put,09/08/26
0.5240s,30.94%,0.6358,0.3852,-0.0026,0.0115,+4.16%,Call,09/08/26,6.5000,0.1990s,26.24%,-0.3410,0.4470,-0.0016,0.0114,-0.53%,Put,09/08/26
0.4730s,29.02%,0.6198,0.4166,-0.0025,0.0117,+2.25%,Call,09/08/26,6.5500,0.2020s,24.79%,-0.3596,0.4824,-0.0016,0.0116,-1.99%,Put,09/08/26
0.4440s,28.93%,0.5983,0.4249,-0.0025,0.0119,+2.16%,Call,09/08/26,6.6000,0.2220s,24.72%,-0.3845,0.4940,-0.0016,0.0118,-2.05%,Put,09/08/26
0.4170s,28.91%,0.5765,0.4308,-0.0026,0.0121,+2.14%,Call,09/08/26,6.6500,0.2345s,23.92%,-0.4086,0.5187,-0.0015,0.0120,-2.85%,Put,09/08/26
0.3910s,28.88%,0.5545,0.4355,-0.0026,0.0122,+2.11%,Call,09/08/26,6.7000,0.2720s,25.10%,-0.4359,0.5010,-0.0017,0.0122,-1.68%,Put,09/08/26
0.3665s,28.89%,0.5325,0.4384,-0.0026,0.0123,+2.12%,Call,09/08/26,6.7500,0.3140s,26.51%,-0.4606,0.4780,-0.0018,0.0123,-0.27%,Put,09/08/26
0.3305s,27.87%,0.5092,0.4562,-0.0026,0.0123,+1.09%,Call,09/08/26,6.8000,0.3245s,25.24%,-0.4863,0.5037,-0.0017,0.0123,-1.53%,Put,09/08/26
0.2885s,26.27%,0.4830,0.4839,-0.0025,0.0123,-0.50%,Call,09/08/26,6.8500,0.3330s,23.72%,-0.5152,0.5356,-0.0015,0.0123,-3.05%,Put,09/08/26
0.3045s,29.30%,0.4682,0.4330,-0.0028,0.0123,+2.53%,Call,09/08/26,6.9000,0.3765s,24.94%,-0.5371,0.5072,-0.0016,0.0122,-1.83%,Put,09/08/26
0.2270s,24.60%,0.4285,0.5095,-0.0024,0.0121,-2.17%,Call,09/08/26,6.9500,0.4080s,25.09%,-0.5612,0.5000,-0.0016,0.0121,-1.68%,Put,09/08/26
0.2630s,29.14%,0.4255,0.4296,-0.0028,0.0121,+2.36%,Call,09/08/26,7.0000,0.4395s,25.14%,-0.5850,0.4930,-0.0016,0.0120,-1.63%,Put,09/08/26
0.2600s,24.06%,0.3764,0.5044,-0.0024,0.0117,-2.71%,Call,09/08/26,7.0500,0.4725s,25.23%,-0.6081,0.4838,-0.0015,0.0118,-1.55%,Put,09/08/26
0.2315s,29.47%,0.3865,0.4150,-0.0028,0.0118,+2.70%,Call,09/08/26,7.1000,0.5060s,25.26%,-0.6308,0.4740,-0.0015,0.0116,-1.51%,Put,09/08/26
0.1680s,25.37%,0.3396,0.4617,-0.0024,0.0113,-1.40%,Call,09/08/26,7.1500,0.5405s,25.29%,-0.6529,0.4629,-0.0014,0.0113,-1.49%,Put,09/08/26
0.2000s,29.49%,0.3480,0.4008,-0.0028,0.0114,+2.72%,Call,09/08/26,7.2000,0.5760s,25.31%,-0.6743,0.4505,-0.0014,0.0110,-1.46%,Put,09/08/26
0.1765s,28.69%,0.3237,0.4006,-0.0027,0.0111,+1.92%,Call,09/08/26,7.2500,0.6125s,25.34%,-0.6948,0.4371,-0.0013,0.0107,-1.43%,Put,09/08/26
0.1815s,30.38%,0.3177,0.3755,-0.0028,0.0110,+3.60%,Call,09/08/26,7.3000,0.6495s,25.32%,-0.7150,0.4231,-0.0012,0.0104,-1.45%,Put,09/08/26
0.1645s,30.01%,0.2978,0.3695,-0.0027,0.0107,+3.24%,Call,09/08/26,7.3500,0.6875s,25.32%,-0.7343,0.4082,-0.0011,0.0100,-1.45%,Put,09/08/26
0.1155s,26.39%,0.2497,0.3852,-0.0024,0.0098,-0.38%,Call,09/08/26,7.4000,0.7260s,25.27%,-0.7531,0.3928,-0.0011,0.0096,-1.50%,Put,09/08/26
0.1430s,30.23%,0.2667,0.3480,-0.0027,0.0102,+3.46%,Call,09/08/26,7.4500,0.7655s,25.24%,-0.7710,0.3766,-0.0010,0.0092,-1.53%,Put,09/08/26
0.1225s,29.24%,0.2426,0.3425,-0.0025,0.0097,+2.47%,Call,09/08/26,7.5000,0.8055s,25.18%,-0.7883,0.3600,-0.0009,0.0088,-1.59%,Put,09/08/26
0.0920s,29.81%,0.1912,0.2928,-0.0024,0.0084,+3.04%,Call,09/08/26,7.7000,0.9720s,24.78%,-0.8506,0.2897,-0.0005,0.0069,-1.99%,Put,09/08/26
0.0680s,27.71%,0.1586,0.2799,-0.0021,0.0075,+0.93%,Call,09/08/26,7.7500,1.0150s,38.29%,-0.7449,0.2640,-0.0019,0.0098,+11.52%,Put,09/08/26
0.0800s,30.14%,0.1696,0.2687,-0.0023,0.0078,+3.37%,Call,09/08/26,7.8000,1.0585s,24.45%,-0.8778,0.2531,-0.0003,0.0060,-2.32%,Put,09/08/26
0.0665s,31.65%,0.1407,0.2262,-0.0023,0.0069,+4.88%,Call,09/08/26,8.0000,1.2365s,23.26%,-0.9262,0.1763,0.0001,0.0040,-3.51%,Put,09/08/26
0.0475s,32.40%,0.1046,0.1796,-0.0021,0.0056,+5.63%,Call,09/08/26,8.2500,1.4665s,18.33%,-0.9812,0.0492,0.0007,0.0009,-8.44%,Put,09/08/26
0.0340s,33.11%,0.0776,0.1407,-0.0019,0.0045,+6.33%,Call,09/08/26,8.5000,1.7025s,0.00%,-0.9701,0.0700,0.0006,0.0016,-26.77%,Put,09/08/26
0.0250s,33.95%,0.0584,0.1103,-0.0017,0.0036,+7.18%,Call,09/08/26,8.7500,1.9430s,0.00%,-0.9806,0.0397,0.0007,0.0009,-26.77%,Put,09/08/26
0.0225s,36.06%,0.0508,0.0929,-0.0017,0.0032,+9.29%,Call,09/08/26,9.0000,2.1865s,53.30%,-0.8436,0.1392,-0.0017,0.0072,+26.53%,Put,09/08/26
0.0145s,35.83%,0.0348,0.0689,-0.0016,0.0024,+9.06%,Call,09/08/26,9.2500,2.4325s,0.00%,-0.9892,0.0110,0.0009,0.0003,-26.77%,Put,09/08/26
0.0115s,36.88%,0.0277,0.0554,-0.0015,0.0020,+10.10%,Call,09/08/26,9.5000,2.6795s,0.00%,-0.9906,0.0054,0.0010,0.0001,-26.77%,Put,09/08/26
0.0100s,38.35%,0.0237,0.0467,-0.0015,0.0017,+11.58%,Call,09/08/26,9.7500,2.9280s,0.00%,-0.9913,0.0026,0.0010,0.0001,-26.77%,Put,09/08/26
"Downloaded from Barchart.com as of 09-08-2026 06:42pm CDT"
