Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,41-5s,N/A,"1,246","2,081.25",590-0,Put,1-4s,13,"1,682",75.00
Call,37-1s,N/A,198,"1,856.25",595-0,Put,2-1s,62,591,106.25
Call,31-5s,11,791,"1,581.25",600-0,Put,2-4s,"1,984","5,506",125.00
Call,31-1s,N/A,N/A,"1,556.25",602-0,Put,2-7s,15,N/A,143.75
Call,29-4s,N/A,N/A,"1,475.00",604-0,Put,3-3s,N/A,N/A,168.75
Call,28-6s,1,"1,296","1,437.50",605-0,Put,3-4s,398,"1,773",175.00
Call,28-0s,N/A,N/A,"1,400.00",606-0,Put,3-6s,N/A,3,187.50
Call,26-4s,N/A,N/A,"1,325.00",608-0,Put,4-2s,52,138,212.50
Call,25-0s,N/A,"1,688","1,250.00",610-0,Put,4-6s,197,"2,072",237.50
Call,23-5s,2,17,"1,181.25",612-0,Put,5-3s,669,103,268.75
Call,22-2s,N/A,N/A,"1,112.50",614-0,Put,6-0s,18,187,300.00
Call,21-5s,6,878,"1,081.25",615-0,Put,7-1s,282,"1,602",356.25
Call,20-7s,1,6,"1,043.75",616-0,Put,6-5s,9,241,331.25
Call,19-5s,N/A,N/A,981.25,618-0,Put,7-3s,96,233,368.75
Call,18-4s,18,"3,490",925.00,620-0,Put,8-2s,868,"4,354",412.50
Call,17-3s,5,N/A,868.75,622-0,Put,9-1s,4,63,456.25
Call,16-2s,21,N/A,812.50,624-0,Put,10-0s,66,197,500.00
Call,15-6s,105,"1,639",787.50,625-0,Put,10-4s,234,"1,308",525.00
Call,15-2s,39,10,762.50,626-0,Put,11-0s,12,93,550.00
Call,14-2s,44,12,712.50,628-0,Put,12-0s,13,219,600.00
Call,13-3s,183,"1,785",668.75,630-0,Put,14-1s,439,"5,578",706.25
Call,12-4s,68,7,625.00,632-0,Put,14-2s,18,140,712.50
Call,11-5s,15,8,581.25,634-0,Put,15-3s,82,206,768.75
Call,11-2s,60,989,562.50,635-0,Put,16-2s,122,"2,130",812.50
Call,10-7s,45,152,543.75,636-0,Put,16-5s,37,166,831.25
Call,10-1s,41,45,506.25,638-0,Put,17-7s,13,218,893.75
Call,8-0s,33,"2,862",400.00,640-0,Put,20-4s,950,"3,118","1,025.00"
Call,8-6s,3,49,437.50,642-0,Put,20-4s,32,80,"1,025.00"
Call,8-1s,3,49,406.25,644-0,Put,21-7s,14,92,"1,093.75"
Call,7-7s,151,552,393.75,645-0,Put,22-5s,57,758,"1,131.25"
Call,7-5s,14,73,381.25,646-0,Put,23-2s,2,204,"1,162.50"
Call,7-0s,10,151,350.00,648-0,Put,24-6s,20,205,"1,237.50"
Call,5-4s,161,"6,756",275.00,650-0,Put,26-4s,50,"5,272","1,325.00"
Call,6-0s,41,39,300.00,652-0,Put,27-6s,5,44,"1,387.50"
Call,5-5s,38,44,281.25,654-0,Put,29-2s,13,46,"1,462.50"
Call,5-3s,196,926,268.75,655-0,Put,30-1s,12,749,"1,506.25"
Call,5-1s,10,75,256.25,656-0,Put,30-7s,4,39,"1,543.75"
Call,4-6s,1,58,237.50,658-0,Put,32-4s,N/A,14,"1,625.00"
Call,4-4s,452,"4,964",225.00,660-0,Put,34-6s,55,"2,114","1,737.50"
Call,4-1s,25,171,206.25,662-0,Put,35-7s,N/A,47,"1,793.75"
Call,3-7s,20,158,193.75,664-0,Put,37-5s,N/A,46,"1,881.25"
Call,3-6s,242,844,187.50,665-0,Put,38-4s,N/A,"1,093","1,925.00"
Call,3-5s,8,70,181.25,666-0,Put,39-3s,N/A,57,"1,968.75"
Call,3-3s,75,115,168.75,668-0,Put,41-1s,N/A,47,"2,056.25"
Call,3-0s,417,"2,540",150.00,670-0,Put,42-7s,1,845,"2,143.75"
Call,3-0s,N/A,175,150.00,672-0,Put,44-5s,N/A,48,"2,231.25"
Call,2-6s,18,62,137.50,674-0,Put,46-4s,N/A,9,"2,325.00"
Call,2-5s,35,"1,349",131.25,675-0,Put,47-3s,N/A,790,"2,368.75"
Call,2-5s,N/A,81,131.25,676-0,Put,48-2s,N/A,25,"2,412.50"
Call,2-3s,39,147,118.75,678-0,Put,50-1s,N/A,12,"2,506.25"
Call,2-3s,253,"4,417",118.75,680-0,Put,52-0s,1,"2,406","2,600.00"
Call,2-1s,N/A,170,106.25,682-0,Put,53-7s,N/A,31,"2,693.75"
Call,2-0s,29,209,100.00,684-0,Put,55-6s,N/A,25,"2,787.50"
Call,2-0s,4,"1,134",100.00,685-0,Put,56-5s,N/A,132,"2,831.25"
Call,1-7s,16,152,93.75,686-0,Put,57-5s,N/A,13,"2,881.25"
Call,2-0s,24,72,100.00,688-0,Put,59-4s,N/A,14,"2,975.00"
Call,1-6s,49,"2,166",87.50,690-0,Put,61-3s,601,"2,539","3,068.75"
Call,1-5s,N/A,81,81.25,692-0,Put,63-3s,N/A,2,"3,168.75"
Call,1-4s,N/A,80,75.00,694-0,Put,65-2s,N/A,11,"3,262.50"
Call,1-4s,26,"1,614",75.00,695-0,Put,66-2s,N/A,101,"3,312.50"
Call,1-4s,N/A,43,75.00,696-0,Put,67-2s,N/A,1,"3,362.50"
Call,1-3s,N/A,49,68.75,698-0,Put,69-1s,N/A,5,"3,456.25"
Call,1-4s,"1,745","12,947",75.00,700-0,Put,71-1s,50,"1,869","3,556.25"
Call,1-3s,31,52,68.75,702-0,Put,73-0s,N/A,4,"3,650.00"
Call,1-2s,29,83,62.50,704-0,Put,75-0s,N/A,N/A,"3,750.00"
Call,1-2s,4,502,62.50,705-0,Put,75-7s,N/A,67,"3,793.75"
Call,1-2s,N/A,73,62.50,706-0,Put,76-7s,N/A,N/A,"3,843.75"
Call,1-1s,N/A,122,56.25,708-0,Put,78-7s,N/A,N/A,"3,943.75"
Call,1-1s,126,"1,527",56.25,710-0,Put,80-7s,N/A,109,"4,043.75"
Call,1-0s,1,744,50.00,715-0,Put,85-6s,N/A,72,"4,287.50"
Call,0-7s,51,"3,813",43.75,720-0,Put,90-5s,N/A,97,"4,531.25"
Call,1-0s,2,761,50.00,725-0,Put,95-5s,N/A,64,"4,781.25"
Call,0-7s,54,"1,847",43.75,730-0,Put,100-5s,N/A,68,"5,031.25"
Call,0-7s,1,413,43.75,735-0,Put,105-4s,N/A,17,"5,275.00"
Call,0-6s,N/A,"4,966",37.50,740-0,Put,110-4s,N/A,113,"5,525.00"
Call,0-6s,24,"1,517",37.50,745-0,Put,115-3s,N/A,1,"5,768.75"
Call,0-6s,2,"12,738",37.50,750-0,Put,120-3s,N/A,14,"6,018.75"
Call,0-5s,N/A,689,31.25,755-0,Put,125-3s,N/A,1,"6,268.75"
Call,0-5s,12,"2,769",31.25,760-0,Put,130-2s,N/A,1,"6,512.50"
Call,0-5s,N/A,645,31.25,765-0,Put,135-2s,N/A,1,"6,762.50"
Call,0-5s,14,"1,735",31.25,770-0,Put,140-2s,N/A,1,"7,012.50"
Call,0-4s,1,558,25.00,775-0,Put,145-1s,N/A,1,"7,256.25"
Call,0-4s,12,"1,036",25.00,780-0,Put,150-1s,N/A,10,"7,506.25"
Call,0-4s,N/A,664,25.00,785-0,Put,155-1s,1,N/A,"7,756.25"
Call,0-3s,26,"1,861",18.75,790-0,Put,160-1s,N/A,N/A,"8,006.25"
Call,0-3s,N/A,213,18.75,795-0,Put,165-0s,N/A,N/A,"8,250.00"
Call,0-3s,24,"9,390",18.75,800-0,Put,170-0s,4,11,"8,500.00"
Call,0-3s,N/A,349,18.75,805-0,Put,175-0s,N/A,N/A,"8,750.00"
Call,0-3s,N/A,"1,045",18.75,810-0,Put,180-0s,N/A,N/A,"9,000.00"
Call,0-3s,N/A,150,18.75,815-0,Put,185-0s,N/A,N/A,"9,250.00"
Call,0-3s,22,231,18.75,820-0,Put,190-0s,N/A,N/A,"9,500.00"
Call,0-2s,133,565,12.50,825-0,Put,194-7s,N/A,N/A,"9,743.75"
Call,0-2s,N/A,"3,858",12.50,830-0,Put,199-7s,N/A,N/A,"9,993.75"
Call,0-2s,N/A,62,12.50,835-0,Put,204-7s,N/A,N/A,"10,243.75"
Call,0-2s,N/A,593,12.50,840-0,Put,209-7s,N/A,N/A,"10,493.75"
Call,0-2s,N/A,58,12.50,845-0,Put,214-7s,N/A,5,"10,743.75"
Call,0-2s,N/A,"3,073",12.50,850-0,Put,219-7s,N/A,16,"10,993.75"
Call,0-1s,N/A,217,6.25,855-0,Put,224-7s,N/A,N/A,"11,243.75"
Call,0-1s,1,240,6.25,860-0,Put,229-6s,N/A,N/A,"11,487.50"
Call,0-1s,234,31,6.25,865-0,Put,234-6s,N/A,N/A,"11,737.50"
Call,0-1s,N/A,156,6.25,870-0,Put,239-6s,N/A,N/A,"11,987.50"
Call,0-1s,N/A,21,6.25,875-0,Put,244-6s,N/A,N/A,"12,237.50"
Call,0-1s,313,327,6.25,880-0,Put,249-6s,N/A,N/A,"12,487.50"
Call,0-1s,1,400,6.25,890-0,Put,259-6s,N/A,N/A,"12,987.50"
Call,0-1s,N/A,"4,689",6.25,900-0,Put,269-6s,N/A,N/A,"13,487.50"
Call,0-1s,N/A,177,6.25,910-0,Put,279-6s,N/A,N/A,"13,987.50"
Call,0-1s,N/A,400,6.25,920-0,Put,289-6s,N/A,1,"14,487.50"
Call,0-1s,N/A,105,6.25,930-0,Put,299-6s,N/A,N/A,"14,987.50"
Call,0-1s,N/A,286,6.25,940-0,Put,309-6s,N/A,N/A,"15,487.50"
Call,0-1s,100,319,6.25,950-0,Put,319-6s,N/A,N/A,"15,987.50"
Call,0-1s,N/A,250,6.25,960-0,Put,329-6s,N/A,N/A,"16,487.50"
Call,0-1s,N/A,145,6.25,970-0,Put,339-6s,N/A,N/A,"16,987.50"
Call,0-1s,N/A,310,6.25,980-0,Put,349-6s,N/A,N/A,"17,487.50"
Call,0-1s,N/A,260,6.25,990-0,Put,359-6s,N/A,N/A,"17,987.50"
Call,0-1s,N/A,909,6.25,1000-0,Put,369-6s,N/A,N/A,"18,487.50"
Call,0-1s,N/A,26,6.25,1010-0,Put,379-6s,N/A,N/A,"18,987.50"
Call,0-1s,N/A,10,6.25,1020-0,Put,389-6s,N/A,N/A,"19,487.50"
Call,0-1s,N/A,18,6.25,1030-0,Put,399-6s,N/A,N/A,"19,987.50"
Call,0-1s,N/A,N/A,6.25,1040-0,Put,409-6s,N/A,N/A,"20,487.50"
Call,0-1s,N/A,N/A,6.25,1050-0,Put,419-6s,N/A,N/A,"20,987.50"
Call,0-1s,N/A,20,6.25,1060-0,Put,429-6s,N/A,N/A,"21,487.50"
Call,0-1s,N/A,609,6.25,1100-0,Put,469-6s,N/A,N/A,"23,487.50"
Call,0-1s,N/A,635,6.25,1200-0,Put,569-6s,N/A,N/A,"28,487.50"
Call,0-1s,N/A,210,6.25,1300-0,Put,669-6s,N/A,N/A,"33,487.50"
Call,0-1s,N/A,140,6.25,1400-0,Put,769-6s,N/A,N/A,"38,487.50"
Call,0-1s,N/A,648,6.25,1500-0,Put,869-6s,N/A,N/A,"43,487.50"
Call,0-1s,N/A,700,6.25,2000-0,Put,1369-6s,N/A,N/A,"68,487.50"
"Downloaded from Barchart.com as of 08-11-2026 06:16pm CDT"
