Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"1,521.40s",N/A,N/A,"152,140.00","2,875.00",Put,2.10s,N/A,1,210.00
Call,"1,516.40s",N/A,N/A,"151,640.00","2,880.00",Put,2.10s,N/A,N/A,210.00
Call,"1,511.40s",N/A,N/A,"151,140.00","2,885.00",Put,2.20s,N/A,N/A,220.00
Call,"1,506.40s",N/A,N/A,"150,640.00","2,890.00",Put,2.20s,N/A,N/A,220.00
Call,"1,501.40s",N/A,N/A,"150,140.00","2,895.00",Put,2.20s,N/A,N/A,220.00
Call,"1,496.40s",N/A,N/A,"149,640.00","2,900.00",Put,2.60s,10,68,260.00
Call,"1,491.40s",N/A,N/A,"149,140.00","2,905.00",Put,2.30s,N/A,N/A,230.00
Call,"1,486.40s",N/A,N/A,"148,640.00","2,910.00",Put,2.30s,N/A,N/A,230.00
Call,"1,481.40s",N/A,N/A,"148,140.00","2,915.00",Put,2.30s,N/A,1,230.00
Call,"1,476.40s",N/A,N/A,"147,640.00","2,920.00",Put,2.30s,N/A,N/A,230.00
Call,"1,471.40s",N/A,N/A,"147,140.00","2,925.00",Put,2.40s,N/A,300,240.00
Call,"1,466.40s",N/A,N/A,"146,640.00","2,930.00",Put,2.40s,N/A,N/A,240.00
Call,"1,461.40s",N/A,N/A,"146,140.00","2,935.00",Put,2.40s,N/A,N/A,240.00
Call,"1,456.40s",N/A,N/A,"145,640.00","2,940.00",Put,2.50s,N/A,N/A,250.00
Call,"1,451.40s",N/A,N/A,"145,140.00","2,945.00",Put,2.50s,N/A,N/A,250.00
Call,"1,446.40s",N/A,N/A,"144,640.00","2,950.00",Put,2.50s,N/A,56,250.00
Call,"1,441.40s",N/A,N/A,"144,140.00","2,955.00",Put,2.50s,N/A,N/A,250.00
Call,"1,436.40s",N/A,N/A,"143,640.00","2,960.00",Put,2.60s,N/A,N/A,260.00
Call,"1,431.40s",N/A,N/A,"143,140.00","2,965.00",Put,2.60s,N/A,3,260.00
Call,"1,426.40s",N/A,N/A,"142,640.00","2,970.00",Put,2.60s,N/A,N/A,260.00
Call,"1,421.40s",N/A,N/A,"142,140.00","2,975.00",Put,2.70s,N/A,902,270.00
Call,"1,416.40s",N/A,N/A,"141,640.00","2,980.00",Put,2.70s,N/A,N/A,270.00
Call,"1,411.40s",N/A,N/A,"141,140.00","2,985.00",Put,2.70s,N/A,N/A,270.00
Call,"1,406.40s",N/A,N/A,"140,640.00","2,990.00",Put,2.80s,N/A,N/A,280.00
Call,"1,401.40s",N/A,N/A,"140,140.00","2,995.00",Put,2.80s,N/A,N/A,280.00
Call,"1,396.40s",N/A,N/A,"139,640.00","3,000.00",Put,3.00s,8,"2,175",300.00
Call,"1,391.40s",N/A,N/A,"139,140.00","3,005.00",Put,2.80s,N/A,N/A,280.00
Call,"1,386.40s",N/A,N/A,"138,640.00","3,010.00",Put,2.70s,1,1,270.00
Call,"1,381.40s",N/A,N/A,"138,140.00","3,015.00",Put,2.90s,N/A,N/A,290.00
Call,"1,376.40s",N/A,N/A,"137,640.00","3,020.00",Put,2.90s,N/A,N/A,290.00
Call,"1,371.40s",N/A,N/A,"137,140.00","3,025.00",Put,3.00s,N/A,2,300.00
Call,"1,366.40s",N/A,N/A,"136,640.00","3,030.00",Put,3.00s,N/A,N/A,300.00
Call,"1,361.40s",N/A,N/A,"136,140.00","3,035.00",Put,3.00s,N/A,1,300.00
Call,"1,356.40s",N/A,N/A,"135,640.00","3,040.00",Put,3.10s,N/A,N/A,310.00
Call,"1,351.40s",N/A,N/A,"135,140.00","3,045.00",Put,3.10s,N/A,3,310.00
Call,"1,346.50s",N/A,N/A,"134,650.00","3,050.00",Put,3.20s,N/A,9,320.00
Call,"1,341.50s",N/A,N/A,"134,150.00","3,055.00",Put,3.20s,N/A,N/A,320.00
Call,"1,336.50s",N/A,N/A,"133,650.00","3,060.00",Put,3.20s,N/A,200,320.00
Call,"1,331.50s",N/A,N/A,"133,150.00","3,065.00",Put,3.30s,N/A,5,330.00
Call,"1,326.50s",N/A,N/A,"132,650.00","3,070.00",Put,3.30s,N/A,N/A,330.00
Call,"1,321.50s",N/A,N/A,"132,150.00","3,075.00",Put,3.30s,N/A,3,330.00
Call,"1,316.50s",N/A,N/A,"131,650.00","3,080.00",Put,3.40s,N/A,1,340.00
Call,"1,311.50s",N/A,N/A,"131,150.00","3,085.00",Put,3.40s,N/A,1,340.00
Call,"1,306.60s",N/A,N/A,"130,660.00","3,090.00",Put,3.40s,N/A,N/A,340.00
Call,"1,301.60s",N/A,N/A,"130,160.00","3,095.00",Put,3.50s,N/A,N/A,350.00
Call,"1,296.60s",100,N/A,"129,660.00","3,100.00",Put,3.20s,1,136,320.00
Call,"1,291.60s",N/A,N/A,"129,160.00","3,105.00",Put,3.60s,N/A,N/A,360.00
Call,"1,286.60s",N/A,N/A,"128,660.00","3,110.00",Put,3.60s,N/A,N/A,360.00
Call,"1,281.60s",N/A,N/A,"128,160.00","3,115.00",Put,3.60s,N/A,N/A,360.00
Call,"1,276.70s",N/A,N/A,"127,670.00","3,120.00",Put,3.10s,1,1,310.00
Call,"1,271.70s",N/A,N/A,"127,170.00","3,125.00",Put,3.70s,N/A,N/A,370.00
Call,"1,266.70s",N/A,N/A,"126,670.00","3,130.00",Put,3.80s,N/A,7,380.00
Call,"1,261.70s",N/A,N/A,"126,170.00","3,135.00",Put,3.80s,N/A,N/A,380.00
Call,"1,256.70s",N/A,N/A,"125,670.00","3,140.00",Put,3.80s,N/A,2,380.00
Call,"1,251.80s",N/A,N/A,"125,180.00","3,145.00",Put,3.90s,N/A,2,390.00
Call,"1,246.80s",N/A,N/A,"124,680.00","3,150.00",Put,3.90s,N/A,103,390.00
Call,"1,241.80s",N/A,N/A,"124,180.00","3,155.00",Put,4.00s,N/A,5,400.00
Call,"1,236.80s",N/A,N/A,"123,680.00","3,160.00",Put,4.00s,N/A,3,400.00
Call,"1,231.90s",N/A,N/A,"123,190.00","3,165.00",Put,4.10s,N/A,N/A,410.00
Call,"1,226.90s",N/A,N/A,"122,690.00","3,170.00",Put,4.10s,N/A,2,410.00
Call,"1,221.90s",N/A,N/A,"122,190.00","3,175.00",Put,4.20s,N/A,60,420.00
Call,"1,217.00s",N/A,N/A,"121,700.00","3,180.00",Put,4.20s,N/A,N/A,420.00
Call,"1,212.00s",N/A,N/A,"121,200.00","3,185.00",Put,4.20s,N/A,2,420.00
Call,"1,207.00s",N/A,N/A,"120,700.00","3,190.00",Put,4.30s,N/A,N/A,430.00
Call,"1,202.10s",N/A,N/A,"120,210.00","3,195.00",Put,4.30s,N/A,N/A,430.00
Call,"1,197.10s",100,100,"119,710.00","3,200.00",Put,4.40s,1,128,440.00
Call,"1,192.10s",N/A,N/A,"119,210.00","3,205.00",Put,4.40s,N/A,N/A,440.00
Call,"1,187.20s",N/A,N/A,"118,720.00","3,210.00",Put,4.50s,N/A,1,450.00
Call,"1,182.20s",N/A,N/A,"118,220.00","3,215.00",Put,4.50s,N/A,19,450.00
Call,"1,177.20s",N/A,N/A,"117,720.00","3,220.00",Put,4.60s,N/A,N/A,460.00
Call,"1,172.30s",N/A,N/A,"117,230.00","3,225.00",Put,4.60s,N/A,3,460.00
Call,"1,167.30s",N/A,N/A,"116,730.00","3,230.00",Put,4.70s,N/A,N/A,470.00
Call,"1,162.40s",N/A,1,"116,240.00","3,235.00",Put,4.70s,N/A,1,470.00
Call,"1,157.40s",N/A,N/A,"115,740.00","3,240.00",Put,4.80s,N/A,11,480.00
Call,"1,152.40s",N/A,N/A,"115,240.00","3,245.00",Put,4.90s,N/A,10,490.00
Call,"1,147.50s",N/A,276,"114,750.00","3,250.00",Put,4.90s,N/A,690,490.00
Call,"1,142.50s",N/A,N/A,"114,250.00","3,255.00",Put,5.00s,N/A,N/A,500.00
Call,"1,137.60s",N/A,N/A,"113,760.00","3,260.00",Put,5.00s,N/A,N/A,500.00
Call,"1,132.60s",N/A,N/A,"113,260.00","3,265.00",Put,5.10s,N/A,27,510.00
Call,"1,127.70s",N/A,N/A,"112,770.00","3,270.00",Put,5.10s,N/A,N/A,510.00
Call,"1,122.70s",N/A,N/A,"112,270.00","3,275.00",Put,5.20s,1,9,520.00
Call,"1,117.80s",N/A,N/A,"111,780.00","3,280.00",Put,5.30s,N/A,4,530.00
Call,"1,112.80s",N/A,N/A,"111,280.00","3,285.00",Put,5.30s,1,11,530.00
Call,"1,107.90s",N/A,N/A,"110,790.00","3,290.00",Put,5.40s,N/A,7,540.00
Call,"1,102.90s",N/A,N/A,"110,290.00","3,295.00",Put,5.50s,N/A,N/A,550.00
Call,"1,098.00s",N/A,347,"109,800.00","3,300.00",Put,6.20,2,718,620.00
Call,"1,093.10s",N/A,N/A,"109,310.00","3,305.00",Put,5.60s,N/A,N/A,560.00
Call,"1,088.10s",N/A,N/A,"108,810.00","3,310.00",Put,5.70s,N/A,N/A,570.00
Call,"1,083.20s",N/A,N/A,"108,320.00","3,315.00",Put,5.70s,10,11,570.00
Call,"1,078.20s",N/A,N/A,"107,820.00","3,320.00",Put,5.80s,N/A,N/A,580.00
Call,"1,073.30s",N/A,N/A,"107,330.00","3,325.00",Put,5.80s,1,21,580.00
Call,"1,068.40s",N/A,N/A,"106,840.00","3,330.00",Put,6.10s,1,2,610.00
Call,"1,063.40s",N/A,N/A,"106,340.00","3,335.00",Put,6.00s,N/A,N/A,600.00
Call,"1,058.50s",N/A,N/A,"105,850.00","3,340.00",Put,6.10s,N/A,N/A,610.00
Call,"1,053.60s",N/A,N/A,"105,360.00","3,345.00",Put,6.20s,N/A,3,620.00
Call,"1,048.60s",N/A,N/A,"104,860.00","3,350.00",Put,6.10s,1,50,610.00
Call,"1,043.70s",N/A,N/A,"104,370.00","3,355.00",Put,6.30s,N/A,N/A,630.00
Call,"1,038.80s",N/A,N/A,"103,880.00","3,360.00",Put,6.40s,N/A,15,640.00
Call,"1,033.90s",N/A,N/A,"103,390.00","3,365.00",Put,6.50s,N/A,7,650.00
Call,"1,028.90s",N/A,N/A,"102,890.00","3,370.00",Put,6.60s,N/A,3,660.00
Call,"1,024.00s",N/A,N/A,"102,400.00","3,375.00",Put,6.10s,1,266,610.00
Call,"1,019.10s",N/A,N/A,"101,910.00","3,380.00",Put,6.80s,N/A,12,680.00
Call,"1,014.20s",N/A,N/A,"101,420.00","3,385.00",Put,7.00s,1,35,700.00
Call,"1,009.30s",N/A,N/A,"100,930.00","3,390.00",Put,6.90s,N/A,101,690.00
Call,"1,004.40s",N/A,1,"100,440.00","3,395.00",Put,7.00s,N/A,N/A,700.00
Call,999.50s,N/A,N/A,"99,950.00","3,400.00",Put,8.40,14,"2,149",840.00
Call,994.50s,N/A,1,"99,450.00","3,405.00",Put,7.20s,N/A,10,720.00
Call,989.60s,N/A,N/A,"98,960.00","3,410.00",Put,7.30s,N/A,64,730.00
Call,984.70s,N/A,N/A,"98,470.00","3,415.00",Put,7.40s,N/A,N/A,740.00
Call,979.80s,N/A,N/A,"97,980.00","3,420.00",Put,7.50s,N/A,3,750.00
Call,974.90s,N/A,N/A,"97,490.00","3,425.00",Put,7.60s,N/A,382,760.00
Call,970.00s,N/A,N/A,"97,000.00","3,430.00",Put,7.70s,N/A,N/A,770.00
Call,965.10s,N/A,N/A,"96,510.00","3,435.00",Put,7.80s,N/A,N/A,780.00
Call,960.20s,N/A,N/A,"96,020.00","3,440.00",Put,7.90s,N/A,9,790.00
Call,955.40s,N/A,N/A,"95,540.00","3,445.00",Put,8.00s,N/A,3,800.00
Call,950.50s,N/A,1,"95,050.00","3,450.00",Put,8.20s,1,"1,301",820.00
Call,945.60s,N/A,N/A,"94,560.00","3,455.00",Put,8.30s,N/A,2,830.00
Call,940.70s,N/A,N/A,"94,070.00","3,460.00",Put,8.40s,N/A,71,840.00
Call,935.80s,N/A,N/A,"93,580.00","3,465.00",Put,8.50s,N/A,225,850.00
Call,930.90s,N/A,N/A,"93,090.00","3,470.00",Put,8.60s,N/A,2,860.00
Call,926.10s,N/A,N/A,"92,610.00","3,475.00",Put,8.70s,N/A,236,870.00
Call,921.20s,N/A,N/A,"92,120.00","3,480.00",Put,8.90s,N/A,43,890.00
Call,916.30s,N/A,N/A,"91,630.00","3,485.00",Put,9.90s,8,110,990.00
Call,911.40s,N/A,N/A,"91,140.00","3,490.00",Put,9.10s,N/A,28,910.00
Call,906.60s,N/A,N/A,"90,660.00","3,495.00",Put,9.30s,N/A,4,930.00
Call,901.70s,N/A,5,"90,170.00","3,500.00",Put,10.50,51,"5,733","1,050.00"
Call,896.80s,N/A,N/A,"89,680.00","3,505.00",Put,9.50s,N/A,3,950.00
Call,892.00s,N/A,N/A,"89,200.00","3,510.00",Put,9.70s,N/A,233,970.00
Call,887.10s,N/A,N/A,"88,710.00","3,515.00",Put,9.80s,N/A,102,980.00
Call,882.30s,N/A,N/A,"88,230.00","3,520.00",Put,10.00s,N/A,3,"1,000.00"
Call,877.40s,N/A,N/A,"87,740.00","3,525.00",Put,10.10s,N/A,205,"1,010.00"
Call,872.60s,N/A,N/A,"87,260.00","3,530.00",Put,10.30s,N/A,1,"1,030.00"
Call,867.70s,N/A,N/A,"86,770.00","3,535.00",Put,10.40s,N/A,N/A,"1,040.00"
Call,862.90s,N/A,N/A,"86,290.00","3,540.00",Put,10.60s,N/A,7,"1,060.00"
Call,858.10s,N/A,N/A,"85,810.00","3,545.00",Put,10.70s,N/A,13,"1,070.00"
Call,853.20s,N/A,2,"85,320.00","3,550.00",Put,10.90s,71,"2,139","1,090.00"
Call,848.40s,N/A,N/A,"84,840.00","3,555.00",Put,11.10s,N/A,2,"1,110.00"
Call,843.60s,N/A,N/A,"84,360.00","3,560.00",Put,11.20s,N/A,83,"1,120.00"
Call,838.80s,N/A,N/A,"83,880.00","3,565.00",Put,11.40s,5,24,"1,140.00"
Call,833.90s,N/A,1,"83,390.00","3,570.00",Put,11.60s,N/A,5,"1,160.00"
Call,829.10s,N/A,N/A,"82,910.00","3,575.00",Put,11.70s,N/A,N/A,"1,170.00"
Call,824.30s,N/A,N/A,"82,430.00","3,580.00",Put,11.90s,N/A,8,"1,190.00"
Call,819.50s,N/A,N/A,"81,950.00","3,585.00",Put,12.10s,1,341,"1,210.00"
Call,814.70s,N/A,N/A,"81,470.00","3,590.00",Put,12.30s,N/A,1,"1,230.00"
Call,809.90s,N/A,N/A,"80,990.00","3,595.00",Put,12.50s,N/A,111,"1,250.00"
Call,805.10s,N/A,2,"80,510.00","3,600.00",Put,12.30s,44,"2,087","1,230.00"
Call,800.30s,N/A,N/A,"80,030.00","3,605.00",Put,12.90s,N/A,37,"1,290.00"
Call,795.50s,N/A,N/A,"79,550.00","3,610.00",Put,13.60s,7,32,"1,360.00"
Call,790.70s,N/A,N/A,"79,070.00","3,615.00",Put,13.30s,N/A,32,"1,330.00"
Call,786.00s,N/A,N/A,"78,600.00","3,620.00",Put,13.50s,N/A,3,"1,350.00"
Call,781.20s,N/A,N/A,"78,120.00","3,625.00",Put,13.70s,1,8,"1,370.00"
Call,776.40s,N/A,N/A,"77,640.00","3,630.00",Put,14.00s,N/A,N/A,"1,400.00"
Call,771.60s,N/A,N/A,"77,160.00","3,635.00",Put,14.20s,N/A,N/A,"1,420.00"
Call,766.90s,N/A,N/A,"76,690.00","3,640.00",Put,14.40s,N/A,13,"1,440.00"
Call,762.10s,N/A,N/A,"76,210.00","3,645.00",Put,14.60s,N/A,55,"1,460.00"
Call,757.40s,N/A,N/A,"75,740.00","3,650.00",Put,14.90s,N/A,"1,571","1,490.00"
Call,752.60s,N/A,N/A,"75,260.00","3,655.00",Put,15.10s,N/A,232,"1,510.00"
Call,747.90s,N/A,N/A,"74,790.00","3,660.00",Put,15.40s,N/A,17,"1,540.00"
Call,743.20s,N/A,N/A,"74,320.00","3,665.00",Put,15.60s,N/A,16,"1,560.00"
Call,738.40s,N/A,N/A,"73,840.00","3,670.00",Put,15.90s,N/A,109,"1,590.00"
Call,733.70s,N/A,N/A,"73,370.00","3,675.00",Put,16.20s,1,56,"1,620.00"
Call,729.00s,N/A,N/A,"72,900.00","3,680.00",Put,15.10s,6,20,"1,510.00"
Call,724.30s,N/A,N/A,"72,430.00","3,685.00",Put,15.60s,1,12,"1,560.00"
Call,719.60s,N/A,N/A,"71,960.00","3,690.00",Put,17.00s,N/A,13,"1,700.00"
Call,714.90s,N/A,N/A,"71,490.00","3,695.00",Put,17.30s,N/A,9,"1,730.00"
Call,710.20s,N/A,51,"71,020.00","3,700.00",Put,19.50s,18,"1,612","1,950.00"
Call,705.50s,N/A,N/A,"70,550.00","3,705.00",Put,16.80s,1,32,"1,680.00"
Call,700.80s,N/A,N/A,"70,080.00","3,710.00",Put,18.20s,N/A,90,"1,820.00"
Call,696.20s,N/A,N/A,"69,620.00","3,715.00",Put,18.50s,N/A,166,"1,850.00"
Call,691.50s,N/A,N/A,"69,150.00","3,720.00",Put,18.80s,N/A,65,"1,880.00"
Call,686.80s,N/A,N/A,"68,680.00","3,725.00",Put,19.20s,N/A,253,"1,920.00"
Call,682.20s,N/A,N/A,"68,220.00","3,730.00",Put,18.40s,3,713,"1,840.00"
Call,677.60s,N/A,N/A,"67,760.00","3,735.00",Put,20.20s,4,315,"2,020.00"
Call,672.90s,N/A,N/A,"67,290.00","3,740.00",Put,20.20s,N/A,44,"2,020.00"
Call,668.30s,N/A,N/A,"66,830.00","3,745.00",Put,20.60s,N/A,89,"2,060.00"
Call,663.70s,N/A,N/A,"66,370.00","3,750.00",Put,19.80s,16,"1,824","1,980.00"
Call,659.10s,N/A,N/A,"65,910.00","3,755.00",Put,21.30s,N/A,37,"2,130.00"
Call,654.50s,N/A,N/A,"65,450.00","3,760.00",Put,21.70s,N/A,184,"2,170.00"
Call,649.90s,N/A,N/A,"64,990.00","3,765.00",Put,22.10s,N/A,6,"2,210.00"
Call,645.30s,N/A,N/A,"64,530.00","3,770.00",Put,22.50s,N/A,7,"2,250.00"
Call,640.70s,N/A,N/A,"64,070.00","3,775.00",Put,22.90s,N/A,49,"2,290.00"
Call,636.10s,N/A,N/A,"63,610.00","3,780.00",Put,23.30s,1,17,"2,330.00"
Call,631.60s,N/A,N/A,"63,160.00","3,785.00",Put,23.70s,N/A,50,"2,370.00"
Call,627.00s,N/A,N/A,"62,700.00","3,790.00",Put,24.10s,N/A,35,"2,410.00"
Call,622.50s,N/A,N/A,"62,250.00","3,795.00",Put,24.60s,N/A,8,"2,460.00"
Call,617.90s,N/A,3,"61,790.00","3,800.00",Put,25.10s,153,"1,087","2,510.00"
Call,613.40s,N/A,N/A,"61,340.00","3,805.00",Put,25.50s,N/A,19,"2,550.00"
Call,608.90s,N/A,N/A,"60,890.00","3,810.00",Put,25.90s,N/A,82,"2,590.00"
Call,604.40s,N/A,N/A,"60,440.00","3,815.00",Put,26.40s,N/A,19,"2,640.00"
Call,599.90s,N/A,N/A,"59,990.00","3,820.00",Put,26.90s,3,18,"2,690.00"
Call,595.40s,N/A,N/A,"59,540.00","3,825.00",Put,27.40s,40,91,"2,740.00"
Call,590.90s,N/A,N/A,"59,090.00","3,830.00",Put,27.90s,1,22,"2,790.00"
Call,586.50s,N/A,N/A,"58,650.00","3,835.00",Put,28.40s,N/A,6,"2,840.00"
Call,582.00s,N/A,1,"58,200.00","3,840.00",Put,28.90s,1,7,"2,890.00"
Call,577.50s,N/A,N/A,"57,750.00","3,845.00",Put,29.40s,N/A,7,"2,940.00"
Call,573.10s,N/A,N/A,"57,310.00","3,850.00",Put,30.30s,12,562,"3,030.00"
Call,568.70s,N/A,N/A,"56,870.00","3,855.00",Put,31.90s,1,50,"3,190.00"
Call,564.30s,N/A,1,"56,430.00","3,860.00",Put,31.10s,N/A,21,"3,110.00"
Call,559.90s,N/A,N/A,"55,990.00","3,865.00",Put,31.70s,N/A,74,"3,170.00"
Call,555.50s,N/A,N/A,"55,550.00","3,870.00",Put,32.30s,N/A,12,"3,230.00"
Call,551.10s,N/A,N/A,"55,110.00","3,875.00",Put,32.90s,N/A,85,"3,290.00"
Call,546.70s,N/A,N/A,"54,670.00","3,880.00",Put,33.50s,N/A,12,"3,350.00"
Call,542.30s,N/A,N/A,"54,230.00","3,885.00",Put,34.10s,N/A,29,"3,410.00"
Call,538.00s,N/A,N/A,"53,800.00","3,890.00",Put,34.70s,N/A,5,"3,470.00"
Call,533.70s,N/A,N/A,"53,370.00","3,895.00",Put,35.30s,3,224,"3,530.00"
Call,529.30s,N/A,41,"52,930.00","3,900.00",Put,31.60s,86,"3,930","3,160.00"
Call,525.00s,N/A,N/A,"52,500.00","3,905.00",Put,40.30s,4,9,"4,030.00"
Call,520.70s,N/A,N/A,"52,070.00","3,910.00",Put,42.00,3,10,"4,200.00"
Call,516.40s,N/A,N/A,"51,640.00","3,915.00",Put,41.80s,3,228,"4,180.00"
Call,512.20s,N/A,N/A,"51,220.00","3,920.00",Put,48.80,1,54,"4,880.00"
Call,507.90s,N/A,N/A,"50,790.00","3,925.00",Put,39.40s,80,464,"3,940.00"
Call,503.60s,N/A,N/A,"50,360.00","3,930.00",Put,40.20s,N/A,11,"4,020.00"
Call,499.40s,N/A,11,"49,940.00","3,935.00",Put,40.80s,41,147,"4,080.00"
Call,495.20s,N/A,N/A,"49,520.00","3,940.00",Put,41.70s,2,38,"4,170.00"
Call,491.00s,N/A,N/A,"49,100.00","3,945.00",Put,40.40s,2,7,"4,040.00"
Call,486.80s,N/A,1,"48,680.00","3,950.00",Put,48.00,4,"2,773","4,800.00"
Call,482.60s,N/A,1,"48,260.00","3,955.00",Put,44.00s,N/A,15,"4,400.00"
Call,478.40s,N/A,1,"47,840.00","3,960.00",Put,44.80s,24,28,"4,480.00"
Call,474.30s,N/A,N/A,"47,430.00","3,965.00",Put,45.60s,N/A,57,"4,560.00"
Call,470.20s,N/A,N/A,"47,020.00","3,970.00",Put,46.50s,N/A,219,"4,650.00"
Call,466.00s,N/A,N/A,"46,600.00","3,975.00",Put,47.20s,2,207,"4,720.00"
Call,461.90s,N/A,N/A,"46,190.00","3,980.00",Put,48.20s,1,204,"4,820.00"
Call,457.80s,N/A,12,"45,780.00","3,985.00",Put,52.80s,2,3,"5,280.00"
Call,453.80s,N/A,N/A,"45,380.00","3,990.00",Put,50.00s,N/A,17,"5,000.00"
Call,449.70s,N/A,4,"44,970.00","3,995.00",Put,50.90s,1,11,"5,090.00"
Call,452.40s,2,242,"45,240.00","4,000.00",Put,60.10,68,"3,609","6,010.00"
Call,441.70s,N/A,1,"44,170.00","4,005.00",Put,52.80s,3,66,"5,280.00"
Call,437.70s,N/A,N/A,"43,770.00","4,010.00",Put,50.30s,2,26,"5,030.00"
Call,433.70s,N/A,N/A,"43,370.00","4,015.00",Put,54.70s,3,42,"5,470.00"
Call,429.70s,N/A,N/A,"42,970.00","4,020.00",Put,52.20s,5,42,"5,220.00"
Call,425.70s,N/A,2,"42,570.00","4,025.00",Put,54.50s,4,826,"5,450.00"
Call,421.80s,N/A,13,"42,180.00","4,030.00",Put,57.80s,2,16,"5,780.00"
Call,417.90s,N/A,N/A,"41,790.00","4,035.00",Put,59.00s,8,51,"5,900.00"
Call,414.00s,N/A,41,"41,400.00","4,040.00",Put,59.90s,3,175,"5,990.00"
Call,410.10s,N/A,2,"41,010.00","4,045.00",Put,61.00s,1,4,"6,100.00"
Call,406.20s,N/A,973,"40,620.00","4,050.00",Put,78.00,15,"1,131","7,800.00"
Call,402.40s,N/A,N/A,"40,240.00","4,055.00",Put,63.20s,1,16,"6,320.00"
Call,398.60s,N/A,105,"39,860.00","4,060.00",Put,59.30s,4,126,"5,930.00"
Call,394.80s,N/A,15,"39,480.00","4,065.00",Put,65.50s,9,68,"6,550.00"
Call,391.00s,N/A,38,"39,100.00","4,070.00",Put,61.70s,3,31,"6,170.00"
Call,387.20s,N/A,24,"38,720.00","4,075.00",Put,67.90s,2,124,"6,790.00"
Call,383.50s,N/A,136,"38,350.00","4,080.00",Put,69.60s,2,457,"6,960.00"
Call,379.70s,N/A,8,"37,970.00","4,085.00",Put,74.80s,5,21,"7,480.00"
Call,376.00s,N/A,40,"37,600.00","4,090.00",Put,78.60,75,63,"7,860.00"
Call,372.30s,N/A,9,"37,230.00","4,095.00",Put,69.30s,2,31,"6,930.00"
Call,358.60s,4,"1,227","35,860.00","4,100.00",Put,86.00,5,"1,597","8,600.00"
Call,365.00s,N/A,15,"36,500.00","4,105.00",Put,75.20s,4,31,"7,520.00"
Call,361.40s,N/A,179,"36,140.00","4,110.00",Put,71.00s,8,32,"7,100.00"
Call,357.80s,N/A,18,"35,780.00","4,115.00",Put,78.20s,5,70,"7,820.00"
Call,354.20s,N/A,35,"35,420.00","4,120.00",Put,78.90s,48,266,"7,890.00"
Call,350.60s,N/A,21,"35,060.00","4,125.00",Put,77.40s,14,177,"7,740.00"
Call,347.10s,N/A,696,"34,710.00","4,130.00",Put,90.40,2,726,"9,040.00"
Call,343.50s,N/A,49,"34,350.00","4,135.00",Put,80.10s,1,4,"8,010.00"
Call,340.00s,N/A,69,"34,000.00","4,140.00",Put,84.90s,4,55,"8,490.00"
Call,336.60s,N/A,38,"33,660.00","4,145.00",Put,86.20s,14,51,"8,620.00"
Call,345.00s,30,224,"34,500.00","4,150.00",Put,87.80s,25,692,"8,780.00"
Call,329.70s,N/A,13,"32,970.00","4,155.00",Put,95.00s,5,34,"9,500.00"
Call,326.20s,N/A,120,"32,620.00","4,160.00",Put,93.60s,2,305,"9,360.00"
Call,322.80s,N/A,43,"32,280.00","4,165.00",Put,93.30s,13,70,"9,330.00"
Call,319.50s,N/A,68,"31,950.00","4,170.00",Put,94.90s,11,65,"9,490.00"
Call,316.10s,N/A,826,"31,610.00","4,175.00",Put,95.30s,4,183,"9,530.00"
Call,312.80s,N/A,10,"31,280.00","4,180.00",Put,97.20s,7,39,"9,720.00"
Call,309.50s,N/A,11,"30,950.00","4,185.00",Put,99.70s,9,28,"9,970.00"
Call,306.20s,N/A,358,"30,620.00","4,190.00",Put,106.60s,6,341,"10,660.00"
Call,302.90s,N/A,1,"30,290.00","4,195.00",Put,102.90s,2,19,"10,290.00"
Call,299.70s,2,845,"29,970.00","4,200.00",Put,116.40,3,"2,452","11,640.00"
Call,296.50s,N/A,14,"29,650.00","4,205.00",Put,105.40s,6,40,"10,540.00"
Call,293.30s,N/A,20,"29,330.00","4,210.00",Put,107.20s,6,109,"10,720.00"
Call,290.10s,N/A,N/A,"29,010.00","4,215.00",Put,109.90s,2,171,"10,990.00"
Call,287.00s,N/A,178,"28,700.00","4,220.00",Put,111.80s,N/A,41,"11,180.00"
Call,283.80s,N/A,327,"28,380.00","4,225.00",Put,107.00s,29,127,"10,700.00"
Call,280.70s,N/A,19,"28,070.00","4,230.00",Put,115.00s,7,415,"11,500.00"
Call,277.70s,N/A,10,"27,770.00","4,235.00",Put,117.40s,N/A,15,"11,740.00"
Call,274.60s,N/A,27,"27,460.00","4,240.00",Put,118.80s,4,31,"11,880.00"
Call,271.60s,N/A,216,"27,160.00","4,245.00",Put,120.70s,6,29,"12,070.00"
Call,268.60s,15,"1,021","26,860.00","4,250.00",Put,133.60,2,"2,845","13,360.00"
Call,265.60s,N/A,77,"26,560.00","4,255.00",Put,121.00s,2,25,"12,100.00"
Call,262.60s,N/A,157,"26,260.00","4,260.00",Put,126.70s,4,42,"12,670.00"
Call,259.70s,N/A,7,"25,970.00","4,265.00",Put,126.70s,4,82,"12,670.00"
Call,256.80s,N/A,20,"25,680.00","4,270.00",Put,130.80s,4,17,"13,080.00"
Call,253.90s,N/A,16,"25,390.00","4,275.00",Put,133.30s,5,34,"13,330.00"
Call,233.60,10,48,"23,360.00","4,280.00",Put,131.10s,9,158,"13,110.00"
